Feature	Gain	Cover	Frequency
EN.GHG.N2O.BU.MT.CE.AR5_max2	0.000433379426376655	4.48538973438798e-05	9.46282686181118e-05
SH.MMR.RISK_lag1	0.000425805262615575	0.000638651935821017	0.000504684099296597
EN.GHG.CH4.WA.MT.CE.AR5_avg2	0.000416207763409996	0.000271563135801649	0.000283884805854336
SP.POP.5054.MA.5Y_delta1	0.000414020258021378	0.000421889377527372	0.000441598586884522
NE.CON.PRVT.KD.ZG	0.000413933893718212	3.13414261775227e-05	0.000157713781030186
PA.NUS.ATLS	0.000408747656714591	0.000818442871617824	0.000820111661356969
BG.GSR.NFSV.GD.ZS_avg2	0.000407076583998374	9.94668016412398e-05	0.000189256537236224
EN.GHG.N2O.BU.MT.CE.AR5	0.000407003112048633	0.000112979272807597	0.000220799293442261
SP.POP.6064.FE.5Y_delta1	0.000390062782882904	0.00786012940818567	0.00394284452575466
SE.TER.ENRR_lag1	0.000381667569985227	0.00152672156858771	0.00107245371100527
BX.GRT.TECH.CD.WD_rank	0.000378899848973457	0.000526798702277283	0.000315427562060373
IT.CEL.SETS.P2_lag1	0.000376840802249936	0.000324111634781927	0.000536226855502634
BG.GSR.NFSV.GD.ZS_rank	0.000367670387621286	6.41842380401962e-05	9.46282686181118e-05
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.000361619589569834	4.52292437651675e-05	0.000157713781030186
NY.GDP.FRST.RT.ZS	0.000343109708863905	0.000528487761173078	0.000599312367914708
FM.AST.DOMS.CN_min2	0.000340186938375585	0.000968018420500971	0.000851654417563007
SM.POP.RHCR.EO	0.000334663678481679	0.000990163859356945	0.000788568905150932
IT.CEL.SETS.P2_min2	0.000328719601664659	0.000526798702277283	0.000946282686181119
SM.POP.RHCR.EO_lag1	0.000327103488996974	0.000158020843362121	0.000157713781030186
SP.POP.TOTL.MA.ZS	0.000326742101447465	0.000589106208211041	0.00069394063653282
EG.ELC.PETR.ZS	0.000324170946862982	7.15034932553063e-05	0.000157713781030186
EN.URB.LCTY_delta1	0.000320346425813403	0.000117483429863049	0.00034697031826641
SE.TER.ENRR	0.000318583679050124	0.00141092719762045	0.00141942402927168
BG.GSR.NFSV.GD.ZS_lag1	0.000310960961759394	0.000123676645814296	0.000315427562060373
PA.NUS.FCRF	0.000310401604228166	0.00848958535668514	0.00406901555057881
SE.ENR.PRIM.FM.ZS	0.000309736924643963	0.000385480774662465	0.000725483392738858
SP.POP.6569.FE.5Y	0.000302941478373049	4.9545727609976e-05	6.30855124120746e-05
NY.GNP.PCAP.CD	0.000291996558829804	0.000408189233150371	0.000441598586884522
SP.DYN.AMRT.MA	0.000282851960379807	0.0142590351982983	0.00656089329085576
EN.URB.LCTY_tend2	0.000282445613580863	0.000299338770976939	0.000599312367914708
SP.POP.TOTL.FE.ZS_lag1	0.000280521824974721	0.000397304186933028	0.000441598586884522
IT.CEL.SETS.P2_avg2	0.000278819801728775	0.000572215619253094	0.000757026148944895
SP.POP.5559.MA.5Y	0.000275571977715379	0.0199674912464523	0.0090527710311327
TX.VAL.MRCH.WR.ZS	0.000266888962197487	0.000192928060541876	0.000315427562060373
AG.LND.ARBL.ZS_tend2	0.000264160104022916	0.000155956438045038	0.00034697031826641
AG.LND.AGRI.K2_max2	0.000259626668861272	0.000703962213125076	0.000504684099296597
AG.LND.ARBL.HA.PC_tend2	0.000254024247966072	0.000197432217597329	0.000315427562060373
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.000245781324190009	3.67839492861943e-05	0.000157713781030186
SH.DYN.NMRT_lag1	0.00024321463873479	0.000803429014766316	0.000473141343090559
SP.POP.4549.MA.5Y	0.000238691764953479	0.0115815015020425	0.00504684099296597
BX.GSR.TRVL.ZS	0.000232648843909349	0.000481194112090828	0.000725483392738858
NY.GDP.PCAP.CN_delta1	0.000227109327182057	0.00809828671249271	0.00391130176954862
BM.GSR.MRCH.CD_ratiomax2	0.000226722533077116	2.92770208604404e-05	6.30855124120746e-05
BX.KLT.DINV.CD.WD_rank	0.000225851606041711	0.000445160855647209	0.00034697031826641
NY.GDP.PCAP.CD_rank	0.000225815530707329	0.00030966079756235	0.000189256537236224
TG.VAL.TOTL.GD.ZS	0.000224632374375459	0.000774715013537807	0.000757026148944895
NE.TRD.GNFS.ZS_rank	0.000222847166936775	2.55235566475634e-05	9.46282686181118e-05
EG.USE.PCAP.KG.OE_min2	0.000222324278068644	0.013195303440369	0.00586695265432293
SP.DYN.AMRT.FE	0.00022198809945602	0.00134711830600155	0.00126171024824149
SP.POP.1564.TO.ZS_lag1	0.00021955498325085	0.000152390647042805	0.000220799293442261
TM.VAL.TRAN.ZS.WT	0.000217851983263512	0.000191051328435438	0.000567769611708671
SH.DYN.NMRT	0.00021116014630755	0.000403685076094918	0.000283884805854336
SP.POP.3539.FE.5Y_delta1	0.000206036527637639	0.00036183395012134	0.000662397880326783
NV.AGR.TOTL.ZS_lag1	0.000205154008645983	0.000465804908818032	0.000441598586884522
YearsSinceFirst_lag1	0.000204475394287643	0.00105453577060779	0.0013563385168596
TM.VAL.MRCH.RS.ZS	0.000204035059584493	0.000244350520258291	0.000473141343090559
NE.IMP.GNFS.CN_delta1	0.000203655490153928	0.00176957070316085	0.00126171024824149
NY.ADJ.NNTY.PC.CD	0.000201847574652408	0.000765706699426902	0.000851654417563007
SP.POP.6569.FE.5Y_delta1	0.000201540455014679	0.00182831241809237	0.0013563385168596
TG.VAL.TOTL.GD.ZS_rank	0.000194715047212008	0.000164401732524011	0.000252342049648298
EN.GHG.CH4.FE.MT.CE.AR5_avg2	0.000194014244610826	0.000105284671171199	0.000126171024824149
SP.DYN.CDRT.IN_rank	0.000193548274308706	0.000653102773040593	0.000473141343090559
TG.VAL.TOTL.GD.ZS_lag1	0.000189413634516579	0.00148449509619284	0.000946282686181119
TM.VAL.MRCH.RS.ZS_lag1	0.000188625738596898	0.000404998788569425	0.000536226855502634
AG.LND.ARBL.HA.PC_ratioavg2	0.000188075321961391	0.000174160739477492	0.00034697031826641
SP.URB.TOTL_delta1	0.000187401710430586	9.36489321112805e-05	0.000126171024824149
SP.ADO.TFRT	0.000187213672244203	0.00174310878046007	0.00110399646721131
SP.DYN.TO65.MA.ZS	0.000184541283774129	0.000883190129289952	0.000662397880326783
NE.CON.TOTL.KD.ZG_max2	0.000183671570520102	5.44252310867161e-05	0.000220799293442261
SP.POP.5559.MA.5Y_delta1	0.000182734807187027	0.00129062866959775	0.00110399646721131
BM.GSR.INSF.ZS_min2	0.000179531282426104	0.000421701704316728	0.000441598586884522
FM.AST.DOMS.CN_lag1	0.000177421876362259	0.000334058314946051	0.00034697031826641
MS.MIL.MPRT.KD_max2	0.000174647445174652	0.000218639290400084	0.000410055830678485
SP.POP.TOTL.MA.ZS_lag1	0.000173405316294671	0.000360520237646833	0.000378513074472447
IS.AIR.DPRT_max2	0.000173244004669695	0.000149012529251216	0.000157713781030186
NY.ADJ.NNTY.PC.CD_lag1	0.000172119597058531	0.000160460595100491	0.000157713781030186
AG.LND.CREL.HA_max2	0.00017033497231261	0.000181855341113889	0.000189256537236224
BM.GSR.CMCP.ZS_isNA_rank	0.000169384149268164	9.53379910070751e-05	0.000315427562060373
TM.VAL.MRCH.WR.ZS	0.000169032713448521	0.000362772316174559	0.000757026148944895
FS.AST.CGOV.GD.ZS_min2	0.000168589173951289	0.000232527107987728	0.000567769611708671
SP.POP.1564.MA.ZS	0.000167955866731744	0.000606747490011563	0.000410055830678485
SP.POP.1519.MA.5Y_lag1	0.000166719200633911	0.000219389983242659	0.000473141343090559
AG.PRD.LVSK.XD_min2	0.000165240298399981	0.000865173501068142	0.00126171024824149
NE.CON.TOTL.KD.ZG_avg2	0.000164463171204677	0.000144133025774476	0.000252342049648298
NE.CON.PRVT.KD_ratioavg2	0.000160576389987579	2.42098441730565e-05	9.46282686181118e-05
FM.AST.DOMS.CN_max2	0.00015926998195911	0.00156256715182068	0.000946282686181119
SP.RUR.TOTL_delta1	0.000153266343165944	0.000198370583650548	0.000283884805854336
DC.DAC.DEUL.CD_max2	0.000152563374274806	0.000552322258924847	0.000473141343090559
SE.PRM.ENRR.MA_rank	0.000152269623233519	2.21454388559741e-05	9.46282686181118e-05
SP.POP.5559.FE.5Y_delta1	0.000151231971013349	0.000421514031106084	0.000630855124120746
NE.EXP.GNFS.CD_avg2	0.000150414690448951	0.000123113626182365	0.000126171024824149
FI.RES.TOTL.CD_tend2	0.000148908947718671	0.000791980948917041	0.000757026148944895
SH.IMM.IDPT	0.000148786387637951	0.00102619711580056	0.000851654417563007
SM.POP.RHCR.EA_isNA_rank	0.00014738632105185	0.000320170497358406	0.000567769611708671
SP.DYN.TO65.FE.ZS	0.00014687893568275	0.000531678205754023	0.000504684099296597
DT.ODA.ALLD.CD_max2	0.000146424380931303	0.000535994689598832	0.000315427562060373
TG.VAL.TOTL.GD.ZS_delta1	0.000145922185791114	0.0017175852238125	0.00119862473582942
TM.VAL.FUEL.ZS.UN_delta1	0.00014496226567105	0.00108775392889175	0.000914739929975081
NY.GDS.TOTL.ZS	0.000144719607853359	0.00424310361944677	0.00233416395924676
NE.CON.PRVT.PC.KD_ratioavg2	0.000144297738702772	7.52569574681833e-05	0.000189256537236224
SP.POP.1014.MA.5Y_delta1	0.000144145291576739	0.000367839492861943	0.000630855124120746
SP.POP.5559.FE.5Y	0.000143762135055696	0.00719539089608516	0.00359587420748825
SP.POP.TOTL.MA.ZS_rank	0.000143462968000394	0.000236468245411249	0.000189256537236224
DC.DAC.DEUL.CD_min2	0.00014173861751383	0.000839086924788647	0.000567769611708671
SP.POP.0509.FE.5Y_lag1	0.000140657032852054	0.00356222521123089	0.00170330883512601
AG.CON.FERT.ZS_min2	0.000138530092629787	0.000624013425390797	0.000567769611708671
NV.AGR.TOTL.CD	0.000133701022526943	0.000119547835180132	0.000157713781030186
SP.DYN.LE00.MA.IN	0.000131419353596044	0.000526423355855995	0.000504684099296597
TX.VAL.MRCH.R6.ZS_lag1	0.00012963819266492	0.000381539637238944	0.000757026148944895
TM.VAL.TRAN.ZS.WT_lag1	0.000129616540692159	5.46129042973599e-05	0.000189256537236224
NE.IMP.GNFS.KD.ZG	0.000128011948222641	0.000955631988598477	0.00116708197962338
BM.GSR.TRAN.ZS_max2	0.000124955722023203	0.000111853233543734	0.000283884805854336
EN.GHG.CO2.BU.MT.CE.AR5	0.000124765251277422	0.000190112962382219	0.000378513074472447
SM.POP.RHCR.EA	0.000121901901970393	0.000476126935403444	0.000662397880326783
NY.GDP.MKTP.CN_lag1	0.00012171398713522	0.000443659469962058	0.000378513074472447
NE.CON.PRVT.KD.ZG_rank	0.000120289334010002	2.87140012285088e-05	6.30855124120746e-05
SH.DYN.MORT.FE	0.000119923486918094	0.00164964752155943	0.000946282686181119
SP.POP.DPND.YG	0.000117722627125889	0.00182362058782628	0.000883197173769044
SP.POP.DPND.YG_lag1	0.000115561941282148	0.00331862538381518	0.00164022332271394
SP.POP.TOTL.FE.ZS	0.000115224831572008	0.00101287231784485	0.000630855124120746
SP.POP.1564.MA.ZS_lag1	0.000115022547845322	0.000197432217597329	0.000157713781030186
EN.URB.MCTY.TL.ZS	0.000112405840205573	0.000268560364431347	0.000410055830678485
SH.DTH.NMRT_lag1	0.000111541124133208	0.00229242826801461	0.00110399646721131
EN.GHG.ALL.PC.CE.AR5_min2	0.000111426941212911	0.000114292985282104	0.000126171024824149
SP.POP.3034.MA.5Y_lag1	0.000109734976018418	5.96800809847439e-05	0.000189256537236224
AG.PRD.LVSK.XD_avg2	0.000109277561877631	0.000506529995527747	0.000757026148944895
SE.SEC.ENRL_delta1	0.000109062537517003	0.00207378897761453	0.00208182190959846
NV.IND.TOTL.ZS	0.000108374215920012	0.000203437760337932	0.00034697031826641
NY.GSR.NFCY.CN	0.000107693156758742	0.00301459478257214	0.00239724947165883
TX.VAL.MRCH.R2.ZS	0.000107639770452894	0.000564521017616697	0.000820111661356969
BX.GSR.FCTY.CD	0.000106875028582185	0.000646534210668059	0.000757026148944895
BX.GRT.EXTA.CD.WD_max2	0.0001054676567867	0.000183169053588396	0.000283884805854336
ER.FSH.AQUA.MT_max2	0.000105087379041819	8.38899251578003e-05	0.000157713781030186
BM.GSR.TRAN.ZS_lag1	0.000104436698421898	9.55256642177189e-05	0.000220799293442261
BG.GSR.NFSV.GD.ZS	0.000103657147961507	7.54446306788271e-05	0.00034697031826641
SP.POP.4044.FE.5Y_rank	0.000102858754920424	0.000231588741934509	0.000252342049648298
DT.ODA.ODAT.KD	0.000102530032349926	0.000226709238457769	0.000252342049648298
EN.GHG.N2O.BU.MT.CE.AR5_lag1	0.000102301817279575	4.61676098183868e-05	9.46282686181118e-05
BX.GRT.EXTA.CD.WD	0.00010196141081781	0.000452855457283607	0.000536226855502634
FI.RES.TOTL.MO	0.000100420440763633	0.00172640586471276	0.00157713781030186
EN.GHG.CO2.PC.CE.AR5	9.9963557609426e-05	0.000250919082630826	0.000315427562060373
SP.POP.5559.FE.5Y_lag1	9.87281259501735e-05	0.0135867897577721	0.00649780777844368
FI.RES.XGLD.CD_tend2	9.85922331638759e-05	0.000429020959531838	0.000473141343090559
SP.DYN.IMRT.MA.IN_lag1	9.77827060055161e-05	0.000833456728469332	0.000410055830678485
EN.POP.DNST_max2	9.6380146827597e-05	0.000126116397552666	0.000157713781030186
IT.CEL.SETS	9.58371961084581e-05	0.000641279360770031	0.00069394063653282
NY.GDP.PCAP.CN_rank	9.51021712722084e-05	5.42375578760723e-05	0.000157713781030186
TM.VAL.MRCH.OR.ZS	9.42028800410604e-05	0.000763266947688532	0.000725483392738858
NY.GSR.NFCY.CD_lag1	9.3547770468183e-05	0.000892573789822144	0.000883197173769044
AG.LND.CROP.ZS_lag1	9.157311192368e-05	0.000122925952971721	9.46282686181118e-05
SP.DYN.IMRT.FE.IN	9.1006055493724e-05	0.000644469805350976	0.000378513074472447
PA.NUS.FCRF_lag1	9.0034744071877e-05	6.26828523550454e-05	0.000252342049648298
TM.VAL.FUEL.ZS.UN	8.96714616525266e-05	0.000301966195925952	0.000536226855502634
ER.FSH.AQUA.MT_lag1	8.87049257880012e-05	4.29771652374413e-05	6.30855124120746e-05
SP.POP.0509.MA.5Y	8.73838152392047e-05	0.0100056095522661	0.00457369964987541
FM.AST.NFRG.CN_avg2	8.69751557150326e-05	0.000715597952184995	0.000630855124120746
NE.CON.PRVT.ZS_max2	8.64289508222108e-05	0.00324899862266631	0.00173485159133205
SP.POP.2024.MA.5Y_lag1	8.61300439597275e-05	0.00026574526627169	0.000189256537236224
AG.LND.AGRI.ZS_rank	8.54491699121843e-05	0.00019799523722926	0.000157713781030186
SP.DYN.TO65.FE.ZS_lag1	8.52877973747328e-05	0.000365024394702286	0.00034697031826641
NV.IND.TOTL.CN_lag1	8.36076471957032e-05	0.000182606033956465	0.000252342049648298
SP.POP.TOTL.FE.ZS_rank	8.09205572120402e-05	0.000158208516572764	0.000220799293442261
SP.POP.1564.FE.ZS_rank	8.05973607885437e-05	0.00499004299780929	0.00220799293442261
SP.POP.3539.MA.5Y_delta1	7.98518188687122e-05	0.00112322416570343	0.00123016749203545
NY.GDP.MINR.RT.ZS_delta1	7.93201680639246e-05	0.000128180802869749	0.000220799293442261
SP.URB.GROW	7.88883856177314e-05	0.000469183026609622	0.000851654417563007
DC.DAC.JPNL.CD	7.69560355222455e-05	0.000403497402884275	0.000473141343090559
IS.AIR.DPRT_lag1	7.57889925946685e-05	5.63019631931546e-05	0.000220799293442261
SP.POP.2024.FE.5Y	7.56491267942215e-05	0.000233653147251592	0.00034697031826641
SP.POP.80UP.FE.5Y	7.49372427751754e-05	0.000298775751345007	0.00034697031826641
SP.RUR.TOTL.ZS_delta1	7.42186803304796e-05	0.000313977281407159	0.000315427562060373
FM.AST.DOMS.CN	7.35032233959593e-05	0.00485979778962246	0.00299656183957354
SP.POP.3034.MA.5Y_delta1	7.15922040822118e-05	0.000235154532936742	0.000504684099296597
NY.GDP.MKTP.CN_delta1	7.0248246749867e-05	0.000403872749305562	0.000504684099296597
NE.EXP.GNFS.CN_tend2	6.99106326256552e-05	0.000391110970981781	0.000662397880326783
FM.AST.NFRG.CN_max2	6.906627980879e-05	0.00117971380210723	0.00110399646721131
BM.GSR.TRVL.ZS	6.75329654165865e-05	0.00013606307771679	0.00034697031826641
FS.AST.CGOV.GD.ZS	6.74659716855352e-05	0.00232808617803694	0.00176639434753809
SP.DYN.AMRT.MA_lag1	6.71255814070829e-05	0.00425211193355768	0.00208182190959846
DC.DAC.DEUL.CD_avg2	6.71209613214664e-05	0.000328615791837379	0.000283884805854336
AG.LND.CREL.HA_avg2	6.54207223028164e-05	0.00016139896115371	0.000220799293442261
SH.MMR.DTHS	6.54009919497993e-05	0.000234028493672879	0.000410055830678485
SP.POP.6064.FE.5Y_rank	6.53474718610852e-05	0.000109788828226651	0.000126171024824149
SP.POP.DPND_delta1	6.48926284758012e-05	0.000246414925575373	0.000378513074472447
BX.GRT.EXTA.CD.WD_avg2	6.48692989326828e-05	0.00011654506380983	0.000220799293442261
AG.CON.FERT.ZS	6.43112895024501e-05	0.00091528224831005	0.000630855124120746
SH.DYN.MORT.MA	6.29128713227648e-05	0.000412130370573892	0.000441598586884522
IT.CEL.SETS.P2	6.22173078911761e-05	0.00155393418413107	0.00182947985995016
NE.EXP.GNFS.ZS_lag1	6.21198366311834e-05	0.000482507824565335	0.000567769611708671
SP.POP.0509.FE.5Y	6.1928115322936e-05	0.00256155165207789	0.00116708197962338
DT.ODA.ODAT.KD_rank	6.12493156334837e-05	0.00262911400790968	0.00129325300444753
DT.ODA.ODAT.CD_max2	6.10675416987112e-05	9.92791284305959e-05	0.000126171024824149
DC.DAC.JPNL.CD_avg2	6.10394072346778e-05	4.74813222928937e-05	6.30855124120746e-05
AG.PRD.CROP.XD	6.0468730199942e-05	0.000441970411066264	0.000788568905150932
DC.DAC.GBRL.CD_rank	5.99519809683503e-05	0.00281772558460674	0.00189256537236224
DT.ODA.ODAT.CD	5.900523202092e-05	0.000204563799601795	0.000220799293442261
IS.AIR.DPRT_min2	5.88859927154415e-05	0.000171345641317834	0.000189256537236224
BM.GSR.TRVL.ZS_min2	5.8885238500337e-05	0.000289392090812815	0.000410055830678485
EN.GHG.CH4.BU.MT.CE.AR5_max2	5.7533036846843e-05	0.000190863655224794	0.000220799293442261
BX.TRF.PWKR.DT.GD.ZS_min2	5.74478866354453e-05	0.00021113236197433	0.00034697031826641
BM.GSR.CMCP.ZS_max2	5.73435493145812e-05	0.000164401732524011	0.000315427562060373
SP.POP.5054.FE.5Y_lag1	5.59042900479396e-05	0.000778656150961328	0.000473141343090559
EN.GHG.N2O.FE.MT.CE.AR5	5.46674326279158e-05	0.000107912096120213	0.000157713781030186
TM.VAL.MRCH.WR.ZS_lag1	5.40835767856338e-05	0.000236468245411249	0.000504684099296597
IT.CEL.SETS.P2_max2	5.36803078254635e-05	0.00024772863804988	0.000410055830678485
SP.POP.65UP.MA.ZS	5.36443484776161e-05	0.000625890157497235	0.000315427562060373
DT.ODA.ODAT.KD_avg2	5.33953863817427e-05	7.88227484704164e-06	3.15427562060373e-05
SP.DYN.TO65.MA.ZS_lag1	5.30047161703263e-05	0.00042958397916377	0.000283884805854336
NE.EXP.GNFS.CN_delta1	5.23154078157619e-05	0.000334809007788626	0.000599312367914708
FM.AST.NFRG.CN_tend2	5.14236998159584e-05	0.000993541977148534	0.00104091095479923
NE.CON.PRVT.KD.ZG_min2	4.9640094702357e-05	9.06461607409789e-05	0.000220799293442261
FP.CPI.TOTL.ZG_max2	4.9307356967411e-05	0.000279633083859334	0.00034697031826641
ER.FSH.AQUA.MT_delta1	4.85511908680383e-05	0.000166090791419806	0.000220799293442261
SP.DYN.LE00.IN	4.84363804858247e-05	0.000294271594289555	0.000252342049648298
NY.GDP.PCAP.CN_lag1	4.81862296514487e-05	0.000493580543993322	0.000536226855502634
AG.LND.ARBL.HA.PC_max2	4.78494042247716e-05	0.000886005227449609	0.000567769611708671
SE.ENR.PRIM.FM.ZS_lag1	4.756932178586e-05	0.000214322806555275	0.000315427562060373
EN.GHG.N2O.FE.MT.CE.AR5_min2	4.74311257932622e-05	8.50159644216634e-05	0.000189256537236224
FM.AST.NFRG.CN_min2	4.56660481166559e-05	0.00208899050767668	0.00141942402927168
SP.DYN.LE00.MA.IN_lag1	4.37444566199453e-05	4.69183026609622e-05	6.30855124120746e-05
PA.NUS.ATLS_delta1	4.35575671736919e-05	0.000329554157890598	0.000504684099296597
NY.GSR.NFCY.CN_lag1	4.35415139345537e-05	0.000846593853214401	0.000662397880326783
ER.FSH.AQUA.MT_tend2	4.26366343273898e-05	0.000176412818005218	0.000504684099296597
NY.GDP.MINR.RT.ZS	4.22884712360599e-05	0.000105847690803131	0.000252342049648298
SP.POP.4549.FE.5Y	4.21069776219416e-05	0.00455126303132397	0.00217645017821657
SP.POP.4549.MA.5Y_lag1	4.17108988632249e-05	0.000846969199635689	0.000473141343090559
NE.EXP.GNFS.CN_lag1	4.08196889264821e-05	0.00257919293387841	0.00148250954168375
NY.ADJ.DNGY.GN.ZS	4.06112934311883e-05	0.00061200233990959	0.000851654417563007
AG.LND.PRCP.MM	4.02761428866524e-05	5.53635971399353e-05	0.000126171024824149
