Feature	Gain	Cover	Frequency
SP.POP.5054.FE.5Y_delta1	0.00215668352038753	0.00153583427324588	0.00121190304775618
SP.POP.BRTH.MF_lag1	0.00213809389976822	0.000804791179185386	0.000863930885529158
TX.VAL.MRCH.R2.ZS_lag1	0.00212630891413511	0.000179327303014644	0.000335973122150228
TX.VAL.MRCH.HI.ZS_lag1	0.00211253998907104	9.09154376272888e-05	0.000323974082073434
SH.IMM.MEAS_rank	0.00210261051355613	0.000653360823987141	0.000563954883609311
EN.GHG.CH4.WA.MT.CE.AR5_lag1	0.00180580682397519	8.42630885326091e-05	0.000215982721382289
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.00178013183920848	9.92129913367817e-05	0.000287976961843053
SP.POP.6064.MA.5Y_delta1	0.00160291774001753	0.00882301775733718	0.00435565154787617
year	0.00134341360386802	0.00589112007246912	0.00340772738180946
EG.ELC.PETR.ZS_lag1	0.00122907887416167	0.000131330246643353	0.000251979841612671
FP.CPI.TOTL_lag1	0.00121039869982833	0.000265879371880907	0.000599952003839693
DT.ODA.ODAT.GN.ZS	0.00120810618778101	0.000603933154907316	0.000359971202303816
EG.ELC.PETR.ZS_min2	0.0011301927845667	6.24462447274769e-05	0.000191984641228702
MS.MIL.XPND.GD.ZS_avg2	0.00108474787621082	6.00142031229703e-05	0.000143988480921526
NY.GDP.FRST.RT.ZS_lag1	0.0010752731737512	0.000251358652889294	0.000263978881689465
EN.GHG.CH4.FE.MT.CE.AR5_max2	0.000968840617871754	9.8926868795075e-05	0.000167986561075114
SP.POP.2024.MA.5Y	0.000905096895538189	0.00085679395114057	0.000539956803455724
FP.CPI.TOTL_avg2	0.000880780638765528	0.000479755971806629	0.000755939524838013
SP.ADO.TFRT_lag1	0.000869256838356484	0.00149434650469842	0.00101991840652748
PA.NUS.ATLS	0.00082823348940667	0.00103891094893685	0.000971922246220302
NE.CON.PRVT.PC.KD_min2	0.000822990646502157	0.000191559041672604	0.000227981761459083
NE.IMP.GNFS.ZS	0.000818527528146594	0.000916378970450981	0.000911927045836333
YearsSinceFirst_lag1	0.000808344781962825	0.00149599170931323	0.00151187904967603
MS.MIL.XPND.GD.ZS_lag1	0.000803102866062546	0.000131974022362193	0.000263978881689465
NY.GDP.FRST.RT.ZS	0.000787069600123351	0.000567381000204292	0.000647948164146868
FM.AST.NFRG.CN	0.000784167545686267	0.00214792192059184	0.00203983681305496
SH.MMR.DTHS_lag1	0.000766923952497017	2.75392946392653e-05	3.59971202303816e-05
NE.TRD.GNFS.ZS_rank	0.000724969428451135	9.45635000340486e-05	0.000227981761459083
FP.CPI.TOTL_max2	0.000715964898394087	0.000415807583735192	0.000755939524838013
EN.GHG.CH4.WA.MT.CE.AR5_avg2	0.000715711457081194	3.99856252035047e-05	0.000131989440844732
NY.GDP.FRST.RT.ZS_rank	0.000681337591006085	0.000336909292859583	0.000323974082073434
TX.VAL.MRCH.R2.ZS	0.000665855751896002	0.000491200873474895	0.000827933765298776
EG.ELC.PETR.ZS	0.000605498449233746	7.14591047912364e-05	0.000203983681305496
NE.IMP.GNFS.CN_delta1	0.000600776808708693	0.00190478929077661	0.00135589152867771
SP.POP.0509.MA.5Y_lag1	0.000568210639175361	0.0165397427071656	0.00724742020638349
DT.ODA.ALLD.CD	0.000560726877905941	0.00193633430099977	0.00123590112790977
SH.IMM.MEAS_lag1	0.000533281219239499	0.000103147176285248	0.000275977921766259
SE.ENR.PRIM.FM.ZS	0.000531191793795147	0.000699998798285325	0.00141588672906168
SH.DTH.NMRT	0.000530552160694117	0.00047460576605591	0.00031197504199664
IS.AIR.GOOD.MT.K1_avg2	0.000528483524144361	0.000974962560865418	0.000611951043916487
MS.MIL.XPND.GD.ZS_min2	0.000519964308055469	0.00020386231096599	0.000407967362610991
SP.POP.TOTL.MA.ZS_rank	0.00051968842051465	0.000210228537518963	0.000227981761459083
SP.POP.6064.FE.5Y_delta1	0.000510222639783265	0.00751107437297676	0.00385169186465083
NY.GNP.PCAP.CN_delta1	0.000507590257161837	0.0163185699824264	0.00733141348692105
SP.POP.5054.MA.5Y_delta1	0.000498915529631847	0.00066816766552046	0.000647948164146868
FP.CPI.TOTL_min2	0.000488847726265109	0.000410585847349046	0.00083993280537557
SP.POP.1014.FE.5Y_delta1	0.00047682572608362	0.000183261487963111	0.00037197024238061
SP.POP.5559.MA.5Y	0.000465144451410143	0.0202630553423943	0.00914326853851692
FP.CPI.TOTL	0.000455590931148425	0.00238847944753171	0.00275977921766259
SP.RUR.TOTL_delta1	0.000451359393679721	0.000215092620727976	0.000407967362610991
NY.GDP.PCAP.CD_rank	0.000447482651841851	0.000131974022362193	8.3993280537557e-05
EN.GHG.N2O.BU.MT.CE.AR5_max2	0.000446290314492908	5.85120597790104e-05	0.000107991360691145
SH.DTH.NMRT_lag1	0.000425353879535627	0.00205800791186052	0.00101991840652748
SH.DYN.NMRT	0.000421287848747403	0.000712516659484991	0.000419966402687785
NE.TRD.GNFS.ZS	0.000420500990311518	0.000380399919198994	0.000695944324454044
NE.DAB.TOTL.CD_rank	0.000418523556694459	2.62517432015853e-05	8.3993280537557e-05
IT.CEL.SETS.P2_min2	0.000416598421409195	0.000520671495270681	0.000899928005759539
IT.CEL.SETS_rank	0.000414503599792587	8.06150261258493e-05	0.000143988480921526
SP.DYN.AMRT.MA	0.000408597101134376	0.0124850286380052	0.00573554115670746
SP.POP.7579.MA.5Y_lag1	0.000408579918481082	0.000140343106707113	0.00015598752099832
NY.GDP.PCAP.CD	0.000402989371719081	0.000646207760444474	0.000707943364530838
SM.POP.RHCR.EO	0.000402661602169989	0.000536694357606253	0.000623950083993281
SP.POP.4549.FE.5Y_lag1	0.000397687266760429	0.00813689590232463	0.00374370050395968
NY.ADJ.DMIN.CD_lag1	0.000396315701946362	9.09154376272888e-05	0.000239980801535877
PA.NUS.FCRF	0.000391470483558389	0.00938796671593697	0.00459563234941205
BG.GSR.NFSV.GD.ZS_max2	0.000386951293133256	0.000158511888105485	0.000347972162227022
SE.TER.ENRR	0.000366202716554889	0.00157903877704359	0.00131989440844732
YearsSinceFirst	0.000365122976680797	0.00115700802802628	0.00107991360691145
MS.MIL.XPND.GD.ZS_max2	0.000363317551188917	6.37337961651568e-05	0.00015598752099832
SH.DYN.NMRT_lag1	0.000347895343223657	0.00052968435533444	0.000335973122150228
NY.ADJ.DMIN.CD	0.000345563110459604	8.94132942833289e-05	0.000227981761459083
SP.POP.3539.FE.5Y_rank	0.000328398501208791	6.13732851960769e-05	8.3993280537557e-05
SE.TER.ENRR_lag1	0.000327802371690992	0.00166938196958746	0.0013678905687545
AG.LND.ARBL.HA.PC_tend2	0.000326631828964158	0.00013075800155994	0.000239980801535877
SM.POP.RHCR.EO_lag1	0.000322201653238356	0.000211587619592069	0.000251979841612671
BM.GSR.CMCP.ZS_isNA_rank	0.000315056219971331	0.000139055555269433	0.000431965442764579
NE.EXP.GNFS.CD_avg2	0.000314821546178368	7.08153290723964e-05	7.19942404607631e-05
SE.SEC.ENRL_delta1	0.000307072060965748	0.00130271593239039	0.00148788096952244
BX.GRT.TECH.CD.WD_rank	0.000296122752964585	0.000520743025906107	0.00031197504199664
IT.CEL.SETS.P2_lag1	0.000295917811906556	0.000495564242235922	0.000719942404607631
IT.CEL.SETS.P2_avg2	0.000288692939238746	0.000374105223281448	0.000635949124070074
EN.GHG.CH4.TR.MT.CE.AR5_lag1	0.000286135832782534	2.48926611284788e-05	7.19942404607631e-05
SP.POP.1014.FE.5Y	0.000284355238163871	0.000300142546250278	0.000383969282457403
SM.POP.RHCR.EA	0.000284119870940573	0.000413876256578673	0.000851931845452364
SP.POP.5559.FE.5Y_delta1	0.000280290859222683	0.000484763116286496	0.000731941444684425
TG.VAL.TOTL.GD.ZS	0.0002663900576875	0.000558868854588519	0.000707943364530838
SP.POP.1564.MA.ZS	0.000265975955721907	0.000843203130409504	0.000491960643148548
IT.CEL.SETS.P2_max2	0.000255147879495101	0.000226465991760815	0.000443964482841373
FM.AST.DOMS.CN_min2	0.000251762617826876	0.00131974022362193	0.000887928965682746
NE.GDI.FTOT.CD_rank	0.000250131553895632	1.64520461481325e-05	2.39980801535877e-05
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.000247750263144942	6.25893059983302e-05	0.000143988480921526
EG.ELC.FOSL.ZS_avg2	0.000246928942651095	2.34620484199455e-05	5.99952003839693e-05
DT.ODA.ODAT.KD	0.00024652929424108	0.000248783550013934	0.000299976001919846
NE.EXP.GNFS.KD.ZG	0.000246119706125601	0.000291058155551092	0.000635949124070074
NE.EXP.GNFS.ZS_rank	0.000244870607027233	4.0557870286918e-05	0.000107991360691145
SP.POP.TOTL.MA.ZS	0.000243794196866091	0.000838267516565065	0.000731941444684425
TX.VAL.MRCH.WR.ZS_lag1	0.000241637821655876	0.000145994026905819	0.000227981761459083
EN.GHG.CH4.FE.MT.CE.AR5_avg2	0.000240492362228838	5.77252227893171e-05	0.000119990400767939
SP.RUR.TOTL.ZG_lag1	0.000235219312918151	0.000212946701665176	0.000227981761459083
NY.GNP.PCAP.CD	0.00023418179177387	0.000562302325088998	0.00052795776337893
SP.DYN.AMRT.FE	0.000233848273782611	0.00100994104158906	0.00099592032637389
SH.IMM.IDPT	0.00023230644354378	0.000914089990117327	0.000815934725221982
SP.POP.5054.FE.5Y	0.000228186635427076	0.000301501628323385	0.000347972162227022
TM.VAL.TRVL.ZS.WT	0.000224811533025325	0.000440199530415685	0.000707943364530838
TX.VAL.MRCH.WR.ZS_rank	0.000224081092711399	6.602277649881e-05	0.000131989440844732
SH.DYN.MORT.FE	0.000213114480609828	0.00180707844278379	0.00103191744660427
SP.POP.4549.MA.5Y	0.000209141950968343	0.0117259455348575	0.00521958243340533
SP.POP.TOTL.MA.ZS_lag1	0.000208157997230435	0.000168526177065218	0.000251979841612671
IT.CEL.SETS.P2	0.000207762929410907	0.00148397456256155	0.00208783297336213
TX.VAL.MRCH.WR.ZS	0.000205297575079778	0.000133190043164447	0.000275977921766259
SP.POP.80UP.MA.5Y	0.000204883664015301	0.000438554325800871	0.000407967362610991
BX.KLT.DINV.CD.WD_rank	0.000204423108612084	0.000397138087888833	0.000335973122150228
PA.NUS.ATLS_lag1	0.000203553203561054	0.000114449016682661	0.000335973122150228
SP.POP.1014.MA.5Y_delta1	0.000203099739243456	0.000260514574223907	0.000539956803455724
BM.GSR.TRAN.ZS	0.00020144428257811	9.56364595654485e-05	0.000287976961843053
EG.USE.PCAP.KG.OE_min2	0.000200417406174997	0.0114880346414284	0.00513558915286777
SP.POP.TOTL.FE.ZS_lag1	0.000199707392212231	0.000333475822359103	0.000359971202303816
NY.GDP.PCAP.CN_delta1	0.000193419016486511	0.00696450878768162	0.00341972642188625
BM.GSR.TRAN.ZS_min2	0.000193324718096357	0.000163876685762485	0.00046796256299496
SP.POP.3539.MA.5Y_delta1	0.00018883676782725	0.000435550039112951	0.000707943364530838
TM.VAL.MRCH.WR.ZS	0.000188006480949358	0.000209155577987563	0.000575953923686105
BX.GSR.NFSV.CD_delta1	0.000187571779582227	0.000108511973942248	0.000191984641228702
FM.AST.DOMS.CN_max2	0.000186019724657536	0.00139034096078805	0.000827933765298776
NY.ADJ.NNTY.PC.CD	0.000185801486618325	0.000672602564916913	0.000635949124070074
NV.AGR.TOTL.ZS	0.000183974609352967	0.000136623513664927	0.000335973122150228
TM.VAL.MRCH.RS.ZS_lag1	0.000179600983297937	0.000380542980469848	0.000419966402687785
BM.GSR.MRCH.CD_ratioavg2	0.000179011757253103	0.000183404549233964	0.000383969282457403
SH.IMM.MEAS	0.000178999969025721	0.000341630314797743	0.00031197504199664
BM.GSR.CMCP.ZS_max2	0.000178529027868438	0.000102789523108115	0.000203983681305496
DT.ODA.ODAT.PC.ZS	0.000177943829121058	0.000480399747525469	0.00037197024238061
SP.DYN.TO65.FE.ZS	0.000173296294079873	0.00086645058692317	0.000791936645068395
BG.GSR.NFSV.GD.ZS	0.000169790844901489	0.000178540466024951	0.00052795776337893
NE.CON.PRVT.ZS	0.000166632099588824	0.000899783863031995	0.000983921286297096
AG.LND.AGRI.K2_max2	0.000163430465487753	0.000453218106063337	0.000251979841612671
SP.POP.6569.FE.5Y_delta1	0.000162199772412972	0.00152109896234799	0.00123590112790977
EN.URB.LCTY_tend2	0.000160049985946979	0.000160085562084872	0.000335973122150228
NY.GDP.MINR.RT.ZS_delta1	0.000158421669294102	0.000156795152855245	0.000347972162227022
TG.VAL.TOTL.GD.ZS_delta1	0.000157414348792379	0.00138325942788081	0.00119990400767939
NY.GDS.TOTL.ZS_lag1	0.000156344036912254	0.000997780833566523	0.000755939524838013
NE.CON.TOTL.KD.ZG_max2	0.00015549090592248	5.55793037265172e-05	0.000143988480921526
SP.POP.0509.FE.5Y_lag1	0.000153821582544885	0.00358347024296954	0.00166786657067435
SP.URB.GROW	0.000153196465248591	0.000315664694137864	0.000539956803455724
SP.DYN.LE00.MA.IN	0.000152623908255033	0.000578325187424571	0.000539956803455724
FI.RES.XGLD.CD	0.000151967478282245	0.00012496402009038	0.000347972162227022
SP.DYN.TO65.MA.ZS	0.000150082533315158	0.00101909696292367	0.000743940484761219
SP.POP.5559.MA.5Y_delta1	0.000149489888078637	0.00105429003555359	0.000791936645068395
NY.GNP.PCAP.CD_rank	0.0001488575240795	0.000123533407381847	8.3993280537557e-05
DT.ODA.ALLD.CD_max2	0.000148531098807251	0.000677323586855073	0.000419966402687785
TM.VAL.TRAN.ZS.WT_lag1	0.000148022801331646	0.000166737911179552	0.000383969282457403
SE.ENR.PRIM.FM.ZS_lag1	0.000147823347177518	0.000372674610572915	0.000707943364530838
NV.IND.TOTL.ZS	0.000146867391570988	0.000317524490658957	0.000539956803455724
BX.GSR.GNFS.CD_avg2	0.000146470352334193	6.98854308118498e-05	5.99952003839693e-05
NV.AGR.TOTL.ZS_lag1	0.000145045543571959	0.000421386973298472	0.000551955843532517
NV.IND.TOTL.ZS_lag1	0.000145005355151169	0.000332760516004837	0.000707943364530838
SP.POP.DPND.YG_lag1	0.000144549462133558	0.00296587473669573	0.0013678905687545
TX.VAL.SERV.CD.WT_delta1	0.000142122958864769	0.00170929606415554	0.00100791936645068
BG.GSR.NFSV.GD.ZS_avg2	0.000141892539514607	0.000100214420232755	0.000239980801535877
EG.USE.PCAP.KG.OE_lag1	0.000140200274324058	0.00262274227855403	0.00142788576913847
SP.DYN.LE00.FE.IN	0.000139604460156512	0.000317739082565237	0.000335973122150228
AG.PRD.LVSK.XD_max2	0.000138958464187894	0.000591057640530517	0.000575953923686105
DC.DAC.DEUL.CD_min2	0.000137779487940021	0.000980041235980711	0.000731941444684425
AG.LND.ARBL.HA_min2	0.000135597751730282	0.000132117083633047	0.000215982721382289
SP.POP.3034.MA.5Y_lag1	0.000134791330384797	0.000146566271989233	0.000287976961843053
BG.GSR.NFSV.GD.ZS_rank	0.00013454752844854	1.88840877526391e-05	4.79961603071754e-05
EN.GHG.N2O.FE.MT.CE.AR5	0.000134397949640781	6.93847163638632e-05	0.000191984641228702
NE.CON.PRVT.KD.ZG	0.000129474935030537	0.000108297382035968	0.000263978881689465
SP.POP.1519.MA.5Y_lag1	0.000129070206025643	0.000248354366201374	0.00046796256299496
SE.PRM.ENRR.MA_rank	0.000127349785780259	8.36908434491958e-05	0.000275977921766259
BM.GSR.TRAN.ZS_avg2	0.000126009456203312	0.000118383201631127	0.000287976961843053
FP.CPI.TOTL_rank	0.000125691205028622	0.000365807669571955	0.000743940484761219
MS.MIL.MPRT.KD_max2	0.000124207612388783	0.00032431990102449	0.000395968322534197
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.000123411322695235	0.000100429012139035	0.000143988480921526
AG.LND.ARBL.ZS_tend2	0.000123032869081743	0.000279327131341119	0.00037197024238061
NE.CON.PRVT.KD.ZG_rank	0.000122609652547213	2.88983767123719e-05	8.3993280537557e-05
SP.POP.DPND.YG	0.000121909352904768	0.00147639231520633	0.000695944324454044
SP.DYN.TO65.MA.ZS_lag1	0.000121647967332884	0.000444133715364151	0.000395968322534197
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.000118764686470544	1.54506172521592e-05	4.79961603071754e-05
NV.SRV.TOTL.KD_lag1	0.000118764116367845	0.000355435727435089	0.000239980801535877
NY.ADJ.DKAP.GN.ZS	0.00011516577416583	0.000247424467940828	0.000563954883609311
SG.LAW.INDX_lag1	0.000115130530932917	2.95421524312119e-05	7.19942404607631e-05
TG.VAL.TOTL.GD.ZS_lag1	0.000114678290646731	0.00052324659814604	0.000587952963762899
AG.LND.CREL.HA_max2	0.000114363022304086	0.000112660750796994	0.000215982721382289
EN.URB.LCTY_delta1	0.000114305699682822	0.000139198616540286	0.000251979841612671
EG.USE.PCAP.KG.OE_avg2	0.000112181751736606	0.00126766592103132	0.000887928965682746
TX.VAL.FUEL.ZS.UN	0.000111800691585981	0.000589984680999117	0.000923926085913127
MS.MIL.XPND.GD.ZS	0.000111450283954021	0.000361444300810929	0.00083993280537557
SP.POP.5559.FE.5Y_lag1	0.000110833610707862	0.0141583447925411	0.00662347012239021
BM.GSR.MRCH.CD_ratiomax2	0.000110083517882841	3.93418494846647e-06	1.19990400767939e-05
TM.VAL.MRCH.RS.ZS	0.000109275420994764	0.000241344363929561	0.00037197024238061
TX.VAL.MRCH.RS.ZS_rank	0.000108463645960475	0.000205650576851656	0.000215982721382289
EN.GHG.CO2.BU.MT.CE.AR5	0.000108171915378946	0.000243776405534068	0.000287976961843053
NE.EXP.GNFS.ZS_lag1	0.000107510764475748	0.000393633086752927	0.000251979841612671
SP.POP.TOTL.FE.ZS	0.00010659418837614	0.00134291614950017	0.000983921286297096
AG.PRD.LVSK.XD_min2	0.000104689065246856	0.000838696700377625	0.00101991840652748
TM.VAL.FUEL.ZS.UN_delta1	0.000102572659561631	0.000815878427676519	0.000719942404607631
SP.POP.TOTL.FE.ZS_rank	0.000102426843786889	0.000100214420232755	0.00015598752099832
AG.LND.CROP.ZS	9.85352274422048e-05	5.37910378408506e-05	0.000191984641228702
BX.GSR.FCTY.CD_rank	9.83825553807459e-05	6.93847163638632e-06	2.39980801535877e-05
BM.GSR.CMCP.ZS	9.82350463469798e-05	0.000156795152855245	0.000335973122150228
BM.GSR.TRVL.ZS	9.81579971571609e-05	0.000416451359454032	0.000659947204223662
SP.POP.4549.FE.5Y	9.72104675849341e-05	0.00411315459830398	0.00200383969282457
DC.DAC.DEUL.CD_avg2	9.54911837096919e-05	0.00178426017008268	0.00115190784737221
BX.GRT.EXTA.CD.WD_max2	9.47774920686169e-05	0.00013311851252902	0.000203983681305496
SP.POP.3034.FE.5Y_delta1	9.40752731218985e-05	0.000390628800065007	0.000551955843532517
SP.DYN.IMRT.MA.IN_lag1	9.38776742377104e-05	0.000815806897041092	0.000431965442764579
SP.POP.80UP.FE.5Y_lag1	9.35835210273957e-05	0.000142632087040766	0.000107991360691145
FS.AST.CGOV.GD.ZS_min2	9.34951794715789e-05	0.00025658038927544	0.000479961603071754
NE.CON.PRVT.ZS_delta1	9.31705952034233e-05	0.000300571730062838	0.000455963522918167
SH.MMR.RISK.ZS_lag1	9.31606540514824e-05	0.000386623084481114	0.000347972162227022
SE.PRM.ENRR_lag1	9.28507263009247e-05	0.00033762459921385	0.000707943364530838
TM.VAL.TRAN.ZS.WT	9.02801896025028e-05	9.2131458429542e-05	0.000191984641228702
TX.VAL.MRCH.HI.ZS	8.8921428751952e-05	0.000138125657008886	0.000239980801535877
SP.POP.5559.FE.5Y	8.8740540917823e-05	0.0073612176917579	0.00357571394288457
TM.VAL.MMTL.ZS.UN	8.85925530554789e-05	0.000217310070426202	0.000359971202303816
DT.ODA.ALLD.KD	8.8446863905182e-05	0.000910227335804288	0.000659947204223662
FI.RES.TOTL.CD_min2	8.80716291130019e-05	1.43061270853326e-05	7.19942404607631e-05
SP.POP.3539.FE.5Y_delta1	8.76304454198621e-05	0.000387839105283367	0.000647948164146868
SP.POP.4044.FE.5Y_delta1	8.72725996594878e-05	0.0012225300900771	0.000983921286297096
FM.AST.NFRG.CN_avg2	8.66868811522139e-05	0.00160085562084872	0.00109191264698824
NY.GSR.NFCY.CN	8.62138361355429e-05	0.00234091157497298	0.00219582433405328
BX.KLT.DINV.CD.WD	8.61758935797278e-05	0.000178540466024951	0.000335973122150228
SP.DYN.CDRT.IN_rank	8.51047632606938e-05	0.000427824730486872	0.000335973122150228
EN.GHG.CO2.PC.CE.AR5_max2	8.3269112526925e-05	0.00109034147580863	0.000575953923686105
SH.DYN.MORT.MA	8.09157976658349e-05	0.000384691757324594	0.000299976001919846
SP.POP.6064.MA.5Y	8.08110049400804e-05	0.000156365969042685	0.000179985601151908
ER.FSH.AQUA.MT_lag1	8.02924379940697e-05	5.60800181745039e-05	8.3993280537557e-05
BM.GSR.TRVL.ZS_min2	8.00902085392652e-05	0.000459941985793444	0.000599952003839693
SP.POP.2024.MA.5Y_lag1	8.00524355606823e-05	0.000352431440747169	0.000239980801535877
SH.DYN.MORT	7.98122528638041e-05	0.00106222993608595	0.000659947204223662
EN.GHG.CH4.BU.MT.CE.AR5_rank	7.90486479760208e-05	0.000153218621083912	0.000179985601151908
BX.GSR.TRAN.ZS_lag1	7.90154284916995e-05	6.30900204463168e-05	0.000179985601151908
NE.CON.PRVT.KD_ratioavg2	7.89958498250789e-05	0.000123390346110994	0.000215982721382289
SP.POP.3539.FE.5Y	7.85414180843186e-05	0.0011248907727197	0.000923926085913127
SP.POP.BRTH.MF	7.83915096031746e-05	0.00079012739892292	0.000983921286297096
IT.MLT.MAIN.P2_rank	7.83695948807391e-05	0.000179613425556351	0.000131989440844732
EN.GHG.CO2.PC.CE.AR5	7.75447599692247e-05	0.000387481452106234	0.000443964482841373
FM.AST.NFRG.CN_max2	7.65951702762068e-05	0.00131895338663224	0.00110391168706503
SP.POP.5054.FE.5Y_lag1	7.63270215882215e-05	0.000150643518208552	0.00015598752099832
SP.POP.0509.MA.5Y_delta1	7.62290206868223e-05	0.000284334275820986	0.000599952003839693
TG.VAL.TOTL.GD.ZS_rank	7.52323110551137e-05	9.45635000340486e-05	0.000143988480921526
SH.DTH.IMRT_lag1	7.43873037719775e-05	0.000510156491862961	0.000335973122150228
AG.LND.CREL.HA_lag1	7.37701534691197e-05	5.64376713516372e-05	0.000107991360691145
SP.POP.2529.MA.5Y_lag1	7.33033782081924e-05	0.000705935841025738	0.000599952003839693
NE.GDI.FTOT.ZS_rank	7.27977537124662e-05	4.18454217245979e-05	8.3993280537557e-05
NY.GSR.NFCY.CD	7.21794870864028e-05	0.00137202911811882	0.00139188864890809
FS.AST.CGOV.GD.ZS_lag1	7.19986995150694e-05	0.000441701673759644	0.000623950083993281
ER.FSH.AQUA.MT_max2	7.16366516827598e-05	3.53361339007716e-05	5.99952003839693e-05
PA.NUS.FCRF_lag1	7.11480428189858e-05	5.78682840601704e-05	0.00015598752099832
ER.FSH.AQUA.MT_tend2	7.10920724198952e-05	0.000167453217533818	0.00031197504199664
FM.AST.DOMS.CN	7.06829593328109e-05	0.00453904800163433	0.00275977921766259
SP.POP.0509.MA.5Y	7.05499286109531e-05	0.0109225849683806	0.00494360451163907
SP.RUR.TOTL	7.04984900687755e-05	0.000130257287111953	0.000215982721382289
SP.RUR.TOTL.ZG	6.99426464062869e-05	0.000245063956971748	0.000275977921766259
DC.DAC.TOTL.CD_avg2	6.93202684755123e-05	0.000145135659280699	0.00015598752099832
EN.GHG.CH4.BU.MT.CE.AR5_max2	6.87912649283113e-05	0.000268096821579133	0.000287976961843053
FM.AST.NFRG.CN_min2	6.79048690205348e-05	0.00241158384277452	0.0015598752099832
EN.GHG.CH4.BU.MT.CE.AR5_min2	6.72231867446458e-05	0.000209370169893843	0.000287976961843053
NE.GDI.FTOT.ZS_lag1	6.71065723858421e-05	0.000407939213838259	0.000623950083993281
NY.GDP.PCAP.CN_rank	6.70726050512737e-05	0.000141129943696806	0.000227981761459083
NE.EXP.GNFS.CN_tend2	6.67678023699604e-05	0.000506436898820775	0.000671946244300456
DT.ODA.ODAT.CD	6.6214240180575e-05	0.000509584246779548	0.000431965442764579
AG.LND.ARBL.HA_avg2	6.57325596519442e-05	5.85120597790104e-05	9.59923206143509e-05
AG.YLD.CREL.KG_max2	6.54520732524758e-05	0.00127918235333502	0.000923926085913127
NE.EXP.GNFS.CD_max2	6.50434548883007e-05	7.22459417809297e-05	7.19942404607631e-05
NE.CON.TOTL.KD.ZG	6.50192433877164e-05	5.88697129561437e-05	0.000143988480921526
NE.CON.PRVT.PC.KD_ratioavg2	6.46267089715544e-05	8.06150261258493e-05	0.000179985601151908
NE.CON.PRVT.ZS_min2	6.4508746118059e-05	0.00469705917529183	0.00266378689704824
SP.POP.1519.MA.5Y	6.43362969250911e-05	0.000148783721687459	0.000275977921766259
SE.SEC.ENRR.MA_rank	6.31214707852621e-05	0.000153004029177632	0.000347972162227022
FI.RES.TOTL.CD_tend2	6.28530915345877e-05	0.00177066934935162	0.00124790016798656
NE.CON.TOTL.KD_ratioavg2	6.22157355774685e-05	0.00013526443159182	0.000167986561075114
BX.GSR.NFSV.CD_tend2	6.21988088133623e-05	0.000369098078801581	0.00052795776337893
SP.POP.4044.FE.5Y_lag1	6.15260203916648e-05	3.09012345043184e-05	0.000107991360691145
