Feature	Gain	Cover	Frequency
SH.DYN.NMRT_lag2	0.00177821519846084	0.000361207464954276	0.000439850450846712
SP.POP.0509.MA.5Y_lag4	0.00171595329695758	0.000712859176867433	0.000439850450846712
EG.ELC.FOSL.ZS_lag3	0.00159687133959064	0.00016627010291546	0.000439850450846712
BG.GSR.NFSV.GD.ZS_avg2	0.00153396778922719	0.000655524658620723	0.000659775676270068
TX.VAL.MRCH.OR.ZS_lag3	0.00147292656031641	0.00016627010291546	0.000219925225423356
immunization_coverage_rank	0.00146449929338045	0.000506454911179276	0.000219925225423356
NY.ADJ.DKAP.GN.ZS_lag4	0.0014557435930418	0.000141425145008552	0.000219925225423356
ER.H2O.INTR.PC_lag2	0.00137564813707094	0.000175825855956579	0.000219925225423356
FP.CPI.TOTL	0.00128387613278068	0.00113522346128487	0.0019793270288102
EN.GHG.CH4.WA.MT.CE.AR5_lag2	0.00126697636430768	0.000187292759605921	0.000219925225423356
SP.URB.TOTL_delta3	0.0012644188980449	0.000351651711913157	0.000439850450846712
BG.GSR.NFSV.GD.ZS_lag1	0.00124158282304165	0.000321073302181578	0.000219925225423356
SP.POP.2024.MA.5Y_lag1	0.00111888777371515	0.00332540205830921	0.000879700901693424
SP.POP.5054.FE.5Y_lag3	0.00111721781251258	0.00254756376076217	0.000879700901693424
SP.POP.2024.MA.5Y_lag2	0.00108937271387912	0.00415675257288651	0.00109962612711678
TX.VAL.MRCH.OR.ZS_lag1	0.00108311631700199	0.000141425145008552	0.000219925225423356
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.00105904323204952	0.000158625500482566	0.000219925225423356
BG.GSR.NFSV.GD.ZS_min2	0.00105499153086931	0.000647880056187828	0.000439850450846712
FM.AST.NFRG.CN	0.00105396068828489	0.00754331145065887	0.00329887838135034
urbanization_gdp_interaction_delta3	0.00102392984656995	0.000552322525776644	0.000659775676270068
AG.CON.FERT.ZS_lag4	0.000984800704725892	0.000504543760571052	0.000219925225423356
BM.GSR.INSF.ZS_min2	0.000920776294040734	0.00012995824135921	0.000219925225423356
FM.AST.DOMS.CN	0.000920335011377252	0.00101099867175033	0.00109962612711678
mortality_gender_gap_lag3	0.000903628572004091	0.000141425145008552	0.000219925225423356
NY.GDP.DEFL.ZS_lag4	0.000896734455582653	0.000365029766170723	0.000659775676270068
SH.IMM.IDPT_rank	0.000873208809754938	0.00161301111334079	0.000879700901693424
mortality_gender_gap_lag4	0.00083353011775518	0.00045676499536546	0.000439850450846712
EN.GHG.CO2.PC.CE.AR5_lag2	0.000829764474105903	0.000175825855956579	0.000219925225423356
EN.GHG.CO2.PC.CE.AR5_max2	0.000782439895227975	0.000215960018729276	0.000439850450846712
ER.FSH.AQUA.MT	0.000704180404441824	0.000183470458389473	0.000219925225423356
mortality_gender_gap_lag2	0.000679874700918769	0.000141425145008552	0.000219925225423356
SH.DYN.NMRT_lag3	0.000644138216129805	0.000355474013129605	0.000439850450846712
SP.POP.1564.FE.ZS_lag1	0.000629568687393538	0.00519259620254374	0.00153947657796349
ER.FSH.AQUA.MT_lag2	0.000626809731710661	0.000215960018729276	0.000219925225423356
SM.POP.RHCR.EO_lag4	0.000620035596973298	0.000433831188066776	0.000219925225423356
NY.ADJ.NNTY.PC.CD	0.000590363910651388	0.00915632256399966	0.00417857928304377
SP.POP.BRTH.MF_lag4	0.000587009177273722	0.000504543760571052	0.000219925225423356
SP.POP.DPND_lag3	0.000549055342768365	0.000206404265688158	0.000219925225423356
SP.POP.6064.FE.5Y_delta2	0.000546106915439982	0.000636413152538486	0.000439850450846712
EN.GHG.CH4.WA.MT.CE.AR5_lag4	0.00054354222063997	0.000345918260088486	0.000439850450846712
SP.POP.3034.FE.5Y_lag4	0.00050185084169649	0.00275587917705855	0.00131955135254014
SP.DYN.TO65.FE.ZS	0.00049846966398766	0.00110082275033684	0.000659775676270068
DT.ODA.ODAT.KD_lag4	0.000480034462718592	0.000454853844757236	0.000219925225423356
SP.POP.4044.FE.5Y_delta3	0.000476732767148543	0.000114669036493421	0.000219925225423356
SP.POP.2024.FE.5Y_rank	0.000432071059502504	0.00262209863448289	0.00109962612711678
SP.POP.6569.FE.5Y_delta3	0.000428692082365774	0.000894418484648683	0.00109962612711678
SP.POP.5559.FE.5Y	0.000407463573734713	0.00335024701621611	0.00175940180338685
SP.POP.1564.FE.ZS	0.000395202191853289	0.000284761440625328	0.000439850450846712
SM.POP.RHCR.EO_lag3	0.00039234390115525	0.000546589073951973	0.000439850450846712
NY.GDP.DEFL.ZS_lag2	0.00038972907938973	0.000634502001930262	0.00109962612711678
DT.ODA.ODAT.GN.ZS_rank	0.000379465908842399	0.00487152290036216	0.00153947657796349
health_system_index_lag4	0.000372700703618907	0.000305784097315789	0.000219925225423356
TX.VAL.MRCH.RS.ZS	0.000366205624786859	0.00270810041185296	0.00109962612711678
SE.TER.ENRR_lag4	0.000353687014446512	0.00537797781154144	0.00175940180338685
SP.URB.TOTL_delta2	0.000344796196285515	0.000462498447190131	0.000659775676270068
NY.GDP.FCST.CN	0.000330759883810417	0.00491930166556776	0.00153947657796349
EN.URB.LCTY_delta3	0.000302122489566706	0.000537033320910854	0.000879700901693424
SE.ENR.PRIM.FM.ZS_lag3	0.000299269468154909	0.000485432254488815	0.000879700901693424
SP.DYN.LE00.FE.IN	0.000295054661148882	0.000508366061787499	0.000219925225423356
SH.DYN.MORT.FE_lag1	0.000290405618454085	0.000189203910214144	0.000219925225423356
NV.IND.MANF.ZS	0.000285305942949094	0.0051486397385546	0.00175940180338685
SH.DYN.MORT.FE	0.000281652747409687	0.00299859530430296	0.00153947657796349
SP.DYN.TO65.FE.ZS_lag4	0.000278905951231527	0.000135691693183881	0.000439850450846712
TX.VAL.MRCH.R6.ZS_delta3	0.000255184709491075	0.000261827633326644	0.000439850450846712
NY.ADJ.NNTY.PC.CD_lag1	0.000244419785829678	0.000506454911179276	0.000219925225423356
NY.GDP.DEFL.ZS_lag3	0.000243595830488748	0.000110846735276974	0.000219925225423356
EN.GHG.CH4.TR.MT.CE.AR5_lag4	0.000234321813027857	0.000305784097315789	0.000219925225423356
urbanization_change_lag3	0.000232875811871279	0.000145247446225	0.000219925225423356
ER.H2O.INTR.PC	0.000230984721285372	0.000772104845722367	0.000879700901693424
SP.POP.2024.MA.5Y_lag3	0.000227187401794334	0.00149834207684737	0.000439850450846712
SP.ADO.TFRT_lag4	0.000221771210954185	0.000911618840122696	0.000659775676270068
DC.DAC.CANL.CD	0.000220459504805006	0.000640235453754933	0.000879700901693424
NE.RSB.GNFS.CN_delta2	0.000217777466187657	0.0216151133790098	0.00571805586100726
FP.CPI.TOTL_min2	0.000215807872978638	0.000344007109480263	0.000439850450846712
DT.ODA.ODAT.GN.ZS	0.000207899575197309	0.00306548557559078	0.00219925225423356
SE.SEC.ENRL.GC.FE.ZS	0.000207464698993576	0.000464409597798355	0.00109962612711678
EN.URB.LCTY_tend2	0.000206578621865138	0.000194937362038815	0.000219925225423356
EG.ELC.NGAS.ZS_lag4	0.000203538720090437	0.000443386941107894	0.000219925225423356
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000203124289734865	0.000265649934543092	0.000659775676270068
NY.GDP.FRST.RT.ZS	0.000202210219377657	0.000510277212395723	0.000219925225423356
IT.CEL.SETS.P2_lag4	0.000200467374994642	0.000317251000965131	0.000219925225423356
EN.GHG.CH4.WA.MT.CE.AR5_lag3	0.00019729709847394	0.000170092404131908	0.000219925225423356
IT.CEL.SETS.P2	0.000195501833658198	0.0017678143126069	0.00153947657796349
SH.IMM.MEAS_rank	0.000185662841227729	0.000516010664220394	0.000219925225423356
adult_mortality_index_lag2	0.000176428572562991	0.000313428699748684	0.000219925225423356
FP.CPI.TOTL_avg2	0.000169711866351103	0.000252271880285526	0.000439850450846712
SH.STA.MMRT_lag2	0.000163162754509199	4.96899158138157e-05	0.000219925225423356
SP.POP.5054.MA.5Y	0.000162994564559963	0.0198205429578878	0.00571805586100726
BX.GRT.EXTA.CD.WD_max2	0.000162556661171546	0.00058672323672467	0.000659775676270068
FI.RES.TOTL.CD	0.000156357620845549	0.0116694856138138	0.00395865405762041
BG.GSR.NFSV.GD.ZS	0.000152927260281237	8.21794761536183e-05	0.000439850450846712
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000152500672801208	0.00748215463119571	0.0019793270288102
EN.URB.LCTY_delta2	0.000152318741186492	0.00020258196447171	0.000219925225423356
SE.TER.ENRR_lag1	0.000141551493513533	0.00611185964509933	0.00241917747965692
BX.GSR.FCTY.CD_min2	0.000137796703712923	0.00102055442479145	0.000439850450846712
SP.ADO.TFRT	0.00013294888212122	0.00423510974782368	0.00153947657796349
IT.CEL.SETS.P2_min2	0.000131361873739267	0.000137602843792105	0.000219925225423356
SE.ENR.PRIM.FM.ZS_lag2	0.00012474697894511	0.000122313638926316	0.000219925225423356
TX.VAL.MRCH.RS.ZS_rank	0.000121592110780929	0.00118682452770691	0.000659775676270068
SP.URB.GROW_lag1	0.000120969702053844	0.000170092404131908	0.000659775676270068
EN.GHG.CO2.PI.MT.CE.AR5	0.000117705895011158	0.000774015996330591	0.000659775676270068
SH.DYN.MORT.MA_lag3	0.000114463405699186	0.000206404265688158	0.000219925225423356
NY.GDP.PCAP.CN	0.00011441114052841	0.000886773882215788	0.000439850450846712
NV.SRV.TOTL.CD	0.000112890773041531	0.00625710709132433	0.00285902793050363
NY.GNP.PCAP.CN	0.000111305946370347	0.000120402488318092	0.000219925225423356
SP.POP.1564.FE.ZS_delta1	0.000110542453477928	0.000183470458389473	0.000659775676270068
BM.GSR.MRCH.CD	0.000109927000545222	0.000107024434060526	0.000659775676270068
AG.LND.PRCP.MM	0.000109159915229809	0.000703303423826315	0.000879700901693424
SM.POP.RHCR.EO_lag1	0.000108599788749977	0.000510277212395723	0.000439850450846712
AG.LND.ARBL.HA.PC_min2	0.000107195013713244	0.00332922435952565	0.00109962612711678
SP.POP.0014.MA.IN_delta1	0.00010666118593117	0.000265649934543092	0.000439850450846712
SP.POP.DPND.YG_lag1	0.000105634718952434	0.00741526435990788	0.00219925225423356
SP.RUR.TOTL.ZG	0.0001055981432539	0.000666991562270065	0.000219925225423356
NE.RSB.GNFS.CN	0.00010284585304397	0.0150311995336793	0.00439850450846712
FM.AST.NFRG.CN_tend2	9.74581311069206e-05	0.000160536651090789	0.000659775676270068
SH.IMM.MEAS_lag4	9.66977252399936e-05	0.00071668147808388	0.000879700901693424
BX.GSR.FCTY.CD	9.30359715304028e-05	0.00262209863448289	0.00175940180338685
TX.VAL.AGRI.ZS.UN_lag2	9.12478794033592e-05	0.000263738783934868	0.000439850450846712
SP.POP.0014.TO_lag3	9.10270194437041e-05	0.000198759663255263	0.000219925225423356
TX.VAL.MRCH.OR.ZS_lag4	8.814428812728e-05	0.000382230121644736	0.000439850450846712
PA.NUS.FCRF_lag1	8.4900154748328e-05	0.000120402488318092	0.000439850450846712
TX.VAL.MRCH.RS.ZS_lag1	8.41342853924492e-05	0.00107980009364638	0.000659775676270068
SP.POP.7579.MA.5Y_lag3	8.38456739291537e-05	0.000582900935508223	0.000659775676270068
ER.H2O.INTR.PC_min2	8.28664569696376e-05	0.000279027988800657	0.000439850450846712
FS.AST.PRVT.GD.ZS	8.17013742360871e-05	0.000172003554740131	0.000219925225423356
FP.CPI.TOTL_max2	7.54281920183348e-05	0.000345918260088486	0.000439850450846712
log_gdp_per_capita	7.41602323445223e-05	0.00304828522011677	0.00109962612711678
education_life_expectancy_interaction	7.33161151777762e-05	0.000344007109480263	0.000659775676270068
SH.MMR.DTHS	7.26366906445882e-05	0.000267561085151315	0.000219925225423356
PA.NUS.FCRF_delta3	7.23325833662236e-05	0.000223604621162171	0.000439850450846712
SM.POP.RHCR.EA_delta2	7.20717310519092e-05	0.000305784097315789	0.000659775676270068
SP.POP.0014.FE.IN_lag4	7.13296144676657e-05	0.000200670813863487	0.000219925225423356
AG.PRD.CROP.XD_min2	7.04952861227456e-05	0.000430008886850328	0.000439850450846712
SP.POP.1564.TO.ZS_lag4	6.59309088247463e-05	0.00147158596833223	0.000439850450846712
DC.DAC.JPNL.CD_isNA_lag2	6.51117793074868e-05	0.000617301646456249	0.000219925225423356
SE.PRM.ENRL.FE.ZS	6.5073363287427e-05	0.000273294536975986	0.00131955135254014
SP.POP.80UP.MA.5Y_lag2	6.42311929461763e-05	0.000624946248889144	0.000439850450846712
NE.EXP.GNFS.ZS	6.36392896531972e-05	0.000269472235759539	0.000879700901693424
TM.VAL.MRCH.R5.ZS_delta1	6.31631662140593e-05	0.000233160374203289	0.000439850450846712
BX.GSR.CMCP.ZS_lag1	6.26158535146111e-05	7.45348737207236e-05	0.000219925225423356
NY.GNP.PCAP.CD_lag4	6.05696226919978e-05	0.000210226566904605	0.000219925225423356
EN.URB.MCTY.TL.ZS_max2	5.75963197315393e-05	0.000430008886850328	0.000219925225423356
SE.TER.ENRR_lag3	5.61187911180995e-05	0.00411661841011381	0.00109962612711678
NY.GDP.FRST.RT.ZS_lag1	5.59073303984828e-05	8.4090626761842e-05	0.000219925225423356
SP.POP.80UP.MA.5Y_lag4	5.58668755057474e-05	0.000571434031858881	0.000439850450846712
urbanization_rate	5.50663969695408e-05	0.00144100755860066	0.000659775676270068
SE.TER.ENRR	5.47133497544443e-05	0.00506646026240098	0.00219925225423356
FS.AST.CGOV.GD.ZS_min2	5.43590201483601e-05	0.000215960018729276	0.000219925225423356
FD.AST.PRVT.GD.ZS_ratiomax2	5.37780815390781e-05	0.000107024434060526	0.000219925225423356
TM.VAL.MRCH.R4.ZS	5.23928840190779e-05	0.000739615285382565	0.000879700901693424
SE.SEC.ENRL.GC.FE.ZS_rank	5.19804561027444e-05	0.000164358952307237	0.000219925225423356
health_system_index_delta3	5.11713121644101e-05	0.000816061309711512	0.000879700901693424
SP.POP.5054.MA.5Y_delta1	4.93403960514072e-05	6.88014218960525e-05	0.000219925225423356
SP.RUR.TOTL	4.85429841243177e-05	0.000439564639891447	0.000659775676270068
SP.URB.TOTL_delta1	4.84611660606551e-05	5.35122170302631e-05	0.000219925225423356
financial_depth	4.8197438672391e-05	0.000168181253523684	0.000219925225423356
FI.RES.XGLD.CD	4.73270817882944e-05	0.00230866993473421	0.00109962612711678
TX.VAL.MRCH.AL.ZS_lag2	4.71967023554697e-05	6.30679700713815e-05	0.000219925225423356
DC.DAC.USAL.CD_isNA_lag2	4.65815505736375e-05	0.000617301646456249	0.000219925225423356
SP.POP.6064.MA.5Y_delta3	4.62020166829991e-05	0.000754904490248354	0.000659775676270068
FM.AST.DOMS.CN_delta2	4.61884551022533e-05	0.000961308755936512	0.000879700901693424
AG.CON.FERT.ZS	4.51536370773776e-05	0.000516010664220394	0.000219925225423356
SP.POP.5559.MA.5Y_delta2	4.33626328710064e-05	0.0024940515437319	0.000659775676270068
SP.POP.1564.TO.ZS_lag1	4.33475144384182e-05	0.000649791206796052	0.000219925225423356
FM.AST.NFRG.CN_max2	4.32622318771806e-05	0.0023889382602796	0.00131955135254014
health_system_index_delta2	4.30995962129453e-05	0.000357385163737828	0.000879700901693424
EN.GHG.N2O.IP.MT.CE.AR5	4.30814402358877e-05	0.000812239008495065	0.00131955135254014
SP.URB.TOTL.IN.ZS_rank	4.29385432193861e-05	0.000640235453754933	0.000219925225423356
TM.VAL.MRCH.R5.ZS_delta2	4.20115817604604e-05	6.30679700713815e-05	0.000439850450846712
EN.GHG.N2O.FE.MT.CE.AR5	4.1716361561832e-05	5.54233676384868e-05	0.000219925225423356
maternal_child_health_index	4.16076147355659e-05	0.000819883610927959	0.00109962612711678
urbanization_gdp_interaction_rank	4.04641561830462e-05	0.000236982675419736	0.000219925225423356
NV.AGR.TOTL.ZS	3.99556113027478e-05	0.00117344647344934	0.000439850450846712
SP.DYN.LE00.IN	3.99166679153537e-05	0.000785482899979933	0.000439850450846712
SP.POP.2529.FE.5Y_lag4	3.96961888493141e-05	0.000422364284417434	0.000439850450846712
YearsSinceFirst	3.91452936845679e-05	0.000636413152538486	0.000879700901693424
education_life_expectancy_interaction_lag2	3.90935908074168e-05	0.000183470458389473	0.000659775676270068
SP.POP.5559.FE.5Y_delta1	3.88013657338745e-05	0.00467849668893157	0.00153947657796349
SP.POP.DPND_lag2	3.86601731421555e-05	0.00164358952307237	0.000439850450846712
FM.AST.NFRG.CN_min2	3.83586229975581e-05	0.00710948026259209	0.00263910270508027
working_age_proportion_lag4	3.78604346247431e-05	0.000649791206796052	0.000219925225423356
NY.GDP.PCAP.KN_delta3	3.74826211751088e-05	6.11568194631578e-05	0.000219925225423356
EN.GHG.CO2.PC.CE.AR5_rank	3.69512138021959e-05	0.000661258110445394	0.000659775676270068
FI.RES.TOTL.CD_lag4	3.66544763828599e-05	6.49791206796052e-05	0.000219925225423356
NY.GDP.PCAP.CD	3.61813116127142e-05	0.00170474634253552	0.000659775676270068
EG.ELC.NUCL.ZS	3.59310760321958e-05	0.000231249223595065	0.000219925225423356
ER.H2O.INTR.PC_lag1	3.5588511899839e-05	0.000187292759605921	0.000219925225423356
AG.LND.CROP.ZS_lag2	3.50867730932352e-05	0.000280939139408881	0.000219925225423356
DC.DAC.TOTL.CD_lag1	3.48434789685103e-05	0.000215960018729276	0.000219925225423356
SP.POP.2024.MA.5Y_lag4	3.45402842564804e-05	0.000651702357404275	0.000219925225423356
IT.CEL.SETS.P2_delta1	3.32440682952992e-05	0.000305784097315789	0.000439850450846712
NY.GDP.PCAP.KN_delta2	3.31438222399346e-05	4.96899158138157e-05	0.000219925225423356
SP.POP.5559.MA.5Y_delta1	3.27591878384779e-05	0.00253227455589638	0.000879700901693424
EN.GHG.ALL.PC.CE.AR5_lag1	3.24667062428427e-05	0.000800772104845722	0.000439850450846712
MS.MIL.XPND.CD_delta2	3.22213311671633e-05	4.58676145973683e-05	0.000219925225423356
SP.POP.DPND.YG_lag4	3.20853754311725e-05	0.0015900773060421	0.000439850450846712
SP.POP.5559.MA.5Y_lag2	3.17464648148548e-05	3.44007109480263e-05	0.000219925225423356
EN.URB.LCTY.UR.ZS_max2	3.13631830502326e-05	0.00040516392894342	0.000439850450846712
year	3.05728820243567e-05	0.00619403912125295	0.00307895315592699
EN.GHG.CO2.PC.CE.AR5	3.04384791351882e-05	0.000219782319945723	0.000439850450846712
SH.MMR.RISK_delta2	3.04051711465521e-05	0.00135118348001414	0.00153947657796349
NY.GSR.NFCY.CN_lag1	3.02534761266184e-05	0.000298139494882894	0.000219925225423356
SP.POP.7579.FE.5Y_delta1	3.01182873016451e-05	0.000435742338674999	0.000659775676270068
EN.GHG.CH4.TR.MT.CE.AR5_max2	2.9238570326586e-05	9.93798316276314e-05	0.000219925225423356
NE.RSB.GNFS.CN_lag3	2.89228889105385e-05	0.00114095691310954	0.000439850450846712
SH.DTH.IMRT	2.84763706272093e-05	0.000917352291947367	0.00109962612711678
SP.ADO.TFRT_lag1	2.75305185852857e-05	0.0121893185792506	0.00329887838135034
SP.POP.1564.TO.ZS_rank	2.74572993537554e-05	0.000393697025294078	0.000439850450846712
EN.URB.MCTY.TL.ZS	2.68913965710351e-05	0.000538944471519078	0.000439850450846712
SP.POP.65UP.FE.IN_delta1	2.67986858735991e-05	0.00023889382602796	0.000439850450846712
TX.VAL.MRCH.R3.ZS	2.63001738026392e-05	0.000982331412626972	0.00109962612711678
FP.CPI.TOTL_lag2	2.62110676144776e-05	0.0002178711693375	0.000219925225423356
urbanization_gdp_interaction_lag4	2.58856452524442e-05	0.00102437672600789	0.000439850450846712
SH.IMM.IDPT_lag3	2.49364199120021e-05	6.49791206796052e-05	0.000219925225423356
SP.POP.2024.MA.5Y	2.46960303197009e-05	0.000233160374203289	0.000439850450846712
IT.CEL.SETS.P2_avg2	2.45463361529952e-05	0.000263738783934868	0.000439850450846712
NE.EXP.GNFS.ZS_lag3	2.42911715231425e-05	0.00912574415426808	0.00241917747965692
TM.VAL.MRCH.WR.ZS_lag2	2.42106152702319e-05	0.00047778765205592	0.000659775676270068
NY.GNP.PCAP.CN_lag3	2.41973305352706e-05	8.9824078586513e-05	0.000219925225423356
TM.VAL.INSF.ZS.WT_lag1	2.37332376405398e-05	0.000636413152538486	0.000439850450846712
SP.POP.0014.MA.ZS	2.28777145595619e-05	1.91115060822368e-05	0.000219925225423356
NY.GSR.NFCY.CN_delta1	2.28223722186906e-05	0.00182514883085362	0.000659775676270068
AG.LND.AGRI.ZS_avg2	2.26615417270393e-05	0.000479698802664144	0.000219925225423356
inflation_squared	2.22964264601803e-05	0.000661258110445394	0.00109962612711678
SH.DTH.IMRT_lag1	2.2032373436219e-05	0.00025418303089375	0.000219925225423356
NV.AGR.TOTL.CN_delta3	2.19918761569036e-05	0.000516010664220394	0.000439850450846712
aging_index_delta2	2.19247547064695e-05	0.000860017773700657	0.000659775676270068
SP.POP.5054.FE.5Y_lag4	2.18990738249845e-05	0.000814150159103288	0.000219925225423356
NY.ADJ.DMIN.GN.ZS_lag3	2.16907618227355e-05	0.000206404265688158	0.000219925225423356
SP.POP.5559.FE.5Y_delta2	2.13495462638379e-05	0.00349549446244111	0.00153947657796349
SP.POP.1564.FE.IN_delta2	2.11960851302726e-05	0.000116580187101645	0.000439850450846712
health_system_index	2.10683516737179e-05	0.000426186585633881	0.000439850450846712
IT.CEL.SETS	2.07562531028516e-05	0.000412808531376315	0.000219925225423356
EN.GHG.CH4.PI.MT.CE.AR5_ratioavg2	1.9909982782918e-05	0.000118491337709868	0.000439850450846712
TX.VAL.MRCH.R6.ZS	1.98673261735619e-05	0.000739615285382565	0.00109962612711678
IS.AIR.DPRT_max2	1.98146830974444e-05	6.30679700713815e-05	0.000219925225423356
EN.GHG.CO2.IC.MT.CE.AR5_delta2	1.91623524847283e-05	4.2045313380921e-05	0.000219925225423356
NV.IND.TOTL.ZS_lag1	1.88074713858914e-05	0.00036885206738717	0.000439850450846712
BX.TRF.PWKR.CD.DT_max2	1.878975647252e-05	6.30679700713815e-05	0.000219925225423356
NE.GDI.TOTL.ZS_lag3	1.83844607117528e-05	0.000183470458389473	0.000219925225423356
NY.ADJ.DRES.GN.ZS_lag3	1.8176540323259e-05	0.000175825855956579	0.000439850450846712
TX.VAL.MRCH.R6.ZS_lag2	1.77121611880872e-05	0.000370763217995394	0.000659775676270068
SE.PRM.ENRR_delta3	1.75281894279647e-05	0.000881040430391117	0.00109962612711678
MS.MIL.XPND.GD.ZS_lag3	1.74821887387485e-05	0.000294317193666447	0.000219925225423356
SP.DYN.AMRT.MA_lag4	1.707942869811e-05	0.000334451356439144	0.000439850450846712
NY.GSR.NFCY.CD	1.69647283406276e-05	0.00111420080459441	0.000879700901693424
TM.VAL.SERV.CD.WT_delta3	1.6934716198708e-05	0.00051409951361217	0.000439850450846712
TM.VAL.FOOD.ZS.UN_delta2	1.69330646677661e-05	4.58676145973683e-05	0.000219925225423356
AG.LND.AGRI.K2	1.65419895727021e-05	0.00040516392894342	0.000439850450846712
Country_Code	1.64176613803893e-05	0.000324895603398026	0.000439850450846712
arable_land_pressure_delta1	1.63634414590116e-05	0.000489254555705262	0.000659775676270068
AG.LND.ARBL.HA.PC_max2	1.62637049756639e-05	0.00243098357366052	0.000659775676270068
SP.POP.3034.MA.5Y_delta3	1.61841507510642e-05	0.00125180364838651	0.00131955135254014
NY.GDP.MKTP.KN_isNA_rank	1.59915302450885e-05	0.00111611195520263	0.0019793270288102
SP.POP.DPND.YG_lag3	1.5824648845751e-05	0.000808416707278617	0.000219925225423356
SE.PRM.ENRL_rank	1.51879817634152e-05	0.000145247446225	0.000219925225423356
TX.VAL.AGRI.ZS.UN_lag4	1.48773236983304e-05	0.000798860954237499	0.00109962612711678
SP.POP.65UP.FE.IN_delta2	1.48273707638398e-05	0.000206404265688158	0.000219925225423356
SP.DYN.TO65.MA.ZS_lag1	1.45867954991966e-05	0.000504543760571052	0.000219925225423356
TM.VAL.MANF.ZS.UN_lag1	1.45166102848173e-05	0.000212137717512829	0.000659775676270068
SP.DYN.CBRT.IN_delta1	1.42047140715272e-05	4.58676145973683e-05	0.000439850450846712
DT.NFL.UNDP.CD	1.38278047644426e-05	0.000141425145008552	0.000439850450846712
DC.DAC.DEUL.CD_min2	1.3802295754016e-05	0.00130149356420033	0.000659775676270068
EG.ELC.COAL.ZS_delta3	1.36617444795116e-05	0.000538944471519078	0.000659775676270068
SP.POP.2024.FE.5Y	1.35994277363002e-05	0.000712859176867433	0.000659775676270068
SE.SEC.ENRL.GC_rank	1.30854214214259e-05	0.000332540205830921	0.000659775676270068
SE.TER.ENRR_lag2	1.28267422214738e-05	0.00810710088008485	0.00241917747965692
NE.RSB.GNFS.CN_lag4	1.2706872633784e-05	0.00111037850337796	0.000439850450846712
FP.CPI.TOTL_delta2	1.26408994159818e-05	7.26237231124999e-05	0.000659775676270068
SP.RUR.TOTL.ZS_lag4	1.20639291466712e-05	0.000107024434060526	0.000439850450846712
SP.POP.1564.FE.ZS_delta3	1.19394457209789e-05	0.00031151754914046	0.000219925225423356
TX.VAL.MRCH.HI.ZS_delta2	1.19199619661287e-05	0.0002178711693375	0.000439850450846712
SE.PRM.ENRL	1.18392641401908e-05	0.000380318971036513	0.000879700901693424
SP.DYN.AMRT.FE_lag2	1.17419683540057e-05	0.00161109996273256	0.000439850450846712
PA.NUS.ATLS_lag1	1.16140238688592e-05	4.39564639891447e-05	0.000219925225423356
TM.VAL.INSF.ZS.WT	1.12597183590627e-05	0.000162447801699013	0.000659775676270068
NY.GDP.MKTP.CN	1.09367819301063e-05	2.10226566904605e-05	0.000219925225423356
