Feature	Gain	Cover	Frequency
NY.GDP.DEFL.ZS_lag3	0.00147260843174101	0.00176319822201511	0.00116959064327485
SP.DYN.AMRT.FE_lag4	0.00140694002185517	6.38515239230376e-05	0.000146198830409357
FS.AST.CGOV.GD.ZS_ratioavg2	0.00134567709151428	0.000170270730461434	0.000292397660818713
immunization_coverage	0.0013282687909798	0.000481686934858003	0.000292397660818713
NY.GDP.DEFL.ZS	0.00118715898323728	0.00196483461335102	0.00131578947368421
TX.VAL.MRCH.WR.ZS_lag4	0.00117781920092177	0.000120981834801545	0.000146198830409357
SP.DYN.TO65.MA.ZS	0.00116259493146525	0.000604909174007725	0.000292397660818713
reserves_adequacy_lag1	0.0011287613208363	8.28949608825401e-05	0.000146198830409357
SP.DYN.LE00.MA.IN	0.000918118582657972	0.000245324276125355	0.00043859649122807
BG.GSR.NFSV.GD.ZS_min2	0.000902207662569957	0.000184833358724583	0.000146198830409357
TX.VAL.MRCH.OR.ZS_lag3	0.000870769212638851	8.28949608825401e-05	0.000146198830409357
urbanization_gdp_interaction_lag4	0.000824224513519012	0.000184833358724583	0.000146198830409357
AG.PRD.FOOD.XD	0.00080582196379754	0.000486167743554357	0.000730994152046784
TX.VAL.MRCH.WR.ZS_lag3	0.000804095348662329	0.000263247510910769	0.000292397660818713
ER.H2O.INTR.PC_delta2	0.000784546559390884	0.000254285893518062	0.000292397660818713
SP.POP.5054.MA.5Y	0.000761523596353697	0.00842840115784097	0.00292397660818713
DT.ODA.ALLD.KD_lag4	0.000752695012444887	0.000267728319607123	0.000146198830409357
SP.POP.6064.MA.5Y_delta1	0.000745625885553399	0.000877118302311201	0.000584795321637427
TX.VAL.MRCH.R6.ZS_delta3	0.000736053390876411	0.000703486965327502	0.0010233918128655
NE.CON.PRVT.PC.KD_lag1	0.000732842958277281	0.000103058600016131	0.000146198830409357
SP.POP.1564.FE.ZS_lag2	0.000720907875231372	0.000101938397842043	0.000146198830409357
EN.GHG.CH4.TR.MT.CE.AR5_lag4	0.000646942049330919	0.000185953560898671	0.000146198830409357
FP.CPI.TOTL	0.000646259984815043	0.00145402242196672	0.00116959064327485
NY.GDP.DEFL.ZS_lag2	0.000626384486323487	0.00140921433500318	0.0010233918128655
FM.AST.DOMS.CN	0.000616354563272278	0.00455250163549517	0.00175438596491228
TX.VAL.MRCH.HI.ZS_lag3	0.000586471895280548	6.27313217489493e-05	0.000146198830409357
SP.URB.TOTL_delta2	0.000567745692351737	0.000216199019599057	0.000292397660818713
BG.GSR.NFSV.GD.ZS_lag1	0.000537593327066019	0.000454802082679882	0.00043859649122807
NY.GDP.FRST.RT.ZS_rank	0.000473514285336604	0.000598187960963195	0.000292397660818713
NY.GDP.FRST.RT.ZS	0.000463966498328535	0.000650837463145349	0.00043859649122807
DC.DAC.DEUL.CD_lag4	0.000459805619105674	0.000470484913117119	0.000584795321637427
DT.ODA.ALLD.CD_lag1	0.000457093926806477	0.000253165691343974	0.000146198830409357
SP.POP.1564.FE.ZS_lag1	0.000435978981453467	0.00353423785924884	0.00116959064327485
NV.IND.MANF.ZS_lag4	0.000422253939508076	0.000261007106562592	0.000146198830409357
adult_mortality_index_lag2	0.000414986523544446	0.00011090001523475	0.000146198830409357
TX.VAL.MRCH.OR.ZS_lag4	0.000405958767994457	0.0003663061109269	0.000584795321637427
SP.POP.2024.FE.5Y_lag1	0.000387893633701044	0.00110339914147705	0.00043859649122807
region_AMR_rank	0.000379894468070654	0.000609389982704078	0.00043859649122807
SP.POP.6064.FE.5Y_delta3	0.000375753510313248	0.000184833358724583	0.000146198830409357
NY.ADJ.NNTY.PC.CD	0.000361816397673959	0.000938729421886062	0.00087719298245614
NV.AGR.TOTL.ZS	0.000360902774511301	4.92888956598887e-05	0.000146198830409357
NY.GNP.PCAP.CD	0.000347789485370961	4.48080869635352e-05	0.000146198830409357
FP.CPI.TOTL_max2	0.000345285507792444	0.000145626282631489	0.000292397660818713
SP.DYN.LE00.MA.IN_lag2	0.000341537599010112	0.000132183856542429	0.000292397660818713
SP.POP.3034.FE.5Y_lag4	0.000322532778326029	0.000253165691343974	0.000146198830409357
SH.DYN.NMRT_lag3	0.00031911053521531	0.000551139469651483	0.000292397660818713
FI.RES.XGLD.CD	0.000309479324007928	0.000106419206538396	0.00043859649122807
TM.VAL.MANF.ZS.UN	0.000291211500701778	0.000739333434898331	0.000730994152046784
SP.DYN.TO65.FE.ZS_lag2	0.000287442722405819	0.000598187960963195	0.00043859649122807
SM.POP.RHCR.EO_lag1	0.000274934196804474	0.000229641445688118	0.000292397660818713
trade_openness_lag3	0.000266119148687244	0.000198275784813643	0.000292397660818713
SP.POP.6569.FE.5Y_delta1	0.000242579099979344	0.00011090001523475	0.000146198830409357
SP.POP.1564.FE.ZS_delta1	0.00024148437361333	0.000127703047846075	0.00043859649122807
EN.GHG.CH4.FE.MT.CE.AR5_lag2	0.000241026275666473	0.000103058600016131	0.000146198830409357
SP.POP.1564.TO.ZS_delta2	0.000231448803375743	0.000160188910894638	0.000292397660818713
MS.MIL.XPND.GD.ZS_lag4	0.000225529312345588	8.06545565343633e-05	0.000146198830409357
SP.POP.5054.FE.5Y_lag4	0.000220236344897118	0.00230537607427388	0.000730994152046784
SE.TER.ENRR_lag1	0.000211945333230924	0.0040584924767222	0.00146198830409357
AG.LND.AGRI.K2	0.000201354146352755	0.000453681880505794	0.00087719298245614
DC.DAC.JPNL.CD_isNA_lag2	0.000199184553577455	0.000634034430534023	0.000292397660818713
TX.VAL.MRCH.RS.ZS_lag1	0.000196560241789493	0.000381988941364137	0.000146198830409357
SE.TER.ENRR_lag2	0.000195013151766909	0.00201412350901091	0.00116959064327485
adult_mortality_index_lag1	0.000184415642979496	0.000189314167420936	0.000292397660818713
SP.POP.5054.FE.5Y_lag2	0.000184376824072233	0.00189090126986118	0.000730994152046784
TX.VAL.MRCH.RS.ZS	0.00016747350361255	0.00106755267190623	0.00043859649122807
SM.POP.RHCR.EO_lag2	0.000167092198301814	0.000229641445688118	0.000292397660818713
SP.POP.5054.FE.5Y	0.000160441663609956	0.00166574063286942	0.000730994152046784
TM.VAL.MANF.ZS.UN_lag2	0.000159434817161061	7.61737478380098e-05	0.000292397660818713
EN.URB.LCTY_delta3	0.000156790468042127	0.000119861632627457	0.000146198830409357
EN.GHG.CO2.PC.CE.AR5	0.00014194031878281	0.000543298054432864	0.000292397660818713
SM.POP.RHCR.EA_delta3	0.00013929020331435	0.000163549517416903	0.000292397660818713
EN.GHG.ALL.PC.CE.AR5_min2	0.000138695274051173	0.00386021669190856	0.00116959064327485
AG.LND.AGRI.ZS	0.000137249825280132	0.000609389982704078	0.000584795321637427
FM.AST.NFRG.CN_avg2	0.000134032990527659	0.000185953560898671	0.000146198830409357
TX.VAL.MRCH.R3.ZS	0.000124214996457069	0.00230537607427388	0.00160818713450292
TX.VAL.MRCH.RS.ZS_lag2	0.000122540507364857	0.000516413202254743	0.000292397660818713
NE.RSB.GNFS.CN_delta2	0.000110975843842258	0.0107875469364711	0.00336257309941521
AG.LND.ARBL.HA.PC_min2	0.000108567777835131	0.00365297928970221	0.00116959064327485
FM.AST.NFRG.CN_lag2	0.000103908387631208	0.0007326122218538	0.00043859649122807
DC.DAC.JPNL.CD_isNA_lag1	0.000103041707510307	0.000295733373959332	0.000146198830409357
NY.GDP.PCAP.KN_lag1	0.000102078134289419	0.000301334384829774	0.000292397660818713
SH.IMM.IDPT_rank	0.000100777218271248	0.000191554571769113	0.000146198830409357
SP.POP.0014.MA.ZS	0.000100628284843148	0.000454802082679882	0.000584795321637427
AG.LND.AGRI.ZS_rank	9.79728750440895e-05	0.000295733373959332	0.000146198830409357
ER.H2O.INTR.PC	9.46834359793943e-05	0.000125462643497899	0.000146198830409357
DC.DAC.USAL.CD_isNA_lag4	9.43728193535449e-05	0.000361825302230547	0.000146198830409357
BX.TRF.PWKR.DT.GD.ZS_lag3	9.38926105268236e-05	0.000148986889153754	0.00043859649122807
EN.URB.MCTY.TL.ZS_lag2	9.27118848581097e-05	0.000396551569627286	0.000292397660818713
EN.URB.LCTY_delta1	9.26826683036383e-05	9.96979934938658e-05	0.000146198830409357
SP.POP.DPND.YG_lag2	9.11624238578079e-05	0.00504651079426815	0.00175438596491228
EN.GHG.N2O.FE.MT.CE.AR5_max2	9.0659938209628e-05	3.47262673967398e-05	0.000146198830409357
SP.POP.5559.MA.5Y_lag1	8.7125523282059e-05	0.000381988941364137	0.000146198830409357
NV.AGR.TOTL.CN_lag4	8.5175502103027e-05	0.00097457589145689	0.000292397660818713
SP.POP.5559.FE.5Y	8.4900439414073e-05	0.0024196366960309	0.000730994152046784
SP.ADO.TFRT_lag3	8.40423812767361e-05	0.00108771631103982	0.000730994152046784
NV.SRV.TOTL.CD	8.38374345301864e-05	0.000581384928351869	0.000292397660818713
TM.VAL.OTHR.ZS.WT	8.31644016192469e-05	0.000281170745696183	0.00087719298245614
EN.GHG.N2O.FE.MT.CE.AR5	8.02358484867752e-05	0.000240843467429002	0.000584795321637427
FM.AST.DOMS.CN_delta2	7.7974627421198e-05	0.00117397187844462	0.000584795321637427
FP.CPI.TOTL_avg2	7.79683462261658e-05	0.000249805084821709	0.00043859649122807
SP.POP.4044.FE.5Y_delta2	7.72776546835931e-05	7.72939500120982e-05	0.000292397660818713
NV.IND.TOTL.CD_delta2	7.67251289157647e-05	3.80868739190049e-05	0.000146198830409357
health_system_index	7.58606610345838e-05	0.000720289997938828	0.00043859649122807
SP.POP.2024.MA.5Y_lag2	7.44243437610161e-05	0.000487287945728445	0.000146198830409357
IT.CEL.SETS	7.37973120477534e-05	0.00216199019599057	0.00116959064327485
FM.AST.NFRG.CN	7.29514226872079e-05	0.00424892684631722	0.00160818713450292
NE.EXP.GNFS.KD	7.16097156640294e-05	0.000381988941364137	0.000146198830409357
EN.GHG.ALL.PC.CE.AR5_max2	7.08175310150555e-05	0.00195587299595831	0.000730994152046784
DT.ODA.ODAT.GN.ZS	6.92052868749881e-05	0.0007326122218538	0.000292397660818713
SP.POP.TOTL.MA.ZS	6.83559555798666e-05	0.000101938397842043	0.00043859649122807
EN.GHG.N2O.IP.MT.CE.AR5_lag1	6.78798450736684e-05	6.38515239230376e-05	0.000146198830409357
SP.POP.5559.FE.5Y_delta1	6.75497181308885e-05	0.00293492969611155	0.0010233918128655
FS.AST.CGOV.GD.ZS_lag4	6.71057962023787e-05	0.000173631336983699	0.000292397660818713
SP.POP.0014.TO_lag3	6.60733868738932e-05	0.000114260621757015	0.000146198830409357
working_age_proportion_lag4	6.48695579581653e-05	0.000473845519639385	0.000146198830409357
SP.POP.4549.MA.5Y	6.43606325270851e-05	0.000390950558756844	0.000146198830409357
SP.POP.4549.MA.5Y_lag4	6.31416751779076e-05	0.000487287945728445	0.000146198830409357
FM.AST.DOMS.CN_avg2	6.21752348864185e-05	0.000803184958821368	0.00043859649122807
SP.DYN.AMRT.FE_lag2	5.66670307225258e-05	0.00144394060239992	0.00043859649122807
year	5.6658046289448e-05	0.000246444478299443	0.00043859649122807
ER.H2O.INTR.K3	5.58964753683257e-05	0.00064299604792673	0.000292397660818713
log_gdp_per_capita	5.53410566530028e-05	0.000753896063161479	0.000292397660818713
SP.POP.DPND.YG_lag4	5.52333620802421e-05	0.00047720612616165	0.000146198830409357
inflation_trade_interaction_rank	5.48281407955294e-05	0.000357344493534193	0.000584795321637427
FP.CPI.TOTL_min2	5.37005435083686e-05	0.0011571688458333	0.000730994152046784
SP.ADO.TFRT_delta1	5.33010131441813e-05	0.000164669719590992	0.000584795321637427
BG.GSR.NFSV.GD.ZS_lag2	5.27872492497501e-05	0.000528735426169715	0.000730994152046784
NY.GDP.PCAP.CN_delta2	5.06895801862542e-05	0.000157948506546462	0.000292397660818713
SE.PRM.TCHR_rank	5.01025815596878e-05	6.16111195748609e-05	0.000292397660818713
education_life_expectancy_interaction	4.90152744264998e-05	0.00157500425676826	0.00116959064327485
SH.DYN.NMRT	4.89919566272213e-05	0.00139465170674003	0.00043859649122807
SH.DYN.MORT.FE_lag1	4.87518235576824e-05	0.000215078817424969	0.000292397660818713
SP.POP.0509.MA.5Y_delta1	4.82439241486672e-05	2.01636391335908e-05	0.000146198830409357
BX.GSR.FCTY.CD	4.74832195369532e-05	0.00202308512640361	0.00087719298245614
SP.POP.2024.MA.5Y_delta1	4.73821352459277e-05	0.000176991943505964	0.000584795321637427
SP.POP.65UP.MA.ZS_lag3	4.69643637124184e-05	0.000184833358724583	0.000146198830409357
SP.DYN.TO65.FE.ZS_lag4	4.61775634677194e-05	0.000962253667541918	0.000292397660818713
SP.POP.BRTH.MF_lag2	4.41796320941568e-05	0.000399912176149552	0.00043859649122807
SP.POP.6064.FE.5Y_delta2	4.27027856875299e-05	0.000487287945728445	0.000146198830409357
EN.GHG.CH4.IC.MT.CE.AR5	4.24390464076297e-05	0.000245324276125355	0.00043859649122807
EN.URB.MCTY.TL.ZS_delta2	4.17447776938595e-05	0.000437999050068556	0.000730994152046784
FS.AST.PRVT.GD.ZS	4.05036416981236e-05	0.000463763700072589	0.000292397660818713
MS.MIL.XPND.GD.ZS_min2	4.01417333207922e-05	0.000154587900024196	0.000292397660818713
NV.IND.TOTL.ZS_lag1	3.94890211421297e-05	0.000306935395700216	0.000292397660818713
BX.GSR.MRCH.CD_avg2	3.93277122947563e-05	2.12838413076792e-05	0.000146198830409357
SH.MMR.DTHS	3.9218830709982e-05	9.07363761011587e-05	0.000146198830409357
NY.GDP.DEFL.ZS_lag4	3.86566413708361e-05	0.000539937447910599	0.000730994152046784
PA.NUS.ATLS_lag1	3.8037789069352e-05	0.000189314167420936	0.00043859649122807
NV.IND.TOTL.ZS	3.7661521095477e-05	0.000125462643497899	0.000292397660818713
SE.ENR.PRIM.FM.ZS	3.63906319613044e-05	0.000239723265254913	0.00043859649122807
SE.TER.ENRR	3.61384726087211e-05	0.00213846595033472	0.0010233918128655
SP.DYN.AMRT.FE	3.48306136516072e-05	0.000628433419663581	0.000584795321637427
NY.GSR.NFCY.CN_lag2	3.46689387864519e-05	0.000313656608744746	0.000292397660818713
SP.POP.3539.FE.5Y_lag2	3.4610848532866e-05	6.94525347934795e-05	0.000146198830409357
EN.GHG.CH4.PI.MT.CE.AR5_delta1	3.4305837150809e-05	0.00297637717655282	0.0010233918128655
SH.DTH.IMRT	3.33387814469531e-05	0.000175871741331876	0.000146198830409357
SE.ENR.PRIM.FM.ZS_lag1	3.26157798080661e-05	0.000342781865271044	0.000730994152046784
SP.ADO.TFRT	3.25124707953498e-05	0.00143497898500721	0.00043859649122807
DC.DAC.CECL.CD	3.22496612970761e-05	0.000358464695708281	0.000292397660818713
NV.AGR.TOTL.ZS_rank	3.22307380392314e-05	0.000155708102198285	0.000292397660818713
NV.AGR.TOTL.CN_delta3	3.06075939011372e-05	8.40151630566285e-05	0.000146198830409357
EN.URB.MCTY.TL.ZS	3.00678601403601e-05	0.00255406095692151	0.00131578947368421
SP.POP.5559.FE.5Y_delta2	3.00179433838662e-05	0.00302006506134227	0.00131578947368421
SP.POP.1519.FE.5Y_delta3	2.87997377167511e-05	0.000219559626121322	0.00043859649122807
EG.ELC.NGAS.ZS_min2	2.87678458612656e-05	0.00024196366960309	0.000292397660818713
EN.GHG.N2O.FE.MT.CE.AR5_avg2	2.85276230220927e-05	3.2485863048563e-05	0.000292397660818713
MS.MIL.XPND.GD.ZS_lag3	2.82061959703893e-05	0.000225160636991764	0.000292397660818713
DT.NFL.UNDP.CD_lag1	2.81077142485857e-05	2.68848521781211e-05	0.000146198830409357
SP.POP.DPND.YG_lag1	2.78745872266734e-05	0.00192114672856157	0.000584795321637427
SP.POP.65UP.MA.IN_delta2	2.75686767645315e-05	5.48899065303306e-05	0.000146198830409357
EN.GHG.ALL.MT.CE.AR5	2.73616667992067e-05	1.34424260890606e-05	0.000146198830409357
NY.GNP.PCAP.CN_lag3	2.71576079212256e-05	0.00109667792843252	0.00043859649122807
SE.PRM.ENRL_rank	2.63809188506988e-05	0.000423436421805407	0.000730994152046784
TX.VAL.AGRI.ZS.UN	2.63355285275417e-05	0.00064971726097126	0.00087719298245614
SP.POP.5559.MA.5Y_delta2	2.5276105235562e-05	0.00301446405047183	0.0010233918128655
EN.GHG.N2O.IP.MT.CE.AR5	2.33852304739434e-05	7.72939500120982e-05	0.000146198830409357
AG.LND.CROP.ZS_lag2	2.32906346288207e-05	0.000107539408712484	0.000146198830409357
NE.EXP.GNFS.CN	2.3246008558259e-05	0.000862555674048052	0.000730994152046784
SP.POP.0014.TO.ZS	2.28210042252243e-05	8.28949608825401e-05	0.000292397660818713
NY.GDP.FRST.RT.ZS_delta3	2.24971097485596e-05	0.000156828304372373	0.00043859649122807
BM.GSR.GNFS.CD_lag4	2.24536933328505e-05	2.57646500040327e-05	0.000146198830409357
AG.LND.CROP.ZS_lag1	2.23335948311773e-05	0.000153467697850108	0.000146198830409357
BM.KLT.DINV.WD.GD.ZS_delta3	2.16953671273923e-05	0.000132183856542429	0.000584795321637427
SP.POP.0014.MA.ZS_lag2	2.16469904168954e-05	0.000240843467429002	0.000146198830409357
NY.GDP.MKTP.CN_delta2	2.15374874633952e-05	0.000498489967469329	0.000292397660818713
NE.IMP.GNFS.KD_delta1	2.10196689269462e-05	0.000286771756566625	0.000730994152046784
NV.IND.TOTL.CN_lag4	2.09682123272996e-05	0.000980176902327332	0.00043859649122807
SP.POP.DPND.YG_lag3	2.09142319560028e-05	0.000473845519639385	0.000146198830409357
EN.URB.MCTY.TL.ZS_ratioavg2	2.07408834384133e-05	9.29767804493355e-05	0.000292397660818713
EN.GHG.CH4.PI.MT.CE.AR5_tend2	2.05202309194421e-05	0.00261119126780001	0.00087719298245614
NY.GDP.COAL.RT.ZS_lag4	2.03378839739691e-05	0.000112020217408838	0.000292397660818713
SP.POP.BRTH.MF_delta2	2.02369107257335e-05	0.000220679828295411	0.000292397660818713
SH.DTH.MORT	2.006502072504e-05	0.000188193965246848	0.00043859649122807
SP.POP.65UP.FE.IN_delta1	1.99595769664023e-05	5.93707152266841e-05	0.000146198830409357
SP.POP.DPND_lag2	1.96445962804863e-05	0.000963373869716006	0.000292397660818713
YearsSinceFirst	1.91982012046712e-05	0.000743814243594684	0.000584795321637427
SP.POP.BRTH.MF_lag3	1.90763726282342e-05	0.000600428365311371	0.00043859649122807
SP.POP.7579.MA.5Y	1.89315269739587e-05	0.000188193965246848	0.000292397660818713
SP.POP.6569.FE.5Y	1.85838496466423e-05	0.000542177852258776	0.000292397660818713
EN.GHG.CO2.BU.MT.CE.AR5_lag1	1.82898955188628e-05	0.000178112145680052	0.000146198830409357
NE.RSB.GNFS.CN	1.82297635167754e-05	0.00426460967675446	0.00146198830409357
SP.POP.3034.MA.5Y_lag4	1.81513517286264e-05	0.000184833358724583	0.000146198830409357
BX.TRF.PWKR.CD.DT_lag4	1.78414656864601e-05	0.000162429315242815	0.000292397660818713
NE.EXP.GNFS.KD.ZG	1.75800168873344e-05	0.000377508132667784	0.0010233918128655
IT.CEL.SETS_delta1	1.73888983972955e-05	0.00256190237214012	0.0010233918128655
SP.POP.5054.MA.5Y_lag2	1.73804696509462e-05	0.0015133931371934	0.000584795321637427
BM.TRF.PWKR.CD.DT_min2	1.71199826827085e-05	9.40969826234239e-05	0.000292397660818713
SE.PRM.ENRR_delta3	1.70965516591878e-05	0.000507451584862036	0.000730994152046784
SP.DYN.CDRT.IN_delta2	1.69675204761914e-05	9.07363761011587e-05	0.000292397660818713
SP.POP.5559.MA.5Y_delta1	1.68667372033625e-05	0.00366530151361718	0.00146198830409357
SE.TER.ENRR_lag3	1.6288197095582e-05	0.00393190963105021	0.00131578947368421
SP.POP.TOTL.FE.ZS_rank	1.61440042627214e-05	7.50535456639214e-05	0.000146198830409357
SP.POP.5054.MA.5Y_lag4	1.56881483690324e-05	0.00107875469364711	0.00043859649122807
BX.GSR.TRVL.ZS_min2	1.47407698091917e-05	0.000515293000080655	0.000730994152046784
TX.VAL.MMTL.ZS.UN_lag4	1.45699899364626e-05	0.000249805084821709	0.000292397660818713
YearsSinceFirst_lag1	1.44765429623779e-05	0.00056682230008872	0.000292397660818713
SP.DYN.AMRT.MA	1.41672563871967e-05	0.000337180854400602	0.00043859649122807
NV.IND.MANF.ZS	1.37775267349565e-05	0.0014842678806671	0.000730994152046784
NY.GDP.PETR.RT.ZS_isNA_rank	1.37729235016502e-05	0.000233002052210383	0.00043859649122807
NE.IMP.GNFS.CD_delta2	1.33600799469182e-05	0.00016578992176508	0.00043859649122807
SP.DYN.IMRT.IN_lag3	1.32898804785304e-05	0.000944330432756504	0.000292397660818713
BM.KLT.DINV.CD.WD_lag4	1.32711449923002e-05	0.00211494170467886	0.00116959064327485
SP.POP.DPND_delta3	1.28220652558619e-05	9.52171847975123e-05	0.000146198830409357
SE.SEC.ENRR.FE_delta3	1.2821975241376e-05	3.92070760930933e-05	0.000292397660818713
IS.AIR.PSGR_tend2	1.28019254795256e-05	0.000538817245736511	0.000584795321637427
AG.LND.TOTL.K2	1.26231808000087e-05	0.000123222239149722	0.000292397660818713
NE.EXP.GNFS.ZS_lag3	1.26094669091929e-05	0.00826709204477224	0.00248538011695906
EN.GHG.N2O.TR.MT.CE.AR5_lag4	1.23115784533662e-05	6.38515239230376e-05	0.000146198830409357
EG.ELC.COAL.ZS_delta3	1.21649813759475e-05	0.00020723740220635	0.000584795321637427
TX.VAL.MRCH.R5.ZS_lag2	1.20330669942928e-05	0.000361825302230547	0.00043859649122807
EN.GHG.CH4.TR.MT.CE.AR5_tend2	1.20090338558379e-05	0.000244204073951267	0.00043859649122807
AG.LND.PRCP.MM	1.19093616278974e-05	0.000107539408712484	0.000146198830409357
FM.LBL.BMNY.GD.ZS_delta2	1.18162541026579e-05	0.000413354602238612	0.000730994152046784
TM.VAL.MANF.ZS.UN_delta2	1.17167113482559e-05	0.000135544463064694	0.000292397660818713
reserves_adequacy_lag4	1.07838701130549e-05	0.000179232347854141	0.000146198830409357
SP.POP.5054.MA.5Y_lag3	1.07276330339582e-05	0.00146074363501125	0.000584795321637427
SP.POP.TOTL.FE.ZS	1.01539227818443e-05	0.000145626282631489	0.000584795321637427
SP.POP.2024.FE.5Y	1.01252358623838e-05	0.000345022269619221	0.00043859649122807
SP.POP.BRTH.MF_lag1	1.00237256442991e-05	0.000217319221773146	0.000146198830409357
TX.VAL.MRCH.WL.CD	9.74656257571635e-06	0.000273329330477565	0.000146198830409357
IT.CEL.SETS.P2	9.67266710006444e-06	0.00146186383718534	0.00087719298245614
EN.GHG.N2O.FE.MT.CE.AR5_delta3	9.56798185668185e-06	0.000425676826153584	0.00087719298245614
TM.VAL.FUEL.ZS.UN_lag2	9.29551582345617e-06	0.00243643972864223	0.000730994152046784
FI.RES.TOTL.CD_tend2	9.18417332569798e-06	0.000144506080457401	0.00043859649122807
SP.POP.3539.FE.5Y_delta1	9.17408848070593e-06	9.63373869716006e-05	0.000146198830409357
EN.GHG.CO2.RT.GDP.KD_delta3	9.15857170684731e-06	0.000413354602238612	0.000730994152046784
NY.GSR.NFCY.CD_lag4	9.15052560800591e-06	0.000526495021821538	0.000292397660818713
working_age_proportion_lag2	9.02885243844248e-06	0.000481686934858003	0.000146198830409357
NE.RSB.GNFS.CN_lag4	8.94570844770339e-06	0.000480566732683915	0.000146198830409357
TX.VAL.MMTL.ZS.UN_lag2	8.91187174194158e-06	0.000114260621757015	0.000292397660818713
NY.GDP.TOTL.RT.ZS_lag3	8.90338259536239e-06	0.000253165691343974	0.000584795321637427
NE.EXP.GNFS.CN_delta3	8.89472079734468e-06	0.000192674773943201	0.000292397660818713
EN.GHG.ALL.PC.CE.AR5_lag3	8.89014534739689e-06	0.000481686934858003	0.000146198830409357
YearsSinceFirst_lag3	8.62735433873414e-06	0.000184833358724583	0.000292397660818713
SP.POP.3034.MA.5Y_delta3	8.52513498821351e-06	0.00064299604792673	0.0010233918128655
NY.GDP.PETR.RT.ZS_lag2	8.50318824621778e-06	0.000135544463064694	0.000292397660818713
NE.IMP.GNFS.CN_delta3	8.4426972789464e-06	0.000129943452194252	0.000146198830409357
NY.GDP.DEFL.KD.ZG	8.29955939698858e-06	0.000148986889153754	0.000292397660818713
TX.VAL.AGRI.ZS.UN_rank	8.2243155690689e-06	9.63373869716006e-05	0.000146198830409357
SP.RUR.TOTL	8.18905723999587e-06	9.7457589145689e-05	0.000292397660818713
SP.POP.2529.FE.5Y_delta1	7.83686698370396e-06	0.000161309113068727	0.000292397660818713
TM.VAL.FOOD.ZS.UN_delta1	7.68975983234749e-06	0.000546658660955129	0.00116959064327485
