Feature	Gain	Cover	Frequency
NY.GDP.MKTP.KN_delta1	0.000488853968019478	0.000315988028331293	0.000456204379562044
ER.H2O.INTR.PC	0.000474963964775347	0.000690620123055949	0.000760340632603406
NY.GNP.PCAP.CN_delta1	0.000441228470665008	0.000725116632699104	0.00106447688564477
SH.DYN.MORT.FE	0.00043423743012857	0.00192145558712369	0.000912408759124088
DT.ODA.ODAT.CD_lag1	0.000433797368193591	0.00121151741866758	0.000532238442822384
TX.VAL.MRCH.RS.ZS_rank	0.000425949952924352	0.000925196388629399	0.000532238442822384
NV.IND.TOTL.CN_lag1	0.000417398688577487	0.000182141570915855	7.60340632603406e-05
NY.GDP.FRST.RT.ZS	0.000399544673670006	0.000723046842120514	0.000304136253041363
SP.POP.1564.FE.IN_delta1	0.000398546222560772	0.000888630088407655	0.000760340632603406
NY.GDP.FRST.RT.ZS_lag1	0.000377272444324706	0.00037325223433893	0.000228102189781022
EG.ELC.NUCL.ZS	0.000351734561933941	0.000136606178186891	0.000380170316301703
SP.DYN.AMRT.FE_lag1	0.000345435532107901	0.00081825720873562	0.000532238442822384
SP.DYN.LE00.MA.IN_lag1	0.000333879792341784	0.00181175668645846	0.000684306569343066
BM.TRF.PWKR.CD.DT_min2	0.000333736968811982	0.000374632094724656	0.000228102189781022
SE.TER.ENRR	0.000322829693306171	0.00964729388680453	0.00357360097323601
SP.POP.4549.FE.5Y_rank	0.000319987263782987	0.000427756719575113	0.000304136253041363
DT.ODA.ODAT.GN.ZS_rank	0.000319326275701262	0.000900358901686327	0.000228102189781022
SP.POP.1564.FE.ZS	0.000315997696992704	0.000574711850654951	0.000304136253041363
SP.DYN.TO65.FE.ZS	0.000315808876669154	0.00447419730071711	0.00152068126520681
SP.POP.2024.MA.5Y_rank	0.000303665603586595	0.000638185428398355	0.000304136253041363
EG.ELC.FOSL.ZS_avg2	0.000302974675332238	0.000104179459122326	0.000304136253041363
BM.TRF.PWKR.CD.DT	0.000292750831046829	0.0011570129334314	0.00121654501216545
SP.DYN.AMRT.FE	0.000283572928892782	0.00300878557107592	0.00106447688564477
SE.TER.ENRR_lag1	0.000255353601852176	0.0154544363201331	0.0052463503649635
FM.AST.NFRG.CN_max2	0.000251598561772341	0.000784450629285329	0.000456204379562044
urban_development_ratio	0.000242233673425046	0.00318954728160605	0.000988442822384428
TX.VAL.MRCH.RS.ZS_lag1	0.000231204411454744	0.00127292120583239	0.000532238442822384
FP.CPI.TOTL_min2	0.000227135021966418	0.000238715846730628	0.000532238442822384
FP.CPI.TOTL_max2	0.000214200043751106	0.000313918237752704	0.000380170316301703
EN.POP.DNST	0.000209099923595184	0.00046501294998972	0.000456204379562044
SP.POP.5559.FE.5Y_delta1	0.000200484518183322	0.0100771203969582	0.00334549878345499
SP.POP.TOTL.FE.ZS_lag1	0.000200428917983701	4.69152531146899e-05	0.000152068126520681
TM.VAL.MRCH.OR.ZS	0.000191413712797873	0.00103765501006608	0.000608272506082725
EN.URB.LCTY_delta1	0.000186766908991428	0.000113838481822409	0.000228102189781022
FM.AST.NFRG.CN	0.000181998269487249	0.00537800585336776	0.00228102189781022
SH.IMM.IDPT	0.000177835027690528	0.000180071780337265	0.000304136253041363
EN.GHG.CH4.TR.MT.CE.AR5_max2	0.000170004044670679	9.52103666151059e-05	7.60340632603406e-05
DC.DAC.JPNL.CD_isNA_lag1	0.000167083636373578	0.000539525410818933	0.000228102189781022
SE.SEC.ENRL.GC.FE.ZS_rank	0.000161547840008719	0.000169722827444319	0.000380170316301703
SP.POP.1564.FE.ZS_delta1	0.000159103465257357	0.000631976056662587	0.000760340632603406
SH.DYN.MORT	0.0001535454829832	0.00217328010751872	0.000912408759124088
NE.EXP.GNFS.ZS	0.000149498811825029	0.00038015153626756	0.000912408759124088
ER.H2O.INTR.PC_min2	0.000148085725311456	0.000271142565795193	0.000304136253041363
EN.POP.DNST_tend2	0.000148017963317077	0.000770652025428067	0.00121654501216545
TX.VAL.MRCH.RS.ZS	0.000146742090517321	0.000772031885813793	0.000380170316301703
SP.POP.TOTL.MA.ZS	0.000138156203657972	5.79541362004992e-05	0.000228102189781022
SP.POP.1564.TO_delta1	0.000132548111987237	0.000108319040279505	0.000152068126520681
AG.PRD.CROP.XD_avg2	0.000121534282903166	0.00011176869124382	0.000228102189781022
SP.POP.4044.FE.5Y_rank	0.000121449656486357	0.000842404765485828	0.000380170316301703
SP.POP.6569.FE.5Y_delta1	0.000114477346692612	0.00230367691396984	0.00174878345498783
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000114344583347427	0.00909741952309265	0.00296532846715328
AG.PRD.FOOD.XD	0.00011188578949025	0.000478811553846982	0.00106447688564477
TX.VAL.AGRI.ZS.UN	0.000111708889779826	0.000805838465264085	0.000836374695863747
EN.URB.LCTY	0.000110178845892242	2.06979057858926e-05	7.60340632603406e-05
SP.POP.3539.FE.5Y_delta1	0.000108941075939677	0.000887250228021929	0.00121654501216545
FI.RES.TOTL.CD_lag1	0.000107831718718379	4.62253229218268e-05	0.000152068126520681
EG.ELC.NGAS.ZS_min2	0.000106139381305552	0.00011176869124382	0.000304136253041363
DC.DAC.TOTL.CD	0.000100436559910183	0.00408645653232806	0.00190085158150852
BX.TRF.PWKR.DT.GD.ZS_min2	9.98294429554233e-05	9.93499477722844e-05	0.000152068126520681
Country_Name	9.86644249230728e-05	0.000281491518688139	0.000228102189781022
NE.CON.TOTL.KD.ZG_min2	9.69822405474262e-05	0.00105697305546625	0.000988442822384428
SP.POP.GROW_lag1	9.66380846248704e-05	0.000660953124762837	0.000684306569343066
TM.VAL.MRCH.R5.ZS	9.52287258146324e-05	0.000207668988051789	0.000456204379562044
SE.PRM.ENRL.FE.ZS	9.51277083766769e-05	0.000437415742275197	0.00114051094890511
BX.GSR.FCTY.CD	9.39488844087451e-05	0.00179174871086543	0.00106447688564477
NV.IND.MANF.KD_lag1	9.36336517633871e-05	0.00176415150315091	0.000608272506082725
SP.POP.1564.TO.ZS_delta1	9.33315185845771e-05	0.000122807574329629	0.000380170316301703
SP.POP.DPND_lag1	9.12039057025442e-05	0.00305087131284057	0.000836374695863747
SH.DTH.IMRT	9.09116574750644e-05	0.000953483526536785	0.00106447688564477
IT.CEL.SETS	9.07734314950232e-05	0.000621627103769641	0.000532238442822384
EN.GHG.CH4.TR.MT.CE.AR5	8.97513475442145e-05	2.69072775216604e-05	7.60340632603406e-05
SM.POP.RHCR.EO	8.71750874154051e-05	0.000707178447684663	0.000760340632603406
SP.POP.3539.FE.5Y_rank	8.63841888637355e-05	0.000109698900665231	7.60340632603406e-05
SP.POP.TOTL.MA.ZS_lag1	8.26353711272731e-05	0.00027942172810955	0.000380170316301703
SH.IMM.IDPT_lag1	8.12150047469836e-05	0.000505028901175779	0.000380170316301703
TM.VAL.INSF.ZS.WT_lag1	8.09960296432707e-05	0.00072649649308483	0.000760340632603406
NV.AGR.TOTL.ZS_lag1	8.08869057378202e-05	0.000674061798427235	0.000304136253041363
AG.LND.PRCP.MM	7.65709037592631e-05	0.000265623124252288	0.000304136253041363
EN.URB.MCTY.TL.ZS	7.60068143684646e-05	0.00189040872844486	0.00106447688564477
FM.AST.DOMS.CN_avg2	7.54486994209579e-05	0.00193387433059523	0.00106447688564477
DC.DAC.CANL.CD_min2	7.52284777455715e-05	0.000231126614609134	0.000608272506082725
EG.ELC.NGAS.ZS_lag1	7.49769537580827e-05	0.000118667993172451	0.000152068126520681
SP.ADO.TFRT	7.33252161455629e-05	0.00407541764924225	0.00144464720194647
SP.POP.7579.MA.5Y_delta1	7.28453585614106e-05	0.00505166887214352	0.00174878345498783
SP.RUR.TOTL.ZG_rank	7.08645240715571e-05	0.000554703875061921	0.000228102189781022
SP.DYN.TFRT.IN	7.05975960594556e-05	0.00158959916435655	0.000684306569343066
FP.CPI.TOTL_lag1	7.04749056160833e-05	0.000313918237752704	0.000304136253041363
FM.AST.DOMS.CN_min2	7.02590729749383e-05	0.000970041851165499	0.000684306569343066
SE.PRM.ENRR.MA_lag1	7.02011512908146e-05	9.72801571936951e-05	0.000380170316301703
NV.AGR.TOTL.CN_lag1	6.75774655320036e-05	0.0019007576813378	0.000608272506082725
YearsSinceFirst	6.7251527265615e-05	0.000877591205321846	0.000836374695863747
NY.GSR.NFCY.CN_lag1	6.71643361671212e-05	0.000520207365418767	0.000304136253041363
EN.GHG.ALL.PC.CE.AR5_max2	6.66851351480884e-05	0.00555324812235498	0.00174878345498783
NY.GDP.PCAP.CN	6.6069097243464e-05	0.00123152539426061	0.000760340632603406
TM.VAL.MANF.ZS.UN	6.43544535092547e-05	0.000444315044203827	0.000532238442822384
TM.VAL.OTHR.ZS.WT	6.42939197577619e-05	0.00013867596876548	0.000532238442822384
NV.AGR.TOTL.CN	6.38727085253257e-05	0.000600929197983748	0.000228102189781022
AG.LND.ARBL.HA.PC_min2	6.27901835889382e-05	0.00176691122392236	0.000532238442822384
urban_development_ratio_rank	6.17874342893903e-05	0.00115494314285281	0.000456204379562044
SP.DYN.LE00.MA.IN	6.06519278092049e-05	0.000528486527733124	0.000684306569343066
EN.GHG.CO2.BU.MT.CE.AR5_min2	6.03953701093295e-05	0.000211118639016104	0.000456204379562044
SP.POP.5559.MA.5Y_delta1	6.03862989129187e-05	0.0101088571858299	0.00288929440389294
PA.NUS.FCRF_lag1	6.01206344400072e-05	0.000178001989758676	0.000456204379562044
DC.DAC.CECL.CD	5.91659227586939e-05	0.000969351920972636	0.000988442822384428
SP.POP.0014.FE.IN_delta1	5.91102458536201e-05	0.000183521431301581	0.000456204379562044
SP.POP.4549.MA.5Y_rank	5.76126030507017e-05	0.000367732792796025	0.000228102189781022
NV.SRV.TOTL.CD	5.73618619219808e-05	0.000885870367636203	0.000380170316301703
SG.LAW.INDX	5.67321926567395e-05	0.00176139178237946	0.000684306569343066
PA.NUS.FCRF	5.66556661983439e-05	0.000211118639016104	0.000304136253041363
EN.GHG.CH4.PI.MT.CE.AR5_ratioavg2	5.59551142332525e-05	0.00017662212937295	0.000608272506082725
SE.SEC.ENRR.FE_lag1	5.49841428337048e-05	0.000240785637309217	0.000304136253041363
SP.POP.0509.FE.5Y_delta1	5.48059007108391e-05	0.000264243263866562	0.000760340632603406
TM.VAL.MRCH.R5.ZS_delta1	5.38866248929178e-05	0.00024147556750208	0.000760340632603406
NY.ADJ.NNTY.PC.CD_lag1	5.27672182098059e-05	0.000182141570915855	7.60340632603406e-05
EN.GHG.CH4.PI.MT.CE.AR5_delta1	5.25617558044656e-05	0.00410646450792109	0.00144464720194647
IT.CEL.SETS_delta1	5.16583753466071e-05	0.0023436928651559	0.00114051094890511
SP.DYN.TO65.FE.ZS_lag1	5.10900704413331e-05	0.00100867794196583	0.000456204379562044
DC.DAC.TOTL.CD_isNA_rank	5.10699885654563e-05	0.000351864398360174	0.000532238442822384
DC.DAC.FRAL.CD_rank	5.07940138804569e-05	0.000344965096431543	0.000228102189781022
SE.SEC.ENRR_lag1	5.07476964728381e-05	0.000258033892130794	0.000456204379562044
SP.POP.1564.FE.ZS_lag1	5.07001072878698e-05	0.0115839279381712	0.00296532846715328
BX.GSR.FCTY.CD_min2	4.91342420258993e-05	0.000618867382998188	0.000532238442822384
MS.MIL.XPND.GD.ZS_min2	4.81686993908094e-05	0.000483641065197023	0.000532238442822384
DC.DAC.CANL.CD	4.75540606945605e-05	0.000709248238263253	0.000988442822384428
AG.CON.FERT.ZS_rank	4.67908671051059e-05	0.000202839476701747	0.000380170316301703
SP.POP.5054.FE.5Y_lag1	4.54504805375622e-05	0.00948585022167457	0.00273722627737226
NY.GSR.NFCY.CD	4.51844879115852e-05	0.00113976467860982	0.000988442822384428
TX.VAL.MRCH.R6.ZS_lag1	4.4726603528025e-05	0.000526416737154535	0.000684306569343066
SP.POP.0014.MA.IN_delta1	4.46236789924515e-05	0.000162823525515688	0.000304136253041363
NE.IMP.GNFS.CN_delta1	4.37348800982264e-05	0.00175794213141514	0.00114051094890511
SP.POP.4044.MA.5Y_delta1	4.25798485108313e-05	0.000133156527222576	0.000380170316301703
SP.POP.6064.FE.5Y_delta1	4.21285470320102e-05	0.00155648251509912	0.00114051094890511
SP.POP.4044.FE.5Y_delta1	4.00191710008667e-05	0.000347724817202995	0.000228102189781022
FM.AST.NFRG.CN_lag1	3.70382091324422e-05	0.00351726412321601	0.00129257907542579
SP.POP.DPND.YG_lag1	3.69571316623956e-05	0.00671302077655783	0.00174878345498783
IS.AIR.PSGR	3.64297128493353e-05	9.10707854579274e-05	0.000304136253041363
TM.VAL.OTHR.ZS.WT_lag1	3.58907362025229e-05	0.000310468586788389	0.000456204379562044
EN.GHG.CO2.IC.MT.CE.AR5_tend2	3.50827507157115e-05	0.00047398204249694	0.000912408759124088
SP.POP.DPND.YG	3.50457238144446e-05	0.00490402381087082	0.00144464720194647
NY.GSR.NFCY.CN_delta1	3.46091297702281e-05	0.00563259009453424	0.00220498783454988
IT.CEL.SETS.P2_lag1	3.44034789833355e-05	0.00429343559018699	0.00121654501216545
FP.CPI.TOTL.ZG	3.37412573933362e-05	0.000610588220683831	0.00114051094890511
SM.POP.NETM	3.32688235255815e-05	0.00120047853558177	0.00106447688564477
SE.PRM.ENRR_delta1	3.28663795985455e-05	0.000531246248504576	0.00144464720194647
EN.GHG.N2O.IP.MT.CE.AR5	3.26075523541724e-05	0.000103489528929463	0.000228102189781022
YearsSinceFirst_lag1	3.24599681036533e-05	0.000193180454001664	0.000304136253041363
NY.GNP.PCAP.CN	3.23377803829696e-05	0.0023568015388203	0.000912408759124088
SH.DYN.MORT.FE_lag1	3.1802491793949e-05	0.000354624119131626	0.000304136253041363
EN.GHG.CH4.BU.MT.CE.AR5	3.10380173065084e-05	0.000350484537974448	0.000380170316301703
EN.GHG.CH4.TR.MT.CE.AR5_tend2	3.07672249258963e-05	0.000313918237752704	0.000608272506082725
EN.GHG.CO2.PC.CE.AR5	3.01549202609441e-05	0.000526416737154535	0.000304136253041363
IT.CEL.SETS.P2	2.92144060949474e-05	0.000830675952207156	0.000836374695863747
TX.VAL.FOOD.ZS.UN_lag1	2.91580929888916e-05	0.00533247046063879	0.00220498783454988
NE.RSB.GNFS.CN	2.8269170401839e-05	0.0012839600889182	0.000988442822384428
BM.GSR.TRVL.ZS_min2	2.79984411149171e-05	0.000258723822323657	0.000228102189781022
EN.GHG.N2O.FE.MT.CE.AR5_min2	2.79781557463477e-05	0.000128327015872534	0.000152068126520681
SP.POP.6064.MA.5Y	2.77081783798207e-05	0.000256654031745068	0.000152068126520681
SP.POP.3539.MA.5Y_delta1	2.7560297852034e-05	0.00156614153779921	0.00114051094890511
SP.POP.65UP.TO.ZS	2.73497016355949e-05	0.000238025916537765	0.000228102189781022
NY.GSR.NFCY.CD_lag1	2.6978407029944e-05	0.000331856422767144	0.000380170316301703
SP.ADO.TFRT_lag1	2.68339096136767e-05	0.000720287121349062	0.000304136253041363
FS.AST.PRVT.GD.ZS	2.65078571600077e-05	0.000768582234849478	0.000532238442822384
NE.TRD.GNFS.ZS_lag1	2.64100574936183e-05	8.69312043007489e-05	0.000456204379562044
DT.ODA.ODAT.GN.ZS	2.54948804628466e-05	0.00152612558661315	0.000608272506082725
AG.LND.PRCP.MM_rank	2.52613558260303e-05	0.000228366893837682	0.000228102189781022
TX.VAL.MRCH.R3.ZS_lag1	2.47841915191783e-05	0.000200079755930295	0.000380170316301703
SP.POP.2024.MA.5Y_delta1	2.43901590780478e-05	0.000653363892641343	0.00129257907542579
SP.DYN.CBRT.IN	2.42647094753751e-05	0.0014391943823124	0.000456204379562044
SP.POP.0004.FE.5Y_lag1	2.4085691379736e-05	0.000225607173066229	0.000228102189781022
EN.GHG.CO2.PC.CE.AR5_min2	2.39081475575049e-05	0.00123704483580351	0.000456204379562044
SE.PRM.ENRL.FE.ZS_rank	2.37491332891112e-05	0.000129016946065397	0.000304136253041363
SP.POP.6569.FE.5Y_lag1	2.36279232685958e-05	0.000133156527222576	0.000228102189781022
EN.GHG.CO2.PC.CE.AR5_max2	2.35794261221142e-05	0.00215396206211855	0.000608272506082725
BX.GSR.NFSV.CD	2.35409938291564e-05	0.000103489528929463	0.000152068126520681
BM.GSR.INSF.ZS_min2	2.34653401313672e-05	0.000331856422767144	0.000532238442822384
SH.DYN.NMRT	2.33144706443873e-05	8.76211344936119e-05	0.000228102189781022
consumption_vs_income_lag1	2.30433875785783e-05	0.000164203385901415	0.000380170316301703
DT.NFL.UNDP.CD_min2	2.23993728967606e-05	3.72562304146067e-05	0.000228102189781022
IT.CEL.SETS.P2_tend2	2.19532895803849e-05	0.000909327994193547	0.000988442822384428
TX.VAL.FUEL.ZS.UN_lag1	2.09822608692736e-05	0.000110388830858094	0.000456204379562044
SP.POP.0509.FE.5Y	2.09777176929373e-05	3.1736788871702e-05	0.000228102189781022
SH.DTH.NMRT	2.07304219954612e-05	0.000544354922168975	0.000532238442822384
TM.VAL.AGRI.ZS.UN_lag1	2.04131538275703e-05	0.00090104883187919	0.00106447688564477
NE.RSB.GNFS.CN_delta1	2.02516321695858e-05	0.00440589421162367	0.00190085158150852
NY.GDP.PCAP.KD_lag1	2.00600417006576e-05	0.000264243263866562	0.000228102189781022
SP.POP.1564.TO.ZS_lag1	1.92767722742586e-05	0.00402850239612756	0.00114051094890511
FM.AST.DOMS.CN_delta1	1.91472788383849e-05	0.00427894705613686	0.00159671532846715
EG.USE.ELEC.KH.PC_rank	1.91227292159046e-05	0.000707868377877526	0.000532238442822384
IT.CEL.SETS_tend2	1.8024737594703e-05	0.0026148354309511	0.00167274939172749
SE.PRM.ENRL_rank	1.80148163606327e-05	0.000249754729816437	0.000380170316301703
SP.DYN.LE00.IN	1.76860850234381e-05	6.55433683219932e-05	0.000152068126520681
SP.DYN.TO65.MA.ZS_lag1	1.74254389134869e-05	0.000242855427887806	0.000152068126520681
SP.RUR.TOTL_rank	1.69605947581002e-05	9.10707854579274e-05	7.60340632603406e-05
NV.IND.MANF.ZS_delta1	1.69481953958712e-05	0.000859653020307405	0.00144464720194647
NE.EXP.GNFS.KD.ZG	1.68579250199467e-05	0.00031529809813843	0.000912408759124088
TM.VAL.MANF.ZS.UN_isNA_rank	1.6714422594948e-05	8.14117627578442e-05	0.000304136253041363
SE.PRM.TCHR_rank	1.65977320755354e-05	0.0001476450612727	0.000304136253041363
AG.PRD.FOOD.XD_max2	1.6400540327402e-05	0.000686480541898771	0.000380170316301703
EN.GHG.CO2.PC.CE.AR5_rank	1.58617424585478e-05	0.000192490523808801	0.000304136253041363
NY.GDP.PCAP.CN_delta1	1.56661595485957e-05	0.00174552338794361	0.00106447688564477
TX.VAL.MRCH.R3.ZS_rank	1.5339682532314e-05	0.000666472566305741	0.000456204379562044
BM.GSR.INSF.ZS_avg2	1.50462609784649e-05	0.000271142565795193	0.000304136253041363
NY.GDP.MINR.RT.ZS	1.49333353112314e-05	0.00015868394435851	0.000304136253041363
SP.POP.6064.MA.5Y_lag1	1.47031014942572e-05	0.000142815549922659	0.000228102189781022
NV.SRV.TOTL.KD.ZG_lag1	1.46639673000626e-05	0.000304949145245484	0.000912408759124088
SP.POP.3034.FE.5Y_delta1	1.45267827168158e-05	0.000539525410818933	0.000532238442822384
TM.VAL.MRCH.R5.ZS_lag1	1.44338834959767e-05	8.0031902372118e-05	0.000228102189781022
DT.ODA.ODAT.KD	1.44132624633486e-05	0.000186971082265896	0.000152068126520681
SP.POP.80UP.MA.5Y_lag1	1.4399737868384e-05	0.000872071763778941	0.000304136253041363
NY.GNP.PCAP.CD	1.39475240414291e-05	0.00107422131028783	0.000684306569343066
TX.VAL.MRCH.R5.ZS_lag1	1.38512461670247e-05	0.000667852426691467	0.000760340632603406
SE.ENR.PRIM.FM.ZS_isNA_rank	1.36503276780409e-05	0.0101895790183949	0.00372566909975669
FM.AST.DOMS.CN_tend2	1.34487255499812e-05	0.0071042111959112	0.00296532846715328
SP.DYN.LE00.MA.IN_rank	1.31079571694087e-05	6.83030890934455e-05	0.000152068126520681
EN.GHG.CH4.TR.MT.CE.AR5_lag1	1.29907434018882e-05	3.10468586788389e-05	7.60340632603406e-05
NV.IND.MANF.ZS_lag1	1.29719993820458e-05	0.000499509459632874	0.000608272506082725
FS.AST.CGOV.GD.ZS_max2	1.23992770527308e-05	0.00172827513312203	0.000912408759124088
FM.AST.NFRG.CN_min2	1.23136406667153e-05	0.000393950140124822	0.000532238442822384
TX.VAL.MRCH.OR.ZS_delta1	1.21026800351513e-05	0.000699589215563169	0.00136861313868613
NY.GNP.PCAP.CD_delta1	1.19545510181291e-05	0.00111906677282393	0.00114051094890511
TM.VAL.MRCH.R4.ZS	1.17758125934329e-05	0.000332546352960008	0.000760340632603406
SH.STA.MMRT	1.17497216342954e-05	3.58763700288805e-05	7.60340632603406e-05
EN.URB.LCTY.UR.ZS_max2	1.17150193738725e-05	0.0001027995987366	0.000228102189781022
EN.GHG.CO2.IP.MT.CE.AR5_tend2	1.16158773789653e-05	0.000137986038572617	0.000608272506082725
NV.AGR.TOTL.KD_lag1	1.14574631376696e-05	2.34576265573449e-05	7.60340632603406e-05
EN.GHG.CH4.TR.MT.CE.AR5_avg2	1.13417329721774e-05	3.58763700288805e-05	0.000152068126520681
SP.POP.DPND.OL_rank	1.13260136771084e-05	0.000218707871137598	7.60340632603406e-05
SP.DYN.AMRT.MA	1.11454420777884e-05	9.52103666151059e-05	0.000304136253041363
IT.MLT.MAIN.P2_max2	1.10436249632244e-05	0.000186281152073033	0.000456204379562044
SP.POP.2529.MA.5Y	1.07809406497572e-05	0.000411888325139262	0.000532238442822384
BM.GSR.NFSV.CD_rank	1.06062857246508e-05	7.38225306363502e-05	0.000152068126520681
FS.AST.PRVT.GD.ZS_ratioavg2	1.05627359451782e-05	0.000193870384194527	0.000532238442822384
DC.DAC.DEUL.CD_min2	1.05552649770359e-05	0.00162616546457829	0.000912408759124088
NY.ADJ.DKAP.CD	1.04666989208764e-05	7.03728796720348e-05	7.60340632603406e-05
