Feature	Gain	Cover	Frequency
mortality_efficiency	0.00349041710971119	0.00169391277004339	0.00234649980445835
year	0.00339693415816512	0.00987148723669483	0.00664841611263199
SP.POP.1564.FE.ZS_lag1	0.00299176854519676	0.00021712031085639	0.000391083300743058
EG.ELC.PETR.ZS_avg2	0.00255761662027721	0.000378088817180955	0.000782166601486117
TX.VAL.FUEL.ZS.UN_lag1	0.00236248655484413	0.000393062631722775	0.000782166601486117
TM.VAL.MANF.ZS.UN	0.00234796999025975	0.0036685845627459	0.00234649980445835
SP.DYN.AMRT.FE	0.00223831479793241	0.00306776025425537	0.00234649980445835
NY.GSR.NFCY.CN_lag1	0.00191088275620952	0.0120632793402537	0.00743058271411811
FS.AST.CGOV.GD.ZS_lag1	0.00185515612337351	0.000746819000273272	0.00117324990222917
SP.RUR.TOTL.ZS	0.00166141893824249	0.000544672503958702	0.000782166601486117
SE.PRM.ENRL.FE.ZS	0.00165472116458171	0.00029198938356549	0.00117324990222917
SP.POP.6064.MA.5Y_delta1	0.00139470780729416	0.000235837579033665	0.000391083300743058
NE.CON.PRVT.PC.KD_avg2	0.00136789754350154	0.000235837579033665	0.000782166601486117
SP.POP.3034.FE.5Y_lag1	0.00136033074607468	0.000911530960233292	0.000782166601486117
SP.POP.1519.MA.5Y_delta1	0.0013587332100825	0.000226478944945027	0.000391083300743058
TM.VAL.FOOD.ZS.UN	0.00132196993462774	0.000627028483938712	0.00117324990222917
NE.GDI.TOTL.ZS_rank	0.00126756742711968	0.000170327140413202	0.000782166601486117
ER.H2O.INTR.PC_min2	0.00123785146179204	0.000235837579033665	0.000391083300743058
SH.DYN.NMRT	0.00114017231406078	0.00481782482883058	0.00391083300743058
TX.VAL.MANF.ZS.UN	0.000989046851051181	0.000694410649376902	0.00117324990222917
PA.NUS.ATLS_lag1	0.000965616061196645	0.000308834924925037	0.00117324990222917
FS.AST.CGOV.GD.ZS_min2	0.000945814046340985	0.00019465958904366	0.000391083300743058
SH.DYN.MORT.FE	0.000939451422239464	0.00341590144235269	0.00312866640594447
BX.GRT.TECH.CD.WD	0.000887939675211853	0.00187734199818068	0.00117324990222917
IT.CEL.SETS.P2_max2	0.000842377846577342	0.000540929050323247	0.00117324990222917
SE.SEC.ENRL	0.000822795103623444	0.000189044408590477	0.000391083300743058
DT.ODA.ALLD.CD_lag1	0.000789147438587347	0.00112490781745423	0.00117324990222917
BX.TRF.PWKR.DT.GD.ZS	0.000757320413461963	0.00122036588515833	0.00156433320297223
EG.USE.ELEC.KH.PC_ratioavg2	0.000711869446615263	0.000101073248157285	0.000391083300743058
TX.VAL.MRCH.HI.ZS_lag1	0.000672836670389875	0.000510981421239607	0.000782166601486117
SP.POP.2024.MA.5Y_rank	0.00067022021863379	0.000370601909910045	0.000391083300743058
SP.DYN.TO65.MA.ZS_lag1	0.000662273124533735	0.00107437119337558	0.00117324990222917
DC.DAC.DEUL.CD_min2	0.000622619332921469	0.00487959181381559	0.00351974970668752
SP.DYN.AMRT.MA	0.000618726619517145	0.00126528732878379	0.000782166601486117
SP.POP.0509.MA.5Y_delta1	0.000606546796803852	0.00046418825079642	0.00117324990222917
TM.VAL.MRCH.RS.ZS	0.000606065381205974	0.000585850493948707	0.00156433320297223
