Feature	Gain	Cover	Frequency
SP.POP.1564.FE.ZS_lag1	0.00152996669896707	0.00994653902404407	0.0027177308509309
FM.AST.DOMS.CN	0.0013590292309857	0.0017995658591443	0.00134324628264401
EN.GHG.N2O.BU.MT.CE.AR5_avg2	0.0011624972650684	9.87351614422739e-05	0.000171810571035862
BG.GSR.NFSV.GD.ZS_avg2	0.00101351869683881	0.00050895624886315	0.000296763713607397
FP.CPI.TOTL_rank	0.000969224511719126	0.000136642410924575	0.000328001999250281
FM.AST.NFRG.CN_min2	0.000943878371575366	0.00351317923399734	0.00143696113957266
mortality_efficiency	0.000936804496378685	0.000961933187444296	0.000999625140572286
SP.DYN.LE00.MA.IN_lag1	0.000929349169590243	0.00104244936076329	0.000624765712857678
FM.AST.NFRG.CN	0.000900282855326029	0.00767416103763602	0.00296763713607397
BG.GSR.NFSV.GD.ZS_lag1	0.000895565341865266	0.000478395365559589	0.000437335999000375
TX.VAL.MRCH.WR.ZS_lag1	0.000875102977772022	0.00136524869065716	0.00071848056978633
FM.AST.DOMS.CN_avg2	0.000804593567327728	0.000315012181744398	0.000296763713607397
NY.GDP.MKTP.KN_delta1	0.000790860435309038	0.000534962385135892	0.000437335999000375
NY.ADJ.NNTY.PC.CD	0.000742048135141089	0.00349216862672614	0.00173372485318006
EN.GHG.N2O.PI.MT.CE.AR5_avg2	0.000669324215082584	4.26089238366956e-05	9.37148569286517e-05
SM.POP.RHCR.EO_lag1	0.000627196416779988	0.00067718803435631	0.000468574284643259
EN.GHG.N2O.PI.MT.CE.AR5_max2	0.000625625692244492	1.43988777103316e-05	3.12382856428839e-05
FP.CPI.TOTL	0.000612986928369729	0.000984119213304093	0.00164000999625141
SP.POP.2024.MA.5Y_lag1	0.000600875065579772	0.00209915067191334	0.000827814569536424
EN.URB.LCTY_delta1	0.000580054473093372	0.000268142365524032	0.000296763713607397
BM.GSR.TRVL.ZS_min2	0.000545020596526007	0.00030560883303561	0.000577908284393353
AG.CON.FERT.ZS_avg2	0.000514721845894645	0.000311045144007878	0.000249906285143071
SP.DYN.TO65.FE.ZS	0.000505094651949571	0.00266908176006004	0.000968386854929402
DC.DAC.CANL.CD	0.000503245285398598	0.000819413683576728	0.0012651505685368
SP.POP.5559.FE.5Y	0.00049733556099438	0.00594835269492628	0.0020461077096089
SP.DYN.AMRT.MA_lag1	0.000460152514376951	0.000180720607997019	0.000203048856678745
FP.CPI.TOTL_max2	0.000446219449901582	0.000475162964440943	0.000671623141322004
BM.GSR.INSF.ZS_min2	0.000433273399674085	0.000334700443103422	0.000577908284393353
FP.CPI.TOTL_min2	0.000425279384744648	0.00051262943195252	0.000734099712607772
NY.GSR.NFCY.CN	0.000423897975920307	0.000878184613006653	0.000765337998250656
SP.POP.5054.MA.5Y	0.00042152259629852	0.0170700164529217	0.00443583656128952
NY.GDP.PCAP.CD	0.00041427750058678	0.0049542424236191	0.0019367737098588
SP.URB.TOTL_delta1	0.000410672432372839	0.000267995438200458	0.000312382856428839
SP.POP.2024.MA.5Y_rank	0.000387132096605492	0.00112516944393591	0.000374859427714607
SP.DYN.AMRT.FE_lag1	0.000385704267124333	0.00102246724475712	0.000499812570286143
NY.GDP.FRST.RT.ZS	0.000381619001999746	0.000728612597607494	0.000484193427464701
AG.CON.FERT.ZS_max2	0.000375138254954306	0.000372460765262149	0.000421716856178933
BM.TRF.PWKR.CD.DT_min2	0.000370204347084022	0.000640750058109757	0.000609146570036236
EN.GHG.CH4.MT.CE.AR5_tend2	0.000366548175305833	0.000171317259288231	0.000624765712857678
SP.DYN.AMRT.FE	0.000352296484768076	0.00165205082627519	0.000671623141322004
SP.POP.DPND.YG_lag1	0.000349272390256253	0.00827450608176271	0.00224915656628764
BX.TRF.PWKR.CD.DT	0.000348067433932465	0.000177928988849098	0.000562289141571911
SP.POP.6569.FE.5Y_lag1	0.000340741012453302	0.000152510561870655	0.000187429713857304
EN.GHG.CH4.MT.CE.AR5_delta1	0.000336361684332926	0.000125916716303614	0.000265525427964513
FM.AST.DOMS.CN_max2	0.000326805999572976	0.000463555705878533	0.000296763713607397
NY.GDP.FCST.CN	0.000304131699056961	0.00109108230486656	0.000656003998500562
NY.GNP.PCAP.CN_delta1	0.000283720347015458	0.000202318924562517	0.000374859427714607
SE.TER.ENRR_lag1	0.000283298007722191	0.0129434156429995	0.00418593027614645
SP.POP.1564.FE.ZS	0.000281714565733138	0.000144576486397615	0.000140572285392978
SP.POP.4549.FE.5Y_rank	0.0002805362574583	0.000534962385135892	0.000312382856428839
EG.ELC.NGAS.ZS_min2	0.000278925681532029	0.000116366440271251	0.000265525427964513
SH.IMM.IDPT	0.000277946777929287	0.000291356882648853	0.000296763713607397
SP.POP.1564.FE.IN_delta1	0.000266319653658293	0.000375252384410071	0.000562289141571911
DT.ODA.ODAT.GN.ZS_rank	0.00026531857672629	0.00138611237060478	0.000484193427464701
DT.ODA.ALLD.CD_lag1	0.000263885681908599	0.000425207674425507	0.000281144570785955
ER.H2O.INTR.PC	0.000255860728255276	0.000564053995203704	0.000765337998250656
BX.GSR.FCTY.CD	0.000250873282999233	0.00112590408055379	0.00064038485567912
NY.GDP.PCAP.CN_delta1	0.000250028025236654	0.000912859461370309	0.000702861426964888
TX.VAL.MRCH.RS.ZS_rank	0.000249410622857733	0.00127591687792367	0.000624765712857678
urban_development_ratio	0.000245422237301802	0.00242150921983648	0.000843433712357866
NV.SRV.TOTL.ZS	0.000242569482475623	0.000627232744340874	0.000609146570036236
SP.DYN.TO65.FE.ZS_lag1	0.000235522498594137	0.000939747161584499	0.000359240284893165
ER.FSH.AQUA.MT_min2	0.000231513954122287	0.000225239587040187	0.000234287142321629
EN.GHG.CH4.WA.MT.CE.AR5	0.000230027055926612	6.74396415208389e-05	0.000124953142571536
NV.IND.TOTL.CN_lag1	0.000228591892276606	0.000565817123086602	0.000249906285143071
FM.AST.NFRG.CN_avg2	0.00022832016478887	0.000494116589182094	0.000515431713107585
DT.ODA.ODAT.CD_lag1	0.00022064609696037	0.000192768648530154	0.000140572285392978
TX.VAL.MRCH.RS.ZS	0.000220583407878549	0.0015493486270964	0.000812195426714982
TM.VAL.MRCH.OR.ZS	0.000213465980191402	0.00048148083935466	0.000468574284643259
SP.POP.5054.FE.5Y_lag1	0.000207000311851129	0.00440106105035993	0.00121829314007247
YearsSinceFirst	0.000205772687135413	0.000735958963786235	0.00064038485567912
FM.AST.NFRG.CN_max2	0.000197296568870015	0.000615625485778464	0.000499812570286143
FS.AST.CGOV.GD.ZS	0.000196076035490355	0.00426368400281748	0.00246782456578783
NV.AGR.TOTL.ZS	0.000191483424676319	0.00242415391166083	0.0012651505685368
YearsSinceFirst_lag1	0.000188250063905488	0.000466347325026454	0.000421716856178933
SH.DYN.MORT.MA_lag1	0.000175147094058027	7.8312263465375e-05	7.80957141072098e-05
NY.GNP.PCAP.CD	0.000172992695418396	0.00203273952165753	0.00087467199800075
BX.TRF.PWKR.CD.DT_avg2	0.000170535647613875	0.000228178133511684	0.000234287142321629
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000168281186711507	3.04139559799861e-05	4.68574284643259e-05
SP.POP.6064.MA.5Y_delta1	0.000163025197842186	0.00100219127410379	0.000702861426964888
BX.TRF.PWKR.DT.GD.ZS	0.000150101617079411	0.000757116498381008	0.000624765712857678
EN.GHG.N2O.IP.MT.CE.AR5_avg2	0.000149478211595792	7.33167344638313e-05	7.80957141072098e-05
ER.H2O.INTR.PC_min2	0.000149016703552818	0.000343075300547187	0.000328001999250281
SP.DYN.LE00.MA.IN	0.000146592776732557	0.000377603221587268	0.000374859427714607
FI.RES.TOTL.CD_lag1	0.000145846288611391	0.000245074775722787	0.000437335999000375
NV.IND.TOTL.CN	0.000145192072519203	0.000586680803034226	0.000312382856428839
NE.CON.PRVT.PC.KD_lag1	0.000142088123880601	0.000108726219445361	0.000187429713857304
SP.POP.6569.FE.5Y_delta1	0.000141547743651314	0.000749035495584393	0.00118705485442959
NY.GDS.TOTL.ZS_lag1	0.000139186098150425	0.000198498814149571	0.000328001999250281
NE.EXP.GNFS.ZS_rank	0.000133631988176869	0.000114603312388354	0.000234287142321629
NY.ADJ.NNTY.PC.CD_lag1	0.000124432527560378	0.000219803276067919	0.000218667999500187
SE.SEC.ENRL.GC.FE.ZS_rank	0.000123785821937021	0.000314424472450098	0.000484193427464701
NY.GDP.PCAP.CN	0.000123784081695705	0.00241225279845127	0.00134324628264401
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000122765989798798	0.00361984847091265	0.00131200799700112
SE.PRM.ENRL_rank	0.000120005170091807	0.000416538962334593	0.000624765712857678
AG.LND.ARBL.HA.PC_min2	0.000116455306136627	0.00384259029345207	0.00121829314007247
NY.ADJ.DNGY.GN.ZS	0.000115137179387381	8.05161733189972e-05	0.000265525427964513
SP.POP.5559.MA.5Y_delta1	0.000115006137886015	0.0119516562088695	0.00363926027739598
SE.TER.ENRR	0.000114157135363661	0.00664478820867089	0.00260839685118081
IT.CEL.SETS	0.000112071154874602	0.00100277898339809	0.000656003998500562
SP.DYN.IMRT.FE.IN	0.000110625319669817	0.00123580571858775	0.000421716856178933
SE.PRM.ENRL.FE.ZS	0.000108813045513847	0.00040728254094938	0.00120267399725103
SP.POP.1564.FE.ZS_delta1	0.000107792008597346	0.00025403734246085	0.000437335999000375
SH.MMR.RISK_lag1	0.000106930462173713	0.000124153588420716	9.37148569286517e-05
EG.ELC.HYRO.ZS_max2	0.000106331214091032	4.65759615732155e-05	0.000124953142571536
NY.GNP.PCAP.CN_lag1	0.0001057949946909	0.00070040255148113	0.000484193427464701
SP.POP.TOTL.FE.ZS	0.000101141844019109	0.000183365299821366	0.000359240284893165
SH.DYN.NMRT_lag1	0.000100629841290886	5.75955108413264e-05	9.37148569286517e-05
BM.TRF.PWKR.CD.DT	9.98613219740601e-05	0.000691146130095917	0.000765337998250656
SP.POP.4044.FE.5Y_rank	9.93294988629826e-05	0.000420212145423963	0.000203048856678745
SP.POP.5559.FE.5Y_delta1	9.90135342401509e-05	0.00799314025711694	0.00248344370860927
PA.NUS.FCRF_lag1	9.64877571152067e-05	0.000167791003522436	0.000406097713357491
SE.PRM.TCHR_rank	9.24535517237304e-05	0.000254184269784425	0.000624765712857678
consumption_vs_income_lag1	9.22594996549434e-05	0.000582126056003406	0.000499812570286143
EN.GHG.ALL.PC.CE.AR5	9.10324930097864e-05	0.00116410518468324	0.000624765712857678
EN.GHG.CH4.BU.MT.CE.AR5_min2	8.7651487585424e-05	0.000126798280245063	0.000109333999750094
NY.GDP.FRST.RT.ZS_lag1	8.72796907334308e-05	0.000264763037081812	0.000281144570785955
FI.RES.TOTL.MO_min2	8.70283799868674e-05	0.000284010516470112	0.000343621142071723
AG.LND.AGRI.K2	8.40901142896085e-05	0.000100057507354447	0.000468574284643259
FP.CPI.TOTL_avg2	8.3537814047711e-05	0.000195560267678075	0.000343621142071723
ER.FSH.AQUA.MT_avg2	8.32629203620382e-05	5.14245632511843e-05	9.37148569286517e-05
SM.POP.RHCR.EO	8.29224436752432e-05	0.000640750058109757	0.000609146570036236
SP.POP.1564.MA.ZS_delta1	8.27423279077458e-05	0.000236846845602597	0.000312382856428839
SP.POP.TOTL.FE.ZS_lag1	8.13389919195329e-05	0.000162060837903018	0.000296763713607397
EN.GHG.CH4.WA.MT.CE.AR5_lag1	7.87734231883052e-05	1.79251334761271e-05	4.68574284643259e-05
ER.FSH.AQUA.MT	7.814305940428e-05	4.7751380161814e-05	6.24765712857678e-05
DT.ODA.ODAT.GN.ZS	7.77105512771982e-05	0.00323387039188162	0.00131200799700112
IT.CEL.SETS.P2	7.70794688744511e-05	0.00281997612137137	0.00134324628264401
NV.SRV.TOTL.CD	7.65908315569709e-05	0.00151276372352627	0.000765337998250656
NE.RSB.GNFS.CN_delta1	7.51736329205932e-05	0.0086327148966381	0.00292077970760965
SM.POP.RHCR.EA_delta1	7.18552774168454e-05	0.000746684658407196	0.00115581656878671
TM.VAL.OTHR.ZS.WT	6.95337135890365e-05	0.000916973426430404	0.00121829314007247
BM.GSR.NFSV.CD_rank	6.86974181894427e-05	0.000116807222241976	0.000249906285143071
SP.POP.1564.TO.ZS_lag1	6.81723850183899e-05	0.00387476737731495	0.0010777208546795
EN.POP.DNST	6.69134223299123e-05	0.000680420435474956	0.000531050855929027
SP.POP.1564.TO_delta1	6.67143918046012e-05	6.90558420801618e-05	0.000109333999750094
TM.VAL.MRCH.R5.ZS	6.56517426845672e-05	0.000243899357134188	0.000562289141571911
AG.PRD.FOOD.XD	6.47184406874052e-05	0.000264322255111087	0.000702861426964888
AG.LND.AGRI.K2_lag1	6.42060633541586e-05	1.8806697417576e-05	6.24765712857678e-05
FM.AST.DOMS.CN_lag1	6.37373984700071e-05	0.0023665584008195	0.000827814569536424
SP.ADO.TFRT	6.21668517766279e-05	0.00311338998655027	0.000999625140572286
AG.LND.ARBL.HA.PC_max2	6.10415895576131e-05	0.0060082990429448	0.00159315256778708
FI.RES.XGLD.CD	6.07683144198996e-05	0.000253008851195827	0.000452955141821817
EG.ELC.NUCL.ZS	6.039831923172e-05	0.000360706579376164	0.000359240284893165
NV.IND.MANF.ZS	5.96515486542994e-05	0.00765579512218917	0.00298325627889541
SP.POP.2024.FE.5Y_lag1	5.94051646296956e-05	0.00068908914756587	0.000577908284393353
Country_Name	5.93306747972836e-05	0.000462086432642785	0.000328001999250281
SH.IMM.MEAS_lag1	5.8438956899284e-05	0.000501756810007984	0.000546669998750469
neonatal_risk_indicator	5.74079290075713e-05	0.000566698687028051	0.000593527427214794
SP.POP.1564.TO.ZS_delta1	5.72431935559197e-05	0.000169554131405333	0.000406097713357491
DC.DAC.CECL.CD	5.60451030528207e-05	0.00122522695129036	0.00112457828314382
SP.POP.2024.MA.5Y_delta1	5.58727202402898e-05	0.000332643460573375	0.00071848056978633
PA.NUS.ATLS_lag1	5.56807446554396e-05	9.93228707365731e-05	0.000249906285143071
EN.GHG.CH4.PI.MT.CE.AR5_delta1	5.5672462609365e-05	0.002090628887146	0.00064038485567912
NE.TRD.GNFS.ZS	5.5270240410942e-05	0.000805602515160696	0.000952767712107959
SH.DTH.NMRT_lag1	5.43477162573276e-05	0.000370256855408527	0.000343621142071723
DC.DAC.JPNL.CD_isNA_lag1	5.42810894140516e-05	0.000276223368320647	0.000109333999750094
EN.GHG.CO2.MT.CE.AR5_avg2	5.41328793075077e-05	9.5502760323628e-06	1.5619142821442e-05
EN.URB.MCTY.TL.ZS	5.39941228511492e-05	0.002406816487479	0.00112457828314382
SH.DYN.MORT.FE	5.36922523342858e-05	0.0029575000962374	0.00112457828314382
TX.VAL.MRCH.RS.ZS_lag1	5.32271039815814e-05	0.000386125006354607	0.000328001999250281
TM.VAL.MANF.ZS.UN	5.31558121867585e-05	0.000455474703081918	0.000671623141322004
FI.RES.XGLD.CD_min2	5.27862231216416e-05	9.81474521479746e-05	0.000203048856678745
BM.TRF.PWKR.CD.DT_max2	5.24881464675222e-05	0.000509837812804599	0.000359240284893165
NY.GNP.PCAP.CN	5.15295450626308e-05	0.00258224771182733	0.00114019742596526
SH.DYN.MORT.FE_lag1	5.11889762414032e-05	0.00018380608179209	0.00015619142821442
NV.AGR.TOTL.CN	5.1136762138936e-05	0.000621649506045031	0.000406097713357491
AG.LND.AGRI.ZS	5.03266268883975e-05	0.0032275525169679	0.00176496313882294
SP.POP.6064.FE.5Y_delta1	4.96379303408082e-05	0.000773131576650662	0.000499812570286143
EN.GHG.N2O.IP.MT.CE.AR5_min2	4.85588904626929e-05	3.27647931571831e-05	7.80957141072098e-05
SH.DTH.NMRT	4.81836249524818e-05	0.000725233269165274	0.000812195426714982
FM.AST.DOMS.CN_min2	4.79653198446755e-05	0.000458707104200564	0.000468574284643259
SP.POP.DPND_delta1	4.71423166318548e-05	7.41982984052802e-05	0.000234287142321629
SH.DYN.MORT.FE_delta1	4.66469069172994e-05	7.91938274068238e-05	0.000234287142321629
SH.DTH.IMRT	4.66464892831765e-05	0.00171258488358801	0.00132762713982257
EN.GHG.N2O.IP.MT.CE.AR5	4.60446215436824e-05	0.000268730074818332	0.000609146570036236
SP.POP.TOTL.MA.ZS	4.57685232989493e-05	0.000129736826716559	0.000249906285143071
BX.TRF.PWKR.DT.GD.ZS_avg2	4.54591694647264e-05	0.000198204959502422	0.000203048856678745
SP.POP.0014.MA.IN_delta1	4.4999993560729e-05	0.000487211004974078	0.000609146570036236
AG.LND.ARBL.HA.PC	4.47696251526695e-05	0.00048177469400181	0.000437335999000375
SH.DYN.MORT	4.39006887048013e-05	0.000773572358621387	0.000452955141821817
SP.RUR.TOTL.ZG	4.3393638857339e-05	0.000327354076924682	0.000359240284893165
SP.POP.80UP.MA.5Y	4.219453980117e-05	0.000466641179673604	0.000312382856428839
MS.MIL.XPND.GD.ZS_min2	4.0806810873804e-05	0.000256682034285197	0.000484193427464701
BX.TRF.PWKR.DT.GD.ZS_max2	3.91205056371972e-05	0.000209077581446958	0.000218667999500187
PA.NUS.FCRF	3.81504124012117e-05	0.00187758426796253	0.00112457828314382
FI.RES.TOTL.CD	3.79695581541542e-05	0.000663964575234577	0.000531050855929027
DC.DAC.DEUL.CD_max2	3.77951587395267e-05	6.33256764607441e-05	0.00015619142821442
BX.GRT.EXTA.CD.WD_min2	3.71841912041248e-05	7.91938274068238e-05	0.000203048856678745
Country_Code	3.69509237007004e-05	0.00032059542004024	0.000281144570785955
AG.LND.AGRI.K2_max2	3.69337755663182e-05	3.57033396286794e-05	4.68574284643259e-05
AG.LND.ARBL.HA.PC_avg2	3.66441111880244e-05	0.00290651631495694	0.000859052855179308
EN.GHG.CO2.BU.MT.CE.AR5	3.65827446404907e-05	0.000125622861656465	0.000265525427964513
TX.VAL.AGRI.ZS.UN_lag1	3.64109997153737e-05	0.00134056490029659	0.000984005997750843
IT.CEL.SETS.P2_min2	3.62933635016807e-05	0.00103554377655528	0.00064038485567912
FI.RES.XGLD.CD_lag1	3.62754464334228e-05	0.000362175852611912	0.000281144570785955
SP.POP.1564.MA.IN_delta1	3.50375074170083e-05	0.000201878142591792	0.000265525427964513
SH.MMR.RISK	3.49237318464232e-05	0.00108476442995284	0.000468574284643259
SP.POP.BRTH.MF_lag1	3.48550395465274e-05	0.000698198641627508	0.000343621142071723
FI.RES.TOTL.CD_max2	3.4651262051227e-05	7.02312606687603e-05	0.000140572285392978
NY.GSR.NFCY.CN_delta1	3.37793566003587e-05	0.00677863900044754	0.00226477570910908
SP.POP.GROW_lag1	3.32066203866119e-05	0.000205698253004737	0.000312382856428839
ER.H2O.INTR.PC_avg2	3.30511572220242e-05	0.000126798280245063	9.37148569286517e-05
EN.GHG.CH4.BU.MT.CE.AR5_rank	3.24014862343475e-05	0.000217305511567147	0.000203048856678745
SH.STA.MMRT	3.1687162126213e-05	5.74485835177516e-05	0.000140572285392978
TM.VAL.INSF.ZS.WT_lag1	3.04158699769082e-05	0.000297821684886145	0.000312382856428839
TX.VAL.FUEL.ZS.UN_lag1	3.01930209404001e-05	0.000189977029382232	0.000452955141821817
EN.GHG.CH4.FE.MT.CE.AR5_max2	2.9856679533759e-05	0.000173815023789003	0.000203048856678745
TM.VAL.MRCH.R5.ZS_lag1	2.97264779252658e-05	0.000167056366904562	0.000390478570536049
ER.H2O.INTR.K3	2.87536897860092e-05	0.000153392125812104	0.000109333999750094
IT.CEL.SETS.P2_avg2	2.83791561328422e-05	0.000846448311114494	0.000484193427464701
FM.AST.NFRG.CN_lag1	2.78993753806124e-05	0.000209665290741257	0.000281144570785955
DC.DAC.TOTL.CD_lag1	2.78144815264821e-05	0.000450919956051099	0.000265525427964513
consumption_vs_income_delta1	2.72886608106665e-05	0.000357033396286794	0.000921529426465076
SP.RUR.TOTL_lag1	2.71190785119481e-05	6.43541677257678e-05	0.00015619142821442
FP.CPI.TOTL_lag1	2.64619921160024e-05	0.000275047949732049	0.000452955141821817
SP.URB.GROW	2.56979302535588e-05	0.000210253000035556	0.000421716856178933
BX.GRT.EXTA.CD.WD	2.5311911266568e-05	0.00437564262338149	0.00164000999625141
SP.POP.0014.FE.IN_delta1	2.52607193117236e-05	0.000330733405366903	0.000437335999000375
EN.GHG.CH4.PI.MT.CE.AR5_ratioavg2	2.49694927775889e-05	0.000134732355718103	0.000546669998750469
BX.TRF.PWKR.DT.GD.ZS_lag1	2.44054947645607e-05	0.000222594895215841	0.000281144570785955
SP.POP.5559.MA.5Y_lag1	2.44010755305365e-05	0.000809863407544365	0.000468574284643259
SP.POP.5054.FE.5Y_rank	2.43978732440673e-05	0.00463834867793325	0.00124953142571536
PA.NUS.ATLS	2.43012799321343e-05	0.00023846304616192	0.000421716856178933
SE.PRM.ENRL.FE.ZS_delta1	2.42723388478134e-05	0.000415804325716719	0.00132762713982257
TM.VAL.OTHR.ZS.WT_lag1	2.42563202993115e-05	0.000416098180363869	0.000484193427464701
SP.POP.5054.MA.5Y_rank	2.38567037839809e-05	0.00901619521116836	0.00256153942271648
SP.POP.6569.MA.5Y_delta1	2.37513941847349e-05	0.00032456245777676	0.000780957141072098
SP.POP.5559.FE.5Y_lag1	2.36598461073888e-05	0.000597259570331612	0.000343621142071723
AG.PRD.FOOD.XD_min2	2.34313455045407e-05	8.609941161484e-05	0.000328001999250281
TX.VAL.MRCH.R6.ZS	2.33816971559498e-05	0.00095928849561995	0.000952767712107959
EN.GHG.CH4.TR.MT.CE.AR5_max2	2.33222501586932e-05	2.62999909198914e-05	3.12382856428839e-05
TX.VAL.MRCH.R6.ZS_lag1	2.28873704789831e-05	0.000732579635344014	0.000937148569286517
EG.ELC.NGAS.ZS_lag1	2.26618727168036e-05	3.57033396286794e-05	9.37148569286517e-05
SP.POP.TOTL.MA.ZS_lag1	2.20868231331331e-05	0.000182630663203492	0.000187429713857304
SP.POP.2529.FE.5Y_lag1	2.20515940488691e-05	0.000374370820468622	0.000484193427464701
SE.ENR.PRIM.FM.ZS	2.19859186483609e-05	0.000161326201285144	0.000531050855929027
AG.LND.AGRI.K2_ratioavg2	2.19278343352979e-05	0.000607103701011125	0.000859052855179308
EN.GHG.ALL.PC.CE.AR5_min2	2.18804647038329e-05	0.00531906296805536	0.00146819942521554
EN.POP.DNST_tend2	2.16235862383249e-05	0.000390092044091127	0.000390478570536049
PA.NUS.FCRF_delta1	2.12199797934577e-05	0.000513510995893969	0.000843433712357866
SP.POP.2529.MA.5Y	2.11541461196968e-05	0.000173080387171129	0.000546669998750469
AG.LND.PRCP.MM	2.09852344785118e-05	0.000179545189408421	0.000203048856678745
EN.URB.LCTY.UR.ZS_delta1	2.05548439229698e-05	0.000157653018195774	0.000296763713607397
BX.GRT.TECH.CD.WD_isNA_rank	1.99886559622011e-05	0.000276076440997072	0.000437335999000375
SP.RUR.TOTL	1.9795264106529e-05	9.25642138521317e-05	0.000140572285392978
FP.CPI.TOTL.ZG	1.97201382229841e-05	0.000412571924598073	0.00135886542546545
SP.POP.2529.MA.5Y_lag1	1.91981255459721e-05	9.02133766749348e-05	0.000296763713607397
TM.VAL.MRCH.R4.ZS	1.91586392137227e-05	0.000348805466166604	0.000765337998250656
TX.VAL.MRCH.R3.ZS	1.91128743161382e-05	0.00103965774161537	0.000905910283643634
SP.POP.3539.FE.5Y_rank	1.89229594710761e-05	6.30318218135945e-05	7.80957141072098e-05
SP.DYN.LE00.IN	1.86664699405262e-05	0.00017645971561335	0.000249906285143071
SP.POP.0014.FE.IN_lag1	1.86560354040299e-05	2.01290433297493e-05	4.68574284643259e-05
EN.GHG.CH4.TR.MT.CE.AR5_tend2	1.86452185328135e-05	0.000575955108413264	0.000952767712107959
EG.USE.ELEC.KH.PC_rank	1.85694427492115e-05	0.000291650737296002	0.000265525427964513
SM.POP.NETM	1.84575734394772e-05	0.000241401592633417	0.000577908284393353
TX.VAL.MRCH.R5.ZS_lag1	1.82937478672204e-05	0.000411690360656624	0.000609146570036236
SH.STA.MMRT_lag1	1.80226199243267e-05	2.70346275377655e-05	9.37148569286517e-05
TM.VAL.MRCH.RS.ZS	1.7948120340337e-05	0.000284598225764411	0.000374859427714607
