Feature	Gain	Cover	Frequency
TX.VAL.MRCH.WR.ZS_lag2	0.000779417071792103	0.00102946205526576	0.00118033892589158
SP.POP.1014.FE.5Y_delta1	0.000739142352039513	8.12965743214166e-05	0.00016861984655594
EN.GHG.CH4.WA.MT.CE.AR5	0.000706830025197557	3.53463366614855e-05	8.43099232779698e-05
year	0.000706176340287554	0.00176731683307427	0.00118033892589158
EN.URB.LCTY	0.000699373616365433	7.02508441147024e-05	8.43099232779698e-05
SP.POP.6064.FE.5Y_delta2	0.000698575801815603	0.00121812312719644	0.000843099232779698
SH.DTH.NMRT_lag2	0.000666310388690623	0.00267395036844138	0.00151757861900346
SP.POP.4549.FE.5Y_lag2	0.000613601655752939	0.000402506408732666	0.000337239693111879
SP.POP.6064.MA.5Y_delta2	0.000609539389867208	0.00659297544578358	0.0036253267009527
MS.MIL.XPND.GD.ZS_min2	0.000600063244710507	9.85279134438908e-05	0.000252929769833909
SH.IMM.MEAS_rank	0.000567938713878496	0.00024079691850637	0.000337239693111879
TM.VAL.MRCH.AL.ZS_delta2	0.000567601478156365	0.00562625313809195	0.00429980608717646
NY.ADJ.NNTY.PC.CD	0.000559586294394546	0.000331371906201426	0.000505859539667819
SH.IMM.IDPT	0.000558076844203824	0.000186010096681067	0.000337239693111879
NE.IMP.GNFS.ZS	0.000547277830120821	0.000155965710518805	0.000252929769833909
SH.DTH.NMRT	0.000524475195697957	0.00115626703803884	0.000674479386223759
SP.POP.80UP.FE.5Y_delta1	0.000513028944159949	0.00697736685697723	0.00345670685439676
DC.DAC.DEUL.CD_lag2	0.000512328975180892	0.000356114341864466	0.000421549616389849
IT.CEL.SETS.P2_min2	0.000512066208870981	0.00107320314688435	0.000927409156057668
SP.DYN.CDRT.IN_rank	0.000503789086412881	0.000274375938334781	0.000337239693111879
SP.DYN.TO65.FE.ZS_lag2	0.000481752602195785	0.000907959022991908	0.000590169462945789
SH.DYN.MORT	0.000466532537467336	0.000329604589368352	0.000421549616389849
TX.VAL.MRCH.RS.ZS	0.000449730971058059	0.000634024913865396	0.000590169462945789
AG.CON.FERT.ZS_avg2	0.00044557338751411	0.0011681964266621	0.000758789309501728
TX.VAL.MRCH.OR.ZS_lag2	0.000443173896085985	0.000346835928490826	0.000674479386223759
SP.DYN.AMRT.FE	0.000438120131290599	0.000431225307270123	0.000337239693111879
SP.POP.80UP.FE.5Y_delta2	0.000427747703226353	0.00560460350688679	0.00286653739145097
FM.AST.PRVT.GD.ZS_max2	0.00042334791491921	0.000132106933272302	0.000252929769833909
SP.POP.2024.MA.5Y_delta2	0.000420131204651814	0.000207217898677959	0.000337239693111879
SH.DYN.NMRT	0.000409546654364845	0.000255819111587501	0.000337239693111879
SH.DYN.NMRT_lag2	0.00040524475247784	0.000741389411474658	0.000505859539667819
SP.POP.DPND_delta2	0.000395195032262119	4.72757252847368e-05	8.43099232779698e-05
SP.DYN.CBRT.IN_lag2	0.00039295407678287	0.00411387175818864	0.00202343815867128
SP.POP.2024.MA.5Y_lag1	0.000389208055841037	0.000324744468077398	0.00016861984655594
SP.POP.5054.FE.5Y_lag2	0.00038497089942793	0.000467897131556414	0.000337239693111879
TX.VAL.MRCH.RS.ZS_rank	0.000379039566404575	0.000592934797496419	0.000674479386223759
NY.GDP.FRST.RT.ZS_rank	0.000375597949519372	0.00018512643826453	0.000252929769833909
SP.DYN.AMRT.FE_lag2	0.000363536158155503	0.000532846025171894	0.000337239693111879
TX.VAL.MRCH.RS.ZS_lag2	0.000353489086577182	0.000299118373997821	0.000252929769833909
EN.GHG.CH4.TR.MT.CE.AR5_lag2	0.000341766413241315	4.46247500351254e-05	0.00016861984655594
SP.POP.1564.FE.ZS_lag2	0.000337090938481724	6.71580396568224e-05	8.43099232779698e-05
BX.TRF.PWKR.CD.DT_max2	0.000335459742165399	0.00015110558922785	0.000252929769833909
SP.POP.1014.MA.5Y_delta1	0.000332256305711927	0.000358323487905809	0.000505859539667819
NE.EXP.GNFS.ZS	0.000327476642725315	0.000552286510335711	0.00101171907933564
SP.POP.0004.MA.5Y	0.000323502275412938	0.0067683816414662	0.00337239693111879
DC.DAC.DEUL.CD_min2	0.00031531052073706	0.000104271693151382	8.43099232779698e-05
EN.POP.DNST_min2	0.000307870468727844	0.00702243343622063	0.00354101677767473
BX.TRF.PWKR.DT.GD.ZS_max2	0.000298675245883658	0.000340208490366798	0.000505859539667819
EN.GHG.CO2.FE.MT.CE.AR5_min2	0.000298478185406972	6.22979183658682e-05	8.43099232779698e-05
TM.VAL.MRCH.WR.ZS_lag1	0.000290097630466377	4.24156039937826e-05	0.00016861984655594
FM.AST.NFRG.CN	0.000284185838125236	0.000497941517718677	0.000843099232779698
NY.GDS.TOTL.ZS	0.000283520148604055	0.00951169919560574	0.00480566562684428
DC.DAC.CANL.CD	0.000281667704060246	0.000303978495288775	0.000252929769833909
SE.SEC.ENRL_delta2	0.000277285003417927	0.00411563907502172	0.002782227468173
SP.POP.5054.MA.5Y_lag1	0.000258453718557708	0.000238145943256758	0.00016861984655594
SP.POP.1564.FE.IN_delta1	0.000257895993157861	0.000305745812121849	0.000421549616389849
SM.POP.RHCR.EO_lag1	0.000253321361811113	0.000300002032414358	0.000252929769833909
SE.TER.ENRR	0.00024955331299156	0.000873938173955229	0.000590169462945789
NE.EXP.GNFS.ZS_delta2	0.000242065119046926	0.00616086648009692	0.00429980608717646
SP.POP.6064.MA.5Y_delta1	0.000239751924131747	0.000784246844676709	0.000505859539667819
SM.POP.RHCR.EO_lag2	0.000237244147100482	8.96913292785194e-05	8.43099232779698e-05
NY.GSR.NFCY.CN_lag2	0.000233833462911749	0.00163609355821851	0.00134895877244752
SP.POP.0014.MA.IN	0.000232082423578109	5.16940173674225e-05	0.00016861984655594
BX.GSR.MRCH.CD_tend2	0.000229885149562156	0.000845219275417772	0.000674479386223759
SP.DYN.AMRT.FE_lag1	0.000228791872239948	0.000249191673463473	0.000252929769833909
BM.GSR.TOTL.CD_delta2	0.000219913734829152	3.84391411193655e-05	0.00016861984655594
TM.VAL.MRCH.WR.ZS_delta2	0.000219378824989937	0.00523390880114946	0.00429980608717646
NE.IMP.GNFS.ZS_delta2	0.000218552361051955	0.000389693361692877	0.000337239693111879
MS.MIL.MPRT.KD_lag2	0.000216824399769559	0.000517382002882494	0.000421549616389849
SH.DYN.MORT.FE_lag2	0.00021503564479873	0.00667869031218768	0.00354101677767473
EN.GHG.N2O.BU.MT.CE.AR5_delta2	0.000213014326514184	0.00156716820172861	0.00151757861900346
SP.URB.GROW	0.000211487808619265	3.66718242862912e-05	8.43099232779698e-05
SE.ENR.PRIM.FM.ZS	0.000210344114897903	0.000346835928490826	0.000505859539667819
FP.CPI.TOTL_max2	0.00020273746787309	0.000589841993038539	0.000674479386223759
SP.POP.4044.FE.5Y_delta1	0.0002024483116769	0.00670961835676648	0.00354101677767473
SP.POP.1519.MA.5Y_rank	0.000194855408855138	0.000161267661018028	8.43099232779698e-05
SP.POP.65UP.MA.ZS_delta2	0.000194552577257421	0.000377322143861358	0.000252929769833909
SH.DTH.IMRT_lag1	0.000193641242973896	0.00541019865524862	0.002782227468173
NV.IND.MANF.KD	0.000192557875814601	0.000753760629306178	0.000421549616389849
SP.POP.0509.MA.5Y	0.000192268472561099	0.000856706834832754	0.000505859539667819
trade_balance_ratio_delta2	0.00019160885087752	0.00614054233651657	0.00404687631734255
DT.ODA.ODAT.GN.ZS_max2	0.000189328430031307	0.000138734371396331	0.00016861984655594
NY.GDP.FRST.RT.ZS_lag2	0.000189256917242244	0.000226658383841776	0.000337239693111879
NE.EXP.GNFS.KD_delta2	0.000188133762163599	0.000171871562016473	8.43099232779698e-05
ER.FSH.CAPT.MT_lag2	0.000185041595768718	0.000155082052102268	0.000252929769833909
AG.LND.PRCP.MM_lag2	0.000181963832891562	0.000112224618900216	0.00016861984655594
TX.VAL.MRCH.RS.ZS_lag1	0.000179407512871599	0.000360090804738883	0.000337239693111879
YearsSinceFirst_lag1	0.000177697380732889	0.000843010129376429	0.000674479386223759
SM.POP.RHCR.EO	0.000172803896359074	0.000505010785050974	0.000505859539667819
AG.LND.PRCP.MM_lag1	0.000162018947400765	8.79240124454451e-05	8.43099232779698e-05
NE.RSB.GNFS.ZS	0.000159730110467498	0.00471431765222563	0.00311946716128488
SP.POP.0014.FE.IN_lag1	0.000158598342124304	5.34613342004968e-05	0.00016861984655594
NY.GDS.TOTL.ZS_lag1	0.000149720151288188	0.005776033239695	0.00303515723800691
SP.POP.4549.MA.5Y_lag2	0.000149336373860302	8.43893787792966e-05	0.00016861984655594
AG.YLD.CREL.KG_min2	0.000147029241605526	0.00818709522921657	0.00429980608717646
EN.GHG.CO2.PC.CE.AR5_max2	0.000143738625359173	0.0107240785430947	0.0053115251665121
NY.GDP.FRST.RT.ZS	0.000141996238633568	0.000337115685908918	0.000590169462945789
AG.LND.AGRI.ZS	0.000138073468004927	0.00027172496308517	0.000590169462945789
IT.CEL.SETS.P2_avg2	0.000137574618220929	7.95292574883423e-05	0.000252929769833909
SP.RUR.TOTL.ZG	0.000136295154823192	0.000457735059766237	0.000252929769833909
AG.LND.AGRI.ZS_max2	0.000136256166251726	0.000102062547110039	8.43099232779698e-05
AG.LND.AGRI.ZS_avg2	0.000132846827987243	0.000155965710518805	0.00016861984655594
SP.POP.7579.FE.5Y_delta2	0.000132688844049539	0.000171871562016473	8.43099232779698e-05
NY.GDP.MKTP.KD.ZG_rank	0.000131443426979632	0.000698090149064338	0.000505859539667819
MS.MIL.XPND.GD.ZS_lag2	0.000130822330560637	0.00233727651174073	0.00177050838883737
SP.DYN.TO65.FE.ZS	0.000130600827205169	0.000190428388763753	0.00016861984655594
EN.GHG.CH4.WA.MT.CE.AR5_lag2	0.000130100878310807	2.65097524961141e-05	8.43099232779698e-05
SP.URB.TOTL.IN.ZS_delta1	0.000126418258503829	0.000285421668541495	0.000252929769833909
EN.GHG.CH4.TR.MT.CE.AR5_max2	0.000124490757068414	6.36234059906739e-05	0.00016861984655594
TG.VAL.TOTL.GD.ZS_lag2	0.000123532342790836	0.000421946893896483	0.000505859539667819
FP.CPI.TOTL.ZG_lag2	0.000121140878157567	0.00270708755906152	0.00202343815867128
SP.POP.3539.MA.5Y_delta1	0.000117017457913913	0.000474524569680443	0.000337239693111879
SP.POP.BRTH.MF_delta2	0.000116621661845807	0.000584540042539316	0.000505859539667819
PA.NUS.ATLS	0.000115974517018145	0.0024247586949779	0.00134895877244752
DC.DAC.JPNL.CD_max2	0.000114606560207468	9.54351089860108e-05	8.43099232779698e-05
NE.CON.PRVT.KD_lag2	0.000113306915169686	6.22979183658682e-05	8.43099232779698e-05
FD.AST.PRVT.GD.ZS_min2	0.000111893985007546	0.00309368811629652	0.00151757861900346
PA.NUS.FCRF_lag2	0.000110661192328548	0.00020368326501181	0.00016861984655594
SP.POP.0004.FE.5Y	0.000110221538933522	0.0004877794459285	0.000252929769833909
NE.IMP.GNFS.CN_delta2	0.000110063256325653	0.000841684641751623	0.000758789309501728
NY.GSR.NFCY.CN	0.000109863143692097	0.000455967742933163	0.000674479386223759
SP.POP.0004.MA.5Y_lag2	0.000108985800532612	0.00337955161404628	0.00185481831211534
SP.DYN.IMRT.MA.IN_lag2	0.000108973955049819	0.000527985903880939	0.000337239693111879
SP.POP.TOTL.FE.ZS_delta2	0.000104226868900997	0.000130339616439228	8.43099232779698e-05
ER.FSH.AQUA.MT_delta2	0.000103963099440364	0.000341092148783335	0.000843099232779698
PA.NUS.FCRF_delta2	0.000102398831391657	0.000904866218534028	0.000590169462945789
AG.LND.AGRI.K2_max2	0.000101393619299485	0.00170590257312494	0.000927409156057668
AG.LND.PRCP.MM_avg2	0.00010110133064882	9.36677921529365e-05	8.43099232779698e-05
TM.VAL.TRAN.ZS.WT	9.72421363839174e-05	0.000122386690690394	0.00016861984655594
SP.POP.80UP.MA.5Y	9.32979205913077e-05	9.36677921529365e-05	0.00016861984655594
SP.POP.5054.FE.5Y_lag1	9.31144040176576e-05	0.00120663556778146	0.000758789309501728
SH.DYN.MORT.FE_lag1	9.28193507440542e-05	0.00153800747398289	0.00101171907933564
DC.DAC.DEUL.CD_max2	9.21131562556397e-05	0.000104271693151382	8.43099232779698e-05
SM.POP.RHCR.EA_delta2	9.01038645602251e-05	6.84835272816281e-05	0.000252929769833909
FM.AST.NFRG.CN_rank	8.90033490853956e-05	0.000317675200745101	0.000421549616389849
SP.POP.3034.FE.5Y_lag2	8.71557031918064e-05	0.000128130470397885	0.00016861984655594
IT.MLT.MAIN.P2_delta2	8.71453720893383e-05	0.00549944815531887	0.00303515723800691
SP.DYN.TO65.MA.ZS	8.69890890121202e-05	0.00493920871923433	0.00261360762161706
SP.POP.4549.MA.5Y_rank	8.61389123567428e-05	0.000945514505694737	0.000505859539667819
SP.POP.5559.FE.5Y	8.6086148602778e-05	0.00307822409400712	0.00160188854228143
NV.SRV.TOTL.KD.ZG_lag2	8.59333765981399e-05	8.57148664041023e-05	0.00016861984655594
SH.DTH.NMRT_lag1	8.52082736930067e-05	0.00102018364189212	0.000674479386223759
EN.GHG.CH4.PI.MT.CE.AR5_rank	8.23151285835895e-05	0.000123270349106931	8.43099232779698e-05
BG.GSR.NFSV.GD.ZS_lag1	8.19243747472786e-05	0.000149338272394776	0.000337239693111879
EN.GHG.N2O.IP.MT.CE.AR5_avg2	8.18612185109939e-05	1.98823143720856e-05	8.43099232779698e-05
IT.CEL.SETS.P2_lag2	8.11119173330186e-05	0.00110280570383835	0.000758789309501728
SP.POP.0004.MA.5Y_lag1	8.04137464804043e-05	0.00167762550379575	0.000927409156057668
SP.POP.4549.MA.5Y_lag1	7.82081888727604e-05	0.00101532352060117	0.000590169462945789
NE.RSB.GNFS.CN_delta2	7.73304599743262e-05	0.00137364700850698	0.000843099232779698
SP.DYN.IMRT.FE.IN_lag2	7.65559269899541e-05	0.000974675233440462	0.000505859539667819
SP.DYN.LE00.FE.IN	7.55128275829232e-05	0.00189235449901428	0.00109602900261361
BX.GSR.TOTL.CD_delta2	7.35166100191464e-05	0.00188661071930679	0.00101171907933564
TX.VAL.MRCH.WL.CD_delta1	7.2436365872561e-05	0.000233727651174073	0.000252929769833909
FS.AST.CGOV.GD.ZS_min2	7.16573330328919e-05	0.00027791057200093	0.000337239693111879
SH.IMM.IDPT_lag1	7.07279900430644e-05	0.000156407539727073	0.00016861984655594
BX.GRT.TECH.CD.WD_lag2	7.0067049417805e-05	0.000104271693151382	8.43099232779698e-05
SE.TER.ENRR_lag1	6.923551927365e-05	0.000777177577344412	0.000674479386223759
TM.VAL.MRCH.WL.CD_delta2	6.45386698600314e-05	0.00060486418611967	0.000421549616389849
AG.PRD.CROP.XD_max2	6.20752999235916e-05	0.000346835928490826	0.000421549616389849
NY.GSR.NFCY.CD_rank	6.169876184358e-05	0.000109573643650605	8.43099232779698e-05
SH.DYN.MORT.MA_lag1	5.76586082410706e-05	0.00119426434994994	0.000674479386223759
NY.GDP.PCAP.CN_lag2	5.57414582201063e-05	3.66718242862912e-05	8.43099232779698e-05
NY.GDP.FCST.KD	5.57016695215869e-05	0.0010851325355076	0.000927409156057668
SP.POP.4044.FE.5Y_delta2	5.55069676474331e-05	0.00176996780832389	0.00101171907933564
EN.GHG.N2O.FE.MT.CE.AR5_max2	5.54882180924572e-05	4.72757252847368e-05	8.43099232779698e-05
SH.DYN.NMRT_lag1	5.50731000979687e-05	0.000162151319434565	0.000252929769833909
NY.GDP.PCAP.CD	5.40426498214555e-05	0.000118410227815976	0.00016861984655594
TX.VAL.MRCH.HI.ZS_lag2	5.39625599922273e-05	0.000141385346645942	0.000337239693111879
FM.AST.NFRG.CN_lag1	5.36736499619987e-05	0.000112224618900216	0.000252929769833909
BX.GSR.FCTY.CD	5.29099234509068e-05	8.43893787792966e-05	8.43099232779698e-05
SP.POP.1519.MA.5Y	5.27013442974934e-05	0.000156407539727073	0.000252929769833909
SP.POP.3539.FE.5Y_delta1	5.26948034081891e-05	0.00210310703135839	0.00151757861900346
DT.ODA.ODAT.CD	5.25600852134223e-05	0.000116642910982902	0.00016861984655594
EN.GHG.CO2.PC.CE.AR5	5.18741688099373e-05	7.59946238221938e-05	8.43099232779698e-05
SP.DYN.AMRT.MA_lag1	5.05713859981251e-05	0.00308352604450634	0.00185481831211534
BX.GSR.MRCH.CD_lag2	5.01963311636708e-05	0.00227409493495832	0.00118033892589158
TM.VAL.MANF.ZS.UN_delta2	5.01575448145375e-05	0.00425658259245939	0.00252929769833909
NY.GSR.NFCY.CN_lag1	4.87721419382618e-05	0.000279236059625735	0.000252929769833909
BX.PEF.TOTL.CD.WD_lag2	4.78336101129965e-05	0.000687928077274161	0.000927409156057668
SE.PRM.ENRR.MA_rank	4.7263596677992e-05	4.59502376599311e-05	0.00016861984655594
IS.AIR.DPRT_max2	4.69506537661292e-05	3.66718242862912e-05	0.00016861984655594
BX.KLT.DINV.WD.GD.ZS_lag2	4.68871684942924e-05	0.00016966241597513	0.000421549616389849
SP.POP.3539.FE.5Y_lag1	4.6474918171654e-05	0.000260679232878455	0.000337239693111879
SE.PRM.ENRR.FE_delta2	4.61551733131828e-05	0.000903540730909223	0.00109602900261361
SE.SEC.ENRR_delta2	4.45219048845714e-05	0.000820476839754732	0.00109602900261361
SP.DYN.IMRT.IN_rank	4.31300956059091e-05	1.89986559555484e-05	8.43099232779698e-05
BX.GSR.NFSV.CD_delta2	4.26551457037434e-05	0.00235627516769628	0.00134895877244752
FM.AST.DOMS.CN_min2	4.25681371071279e-05	0.00017894082934877	0.000337239693111879
PA.NUS.ATLS_delta2	4.23641713551785e-05	0.00108557436471587	0.00143326869572549
IS.AIR.GOOD.MT.K1_lag2	4.22758463104745e-05	0.00210796715264934	0.00143326869572549
TX.VAL.MRCH.HI.ZS	4.19150380876848e-05	0.000159942173393222	0.000252929769833909
SH.DYN.MORT_lag2	4.16558853071936e-05	0.000649488936154796	0.000337239693111879
SP.POP.0014.MA.ZS	4.14268338468459e-05	0.00395304592637888	0.00193912823539331
SE.PRM.ENRL.FE.ZS_delta1	3.95912861147525e-05	0.00210133971452531	0.00269791754489503
IT.MLT.MAIN	3.82967715306219e-05	0.000110457302067142	0.00016861984655594
TM.VAL.MRCH.R4.ZS_rank	3.8089760825228e-05	0.000163918636267639	0.000337239693111879
YearsSinceFirst_lag2	3.68365741247799e-05	7.24599901560452e-05	0.00016861984655594
SP.POP.1564.FE.ZS	3.42555406398602e-05	2.69515817043827e-05	8.43099232779698e-05
SE.TER.ENRR_lag2	3.41351583073305e-05	0.000549193705877831	0.000421549616389849
NE.EXP.GNFS.KD_lag1	3.37590877290275e-05	5.43449926170339e-05	0.00016861984655594
IT.CEL.SETS.P2	3.33945360325255e-05	0.000379973119110969	0.000421549616389849
AG.LND.AGRI.ZS_lag1	3.30960184901103e-05	0.000114875594149828	0.00016861984655594
ER.H2O.INTR.PC_tend2	3.29962776164238e-05	5.61123094501082e-05	0.00016861984655594
BX.GSR.MRCH.CD_min2	3.2904790497969e-05	0.000650814423779602	0.000337239693111879
NY.GDP.PCAP.KD_delta1	3.26875305163881e-05	0.000192637534805096	0.00016861984655594
TX.VAL.SERV.CD.WT_delta1	3.10408888205276e-05	0.00130251250597574	0.00109602900261361
IT.MLT.MAIN_lag1	3.08542164703812e-05	2.5626094079577e-05	8.43099232779698e-05
BM.KLT.DINV.CD.WD_tend2	2.98915658890019e-05	0.000210752532344107	0.000590169462945789
TM.VAL.FOOD.ZS.UN_delta2	2.93386779941007e-05	0.00037643848544482	0.000421549616389849
SP.POP.0509.FE.5Y	2.92604603537867e-05	0.00145803638728628	0.000758789309501728
SP.DYN.AMRT.MA	2.85403791192903e-05	0.00181282524152594	0.00101171907933564
SE.SEC.ENRL.GC_delta2	2.84023359236849e-05	0.000231076675924461	0.000252929769833909
SP.POP.1564.FE.ZS_delta2	2.82295920936496e-05	1.81149975390113e-05	8.43099232779698e-05
SP.POP.3539.MA.5Y_lag2	2.79396294689592e-05	4.41829208268569e-05	0.00016861984655594
SE.PRM.ENRL_delta2	2.79253946618462e-05	0.000244773381380787	0.000505859539667819
NV.IND.TOTL.KD	2.76460836424515e-05	0.000140943517437673	8.43099232779698e-05
SP.DYN.LE00.FE.IN_lag2	2.74336545402977e-05	0.000576587116790482	0.000337239693111879
SP.POP.5559.FE.5Y_lag2	2.73801274312773e-05	0.00704629221346713	0.0036253267009527
BX.GRT.EXTA.CD.WD_delta2	2.73183591645271e-05	0.000151989247644388	0.000421549616389849
SP.DYN.IMRT.IN_lag2	2.7084026104253e-05	0.000197939485304319	0.00016861984655594
SP.POP.6569.FE.5Y_delta1	2.6890610109498e-05	0.000102946205526576	0.000252929769833909
FS.AST.CGOV.GD.ZS_lag1	2.67985411115951e-05	0.00017894082934877	0.00016861984655594
SP.POP.3034.FE.5Y	2.66983349097707e-05	0.000153314735269193	0.000337239693111879
EN.GHG.CH4.FE.MT.CE.AR5_lag2	2.66325821038578e-05	2.38587772465027e-05	8.43099232779698e-05
TX.VAL.FOOD.ZS.UN	2.58425434826574e-05	0.000612817111868505	0.000505859539667819
SH.MMR.RISK_delta2	2.56632053896239e-05	2.91607277457255e-05	8.43099232779698e-05
EN.GHG.CO2.BU.MT.CE.AR5	2.52281572364468e-05	9.72024258190851e-05	0.00016861984655594
FM.AST.NFRG.CN_min2	2.51699829810499e-05	8.04129159048795e-05	8.43099232779698e-05
SP.POP.0014.MA.IN_delta1	2.48726846511897e-05	0.00019440485163817	0.000252929769833909
EN.GHG.N2O.PI.MT.CE.AR5_min2	2.46193063925682e-05	5.74377970749139e-05	0.00016861984655594
MS.MIL.XPND.GD.ZS_max2	2.37008374714448e-05	0.000810314767964555	0.000590169462945789
EN.GHG.CH4.WA.MT.CE.AR5_delta2	2.36381514585899e-05	0.000360974463155421	0.000758789309501728
TM.VAL.OTHR.ZS.WT_delta1	2.34487929962678e-05	0.000820035010546463	0.000758789309501728
BX.GSR.MRCH.CD_lag1	2.33704351138915e-05	0.000649488936154796	0.000337239693111879
AG.LND.CROP.ZS_lag2	2.28550190725979e-05	0.000218263628884673	0.000252929769833909
NE.RSB.GNFS.CN_delta1	2.23638667576168e-05	0.000577028945998751	0.000421549616389849
TX.VAL.SERV.CD.WT_delta2	2.23172658352403e-05	0.000749784166431761	0.000505859539667819
NY.ADJ.DRES.GN.ZS_lag1	2.21943490911488e-05	0.000661418324778047	0.000590169462945789
NY.GNP.ATLS.CD	2.17872382451526e-05	0.00015419839368573	8.43099232779698e-05
NY.GNP.PCAP.CN_lag1	2.16897050854532e-05	0.000253609965546158	0.000252929769833909
BM.TRF.PWKR.CD.DT_rank	2.14933308163199e-05	6.93671856981653e-05	0.00016861984655594
EN.GHG.CH4.TR.MT.CE.AR5_delta2	2.13464883892423e-05	0.00039808811664998	0.000590169462945789
EG.USE.ELEC.KH.PC	2.07697012740124e-05	0.00968754722049663	0.00480566562684428
NY.GDS.TOTL.CD_delta2	2.04296785187814e-05	0.000224007408592164	0.000252929769833909
SP.DYN.LE00.IN_delta2	2.01000883345944e-05	0.000724599901560452	0.000843099232779698
EN.GHG.CO2.BU.MT.CE.AR5_avg2	1.98495668726793e-05	8.3947549571028e-05	8.43099232779698e-05
EN.POP.DNST_max2	1.97287852191219e-05	0.0048861892142421	0.00244498777506113
SH.DYN.MORT.MA	1.96129971914137e-05	0.000442712866685106	0.000252929769833909
DC.DAC.CECL.CD_avg2	1.93474638924799e-05	0.000187335584305873	0.000337239693111879
MS.MIL.MPRT.KD	1.93412639384245e-05	0.000614584428701579	0.00109602900261361
ER.FSH.CAPT.MT_avg2	1.91458508698199e-05	5.1252188159154e-05	8.43099232779698e-05
