Feature	Gain	Cover	Frequency
SP.POP.5559.MA.5Y_delta2	0.00189726442067725	0.000166996936429441	0.000450653447498873
IT.CEL.SETS.P2_lag2	0.00179163726616465	0.000421020445364365	0.000901306894997747
SP.POP.2024.MA.5Y	0.00170966250094278	0.000977284888541305	0.00067598017124831
TX.VAL.MRCH.WR.ZS_lag2	0.00170335782869431	0.00171230661578356	0.00135196034249662
SP.ADO.TFRT_lag2	0.00157062438763916	0.00439131380723614	0.00292924740874268
EG.ELC.PETR.ZS_min2	0.00154235072363987	0.000194045735991956	0.000450653447498873
SM.POP.RHCR.EA_delta2	0.00153327711708378	0.000112899337304411	0.000450653447498873
EN.GHG.N2O.IP.MT.CE.AR5_lag2	0.00139487060534264	0.00010349105919571	0.000450653447498873
FP.CPI.TOTL	0.00138073402353237	0.00189106389984888	0.00202794051374493
NY.GDP.MKTP.KN_delta2	0.00136552454804807	0.000278720238970264	0.000225326723749437
SP.POP.BRTH.MF_lag2	0.00133964190407892	0.000577433068921517	0.00067598017124831
TX.VAL.MRCH.HI.ZS_rank	0.00129108614135475	6.23298424701434e-05	0.000225326723749437
SH.DTH.NMRT_lag2	0.00119361214600392	0.00265431046141724	0.00157728706624606
TM.VAL.MRCH.WR.ZS	0.00118279744357964	6.11538077065558e-05	0.000225326723749437
SP.POP.5054.MA.5Y_delta1	0.00113901905218242	0.00117956286787837	0.00112663361874718
TX.VAL.MRCH.HI.ZS_lag2	0.00088385845755595	8.4674502978308e-05	0.000225326723749437
NY.GSR.NFCY.CD	0.000825772396877929	0.000150532449739214	0.000225326723749437
SM.POP.RHCR.EO	0.000824070254808439	0.000887906246508647	0.000901306894997747
NE.TRD.GNFS.ZS	0.000816794703466221	0.00018698952741043	0.000225326723749437
BX.KLT.DINV.CD.WD_rank	0.000763574694022035	0.000602129798956857	0.000450653447498873
NY.ADJ.DMIN.CD_lag1	0.000716510427535882	0.000350458359549108	0.00067598017124831
NY.ADJ.NNTY.PC.CD	0.000664874980318582	0.000499814774524735	0.000901306894997747
TX.VAL.MRCH.HI.ZS_lag1	0.000626973330182309	0.00031047317758713	0.00067598017124831
TM.VAL.MRCH.AL.ZS_delta2	0.000559872640291163	0.00630001822853884	0.00405588102748986
NY.GDS.TOTL.ZS_lag1	0.000553593081989089	0.00594720779946255	0.00292924740874268
trade_balance_ratio	0.000535655929903575	0.000303416969005604	0.00067598017124831
TX.VAL.MRCH.RS.ZS_lag2	0.000522711901348495	0.000636234807100898	0.000450653447498873
EN.GHG.CO2.BU.MT.CE.AR5	0.000494790812575899	0.000215214361736533	0.000225326723749437
EN.GHG.N2O.TR.MT.CE.AR5_delta2	0.000481865380357339	0.000643291015682424	0.000450653447498873
NY.GDP.FRST.RT.ZS_lag2	0.000480516445648141	0.000337521977149645	0.000450653447498873
SP.POP.6064.FE.5Y_delta2	0.000450444515737705	0.00127129357943821	0.00135196034249662
NE.EXP.GNFS.ZS_delta2	0.000440119663421197	0.00790530568083593	0.00473186119873817
FP.CPI.TOTL_lag2	0.000438407321035577	0.000251671439407749	0.000901306894997747
NE.CON.PRVT.KD.ZG_min2	0.000428477475732783	0.000225798674608821	0.000450653447498873
SH.DTH.IMRT	0.00040957240524625	8.82026072690709e-05	0.000225326723749437
SE.TER.ENRR_lag2	0.000393774374918098	0.00015758865832074	0.000225326723749437
SE.TER.ENRR	0.00038602987164546	0.00108430405202778	0.00112663361874718
trade_balance_ratio_delta2	0.000377391205917065	0.00428899878280402	0.0024785939612438
DT.ODA.ODAT.GN.ZS	0.000376224867921024	0.000431604758236653	0.000225326723749437
TM.VAL.MRCH.WR.ZS_delta2	0.000352214832184915	0.00963760488760048	0.0067598017124831
SP.POP.2529.FE.5Y	0.000348797592921047	0.000489230461652447	0.00067598017124831
IT.CEL.SETS	0.000343438660833148	0.000270487995625151	0.000225326723749437
AG.LND.AGRI.ZS	0.000339061026745573	0.000328113699040944	0.000450653447498873
NE.RSB.GNFS.CN_delta2	0.000327094562454301	0.00134891187383499	0.00135196034249662
SP.DYN.LE00.FE.IN_lag2	0.000318414203137952	0.000199925909809894	0.000225326723749437
EN.URB.LCTY_delta1	0.000314226915601953	7.05620858152567e-05	0.000225326723749437
SH.DTH.IMRT_lag1	0.000314221000784748	0.00418197961931755	0.00225326723749437
SP.POP.80UP.FE.5Y_delta1	0.000305024204051679	0.00667870142241405	0.00337990085624155
SH.DTH.IMRT_lag2	0.000303982183095312	0.012986951894298	0.00653447498873366
SH.MMR.DTHS	0.000296162113430969	0.000215214361736533	0.000450653447498873
EN.GHG.N2O.FE.MT.CE.AR5_lag2	0.000254612613821714	0.000139948136866926	0.000225326723749437
TX.VAL.MRCH.R6.ZS	0.000246040864978706	0.00033987404667682	0.00067598017124831
TG.VAL.TOTL.GD.ZS_delta2	0.00024578287895854	0.00162528004327808	0.00180261378999549
SH.DYN.MORT	0.000242464285543295	0.000632706702810135	0.000450653447498873
SP.POP.5054.FE.5Y_lag1	0.000239207460933942	0.000972580749486955	0.00067598017124831
EN.GHG.CO2.PC.CE.AR5_max2	0.000236555673399674	0.0113205106342944	0.00563316809373592
NY.GDS.TOTL.ZS	0.000233276047058149	0.00537447886959539	0.00270392068499324
AG.YLD.CREL.KG_min2	0.000222143912590265	0.00602482609385934	0.00315457413249211
NY.GNP.PCAP.CD	0.000212830761392715	9.05546767962461e-05	0.000225326723749437
SH.IMM.IDPT	0.000208903945132568	0.000919659185125512	0.00067598017124831
SH.DYN.MORT.FE	0.000205880273413613	0.000433956827763829	0.00067598017124831
NE.RSB.GNFS.ZS	0.000205781775903828	0.00570259256863633	0.00383055430374042
SP.POP.80UP.FE.5Y_delta2	0.000197286778163902	0.00466885801144282	0.0024785939612438
SP.POP.2024.MA.5Y_delta2	0.000196374560141316	0.000226974709372409	0.000225326723749437
SP.POP.3539.FE.5Y_delta1	0.000196143966997069	0.00460182402991832	0.00292924740874268
TM.VAL.MRCH.RS.ZS_lag2	0.000190184275692013	0.000208158153155007	0.000450653447498873
SP.DYN.CBRT.IN_lag2	0.000189332329966577	0.00272134444294173	0.00135196034249662
BX.GRT.EXTA.CD.WD_max2	0.000184646315322281	0.000170525040720204	0.000225326723749437
SP.POP.6064.MA.5Y_delta2	0.00018059017631633	0.00536154248719592	0.00292924740874268
DC.DAC.DEUL.CD_max2	0.000174856629547691	8.4674502978308e-05	0.000225326723749437
SP.POP.0509.FE.5Y_lag2	0.000174444103973227	0.00548973027642697	0.00270392068499324
EG.USE.ELEC.KH.PC_lag1	0.000167474282963236	0.00129246220518279	0.00067598017124831
SP.POP.5054.MA.5Y	0.000166655661545408	0.000664459641427001	0.000450653447498873
TM.VAL.MANF.ZS.UN_delta2	0.000162132802280656	0.00536859869577745	0.00315457413249211
SH.DTH.MORT_lag1	0.000160562488624548	0.00269547167814281	0.00135196034249662
SP.POP.0004.MA.5Y	0.00015906709605443	0.00406437614295879	0.00202794051374493
SP.RUR.TOTL.ZS_delta1	0.000151530573974546	0.000104667093959297	0.000225326723749437
TX.VAL.SERV.CD.WT_delta1	0.000151323461900001	0.000457477523035581	0.000225326723749437
IT.MLT.MAIN.P2_delta2	0.000146368058314692	0.00260256493181938	0.00135196034249662
SE.SEC.ENRL.GC.FE.ZS	0.000144041831050522	0.00106431146104679	0.00180261378999549
SP.POP.1014.MA.5Y_delta2	0.000143002507265213	0.00071385310149768	0.00067598017124831
IS.AIR.GOOD.MT.K1_lag2	0.000138125615809196	0.00176170007585424	0.00112663361874718
SP.POP.0509.FE.5Y	0.000137825830768487	0.00247908128164269	0.00135196034249662
NY.GDP.PCAP.CD	0.000136663293009002	0.000158764693084328	0.000225326723749437
SE.PRM.ENRL.FE.ZS_delta1	0.000136547180678445	0.00170289833767486	0.0024785939612438
PA.NUS.ATLS_delta1	0.000136260912146679	0.000142300206394101	0.000225326723749437
SP.POP.6064.MA.5Y_delta1	0.000132931814882194	0.00139830533390567	0.000901306894997747
SE.SEC.ENRR.FE_delta2	0.000129076703939043	0.000498638739761147	0.00067598017124831
AG.PRD.LVSK.XD_min2	0.000124711583480176	0.000115251406831586	0.000450653447498873
SP.DYN.TO65.MA.ZS_lag1	0.000124249488099374	0.000361042672421397	0.000450653447498873
DT.ODA.ODAT.CD	0.000123070416188183	0.000256375578462099	0.000225326723749437
SP.DYN.AMRT.MA_lag2	0.000120697081596686	0.00434662448621981	0.00337990085624155
NV.IND.MANF.ZS	0.000116568662249181	0.00183931837025102	0.00112663361874718
IT.CEL.SETS.P2	0.000113912611058267	0.000161116762611503	0.000450653447498873
SP.POP.1564.FE.ZS_lag2	0.00011370297475337	0.000431604758236653	0.000225326723749437
NY.GDP.FCST.KD	0.000110014858899121	0.000408084062964901	0.000225326723749437
TX.VAL.MRCH.R5.ZS_delta2	0.000109955188824371	0.000118779511122349	0.000450653447498873
year	0.000106773644735223	0.00255434750651229	0.00157728706624606
EN.GHG.N2O.BU.MT.CE.AR5_delta2	0.000106566612650687	0.0014524029330307	0.000901306894997747
PA.NUS.ATLS	0.000106108237155305	0.00187695148268583	0.00112663361874718
NY.GSR.NFCY.CD_rank	0.000105746301503972	0.00020698211839142	0.000450653447498873
SP.POP.7579.MA.5Y_delta2	0.000102237110680458	4.70413905435045e-05	0.000225326723749437
BX.GSR.MRCH.CD_delta2	0.000101109754534265	0.00215802379118327	0.00180261378999549
DC.DAC.CANL.CD_min2	9.87351712941815e-05	0.000141124171630513	0.000225326723749437
SP.DYN.TO65.FE.ZS_lag2	9.8525198040575e-05	0.000760894492041185	0.00067598017124831
DC.DAC.DEUL.CD_min2	9.76747589971573e-05	0.000384563367693149	0.000450653447498873
SP.DYN.TFRT.IN_lag2	9.52938329844499e-05	0.00503225275339139	0.0024785939612438
SP.DYN.TO65.MA.ZS	9.29393079393578e-05	0.00261197320992809	0.00157728706624606
SE.SEC.ENRL_delta2	9.18415058464505e-05	0.00325879232990127	0.00270392068499324
SH.MMR.DTHS_delta2	8.92143085866967e-05	0.000102315024432122	0.000450653447498873
SP.POP.DPND.YG_lag1	8.80797181742236e-05	0.00178522077112599	0.000901306894997747
PA.NUS.FCRF	8.80020540168988e-05	0.00638351669675356	0.00360522757999099
BX.GSR.MRCH.CD_lag1	8.5399742083109e-05	0.00173465127629173	0.000901306894997747
DC.DAC.USAL.CD_delta2	8.5290065447897e-05	5.52736338886178e-05	0.000225326723749437
SM.POP.RHCR.EO_lag1	8.35749081917257e-05	0.000249319369880574	0.000225326723749437
BM.GSR.TRAN.ZS_lag1	8.29508875134443e-05	0.000184637457883255	0.000450653447498873
EN.POP.DNST_min2	7.51427225505991e-05	0.00841805683776012	0.0042812077512393
NY.GSR.NFCY.CD_lag2	7.39077775797051e-05	0.000270487995625151	0.000225326723749437
SP.DYN.IMRT.FE.IN_lag2	7.25623220254588e-05	0.000432780793000241	0.000225326723749437
SP.POP.4044.FE.5Y_delta1	7.18605249365834e-05	0.00598719298142453	0.00315457413249211
NE.RSB.GNFS.CN_delta1	7.06653430142274e-05	0.000495110635470385	0.000450653447498873
SE.PRM.ENRL.FE.ZS_delta2	7.01480149657186e-05	0.00437132121625515	0.00270392068499324
BM.TRF.PWKR.CD.DT_lag2	6.98195856940018e-05	0.000926715393707038	0.00067598017124831
BM.KLT.DINV.CD.WD_lag1	6.9399743710404e-05	0.000109371233013648	0.000450653447498873
SP.POP.0004.MA.5Y_lag2	6.92878028338778e-05	0.000432780793000241	0.000225326723749437
TX.VAL.FOOD.ZS.UN	6.91568306266253e-05	0.000451597349217643	0.000450653447498873
EN.GHG.ALL.PC.CE.AR5_lag1	6.8071139906565e-05	5.40975991250301e-05	0.000225326723749437
SH.DTH.NMRT	6.75991040825719e-05	0.00258845251465633	0.00135196034249662
SH.DYN.MORT.MA_lag2	6.56692341488848e-05	0.00172877110247379	0.000901306894997747
SP.POP.0014.MA.IN_delta1	6.50426240823422e-05	0.000242263161299048	0.000450653447498873
NE.CON.PRVT.KD.ZG	6.49639642792278e-05	8.23224334511328e-05	0.000225326723749437
NV.IND.MANF.CD_delta1	6.29411822372133e-05	0.000124659684940287	0.000450653447498873
NY.GDP.FRST.RT.ZS_rank	6.09619145138501e-05	0.000230502813663172	0.000450653447498873
YearsSinceFirst_lag2	6.05634241777233e-05	0.000297536795187666	0.000450653447498873
BX.GSR.CMCP.ZS_delta2	5.76837526401019e-05	0.000134067963048988	0.000450653447498873
NE.IMP.GNFS.KD_delta2	5.68838714937981e-05	5.05694948342673e-05	0.000225326723749437
FS.AST.CGOV.GD.ZS_lag2	5.44712788417662e-05	0.00100786179239458	0.00067598017124831
BM.GSR.TRAN.ZS_lag2	5.42335684607838e-05	0.00029048058660614	0.00067598017124831
NY.GSR.NFCY.CN	5.30748923404501e-05	0.000523335469796487	0.00112663361874718
FD.AST.PRVT.GD.ZS_min2	5.29552777524624e-05	0.00298477622998536	0.00157728706624606
NY.GDP.FCST.CD_delta2	5.267911355669e-05	0.000283424378024614	0.00067598017124831
DC.DAC.FRAL.CD_min2	5.14116372100821e-05	0.000117603476358761	0.000225326723749437
SP.POP.0509.MA.5Y_lag1	5.13536997489542e-05	0.00302476141194734	0.00157728706624606
BM.GSR.TOTL.CD_delta2	4.81894801501184e-05	0.000615066181356321	0.000450653447498873
SP.POP.65UP.MA.ZS_delta1	4.76504378876348e-05	0.000123483650176699	0.000225326723749437
EN.GHG.CO2.PI.MT.CE.AR5_delta2	4.62834285254277e-05	0.000589193416557393	0.000450653447498873
BX.GSR.MRCH.CD_lag2	4.4469470986896e-05	0.000919659185125512	0.00067598017124831
NE.EXP.GNFS.CD_lag2	4.24565208429364e-05	0.000433956827763829	0.000225326723749437
TX.VAL.FUEL.ZS.UN	4.13922664719237e-05	0.000229326778899584	0.000225326723749437
PA.NUS.FCRF_delta2	4.05476566121387e-05	0.000345754220494758	0.000450653447498873
trade_balance_ratio_lag1	3.98803031606074e-05	0.000537447886959539	0.000450653447498873
SP.POP.BRTH.MF_delta1	3.93384119919209e-05	5.05694948342673e-05	0.000225326723749437
SP.POP.5559.FE.5Y	3.91931240494634e-05	0.00155942209651717	0.000901306894997747
EG.USE.ELEC.KH.PC_min2	3.89360976182257e-05	0.000435132862527416	0.000225326723749437
TM.VAL.MRCH.R3.ZS_delta2	3.82945141750363e-05	0.000981989027595656	0.00157728706624606
BX.KLT.DINV.WD.GD.ZS_lag2	3.79310470845683e-05	0.000195221770755544	0.000450653447498873
NY.GDP.PCAP.CN_delta2	3.789463729797e-05	0.000143476241157689	0.000450653447498873
SP.POP.TOTL.FE.ZS	3.77586808905283e-05	0.00081734416069339	0.000901306894997747
SP.POP.5054.FE.5Y	3.77515455813227e-05	0.000869089690291245	0.000450653447498873
NY.GDP.PCAP.CD_rank	3.751003291426e-05	0.000234030917953935	0.000225326723749437
SP.DYN.IMRT.IN_lag1	3.68997041686336e-05	0.00143829051586765	0.000901306894997747
SP.DYN.TO65.FE.ZS_lag1	3.52656668080451e-05	0.00142770620299536	0.000901306894997747
NE.IMP.GNFS.CN_delta1	3.50272166653368e-05	0.000864385551236895	0.000450653447498873
SP.POP.1564.TO.ZS_rank	3.43167046478887e-05	0.000408084062964901	0.000450653447498873
EN.GHG.CO2.TR.MT.CE.AR5_delta1	2.92419042192572e-05	0.000813816056402627	0.00112663361874718
NV.IND.TOTL.ZS_lag1	2.90607758915237e-05	0.00050216684405191	0.00067598017124831
DC.DAC.DEUL.CD_lag1	2.79943541247687e-05	0.000422196480127953	0.000450653447498873
BM.TRF.PWKR.CD.DT_delta2	2.77508594194556e-05	0.0035974903418145	0.0024785939612438
EG.ELC.COAL.ZS_tend2	2.76840713600802e-05	0.000104667093959297	0.000225326723749437
AG.PRD.FOOD.XD	2.73882659624047e-05	0.00103373455719351	0.000901306894997747
BG.GSR.NFSV.GD.ZS_rank	2.73403729448017e-05	0.000268135926097975	0.000225326723749437
TM.VAL.FUEL.ZS.UN_delta2	2.3162590328589e-05	0.00282248343261027	0.00202794051374493
SH.MMR.RISK.ZS	2.2752701283073e-05	0.000183461423119667	0.000225326723749437
NY.GDP.MKTP.CN	2.23997226397001e-05	0.00159235106989763	0.000901306894997747
IS.AIR.DPRT_tend2	2.23901916822051e-05	0.00126188530132951	0.00112663361874718
DT.ODA.ALLD.KD_lag2	2.22700137820607e-05	0.000205806083627832	0.000450653447498873
IS.AIR.GOOD.MT.K1_min2	2.20528961422765e-05	0.00344342978778453	0.00180261378999549
TG.VAL.TOTL.GD.ZS	2.19686270013922e-05	0.00103373455719351	0.000901306894997747
NY.GDP.TOTL.RT.ZS_rank	2.12296920047282e-05	0.000208158153155007	0.000225326723749437
NE.CON.GOVT.ZS	2.08120707023294e-05	8.93786420326585e-05	0.000225326723749437
NV.AGR.TOTL.CD_lag1	2.06820750467928e-05	7.879432916037e-05	0.000225326723749437
SE.SEC.ENRR_lag1	2.05755001505394e-05	0.000263431787043625	0.00067598017124831
EG.ELC.NGAS.ZS_ratioavg2	2.05342233688408e-05	0.000806759847821102	0.00067598017124831
ER.FSH.CAPT.MT_lag2	2.05026097746548e-05	4.58653557799169e-05	0.000225326723749437
SP.DYN.AMRT.MA	2.01585305431653e-05	0.00184872664835973	0.00112663361874718
BX.GSR.GNFS.CD_delta2	1.97989203409712e-05	0.00131715893521813	0.00067598017124831
ER.FSH.CAPT.MT_tend2	1.97923653531405e-05	0.000488054426888859	0.00067598017124831
NY.GNP.MKTP.CN	1.97849373393778e-05	0.00113487354686205	0.000901306894997747
SP.POP.4549.MA.5Y_delta1	1.95846076584539e-05	0.000123483650176699	0.000450653447498873
SP.POP.1564.MA.ZS_lag1	1.91817695569568e-05	0.000435132862527416	0.000225326723749437
SE.PRM.ENRR.MA	1.88555195955845e-05	0.000478646148780158	0.00067598017124831
BX.PEF.TOTL.CD.WD_ratiomax2	1.85614826069748e-05	7.99703639239576e-05	0.000225326723749437
FI.RES.XGLD.CD_delta1	1.84462162601907e-05	7.64422596331948e-05	0.000225326723749437
SP.POP.3539.FE.5Y_lag2	1.77012423560211e-05	0.000129363823994637	0.000225326723749437
BX.GSR.NFSV.CD_delta2	1.71230228385508e-05	0.000914955046071162	0.000450653447498873
NV.IND.TOTL.KD.ZG_lag1	1.68670586850333e-05	0.000174053145010967	0.000450653447498873
NY.GDP.TOTL.RT.ZS_lag1	1.68497802271499e-05	0.000752662248696071	0.00067598017124831
TX.VAL.MRCH.R5.ZS_rank	1.67822544404824e-05	0.000518631330742137	0.000450653447498873
NE.EXP.GNFS.KD_delta1	1.67064795710421e-05	0.000174053145010967	0.000450653447498873
DC.DAC.JPNL.CD_ratiomax2	1.66227838325245e-05	0.000784415187312937	0.000450653447498873
EN.GHG.N2O.TR.MT.CE.AR5_tend2	1.66139382794374e-05	0.000549208234595415	0.00067598017124831
SP.POP.1564.FE.ZS_delta2	1.58012955430907e-05	0.000410436132492077	0.000225326723749437
SP.POP.2529.FE.5Y_lag1	1.57960737509487e-05	0.000289304551842552	0.000450653447498873
SP.POP.7074.MA.5Y_rank	1.5789701588677e-05	0.000184637457883255	0.000225326723749437
TM.VAL.INSF.ZS.WT_lag1	1.57006174125312e-05	0.000114075372067998	0.000450653447498873
TM.VAL.TRAN.ZS.WT_delta1	1.55445416162069e-05	0.000196397805519131	0.000450653447498873
SP.DYN.IMRT.FE.IN_lag1	1.54605849605088e-05	0.00018698952741043	0.000225326723749437
TX.VAL.AGRI.ZS.UN_rank	1.54413572805546e-05	0.000264607821807213	0.000225326723749437
BM.KLT.DINV.CD.WD_ratioavg2	1.5175656752471e-05	0.000823224334511328	0.00135196034249662
FD.AST.PRVT.GD.ZS_ratioavg2	1.46795316039116e-05	0.000275192134679501	0.000450653447498873
NE.GDI.FTOT.ZS_delta2	1.41071611598152e-05	0.000107019163486473	0.000225326723749437
EG.ELC.NUCL.ZS_max2	1.39685406704605e-05	0.000216390396500121	0.000450653447498873
EN.URB.MCTY.TL.ZS	1.36351649364571e-05	0.000939651776106502	0.000901306894997747
TM.VAL.MRCH.R1.ZS	1.33697239682157e-05	0.000208158153155007	0.00067598017124831
BX.GSR.FCTY.CD	1.33022978182988e-05	0.000259903682752862	0.000450653447498873
SH.DTH.NMRT_delta2	1.30027175301561e-05	0.000376331124348036	0.000225326723749437
EN.GHG.ALL.MT.CE.AR5_ratiomax2	1.29280136471808e-05	0.000778535013494999	0.00067598017124831
TM.VAL.MRCH.R2.ZS	1.29100640326834e-05	0.000286952482315377	0.000450653447498873
SE.PRM.ENRL.FE.ZS	1.28336285369732e-05	0.00101021386192176	0.00157728706624606
SP.POP.3539.MA.5Y_rank	1.28036252161358e-05	0.000349282324785521	0.000450653447498873
NY.ADJ.AEDU.GN.ZS_isNA_rank	1.23201185141276e-05	0.0013665523952888	0.00135196034249662
NE.CON.TOTL.KD_isNA_rank	1.22418580317336e-05	0.000878497968399946	0.000901306894997747
FI.RES.TOTL.MO	1.22311622118672e-05	0.00186636716981354	0.00157728706624606
SP.ADO.TFRT	1.20875387264599e-05	0.00147004345448451	0.000901306894997747
NY.ADJ.DRES.GN.ZS_rank	1.19765725704121e-05	0.000224622639845234	0.000225326723749437
BX.KLT.DINV.CD.WD_avg2	1.14288268417415e-05	0.00097022867995978	0.000901306894997747
DC.DAC.USAL.CD_lag1	1.12856798924894e-05	4.70413905435045e-05	0.000225326723749437
NE.CON.PRVT.KD.ZG_delta2	1.0940628849196e-05	5.7625703415793e-05	0.000225326723749437
BM.GSR.INSF.ZS_isNA_rank	1.08951007615412e-05	6.46819119973187e-05	0.000225326723749437
SP.POP.4549.MA.5Y_delta2	1.08462213654272e-05	0.000171701075483791	0.000450653447498873
SE.SEC.ENRL.GC.FE.ZS_lag2	1.07470069198203e-05	0.000129363823994637	0.000450653447498873
FS.AST.CGOV.GD.ZS	1.05794423665677e-05	0.00023638298748111	0.000450653447498873
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	1.05160154366131e-05	0.000464533731617107	0.000901306894997747
TX.VAL.MANF.ZS.UN_delta1	1.04581053484194e-05	0.000395147680565438	0.000901306894997747
AG.PRD.CREL.MT_rank	1.04559433771535e-05	6.82100162880815e-05	0.000225326723749437
BX.PEF.TOTL.CD.WD_lag2	1.00048496550453e-05	0.000439837001581767	0.000450653447498873
SP.POP.3034.FE.5Y_delta2	9.95140679973234e-06	0.000176405214538142	0.000450653447498873
EN.GHG.N2O.BU.MT.CE.AR5_avg2	9.89990625788093e-06	4.82174253070921e-05	0.000225326723749437
AG.PRD.FOOD.XD_tend2	9.83976521657178e-06	7.64422596331948e-05	0.000225326723749437
DT.ODA.ALLD.CD_tend2	9.82388196652315e-06	0.000252847474171337	0.000450653447498873
BM.GSR.GNFS.CD	9.75239292677765e-06	5.40975991250301e-05	0.000225326723749437
NY.ADJ.DRES.GN.ZS_lag2	9.71118070748321e-06	0.000479822183543746	0.000450653447498873
SP.POP.0004.MA.5Y_delta1	9.67788633562935e-06	0.00109253629537289	0.000901306894997747
NY.GNP.PCAP.CD_lag1	9.65944507210053e-06	0.00050216684405191	0.000450653447498873
SM.POP.NETM_lag2	9.5838889282076e-06	0.000435132862527416	0.000225326723749437
EN.GHG.N2O.AG.MT.CE.AR5_delta2	9.58002427673636e-06	4.46893210163292e-05	0.000225326723749437
SP.DYN.TFRT.IN_delta1	9.45337506343738e-06	0.000483350287834508	0.000901306894997747
SH.DYN.MORT.FE_lag2	9.42432390436451e-06	0.00216037586071044	0.00112663361874718
TM.VAL.MMTL.ZS.UN_lag1	9.35571141489724e-06	0.000503342878815498	0.000450653447498873
FP.CPI.TOTL.ZG_isNA_rank	9.13016999604723e-06	0.00272957668628685	0.0024785939612438
DC.DAC.USAL.CD_tend2	9.06193234478506e-06	0.000606833938011208	0.00135196034249662
FP.CPI.TOTL.ZG_delta2	9.04698287260245e-06	0.000161116762611503	0.000225326723749437
TM.VAL.MRCH.WL.CD_delta2	8.9828494257152e-06	0.000539799956486714	0.000450653447498873
EN.POP.DNST_max2	8.8476040665344e-06	0.00811111176446376	0.00405588102748986
DT.ODA.ODAT.KD_delta2	8.74123803587202e-06	0.000409260097728489	0.000225326723749437
SP.POP.0004.MA.5Y_lag1	8.65718225595437e-06	0.00172641903294661	0.000901306894997747
BX.GSR.TRVL.ZS_avg2	8.63578395606259e-06	9.29067463234213e-05	0.000225326723749437
FM.AST.NFRG.CN_tend2	8.50603094959967e-06	0.000977284888541305	0.000901306894997747
TX.VAL.AGRI.ZS.UN_delta1	8.49288425630534e-06	0.000672691884772114	0.00157728706624606
BM.KLT.DINV.WD.GD.ZS_min2	8.37042420776421e-06	0.000143476241157689	0.000225326723749437
SE.PRM.ENRR.FE_isNA_rank	8.23871205481004e-06	0.000543328060777477	0.000450653447498873
FP.CPI.TOTL.ZG_min2	8.21854868634913e-06	0.00121601994554959	0.00135196034249662
NY.ADJ.DNGY.GN.ZS_isNA_rank	8.13727727522902e-06	0.000971404714723367	0.00157728706624606
EN.URB.LCTY.UR.ZS_lag2	8.13149161111244e-06	4.58653557799169e-05	0.000225326723749437
NY.GDP.MKTP.KD.ZG_isNA_rank	8.02031587324445e-06	5.52736338886178e-05	0.000225326723749437
TX.VAL.AGRI.ZS.UN_lag1	7.97740733362325e-06	0.000297536795187666	0.000225326723749437
EN.GHG.CH4.PI.MT.CE.AR5_delta1	7.70342536089327e-06	0.000223446605081646	0.000225326723749437
DT.ODA.ODAT.PC.ZS_delta2	7.6958253991089e-06	0.000163468832138678	0.000225326723749437
