Feature	Gain	Cover	Frequency
SP.RUR.TOTL.ZG	0.000509584821817787	0.00252341343245946	0.00123304562268804
TM.VAL.MRCH.OR.ZS	0.000506690724367357	0.000396763118311235	0.00020550760378134
NY.GDP.PCAP.KD_rank	0.000503657745486258	0.000985735925048802	0.00061652281134402
SP.POP.2024.MA.5Y_rank	0.000418779461490036	0.00160468638961433	0.00061652281134402
AG.YLD.CREL.KG_min2	0.000405843637943003	7.05356654775529e-05	0.00041101520756268
AG.PRD.FOOD.XD	0.000404505218386583	0.000502566616527564	0.0010275380189067
FI.RES.TOTL.CD	0.000403730440714372	0.000197499863337148	0.00041101520756268
FP.CPI.TOTL_max2	0.000402309751658735	0.000333281019381437	0.00041101520756268
EN.GHG.CH4.TR.MT.CE.AR5_max2	0.000377127909331367	0.000255691787356129	0.00020550760378134
NY.GNP.PCAP.CN	0.000376671051337231	0.00148477575830249	0.0010275380189067
NY.ADJ.NNTY.PC.CD	0.000376308916614355	0.00181100321113617	0.0010275380189067
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000342303222130623	0.00621419212857241	0.00184956843403206
FP.CPI.TOTL_min2	0.000329699616670843	0.000551941582361852	0.00041101520756268
SP.POP.1564.FE.ZS_delta1	0.00032713884629438	0.000121674022948779	0.00041101520756268
BX.TRF.PWKR.CD.DT_max2	0.0003082835199193	0.000125200806222656	0.00020550760378134
FM.AST.NFRG.CN_max2	0.000307001904557624	0.00224656094546006	0.00082203041512536
SP.POP.4044.FE.5Y_rank	0.000289608290268432	0.00103158410760921	0.00041101520756268
SP.POP.2024.MA.5Y_lag2	0.00027230288166264	0.00187095852679209	0.00061652281134402
NE.CON.PRVT.PC.KD_min2	0.000269817512171976	0.000134017764407351	0.00020550760378134
TX.VAL.MRCH.RS.ZS	0.000266253688204104	0.000890512776654106	0.00061652281134402
DC.DAC.JPNL.CD_isNA_lag2	0.000265559669925527	0.00152533376595208	0.00061652281134402
AG.LND.AGRI.K2_max2	0.000262457174178061	8.81695818469411e-05	0.00020550760378134
NY.GDP.FRST.RT.ZS_rank	0.000260986353871185	0.00049374965834287	0.00041101520756268
EN.URB.LCTY_tend2	0.000252895073185284	0.000292723011731845	0.00041101520756268
NY.ADJ.NNTY.PC.CD_lag1	0.000241985198570122	0.000548414799087974	0.00041101520756268
DT.ODA.ODAT.CD_lag1	0.000241131330252662	0.000416160426317562	0.00020550760378134
SP.DYN.IMRT.IN_lag2	0.000236112869118838	0.000502566616527564	0.00061652281134402
TM.VAL.MRCH.OR.ZS_lag1	0.000231280562808831	0.000537834449266341	0.00061652281134402
SP.POP.5054.MA.5Y	0.000229571685383942	0.016286685158767	0.00493218249075216
ER.H2O.INTR.PC	0.000208756821369431	0.000670088822036753	0.00082203041512536
SE.SEC.ENRL.GC.FE.ZS_rank	0.000206050073693831	0.000356205110661642	0.00061652281134402
SP.POP.5559.FE.5Y_lag2	0.000197819734348449	0.00235236444367639	0.0010275380189067
SP.DYN.TO65.FE.ZS_lag2	0.000194460852958764	0.0052143490704281	0.00143855322646938
NE.EXP.GNFS.ZS	0.000192599124828305	0.000192209688426332	0.00082203041512536
NY.GSR.NFCY.CN	0.000191269536903064	0.000550178190724913	0.00041101520756268
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	0.000190084737979404	0.000102276714942452	0.00020550760378134
SM.POP.RHCR.EO_lag2	0.000186002850506526	0.000289196228457967	0.00020550760378134
SE.TER.ENRR_delta1	0.000181447125108899	0.000650691514030426	0.0010275380189067
SP.POP.TOTL.FE.ZS	0.000177666382042466	0.000908146693023494	0.0010275380189067
SH.MMR.DTHS	0.000172620935220553	0.000102276714942452	0.00020550760378134
FM.AST.NFRG.CN_tend2	0.000166618251250506	0.000530780882718586	0.00143855322646938
EN.URB.LCTY_delta1	0.000166184851859484	0.000137544547681228	0.00020550760378134
SE.TER.ENRR_lag1	0.00016046520111525	0.00337513159310091	0.00164406083025072
FP.CPI.TOTL_rank	0.0001592305575568	0.000197499863337148	0.00020550760378134
AG.LND.AGRI.K2_min2	0.000151466006252625	8.28794069361247e-05	0.00020550760378134
NY.GDP.FRST.RT.ZS	0.000149373036914562	0.000546651407451035	0.00041101520756268
PA.NUS.FCRF_lag1	0.000146691369729286	0.000126964197859595	0.00041101520756268
BX.GSR.CMCP.ZS_lag1	0.00014632647349157	0.000109330281490207	0.00041101520756268
EN.GHG.CH4.PI.MT.CE.AR5_delta1	0.000145670482147484	0.00553352295671403	0.00184956843403206
YearsSinceFirst_lag2	0.000140748522451884	0.000151651680776739	0.00041101520756268
AG.LND.AGRI.ZS	0.000140194301534209	0.00172283362928923	0.00164406083025072
ER.FSH.CAPT.MT_lag2	0.00013952759945082	0.000555468365635729	0.00041101520756268
SP.POP.5559.MA.5Y_lag2	0.000131397921068159	0.000830557460998186	0.00082203041512536
SE.PRM.TCHR_rank	0.000127644722804183	0.000227477521165108	0.00061652281134402
SP.POP.5559.FE.5Y_delta1	0.000123151838544034	0.0092295918277378	0.00287710645293876
SP.POP.TOTL.FE.ZS_lag1	0.000120163934113555	5.46651407451035e-05	0.00020550760378134
IT.CEL.SETS	0.000109653417168943	0.00642579912500507	0.00246609124537608
SP.ADO.TFRT	0.000107676310819229	0.00454778703166522	0.00143855322646938
ER.H2O.INTR.PC_min2	0.000104734418571558	0.000218660562980414	0.00041101520756268
NE.CON.TOTL.KD.ZG_max2	0.000100104191542195	0.00169109257982433	0.00082203041512536
EN.GHG.ALL.PC.CE.AR5	9.96249724891194e-05	0.00230651626111598	0.00082203041512536
NY.ADJ.NNTY.PC.CD_rank	9.66482086027662e-05	0.000206316821521842	0.00020550760378134
NE.RSB.GNFS.ZS	9.16407593077107e-05	0.000276852486999395	0.00061652281134402
DC.DAC.TOTL.CD	8.8067863094019e-05	0.00110035638144983	0.00082203041512536
NE.EXP.GNFS.ZS_lag1	8.80452841831271e-05	0.000290959620094906	0.00123304562268804
SH.DTH.IMRT	8.73899622128603e-05	0.000393236335037357	0.00041101520756268
EN.URB.MCTY.TL.ZS_lag2	8.6707915425799e-05	0.00110211977308676	0.00041101520756268
SP.DYN.AMRT.FE_lag2	8.46102671953907e-05	0.00454778703166522	0.00184956843403206
EN.GHG.CO2.PC.CE.AR5	8.4426132025987e-05	0.00208080213158781	0.00123304562268804
FP.CPI.TOTL_lag1	8.28147969904604e-05	0.000273325703725518	0.00041101520756268
EG.USE.PCAP.KG.OE_lag2	8.17133216253648e-05	0.000160468638961433	0.00020550760378134
PA.NUS.ATLS_lag2	8.13864223339069e-05	0.000141071330955106	0.00041101520756268
SP.POP.1564.MA.ZS	8.09312732843939e-05	0.000663035255488997	0.00041101520756268
NE.CON.GOVT.CD_max2	8.08846981298754e-05	6.70088822036753e-05	0.00020550760378134
SP.POP.4549.MA.5Y	7.84748194102281e-05	0.000638347772571854	0.00041101520756268
EG.ELC.NGAS.ZS_avg2	7.73783212988338e-05	8.64061902100023e-05	0.00020550760378134
BX.GSR.TRAN.ZS_min2	7.60389776331727e-05	0.000386182768489602	0.00020550760378134
SH.MMR.RISK	7.46744233785653e-05	0.00127140537023289	0.00041101520756268
BX.GSR.FCTY.CD_min2	7.37739626699406e-05	0.000470825567062666	0.00020550760378134
EN.GHG.ALL.PC.CE.AR5_max2	7.13796657716788e-05	0.00445609066654441	0.00123304562268804
SP.POP.DPND.YG_lag1	6.89797395312529e-05	0.00373662687867337	0.0010275380189067
EN.GHG.N2O.WA.MT.CE.AR5_min2	6.79537586269388e-05	0.000107566889853268	0.00020550760378134
EN.GHG.CO2.BU.MT.CE.AR5	6.76023254803232e-05	0.000289196228457967	0.00041101520756268
SP.POP.6569.FE.5Y_delta1	6.64367944943377e-05	0.0012308473625833	0.00164406083025072
SE.PRM.TCHR_delta1	6.53666865973341e-05	0.00105627159052635	0.00184956843403206
SP.POP.5559.MA.5Y_delta1	6.48850946470138e-05	0.0123261075422024	0.00349362926428278
EN.GHG.N2O.FE.MT.CE.AR5_lag2	6.39684188804774e-05	0.000204553429884903	0.00041101520756268
SP.POP.DPND.YG	6.27440224212853e-05	0.000788236061711654	0.00061652281134402
FD.AST.PRVT.GD.ZS_lag2	5.93977928729962e-05	8.993297348388e-05	0.00041101520756268
NV.AGR.TOTL.CN_lag1	5.87411126999716e-05	0.000735334312603489	0.00020550760378134
SP.POP.5559.FE.5Y	5.83885133808901e-05	0.0030524309235411	0.00082203041512536
EN.GHG.CH4.MT.CE.AR5_ratioavg2	5.57248568868843e-05	0.000550178190724913	0.00082203041512536
NE.GDI.FTOT.ZS_lag1	5.34892106066222e-05	0.000260981962266946	0.00020550760378134
EN.POP.DNST	5.29555382629391e-05	0.000636584380934915	0.00061652281134402
TX.VAL.FOOD.ZS.UN_lag2	5.27077935128776e-05	0.00274560077871375	0.0010275380189067
SP.POP.7579.FE.5Y_delta1	5.08282271340458e-05	0.000514910357986136	0.00061652281134402
BM.TRF.PWKR.CD.DT	4.85205455565403e-05	0.00318997547122233	0.00184956843403206
TM.VAL.OTHR.ZS.WT_lag2	4.50413578985544e-05	0.00061366028965471	0.00082203041512536
SH.STA.MMRT_lag2	4.49575259512886e-05	0.000105803498216329	0.00020550760378134
DC.DAC.CECL.CD	4.49418194647912e-05	0.000962811833768597	0.00184956843403206
NE.RSB.GNFS.CN_delta1	4.48979061675234e-05	0.00547004085778423	0.0020550760378134
AG.LND.TOTL.K2_ratioavg2	4.30123982708319e-05	3.17410494648988e-05	0.00020550760378134
NY.GDP.PCAP.CN_lag2	4.22616035772185e-05	0.000185156121878576	0.00020550760378134
SP.DYN.AMRT.FE	4.18935690002804e-05	0.000846427985730635	0.00041101520756268
FM.AST.NFRG.CN_min2	4.17579226251794e-05	0.0011038831647237	0.00082203041512536
AG.LND.ARBL.HA.PC	4.12130977319379e-05	0.000791762844985531	0.00041101520756268
NY.GDP.FRST.RT.ZS_lag2	3.94217706334424e-05	0.00046377200051491	0.00020550760378134
IT.CEL.SETS_lag1	3.94008107732521e-05	0.000278615878636334	0.00041101520756268
NY.GDP.COAL.RT.ZS	3.73614386492421e-05	6.17187072928588e-05	0.00020550760378134
IT.CEL.SETS.P2_delta1	3.61124810929696e-05	9.16963651208188e-05	0.00041101520756268
TX.VAL.MRCH.R6.ZS	3.58460315704894e-05	0.00286727480166253	0.00164406083025072
DC.DAC.CECL.CD_min2	3.42317578888616e-05	0.00202437359920577	0.00143855322646938
SP.RUR.TOTL	3.35364094157385e-05	0.00037383902703103	0.00041101520756268
SP.URB.TOTL_delta1	3.34041361825887e-05	9.16963651208188e-05	0.00020550760378134
EN.GHG.CH4.BU.MT.CE.AR5_tend2	3.26058069543083e-05	0.00017986594696776	0.00041101520756268
SP.POP.6064.FE.5Y_delta1	3.21714780270379e-05	0.000767075362068388	0.00020550760378134
FP.CPI.TOTL.ZG_avg2	3.17689508211806e-05	0.000165758813872249	0.00041101520756268
SP.POP.DPND_lag2	3.14107416066386e-05	0.000756495012246755	0.00020550760378134
SH.DTH.NMRT	3.03753171870115e-05	0.000396763118311235	0.00041101520756268
NY.GNP.PCAP.CD_rank	3.01984746473267e-05	0.000737097704240428	0.00020550760378134
NE.TRD.GNFS.ZS	2.98967039386532e-05	5.995531565592e-05	0.00041101520756268
NE.IMP.GNFS.ZS	2.86774469429643e-05	0.000324464061196743	0.00061652281134402
SE.TER.ENRR	2.8220130537129e-05	0.00812923544628797	0.00328812166050144
DC.DAC.USAL.CD	2.74260582009147e-05	0.00206316821521842	0.00143855322646938
AG.LND.AGRI.K2	2.71704266674354e-05	0.000245111437534496	0.00082203041512536
SE.SEC.ENRL.GC	2.69128738467807e-05	0.000402053293222052	0.00061652281134402
NY.GSR.NFCY.CN_delta1	2.67434444695208e-05	0.00471883602044829	0.00143855322646938
TX.VAL.AGRI.ZS.UN	2.65065574637213e-05	0.000618950464565527	0.00082203041512536
SP.DYN.LE00.MA.IN	2.64237165534639e-05	0.00076354857879451	0.00061652281134402
NE.CON.GOVT.ZS_isNA_rank	2.64105000372259e-05	0.000421450601228379	0.00164406083025072
SP.POP.5054.FE.5Y_lag2	2.61666667863832e-05	0.000931070784303698	0.00041101520756268
SP.POP.65UP.FE.IN_delta1	2.57819894582967e-05	0.000174575772056943	0.00020550760378134
NV.AGR.TOTL.KD_lag1	2.57234109987662e-05	7.22990571144917e-05	0.00020550760378134
SP.POP.DPND.YG_lag2	2.51242144161746e-05	0.00603608957324159	0.00164406083025072
SH.DTH.MORT	2.49809940591563e-05	0.000331517627744499	0.00041101520756268
SP.POP.7074.FE.5Y_delta1	2.46525157406839e-05	0.000714173612960223	0.0010275380189067
SP.POP.4549.MA.5Y_rank	2.46326700528219e-05	0.000169285597146127	0.00020550760378134
EN.GHG.CO2.PC.CE.AR5_min2	2.45381794074242e-05	0.0012308473625833	0.00041101520756268
SP.POP.4549.FE.5Y_rank	2.45109935971827e-05	0.000259218570630007	0.00020550760378134
YearsSinceFirst	2.41457064411642e-05	0.000544888015814096	0.00061652281134402
AG.LND.ARBL.ZS_ratioavg2	2.38215657097209e-05	0.000130490981133473	0.00041101520756268
NY.GDP.PCAP.CN_lag1	2.3446192973352e-05	0.000100513323305513	0.00020550760378134
AG.LND.PRCP.MM_rank	2.25908299311807e-05	0.000169285597146127	0.00020550760378134
EN.GHG.ALL.PC.CE.AR5_min2	2.19000173934003e-05	0.00296778812496804	0.00082203041512536
DC.DAC.DEUL.CD_avg2	2.12384680140582e-05	0.000319173886285927	0.00061652281134402
MS.MIL.XPND.GD.ZS_min2	2.11984360791016e-05	0.000412633643043685	0.0010275380189067
year	2.07117436119856e-05	0.00905854283895473	0.0030826140567201
SE.SEC.ENRR.FE	2.0689997700242e-05	0.000786472670074715	0.00123304562268804
SP.DYN.TO65.MA.ZS	2.02847504962114e-05	0.000384419376852663	0.00020550760378134
NV.IND.TOTL.CN_lag2	2.00730576593476e-05	0.000372075635394092	0.00041101520756268
IT.CEL.SETS_tend2	1.87170919759549e-05	0.00546475068287341	0.00164406083025072
NY.GDP.COAL.RT.ZS_rank	1.84068354234501e-05	0.000513146966349197	0.00041101520756268
DC.DAC.FRAL.CD_tend2	1.82301507607564e-05	0.000694776304953896	0.00123304562268804
BM.GSR.INSF.ZS_avg2	1.79133179981654e-05	0.000275089095362456	0.00020550760378134
SP.POP.1564.FE.ZS_lag1	1.73529747483111e-05	0.00920490434482065	0.00246609124537608
NV.AGR.TOTL.CN	1.66708716923143e-05	0.000253928395719191	0.00020550760378134
SE.PRM.TCHR_isNA_rank	1.65943206598081e-05	0.00126611519532207	0.00123304562268804
SP.POP.3539.MA.5Y	1.64686067593781e-05	0.000130490981133473	0.00020550760378134
SP.POP.80UP.MA.5Y_lag2	1.62211511619828e-05	0.000148124897502861	0.00020550760378134
FM.AST.NFRG.CN_lag2	1.59103826474158e-05	0.000927544001029821	0.00041101520756268
AG.LND.ARBL.HA.PC_max2	1.58307755044474e-05	0.00224303416218618	0.00061652281134402
SP.POP.3539.FE.5Y_lag1	1.57879745802138e-05	2.64508745540823e-05	0.00020550760378134
BM.GSR.FCTY.CD_isNA_rank	1.52391081889517e-05	0.000775892320253082	0.00143855322646938
TX.VAL.FOOD.ZS.UN	1.51294055780235e-05	0.000754731620609816	0.00041101520756268
TX.VAL.MRCH.AL.ZS	1.43251301329775e-05	0.00123613753749411	0.00184956843403206
SE.SEC.ENRR	1.40661332406664e-05	0.000331517627744499	0.00061652281134402
SP.POP.65UP.MA.IN_delta1	1.4060498971068e-05	0.000218660562980414	0.00041101520756268
IT.CEL.SETS.P2	1.38265617197374e-05	0.00302245326571314	0.00143855322646938
SH.DTH.IMRT_lag1	1.37927840415989e-05	0.000581919240189812	0.00082203041512536
