Feature	Gain	Cover	Frequency
BX.GSR.NFSV.CD_min2	0.000209748012733777	2.4020758023572e-05	8.91742464776173e-05
NE.CON.PRVT.PC.KD_min2	0.000205915326808867	2.14653582338303e-05	8.91742464776173e-05
SP.POP.5559.MA.5Y_lag1	0.000199964934268042	0.0109202454614822	0.00445871232388086
NY.GSR.NFCY.CN	0.000196720464862176	0.00104720283383615	0.000713393971820938
EN.GHG.CH4.TR.MT.CE.AR5_delta1	0.000195504257603293	0.000180411225155764	0.000178348492955235
SP.POP.0509.MA.5Y	0.000182090777637491	0.00654897858115004	0.00276440164080614
SH.DYN.MORT.FE_lag2	0.0001797417432259	0.000128792149402982	0.000267522739432852
SP.POP.2529.FE.5Y_lag2	0.000176429855038117	0.000194721463978318	0.000178348492955235
FI.RES.XGLD.CD	0.000171478957567042	5.21301557107308e-05	0.000178348492955235
AG.CON.FERT.ZS_rank	0.000167527013631869	0.000347534371404872	0.000445871232388086
IT.CEL.SETS.P2_lag2	0.000160124533057549	0.00322746993444377	0.0020510076689852
NV.AGR.TOTL.CN	0.000156605162334433	0.000200854423473698	0.000178348492955235
SP.POP.6569.MA.5Y_delta1	0.00015270828360969	0.000235096780656237	0.000445871232388086
EN.URB.MCTY.TL.ZS_max2	0.000151563433930211	0.00051465751765398	0.000267522739432852
BX.TRF.PWKR.DT.GD.ZS_max2	0.000145058748761206	6.95068742809744e-05	0.000178348492955235
SP.POP.4044.FE.5Y_delta1	0.000143995221073974	0.0180886529516656	0.00766898519707509
DC.DAC.DEUL.CD_min2	0.00014386087888604	0.000287738016324916	0.000178348492955235
DC.DAC.TOTL.CD	0.000140902663286942	0.000433395804340193	0.000267522739432852
NY.GDP.FCST.CD	0.000140259803822453	8.07506333558379e-05	0.000267522739432852
SP.POP.2529.MA.5Y_lag2	0.000139886445558307	0.00020954278275882	0.000178348492955235
NV.AGR.TOTL.ZS_lag2	0.000138986930285431	0.000402219926905344	0.000535045478865704
IT.CEL.SETS.P2_avg2	0.000138924670350608	0.000648560466636445	0.000445871232388086
SP.POP.TOTL.FE.ZS_lag2	0.000135229738911735	7.35955139445611e-05	0.000267522739432852
NY.GSR.NFCY.CD_lag2	0.0001324450766311	0.000703246022136917	0.000713393971820938
NY.GDP.PCAP.KD_lag1	0.000129931619322968	9.86384318840298e-05	0.000267522739432852
SP.POP.5054.MA.5Y_lag2	0.000129804007006474	0.00108042303110279	0.000713393971820938
EG.USE.PCAP.KG.OE_max2	0.0001294653166514	0.000704268182052814	0.000356696985910469
SE.ENR.PRIM.FM.ZS_lag2	0.000129423319936726	0.000276494257250053	0.000802568218298555
SP.POP.4549.FE.5Y_lag2	0.000123106549293221	0.00220582109850504	0.000891742464776173
SP.POP.7579.MA.5Y_delta1	0.000121145133294154	0.000258606458721861	0.000267522739432852
EG.USE.PCAP.KG.OE_avg2	0.000119000175189869	0.00444639563415057	0.00178348492955235
SP.POP.0014.MA.IN_delta1	0.000116448913630046	6.79736344071294e-05	0.000267522739432852
AG.LND.AGRI.K2_avg2	0.000116396521388689	0.000222319781707528	8.91742464776173e-05
SP.DYN.AMRT.FE_lag2	0.000111854084013782	0.000593363831178024	0.000445871232388086
FM.AST.NFRG.CN_max2	0.000111519132323316	0.000696090902725641	0.000535045478865704
SP.DYN.CBRT.IN	0.000104823415251448	0.00622495388781079	0.00249687890137328
SP.POP.5054.MA.5Y_rank	0.000104103754727526	0.000309203374558746	0.000178348492955235
NE.CON.TOTL.KD_max2	0.000101383966792842	7.35955139445611e-05	8.91742464776173e-05
SP.POP.3034.FE.5Y_lag2	9.93705366633906e-05	0.000396086967409964	0.000445871232388086
TM.VAL.MRCH.R4.ZS_lag2	9.86802456678765e-05	0.00020034334351575	0.000445871232388086
FP.CPI.TOTL_avg2	9.59146199029222e-05	0.00043748444400378	0.000445871232388086
SP.POP.0509.MA.5Y_rank	9.44779301767984e-05	0.000121125950033757	8.91742464776173e-05
SP.POP.0014.TO.ZS	9.42996284828485e-05	0.00159201406900908	0.000713393971820938
SM.POP.RHCR.EA	9.30978935615244e-05	0.00086576944876449	0.000802568218298555
SP.POP.DPND_delta1	9.29250930397539e-05	0.000164567746459366	0.000356696985910469
BX.GSR.FCTY.CD	9.24497332104728e-05	0.000266783738049034	0.000267522739432852
EN.GHG.CO2.PC.CE.AR5_rank	9.19940696178976e-05	0.000188588504482938	0.000356696985910469
DT.ODA.ODAT.KD_lag1	9.18017409018289e-05	0.000119081630201963	8.91742464776173e-05
SH.DTH.NMRT_lag2	9.14567734017006e-05	0.000216186822212148	8.91742464776173e-05
TX.VAL.MRCH.R3.ZS_delta1	9.08295718752909e-05	0.00123681349823499	0.000891742464776173
SP.POP.1519.MA.5Y	9.0681154616761e-05	0.000266783738049034	0.000356696985910469
TM.VAL.OTHR.ZS.WT_lag1	9.04431934032112e-05	0.000154346147300399	0.000445871232388086
TX.VAL.MRCH.AL.ZS_lag2	8.94151847818168e-05	0.000511591037906289	0.00115926520420902
BX.GRT.EXTA.CD.WD_max2	8.71422279103866e-05	9.40387122624947e-05	0.000178348492955235
EN.GHG.CH4.PI.MT.CE.AR5_tend2	8.66289008482435e-05	0.00403037654838062	0.00214018191546281
EN.POP.DNST	8.3665010715426e-05	6.5929314575336e-05	8.91742464776173e-05
SP.DYN.AMRT.MA	8.13159681905154e-05	0.00439630979827163	0.00178348492955235
SE.TER.ENRR_lag1	8.04632104178269e-05	0.00322235913486429	0.00142678794364188
TM.VAL.MRCH.R5.ZS_delta1	8.00824194860243e-05	0.00290242308118863	0.00347779561262707
IT.MLT.MAIN.P2	7.97275699815793e-05	0.000555032834331898	0.000624219725343321
EN.GHG.CH4.PI.MT.CE.AR5_delta1	7.94343905741731e-05	0.00237294424475415	0.00133761369716426
SE.ENR.PRIM.FM.ZS_lag1	7.80896063309436e-05	0.0002156757422542	0.000713393971820938
EN.GHG.CO2.BU.MT.CE.AR5	7.6902533987164e-05	8.8416832725063e-05	8.91742464776173e-05
TX.VAL.MANF.ZS.UN	7.68697185461137e-05	0.000230497061034702	0.000267522739432852
SP.POP.65UP.FE.ZS_lag2	7.41341748561847e-05	1.68656386122953e-05	8.91742464776173e-05
SH.MMR.DTHS	7.1443280107472e-05	0.000107326791169152	0.000267522739432852
ER.H2O.INTR.PC_lag1	7.10672374641851e-05	0.000137991588646052	0.000267522739432852
EN.GHG.CH4.BU.MT.CE.AR5_ratioavg2	6.96978252120304e-05	0.00379425760780848	0.0020510076689852
NY.GNP.MKTP.CN	6.8871636133164e-05	0.000218231142043942	0.000178348492955235
SP.POP.5054.FE.5Y_lag2	6.41937670819658e-05	0.00210718266662101	0.00098091671125379
AG.PRD.FOOD.XD_max2	6.3988407888862e-05	0.000157412627048089	0.000356696985910469
PA.NUS.FCRF_lag2	6.2229058838494e-05	1.73767185702436e-05	8.91742464776173e-05
NY.GSR.NFCY.CN_lag1	6.21945276748921e-05	0.00123732457819293	0.000891742464776173
BX.GRT.EXTA.CD.WD_min2	5.6822280742553e-05	4.59971962153507e-05	0.000178348492955235
DT.ODA.ODAT.GN.ZS_rank	5.0437674393322e-05	0.00108195627097664	0.000445871232388086
DT.ODA.ODAT.CD	5.01110993849991e-05	0.000818239012675294	0.000445871232388086
SP.POP.5559.MA.5Y	5.00210963834669e-05	0.00461300770044173	0.00214018191546281
SP.POP.5559.FE.5Y	4.9988792719683e-05	0.00401197766989448	0.00187265917602996
EN.GHG.CO2.PC.CE.AR5_min2	4.83830535456479e-05	0.000650604786468238	0.000267522739432852
SP.POP.1519.FE.5Y	4.8113351599149e-05	2.45318379815204e-05	8.91742464776173e-05
BM.GSR.MRCH.CD_tend2	4.79381651707009e-05	0.00107377899164946	0.000802568218298555
NY.GSR.NFCY.CN_lag2	4.7752881430458e-05	0.0030501251890357	0.00178348492955235
SP.POP.5054.FE.5Y	4.77350056992e-05	0.00171109569921105	0.000891742464776173
NV.SRV.TOTL.ZS	4.5812675359604e-05	0.00034191249186744	0.000356696985910469
SP.POP.DPND.YG_lag2	4.4964657045455e-05	0.00733757495626433	0.00303192438023899
SP.POP.1014.MA.5Y	4.49385323693351e-05	0.00224057453564553	0.00098091671125379
SP.POP.3034.FE.5Y_delta1	4.30760669959633e-05	0.00926843503739316	0.00401284109149278
SM.POP.RHCR.EO	4.29230968073723e-05	4.6508276173299e-05	8.91742464776173e-05
NY.GDP.FCST.KD	4.27953324468122e-05	1.37991588646052e-05	8.91742464776173e-05
SE.PRM.ENRR	4.23580839968526e-05	0.000471726801186319	0.000624219725343321
year	4.14806557209839e-05	0.00199678939570417	0.00133761369716426
NE.CON.PRVT.KD.ZG_min2	4.14235101500181e-05	0.00012623674961324	0.000445871232388086
SP.DYN.IMRT.FE.IN	4.05583573704063e-05	0.000196765783810111	0.000178348492955235
EN.GHG.CO2.IC.MT.CE.AR5_ratioavg2	3.91890495979856e-05	0.000241740820109565	0.000713393971820938
SH.DYN.NMRT	3.83466286547377e-05	0.000250940259352635	0.000178348492955235
BM.GSR.TRVL.ZS_min2	3.74596730924371e-05	6.38849947435426e-05	8.91742464776173e-05
NE.CON.TOTL.KD.ZG_lag2	3.74268522547833e-05	2.86204776451071e-05	8.91742464776173e-05
SP.POP.4044.MA.5Y_delta1	3.66833119360343e-05	0.00124345753768831	0.000891742464776173
NY.GDP.PCAP.CN_lag1	3.60714275858471e-05	0.000352134091026407	0.000445871232388086
NE.EXP.GNFS.CN	3.58605529755388e-05	3.32201972666422e-05	8.91742464776173e-05
SP.POP.0014.FE.ZS	3.57499976944124e-05	0.00074259917889894	0.000356696985910469
SP.DYN.AMRT.MA_lag1	3.29353792585139e-05	0.000665937185206689	0.000445871232388086
NY.GDP.PCAP.CD_lag2	3.2897637881533e-05	0.000205965223053181	8.91742464776173e-05
IT.CEL.SETS_tend2	3.26567054958548e-05	0.00247311591651202	0.00142678794364188
SP.POP.65UP.MA.ZS_lag1	3.2113387143401e-05	0.000228963821160857	0.000178348492955235
FS.AST.CGOV.GD.ZS_max2	3.20007255068154e-05	0.000248895939520842	0.000267522739432852
TX.VAL.MRCH.R3.ZS	3.17048174545941e-05	0.000484503800135027	0.000891742464776173
SH.IMM.IDPT_lag2	3.11977336012063e-05	0.000101193831673772	0.000356696985910469
SH.MMR.DTHS_lag2	3.08741024758902e-05	0.000119081630201963	0.000267522739432852
SH.MMR.RISK	3.07797144100586e-05	0.000193699304062421	0.000178348492955235
FP.CPI.TOTL_lag2	3.03451095194306e-05	0.000199832263557801	0.000445871232388086
SH.DTH.MORT_lag1	3.01726932240504e-05	0.000259117538679809	0.000178348492955235
NE.IMP.GNFS.CN_rank	2.99239475441516e-05	0.000119592710159912	8.91742464776173e-05
TX.VAL.AGRI.ZS.UN	2.91141629779928e-05	0.00032658009312899	0.000624219725343321
SP.POP.0509.FE.5Y	2.85754637589875e-05	0.00111262106845354	0.000535045478865704
SP.POP.6569.FE.5Y_lag1	2.74687838518054e-05	2.55539978974171e-05	8.91742464776173e-05
SH.DTH.NMRT_lag1	2.71428457916835e-05	0.000429307164676607	0.000267522739432852
SP.POP.6569.FE.5Y	2.69576017072678e-05	7.97284734399412e-05	0.000267522739432852
IT.CEL.SETS.P2_tend2	2.67265342031367e-05	0.00170342949984182	0.00142678794364188
SP.POP.1014.FE.5Y_lag2	2.64328977429479e-05	0.000245318379815204	0.000178348492955235
SP.POP.0509.FE.5Y_lag1	2.63607032611408e-05	0.00064089426726722	0.000267522739432852
NY.ADJ.DNGY.CD_isNA_rank	2.40564338017259e-05	0.000752820778057906	0.00133761369716426
NE.CON.PRVT.PC.KD_delta1	2.40430071052231e-05	1.27769989487085e-05	8.91742464776173e-05
NY.GDP.PETR.RT.ZS_lag2	2.39771178989383e-05	0.00023407462074034	0.000356696985910469
TM.VAL.AGRI.ZS.UN_lag1	2.36436377354896e-05	0.000814661452969656	0.000445871232388086
NE.TRD.GNFS.ZS_delta1	2.35376999838203e-05	0.000171211785912694	0.000445871232388086
SP.POP.65UP.MA.ZS	2.3440298205848e-05	0.00041908556551764	0.000178348492955235
BX.GSR.TRAN.ZS_min2	2.32283847524241e-05	0.000376154849049979	0.000535045478865704
EN.GHG.CO2.PI.MT.CE.AR5	2.30237457436911e-05	0.000217720062085993	0.000178348492955235
IT.MLT.MAIN.P2_tend2	2.26371052405551e-05	0.00660161981681872	0.00347779561262707
TM.VAL.MRCH.WL.CD_lag2	2.23978007384839e-05	0.00024940701947879	0.000267522739432852
NY.GDP.MINR.RT.ZS_lag1	2.21721810790013e-05	0.000152812907426554	0.000535045478865704
SP.POP.7074.MA.5Y_delta1	2.15182770602616e-05	0.000157923707006037	0.000535045478865704
NV.IND.TOTL.ZS_lag2	2.11394198710862e-05	0.0024347849196659	0.00169431068307473
FD.AST.PRVT.GD.ZS	2.06787890710412e-05	0.000295404215694141	0.000445871232388086
IT.CEL.SETS.P2_max2	1.99523677983198e-05	0.00110546594904226	0.000624219725343321
TX.VAL.FOOD.ZS.UN_lag1	1.98235999111373e-05	0.0021092269864528	0.00115926520420902
SE.TER.ENRR_lag2	1.95146230836432e-05	0.00142386876284408	0.00098091671125379
SP.POP.3034.MA.5Y	1.93413909158606e-05	0.000157923707006037	0.000267522739432852
SP.POP.TOTL.FE.IN_delta1	1.84899464613007e-05	0.000110393270916842	0.000267522739432852
NE.CON.PRVT.KD.ZG_lag1	1.84353115574899e-05	0.000198810103641905	0.000713393971820938
IT.MLT.MAIN	1.79492574391017e-05	0.00024327405998341	0.000356696985910469
SE.PRM.ENRL_rank	1.78134467259115e-05	3.52645170984355e-05	0.000178348492955235
SP.POP.0509.MA.5Y_lag2	1.76314698514378e-05	0.00405490838636214	0.00187265917602996
FM.AST.NFRG.CN_min2	1.70800772141828e-05	0.00206527411006925	0.00098091671125379
TX.VAL.FUEL.ZS.UN_lag2	1.69571376565455e-05	0.000150257507636812	0.000535045478865704
SP.POP.1014.FE.5Y_delta1	1.69474063746024e-05	0.000173256105744488	0.000445871232388086
BX.TRF.PWKR.DT.GD.ZS_ratioavg2	1.66575058399062e-05	0.000282627216745433	0.000445871232388086
NY.ADJ.NNTY.PC.CD_lag1	1.65567276644125e-05	0.000283138296703381	0.000267522739432852
SP.POP.1564.TO.ZS_rank	1.64809809659857e-05	5.67298753322659e-05	8.91742464776173e-05
DT.ODA.ODAT.CD_isNA_rank	1.63860652003332e-05	0.00129098797377751	0.00142678794364188
EN.GHG.CH4.TR.MT.CE.AR5	1.61777236056358e-05	0.000150257507636812	0.000267522739432852
FM.AST.DOMS.CN_rank	1.60340279700384e-05	5.87741951640592e-05	8.91742464776173e-05
SH.IMM.IDPT	1.59053658888693e-05	0.00045281684274223	0.000356696985910469
SE.PRM.ENRR.MA	1.58742597479675e-05	0.000561165793827279	0.00098091671125379
NY.ADJ.DRES.GN.ZS_lag2	1.58093989580976e-05	0.000149746427678864	0.000267522739432852
AG.LND.PRCP.MM	1.56037550890594e-05	0.000133902948982465	0.000267522739432852
TX.VAL.MRCH.R6.ZS_delta1	1.53363631520917e-05	0.00051465751765398	0.00115926520420902
NV.SRV.TOTL.KD.ZG_lag2	1.52736677606271e-05	0.000578031432439574	0.00098091671125379
BM.GSR.INSF.ZS_max2	1.51460140827008e-05	0.00195896947881599	0.00133761369716426
NY.GNP.PCAP.CN_delta1	1.50611161656145e-05	0.000368488649680754	0.000445871232388086
SP.POP.DPND.YG_lag1	1.47236339636165e-05	0.000649582626552342	0.000267522739432852
BM.GSR.TOTL.CD_min2	1.4613376814353e-05	7.15511941127678e-05	8.91742464776173e-05
SP.POP.6064.FE.5Y_lag1	1.42163015907204e-05	5.16190757527825e-05	0.000178348492955235
SP.POP.2529.MA.5Y	1.41528635563234e-05	0.000289782336156709	0.000624219725343321
SE.SEC.ENRR.FE_isNA_rank	1.40875346283368e-05	0.000198299023683956	0.000535045478865704
NY.GSR.NFCY.CN_isNA_rank	1.40343294251251e-05	0.00102011559606489	0.000891742464776173
FP.CPI.TOTL.ZG_max2	1.39019618668582e-05	4.24196365097123e-05	8.91742464776173e-05
NE.RSB.GNFS.ZS_isNA_rank	1.36491998537671e-05	0.00160836862766343	0.000802568218298555
AG.LND.AGRI.K2_ratiomax2	1.36427643329928e-05	0.00195130327944677	0.000802568218298555
AG.LND.ARBL.HA.PC_max2	1.35355877040568e-05	0.000863725128932696	0.000356696985910469
SH.STA.MMRT	1.35136925750939e-05	4.1908556551764e-05	0.000178348492955235
SE.SEC.ENRR.FE	1.34866761908731e-05	0.000357755970563839	0.000267522739432852
FD.AST.PRVT.GD.ZS_avg2	1.33321624069526e-05	0.000102727071547617	0.000267522739432852
AG.PRD.CROP.XD_max2	1.32813147048647e-05	0.000283138296703381	0.000445871232388086
BX.GRT.EXTA.CD.WD	1.31303640915199e-05	0.000225897341413167	0.000267522739432852
EN.POP.DNST_ratioavg2	1.29037013162482e-05	3.42423571825389e-05	8.91742464776173e-05
BX.PEF.TOTL.CD.WD_lag2	1.27924292736644e-05	0.000625050788570821	0.000802568218298555
NY.GDP.TOTL.RT.ZS_lag1	1.26881001940795e-05	0.000322491453465403	0.000713393971820938
EN.GHG.CH4.FE.MT.CE.AR5_lag1	1.26424682110977e-05	4.13974765938156e-05	8.91742464776173e-05
NY.GDP.MKTP.CN_isNA_rank	1.26090226275312e-05	0.000235096780656237	0.000624219725343321
SP.POP.2024.MA.5Y	1.25168973717897e-05	0.000138502668604	0.000445871232388086
IT.MLT.MAIN_ratioavg2	1.25110000546921e-05	0.000694046582893847	0.00151596219011949
AG.LND.ARBL.ZS	1.24911103797716e-05	3.16869573927972e-05	8.91742464776173e-05
NY.GDP.PCAP.CD_lag1	1.24103900639671e-05	0.000284160456619278	0.000178348492955235
SP.POP.TOTL.MA.IN_delta1	1.22233624723695e-05	0.000155879387174244	0.000267522739432852
FD.AST.PRVT.GD.ZS_tend2	1.21636091762659e-05	0.000396598047367913	0.00107009095773141
SP.POP.7074.FE.5Y_rank	1.19411710254782e-05	2.75983177292104e-05	8.91742464776173e-05
BM.GSR.GNFS.CD_isNA_rank	1.190668320632e-05	0.000898478566073184	0.00107009095773141
ER.H2O.INTR.PC_ratioavg2	1.18485846304188e-05	0.000150257507636812	0.000356696985910469
