Feature	Gain	Cover	Frequency
SP.POP.3539.FE.5Y_delta1	6.58782704766106e-05	0.000785078820040581	0.00102270402945388
NY.GSR.NFCY.CN_lag2	6.45839270296219e-05	0.000841267363820821	0.00102270402945388
SH.MMR.RISK_delta1	6.3013890712186e-05	0.00473700639925082	0.00224994886479853
TM.VAL.FUEL.ZS.UN	6.27678537854997e-05	0.00101139378804433	0.00102270402945388
NE.RSB.GNFS.CN_delta1	6.2299996112618e-05	0.00270641485874824	0.00102270402945388
NE.CON.PRVT.PC.KD_min2	6.19658835879887e-05	0.000791321991571718	0.00040908161178155
NY.GDP.PCAP.CN_lag1	6.08075652329103e-05	0.000163883252692368	0.000204540805890775
FM.AST.NFRG.CN_lag2	5.98362413570786e-05	0.00356797253004526	0.00122724483534465
SH.DYN.MORT	5.96398554371965e-05	0.00118152021226783	0.000818163223563101
TX.VAL.MRCH.R1.ZS_lag2	5.95958340118845e-05	0.000190416731699703	0.00040908161178155
IT.CEL.SETS_min2	5.95095395465428e-05	0.000660215389417824	0.00040908161178155
SP.POP.5054.FE.5Y_lag2	5.8426404745516e-05	0.00319026065241143	0.00122724483534465
DC.DAC.CANL.CD_max2	5.7591724372164e-05	0.000238801311066022	0.000204540805890775
NY.GSR.NFCY.CN_delta1	5.75279109790618e-05	0.00938816918994849	0.0032726528942524
AG.LND.ARBL.HA.PC_ratioavg2	5.54468753652195e-05	0.000853753706883097	0.000613622417672326
TM.VAL.MRCH.R5.ZS	5.49891025078262e-05	0.00041361011393788	0.000818163223563101
BX.GSR.FCTY.CD	5.26019801259234e-05	0.00248634306227564	0.00102270402945388
EG.USE.PCAP.KG.OE_lag2	5.08548200556936e-05	7.96004370220072e-05	0.000204540805890775
SH.IMM.MEAS_lag1	5.01329995898969e-05	0.000884969564538786	0.00122724483534465
NY.GDP.FCST.CD	4.82105041168893e-05	0.000168565631340721	0.00040908161178155
EN.GHG.CH4.PI.MT.CE.AR5_delta1	4.76974168553131e-05	0.0044576244732324	0.00143178564123543
YearsSinceFirst	4.68419875722394e-05	0.000705478383018573	0.00102270402945388
BX.TRF.PWKR.CD.DT_avg2	4.6037700397098e-05	0.00017168721710629	0.00040908161178155
TM.VAL.MRCH.R5.ZS_lag2	4.58229840758981e-05	0.00017168721710629	0.00040908161178155
YearsSinceFirst_lag1	4.4968223452955e-05	0.000319962540970813	0.00040908161178155
SP.POP.6064.FE.5Y_delta1	4.47786867820736e-05	0.000855314499765881	0.000613622417672326
SH.MMR.DTHS	4.4062740684622e-05	0.000216950210707039	0.00040908161178155
NV.IND.MANF.KD_delta1	4.28565766333086e-05	0.000104573123146558	0.000204540805890775
SP.POP.TOTL.MA.ZS_lag2	4.26139418031443e-05	7.17964726080849e-05	0.00040908161178155
Country_Name	4.16800210656796e-05	0.000215389417824255	0.000204540805890775
NY.ADJ.DNGY.CD	4.07842062137568e-05	0.000113937880443265	0.000204540805890775
EN.GHG.CH4.BU.MT.CE.AR5_ratioavg2	4.04117797458883e-05	0.000304354612142969	0.00040908161178155
SP.POP.0509.MA.5Y_delta1	3.93234081735267e-05	0.000747619790853754	0.000818163223563101
SE.PRM.TCHR_isNA_rank	3.91719618479177e-05	0.000538473544560637	0.00122724483534465
EN.GHG.CH4.WA.MT.CE.AR5	3.91104033887573e-05	0.000163883252692368	0.000204540805890775
SP.DYN.TFRT.IN_lag1	3.82453301721706e-05	0.00132667395036679	0.00040908161178155
DC.DAC.FRAL.CD_isNA_rank	3.81706896951512e-05	0.000566567816450757	0.00122724483534465
MS.MIL.XPND.GD.ZS_lag2	3.79858149756356e-05	0.000274699547370064	0.00040908161178155
BM.GSR.INSF.ZS_min2	3.77074806837461e-05	0.000335570469798658	0.00040908161178155
NY.GNP.PCAP.CD_rank	3.75722456356961e-05	0.0013048228500078	0.00040908161178155
NV.IND.MANF.ZS	3.75624606561555e-05	0.00631184641798033	0.00286357128247085
DT.NFL.UNDP.CD_min2	3.73217544105882e-05	4.05806149523958e-05	0.000204540805890775
TX.VAL.MRCH.R6.ZS	3.61821888598263e-05	0.000791321991571718	0.000818163223563101
NE.IMP.GNFS.ZS_lag2	3.24808918540998e-05	0.00207273294833776	0.00102270402945388
SP.POP.TOTL.FE.IN_delta1	3.18208113909976e-05	0.000304354612142969	0.000613622417672326
EN.POP.DNST_tend2	3.08316878213118e-05	0.000899016700483846	0.000818163223563101
SP.POP.7074.FE.5Y_delta1	2.98944744283329e-05	0.000226314968003746	0.00040908161178155
TX.VAL.MRCH.RS.ZS_lag1	2.91701725004353e-05	0.000354299984392071	0.00040908161178155
SP.RUR.TOTL	2.85785454627502e-05	5.61885437802404e-05	0.000204540805890775
TM.VAL.INSF.ZS.WT_lag1	2.79915792910909e-05	0.000313719369439675	0.000204540805890775
TM.VAL.FUEL.ZS.UN_lag2	2.75840414638503e-05	0.00301389105665678	0.0024544896706893
BX.GRT.EXTA.CD.WD	2.74346773591377e-05	0.00613079444357734	0.0024544896706893
NY.ADJ.NNTY.PC.CD_lag2	2.73273676401956e-05	0.00133916029342906	0.000613622417672326
SP.POP.1564.FE.ZS_rank	2.68076183380193e-05	0.000149836116747308	0.000204540805890775
SP.POP.4549.FE.5Y_lag2	2.66506044344202e-05	0.00135788980802248	0.00040908161178155
DC.DAC.DEUL.CD_avg2	2.636900209363e-05	0.000466677071952552	0.00040908161178155
BX.GSR.NFSV.CD_min2	2.60019565091872e-05	5.46277508974559e-05	0.000204540805890775
TX.VAL.FOOD.ZS.UN_lag2	2.60007759705684e-05	0.00485094427969409	0.00224994886479853
TM.VAL.AGRI.ZS.UN_lag1	2.59471633310454e-05	0.000216950210707039	0.00040908161178155
BX.TRF.PWKR.CD.DT_min2	2.59208403331133e-05	0.000191977524582488	0.00040908161178155
NV.SRV.TOTL.CD	2.47167419995329e-05	0.000763227719681598	0.00040908161178155
SH.DTH.IMRT	2.45246772379358e-05	0.000888091150304355	0.000613622417672326
FP.CPI.TOTL.ZG_avg2	2.41557483499616e-05	0.000452629936007492	0.000818163223563101
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.37610310146995e-05	0.000563446230685188	0.000613622417672326
SP.POP.5559.FE.5Y_delta1	2.22368118215486e-05	0.00368347120337131	0.0024544896706893
SE.PRM.ENRR.MA_delta1	2.1858198027298e-05	0.000796004370220072	0.00224994886479853
SE.TER.ENRR_lag2	2.11344767356663e-05	0.00949898548462619	0.00306811208836163
NV.SRV.TOTL.KD.ZG_lag1	2.09100572459717e-05	0.000252848447011082	0.00102270402945388
SP.POP.0004.MA.5Y	2.09018849657212e-05	0.000319962540970813	0.00040908161178155
BM.GSR.MRCH.CD_ratioavg2	2.06641157981591e-05	0.000257530825659435	0.00040908161178155
AG.LND.PRCP.MM_rank	2.04964099340578e-05	0.000216950210707039	0.000204540805890775
PA.NUS.ATLS_lag2	2.03937931133367e-05	9.20867800842828e-05	0.000204540805890775
SE.ENR.PRIM.FM.ZS_lag1	2.02276331553784e-05	0.00057125019509911	0.000818163223563101
SH.STA.MMRT	1.99800932911568e-05	0.000327766505384735	0.000613622417672326
NY.GDP.FCST.CN_delta1	1.97622475714013e-05	0.00265490869361636	0.000818163223563101
TM.VAL.MRCH.R6.ZS_delta1	1.97472795326227e-05	0.000446386764476354	0.00122724483534465
EN.GHG.CH4.FE.MT.CE.AR5_ratioavg2	1.9742331738686e-05	0.000750741376619323	0.0016363264471262
FM.AST.DOMS.CN_min2	1.96662918796513e-05	0.00273294833775558	0.00122724483534465
EN.GHG.CH4.WA.MT.CE.AR5_delta1	1.96470632954272e-05	3.90198220696114e-05	0.000204540805890775
TM.VAL.MRCH.R1.ZS	1.94405096005484e-05	0.0026908069299204	0.00184086725301698
SP.POP.2024.FE.5Y	1.94134355722631e-05	0.000379272670516622	0.000613622417672326
BX.TRF.PWKR.DT.GD.ZS_min2	1.90980050364899e-05	0.000109255501794912	0.000204540805890775
NV.AGR.TOTL.CN	1.90804118957433e-05	0.00816138598407991	0.00265903047658008
SE.ENR.PRIM.FM.ZS	1.86131938513778e-05	0.000550959887622912	0.00122724483534465
TG.VAL.TOTL.GD.ZS	1.8228571027438e-05	0.000118620259091619	0.000613622417672326
FS.AST.PRVT.GD.ZS_avg2	1.7555555970294e-05	0.000112377087560481	0.00040908161178155
NE.RSB.GNFS.CD_delta1	1.72645669280767e-05	0.000963009208678008	0.0016363264471262
SP.POP.5054.FE.5Y_lag1	1.63221971136049e-05	0.0074902450444826	0.00286357128247085
IT.CEL.SETS_tend2	1.63091745824664e-05	0.00583112221008272	0.0024544896706893
IT.CEL.SETS_delta1	1.60027167848722e-05	0.00370376151084751	0.0016363264471262
EG.USE.ELEC.KH.PC_delta1	1.55578028824606e-05	0.00146870610270017	0.00102270402945388
BX.GSR.TRVL.ZS_isNA_rank	1.47894752228173e-05	0.00998127048540659	0.0040908161178155
IT.CEL.SETS.P2_lag2	1.46691987117199e-05	0.00331044170438583	0.00122724483534465
SP.POP.7579.FE.5Y_lag1	1.44212336820917e-05	0.000109255501794912	0.000204540805890775
YearsSinceFirst_lag2	1.4306300475018e-05	0.000145153738098954	0.000204540805890775
IT.MLT.MAIN.P2_max2	1.41990472359092e-05	0.000330888091150304	0.00040908161178155
SP.POP.80UP.MA.5Y	1.38201508493428e-05	0.000221632589355393	0.000204540805890775
SP.POP.65UP.MA.ZS_delta1	1.35441044564727e-05	0.000688309661307944	0.00102270402945388
FM.AST.NFRG.CN_min2	1.3486077196322e-05	0.000980177930388638	0.000613622417672326
TM.VAL.MMTL.ZS.UN_lag2	1.34848496838491e-05	0.000845949742469174	0.000818163223563101
SP.POP.65UP.TO.ZS_lag2	1.31151402728944e-05	0.00270485406586546	0.00102270402945388
SP.POP.6064.FE.5Y_lag1	1.29933917607581e-05	0.000582175745278602	0.00040908161178155
SP.ADO.TFRT	1.29906005292139e-05	0.00469642578429842	0.0016363264471262
EN.GHG.CO2.BU.MT.CE.AR5_delta1	1.29731545244338e-05	0.000220071796472608	0.00040908161178155
NY.ADJ.DNGY.GN.ZS_delta1	1.26685917453406e-05	0.00145934134540347	0.00102270402945388
BM.GSR.MRCH.CD_lag2	1.24333767353576e-05	0.000415170906820665	0.00040908161178155
SH.MMR.DTHS_lag1	1.23881201538601e-05	0.000344935227095364	0.000613622417672326
NY.GSR.NFCY.CN_lag1	1.22326817931624e-05	0.000998907444982051	0.000613622417672326
DT.NFL.UNDP.CD	1.21887450750254e-05	0.000483845793663181	0.00102270402945388
BM.KLT.DINV.WD.GD.ZS_tend2	1.2186832516834e-05	0.000780396441392227	0.0016363264471262
SP.POP.4549.FE.5Y_rank	1.2113240844253e-05	0.000393319806461683	0.000204540805890775
SP.POP.2529.FE.5Y_delta1	1.19649928216257e-05	0.00125643827064149	0.0016363264471262
TM.VAL.OTHR.ZS.WT_lag1	1.18864433704048e-05	0.000344935227095364	0.000204540805890775
EN.GHG.CH4.TR.MT.CE.AR5_tend2	1.17654605336276e-05	0.000270017168721711	0.000613622417672326
SE.PRM.ENRR.FE	1.17344162073754e-05	0.000497892929608241	0.00122724483534465
NY.GNP.PCAP.CD	1.16868419907382e-05	0.00277508974559076	0.00143178564123543
NY.ADJ.DRES.GN.ZS_lag2	1.15788784450472e-05	0.00021382862494147	0.000204540805890775
SE.PRM.ENRR.MA_rank	1.15778084800208e-05	0.000188855938816919	0.000613622417672326
TX.VAL.FUEL.ZS.UN_lag2	1.15730980658147e-05	7.64788512564383e-05	0.00040908161178155
NY.GDP.COAL.RT.ZS_lag1	1.13738047798896e-05	0.000408927735289527	0.000818163223563101
NY.ADJ.DNGY.GN.ZS	1.13370711580234e-05	0.000321523333853598	0.000613622417672326
SP.DYN.AMRT.MA_lag1	1.13324806188426e-05	0.000124863430622756	0.00040908161178155
SP.POP.1519.MA.5Y_lag2	1.1274298885974e-05	0.000683627282659591	0.000613622417672326
BM.TRF.PWKR.CD.DT_tend2	1.11839824536088e-05	0.00571406274387389	0.00224994886479853
BM.GSR.INSF.ZS_avg2	1.09068633808037e-05	0.000334009676915873	0.000613622417672326
SP.URB.GROW	1.05704188518272e-05	0.000614952395817075	0.00040908161178155
DC.DAC.USAL.CD_max2	1.04433473199071e-05	0.000187295145934135	0.000204540805890775
SP.POP.4044.FE.5Y_lag1	1.03749322370307e-05	0.000195099110348057	0.000204540805890775
NY.GDP.DEFL.ZS_lag2	1.02795849697136e-05	0.000888091150304355	0.00143178564123543
