Feature	Gain	Cover	Frequency
EG.ELC.PETR.ZS_avg2	0.00234648439112484	0.000283373047309209	0.000677736360555744
AG.PRD.CROP.XD_rank	0.00221694958260829	0.000142469322127834	0.000677736360555744
SP.DYN.AMRT.FE	0.00213677068860563	0.00152176023195884	0.00169434090138936
EG.ELC.PETR.ZS_rank	0.0019506016428087	0.000153428500753052	0.000338868180277872
TM.VAL.MANF.ZS.UN	0.00176758048762168	0.00237501056777939	0.0023720772619451
FP.CPI.TOTL	0.00174007138564097	0.00180356768232159	0.00338868180277872
SE.ENR.PRIM.FM.ZS_lag1	0.00167497337148608	0.000189437230521626	0.000677736360555744
EG.ELC.PETR.ZS_lag2	0.00165963156774729	0.000156559694645972	0.000338868180277872
SH.IMM.IDPT_lag2	0.00164601283383954	0.000457154308366237	0.000338868180277872
EN.GHG.N2O.FE.MT.CE.AR5	0.00155448947841654	0.000156559694645972	0.000338868180277872
ER.FSH.AQUA.MT	0.0015411600990833	0.000170650067164109	0.000338868180277872
FP.CPI.TOTL_min2	0.00149573258879532	0.000303725807613185	0.000677736360555744
SP.POP.1564.MA.ZS_lag1	0.0014547372685499	0.00088143108085682	0.000677736360555744
ER.FSH.AQUA.MT_rank	0.00125004700722923	0.000170650067164109	0.000338868180277872
BM.GSR.CMCP.ZS	0.0012209113262683	9.08046228946635e-05	0.000338868180277872
BX.TRF.PWKR.DT.GD.ZS_lag2	0.00121131964925242	0.00138398770067039	0.00169434090138936
SE.PRM.ENRL.FE.ZS	0.00118461186988583	0.000147166112967213	0.000677736360555744
SP.POP.2529.FE.5Y_delta1	0.0011838280108246	0.00318442418909906	0.00271094544222298
FS.AST.CGOV.GD.ZS_lag2	0.00103642996315597	0.00312180031124067	0.00203320908166723
SP.POP.6064.FE.5Y_delta1	0.00101567846858101	0.000742092952621905	0.00101660454083362
SP.POP.1564.TO.ZS_lag1	0.0009966622809222	0.000170650067164109	0.000338868180277872
SP.DYN.LE00.FE.IN_lag1	0.000981538558071752	0.000856381529713464	0.000677736360555744
TM.VAL.MMTL.ZS.UN	0.000937124070478138	0.000369480879364493	0.00101660454083362
DT.ODA.ALLD.CD_lag2	0.00092990019413889	0.000785929667122777	0.000677736360555744
SM.POP.RHCR.EO_lag1	0.000878095174603611	0.00336603343488839	0.00304981362250085
TX.VAL.MANF.ZS.UN	0.000835814990157496	6.88862656442275e-05	0.000338868180277872
SH.DYN.MORT.FE	0.000820908738299448	0.00377935102875375	0.00338868180277872
TX.VAL.MRCH.HI.ZS_lag1	0.000809937628109478	8.14110412159052e-05	0.000338868180277872
IT.CEL.SETS.P2_lag2	0.00075861827958694	0.000674772283924138	0.00101660454083362
TM.VAL.FOOD.ZS.UN	0.000733580897331576	0.000742092952621905	0.00101660454083362
FM.AST.NFRG.CN	0.000700401024836248	0.00606512257058494	0.00474415452389021
NY.GDP.PCAP.CN_delta1	0.000649288037694146	0.00198361133116446	0.00135547272111149
PA.NUS.ATLS_lag2	0.000644574872012623	0.00138085650677747	0.00135547272111149
AG.LND.ARBL.HA_lag2	0.000625939775245791	0.000309988195399024	0.000338868180277872
SP.POP.0014.MA.ZS	0.000611752489650989	0.0091446517642712	0.00440528634361234
AG.LND.AGRI.ZS_max2	0.000604829880659299	0.00101137562741298	0.000677736360555744
SP.DYN.TO65.MA.ZS_lag2	0.000589737697162869	0.000890824662535578	0.00101660454083362
SH.DYN.NMRT_lag2	0.000562483605988648	0.000230142751129578	0.000677736360555744
NV.IND.MANF.ZS	0.000561526864947577	0.000510384604545867	0.00135547272111149
TM.VAL.MRCH.OR.ZS_rank	0.000558154797008915	0.000122116561823858	0.000338868180277872
SP.URB.TOTL_delta1	0.000543791652660713	0.000345996925167597	0.000677736360555744
year	0.000536653318575352	0.0121521634984203	0.00745509996611318
TG.VAL.TOTL.GD.ZS_lag1	0.000491780757099921	7.82798473229858e-05	0.000338868180277872
SP.RUR.TOTL.ZS_delta1	0.000475433308317909	0.000212921184718521	0.000677736360555744
SP.DYN.TO65.FE.ZS_lag2	0.000464732840099023	0.0012164688273992	0.00101660454083362
