Feature	Gain	Cover	Frequency
AG.PRD.CROP.XD_max2	0.000129851126974403	0.000661666503794912	0.00103032087135708
DC.DAC.JPNL.CD_rank	0.000127777454583591	0.000235146095964038	0.000147188695908154
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.00012532162230668	7.83820319880126e-05	0.000147188695908154
FI.RES.TOTL.MO_min2	0.00012429824699723	0.000838789537118473	0.00191345304680601
SE.ENR.PRIM.FM.ZS	0.000120478860790512	0.000709510081761621	0.00147188695908154
BX.GRT.TECH.CD.WD_rank	0.000119178760966436	0.00039598195380957	0.000147188695908154
AG.PRD.LVSK.XD	0.000113415179564351	0.000347120427375485	0.000735943479540771
NV.AGR.TOTL.ZS_lag1	0.000112627485157497	0.000305384540213036	0.000147188695908154
DT.ODA.ALLD.CD_rank	0.000110834037915109	0.000447897325645786	0.000588754783632617
SP.POP.2529.MA.5Y_lag1	0.000106128417953441	0.000471310140395453	0.000294377391816309
SP.POP.TOTL.MA.ZS_lag1	0.00010439467609507	0.000303348643278283	0.000294377391816309
PA.NUS.FCRF	0.000102258728241177	0.00505411414052575	0.00235501913453047
NE.CON.PRVT.KD	0.000101286641498166	0.000125207661487345	0.000147188695908154
SP.POP.5559.MA.5Y	0.000100895441037454	0.00632858562168149	0.00250220783043862
SP.POP.DPND.YG_lag1	9.98374706403345e-05	0.00546129352747647	0.00206064174271416
SP.POP.5559.FE.5Y_lag1	9.83426086637022e-05	0.00862304146714877	0.00382690609361201
SP.POP.6064.MA.5Y_lag1	9.73848190840398e-05	0.000191374311866836	0.000147188695908154
FM.AST.NFRG.CN_max2	9.70599459537767e-05	0.00111159972637545	0.00117750956726523
SP.RUR.TOTL_delta1	9.1854226863315e-05	0.000108920486009316	0.000294377391816309
EN.GHG.N2O.TR.MT.CE.AR5_tend2	8.97139670982814e-05	0.000244307632170429	0.000294377391816309
FP.CPI.TOTL.ZG_max2	8.80690861001875e-05	0.000490651161275612	0.000588754783632617
SP.POP.0014.TO.ZS	8.74449116792134e-05	2.64666601517965e-05	0.000147188695908154
ER.H2O.INTR.PC	8.73788585051202e-05	2.03589693475358e-05	0.000147188695908154
AG.LND.AGRI.ZS_rank	8.47535282395318e-05	0.000348138375842861	0.000294377391816309
ER.FSH.CAPT.MT_ratioavg2	8.17076470672114e-05	0.000448915274113163	0.000735943479540771
NE.EXP.GNFS.CN_delta1	8.10374675420409e-05	0.000561907553991987	0.000441566087724463
IT.CEL.SETS.P2	7.68950295395586e-05	0.00516710642040457	0.00309096261407124
SP.POP.5054.MA.5Y_rank	7.46805602784826e-05	0.000175087136388807	0.000147188695908154
BM.GSR.CMCP.ZS_isNA_rank	7.40259549966841e-05	0.00133860223460048	0.00103032087135708
NE.GDI.FTOT.CD	7.3872945716953e-05	0.000185266621062575	0.000294377391816309
BX.GSR.FCTY.CD_min2	7.36908209204808e-05	0.000403107593081208	0.000441566087724463
SP.POP.2529.MA.5Y_delta1	7.35258038780008e-05	0.000197482002671097	0.000441566087724463
SP.POP.3539.FE.5Y_delta1	7.20156523099242e-05	0.00213463793608912	0.00147188695908154
NY.GDP.MKTP.CN_delta1	7.17840963636703e-05	0.00585218573894915	0.00235501913453047
SP.RUR.TOTL.ZG_lag1	7.11571194059186e-05	0.000129279455356852	0.000294377391816309
NV.SRV.TOTL.ZS	6.96557207947055e-05	0.00126429199648197	0.0016190756549897
AG.SRF.TOTL.K2	6.9346399624834e-05	1.83230724127822e-05	0.000147188695908154
AG.LND.PRCP.MM	6.83961442663045e-05	0.000284007622398124	0.000441566087724463
NY.GDP.MKTP.KD.ZG_rank	6.82538143297685e-05	0.000150656373171765	0.000294377391816309
SP.DYN.TO65.FE.ZS_lag1	6.81639775838321e-05	3.25743509560572e-05	0.000147188695908154
AG.LND.ARBL.HA.PC	6.61192481685276e-05	0.00331036841590931	0.00132469826317339
SP.DYN.TFRT.IN	6.58232038151107e-05	0.000118082022215707	0.000147188695908154
EN.GHG.N2O.BU.MT.CE.AR5_ratiomax2	6.22143600345681e-05	0.000115028176813577	0.000147188695908154
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	6.11812945853092e-05	0.00044687937717841	0.000883132175448925
IS.AIR.DPRT_avg2	6.09580552858254e-05	2.03589693475358e-05	0.000147188695908154
BG.GSR.NFSV.GD.ZS_lag1	5.97699413280735e-05	7.63461350532591e-05	0.000294377391816309
SP.POP.0014.MA.IN_lag1	5.87746530471615e-05	4.17358871624483e-05	0.000147188695908154
SM.POP.RHCR.EO	5.73310733973412e-05	0.00541650379491189	0.00323815130997939
SH.DYN.MORT	5.65286617461242e-05	0.00219571484413173	0.000883132175448925
BM.GSR.INSF.ZS_min2	5.54519222735068e-05	0.000474363985797583	0.000735943479540771
NY.ADJ.AEDU.GN.ZS_delta1	5.54430006869138e-05	0.000144548682367504	0.000294377391816309
NE.CON.TOTL.KD_ratioavg2	5.47001930845607e-05	2.13769178149125e-05	0.000147188695908154
NV.SRV.TOTL.ZS_isNA_rank	5.45973612107974e-05	0.000147602527769634	0.000441566087724463
IT.CEL.SETS_avg2	5.4026365810252e-05	0.000240235838300922	0.000147188695908154
YearsSinceFirst	5.37187199551664e-05	0.00116351509821167	0.00117750956726523
SP.DYN.LE00.FE.IN_lag1	5.35303957735169e-05	3.25743509560572e-05	0.000147188695908154
SH.DYN.MORT.FE	5.17109915618018e-05	0.00184350467441936	0.000883132175448925
BM.GSR.FCTY.CD_avg2	5.10833767067203e-05	0.000133351249226359	0.000294377391816309
YearsSinceFirst_lag1	4.85291082414264e-05	0.0015085996286524	0.00103032087135708
NY.ADJ.DRES.GN.ZS	4.8313855618343e-05	0.00118489201602658	0.000883132175448925
BX.KLT.DINV.CD.WD_rank	4.61552842758571e-05	0.000168979445584547	0.000147188695908154
SP.DYN.LE00.MA.IN	4.55322053244557e-05	0.000399035799211701	0.000735943479540771
SP.POP.1014.MA.5Y_lag1	4.53679602075673e-05	0.00013640509462849	0.000147188695908154
NE.CON.PRVT.KD_avg2	4.49603423179313e-05	0.000109938434476693	0.000147188695908154
SP.POP.0014.FE.ZS	4.4753729624451e-05	0.000132333300758982	0.000147188695908154
SP.POP.0509.FE.5Y	4.36478550397544e-05	0.00042143066549399	0.000441566087724463
SP.POP.5054.MA.5Y_lag1	4.33917042262356e-05	0.000718671617968012	0.000294377391816309
NY.GSR.NFCY.CN	4.31556168592556e-05	0.00273522753184143	0.00206064174271416
NE.CON.TOTL.KD.ZG	4.18280454087413e-05	9.5687155933418e-05	0.000294377391816309
demographic_pressure_lag1	4.0328155052307e-05	0.000777712629075866	0.000441566087724463
FM.AST.NFRG.CN_tend2	3.97434466497106e-05	0.00769263656796638	0.00309096261407124
NY.GSR.NFCY.CN_lag1	3.93016778903664e-05	0.00039598195380957	0.000147188695908154
SP.POP.5054.MA.5Y	3.86220788212315e-05	0.00275456855272159	0.00117750956726523
SP.POP.7074.MA.5Y_delta1	3.74816970165648e-05	0.00039292810840744	0.000441566087724463
EN.GHG.CO2.MT.CE.AR5_rank	3.71676687940248e-05	0.000187302517997329	0.000147188695908154
NY.GDP.MKTP.KN_delta1	3.66053676042114e-05	0.0032146812599759	0.00191345304680601
SP.POP.4549.MA.5Y	3.53699901170133e-05	0.00190050978859246	0.00103032087135708
NY.GDP.TOTL.RT.ZS_lag1	3.42805413725697e-05	0.00216721228704518	0.00206064174271416
BX.GRT.EXTA.CD.WD_isNA_rank	3.4193096329715e-05	0.00150452783478289	0.00117750956726523
EG.USE.PCAP.KG.OE_min2	3.41471496548399e-05	0.00838687742271735	0.00338534000588755
SP.POP.0509.MA.5Y	3.40454183983954e-05	0.00231481481481482	0.000883132175448925
NY.GNP.MKTP.CN_delta1	3.36314593144385e-05	0.00129584839897065	0.000883132175448925
DT.ODA.ODAT.KD_avg2	3.35383728788913e-05	0.000428556304765628	0.000294377391816309
FM.AST.NFRG.CN_min2	3.28793598909764e-05	0.0012408791817323	0.00117750956726523
BM.GSR.INSF.ZS	3.13455550460236e-05	0.00117471253135281	0.000883132175448925
NV.IND.MANF.KD	3.13133450444695e-05	0.000420412717026613	0.000294377391816309
SP.DYN.AMRT.MA_lag1	3.09395741480882e-05	0.0040300579823447	0.00191345304680601
NV.SRV.TOTL.CD	3.07758833748561e-05	0.00140476888497997	0.000735943479540771
PA.NUS.FCRF_delta1	3.05957628164835e-05	0.00118896380989609	0.000883132175448925
FM.AST.DOMS.CN_avg2	3.05889696373339e-05	0.000542566533111828	0.000441566087724463
FM.AST.DOMS.CN_lag1	2.91290306867534e-05	0.000616876771230333	0.000441566087724463
TX.VAL.MRCH.R6.ZS	2.8893742231001e-05	0.000284007622398124	0.000441566087724463
IT.CEL.SETS	2.87382580882373e-05	0.000976212580214339	0.000588754783632617
BM.KLT.DINV.WD.GD.ZS_ratiomax2	2.79930556409934e-05	0.000884597218150428	0.00103032087135708
SP.POP.3539.MA.5Y	2.79156309897513e-05	1.62871754780286e-05	0.000147188695908154
SP.POP.7579.MA.5Y_rank	2.68567874067854e-05	0.000626038307436724	0.000294377391816309
BX.GSR.NFSV.CD	2.65767152278525e-05	1.73051239454054e-05	0.000147188695908154
EN.GHG.N2O.PI.MT.CE.AR5	2.63771564674007e-05	6.82025473142448e-05	0.000294377391816309
SP.URB.GROW_lag1	2.62432780508474e-05	0.00033897683963647	0.000441566087724463
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.60976637625588e-05	0.000165925600182416	0.000294377391816309
NY.ADJ.DNGY.GN.ZS_lag1	2.54656823027723e-05	0.000455022964917424	0.00103032087135708
AG.PRD.LVSK.XD_avg2	2.43524779553683e-05	0.000469274243460699	0.00103032087135708
SP.POP.0014.FE.ZS_delta1	2.3817444815878e-05	0.00030742043714779	0.000441566087724463
NY.GDP.FCST.CN_delta1	2.32786761926987e-05	0.0112788690185348	0.00441566087724463
FP.CPI.TOTL.ZG_avg2	2.32398745419231e-05	0.00313324538258575	0.00235501913453047
NY.GSR.NFCY.CD_rank	2.31451303012327e-05	0.000175087136388807	0.000441566087724463
NE.GDI.TOTL.ZS_lag1	2.30394458841942e-05	0.000243289683703052	0.000588754783632617
NY.GDP.PCAP.KN_delta1	2.22231871637109e-05	0.00118590996449396	0.000588754783632617
BX.KLT.DINV.WD.GD.ZS_max2	2.16386203406057e-05	0.00148824065930486	0.00132469826317339
SP.DYN.CBRT.IN_lag1	2.12320970027826e-05	0.000588374214143783	0.000441566087724463
SP.DYN.LE00.IN	2.10107632949922e-05	0.000630110101306231	0.000735943479540771
IT.CEL.SETS.P2_ratioavg2	2.04846087070633e-05	0.00078891006221701	0.00103032087135708
BX.GSR.TRAN.ZS_min2	2.04402110776879e-05	0.000195446105736343	0.000441566087724463
NV.IND.TOTL.ZS_lag1	1.9920570541212e-05	0.000559871657057233	0.000883132175448925
TM.VAL.MRCH.HI.ZS	1.97168606555347e-05	5.59871657057233e-05	0.000294377391816309
EN.GHG.N2O.IP.MT.CE.AR5_avg2	1.9660231503202e-05	7.53281865858823e-05	0.000147188695908154
DT.ODA.ODAT.CD_rank	1.84331132539688e-05	0.000198499951138474	0.000147188695908154
EN.GHG.CO2.PC.CE.AR5_min2	1.79819684765132e-05	0.000773640835206359	0.000294377391816309
SP.POP.0509.FE.5Y_lag1	1.78492813593463e-05	0.00441077070914362	0.00176626435089785
SP.POP.3034.FE.5Y_lag1	1.7460297209712e-05	0.00185266621062575	0.000883132175448925
TM.VAL.TRAN.ZS.WT_delta1	1.72635770312717e-05	0.000662684452262289	0.00103032087135708
NY.GSR.NFCY.CD	1.70548906332785e-05	0.00159817909378156	0.0016190756549897
TM.VAL.TRVL.ZS.WT	1.6978276640784e-05	8.55076712596502e-05	0.000294377391816309
NY.GDP.PCAP.CN	1.66682889560708e-05	0.000571069090198378	0.00117750956726523
TM.VAL.AGRI.ZS.UN	1.63947788053215e-05	7.63461350532591e-05	0.000147188695908154
SE.PRM.ENRL_delta1	1.63649168141595e-05	0.000385802469135802	0.00103032087135708
TM.VAL.MRCH.HI.ZS_rank	1.61512827264828e-05	0.000291133261669761	0.000294377391816309
SP.POP.0004.MA.5Y_delta1	1.5331423532435e-05	0.000771604938271605	0.00103032087135708
NV.IND.TOTL.CN_delta1	1.52674360243375e-05	0.00424891690283071	0.00250220783043862
BM.GSR.TRAN.ZS_tend2	1.5209700952403e-05	0.000409215283885469	0.00103032087135708
EN.URB.LCTY_ratioavg2	1.51736952906341e-05	0.000155746115508649	0.000588754783632617
BG.GSR.NFSV.GD.ZS	1.5074254309253e-05	0.000408197335418092	0.000883132175448925
NY.GDP.COAL.RT.ZS	1.50384478365677e-05	0.000280953776995993	0.000294377391816309
FM.AST.NFRG.CN_avg2	1.48531166407379e-05	3.05384540213036e-05	0.000147188695908154
SP.POP.2024.FE.5Y	1.48296255013542e-05	0.000144548682367504	0.000294377391816309
SE.PRM.ENRR.MA	1.47108777023101e-05	0.000194428157268966	0.000735943479540771
TM.VAL.MRCH.CD.WT_delta1	1.46887865116763e-05	8.1435877390143e-05	0.000294377391816309
NY.GSR.NFCY.CN_delta1	1.44089347241542e-05	0.000386820417603179	0.000147188695908154
SP.POP.1564.FE.ZS_rank	1.40711369829158e-05	0.00126429199648197	0.000588754783632617
BX.GSR.MRCH.CD	1.39571331277342e-05	0.000515081924492654	0.000294377391816309
FM.AST.PRVT.GD.ZS_rank	1.3819027315765e-05	4.98794749014626e-05	0.000147188695908154
DC.DAC.DEUL.CD_min2	1.316490646304e-05	0.00161650216619434	0.00103032087135708
SH.MMR.RISK_delta1	1.3162873855453e-05	0.000894776702824196	0.000883132175448925
AG.LND.CREL.HA_ratioavg2	1.31627519665894e-05	0.000439753737906772	0.00147188695908154
SP.POP.5559.FE.5Y	1.31223504287392e-05	0.00582775497573211	0.00250220783043862
TM.VAL.MRCH.R6.ZS_rank	1.30958283939946e-05	7.43102381185055e-05	0.000294377391816309
NE.EXP.GNFS.ZS	1.30760910876229e-05	0.000134369197693736	0.000294377391816309
EN.GHG.CH4.FE.MT.CE.AR5_min2	1.27916394741601e-05	5.49692172383465e-05	0.000147188695908154
TX.VAL.MRCH.R3.ZS_rank	1.2525004746181e-05	0.000210715332746995	0.000294377391816309
SP.POP.2024.MA.5Y_delta1	1.2486365002456e-05	0.000210715332746995	0.000294377391816309
DT.NFL.UNDP.CD_isNA_rank	1.24236450910788e-05	0.000432628098635135	0.000735943479540771
BM.GSR.TRVL.ZS_lag1	1.23804316152782e-05	0.000204607641942734	0.000441566087724463
TX.VAL.MRCH.R4.ZS_lag1	1.22448085543776e-05	0.000366461448255644	0.000883132175448925
EN.GHG.N2O.IC.MT.CE.AR5_lag1	1.21769870185815e-05	2.85025570865501e-05	0.000147188695908154
TX.VAL.MRCH.AL.ZS	1.20601180082673e-05	0.000445861428711033	0.00117750956726523
TX.VAL.FUEL.ZS.UN	1.19409487016657e-05	0.000107902537541939	0.000294377391816309
SH.DYN.MORT_lag1	1.18692086492802e-05	0.00890297729567738	0.00367971739770386
NE.DAB.TOTL.CD_ratioavg2	1.17543024780781e-05	0.000266702498452718	0.000735943479540771
TX.VAL.MRCH.RS.ZS_lag1	1.10903710509925e-05	0.000601607544219682	0.000441566087724463
IT.MLT.MAIN.P2_max2	1.10419155758997e-05	8.65256197270269e-05	0.000147188695908154
trade_balance_ratio_lag1	1.07582227028649e-05	0.000345084530440731	0.000735943479540771
SP.POP.0014.MA.IN_delta1	1.06124821633776e-05	0.000189338414932082	0.000147188695908154
SP.POP.5559.MA.5Y_lag1	1.05081332146657e-05	0.00651385224274406	0.00309096261407124
FM.AST.NFRG.CN_delta1	1.03886915003503e-05	0.00618301899084661	0.00264939652634678
NE.CON.TOTL.KD_tend2	1.03299151201265e-05	0.000149638424704388	0.000294377391816309
TX.VAL.AGRI.ZS.UN_lag1	9.99145276211929e-06	0.000523225512231669	0.000441566087724463
FP.CPI.TOTL_tend2	9.98336166552041e-06	0.000404125541548585	0.000883132175448925
IT.CEL.SETS_ratioavg2	9.90802073167003e-06	0.00103016384898531	0.00132469826317339
EN.GHG.ALL.PC.CE.AR5_lag1	9.77239521371914e-06	1.73051239454054e-05	0.000147188695908154
SP.POP.1519.MA.5Y	9.65463338853024e-06	0.000881543372748298	0.0016190756549897
EN.GHG.CH4.MT.CE.AR5_tend2	9.61883858443909e-06	0.000545620378513958	0.000735943479540771
BX.GSR.GNFS.CD	9.61342364718777e-06	0.000178140981790938	0.000294377391816309
SP.POP.3034.MA.5Y_lag1	9.48154042796815e-06	0.000152692270106518	0.000441566087724463
SH.DYN.MORT.MA	9.37073712121193e-06	0.000682025473142448	0.000441566087724463
SP.POP.4044.MA.5Y	9.34987241932223e-06	0.000116046125280954	0.000294377391816309
FP.CPI.TOTL.ZG	9.15654923554582e-06	0.0022231994527509	0.00250220783043862
SE.PRM.ENRR	9.09029579725654e-06	0.000410233232352845	0.000735943479540771
BM.GSR.CMCP.ZS_min2	9.0050268920416e-06	7.02384442489983e-05	0.000147188695908154
IT.CEL.SETS_tend2	8.964174168133e-06	0.000344066581973354	0.000735943479540771
SP.POP.0014.TO.ZS_delta1	8.95742670768408e-06	0.00019951789960585	0.000147188695908154
SH.DYN.MORT.MA_lag1	8.72228890963287e-06	0.00934374898205153	0.00367971739770386
BM.GSR.CMCP.ZS_ratioavg2	8.67316196938311e-06	0.000239217889833545	0.000735943479540771
