Feature	Gain	Cover	Frequency
SP.POP.4549.FE.5Y_lag1	0.000488008901369293	0.000535648163459587	0.000366121552355382
EN.GHG.CO2.PC.CE.AR5_max2	0.00047522380474228	0.0159922752531197	0.00829875518672199
NY.GDS.TOTL.ZS_lag1	0.000472637063120392	0.00897697037139353	0.00475958018061997
TM.VAL.MRCH.RS.ZS_lag1	0.000462804331892912	8.6248433099425e-05	0.000122040517451794
TM.VAL.MMTL.ZS.UN	0.000435136956538266	0.00116402960461254	0.00134244569196973
SM.POP.RHCR.EO_delta1	0.000424205169832944	0.0028046952868798	0.00244081034903588
SP.POP.0509.MA.5Y_lag1	0.000422986959038912	0.000153690816876419	0.000122040517451794
IT.CEL.SETS.P2	0.000417804796811695	0.000322945260778298	0.000854283622162558
TX.VAL.MRCH.HI.ZS_lag1	0.000384015854432373	0.000107648420259433	0.000244081034903588
TX.VAL.MRCH.RS.ZS_rank	0.000381786964200623	0.000233454405381902	0.000244081034903588
BX.GSR.TRAN.ZS_max2	0.000362593850614102	5.2527241210928e-05	0.000244081034903588
SP.POP.3539.FE.5Y	0.00035047737214544	0.000233454405381902	0.000366121552355382
TM.VAL.MRCH.RS.ZS	0.000335376234375681	8.81938864776075e-05	0.000122040517451794
NE.IMP.GNFS.CN	0.000324162826165341	0.00106545996678463	0.000732243104710764
SE.PRM.ENRR.FE_delta1	0.000323749921683125	0.000677666260066911	0.00122040517451794
NY.GDP.FRST.RT.ZS_lag1	0.00032241276807704	0.000229563498625537	0.000244081034903588
YearsSinceFirst	0.000312428578836267	0.000299599820240108	0.000366121552355382
NY.ADJ.NNTY.PC.CD	0.0003092497671191	0.000595957218183245	0.000488162069807176
AG.LND.AGRI.ZS_max2	0.000292918058793781	0.000442266401306826	0.000488162069807176
SH.DTH.IMRT_lag1	0.000292381598268692	0.0105501936698838	0.00512570173297535
SP.DYN.LE00.IN	0.000289499158499795	0.000138127189850959	0.000122040517451794
TX.VAL.MRCH.CD.WT_delta1	0.000286157106776682	0.000524623927649886	0.000488162069807176
SP.POP.2529.MA.5Y_lag1	0.000266937383496812	0.000528514834406251	0.000488162069807176
NE.CON.GOVT.ZS_avg2	0.000258090186915374	5.96605702642639e-05	0.000244081034903588
SP.POP.0014.MA.ZS	0.000255799694028021	0.006811032277017	0.00329509397119844
SE.ENR.PRIM.FM.ZS_lag1	0.000235344517478657	0.00128529619851925	0.00134244569196973
SP.POP.TOTL.FE.ZS_delta1	0.000232834107970173	0.00123082350393014	0.000976324139614352
TM.VAL.MRCH.AL.ZS_delta1	0.000230821750040741	0.00236567130786994	0.00219672931413229
SP.URB.TOTL_delta1	0.000228467550656203	0.000132290829716411	0.000244081034903588
NE.RSB.GNFS.ZS	0.000228428080804823	0.00546283308593651	0.00353917500610203
SP.POP.2024.FE.5Y	0.000220119976575339	0.000357963421585583	0.000488162069807176
NY.ADJ.DKAP.GN.ZS	0.000217426914833914	6.22545081018406e-05	0.000244081034903588
SE.SEC.ENRR.FE_lag1	0.000217059045164649	0.000207515027006135	0.000366121552355382
SP.POP.5054.FE.5Y_lag1	0.000214542863945274	0.000544078461431711	0.000366121552355382
NY.GDP.MKTP.KD.ZG_rank	0.000212424734028041	0.000342399794560123	0.000366121552355382
AG.YLD.CREL.KG_min2	0.000210592557888776	0.00884338257275834	0.00475958018061997
SP.POP.4044.FE.5Y_lag1	0.000209069881176067	0.000116727202690951	0.000244081034903588
BX.GSR.FCTY.CD	0.000203013153433337	0.000182872617549157	0.000488162069807176
PA.NUS.FCRF_delta1	0.000199252775240356	0.00706977757631527	0.00475958018061997
SP.POP.4549.MA.5Y_lag1	0.000186910182688263	0.00190848976399705	0.00122040517451794
EN.GHG.CO2.TR.MT.CE.AR5_ratioavg2	0.000185685695375879	0.000767157115463307	0.00109836465706615
SP.POP.5559.FE.5Y	0.000185551259761027	0.00189357462143098	0.000976324139614352
PA.NUS.ATLS	0.000179169992432215	0.00327873742669694	0.0020746887966805
DC.DAC.FRAL.CD	0.000178770870254023	0.000455884574954104	0.000976324139614352
NY.GNP.PCAP.CN_lag1	0.000177424224374012	0.000745108643843905	0.00061020258725897
SP.DYN.TO65.MA.ZS	0.000170253295879645	0.0051528575143461	0.00280693190139126
SP.POP.4044.FE.5Y_delta1	0.000169842362430754	0.00648289914056355	0.00341713448865023
SE.TER.ENRR_lag1	0.000165663107268569	0.00115495082218102	0.00109836465706615
NE.RSB.GNFS.ZS_isNA_rank	0.000165061757627534	0.000566775417510507	0.000732243104710764
SP.POP.TOTL.FE.ZS_rank	0.000164214484225798	0.000223078654031595	0.000366121552355382
NE.IMP.GNFS.KD_isNA_rank	0.000158461617195009	0.00121201745460771	0.000854283622162558
NV.IND.MANF.KD	0.000153390034333402	0.000457181543872892	0.000488162069807176
NY.GSR.NFCY.CN_lag1	0.000151712426248201	0.00152718090187328	0.00109836465706615
SP.POP.0509.FE.5Y	0.000150084589148885	0.00190459885724069	0.000976324139614352
SP.POP.5054.FE.5Y_delta1	0.000146837478230241	0.00535194224338011	0.00280693190139126
SH.DYN.NMRT_delta1	0.000134599096234543	4.47454276981979e-05	0.000122040517451794
NY.GNP.PCAP.CD_lag1	0.000126566098156234	0.000918902478961543	0.00061020258725897
SE.PRM.ENRL.FE.ZS_delta1	0.000122422503944069	0.00175025955590487	0.0019526482792287
SP.DYN.LE00.FE.IN_lag1	0.000115502400923543	0.00104470846408401	0.00061020258725897
FM.AST.NFRG.CN_min2	0.000115010654660612	0.00105897512219068	0.000854283622162558
EG.USE.PCAP.KG.OE	0.000114300689826149	3.04787695915261e-05	0.000122040517451794
SP.POP.65UP.MA.ZS	0.000110702344719499	0.000415030054012271	0.000366121552355382
SE.PRM.ENRR_delta1	0.000110130454047113	0.000441617916847432	0.00061020258725897
DC.DAC.DEUL.CD	0.000108198637616728	0.000404654302661964	0.000732243104710764
BX.GSR.MRCH.CD_min2	0.000107694289637204	0.000715278358711773	0.000366121552355382
NY.GSR.NFCY.CN	0.000107147312330042	0.000435781556712884	0.000488162069807176
BM.TRF.PWKR.CD.DT_tend2	0.0001065919787768	0.000750945003978452	0.00061020258725897
SH.DYN.NMRT	0.000102007820512787	0.000445508823603797	0.000244081034903588
SP.DYN.LE00.FE.IN	0.000101713064543423	0.00060762993845234	0.000366121552355382
SP.POP.80UP.MA.5Y	9.77588907906888e-05	0.00157711420524663	0.000976324139614352
AG.PRD.FOOD.XD_avg2	9.69894657615668e-05	0.000892963100585776	0.000976324139614352
FS.AST.CGOV.GD.ZS_lag1	9.64823801854345e-05	0.000616708720883858	0.00061020258725897
EN.GHG.CH4.BU.MT.CE.AR5_rank	9.63466946477465e-05	0.000140072643229141	0.000122040517451794
SP.POP.0004.MA.5Y_lag1	9.57132933725638e-05	0.00477868198127566	0.00244081034903588
IT.MLT.MAIN.P2	9.06626966260479e-05	6.80908682363882e-05	0.000122040517451794
TX.VAL.SERV.CD.WT_delta1	8.71123773205439e-05	0.00126130227352167	0.00061020258725897
SH.IMM.IDPT	8.32423795055381e-05	0.000153690816876419	0.000122040517451794
NE.EXP.GNFS.ZS	8.31306566497437e-05	0.000256799845920092	0.00061020258725897
consumption_efficiency_lag1	8.21050914456186e-05	0.00371970685908498	0.00219672931413229
SH.DYN.MORT_lag1	8.18567264313604e-05	0.00308484057333808	0.00158652672687332
SH.DYN.MORT.MA	7.81965876415037e-05	0.000238642281057056	0.000122040517451794
MS.MIL.XPND.GD.ZS_max2	7.66311286467213e-05	0.00025485439254191	0.000366121552355382
SP.POP.1564.FE.ZS	7.39028696404812e-05	0.000747702581681481	0.000488162069807176
BM.GSR.TRVL.ZS	7.35843867606158e-05	0.000817090418836658	0.00109836465706615
NE.EXP.GNFS.CN_delta1	7.34166143132611e-05	0.000527217865487463	0.000854283622162558
EG.USE.ELEC.KH.PC_avg2	7.28767786025741e-05	0.00150124152349751	0.000854283622162558
IT.CEL.SETS.P2_ratioavg2	7.25215321034536e-05	0.000413084600634088	0.000488162069807176
FD.AST.PRVT.GD.ZS_min2	6.99969617630205e-05	0.00556853605281776	0.00280693190139126
DT.ODA.ALLD.CD_max2	6.81571124914415e-05	0.000167957474983091	0.000244081034903588
SE.TER.ENRR	6.81232261219351e-05	0.000711387451955408	0.000854283622162558
SP.POP.6064.FE.5Y_delta1	6.78266532899348e-05	0.000806714667486351	0.000488162069807176
AG.PRD.CROP.XD_max2	6.73164859445463e-05	0.000792448009379679	0.000976324139614352
SH.DYN.MORT.MA_lag1	6.6897977534251e-05	0.00128075680730349	0.000854283622162558
NV.IND.TOTL.CN_delta1	6.60554386344205e-05	0.000755484395194211	0.000732243104710764
SP.RUR.TOTL.ZS_delta1	6.50655575293917e-05	0.00110436903434828	0.000854283622162558
SP.DYN.CDRT.IN_lag1	6.32606706581729e-05	0.000149799910120054	0.000366121552355382
EG.USE.ELEC.KH.PC	6.29607227677015e-05	0.0072007714371129	0.00366121552355382
DC.DAC.JPNL.CD	6.24055815399665e-05	0.00024707257902918	0.00061020258725897
IT.CEL.SETS.P2_avg2	6.2370214260588e-05	0.000269121050648582	0.000488162069807176
NV.SRV.TOTL.ZS	6.13852429834481e-05	0.00180343528157519	0.00158652672687332
EN.POP.DNST_min2	6.07550958817511e-05	0.0100904181881733	0.00488162069807176
SP.DYN.AMRT.MA	5.96561580026533e-05	0.00240652582881178	0.00122040517451794
FM.AST.DOMS.CN	5.87540217118057e-05	0.000988938800576114	0.00061020258725897
NY.GDS.TOTL.CD_isNA_rank	5.64939731298197e-05	2.52908939163727e-05	0.000122040517451794
SH.DYN.MORT	5.31324824835796e-05	0.00071333290533359	0.000366121552355382
FM.AST.NFRG.CN_rank	5.30474342767341e-05	0.00031386647834678	0.000366121552355382
EN.GHG.CH4.MT.CE.AR5_tend2	5.30086737197869e-05	0.000592714795886274	0.000732243104710764
SP.POP.3539.FE.5Y_delta1	5.18584116077886e-05	0.00253622272069061	0.0019526482792287
EN.GHG.N2O.MT.CE.AR5_lag1	5.07300953100471e-05	3.7612098644862e-05	0.000122040517451794
BG.GSR.NFSV.GD.ZS_rank	4.88393974962193e-05	0.000392333097933475	0.000488162069807176
NY.GDP.FCST.KD	4.86121602938416e-05	0.000409193693877723	0.000244081034903588
NY.GNP.MKTP.CN_delta1	4.76119110855324e-05	0.00108296904718827	0.00134244569196973
TM.VAL.MRCH.R4.ZS_rank	4.67865155205434e-05	0.000292466491186772	0.000366121552355382
TG.VAL.TOTL.GD.ZS_delta1	4.60920679669282e-05	0.000557048150619595	0.000976324139614352
SP.POP.DPND.YG_lag1	4.47757547742375e-05	0.000714629874252378	0.000366121552355382
FM.AST.NFRG.CN_delta1	4.46566155066859e-05	0.0009681872978755	0.000976324139614352
BX.KLT.DINV.WD.GD.ZS	4.4613355774453e-05	0.000186763524305522	0.000488162069807176
Country_Code	4.30827965997302e-05	0.000337860403344364	0.000366121552355382
IT.CEL.SETS	4.27401245327619e-05	0.000317757385103145	0.000366121552355382
NY.ADJ.DRES.GN.ZS_lag1	4.2232589688151e-05	0.000226321076328566	0.000488162069807176
MS.MIL.MPRT.KD_min2	3.96865974210296e-05	0.000337860403344364	0.000488162069807176
SP.POP.DPND.OL_delta1	3.93034517454936e-05	0.000249018032407362	0.000244081034903588
SP.DYN.AMRT.FE_lag1	3.89887344009327e-05	0.000577151168860814	0.000488162069807176
BX.KLT.DINV.WD.GD.ZS_lag1	3.65181529906723e-05	0.000309975571590415	0.000366121552355382
FD.AST.PRVT.GD.ZS_max2	3.63767992311285e-05	0.00158165359646239	0.000976324139614352
FI.RES.XGLD.CD_isNA_rank	3.63377411719305e-05	0.000472096686438958	0.000732243104710764
EN.GHG.N2O.BU.MT.CE.AR5_ratiomax2	3.58158974979842e-05	0.00237669554367964	0.00158652672687332
SP.POP.0509.MA.5Y	3.54024020078329e-05	0.000238642281057056	0.000122040517451794
BX.TRF.PWKR.CD.DT_delta1	3.53914320927744e-05	0.000317108900643751	0.000488162069807176
SE.PRM.ENRL.FE.ZS	3.3775641948008e-05	0.000603090547236581	0.000488162069807176
EN.GHG.N2O.IP.MT.CE.AR5_max2	3.34141384452224e-05	3.3721191888497e-05	0.000122040517451794
NV.IND.MANF.ZS	3.21419287667354e-05	0.00353748272599521	0.00317305345374664
SP.DYN.TO65.FE.ZS	3.21271024765883e-05	0.000740569252628145	0.000488162069807176
AG.LND.AGRI.ZS	3.15631879536683e-05	0.000305436180374655	0.000732243104710764
TM.VAL.MRCH.R4.ZS_delta1	3.07205567328476e-05	0.000191951399980675	0.00061020258725897
SH.DYN.MORT.FE_lag1	3.03846058008304e-05	0.0021484290139729	0.00109836465706615
TM.VAL.TRAN.ZS.WT	2.93916061414873e-05	0.000621896596559012	0.000732243104710764
EN.POP.DNST_max2	2.85250643974715e-05	0.00744719553168268	0.00366121552355382
BX.GSR.TRAN.ZS_ratioavg2	2.82433638259425e-05	0.000237993796597661	0.00061020258725897
SP.POP.5054.MA.5Y_lag1	2.76497543209462e-05	0.00211730175992197	0.00146448620942153
EN.GHG.CO2.IC.MT.CE.AR5_min2	2.73728846769765e-05	0.000103109029043673	0.000244081034903588
FP.CPI.TOTL.ZG_min2	2.71929742569478e-05	0.000413733085093482	0.000488162069807176
YearsSinceFirst_lag1	2.71718181521605e-05	0.00138710825864414	0.00122040517451794
SP.POP.5559.MA.5Y	2.71028640448563e-05	0.00155247179578965	0.00109836465706615
NE.CON.GOVT.CD	2.66766429507412e-05	0.000519436051974732	0.000488162069807176
DC.DAC.CANL.CD_rank	2.66152238612336e-05	0.000579096622238996	0.00134244569196973
BX.TRF.CURR.CD_lag1	2.65482767800622e-05	4.60423966169863e-05	0.000122040517451794
TX.VAL.MRCH.R1.ZS_rank	2.54466208297452e-05	0.000341102825641335	0.000366121552355382
SM.POP.RHCR.EO	2.54227134096998e-05	0.000560290572916565	0.000488162069807176
NY.GSR.NFCY.CD	2.43333253140848e-05	0.000957163062065799	0.000976324139614352
DC.DAC.CANL.CD_min2	2.38305332478315e-05	0.000440969432388038	0.000488162069807176
NY.GDP.FCST.CN	2.3429017330347e-05	0.000643296583719019	0.000488162069807176
NE.CON.PRVT.KD.ZG_tend2	2.28274983708724e-05	0.000381308862123774	0.000732243104710764
NE.DAB.TOTL.CD	2.23546083616877e-05	5.05817878327455e-05	0.000122040517451794
NY.ADJ.DFOR.GN.ZS_rank	2.2225083786354e-05	0.000128399922960046	0.000244081034903588
NY.GDP.COAL.RT.ZS_isNA_rank	2.20347162602248e-05	0.000693229887092371	0.000976324139614352
DT.ODA.ALLD.CD_avg2	2.18194552020798e-05	0.000215296840518865	0.000244081034903588
TX.VAL.FUEL.ZS.UN_delta1	2.13373429136375e-05	0.000920199447880331	0.000732243104710764
BM.GSR.CMCP.ZS_isNA_rank	2.1218414499599e-05	0.000359260390504372	0.000366121552355382
EN.GHG.N2O.TR.MT.CE.AR5_tend2	2.10705745985368e-05	0.00256540452136335	0.00231876983158409
SP.ADO.TFRT	2.10663568319516e-05	0.00829671017348905	0.00475958018061997
BX.TRF.PWKR.DT.GD.ZS_ratioavg2	2.10187317391011e-05	0.000169902928361273	0.000244081034903588
SP.RUR.TOTL.ZS_lag1	2.07674799267149e-05	0.000234751374300691	0.000244081034903588
BM.KLT.DINV.WD.GD.ZS_ratioavg2	2.05302734840735e-05	0.000104405997962462	0.000366121552355382
DC.DAC.TOTL.CD_min2	2.03697091114008e-05	8.75454020182133e-05	0.000244081034903588
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	2.01471197727957e-05	0.00475468805627808	0.00353917500610203
BX.GSR.MRCH.CD_lag1	2.01215638684301e-05	0.000715926843171167	0.000366121552355382
EN.GHG.N2O.MT.CE.AR5_tend2	1.9548251359898e-05	0.000369636141854679	0.000366121552355382
AG.CON.FERT.ZS_lag1	1.95450155603529e-05	0.00073667834587178	0.000732243104710764
BX.GRT.EXTA.CD.WD	1.92030479873754e-05	0.000702308669523889	0.00061020258725897
SE.PRM.ENRR.MA_delta1	1.91345599630567e-05	0.000653023850609932	0.00109836465706615
BX.TRF.PWKR.DT.GD.ZS_isNA_rank	1.87269327126734e-05	7.97635885054833e-05	0.000244081034903588
SP.POP.0004.FE.5Y	1.85503134207977e-05	0.000535648163459587	0.000488162069807176
SH.IMM.MEAS_lag1	1.83909058538201e-05	9.013933985579e-05	0.000244081034903588
NE.CON.TOTL.KD_ratioavg2	1.83007602521589e-05	0.000232157436463114	0.000366121552355382
EN.GHG.N2O.BU.MT.CE.AR5_tend2	1.7977392110403e-05	0.000601793578317792	0.000976324139614352
NV.SRV.TOTL.CD_delta1	1.79000719494777e-05	0.000601793578317792	0.000854283622162558
EG.USE.ELEC.KH.PC_min2	1.78111731524367e-05	0.00203364726466013	0.00158652672687332
SP.POP.5559.MA.5Y_rank	1.77616542597385e-05	0.000529163318865645	0.000366121552355382
NY.GDP.TOTL.RT.ZS_isNA_rank	1.76811566937855e-05	8.235752634306e-05	0.000244081034903588
NV.IND.TOTL.KD.ZG_delta1	1.7593463652452e-05	0.000248369547947968	0.000488162069807176
BX.GSR.TOTL.CD_min2	1.74197089874239e-05	3.3721191888497e-05	0.000122040517451794
NE.RSB.GNFS.ZS_lag1	1.70536240916175e-05	0.00109658722083555	0.00122040517451794
TG.VAL.TOTL.GD.ZS	1.70367698082096e-05	0.000636811739125078	0.000732243104710764
NE.EXP.GNFS.CN_lag1	1.6871693578449e-05	0.000639405676962655	0.000488162069807176
SH.IMM.IDPT_lag1	1.65675610645014e-05	0.00011348478039398	0.000122040517451794
ER.H2O.INTR.PC	1.64643781673804e-05	0.000385199768880139	0.00061020258725897
DC.DAC.CECL.CD_lag1	1.61684995106799e-05	4.40969432388038e-05	0.000122040517451794
AG.YLD.CREL.KG	1.60244481773878e-05	0.0023040652842275	0.00158652672687332
SG.LAW.INDX_rank	1.59915223540463e-05	0.000217890778356442	0.000366121552355382
NE.CON.PRVT.PC.KD_avg2	1.55458987338369e-05	6.03090547236581e-05	0.000244081034903588
SP.POP.0014.MA.ZS_rank	1.50374027033144e-05	0.000260690752676458	0.000244081034903588
NY.ADJ.DKAP.GN.ZS_delta1	1.49230744254047e-05	0.000259393783757669	0.00061020258725897
NV.IND.TOTL.KD.ZG	1.48930941527619e-05	0.000544726945891105	0.000732243104710764
NY.GDP.PCAP.CD	1.4642853786442e-05	0.000186115039846128	0.000244081034903588
NV.IND.TOTL.ZS_lag1	1.46191258874276e-05	0.000254205908082516	0.000244081034903588
NV.IND.TOTL.ZS_rank	1.4453392597103e-05	0.000319702838481327	0.000488162069807176
BX.GSR.CMCP.ZS	1.42706867669919e-05	0.000230211983084931	0.000366121552355382
SP.POP.65UP.MA.ZS_lag1	1.42602503710876e-05	0.000317108900643751	0.000244081034903588
SP.POP.3034.FE.5Y_delta1	1.41682003765216e-05	0.00175544743158003	0.0019526482792287
TM.VAL.MRCH.AL.ZS	1.35354758413584e-05	0.000297005882402531	0.000366121552355382
BX.GSR.TRVL.ZS_tend2	1.35094213763596e-05	0.000477284562114111	0.000854283622162558
AG.LND.AGRI.K2_max2	1.31388413403795e-05	0.00387728858271776	0.0020746887966805
BX.TRF.CURR.CD	1.30467617355667e-05	0.000291818006727378	0.000366121552355382
EG.ELC.PETR.ZS	1.28534730294135e-05	2.59393783757669e-05	0.000122040517451794
trade_balance_ratio_lag1	1.27617063630409e-05	0.00135403555121503	0.00109836465706615
MS.MIL.XPND.CD_isNA_rank	1.2337999634271e-05	0.000660805664122662	0.000854283622162558
NV.AGR.TOTL.CD_delta1	1.23147316354302e-05	0.00035277554591043	0.00061020258725897
BX.PEF.TOTL.CD.WD_lag1	1.20490608651908e-05	0.000220484716194019	0.000488162069807176
EN.GHG.CO2.RT.GDP.KD	1.19958521953293e-05	8.88423709370017e-05	0.000244081034903588
DC.DAC.JPNL.CD_avg2	1.18946387143442e-05	0.000345642216857094	0.000732243104710764
DT.ODA.ALLD.KD_isNA_rank	1.18119688276226e-05	0.000537593616837769	0.000488162069807176
NE.CON.PRVT.ZS	1.17296779429662e-05	0.00679741410336972	0.004149377593361
FI.RES.XGLD.CD_delta1	1.16729250388159e-05	4.92848189139571e-05	0.000122040517451794
SP.RUR.TOTL_lag1	1.15990209527786e-05	0.000114133264853374	0.000244081034903588
consumption_efficiency	1.15345575733427e-05	0.0103115513888267	0.00573590432023432
DC.DAC.FRAL.CD_min2	1.12217462186695e-05	0.000232157436463114	0.000488162069807176
DC.DAC.JPNL.CD_tend2	1.11273049820104e-05	0.000715926843171167	0.00122040517451794
EG.USE.ELEC.KH.PC_max2	1.11067058298967e-05	0.000582339044535967	0.000488162069807176
EN.GHG.CO2.IC.MT.CE.AR5_ratiomax2	1.10566036908421e-05	0.000224375622950384	0.000366121552355382
FI.RES.XGLD.CD_ratiomax2	1.10438363370595e-05	0.000418920960768636	0.000366121552355382
SP.POP.3034.FE.5Y_lag1	1.07942943568776e-05	0.000218539262815836	0.000244081034903588
SP.POP.3539.MA.5Y	1.07673057032456e-05	0.00115884172893739	0.00122040517451794
