Feature	Gain	Cover	Frequency
SP.POP.1564.FE.ZS_lag1	0.000992054887801946	0.00471043898872846	0.00145545902030562
year	0.000943510787088423	0.000652949433072971	0.00059267340286319
YearsSinceFirst_lag1	0.000931835961707229	0.000109622998206264	0.000170459164540298
TX.VAL.MRCH.OR.ZS_lag1	0.000924286698282511	0.00013284646801749	0.000280602009320183
SP.DYN.LE00.FE.IN	0.000881478350696416	6.51490259306071e-05	7.86734605570605e-05
SH.IMM.IDPT_lag1	0.000868087194424558	0.000192282109339672	0.000262244868523535
SP.POP.5054.FE.5Y_lag1	0.000868041698590254	0.0107297568463662	0.00328330575391466
SP.DYN.LE00.FE.IN_lag1	0.000854444106913831	3.84317597760994e-05	6.29387684456484e-05
SH.DYN.MORT	0.000823633270491994	7.8774831669406e-05	0.000107520396094649
SE.PRM.ENRL_rank	0.000770946918230382	9.76618836663233e-05	0.000183571407966475
SH.DYN.MORT.FE_lag1	0.00071863100263653	3.95210021654755e-05	5.50714223899424e-05
BG.GSR.NFSV.GD.ZS_min2	0.000718335581496741	0.00020654501911754	0.000469418314657128
SP.DYN.TO65.FE.ZS_lag1	0.000714756569568131	0.000865413354230894	0.000309448944857772
BG.GSR.NFSV.GD.ZS_lag1	0.000681078951369706	0.000224692208359409	0.000430081584378598
EN.GHG.N2O.PI.MT.CE.AR5_max2	0.00068019287825462	2.79092672598626e-05	3.67142815932949e-05
DT.ODA.ODAT.GN.ZS_rank	0.000656806130454927	0.000510361438780683	0.000201928548763122
SP.RUR.TOTL_delta1	0.000646049512499608	0.000368451652013856	0.000432704033063833
TX.VAL.MRCH.RS.ZS_rank	0.000641250993640962	0.000175552990378311	0.000280602009320183
EN.GHG.CH4.TR.MT.CE.AR5_max2	0.000635056683638499	3.23689955333458e-05	5.50714223899424e-05
FM.AST.DOMS.CN_max2	0.000593825672287171	0.000231433180127623	0.000159969369799356
NE.CON.PRVT.PC.KD_min2	0.000577151101183333	0.000103704096165881	0.00015210202374365
SP.POP.4549.MA.5Y	0.000572073177166982	0.000497722116715281	0.000280602009320183
DT.ODA.ODAT.GN.ZS	0.000554876150418595	0.000185541137571458	0.0002596224198383
FP.CPI.TOTL	0.00055254249105847	0.000760537808702854	0.00157084676245598
SP.DYN.TO65.FE.ZS	0.000546741502713151	0.000654038675462347	0.000280602009320183
AG.LND.AGRI.K2_min2	0.000532260463307189	0.000117823143741379	0.000173081613225533
EN.GHG.N2O.BU.MT.CE.AR5_max2	0.000514684692965718	3.32116170043726e-05	5.2448973704707e-05
EN.GHG.N2O.BU.MT.CE.AR5_lag1	0.000513644483988137	3.39103762730289e-05	5.50714223899424e-05
SP.POP.TOTL.FE.ZS_lag1	0.000511172548577197	0.000319148020087192	0.000280602009320183
NY.ADJ.NNTY.PC.CD	0.000507689710095702	0.000531283113353982	0.000820826438478665
SP.POP.0014.MA.IN_lag1	0.00049942791315801	4.00142440021741e-05	6.29387684456484e-05
NV.AGR.TOTL.CN_lag1	0.000492201710610089	0.00285356843924698	0.000978173359592786
BG.GSR.NFSV.GD.ZS_avg2	0.000483987926421793	0.000273523150192571	0.000364520367247714
SP.POP.2024.MA.5Y_rank	0.000483173951115843	6.33199207861831e-05	7.86734605570605e-05
NE.CON.PRVT.PC.KD_max2	0.000457149671696869	7.54043457852989e-05	9.96530500389434e-05
NY.GDP.PCAP.CN	0.00045561676858223	0.00443360700788137	0.00178588755464527
EN.GHG.CH4.TR.MT.CE.AR5_lag1	0.000446171999168582	2.34906424727709e-05	3.93367302785303e-05
SP.POP.5054.MA.5Y	0.000446165824457766	0.00444162218772772	0.00150528554532509
TX.VAL.MRCH.RS.ZS	0.000425027756064618	0.000177279336806756	0.000309448944857772
SP.POP.6569.FE.5Y	0.000416950911259597	0.000126228806708451	0.000201928548763122
NY.GNP.PCAP.CD	0.000402326597777199	0.00012248838944682	0.00018619385665171
SP.DYN.AMRT.FE	0.00038803030591485	0.00310951984900716	0.00101226519250085
FP.CPI.TOTL_max2	0.000382905480453137	0.000164064565931873	0.000304204047487301
NE.CON.PRVT.PC.KD_lag1	0.000381549233916091	6.82317874099733e-05	0.000120632639520826
SP.DYN.AMRT.MA	0.000369559184853591	0.000256773479488014	0.000246510176412123
NE.TRD.GNFS.ZS_lag1	0.000368988642199618	0.000417981353115674	0.000579561159437013
SH.IMM.IDPT	0.000355328888556338	0.00014145764841652	0.00022028568955977
FM.AST.NFRG.CN	0.000353697990921257	0.00179133104043015	0.00192749978364798
SH.DTH.MORT	0.000350486794461282	5.93328826062027e-05	0.000123255088206062
SP.POP.4549.FE.5Y_rank	0.00033852185120571	0.000189754244926592	0.000125877536891297
FM.AST.NFRG.CN_min2	0.000332448475598466	0.000236242288035435	0.000416969340952421
SE.TER.ENRR	0.000329070360830987	0.00125190943677064	0.00089163255298002
FP.CPI.TOTL_min2	0.00032664256699899	0.000193926248795334	0.000464173417286657
SP.URB.TOTL_delta1	0.00032640906523156	0.000191747764016582	0.000272734663264477
DC.DAC.JPNL.CD_isNA_lag1	0.000325481257247222	0.000111616517296255	4.98265250194717e-05
FP.CPI.TOTL_rank	0.000324650192553869	0.000133730192974909	0.000256999971153065
FM.AST.NFRG.CN_avg2	0.000314087527562075	0.000326608302867258	0.000650367273938367
DT.ODA.ALLD.CD_lag1	0.000301345230916839	0.000135641505092116	0.000128499985576532
NE.RSB.GNFS.ZS_rank	0.000292752942037603	8.14054547984652e-05	0.000246510176412123
TX.VAL.MRCH.WR.ZS_lag1	0.000281634216076567	0.000115583003733039	0.000236020381671182
AG.LND.AGRI.ZS	0.000281602392752884	0.000251203957081959	0.000432704033063833
BM.TRF.PWKR.CD.DT_min2	0.000281254984541316	0.000214149164099977	0.000393367302785303
SP.DYN.AMRT.FE_lag1	0.000278961592762598	0.000245963262567036	0.000180948959281239
EN.GHG.N2O.IP.MT.CE.AR5_min2	0.000278255873633174	1.54549108832229e-05	4.19591789637656e-05
SP.DYN.IMRT.MA.IN	0.000277564850819296	2.67378178977034e-05	4.98265250194717e-05
SP.DYN.LE00.MA.IN_lag1	0.000274103786800155	7.15817215508847e-05	8.9163255298002e-05
BX.GSR.CMCP.ZS_lag1	0.000272626254653025	0.000692079952117727	0.00085754072007196
SP.POP.6569.FE.5Y_delta1	0.000266368499997211	0.000394182434494967	0.000904744796406196
BX.GSR.FCTY.CD	0.000259278808448272	0.00021836227145511	0.00029895915011683
EG.ELC.NGAS.ZS_min2	0.00025203915503193	8.27824215925821e-05	0.000173081613225533
SP.DYN.IMRT.FE.IN	0.000249955827623112	4.40218339253503e-05	7.08061145013545e-05
NY.GDP.PCAP.KD_lag1	0.000247163639090954	8.49814581145301e-05	8.65408066127666e-05
SP.POP.0014.MA.ZS	0.00024066910879655	0.000796914394159375	0.000249132625097358
SE.TER.ENRR_lag1	0.00023342553147902	0.00102401115647269	0.000729040734495428
BX.TRF.PWKR.CD.DT_lag1	0.000225080690897674	4.01375544613488e-05	7.86734605570605e-05
TM.VAL.MANF.ZS.UN	0.000219041444370448	0.000662690959347768	0.000860163168757195
SP.POP.6064.FE.5Y_lag1	0.000217014670403077	0.000343214111369444	0.000199306100077887
EN.GHG.N2O.IP.MT.CE.AR5	0.00021556754611607	3.15674775487106e-05	7.86734605570605e-05
AG.LND.AGRI.K2_max2	0.000210484594285284	0.000133339709854189	0.000120632639520826
DC.DAC.TOTL.CD	0.00021028692376913	0.000667335653310013	0.000571693813381307
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000205615123493643	0.00105311242483791	0.000660857068679309
NE.EXP.GNFS.ZS	0.00020536423935783	0.000296335585139881	0.000555959121269895
FS.AST.CGOV.GD.ZS	0.000201265084230482	0.000674837039576471	0.000862785617442431
SP.POP.TOTL.MA.ZS_lag1	0.000192182921384994	0.00029483530788659	0.000233397932985946
NY.GDP.FRST.RT.ZS	0.000189583242621817	0.000315058223191232	0.000325183636969184
SP.POP.DPND.YG_lag1	0.000187320950250774	0.00120416773732686	0.000375010161988655
FI.RES.TOTL.CD_lag1	0.00018252145258766	3.38692727866374e-05	6.29387684456484e-05
TX.VAL.MRCH.RS.ZS_lag1	0.000175776606942844	0.000257266721324713	0.000377632610673891
SE.ENR.PRIM.FM.ZS	0.000165008690317045	0.000319805675869456	0.000820826438478665
BM.GSR.CMCP.ZS_lag1	0.000155685173795111	0.000134223434811607	0.000236020381671182
SP.POP.4044.FE.5Y_delta1	0.000142626265378994	0.000462290911445765	0.000587428505492719
EN.GHG.N2O.FE.MT.CE.AR5	0.000140675106681618	5.93739860925943e-05	0.000173081613225533
SP.DYN.TFRT.IN	0.000140577449982344	0.000930480173188718	0.000359275469877243
IT.CEL.SETS.P2_lag1	0.000139306072232837	0.000842210436162864	0.000427459135693362
NV.AGR.TOTL.ZS_lag1	0.00013140735210517	0.000147027170822575	0.000212418343504064
SM.POP.RHCR.EO_lag1	0.000130274730500994	9.62438133858148e-05	0.000178326510596004
BX.GRT.TECH.CD.WD_tend2	0.000126576034684146	0.00088931503156758	0.00100964274381561
SE.PRM.ENRR	0.000124498298783109	0.000268446869623214	0.000786734605570605
FM.AST.NFRG.CN_delta1	0.000124421456952365	0.00151482788747419	0.00081820398979343
BM.GSR.NFSV.CD_rank	0.000123665626530806	2.42510569710146e-05	4.19591789637656e-05
DC.DAC.CECL.CD	0.000122855083752858	0.00120570911806654	0.00107782640963173
FI.RES.TOTL.CD	0.000120052315810443	0.000154569660575425	0.000254377522467829
ER.H2O.INTR.K3	0.000114755031034954	6.31555068406169e-05	9.17857039832373e-05
NY.GNP.PCAP.CN	0.000111281161017535	0.00156900228253825	0.000679214209475956
NV.IND.TOTL.CN_lag1	0.000108809488962982	0.000160796838763744	0.000293714252746359
SP.POP.TOTL.MA.ZS	0.000108531494945429	7.9781867085999e-05	0.000196683651392651
EN.GHG.N2O.FE.MT.CE.AR5_min2	0.000108033664341031	4.17200386874235e-05	7.86734605570605e-05
EG.ELC.NUCL.ZS	0.000107339714604601	6.82317874099733e-05	8.65408066127666e-05
Country_Name	0.000106799434787287	0.000144499306409495	0.000167836715855063
NV.AGR.TOTL.CN	0.000106006320322747	0.00965050260418331	0.00303155068013207
NV.SRV.TOTL.ZS_rank	0.00010579918423949	9.18662920851147e-05	0.00014685712637318
BX.TRF.PWKR.CD.DT	0.000105589272160266	0.000218136202279957	0.000443193827804774
NE.EXP.GNFS.ZS_lag1	0.000101349012023486	0.000375603658645986	0.000432704033063833
NV.IND.MANF.ZS_lag1	0.000100572321974146	0.00096593193020143	0.000805091746367253
IT.CEL.SETS.P2	9.84760707714775e-05	0.000663163649441271	0.00103062233329749
BX.GSR.FCTY.CD_min2	9.83331550543038e-05	0.00014053281997271	0.000138989780317474
BM.KLT.DINV.CD.WD_lag1	9.80963127994161e-05	0.000553458444262224	0.000692326452902133
FI.RES.TOTL.CD_avg2	9.78060775679615e-05	1.87226380513511e-05	3.40918329080596e-05
SP.DYN.IMRT.MA.IN_lag1	9.76173044838969e-05	4.60359047585362e-06	1.04897947409414e-05
SE.SEC.ENRL.GC.FE.ZS_rank	9.73550173078755e-05	0.000286799576297042	0.00059267340286319
AG.PRD.FOOD.XD	9.48757185245101e-05	0.000418865078073092	0.00102013253855655
NV.IND.MANF.CD	9.36989320447357e-05	0.000912641260094785	0.000666101966049779
NY.GSR.NFCY.CN_lag1	9.34614326665819e-05	0.00119140510480228	0.00119059170309685
TM.VAL.TRVL.ZS.WT	9.27346022679785e-05	0.000145095306962172	0.000364520367247714
FI.RES.XGLD.CD	9.11815962329625e-05	0.000157611318568399	0.000243887727726888
NV.IND.MANF.KD_lag1	9.01540456764912e-05	0.000240311533188198	0.000254377522467829
EN.GHG.CH4.TR.MT.CE.AR5_min2	8.56359643357427e-05	1.7181257311668e-05	4.4581627649001e-05
AG.LND.AGRI.K2_avg2	8.50493187017194e-05	7.54043457852989e-05	7.86734605570605e-05
SH.DTH.NMRT_lag1	8.41514714168465e-05	3.3170513517981e-05	6.29387684456484e-05
SP.POP.65UP.MA.ZS_rank	8.30629542106556e-05	8.38511122387624e-06	1.57346921114121e-05
SP.POP.4044.FE.5Y_rank	8.21533708953223e-05	8.96056003335795e-05	5.2448973704707e-05
SE.PRM.TCHR_rank	8.09367769600255e-05	0.000427455706728926	0.000375010161988655
IT.CEL.SETS.P2_min2	8.09330859098851e-05	0.000684414151905703	0.000448438725175245
IT.CEL.SETS	7.95550613715216e-05	0.000488967074113881	0.000506132596250423
SH.DYN.NMRT	7.84104599797983e-05	0.00012131694008466	0.000157346921114121
DC.DAC.DEUL.CD_min2	7.4927864198149e-05	0.000165544291441968	0.000267489765894006
DT.ODA.ODAT.CD_lag1	7.33127362287756e-05	3.48352047168388e-05	4.72040763342363e-05
NY.ADJ.NNTY.PC.CD_lag1	7.31885136331815e-05	0.00010181333579187	0.00022028568955977
FM.AST.NFRG.CN_tend2	7.22097572411347e-05	0.00313650428782322	0.00180686714412716
BX.TRF.PWKR.CD.DT_min2	7.20896763919383e-05	7.50138626645791e-05	0.000170459164540298
PA.NUS.ATLS	7.20856903442477e-05	9.01399456566696e-05	0.000199306100077887
SP.POP.TOTL.FE.ZS	7.02190728681161e-05	0.000162194357301057	0.000264867317208771
EN.GHG.CH4.PI.MT.CE.AR5_delta1	6.97609623019584e-05	0.000439314062552889	0.000277979560634947
SP.DYN.AMRT.MA_lag1	6.97366360494234e-05	0.00010925306682874	0.000133744882947003
FI.RES.TOTL.CD_max2	6.89316963686847e-05	3.78768627098135e-05	6.81836658161191e-05
BX.TRF.PWKR.CD.DT_max2	6.85923309493522e-05	7.90214525877553e-05	0.000178326510596004
BM.GSR.CMCP.ZS_avg2	6.85888517314018e-05	0.000115809072908193	0.000228153035615476
SP.POP.0509.MA.5Y	6.85823494562389e-05	0.000539524362375488	0.000241265279041652
FI.RES.XGLD.CD_max2	6.60365128446914e-05	1.09746308665439e-05	3.93367302785303e-05
SE.SEC.ENRR.FE_lag1	6.54043587554762e-05	0.000280613501595113	0.000498265250194717
NY.GDP.FRST.RT.ZS_lag1	6.40658837247835e-05	0.00145424134853305	0.000689704004216898
SH.MMR.RISK	5.97466567499114e-05	8.31523529701061e-05	0.000149479575058415
SP.DYN.CBRT.IN	5.96589331712282e-05	0.000351126532499818	0.000314693842228242
TM.VAL.OTHR.ZS.WT_lag1	5.94316919138477e-05	0.000232193594625867	0.000416969340952421
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	5.83391997982183e-05	0.000161022907938898	0.000375010161988655
NY.GDP.FRST.RT.ZS_rank	5.80205446935389e-05	0.00067985166491624	0.000277979560634947
AG.LND.AGRI.ZS_avg2	5.77144385165922e-05	4.84610104556377e-05	8.12959092422959e-05
AG.LND.AGRI.ZS_max2	5.69155171172035e-05	5.5839086262921e-05	0.000107520396094649
NV.AGR.TOTL.ZS	5.63358421918515e-05	0.000128016808366483	0.000228153035615476
FM.AST.DOMS.CN_tend2	5.30202295427543e-05	0.00132036729335577	0.00102013253855655
NY.GSR.NFCY.CN	5.2581516709395e-05	0.00218125926408359	0.00131909168867338
SP.POP.2529.FE.5Y	5.24011154628926e-05	0.000143553926222489	0.00033305098302489
EN.GHG.CH4.WA.MT.CE.AR5_avg2	5.20066079331786e-05	6.32993690429873e-06	1.31122434261768e-05
SP.DYN.IMRT.FE.IN_lag1	5.04169423189705e-05	2.94917514859373e-05	5.50714223899424e-05
SH.DYN.NMRT_lag1	4.90705450925475e-05	3.74863795890938e-05	6.55612171308838e-05
EG.ELC.HYRO.ZS_min2	4.88623855943191e-05	0.000127564670016176	0.000201928548763122
SP.POP.1564.TO.ZS_lag1	4.88314741334273e-05	0.000398066713958968	0.000167836715855063
TX.VAL.MRCH.R3.ZS	4.88257871963879e-05	0.000385262977948	0.000694948901587368
NE.TRD.GNFS.ZS	4.66136776081781e-05	0.000502962811230204	0.000794601951626312
NE.IMP.GNFS.ZS	4.64254129356792e-05	0.000350571635433532	0.000652989722623603
SP.POP.6569.FE.5Y_lag1	4.64146992728799e-05	0.00013192163957368	0.000136367331632238
NV.IND.MANF.KD	4.56780219351097e-05	0.000827269318859535	0.000545469326528953
SH.DTH.IMRT	4.55700323770881e-05	9.84839533941543e-05	0.000188816305336945
TX.VAL.AGRI.ZS.UN	4.5112411040362e-05	0.000664067926141885	0.000860163168757195
YearsSinceFirst	4.49731661758568e-05	0.000135641505092116	0.000204550997448357
FM.AST.DOMS.CN_lag1	4.47889009029978e-05	0.000509148885932132	0.00022553058693024
NY.GDP.PCAP.CN_lag1	4.36661400185403e-05	0.000232954009124111	0.000275357111949712
NY.GDP.MKTP.CN_delta1	4.31917842489521e-05	0.00917602450902245	0.00289518334849983
SM.POP.RHCR.EO	4.30749875893839e-05	7.63497259723045e-05	0.000178326510596004
SH.MMR.RISK_delta1	4.29197942053406e-05	0.000451069659660872	0.000487775455453775
SP.POP.TOTL.MA.IN_delta1	4.17046066621434e-05	0.000101135128266409	0.000159969369799356
PA.NUS.FCRF_lag1	3.9062522543431e-05	0.000179478373328704	0.000201928548763122
SP.POP.GROW_lag1	3.77820232487628e-05	0.000447843035979135	0.000354030572506773
EN.GHG.CH4.WA.MT.CE.AR5	3.74983344572537e-05	1.74073264868215e-05	4.98265250194717e-05
SP.RUR.TOTL.ZG	3.7309676217227e-05	0.000604570629590116	0.000385499956729597
NY.GSR.NFCY.CN_delta1	3.70213241571858e-05	0.0109363635207134	0.00419329544769133
SP.POP.6064.MA.5Y_delta1	3.65409886236205e-05	0.000493262388441798	0.000511377493620894
EN.GHG.CH4.WA.MT.CE.AR5_max2	3.63453866696522e-05	1.32764261044707e-05	2.88469355375889e-05
DC.DAC.DEUL.CD_avg2	3.60506883134674e-05	9.93882300947684e-05	0.000173081613225533
SP.DYN.IMRT.IN	3.57794875788923e-05	4.86870796307912e-05	6.81836658161191e-05
EN.GHG.N2O.IP.MT.CE.AR5_avg2	3.51185926482482e-05	1.04402855434538e-05	3.14693842228242e-05
PA.NUS.FCRF	3.50893772216251e-05	0.000383639390235534	0.000416969340952421
SP.POP.6064.FE.5Y	3.47318375535175e-05	6.39570248252521e-05	0.000120632639520826
SP.POP.1564.FE.ZS_delta1	3.46757807295473e-05	0.000357970262984011	0.000500887698879952
NY.GNP.PCAP.CN_lag1	3.43323566832269e-05	0.000150973105516164	0.000144234677687944
TX.VAL.SERV.CD.WT	3.36811705827089e-05	5.1358806246242e-05	9.44081526684727e-05
FI.RES.XGLD.CD_min2	3.35575646365304e-05	1.66674637317736e-05	5.2448973704707e-05
FM.AST.NFRG.CN_max2	3.35520319924197e-05	0.000348989151207457	0.000330428534339654
IT.CEL.SETS_tend2	3.33608807431136e-05	0.000931713277780464	0.000810336643737724
DT.ODA.ODAT.CD_max2	3.31075126198763e-05	8.10355234209412e-05	6.81836658161191e-05
TX.VAL.FUEL.ZS.UN	3.19664531705176e-05	0.000472443472584478	0.000576938710751777
SP.POP.4549.FE.5Y_lag1	3.19457674636853e-05	0.000147520412659274	0.000110142844779885
TM.VAL.MRCH.R4.ZS	3.13198642244695e-05	0.000518582136058993	0.000883765206924314
BM.GSR.INSF.ZS	3.10253365561909e-05	0.000278887155166668	0.000768377464773958
BX.GRT.EXTA.CD.WD_max2	3.07092875532165e-05	0.000183259894076727	0.000264867317208771
SH.MMR.DTHS	3.04577980573913e-05	0.000178697407087265	0.00111454069122502
EN.POP.DNST	2.94607944675929e-05	0.000472073541206954	0.000894255001665255
FP.CPI.TOTL_lag1	2.88034881683949e-05	0.000123824252754545	0.000196683651392651
NE.CON.PRVT.PC.KD_delta1	2.84489433921437e-05	0.000149493380006068	0.000233397932985946
BX.GSR.NFSV.CD	2.80764161798533e-05	4.47822484235939e-05	0.000110142844779885
NY.GSR.NFCY.CD	2.79254100103794e-05	0.00102559364069877	0.0011276529346512
BM.KLT.DINV.WD.GD.ZS_avg2	2.70767798239211e-05	0.000145979031919591	0.000390744854100067
SP.DYN.TO65.MA.ZS_lag1	2.65318988252118e-05	8.17137309464018e-05	8.9163255298002e-05
SH.DYN.MORT.MA	2.621435463447e-05	3.81851388577501e-05	3.93367302785303e-05
SE.SEC.ENRR_rank	2.61712378736012e-05	0.000135559298119333	0.000364520367247714
EG.USE.PCAP.KG.OE_avg2	2.57185859359027e-05	0.000172244159723791	8.65408066127666e-05
FI.RES.TOTL.MO_min2	2.54660019494803e-05	0.000206113432510429	0.000272734663264477
NE.RSB.GNFS.CN_delta1	2.53170091765327e-05	0.00303806143791545	0.00157084676245598
FM.AST.DOMS.CN_delta1	2.52636495749665e-05	0.000600686350126115	0.000443193827804774
AG.LND.AGRI.K2	2.51671589414509e-05	0.000209894953258451	0.00037238771330342
SP.POP.0509.MA.5Y_delta1	2.50889142857577e-05	0.000297835862393173	0.000781489708200135
DT.ODA.ALLD.KD_max2	2.45185345012546e-05	4.24599014424714e-05	7.60510118718252e-05
SE.PRM.ENRR.MA_lag1	2.44008407174408e-05	0.000267583696408992	0.000613652992345072
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.43465288642208e-05	3.50201704056008e-05	5.50714223899424e-05
NY.GDP.DEFL.KD.ZG_delta1	2.31174493056251e-05	0.000294855859629785	0.000616275441030308
IT.CEL.SETS.P2_tend2	2.29731220636053e-05	0.000673603934984725	0.00105160192277938
SP.RUR.TOTL	2.28055446269976e-05	0.000106745754158856	0.00022028568955977
BX.GRT.EXTA.CD.WD	2.25552371725487e-05	0.00159793913695791	0.00101751008987132
AG.LND.ARBL.HA	2.23798638941844e-05	7.31642057769594e-05	0.000201928548763122
IT.MLT.MAIN.P2_max2	2.237867507409e-05	6.67931653862691e-05	0.000138989780317474
ER.H2O.INTR.PC_min2	2.23135434175531e-05	0.000601919454717861	0.000503510147565187
SP.POP.TOTL.MA.ZS_delta1	2.20559917138537e-05	7.99462810315652e-05	0.000141612229002709
PA.NUS.ATLS_lag1	2.19443650370845e-05	0.000117453212363855	0.000162591818484592
SP.POP.2024.MA.5Y_delta1	2.18374645303902e-05	0.00043060012343788	0.000676591760790721
TM.VAL.OTHR.ZS.WT	2.13756725113594e-05	0.000479574927473412	0.000923101937202844
BM.GSR.TRVL.ZS_min2	2.1028885840741e-05	9.6223261642619e-05	0.000291091804061124
DC.DAC.TOTL.CD_max2	2.09377239580823e-05	0.000807560197134787	0.000361897918562479
SP.RUR.TOTL.ZG_lag1	2.07896308824391e-05	0.000321326504865944	0.000288469355375889
BM.KLT.DINV.WD.GD.ZS_min2	2.03825117938804e-05	0.000245100089352814	0.000673969312105485
SP.POP.1564.TO.ZS_delta1	2.03677978694525e-05	0.000128715567635139	0.000199306100077887
NV.SRV.TOTL.ZS	2.03202547644083e-05	0.000233693871879159	0.000430081584378598
SE.SEC.ENRL_lag1	2.00224855602447e-05	0.000142012545482806	0.000414346892267186
EN.GHG.N2O.BU.MT.CE.AR5_rank	1.94817849041613e-05	1.31120121589045e-05	2.09795894818828e-05
BM.GSR.INSF.ZS_avg2	1.94733588221698e-05	0.000180773133150038	0.000375010161988655
SP.POP.DPND_delta1	1.89705358649907e-05	0.000204202120393221	0.000256999971153065
Country_Code	1.84592380149204e-05	3.39514797594205e-05	6.81836658161191e-05
DT.ODA.ALLD.KD_lag1	1.84046195934969e-05	0.000193474110445027	0.000191438754022181
BX.TRF.PWKR.CD.DT_avg2	1.83672395113326e-05	3.02932694705725e-05	7.08061145013545e-05
SE.PRM.ENRL.FE.ZS_rank	1.81046435832083e-05	0.000192631488974	0.000361897918562479
AG.LND.AGRI.ZS_rank	1.78518117339628e-05	1.48178068441539e-05	3.67142815932949e-05
SG.LAW.INDX_rank	1.75893650656637e-05	5.60035002084872e-05	7.60510118718252e-05
MS.MIL.XPND.CD_min2	1.74619675680751e-05	8.82080817962667e-05	0.000243887727726888
SE.SEC.ENRR.FE	1.73067407583706e-05	0.000364875648697791	0.000726418285810192
SH.DTH.NMRT	1.67737157494428e-05	0.000148712413764629	0.000409101994896715
BM.TRF.PWKR.CD.DT	1.66138655420142e-05	0.000612729671638839	0.0013426937268405
SP.POP.TOTL_delta1	1.66135513728241e-05	0.000136833506197471	0.000175704061910769
SP.POP.TOTL.FE.IN_delta1	1.65901428594972e-05	9.66342965065346e-05	0.000141612229002709
AG.LND.AGRI.ZS_min2	1.65741835961855e-05	6.00727453612506e-05	0.00014685712637318
NY.ADJ.DNGY.CD_delta1	1.64698482269774e-05	0.000296520550828643	0.000534979531788012
SE.TER.ENRR_delta1	1.63979797101352e-05	0.000533461598132734	0.000729040734495428
PA.NUS.FCRF_delta1	1.63584077898043e-05	0.000396381471016914	0.000645122376567896
AG.CON.FERT.ZS	1.63173568234077e-05	0.000781089551898629	0.000736908080551134
