Feature	Gain	Cover	Frequency
NE.IMP.GNFS.CD_delta1	6.14315648560657e-05	0.000179397080953211	0.000281769512538743
SE.SEC.ENRR.MA	5.9490021009465e-05	0.000568833601407543	0.000704423781346858
SP.POP.0014.MA.ZS	5.91148354806145e-05	0.000387765119078991	0.000281769512538743
NE.TRD.GNFS.ZS_delta1	5.87958942219258e-05	0.000391107921829672	0.000422654268808115
DT.ODA.ODAT.PC.ZS_lag1	5.7496499407096e-05	0.000183297017495672	0.000281769512538743
BM.TRF.PWKR.CD.DT	5.70632571885292e-05	0.00651623682866075	0.00450831220061989
NE.DAB.TOTL.CD	5.64190958824913e-05	0.00013872631415326	0.000140884756269372
FM.AST.NFRG.CN_max2	5.5833108835646e-05	0.000148197588613522	0.000140884756269372
SE.SEC.ENRR.FE_lag1	5.46433691355315e-05	0.000446821301007688	0.000422654268808115
EN.GHG.CH4.BU.MT.CE.AR5_lag1	5.33464999965621e-05	0.000129812173484777	0.000281769512538743
SP.POP.0509.MA.5Y_lag1	5.29265181423348e-05	0.000410050470750197	0.000422654268808115
SP.DYN.AMRT.MA_isNA_rank	5.05781551660994e-05	0.000363251232240664	0.000422654268808115
SH.DYN.MORT.FE_delta1	4.98553122553934e-05	0.00765836110181007	0.00577627500704424
IT.CEL.SETS.P2_tend2	4.88269355003096e-05	0.000708117049352583	0.000563539025077487
SH.DYN.MORT.FE_lag1	4.87890618260913e-05	0.0015276608570612	0.000986193293885602
TM.VAL.MMTL.ZS.UN_rank	4.6291617036444e-05	0.000216167911210702	0.000281769512538743
TM.VAL.OTHR.ZS.WT_lag1	4.62608748884048e-05	0.00337678791197955	0.00267681036911806
AG.LND.PRCP.MM_rank	4.55827139031935e-05	7.18702591396406e-05	0.000140884756269372
EN.GHG.CH4.FE.MT.CE.AR5_tend2	4.5023986680251e-05	0.000463535314761093	0.000563539025077487
NY.GDP.PCAP.KD.ZG_delta1	4.21993336260197e-05	0.000551005320070578	0.000422654268808115
NV.IND.MANF.KD_lag1	4.09933636875123e-05	6.68560550136191e-05	0.000140884756269372
SP.POP.1519.MA.5Y_rank	4.09698371940736e-05	9.97269487286485e-05	0.000140884756269372
EG.ELC.NUCL.ZS_tend2	4.06325460391476e-05	0.00338235924989735	0.00253592561284869
IT.MLT.MAIN_tend2	4.04626329549365e-05	0.000852414701423644	0.000704423781346858
DC.DAC.TOTL.CD_min2	3.95560599390302e-05	8.07843998081231e-05	0.000140884756269372
SE.SEC.ENRL.GC_delta1	3.90267300133417e-05	0.00219566427340561	0.00239504085657932
IS.AIR.GOOD.MT.K1	3.90004432229442e-05	0.000301966515144846	0.000281769512538743
SP.POP.6569.MA.5Y_delta1	3.85730326438176e-05	0.000897542538557837	0.000986193293885602
MS.MIL.MPRT.KD_delta1	3.82029204132341e-05	0.000327037535774954	0.000281769512538743
SE.PRM.TCHR	3.80799059750921e-05	0.000471335187846015	0.000704423781346858
TM.VAL.TRAN.ZS.WT	3.77880219489139e-05	0.000557133791780159	0.000704423781346858
SP.POP.0014.MA.ZS_delta1	3.76381192807046e-05	0.000631789719878701	0.000563539025077487
TM.VAL.MRCH.AL.ZS_lag1	3.75037428796034e-05	0.000185525552662793	0.000281769512538743
TX.VAL.MRCH.R5.ZS_delta1	3.74615138257354e-05	0.000310323522021549	0.000563539025077487
TX.VAL.MRCH.HI.ZS	3.66972070688667e-05	0.000206139502958659	0.000422654268808115
MS.MIL.MPRT.KD_tend2	3.5868715245702e-05	0.000440692829298106	0.000422654268808115
SP.POP.4549.FE.5Y_lag1	3.58061138912819e-05	0.0011231817242288	0.00084530853761623
BM.KLT.DINV.CD.WD_lag1	3.54876051456869e-05	0.00251657333747098	0.00239504085657932
SE.SEC.ENRR.FE	3.46785869554809e-05	0.000276895494514739	0.000422654268808115
NY.GNP.ATLS.CD_delta1	3.42476438025988e-05	0.000963841459779676	0.000704423781346858
PA.NUS.ATLS_lag1	3.40257951056922e-05	0.00347484345933286	0.00211327134404057
SH.MMR.RISK_lag1	3.40151879206721e-05	0.0143300382583775	0.00972104818258664
SP.URB.GROW_lag1	3.39589223571188e-05	0.00387932259216525	0.00239504085657932
SP.POP.3034.FE.5Y	3.32034171758918e-05	0.000290823839309243	0.000422654268808115
NY.GDP.MINR.RT.ZS	3.27174861138284e-05	0.000215053643627142	0.000422654268808115
EN.GHG.CH4.PI.MT.CE.AR5_delta1	3.25453572387899e-05	0.0029990512011526	0.00211327134404057
BM.KLT.DINV.CD.WD_min2	3.17238651403185e-05	0.000242353199424369	0.000422654268808115
SH.MMR.RISK.ZS	3.16784332305874e-05	0.00123405134879305	0.000986193293885602
SP.POP.65UP.FE.ZS_delta1	3.15792999842174e-05	0.00266588519366806	0.00154973231896309
NV.IND.MANF.ZS	3.14129007873797e-05	0.00173937169793766	0.00183150183150183
TM.VAL.FOOD.ZS.UN	3.08725965652649e-05	0.000227310587046305	0.000563539025077487
NE.CON.PRVT.ZS_max2	3.03932644581542e-05	0.00680928920313711	0.00436742744435052
TG.VAL.TOTL.GD.ZS_rank	2.97449277978741e-05	0.000223967784295624	0.000281769512538743
AG.LND.ARBL.HA.PC_ratioavg2	2.94247086887274e-05	0.000267981353846257	0.000422654268808115
FM.LBL.BMNY.GD.ZS_min2	2.93178639413129e-05	0.00166750143879802	0.00140884756269372
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	2.906034423885e-05	0.000229539122213426	0.000422654268808115
DT.ODA.ALLD.KD_ratioavg2	2.8471275311037e-05	0.000267424220054477	0.000563539025077487
SP.POP.5559.MA.5Y	2.83406529488399e-05	0.000441249963089886	0.000281769512538743
FM.AST.DOMS.CN_ratioavg2	2.79106389415003e-05	0.00122402294054101	0.00140884756269372
SM.POP.RHCR.EO	2.77574919528824e-05	0.000917599355061923	0.000986193293885602
BX.GSR.FCTY.CD_delta1	2.77414607250151e-05	0.00165078742504461	0.00112707805015497
SP.POP.6064.FE.5Y_lag1	2.72897208572661e-05	0.000100841216312209	0.000281769512538743
TX.VAL.OTHR.ZS.WT_delta1	2.71304539029996e-05	0.000153768926531324	0.000281769512538743
SP.POP.0014.FE.IN_delta1	2.69783684745054e-05	0.000113098159731372	0.000281769512538743
SP.POP.65UP.MA.ZS_delta1	2.66161945456235e-05	0.000551562453862358	0.000563539025077487
NY.GSR.NFCY.CD_lag1	2.6446709964132e-05	0.000477463659555597	0.000422654268808115
TM.VAL.TRVL.ZS.WT_delta1	2.6403644635774e-05	0.000295280909643485	0.000563539025077487
SP.POP.5054.FE.5Y	2.61382452824127e-05	0.00150760404055711	0.000986193293885602
SP.POP.5559.FE.5Y_rank	2.56805904870022e-05	0.00013928344794504	0.000140884756269372
SP.DYN.AMRT.MA_delta1	2.52305334711361e-05	0.000262967149720235	0.000422654268808115
FI.RES.XGLD.CD_min2	2.41125824522443e-05	4.12279005917318e-05	0.000140884756269372
TX.VAL.FOOD.ZS.UN_delta1	2.35824596208203e-05	0.000659646409467709	0.000704423781346858
NY.GDP.MKTP.CD_rank	2.34572611545097e-05	0.000165468736158707	0.000140884756269372
TX.VAL.FUEL.ZS.UN_delta1	2.34156087051339e-05	0.000289709571725683	0.000422654268808115
SP.DYN.IMRT.FE.IN_delta1	2.29494467042692e-05	0.00255780123806271	0.00225415610030995
SP.POP.65UP.TO_delta1	2.24438807783766e-05	4.12279005917318e-05	0.000140884756269372
FM.AST.PRVT.GD.ZS_isNA_rank	2.21329837598684e-05	0.00146526187238182	0.00126796280642435
NE.EXP.GNFS.KD	2.1888621043762e-05	0.00066187494463483	0.000704423781346858
BX.GSR.FCTY.CD_ratioavg2	2.13764348813308e-05	0.000233439058755887	0.000422654268808115
BM.TRF.PWKR.CD.DT_lag1	2.12277261982483e-05	0.00269262761567351	0.00183150183150183
NE.RSB.GNFS.CD	2.11002926487445e-05	0.000726502464481328	0.00084530853761623
FM.AST.DOMS.CN_rank	2.10921162577788e-05	4.73563723013136e-05	0.000140884756269372
DC.DAC.CECL.CD_delta1	2.09111470546481e-05	0.000213382242251801	0.000281769512538743
FM.AST.PRVT.GD.ZS_tend2	2.04995731884633e-05	0.000321466197857152	0.000422654268808115
NY.GNP.PCAP.CD_delta1	2.04303645599967e-05	0.00222017816024394	0.00169061707523246
AG.PRD.LVSK.XD	2.00968838201942e-05	0.00129979313622311	0.00140884756269372
SP.POP.TOTL.FE.ZS_lag1	1.99495079106847e-05	0.00285196788012264	0.00309946463792618
SP.ADO.TFRT	1.98314876203666e-05	0.00167697271325828	0.00112707805015497
NE.EXP.GNFS.ZS_isNA_rank	1.93461763188207e-05	0.000623432713001999	0.000986193293885602
IS.AIR.DPRT_ratioavg2	1.92836114176116e-05	0.00052426289806513	0.00084530853761623
SP.POP.2024.FE.5Y	1.92419236829505e-05	0.00137110626157097	0.00126796280642435
NV.SRV.TOTL.KD_lag1	1.90926671256211e-05	6.18418508875977e-05	0.000140884756269372
SP.DYN.LE00.IN_rank	1.89027294693399e-05	0.000122569434191635	0.000140884756269372
SP.POP.5559.FE.5Y_delta1	1.84833467255325e-05	0.000517020158771988	0.000563539025077487
AG.PRD.CROP.XD_avg2	1.83259734243029e-05	0.000179397080953211	0.000281769512538743
NE.CON.PRVT.CD_isNA_rank	1.78483168475781e-05	0.000132040708651898	0.000281769512538743
TX.VAL.MMTL.ZS.UN_rank	1.74902641279099e-05	0.00196668228498396	0.00140884756269372
TX.VAL.MRCH.WR.ZS_rank	1.70850200008342e-05	0.00329488924458786	0.00366300366300366
SP.POP.0509.FE.5Y_lag1	1.68166478714605e-05	0.000413950407292658	0.000422654268808115
SP.DYN.AMRT.MA	1.66132577519577e-05	0.000220624981544943	0.000140884756269372
NV.IND.TOTL.CN_isNA_rank	1.66007446735763e-05	0.000310323522021549	0.000281769512538743
SP.POP.7074.MA.5Y	1.64762732453096e-05	0.00017326860924363	0.000140884756269372
ER.FSH.PROD.MT_delta1	1.61909252621018e-05	0.000431778688629624	0.000563539025077487
EG.ELC.FOSL.ZS_rank	1.60065233475665e-05	0.000275224093139399	0.000422654268808115
IS.AIR.DPRT_isNA_rank	1.5966808894938e-05	0.00038497945012009	0.000704423781346858
TM.VAL.MRCH.WL.CD_delta1	1.59438125244217e-05	7.35416605149811e-05	0.000140884756269372
DT.NFL.UNDP.CD_ratioavg2	1.59299858043113e-05	0.000231767657380546	0.000422654268808115
FM.AST.DOMS.CN_avg2	1.58339028165427e-05	0.000636803924004722	0.000422654268808115
BX.GSR.CMCP.ZS_min2	1.57951440018348e-05	0.000522034362898009	0.000986193293885602
NY.GSR.NFCY.CD_rank	1.56410755488962e-05	0.000377179577035168	0.000281769512538743
SP.POP.5559.FE.5Y_lag1	1.56214574361759e-05	0.00104796866233848	0.00084530853761623
AG.LND.AGRI.ZS_ratioavg2	1.55296419370726e-05	0.00134046390302306	0.00154973231896309
IT.CEL.SETS_ratioavg2	1.54235493964805e-05	0.00110813911185074	0.00140884756269372
DC.DAC.CECL.CD_tend2	1.53871665634773e-05	0.000464092448552873	0.000563539025077487
SP.POP.7579.FE.5Y_delta1	1.53339579756948e-05	0.000471892321637795	0.000563539025077487
EG.ELC.NUCL.ZS_min2	1.52359474887142e-05	0.000199453897457297	0.000140884756269372
NY.GSR.NFCY.CD	1.50913707813061e-05	0.00204969521995921	0.00169061707523246
BX.TRF.CURR.CD_tend2	1.48518909045492e-05	0.000852971835215424	0.000704423781346858
NY.GDP.FCST.CN_isNA_rank	1.48200261831347e-05	0.000171040074076509	0.000281769512538743
SP.POP.3539.MA.5Y_lag1	1.46795305109576e-05	0.000281909698640761	0.000422654268808115
IT.MLT.MAIN.P2_isNA_rank	1.46760595033635e-05	0.000421750280377581	0.00084530853761623
SM.POP.RHCR.EA	1.46236509482568e-05	0.00115883828690273	0.00169061707523246
TX.VAL.MRCH.R6.ZS_delta1	1.45690965386405e-05	0.000259624346969554	0.000422654268808115
DT.ODA.ODAT.PC.ZS_rank	1.43834848810159e-05	0.000731516668607349	0.000563539025077487
SP.POP.2024.MA.5Y_lag1	1.43031435717559e-05	0.00122680860949991	0.00154973231896309
SP.DYN.TFRT.IN_delta1	1.42694544704127e-05	0.000918156488853703	0.00140884756269372
BM.GSR.TRVL.ZS_isNA_rank	1.41288795146646e-05	0.000141511983112161	0.000281769512538743
EN.GHG.CH4.FE.MT.CE.AR5_delta1	1.3693792204545e-05	0.000212825108460021	0.000281769512538743
NY.GDP.MINR.RT.ZS_lag1	1.36936601145315e-05	0.000222296382920284	0.000422654268808115
NY.ADJ.DKAP.GN.ZS_isNA_rank	1.36886850054898e-05	0.000673574754262213	0.000704423781346858
EN.POP.DNST_tend2	1.33280839739849e-05	0.000179954214744992	0.000281769512538743
FP.CPI.TOTL_lag1	1.33186325153877e-05	9.86126811450882e-05	0.000140884756269372
DC.DAC.DEUL.CD_max2	1.32861983385787e-05	0.000206139502958659	0.000281769512538743
TX.VAL.MRCH.R3.ZS_rank	1.31664981901185e-05	0.000113655293523153	0.000281769512538743
SP.POP.3034.MA.5Y_delta1	1.29752195126281e-05	0.00147083321029962	0.00154973231896309
EG.ELC.NUCL.ZS_ratioavg2	1.28411871814534e-05	0.00208479464884136	0.00225415610030995
SP.POP.3539.MA.5Y_rank	1.27408653732142e-05	0.000242353199424369	0.000140884756269372
DC.DAC.FRAL.CD_rank	1.26093472100689e-05	0.000917042221270142	0.000704423781346858
NY.ADJ.DKAP.GN.ZS	1.2472182716934e-05	0.00263691423649549	0.00239504085657932
NV.IND.TOTL.KD.ZG_isNA_rank	1.23436376299996e-05	0.000754359154070336	0.00084530853761623
PA.NUS.FCRF	1.21858028112597e-05	0.000242353199424369	0.000140884756269372
