Feature	Gain	Cover	Frequency
NV.AGR.TOTL.KD_lag1	0.000837763238229702	0.000336820115351428	0.000156128024980484
NE.CON.PRVT.PC.KD_lag1	0.000808384928472022	9.71353890713857e-05	0.000156128024980484
NY.GDP.FRST.RT.ZS	0.000793721037301617	0.00160084167183881	0.00109289617486339
FM.AST.NFRG.CN	0.000711056312890628	0.00622297239336553	0.00312256049960968
NY.ADJ.NNTY.PC.CD	0.000645894230411043	0.00296704461163505	0.00171740827478532
SP.POP.TOTL.FE.ZS	0.000621540558583053	0.000319159135520267	0.000624512099921936
FM.AST.DOMS.CN_max2	0.000615583057042713	0.000596688818581369	0.000312256049960968
SE.TER.ENRR_lag1	0.000602786487879353	0.0105007140081846	0.00405932864949258
BX.TRF.PWKR.CD.DT_min2	0.000589447864691471	0.000551274870444098	0.000468384074941452
AG.PRD.FOOD.XD	0.000589068118974547	0.000433955504422814	0.00109289617486339
TX.VAL.MRCH.RS.ZS_rank	0.000580729820794682	0.00203732017338036	0.00078064012490242
NE.CON.PRVT.PC.KD_max2	0.000572433631568196	9.71353890713857e-05	0.000156128024980484
SP.POP.5559.FE.5Y	0.000538281425716729	0.00503211775332153	0.00171740827478532
FM.AST.NFRG.CN_min2	0.000535595980428274	0.00262265550492741	0.00156128024980484
EN.GHG.CH4.TR.MT.CE.AR5_max2	0.000498129332063872	0.000502076426628721	0.000468384074941452
SH.DYN.NMRT_lag1	0.000486554874269035	0.000133718847293076	0.000156128024980484
BX.GSR.NFSV.CD_min2	0.000475867773524657	7.19054178840128e-05	0.000156128024980484
FS.AST.CGOV.GD.ZS	0.000462133755046285	0.00248389066339686	0.00234192037470726
NY.GDP.PCAP.CN	0.000454791226646882	0.00108741175817577	0.00078064012490242
SP.POP.2024.MA.5Y_rank	0.000447202791800554	0.000548751873325361	0.000156128024980484
SP.POP.4549.FE.5Y_rank	0.000439451764267733	0.000637056772481166	0.000468384074941452
FP.CPI.TOTL	0.000435034895154026	0.00276142034645796	0.00421545667447307
BM.TRF.PWKR.CD.DT_min2	0.000414595162306646	0.00147973781013942	0.00078064012490242
DT.ODA.ODAT.GN.ZS_rank	0.00040172207697374	0.00313356242147172	0.00124902419984387
SP.DYN.LE00.IN	0.000373289800575435	0.000334297118232691	0.000156128024980484
SP.POP.5054.MA.5Y	0.000367990276511539	0.0269746236949797	0.00811865729898517
NY.GDS.TOTL.ZS_lag1	0.000357833593097304	0.000436478501541551	0.00078064012490242
NV.AGR.TOTL.KD	0.000349156749650623	0.000402418040438598	0.000468384074941452
TM.VAL.MRCH.OR.ZS	0.0003488899084325	0.000794744092402246	0.000312256049960968
SP.URB.TOTL_delta1	0.000342877956746281	0.000181655792549085	0.000468384074941452
NY.GDP.FCST.CN	0.000341130189137026	0.0013397114700495	0.00078064012490242
TM.VAL.MMTL.ZS.UN_lag1	0.000292917486194428	0.000209408760855195	0.000468384074941452
SP.DYN.TO65.FE.ZS_lag1	0.000281357739473499	0.000610565302734424	0.000312256049960968
SP.DYN.LE00.MA.IN_lag1	0.000272564207999867	0.000278791181620471	0.000312256049960968
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000272028277190095	0.00898565423838286	0.0029664324746292
DT.NFL.UNDP.CD_avg2	0.000268068844069794	6.93824207652755e-05	0.000156128024980484
BX.GRT.EXTA.CD.WD_min2	0.000261011218405738	0.000398633544760492	0.000624512099921936
NE.CON.PRVT.PC.KD_min2	0.000249917702634792	0.000122365360258759	0.000156128024980484
NE.EXP.GNFS.ZS	0.000247146223351207	0.000177871296870979	0.000624512099921936
SP.DYN.AMRT.FE	0.000244228246997345	0.00232872634059452	0.00124902419984387
DC.DAC.CECL.CD	0.000240144676336059	0.00244352270949707	0.00202966432474629
SP.POP.6064.MA.5Y_delta1	0.00023946112369748	0.000910801959864162	0.00078064012490242
SM.POP.RHCR.EO_lag1	0.000228227024272523	0.000491984438153772	0.000936768149882904
TM.VAL.MANF.ZS.UN	0.000225868693003323	0.000505860922306827	0.000624512099921936
SP.DYN.TO65.FE.ZS	0.000216612707396928	0.00365203832937223	0.00140515222482436
BM.GSR.TOTL.CD	0.00020792142155029	4.66754466966399e-05	0.000156128024980484
EN.URB.LCTY.UR.ZS_delta1	0.000204588706769937	8.45204034776992e-05	0.000156128024980484
NY.GDP.PCAP.KD_rank	0.000195632584204819	0.000865388011726891	0.000468384074941452
DT.ODA.ODAT.CD_max2	0.000193742926285494	0.000267437694586153	0.000156128024980484
FI.RES.TOTL.CD	0.000192889549249618	0.000263653198908047	0.000936768149882904
SE.TER.ENRR	0.000188007380597954	0.00700510150017409	0.00343481654957065
AG.LND.PRCP.MM	0.000187977345211895	0.000374665072132488	0.000312256049960968
SP.POP.80UP.MA.5Y	0.000177761399910183	0.000306544149926581	0.000312256049960968
TX.VAL.MRCH.RS.ZS	0.000174651250474801	0.00116310167173789	0.000468384074941452
SP.POP.TOTL.FE.ZS_lag1	0.000171922134888977	0.000137503342971182	0.000312256049960968
FP.CPI.TOTL_max2	0.00017094146175058	0.000720315677399496	0.00109289617486339
NV.AGR.TOTL.ZS	0.000170718343679358	0.000421340518829128	0.000312256049960968
DT.ODA.ODAT.GN.ZS	0.000164467359731532	0.00098649187342628	0.00078064012490242
SP.POP.DPND.YG_lag1	0.000159769734962783	0.0125317266887681	0.00405932864949258
TX.VAL.MRCH.RS.ZS_lag1	0.000159454966443856	0.000623180288328111	0.00078064012490242
AG.LND.AGRI.ZS	0.000152280851840696	0.00347416703250125	0.00218579234972678
NY.GNP.PCAP.CN	0.000151893390887599	0.000187963285345928	0.000312256049960968
SE.SEC.ENRL.GC.FE.ZS_rank	0.000145658688296634	0.00051216841510367	0.00078064012490242
SP.ADO.TFRT	0.000140626735987522	0.0038904615570929	0.00140515222482436
EN.URB.LCTY.UR.ZS_tend2	0.000138695044608065	0.000351958098063852	0.000936768149882904
TX.VAL.AGRI.ZS.UN_lag1	0.00013525935124296	0.000920893948339111	0.00078064012490242
DT.ODA.ALLD.CD	0.000131586034996868	0.000358265590860695	0.000312256049960968
SP.POP.1564.TO.ZS_lag1	0.000130611180430369	0.00356499492877579	0.00109289617486339
SP.POP.5559.MA.5Y_delta1	0.000122799814225823	0.0205699955090651	0.00624512099921936
SP.DYN.AMRT.FE_lag1	0.000116252896447647	0.000181655792549085	0.000156128024980484
SE.SEC.ENRL_lag1	0.000115920962941337	0.000403679538997967	0.00109289617486339
PA.NUS.FCRF	0.000110852306517703	0.000637056772481166	0.00078064012490242
SE.ENR.PRIM.FM.ZS	0.000109940710500412	0.000343127608148272	0.00109289617486339
EN.GHG.ALL.PC.CE.AR5_min2	0.000109470785796537	0.00440641446787468	0.00140515222482436
SE.SEC.ENRL	0.000109334452736985	6.93824207652755e-05	0.000156128024980484
BM.TRF.PWKR.CD.DT_max2	0.000104230697797501	0.000789698098164772	0.000468384074941452
TM.VAL.MRCH.R5.ZS_delta1	0.000101562187133329	0.000580289337309577	0.00187353629976581
NY.GSR.NFCY.CN_lag1	0.000100488255335899	0.000220762247889513	0.000156128024980484
SP.DYN.IMRT.MA.IN_lag1	9.9610586088899e-05	0.000119842363140021	0.000156128024980484
TM.VAL.MRCH.OR.ZS_lag1	9.85184375134644e-05	0.000499553429509983	0.000624512099921936
DC.DAC.TOTL.CD	9.66673898839058e-05	0.000838896541980149	0.00124902419984387
SP.POP.6569.FE.5Y_lag1	9.12072162789148e-05	0.000136241844411814	0.000156128024980484
SH.DTH.IMRT	9.04228704637598e-05	0.00239306276712232	0.00171740827478532
SP.POP.6064.FE.5Y_delta1	8.85035258471705e-05	0.0016134566574325	0.00140515222482436
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	8.54534055465941e-05	0.00028888317009542	0.00078064012490242
EN.GHG.CH4.BU.MT.CE.AR5	7.94588743463692e-05	0.000436478501541551	0.000624512099921936
SP.POP.5559.FE.5Y_delta1	7.81903989537759e-05	0.00752988490087144	0.00281030444964871
AG.LND.AGRI.ZS_max2	7.25312398612637e-05	0.000345650605267009	0.000312256049960968
BX.GSR.FCTY.CD	7.2331813852386e-05	0.00214580904948607	0.00109289617486339
TM.VAL.MRCH.R4.ZS_lag1	7.08852391118517e-05	0.000333035619673322	0.000312256049960968
TM.VAL.AGRI.ZS.UN	7.06301553980224e-05	0.000715269683162022	0.00078064012490242
SE.SEC.ENRR.FE	6.9482880191818e-05	0.000533613890612937	0.00078064012490242
IT.CEL.SETS	6.94684848032904e-05	0.00129303602335286	0.000624512099921936
SP.POP.TOTL.MA.ZS_lag1	6.82704030230927e-05	0.000126149855936865	0.000312256049960968
NY.ADJ.NNTY.PC.CD_lag1	6.80205142520634e-05	0.000380972564929331	0.000312256049960968
TX.VAL.MRCH.R5.ZS_lag1	6.65557214465331e-05	0.000737976657230658	0.00140515222482436
SE.PRM.TCHR_rank	6.55616796752128e-05	7.69514121214874e-05	0.000468384074941452
SH.MMR.DTHS	6.49464623712475e-05	0.000384757060607437	0.00078064012490242
PA.NUS.FCRF_delta1	6.32040040285778e-05	0.000399895043319861	0.000624512099921936
SP.POP.6064.MA.5Y_lag1	6.27478245060147e-05	0.000459185475610187	0.000312256049960968
TX.VAL.AGRI.ZS.UN	6.22362398299272e-05	0.00130817400606529	0.00202966432474629
AG.LND.ARBL.HA.PC	6.11409816331737e-05	0.00122365360258759	0.000936768149882904
Country_Code	6.03548411176942e-05	0.00014002634008992	0.000156128024980484
SP.POP.2024.FE.5Y_lag1	6.00106065865937e-05	0.000749330144264975	0.000468384074941452
SP.POP.5559.FE.5Y_lag1	5.97092502665126e-05	0.000461708472728924	0.000312256049960968
FI.RES.TOTL.MO_lag1	5.92421345228917e-05	0.000298975158570369	0.000936768149882904
SP.RUR.TOTL.ZG	5.8945543673754e-05	0.00017660979831161	0.000156128024980484
DC.DAC.JPNL.CD_isNA_lag1	5.80776521346303e-05	0.000330512622554585	0.000156128024980484
SP.POP.2529.FE.5Y_lag1	5.75434438276896e-05	0.000451616484253975	0.000312256049960968
DC.DAC.CANL.CD	5.75425611072438e-05	0.00107353527402272	0.00156128024980484
ER.H2O.INTR.PC	5.63843240532835e-05	0.000259868703229941	0.000468384074941452
SP.POP.3034.MA.5Y_delta1	5.5311628944144e-05	0.000441524495779026	0.000468384074941452
SP.POP.4044.MA.5Y_delta1	5.49877175151424e-05	0.000700131700449598	0.000936768149882904
EN.GHG.CO2.BU.MT.CE.AR5_avg2	5.43993931121938e-05	0.000497030432391246	0.000468384074941452
BM.GSR.NFSV.CD	5.32074863415517e-05	0.000305282651367212	0.000156128024980484
SP.POP.TOTL.FE.ZS_delta1	5.2025888363279e-05	0.000238423227720674	0.000312256049960968
SH.MMR.DTHS_lag1	5.19254795979845e-05	0.000240946224839411	0.000156128024980484
NY.GDS.TOTL.CD_lag1	5.12639060595863e-05	0.000271222190264259	0.000156128024980484
NV.IND.TOTL.ZS	5.06756577958951e-05	0.000256084207551835	0.000312256049960968
BX.GRT.TECH.CD.WD_isNA_rank	5.05691947891801e-05	0.000783390605367929	0.000312256049960968
SP.DYN.TO65.FE.ZS_rank	5.05422592240911e-05	0.00802943833038143	0.00249804839968774
NY.GNP.PCAP.CD	5.04286192614127e-05	0.00381855613920889	0.00187353629976581
TM.VAL.TRAN.ZS.WT_lag1	4.62450627686163e-05	0.000624441786887479	0.00078064012490242
EG.USE.PCAP.KG.OE_max2	4.62279242524818e-05	0.000428909510185339	0.000156128024980484
EN.GHG.N2O.FE.MT.CE.AR5	4.60651352893879e-05	0.000107227377546335	0.000312256049960968
TM.VAL.OTHR.ZS.WT_lag1	4.46645563706585e-05	4.16294524591653e-05	0.000156128024980484
AG.YLD.CREL.KG_min2	4.43411541927523e-05	0.00164877861709482	0.00078064012490242
AG.LND.ARBL.HA.PC_max2	4.34496503718054e-05	0.00750213193256533	0.00218579234972678
PA.NUS.ATLS_lag1	4.27685921417902e-05	7.31669164433814e-05	0.000312256049960968
SP.DYN.IMRT.MA.IN	4.26843922289677e-05	3.78449567810594e-05	0.000156128024980484
SP.POP.TOTL.MA.IN_delta1	4.18123536385972e-05	4.16294524591653e-05	0.000156128024980484
SP.POP.DPND.YG	4.1305907081285e-05	0.00387406207582111	0.00140515222482436
SE.SEC.ENRR.FE_lag1	4.01660712351159e-05	0.000413771527472916	0.000624512099921936
IT.CEL.SETS.P2	3.91933495650717e-05	0.0011870701443659	0.00171740827478532
SE.PRM.ENRL_rank	3.87941571184607e-05	0.000174086801192873	0.000312256049960968
TX.VAL.FUEL.ZS.UN_lag1	3.71457740209256e-05	0.000855296023251941	0.000936768149882904
AG.LND.AGRI.K2	3.53482188142132e-05	0.000224546743567619	0.000468384074941452
NY.GSR.NFCY.CN_delta1	3.41575294139969e-05	0.00638065971328661	0.00218579234972678
BX.PEF.TOTL.CD.WD_max2	3.40985965413284e-05	0.000362050086538801	0.000312256049960968
SP.POP.1014.MA.5Y_delta1	3.29527819229962e-05	0.000538659884850412	0.00109289617486339
SE.PRM.ENRR.MA_lag1	3.27313929277292e-05	0.000128672853055602	0.00078064012490242
SP.POP.0509.FE.5Y_delta1	3.23828709288209e-05	0.000152641325683606	0.000468384074941452
SP.POP.6569.FE.5Y_delta1	3.20365224704498e-05	0.00203353567770226	0.00281030444964871
NV.AGR.TOTL.CN_lag1	3.07796738526262e-05	0.000560105360359679	0.000312256049960968
NE.RSB.GNFS.CN_delta1	3.00690839116409e-05	0.00598959515988233	0.00249804839968774
SH.DTH.NMRT	2.92767400200562e-05	0.000315374639842161	0.000312256049960968
FI.RES.TOTL.MO	2.90505972303338e-05	0.000711485187483916	0.000624512099921936
SE.PRM.TCHR	2.8785633073764e-05	0.00026113020178931	0.000624512099921936
IT.MLT.MAIN	2.87843274287578e-05	0.000596688818581369	0.00109289617486339
EN.GHG.CO2.PC.CE.AR5_min2	2.85882263348887e-05	0.00178754345862537	0.00078064012490242
EN.GHG.ALL.PC.CE.AR5	2.8482724297277e-05	0.00109245775241325	0.000468384074941452
SP.POP.5054.FE.5Y_lag1	2.83379191892139e-05	0.00333287919385196	0.00124902419984387
SP.POP.0014.FE.IN_delta1	2.70793107376663e-05	0.000599211815700107	0.000624512099921936
SE.ENR.PRIM.FM.ZS_isNA_rank	2.69561184240487e-05	0.000850250029014467	0.00109289617486339
SP.POP.1564.MA.ZS_rank	2.68324935490261e-05	0.000306544149926581	0.000156128024980484
SP.POP.DPND_lag1	2.67597469456803e-05	0.00107858126826019	0.000312256049960968
EN.GHG.CH4.WA.MT.CE.AR5	2.59178772451377e-05	0.000199316772380246	0.000312256049960968
SE.PRM.TCHR_isNA_rank	2.57680634230328e-05	0.00207516513016142	0.00249804839968774
BM.GSR.INSF.ZS	2.52329868420964e-05	0.00110128824232883	0.00218579234972678
NE.GDI.TOTL.ZS	2.4771610087052e-05	0.000416294524591653	0.000624512099921936
AG.LND.ARBL.ZS_tend2	2.39578340638663e-05	5.55059366122204e-05	0.000312256049960968
AG.LND.ARBL.HA_ratioavg2	2.3484688098891e-05	0.000561366858919047	0.00124902419984387
SP.POP.7579.FE.5Y_delta1	2.29622534157455e-05	0.000340604611029534	0.000624512099921936
SP.POP.0004.MA.5Y_lag1	2.24413694060266e-05	2.27069740686356e-05	0.000156128024980484
SE.SEC.ENRR	2.19383633506315e-05	0.000305282651367212	0.000936768149882904
AG.LND.TOTL.K2_tend2	2.18485920139495e-05	2.27069740686356e-05	0.000156128024980484
NE.CON.PRVT.KD.ZG_avg2	2.18000826910549e-05	0.000413771527472916	0.000624512099921936
IT.CEL.SETS.P2_max2	2.15736881810088e-05	0.000213193256533301	0.000468384074941452
IT.CEL.SETS_tend2	2.08600476828983e-05	0.0111074948152409	0.00421545667447307
EN.GHG.CO2.PC.CE.AR5_rank	2.04260730926663e-05	0.000238423227720674	0.000312256049960968
SP.URB.GROW_rank	2.0247387792486e-05	0.00010218138330886	0.000156128024980484
TX.VAL.MRCH.R3.ZS	2.01492385334576e-05	0.00124131458241875	0.00109289617486339
SE.SEC.ENRR.MA	2.00658900362657e-05	0.00021445475509267	0.000468384074941452
NE.RSB.GNFS.CD	1.97182436330066e-05	0.000808620576555302	0.000936768149882904
NY.GDP.PCAP.CN_delta1	1.92825666346495e-05	0.000258607204670572	0.000312256049960968
IT.CEL.SETS_avg2	1.9249942724602e-05	6.0551930849695e-05	0.000156128024980484
TM.VAL.MANF.ZS.UN_isNA_rank	1.91775983053499e-05	0.000377188069251225	0.00140515222482436
SP.POP.0014.MA.IN_delta1	1.90907637128793e-05	0.00016777930839603	0.000624512099921936
SM.POP.NETM	1.88720499209443e-05	0.000388541556285543	0.000624512099921936
AG.LND.ARBL.ZS	1.85590269106348e-05	0.000189224783905297	0.000624512099921936
BX.GSR.CMCP.ZS	1.83902417955861e-05	0.000923416945457848	0.00156128024980484
DT.NFL.UNDP.CD_ratiomax2	1.82990419100635e-05	0.00031663613840153	0.00078064012490242
TM.VAL.FUEL.ZS.UN_lag1	1.79413117332796e-05	0.000194270778142771	0.000468384074941452
ER.FSH.PROD.MT	1.76741468962077e-05	9.9658386190123e-05	0.000156128024980484
TX.VAL.MRCH.R2.ZS_lag1	1.76655134032392e-05	0.000904494467067319	0.000936768149882904
AG.YLD.CREL.KG_avg2	1.75485717284872e-05	8.95663977151738e-05	0.000312256049960968
BM.GSR.GNFS.CD_isNA_rank	1.72665780646961e-05	0.000319159135520267	0.000936768149882904
FM.AST.DOMS.CN_min2	1.71834870523197e-05	0.00120346962563769	0.000624512099921936
TG.VAL.TOTL.GD.ZS	1.71074371550812e-05	7.44284150027501e-05	0.000156128024980484
AG.LND.PRCP.MM_rank	1.7011671968486e-05	0.000136241844411814	0.000156128024980484
FM.AST.DOMS.CN_delta1	1.6997081347897e-05	6.18134294090636e-05	0.000156128024980484
SP.URB.GROW_lag1	1.67879241378265e-05	0.000397372046201123	0.000936768149882904
BX.GRT.EXTA.CD.WD_lag1	1.6301479055575e-05	0.000471800461203873	0.00078064012490242
TX.VAL.FUEL.ZS.UN	1.6148439567671e-05	0.00224672893423556	0.00140515222482436
IS.AIR.DPRT	1.5836436423892e-05	0.000234638732042568	0.000468384074941452
DC.DAC.CECL.CD_min2	1.52956236635405e-05	0.00105208979851345	0.00109289617486339
MS.MIL.XPND.CD_rank	1.48525714947356e-05	0.000219500749330144	0.000468384074941452
SG.LAW.INDX_lag1	1.4702250888072e-05	6.55979250871696e-05	0.000156128024980484
SP.POP.1564.FE.ZS_rank	1.45777204861404e-05	0.00012110386169939	0.000156128024980484
SP.POP.4044.FE.5Y_delta1	1.37776668225255e-05	0.000108488876105703	0.000312256049960968
NY.GDS.TOTL.ZS_delta1	1.36843722574415e-05	0.000495768933831878	0.00078064012490242
SP.DYN.TO65.MA.ZS_lag1	1.34629024767869e-05	0.000909540461304793	0.000468384074941452
EN.GHG.CO2.PC.CE.AR5	1.32373410796905e-05	0.000696347204771492	0.000624512099921936
NY.ADJ.AEDU.GN.ZS_lag1	1.24880799146397e-05	0.000216977752211407	0.000312256049960968
AG.LND.ARBL.HA.PC_ratiomax2	1.23959499068877e-05	4.54139481372712e-05	0.000312256049960968
NV.AGR.TOTL.KD.ZG_delta1	1.2213328380064e-05	0.000330512622554585	0.00078064012490242
SE.PRM.TCHR_delta1	1.16757490490075e-05	0.000249776714754992	0.00078064012490242
NV.IND.TOTL.ZS_delta1	1.16614004753879e-05	0.000814928069352145	0.00078064012490242
AG.LND.ARBL.HA.PC_avg2	1.14848538897852e-05	0.00214202455380796	0.000624512099921936
BM.GSR.INSF.ZS_avg2	1.11560917384097e-05	0.000151379827124237	0.000156128024980484
EN.GHG.CH4.AG.MT.CE.AR5_ratioavg2	1.10728086580384e-05	0.000369619077895013	0.000936768149882904
EN.GHG.CH4.PI.MT.CE.AR5_delta1	1.09927827797418e-05	0.00284341775281693	0.000936768149882904
BX.KLT.DINV.WD.GD.ZS_lag1	1.08433734922307e-05	0.00236657129737558	0.00265417642466823
FP.CPI.TOTL.ZG	1.07387356871568e-05	0.000186701786786559	0.000468384074941452
TX.VAL.FOOD.ZS.UN_rank	1.053007190051e-05	0.000466754466966399	0.000312256049960968
EG.ELC.PETR.ZS_max2	1.04186727269293e-05	1.89224783905297e-05	0.000156128024980484
EN.GHG.CH4.TR.MT.CE.AR5_tend2	1.0415185714945e-05	8.32589049183306e-05	0.000312256049960968
TM.VAL.MRCH.R1.ZS	9.8735620744461e-06	0.00167274708972282	0.00234192037470726
FS.AST.PRVT.GD.ZS	9.84839736527017e-06	0.000304021152807844	0.000624512099921936
AG.LND.AGRI.ZS_min2	9.74137422383761e-06	3.65834582216907e-05	0.000312256049960968
SP.POP.3539.MA.5Y	9.71322316314742e-06	0.000200578270939615	0.000468384074941452
FI.RES.XGLD.CD_ratioavg2	9.61032855146619e-06	0.000305282651367212	0.000936768149882904
FM.LBL.BMNY.GD.ZS	9.45273841310173e-06	7.44284150027501e-05	0.000312256049960968
FI.RES.TOTL.CD_tend2	9.40349080193448e-06	0.000119842363140021	0.000468384074941452
NE.RSB.GNFS.CN	9.39641325514966e-06	0.00165256311277293	0.000936768149882904
SE.SEC.ENRR_rank	9.36234748719569e-06	0.00017660979831161	0.000312256049960968
BM.KLT.DINV.WD.GD.ZS_avg2	9.29369112668613e-06	0.000165256311277293	0.000624512099921936
EG.USE.ELEC.KH.PC_tend2	9.05143932327224e-06	0.00113282570631304	0.00124902419984387
SH.DTH.MORT	9.00763571990885e-06	0.000746807147146238	0.000468384074941452
BM.TRF.PWKR.CD.DT_ratioavg2	8.93158699076205e-06	0.000758160634180556	0.00124902419984387
SP.DYN.TFRT.IN	8.6893293693934e-06	0.000262391700348678	0.000312256049960968
TX.VAL.MRCH.HI.ZS_lag1	8.67651556951702e-06	0.000375926570691856	0.000624512099921936
FD.AST.PRVT.GD.ZS_ratiomax2	8.57644465518179e-06	0.000153902824242975	0.000468384074941452
EN.GHG.CH4.FE.MT.CE.AR5_lag1	8.49064388713954e-06	8.45204034776992e-05	0.000156128024980484
AG.PRD.FOOD.XD_max2	8.44401427004666e-06	0.000165256311277293	0.000312256049960968
NV.IND.MANF.ZS_lag1	8.43868793271412e-06	0.000610565302734424	0.000624512099921936
SP.POP.1014.FE.5Y	8.28700584124046e-06	0.000186701786786559	0.000156128024980484
BM.KLT.DINV.WD.GD.ZS_max2	8.26242501907131e-06	0.000254822708992466	0.000468384074941452
TM.VAL.INSF.ZS.WT_isNA_rank	8.20514041198155e-06	0.00255705757984024	0.0029664324746292
EN.GHG.CO2.TR.MT.CE.AR5_tend2	8.19938575939082e-06	0.000602996311378213	0.000468384074941452
SP.POP.3539.FE.5Y_lag1	8.14557796875148e-06	0.000100919884749492	0.000312256049960968
SP.POP.2024.FE.5Y	8.137524894785e-06	0.000100919884749492	0.000156128024980484
NE.CON.PRVT.ZS_tend2	8.01712818988695e-06	0.00080988207511467	0.00140515222482436
NY.ADJ.AEDU.GN.ZS_delta1	8.00387116903373e-06	0.000544967377647255	0.00156128024980484
DC.DAC.DEUL.CD_min2	7.60754472687229e-06	0.000560105360359679	0.000468384074941452
NE.TRD.GNFS.ZS	7.59711916197859e-06	0.000596688818581369	0.00078064012490242
TX.VAL.MRCH.R1.ZS_lag1	7.59374739589654e-06	0.000621918789768742	0.00078064012490242
BX.GSR.GNFS.CD_lag1	7.56346591408816e-06	0.000170302305514767	0.000156128024980484
SP.POP.1564.FE.ZS_delta1	7.47834843186961e-06	0.000312851642723424	0.000468384074941452
BM.GSR.CMCP.ZS_lag1	7.28408797507768e-06	0.000333035619673322	0.000312256049960968
EG.USE.PCAP.KG.OE_isNA_rank	7.25556634518937e-06	0.000798528588080352	0.00202966432474629
IT.MLT.MAIN.P2_lag1	6.87886980277483e-06	0.000444047492897763	0.000624512099921936
NY.GSR.NFCY.CN	6.86281862887578e-06	0.00272988288247375	0.00171740827478532
TX.VAL.MRCH.AL.ZS_lag1	6.66054930518577e-06	0.000389803054844911	0.000468384074941452
