Feature	Gain	Cover	Frequency
SP.POP.80UP.FE.5Y_lag1	0.00106946152054041	6.90401105139916e-05	0.000161088961378922
SP.DYN.LE00.FE.IN_lag1	0.00101123039164456	0.00154145473350517	0.00100680600861826
SP.POP.6064.FE.5Y_delta1	0.000990697120818058	0.000254132988532336	0.000382586283274939
MS.MIL.XPND.GD.ZS_avg2	0.000960090537944925	0.0104162612733082	0.0086786677942894
FP.CPI.TOTL_min2	0.000930083169341034	0.000186026904316167	0.000342314042930208
AG.LND.AGRI.ZS	0.000877967900613852	0.000799837853034698	0.00106721436913536
AG.LND.ARBL.ZS	0.000867878725312063	7.1219505208909e-05	0.000140952841206556
EG.ELC.PETR.ZS_max2	0.000855053129671315	9.33247942573573e-05	0.000221497321896017
SP.RUR.TOTL	0.000850507661017942	0.000311186428224282	0.000604083605170956
SP.POP.1564.MA.ZS_lag1	0.000750332936087731	6.1645735656236e-05	6.04083605170956e-05
EG.ELC.PETR.ZS_min2	0.00074234537781029	0.000172950536146662	0.000261769562240748
SP.DYN.AMRT.FE_lag1	0.00073035614864527	0.00355630512895634	0.00243647054085619
FM.AST.PRVT.GD.ZS_max2	0.000696773174838348	0.00579680071085628	0.003584229390681
BX.TRF.PWKR.DT.GD.ZS_max2	0.000691364503615111	8.46072154776875e-05	0.000161088961378922
IT.CEL.SETS_max2	0.000691124897137157	5.14492819050151e-05	0.000140952841206556
AG.CON.FERT.ZS_lag1	0.000676900675782479	0.000216771936619466	0.000221497321896017
NE.CON.TOTL.KD.ZG_min2	0.000669309696169759	6.02446962095034e-05	0.000161088961378922
SP.POP.4044.FE.5Y	0.000643455882661405	0.000795323392595226	0.000644355845515686
EG.ELC.PETR.ZS_avg2	0.000609799476324417	0.000166178845487454	0.000201361201723652
SH.DYN.MORT.FE	0.000573189682392916	0.000475575056640911	0.000402722403447304
EN.GHG.CH4.PI.MT.CE.AR5_delta1	0.00056033093870985	0.00231591820544905	0.00151020901292739
NY.ADJ.NNTY.PC.CD	0.000554516735537033	0.000709315137670806	0.000885989287584068
SP.POP.65UP.MA.ZS	0.000521364944884642	0.000347924795938605	0.000241633442068382
AG.PRD.CROP.XD_max2	0.000509452548247489	0.000375167229625073	0.000402722403447304
SH.MMR.DTHS_lag1	0.00050369135712467	0.010145782824564	0.00616165277274375
FM.AST.NFRG.CN	0.000483555519681891	0.00181854920185896	0.00173170633482341
SP.POP.2529.MA.5Y_delta1	0.000481550811912829	0.000189918680557091	0.000322177922757843
SP.POP.80UP.MA.5Y	0.000469405579537681	0.000242613330859201	0.000161088961378922
SM.POP.RHCR.EO	0.000455047214644268	0.000750645801349419	0.000684628085860416
DC.DAC.DEUL.CD	0.000433414520703958	0.000180111404429962	0.000181225081551287
SP.RUR.TOTL.ZG	0.000433177100612316	0.000326208684514249	0.000362450163102573
SP.POP.0004.FE.5Y_rank	0.000432484133925776	0.00189607338457817	0.00112762272965245
TX.VAL.MRCH.OR.ZS_lag1	0.000412318895071657	5.98555185854109e-05	0.000120816721034191
NE.IMP.GNFS.CN	0.000406608007370895	0.000281453257743623	0.000322177922757843
TX.VAL.MANF.ZS.UN_lag1	0.000405248529747188	0.00487515026148066	0.00300028190568241
SE.TER.ENRR_lag1	0.000402321989197357	0.00217814932652034	0.00203374813740888
EG.ELC.PETR.ZS_lag1	0.000402002120172429	6.69385513438926e-05	0.000161088961378922
NV.IND.TOTL.CN_lag1	0.000401327311559965	9.57376955267301e-05	0.000181225081551287
NY.GDP.TOTL.RT.ZS_lag1	0.000390372535612341	0.00384157232741607	0.00275864846361403
NV.IND.MANF.KD	0.000389169217672548	0.000175285601891216	0.000342314042930208
SP.DYN.AMRT.MA	0.000384304751579547	0.00149156216209653	0.00112762272965245
SP.POP.7074.FE.5Y_delta1	0.00038269009193306	0.0016607765930519	0.00181225081551287
FP.CPI.TOTL	0.000378120661163789	0.000242146317710291	0.00054367524465386
SP.POP.6064.MA.5Y_delta1	0.000369814805338845	0.000648369921737937	0.00050340300430913
IT.CEL.SETS.P2	0.000357537574421176	0.000877984719952452	0.000906125407756434
EN.GHG.CO2.FE.MT.CE.AR5_avg2	0.000344995873561265	1.1675328722772e-05	2.01361201723652e-05
EN.URB.MCTY.TL.ZS	0.000344089402960523	0.0108085523183934	0.0067657363779147
SH.IMM.MEAS	0.000343139040457633	9.41809850303605e-05	8.05444806894607e-05
AG.LND.AGRI.K2_min2	0.00033925882550549	0.00751276269100449	0.00449035479843744
SE.SEC.ENRL	0.000320261898751064	0.000155515378587323	0.000362450163102573
SH.IMM.MEAS_rank	0.000320075618292025	7.63566498469287e-05	0.000120816721034191
AG.LND.AGRI.ZS_max2	0.000307295974902525	0.000216771936619466	0.000181225081551287
EN.GHG.CH4.BU.MT.CE.AR5_min2	0.000302747499447381	0.000248450995220587	0.000342314042930208
DC.DAC.DEUL.CD_min2	0.000288959282129177	5.32394989758402e-05	8.05444806894607e-05
SP.POP.0004.MA.5Y_lag1	0.00028642552768805	0.00127650260702307	0.000906125407756434
SP.POP.7074.MA.5Y_delta1	0.000284014180734637	0.000215604403747189	0.000261769562240748
SE.SEC.ENRL_delta1	0.000277924126185698	0.00059544176486137	0.000684628085860416
SP.POP.0004.MA.5Y_rank	0.000276722227858192	0.00203150719776232	0.00120816721034191
NE.CON.PRVT.ZS	0.000272088374773329	0.000748777748753775	0.000604083605170956
SP.POP.65UP.MA.ZS_lag1	0.000267071376319028	0.000134110609262241	0.000181225081551287
ER.FSH.AQUA.MT_min2	0.000265502388872573	0.00373828458598195	0.002315653819822
SP.DYN.AMRT.FE	0.000265247356064822	0.000502350477178468	0.000442994643792034
SP.POP.0014.FE.ZS_lag1	0.000264409071601642	0.000216304923470555	0.000221497321896017
EN.GHG.CH4.WA.MT.CE.AR5_lag1	0.000259086951563546	8.01705905630342e-06	2.01361201723652e-05
SP.POP.5054.MA.5Y	0.000256785319795663	0.000766212906313115	0.00050340300430913
FM.AST.DOMS.CN	0.000251495834382719	0.012953543711341	0.00934315975997745
NE.TRD.GNFS.ZS_lag1	0.000247927150647867	0.000432765517990747	0.000362450163102573
AG.LND.PRCP.MM_min2	0.000246458067755552	0.000152946806268313	0.000161088961378922
SP.POP.1519.FE.5Y_delta1	0.000245377842607811	0.000425293307608173	0.000865853167411703
SP.DYN.LE00.MA.IN_lag1	0.000245271492849779	0.00219636283932786	0.00151020901292739
SP.POP.1564.TO.ZS_lag1	0.000245029377106427	0.000279507369623161	0.000181225081551287
TX.VAL.MRCH.R1.ZS	0.000240128216574248	0.00659025605085586	0.00618178889291611
TM.VAL.MRCH.OR.ZS_lag1	0.000238121880037667	0.00021965185103775	0.000302041802585478
IT.CEL.SETS.P2_max2	0.000237493646608441	0.000131931214567323	0.000261769562240748
EG.ELC.NUCL.ZS_tend2	0.000236040098703712	0.00291595226627471	0.00199347589706415
SM.POP.RHCR.EO_lag1	0.000234715929001674	0.000671720579183481	0.000865853167411703
BX.GRT.TECH.CD.WD	0.000234692748313119	0.000333369552797549	0.000442994643792034
EN.GHG.N2O.PI.MT.CE.AR5_max2	0.00023191056134848	0.000117453806951086	0.000100680600861826
SP.POP.4044.MA.5Y_delta1	0.00023038956279787	0.00166342300089573	0.00142966453223793
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000221423498394103	1.51779273396036e-05	4.02722403447304e-05
SP.POP.0014.MA.ZS_rank	0.000218528264178254	0.00243780863731479	0.00144980065241029
IT.CEL.SETS.P2_min2	0.000216622124759648	0.000238488048043822	0.000442994643792034
SP.DYN.LE00.FE.IN	0.000207469306887259	0.000291961053594118	0.000241633442068382
NY.GDP.PCAP.KD_delta1	0.00020535542358114	0.00302834676411259	0.00269824010309694
SP.DYN.CDRT.IN_rank	0.000204017689940849	2.98110060054778e-05	6.04083605170956e-05
NE.CON.PRVT.PC.KD_avg2	0.000202107551588898	5.04374200823749e-05	0.000140952841206556
SP.POP.5054.FE.5Y_lag1	0.000201079176669506	0.00156784097641864	0.00106721436913536
AG.LND.AGRI.K2_ratioavg2	0.000197773967359098	0.00109070920928136	0.000825580927066973
BX.KLT.DINV.WD.GD.ZS_avg2	0.000194586835663275	0.00419728067583652	0.00378559059240466
DT.ODA.ODAT.GN.ZS_max2	0.000190909441937611	0.000124225497610294	0.000161088961378922
TM.VAL.MRCH.HI.ZS	0.000190613177700852	8.22721497331331e-05	0.000181225081551287
NE.IMP.GNFS.KD_delta1	0.00018615374174488	0.000346912934115964	0.000382586283274939
SP.DYN.TO65.FE.ZS	0.000183333133194684	0.00273109289483082	0.00187265917602996
NY.GSR.NFCY.CN_lag1	0.000182445636223605	0.000932625258375025	0.000926261527928799
NE.EXP.GNFS.KD	0.000182176275170008	0.000462887866095499	0.00050340300430913
SE.TER.ENRR	0.000180340304466503	0.00065381840847523	0.000885989287584068
SP.POP.1564.FE.ZS_rank	0.000177169888893736	7.78355248184798e-06	2.01361201723652e-05
EN.GHG.CH4.WA.MT.CE.AR5_min2	0.000172636490769836	1.71238154600656e-05	4.02722403447304e-05
AG.CON.FERT.ZS_avg2	0.000169199204457867	1.40103944673264e-05	4.02722403447304e-05
NY.GDP.MKTP.KN_delta1	0.000167077643234947	0.00262072212063821	0.00171157021465104
BM.TRF.PWKR.CD.DT_min2	0.00016520991123354	0.000160341181126068	0.000221497321896017
NY.GSR.NFCY.CN	0.000165014811892427	0.00887356117140597	0.00592001933067537
TX.VAL.MRCH.R6.ZS_lag1	0.000161119292626548	0.000470982760676621	0.000906125407756434
IT.MLT.MAIN.P2_max2	0.000160837422117647	0.00028775793525392	0.000241633442068382
SP.POP.6064.FE.5Y_rank	0.000160056755286843	0.000169214430955375	0.000221497321896017
EN.GHG.CH4.TR.MT.CE.AR5_min2	0.000158684213226589	3.47924795938605e-05	0.000100680600861826
SP.RUR.TOTL.ZG_lag1	0.000153350048216357	3.46368085442235e-05	8.05444806894607e-05
IS.AIR.GOOD.MT.K1	0.000153236671982094	0.00398175410761415	0.00291973742499295
NE.CON.PRVT.ZS_min2	0.000152529050508459	0.00115476784620697	0.000805444806894608
NE.CON.PRVT.ZS_avg2	0.000152441047936077	0.000411360748665666	0.000322177922757843
ER.FSH.AQUA.MT	0.000151188504152794	0.000172794865097025	0.000161088961378922
DC.DAC.JPNL.CD_min2	0.000150406041268835	0.000149366372126663	0.000201361201723652
SP.DYN.LE00.MA.IN	0.000150077315320034	0.0053318891211155	0.00326205146792316
SP.RUR.TOTL.ZS_delta1	0.000146390320947105	0.00344173123642354	0.00243647054085619
SP.POP.4549.MA.5Y_lag1	0.000146170233553122	0.000486316359065862	0.000402722403447304
SP.POP.0004.FE.5Y_lag1	0.000142392609780801	0.00172296717738187	0.00112762272965245
SH.DTH.MORT	0.000142083957749566	0.000910208627227303	0.000805444806894608
SP.POP.5559.FE.5Y_lag1	0.000140791073054944	0.000841324187762948	0.000563811364826225
SP.DYN.AMRT.MA_rank	0.000136088054707299	0.00304726079664348	0.00181225081551287
SM.POP.NETM	0.000132572734626096	0.00774385636419055	0.00511457452378076
year_cycle	0.000128841221260316	0.000829804530089813	0.00100680600861826
SE.ENR.PRIM.FM.ZS_lag1	0.000128084204977542	0.000483669951222033	0.000523539124481495
SP.POP.3034.FE.5Y_delta1	0.000125724213686069	0.0019783455343113	0.00181225081551287
SH.DTH.IMRT	0.0001251031706934	0.000135589484233792	0.000161088961378922
IT.CEL.SETS_lag1	0.000123105308625336	1.69681444104286e-05	4.02722403447304e-05
IT.CEL.SETS.P2_avg2	0.000123077485663358	0.000267520698801115	0.000362450163102573
SH.MMR.RISK	0.000122869511913211	0.00445297037486523	0.00289960130482059
NV.AGR.TOTL.CD_lag1	0.000122813764771899	0.000164622134991085	0.000161088961378922
BM.GSR.NFSV.CD	0.000122468931636057	9.76057481223736e-05	0.000120816721034191
SP.POP.4549.FE.5Y_lag1	0.000121065409685793	0.00125634320609508	0.000845717047239338
NE.CON.TOTL.KD_rank	0.000116991530595174	2.47516968922766e-05	4.02722403447304e-05
SH.DYN.MORT.FE_lag1	0.000115835720845648	0.000182757812273791	0.000140952841206556
BM.TRF.PWKR.CD.DT_max2	0.000114994863822214	0.00329757984445971	0.00203374813740888
SP.POP.2024.MA.5Y_rank	0.000112950256523415	7.08303275848166e-05	0.000120816721034191
TM.VAL.MANF.ZS.UN	0.000111945942766979	0.000242379824284746	0.000442994643792034
EG.ELC.PETR.ZS	0.000111744893780322	0.0003655934600724	0.000523539124481495
SP.POP.5559.MA.5Y	0.00011094270045381	0.000180500582054055	0.000161088961378922
SH.MMR.RISK.ZS_rank	0.000110497316203757	0.000162598411345804	0.000120816721034191
TX.VAL.MRCH.HI.ZS_lag1	0.000108428599993125	0.000206497647343427	0.000402722403447304
IT.CEL.SETS.P2_lag1	0.000108280921273424	0.000110759951816697	0.000100680600861826
NY.GDP.FRST.RT.ZS_lag1	0.000108132419519816	0.00029336209304085	0.000302041802585478
SP.POP.5054.FE.5Y	0.000105550442809661	0.0024125899272736	0.00163102573396158
AG.CON.FERT.ZS_max2	0.000102992055238527	0.000101108346739205	0.000181225081551287
SH.DYN.MORT.MA_lag1	0.000101682364570787	0.00956302825024806	0.00620192501308848
NE.CON.PRVT.ZS_lag1	0.000100024162156386	0.000246582942624944	0.000241633442068382
SP.POP.65UP.TO.ZS	9.9770410882921e-05	0.000103054234859667	0.000140952841206556
SP.POP.4044.MA.5Y_lag1	9.92041124745854e-05	0.00115585754355442	0.000865853167411703
BX.GSR.TRVL.ZS_min2	9.70912844970385e-05	0.000143606543290095	0.000100680600861826
BM.TRF.PWKR.CD.DT	9.47110907309308e-05	0.00413742515725111	0.0027787845837864
SP.POP.1564.FE.ZS_lag1	9.37363489084778e-05	0.0012197605094304	0.000825580927066973
FP.CPI.TOTL_avg2	9.29358954935124e-05	4.2342525501253e-05	0.000100680600861826
FD.AST.PRVT.GD.ZS	9.22322197639608e-05	0.0110727260896273	0.00835648987153155
SE.PRM.ENRR.FE	9.0252366786646e-05	0.000274603731559597	0.000624219725343321
EN.GHG.CO2.FE.MT.CE.AR5_rank	8.91762404568486e-05	7.47221038257406e-06	2.01361201723652e-05
DC.DAC.FRAL.CD_rank	8.79885002192639e-05	0.00334653838957054	0.00243647054085619
IT.MLT.MAIN.P2_tend2	8.74671978875932e-05	0.0028581983068594	0.00221497321896017
SP.POP.1519.MA.5Y_lag1	8.40340187055701e-05	0.00132655084948135	0.00122830333051428
IT.MLT.MAIN_tend2	8.39031899829983e-05	0.00217550291867651	0.00213442873827071
IT.CEL.SETS_min2	8.22997618366922e-05	2.00815654031678e-05	6.04083605170956e-05
AG.LND.TOTL.K2_tend2	8.19589019215666e-05	0.000498380865412726	0.000322177922757843
DT.NFL.UNDP.CD_rank	8.18699301475673e-05	0.000144462734063098	0.000221497321896017
EN.GHG.N2O.WA.MT.CE.AR5_lag1	8.1121242084429e-05	2.92661573317484e-05	4.02722403447304e-05
NE.RSB.GNFS.ZS_rank	8.10528024134369e-05	4.79466832881835e-05	0.000120816721034191
SP.ADO.TFRT_lag1	8.03043653707457e-05	0.00329874737733199	0.00235592606016673
NE.EXP.GNFS.CN_delta1	7.98799485659077e-05	0.000153258148367587	0.000322177922757843
SP.POP.65UP.MA.ZS_delta1	7.85406100680596e-05	0.000290715685197022	0.000201361201723652
SP.DYN.TO65.FE.ZS_lag1	7.8313067997325e-05	0.0016363362382589	0.00110748660948009
NE.TRD.GNFS.ZS	7.82962641559801e-05	0.000879697101498458	0.00104707824896299
NY.GDP.FCST.CN_delta1	7.81493180529406e-05	0.000164544299466266	0.000322177922757843
IT.MLT.MAIN.P2_min2	7.8070768725179e-05	0.000503050996901835	0.000362450163102573
TX.VAL.MANF.ZS.UN	7.75375133110148e-05	0.000242224153235109	0.000342314042930208
AG.CON.FERT.ZS_min2	7.68371602708309e-05	0.000132398227716234	0.000161088961378922
SP.POP.7074.MA.5Y_lag1	7.57863839911432e-05	5.33173345006586e-05	0.000100680600861826
FS.AST.CGOV.GD.ZS_lag1	7.54257909185128e-05	0.000342087131577219	0.000402722403447304
SH.DYN.MORT	7.41756770274111e-05	0.000343643842073588	0.000261769562240748
BX.GSR.CMCP.ZS_avg2	7.39870997957829e-05	0.000498225194363089	0.000644355845515686
SP.DYN.LE00.IN_rank	7.38919373243178e-05	5.44848673729358e-06	2.01361201723652e-05
TX.VAL.MRCH.R3.ZS_lag1	7.34111448980471e-05	0.000736868913456548	0.000724900326205147
NY.ADJ.DNGY.GN.ZS	7.26490763414681e-05	0.000173728891394847	0.000322177922757843
AG.YLD.CREL.KG_max2	7.23439421236483e-05	0.000384585328128109	0.000442994643792034
EG.USE.PCAP.KG.OE_lag1	7.073508553644e-05	0.00024113445588765	0.000362450163102573
SE.PRM.ENRR	6.81035660298017e-05	0.000263473251510554	0.000684628085860416
SP.POP.DPND.OL_delta1	6.79407475502337e-05	0.000235452462575901	0.000221497321896017
SP.URB.GROW	6.77777174550236e-05	0.0013191564746236	0.000865853167411703
FM.AST.NFRG.CN_min2	6.68634984794133e-05	0.000210155917009895	0.000322177922757843
AG.YLD.CREL.KG_lag1	6.67414246854774e-05	0.00585525518999496	0.00416817687567959
SP.POP.6064.MA.5Y	6.6716994862236e-05	7.68236629958395e-05	0.000140952841206556
TX.VAL.MRCH.OR.ZS	6.37444933584958e-05	0.000210467259109169	0.000322177922757843
SP.POP.7074.MA.5Y	6.30089118882044e-05	0.000107413024249502	0.000140952841206556
SH.DYN.NMRT	6.20842842446955e-05	0.000223076614129763	0.000241633442068382
IT.CEL.SETS.P2_tend2	6.1103026024164e-05	0.00111841865611674	0.00106721436913536
NY.ADJ.NNTY.PC.CD_lag1	6.05952366471468e-05	0.000574114831061107	0.000684628085860416
SP.POP.7579.FE.5Y_delta1	5.95281284188596e-05	0.0017837567222651	0.00134912005154847
SP.POP.5054.MA.5Y_lag1	5.93224831654359e-05	0.00329975923915463	0.00241633442068382
DC.DAC.TOTL.CD_lag1	5.89429249250887e-05	0.000246115929476033	0.000241633442068382
NE.IMP.GNFS.CN_delta1	5.83380561986399e-05	0.000163688108693263	0.000302041802585478
NE.EXP.GNFS.ZS_lag1	5.78617904906265e-05	0.00225754156183519	0.00165116185413395
DC.DAC.DEUL.CD_avg2	5.61482676032409e-05	0.000151623602346399	0.000161088961378922
DC.DAC.DEUL.CD_rank	5.54083049016757e-05	0.00411936731549322	0.00314123474688897
TX.VAL.MRCH.HI.ZS	5.51707881563038e-05	0.000380382209787911	0.000624219725343321
TX.VAL.MRCH.R3.ZS_rank	5.4767837325871e-05	0.000386453380723752	0.000604083605170956
SP.POP.1014.FE.5Y	5.43885294282166e-05	0.0011692452538232	0.000724900326205147
NV.IND.TOTL.KD	5.41563239199746e-05	8.16494655345853e-05	0.000140952841206556
TX.VAL.MRCH.R6.ZS	5.33632343480531e-05	0.000253588139858607	0.000604083605170956
SP.ADO.TFRT	5.28462780922739e-05	0.00566751590413279	0.00382586283274939
SE.SEC.ENRL.GC_delta1	5.19754091490155e-05	0.00420444154411982	0.0045104909186098
BM.KLT.DINV.WD.GD.ZS_avg2	5.16040844101116e-05	0.000626420303739125	0.000966533768273529
NY.GDP.PCAP.KD_rank	5.14205652702256e-05	2.22609600980852e-05	2.01361201723652e-05
SP.POP.0509.MA.5Y	5.10378478394238e-05	0.00037119761785933	0.000241633442068382
TM.VAL.SERV.CD.WT	5.09970461982945e-05	3.44033019697681e-05	4.02722403447304e-05
SP.URB.TOTL_delta1	5.04113327032844e-05	6.61601960957078e-06	2.01361201723652e-05
BX.GSR.CMCP.ZS_lag1	5.01522757500282e-05	0.000284021830062633	0.00050340300430913
EG.USE.ELEC.KH.PC_tend2	5.00380137845985e-05	0.00210980973572971	0.00207402037775361
EN.GHG.CH4.PI.MT.CE.AR5_tend2	4.97077691902408e-05	0.00267715287613161	0.00193306753654706
FI.RES.TOTL.MO_min2	4.73341230359236e-05	8.44515444280506e-05	0.000201361201723652
SP.DYN.IMRT.MA.IN	4.72397949969399e-05	0.000665493737198002	0.000402722403447304
YearsSinceFirst_lag1	4.70967885919934e-05	0.00022167557468303	0.000261769562240748
AG.LND.AGRI.K2_max2	4.62973823300295e-05	0.00111125778783344	0.000684628085860416
SP.POP.6569.FE.5Y_delta1	4.61930275694072e-05	0.000760375241951729	0.00116789496999718
NY.GDP.PCAP.CD_lag1	4.47105253451789e-05	0.000506475759993848	0.000523539124481495
TM.VAL.FOOD.ZS.UN	4.40671164301817e-05	0.000300912138948243	0.000382586283274939
TX.VAL.FOOD.ZS.UN_lag1	4.40464121976232e-05	0.000341464447378671	0.000583947484998591
MS.MIL.MPRT.KD	4.39784436503879e-05	0.000914022567943408	0.00100680600861826
SH.DYN.MORT_lag1	4.31783022769948e-05	0.000765668057639386	0.00054367524465386
FM.AST.DOMS.CN_lag1	4.14782117905085e-05	0.000968429599791525	0.000664491965688051
AG.CON.FERT.ZS	4.06406828829581e-05	0.00212171857102694	0.00165116185413395
MS.MIL.XPND.CD_min2	4.03519003503004e-05	0.000102587221710756	0.000100680600861826
NY.GDP.TOTL.RT.ZS_rank	3.88753346615618e-05	0.000153491654942042	0.000221497321896017
SP.POP.DPND.YG_lag1	3.82295986381687e-05	0.000719122413797935	0.000463130763964399
AG.LND.AGRI.ZS_avg2	3.81765673465166e-05	8.4529379952869e-05	0.000100680600861826
NE.CON.PRVT.PC.KD_max2	3.79672252364213e-05	2.20274535236298e-05	8.05444806894607e-05
NY.GDP.DEFL.ZS_delta1	3.74865839709018e-05	0.000189996516081909	0.000221497321896017
BX.GSR.FCTY.CD	3.67694101103677e-05	0.000129985326446861	0.000221497321896017
BX.GSR.FCTY.CD_tend2	3.63645382128828e-05	0.00158083950906332	0.00116789496999718
year_cycle_lag1	3.61498333405588e-05	0.000158006115381514	0.000362450163102573
SP.POP.65UP.TO.ZS_lag1	3.61172716475998e-05	6.07117093584142e-06	2.01361201723652e-05
SP.DYN.IMRT.FE.IN_lag1	3.60326384134748e-05	0.00362487822632142	0.00229551769964963
YearsSinceFirst	3.60305723035537e-05	9.54263534274562e-05	0.000120816721034191
AG.LND.AGRI.K2	3.58344938399452e-05	5.16827884794706e-05	8.05444806894607e-05
SH.DTH.MORT_delta1	3.56865652458733e-05	0.000769404162830673	0.00102694212879062
AG.PRD.LVSK.XD_lag1	3.56321625629888e-05	6.57710184716154e-05	0.000140952841206556
SP.DYN.TO65.MA.ZS_lag1	3.50580259684857e-05	5.15271174298336e-05	8.05444806894607e-05
NE.CON.PRVT.PC.KD_min2	3.48912269379706e-05	3.89955979340584e-05	0.000100680600861826
EN.URB.LCTY_ratioavg2	3.4743025962093e-05	0.00138049086818056	0.00106721436913536
EN.GHG.CH4.TR.MT.CE.AR5_max2	3.42844673780634e-05	5.44848673729358e-06	2.01361201723652e-05
TM.VAL.FUEL.ZS.UN	3.27202560579937e-05	0.000197546561989302	0.000402722403447304
BX.GSR.NFSV.CD	3.21931696830319e-05	5.93106699116816e-05	0.000120816721034191
AG.LND.PRCP.MM_max2	3.21066106743155e-05	1.95367167294384e-05	2.01361201723652e-05
NE.CON.PRVT.CD	3.20599434776148e-05	6.01668606846849e-05	6.04083605170956e-05
MS.MIL.MPRT.KD_tend2	3.2022556833513e-05	0.00269373184291795	0.00237606218033909
TX.VAL.FOOD.ZS.UN	3.20096673858645e-05	0.000121734760816102	0.000181225081551287
NY.GNP.PCAP.CD_delta1	3.17997980374418e-05	0.00265753832387736	0.00195320365671942
NE.GDI.TOTL.ZS_delta1	3.11089333714207e-05	0.000402798840935633	0.000523539124481495
EN.GHG.ALL.MT.CE.AR5_tend2	3.04401847096319e-05	0.000808321925239912	0.00110748660948009
DC.DAC.CECL.CD_max2	3.03480226767339e-05	0.000104533109831218	0.000261769562240748
EN.GHG.CH4.BU.MT.CE.AR5_tend2	3.00886872008775e-05	0.000306282790160718	0.000483266884136765
TX.VAL.MRCH.AL.ZS_rank	2.98700252503857e-05	3.36249467215833e-05	6.04083605170956e-05
DC.DAC.USAL.CD	2.96722591513015e-05	0.000103365576958941	0.000261769562240748
SP.POP.5559.MA.5Y_delta1	2.95431427247924e-05	0.00459377483926186	0.00296000966533768
NE.RSB.GNFS.ZS_lag1	2.90104834956124e-05	0.000504140694249294	0.000402722403447304
SP.POP.DPND.OL	2.84831169408495e-05	3.65826966646855e-05	4.02722403447304e-05
FM.AST.NFRG.CN_lag1	2.80952814881822e-05	0.000577306087578664	0.000745036446377512
NE.RSB.GNFS.CD	2.80446654070531e-05	0.00029032650757293	0.000483266884136765
NV.SRV.TOTL.KD.ZG	2.791692463374e-05	0.000627354330036947	0.000926261527928799
EN.GHG.CH4.FE.MT.CE.AR5_ratioavg2	2.75866136730997e-05	0.0026994138362297	0.0018525230558576
SP.POP.2024.MA.5Y_lag1	2.74624444902053e-05	0.00303083750090678	0.00213442873827071
TM.VAL.MRCH.R4.ZS	2.72540018293815e-05	0.000268532560623755	0.000463130763964399
