Feature	Gain	Cover	Frequency
BX.GSR.TRVL.ZS_max2	0.000810351889304588	0.000117016957862966	0.000165343915343915
AG.LND.AGRI.ZS_max2	0.00080201227016679	0.000265487221028507	0.000330687830687831
SH.DYN.MORT.FE	0.000785107734584596	0.000138074679209605	0.000165343915343915
IT.CEL.SETS.P2_min2	0.000748715344208941	0.00151855491787089	0.00140542328042328
MS.MIL.XPND.GD.ZS_min2	0.000736426301602222	5.6775881605494e-05	0.000165343915343915
AG.LND.PRCP.MM_max2	0.000731630827265222	0.00013754157234007	0.000165343915343915
EG.ELC.HYRO.ZS_max2	0.000720695576691847	0.0145332929238326	0.0108300264550265
SP.POP.2529.MA.5Y_delta1	0.000675786291909254	0.000104222392994123	0.000165343915343915
NY.GDP.FCST.CN_delta1	0.000628941058680453	2.15908282161738e-05	8.26719576719577e-05
FM.AST.NFRG.CN	0.000626109348331806	0.000429417583410567	0.000496031746031746
NE.CON.PRVT.ZS_avg2	0.000625327589972903	0.00104222392994123	0.000826719576719577
SP.POP.6064.FE.5Y_delta1	0.000605760356356012	0.000457938800930698	0.000413359788359788
SM.POP.RHCR.EA	0.000570499451854573	0.000351850533893202	0.000330687830687831
SP.POP.65UP.TO.ZS_lag1	0.00055422989707113	0.000105555160167961	8.26719576719577e-05
NY.GDP.PCAP.KD_rank	0.000540080287638101	7.7567049517365e-05	8.26719576719577e-05
SP.POP.4549.FE.5Y_lag1	0.000539095719826908	0.000308668877460855	0.000248015873015873
AG.LND.AGRI.K2_ratioavg2	0.00050289038409664	0.00205805906984047	0.0015707671957672
ER.FSH.AQUA.MT_min2	0.000485018049923271	0.00536785306934947	0.00388558201058201
TX.VAL.MANF.ZS.UN_lag1	0.00042291841823418	0.00106621373907031	0.000826719576719577
SP.POP.3034.FE.5Y_delta1	0.000418710302966739	0.00235419993586724	0.00173611111111111
AG.LND.AGRI.ZS_min2	0.000415329714727364	0.000280147659940724	0.000413359788359788
TM.VAL.MRCH.OR.ZS	0.00039823436752444	0.000232701148552095	0.000248015873015873
NV.AGR.TOTL.ZS_lag1	0.000397715825560111	0.000324395530112142	0.000413359788359788
IT.CEL.SETS.P2	0.000388091782348207	0.000142872641035422	0.000248015873015873
SP.DYN.LE00.FE.IN_lag1	0.00038287335400573	0.000207645125683943	0.000165343915343915
price_instability	0.000371982349891152	0.00246028820290474	0.00206679894179894
NY.GDP.PCAP.KD_delta1	0.000371880891299541	0.00100837164372575	0.000826719576719577
NY.ADJ.DNGY.GN.ZS	0.000360594336987911	0.000246561927160009	0.000248015873015873
SP.POP.2529.FE.5Y_delta1	0.000360322028740578	0.000468867491756169	0.000744047619047619
DT.ODA.ODAT.GN.ZS_max2	0.000339505400756928	8.60967594299275e-05	8.26719576719577e-05
NE.EXP.GNFS.ZS_delta1	0.00033948431521555	0.000212976194379294	0.000248015873015873
SH.MMR.RISK	0.000335772089061595	0.00467268171147563	0.00363756613756614
SP.POP.7074.FE.5Y_delta1	0.00033341779572779	0.0017075413031211	0.00132275132275132
SP.POP.0004.FE.5Y	0.000333040576132932	0.000180723228772417	0.000165343915343915
SE.TER.ENRR	0.00033021126444905	0.000434482098671151	0.000496031746031746
NY.ADJ.NNTY.PC.CD	0.000328392099287769	0.000126079774645064	0.000165343915343915
SH.DTH.IMRT	0.000324985339103019	0.000144205408209259	0.000165343915343915
SP.POP.4044.FE.5Y_delta1	0.000324505957850787	0.00126053119301587	0.00115740740740741
SP.POP.80UP.FE.5Y_delta1	0.000319222373536225	0.00143618990652771	0.00107473544973545
SH.DYN.MORT_lag1	0.000316919141104307	0.0012306772083219	0.000992063492063492
NV.IND.MANF.KD	0.000316414197038109	0.000117550064732502	0.000165343915343915
TX.VAL.MRCH.HI.ZS_lag1	0.000314068781657293	9.43599159077224e-05	0.000248015873015873
FS.AST.PRVT.GD.ZS	0.000312156618459704	0.000259089938594085	0.000248015873015873
SP.POP.0004.FE.5Y_lag1	0.000310783522437339	0.000482728270364083	0.000413359788359788
SH.DYN.MORT	0.000306641806950025	0.000285478728636075	0.000248015873015873
SE.ENR.PRIM.FM.ZS	0.000301160864807583	0.000115950744123896	8.26719576719577e-05
SP.POP.DPND.OL	0.000300543138042541	0.000115950744123896	8.26719576719577e-05
EN.URB.MCTY.TL.ZS	0.000293037650831602	0.000572823331315524	0.000744047619047619
FS.AST.PRVT.GD.ZS_avg2	0.00029180740769013	0.000109286908254707	0.000165343915343915
DC.DAC.DEUL.CD_avg2	0.000288399668972879	0.00012208147312355	0.000165343915343915
NE.CON.PRVT.PC.KD_avg2	0.000286956306623166	2.37232556943144e-05	8.26719576719577e-05
AG.CON.FERT.ZS_max2	0.000284380210588948	0.00017059419825125	0.000248015873015873
EN.URB.MCTY.TL.ZS_max2	0.000270095346992075	9.78251105597009e-05	0.000165343915343915
AG.LND.AGRI.K2	0.000267078256536562	0.000550965949664583	0.000496031746031746
BG.GSR.NFSV.GD.ZS_max2	0.00025648872887087	0.000113551763210988	0.000248015873015873
AG.LND.ARBL.ZS_ratioavg2	0.000251439662888244	0.00107341068180903	0.000992063492063492
SP.POP.6064.MA.5Y_rank	0.000246709883022231	9.35602556034197e-05	8.26719576719577e-05
SP.DYN.TO65.MA.ZS_rank	0.000243549170122516	0.000605875957226704	0.000496031746031746
NE.CON.PRVT.PC.KD_max2	0.000234617856057042	0.000114884530384826	0.000165343915343915
EN.GHG.CH4.BU.MT.CE.AR5_min2	0.000229464713039429	6.53055915180565e-05	8.26719576719577e-05
TM.VAL.MRCH.AL.ZS_lag1	0.000227284149590343	6.5572144952824e-05	0.000165343915343915
TX.VAL.MRCH.AL.ZS_rank	0.000221309087690265	0.000337190094980985	0.000661375661375661
SP.POP.1519.MA.5Y_delta1	0.000215239010827027	0.000169261431077412	0.000248015873015873
DC.DAC.JPNL.CD_min2	0.000210977318946809	0.000245495713420939	0.000330687830687831
NY.GSR.NFCY.CN_delta1	0.000204710461678113	0.000926273185817331	0.000744047619047619
SP.POP.7579.MA.5Y_delta1	0.000201054101452825	0.000845240941647988	0.000661375661375661
NE.IMP.GNFS.KD_delta1	0.00019225899133342	0.00027614935841921	0.000248015873015873
SP.DYN.TO65.FE.ZS_lag1	0.000190767676234081	0.00101743446050784	0.000826719576719577
EG.ELC.HYRO.ZS_lag1	0.000189743364967145	0.0111843155694128	0.00983796296296296
NV.AGR.TOTL.KD_lag1	0.000182248468219787	0.000166595896729736	0.000165343915343915
SP.POP.5054.MA.5Y	0.000181878700421749	0.00104888776581042	0.000992063492063492
FS.AST.CGOV.GD.ZS	0.000181375183194434	0.000150336137208914	0.000248015873015873
NE.CON.PRVT.PC.KD_tend2	0.000180689006810283	0.000580553380923784	0.000496031746031746
NV.AGR.TOTL.CD_lag1	0.00017834584067146	9.32937021686521e-05	8.26719576719577e-05
TX.VAL.MRCH.R6.ZS_lag1	0.000177060622018155	0.00143858888744062	0.00148809523809524
NE.CON.PRVT.ZS	0.000176287186556874	0.000991045670465853	0.000909391534391534
SP.POP.0004.MA.5Y_lag1	0.000175927814373264	0.000834312250822517	0.000661375661375661
SH.DYN.MORT.MA_lag1	0.000173294332300921	0.00238965154269133	0.00190145502645503
SH.MMR.RISK.ZS_rank	0.000170336001567191	0.000115950744123896	8.26719576719577e-05
NY.GDP.TOTL.RT.ZS_lag1	0.000167883534556462	0.00445650687587913	0.00322420634920635
SP.DYN.LE00.MA.IN	0.000159347354678284	0.00243496562660182	0.00173611111111111
SP.DYN.AMRT.FE_lag1	0.000154288250773436	0.00156626798269428	0.00124007936507937
AG.LND.AGRI.K2_ratiomax2	0.00015138938647897	0.000414224037628815	0.000330687830687831
NE.IMP.GNFS.KD.ZG_rank	0.000148388075127662	2.45229159986171e-05	8.26719576719577e-05
FP.CPI.TOTL_avg2	0.000147425111405631	0.000442478701714178	0.000578703703703704
MS.MIL.XPND.CD_min2	0.00014702053654775	2.98539846939687e-05	8.26719576719577e-05
FM.AST.NFRG.CN_min2	0.000146865537568858	0.000131677396775183	0.000248015873015873
SP.POP.6064.MA.5Y_delta1	0.00014678694066867	0.000379038984239495	0.000330687830687831
year_cycle	0.000138540641623409	0.000399297045281831	0.000413359788359788
SP.POP.1014.MA.5Y_lag1	0.00013495337354484	0.000293475331679103	0.000248015873015873
BX.GSR.CMCP.ZS	0.000117536282883781	0.00241843931364623	0.00330687830687831
IT.CEL.SETS.P2_avg2	0.000116563394536867	0.000409959182672534	0.000496031746031746
NV.IND.MANF.KD_delta1	0.000113191157161406	0.000275882804984443	0.000330687830687831
SE.SEC.ENRL_lag1	0.00010658535554688	0.000694638251004307	0.000744047619047619
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000105011121070144	0.00173126455881542	0.00140542328042328
EG.ELC.NGAS.ZS_min2	0.000103952512920108	8.42308853865545e-05	8.26719576719577e-05
SP.ADO.TFRT	0.000102885977775969	0.00179097252820335	0.00148809523809524
NE.CON.TOTL.CD	0.00010260232786569	8.47639922560896e-05	8.26719576719577e-05
EG.ELC.NUCL.ZS_tend2	0.000102326619795145	0.00172140208172901	0.00140542328042328
SP.POP.6064.MA.5Y	0.000101519403013316	5.01120457363046e-05	8.26719576719577e-05
AG.PRD.FOOD.XD_avg2	9.91484489724156e-05	0.000311867518678066	0.000413359788359788
SP.POP.1014.FE.5Y_lag1	9.64465992939978e-05	0.000731156071567465	0.000578703703703704
BX.GSR.TRAN.ZS	9.41354460139553e-05	0.000281480427114562	0.000330687830687831
SP.POP.3034.MA.5Y_rank	9.31062269084202e-05	7.70339426478299e-05	0.000165343915343915
NE.RSB.GNFS.CN_delta1	9.20004854024812e-05	0.000989979456726782	0.000744047619047619
IT.CEL.SETS.P2_ratioavg2	9.19330441521923e-05	0.000160198614295314	0.000248015873015873
BX.GSR.TRVL.ZS	9.02758150683798e-05	0.00225957346652475	0.00264550264550265
SP.DYN.LE00.FE.IN	8.86417470326453e-05	0.00010235651895075	8.26719576719577e-05
SP.POP.7579.FE.5Y_delta1	8.78141202584668e-05	0.000594680712966465	0.000496031746031746
FI.RES.XGLD.CD_min2	8.57818905201231e-05	0.000695704464743377	0.000496031746031746
BX.KLT.DINV.WD.GD.ZS_max2	8.44541010831576e-05	8.9561954081906e-05	0.000165343915343915
NE.RSB.GNFS.CD_lag1	7.9274184956567e-05	0.00126106429988541	0.00115740740740741
NY.GDP.FCST.KD	7.727000021018e-05	0.00023216804168256	0.000413359788359788
FP.CPI.TOTL_lag1	7.63621385293726e-05	9.43599159077224e-05	0.000165343915343915
NE.CON.PRVT.KD.ZG_isNA_rank	7.47940905853744e-05	0.00343827275506698	0.00289351851851852
SP.POP.TOTL_delta1	7.45429430200692e-05	4.58471907800233e-05	0.000165343915343915
SE.SEC.ENRL.GC_delta1	6.91991897718414e-05	0.00182669068846221	0.00165343915343915
IT.CEL.SETS_ratioavg2	6.74917520884926e-05	0.000577088186271805	0.000661375661375661
EG.ELC.COAL.ZS	6.66909079421515e-05	2.34567022595468e-05	8.26719576719577e-05
TX.VAL.MRCH.R6.ZS	6.6640890225698e-05	0.000963590666684792	0.00124007936507937
BX.PEF.TOTL.CD.WD_max2	6.62494808948497e-05	0.000270818289723859	0.000330687830687831
EN.GHG.N2O.PI.MT.CE.AR5	6.56709406424501e-05	0.00236086377173643	0.00206679894179894
SG.LAW.INDX_rank	6.56095797701579e-05	0.000205512698205802	0.000330687830687831
SP.POP.5559.MA.5Y_delta1	6.0389476515898e-05	0.00048192861005978	0.000578703703703704
BM.GSR.TRVL.ZS	5.98249390759826e-05	3.35857327807148e-05	8.26719576719577e-05
TM.VAL.MRCH.AL.ZS	5.95509479578444e-05	2.0791167911871e-05	8.26719576719577e-05
SP.DYN.AMRT.MA_lag1	5.79754899092703e-05	0.000891088132428011	0.000826719576719577
BM.KLT.DINV.CD.WD_delta1	5.77902196108888e-05	7.22359808220135e-05	0.000165343915343915
NE.TRD.GNFS.ZS_delta1	5.75337229994723e-05	8.50305456908572e-05	8.26719576719577e-05
AG.LND.PRCP.MM	5.69720714747872e-05	0.000150869244078449	0.000248015873015873
SP.POP.1519.MA.5Y_lag1	5.68869811731674e-05	0.000409692629237766	0.000496031746031746
BM.GSR.FCTY.CD_ratioavg2	5.55438521399126e-05	0.000261488919506993	0.000413359788359788
SP.POP.4044.MA.5Y_delta1	5.42595778258284e-05	0.000563760514533426	0.000661375661375661
SP.POP.5559.FE.5Y_lag1	5.34586656523702e-05	0.000593347945792627	0.000496031746031746
BX.GSR.FCTY.CD_tend2	5.15696182734418e-05	0.00108700490698218	0.000992063492063492
SP.POP.5559.MA.5Y_lag1	5.01576371607354e-05	0.00182642413502744	0.00132275132275132
AG.PRD.LVSK.XD_rank	4.85944292839162e-05	0.000141806427296351	0.000248015873015873
DT.NFL.UNDP.CD_ratiomax2	4.81780905796474e-05	0.000373174808674608	0.000496031746031746
TX.VAL.MRCH.WL.CD	4.77727968255433e-05	0.000127412541818902	0.000165343915343915
TX.VAL.FOOD.ZS.UN_lag1	4.70095310014212e-05	0.000660519411354057	0.000661375661375661
AG.LND.TOTL.K2_tend2	4.68398376446728e-05	0.000968655181945376	0.00107473544973545
SP.ADO.TFRT_lag1	4.67402602188489e-05	0.001016101693334	0.000992063492063492
FI.RES.TOTL.CD	4.65543343472991e-05	0.000423286854410913	0.000496031746031746
BX.KLT.DINV.WD.GD.ZS_lag1	4.4190192421514e-05	0.00143592335309294	0.00132275132275132
TX.VAL.AGRI.ZS.UN_isNA_rank	4.19878632313473e-05	0.000112485549471918	0.000165343915343915
DT.ODA.ODAT.PC.ZS_rank	4.09880120744369e-05	0.00223105224900462	0.00173611111111111
EG.USE.ELEC.KH.PC_tend2	4.09539448868227e-05	0.000419288552889399	0.000578703703703704
IT.CEL.SETS.P2_max2	4.03083122620938e-05	0.000317731694242952	0.000496031746031746
SE.SEC.ENRL.GC.FE.ZS_lag1	3.95646601278159e-05	0.00024203051876896	0.000496031746031746
TX.VAL.FUEL.ZS.UN_delta1	3.94966195685374e-05	0.000325461743851212	0.000578703703703704
SP.POP.6569.MA.5Y_delta1	3.92581712824473e-05	0.000377972770500425	0.000330687830687831
BX.GSR.FCTY.CD_lag1	3.81264573273986e-05	3.57181602588554e-05	8.26719576719577e-05
DT.ODA.ODAT.KD_isNA_rank	3.80110235624775e-05	0.000288144262983751	0.000578703703703704
SP.POP.3034.MA.5Y_delta1	3.75687753489397e-05	0.000203380270727662	0.000330687830687831
EG.ELC.NUCL.ZS_max2	3.72679779316946e-05	6.5572144952824e-05	8.26719576719577e-05
SP.POP.3539.MA.5Y	3.681095484791e-05	0.000115950744123896	8.26719576719577e-05
IS.AIR.GOOD.MT.K1_lag1	3.60359020976869e-05	0.000105555160167961	8.26719576719577e-05
SP.DYN.CBRT.IN_delta1	3.59799074714843e-05	0.000701035533438729	0.000661375661375661
FS.AST.PRVT.GD.ZS_tend2	3.52331488878767e-05	0.000184454976859164	0.000165343915343915
IT.CEL.SETS_delta1	3.51403445328257e-05	5.91748625184022e-05	8.26719576719577e-05
IT.CEL.SETS	3.47018220152742e-05	7.54346220392244e-05	0.000248015873015873
FD.AST.PRVT.GD.ZS_tend2	3.44662553647876e-05	0.000485393804711759	0.000826719576719577
NY.GDP.PCAP.KD.ZG_delta1	3.43975603317049e-05	0.000413157823889745	0.000496031746031746
NV.IND.MANF.ZS	3.31379574434928e-05	0.000731156071567465	0.00124007936507937
SH.MMR.RISK_lag1	3.31324665074884e-05	0.00306536449982714	0.00248015873015873
EN.GHG.CH4.BU.MT.CE.AR5_lag1	3.23758563291778e-05	2.74550037810605e-05	8.26719576719577e-05
SP.POP.0509.MA.5Y	3.07724603303091e-05	0.000103955839559355	8.26719576719577e-05
NE.CON.GOVT.ZS_avg2	3.03800332332423e-05	0.000288144262983751	0.000578703703703704
AG.PRD.LVSK.XD_min2	3.01651847962816e-05	0.000943599159077224	0.000992063492063492
BX.GSR.FCTY.CD_delta1	2.98527384539871e-05	0.000368110293414024	0.000330687830687831
EN.GHG.CO2.BU.MT.CE.AR5	2.96901596174276e-05	5.41103472578182e-05	8.26719576719577e-05
EN.GHG.CH4.PI.MT.CE.AR5_delta1	2.96308896666647e-05	0.000431816564323475	0.000413359788359788
NE.GDI.TOTL.CD_isNA_rank	2.95179370345415e-05	0.00010235651895075	0.000165343915343915
NE.IMP.GNFS.KD	2.95006598533161e-05	4.39813167366503e-05	8.26719576719577e-05
DT.ODA.ODAT.GN.ZS_isNA_rank	2.94445226765524e-05	0.00401136263981727	0.00380291005291005
SP.POP.3539.MA.5Y_rank	2.90810300201375e-05	0.000579753720619481	0.000413359788359788
NY.ADJ.DMIN.GN.ZS	2.88924365088147e-05	0.000517646770318635	0.000578703703703704
EG.ELC.PETR.ZS_ratioavg2	2.79788117363865e-05	0.00222252253909206	0.00181878306878307
SP.RUR.TOTL.ZS_delta1	2.75332318513164e-05	0.00111419335732847	0.000909391534391534
TX.VAL.TRAN.ZS.WT_lag1	2.74545223885038e-05	0.000683176453309301	0.000826719576719577
FM.AST.PRVT.GD.ZS_max2	2.72001921604619e-05	0.000147937156296005	0.000165343915343915
NV.AGR.TOTL.KD_isNA_rank	2.71816211601012e-05	0.0029941947327442	0.00289351851851852
SE.PRM.AGES_rank	2.71699462833672e-05	0.000263354793550367	0.000496031746031746
SE.PRM.ENRL_delta1	2.70179503177263e-05	0.000510449827579911	0.000661375661375661
NY.GDP.TOTL.RT.ZS_rank	2.66521269837096e-05	4.45144236061854e-05	8.26719576719577e-05
SE.PRM.ENRR.FE_delta1	2.65461998728948e-05	0.00024203051876896	0.000330687830687831
NE.GDI.FTOT.ZS_lag1	2.64776741036129e-05	0.000662651838832197	0.000909391534391534
NE.CON.PRVT.ZS_min2	2.62259832992354e-05	0.000608274938139612	0.000661375661375661
FM.AST.PRVT.GD.ZS	2.59057767819991e-05	0.00017166041199032	0.000248015873015873
TX.VAL.MRCH.AL.ZS_delta1	2.56982769372213e-05	0.00020577925164057	0.000330687830687831
IS.AIR.GOOD.MT.K1	2.47060504855226e-05	0.000211110320335921	0.000165343915343915
NY.GDP.FCST.CN	2.41629474941473e-05	0.000279081446201654	0.000248015873015873
BM.GSR.NFSV.CD_tend2	2.37351238701344e-05	2.71884503462929e-05	8.26719576719577e-05
NE.CON.TOTL.KD	2.33111434653579e-05	4.13157823889745e-05	8.26719576719577e-05
NY.ADJ.AEDU.GN.ZS_isNA_rank	2.28664390409707e-05	0.00329086870564051	0.00305886243386243
FP.CPI.TOTL.ZG_lag1	2.27079431787996e-05	0.00198928828367043	0.0015707671957672
SH.DYN.NMRT	2.25624499004121e-05	4.02495686499042e-05	8.26719576719577e-05
SP.URB.GROW_lag1	2.24130876932615e-05	0.000596813140444606	0.000496031746031746
SE.PRM.ENRL.FE.ZS_lag1	2.22054148433625e-05	0.000694105144134772	0.000744047619047619
NE.CON.PRVT.ZS_max2	2.21611775464879e-05	0.000971054162858284	0.000826719576719577
TX.VAL.SERV.CD.WT_isNA_rank	2.10645119150423e-05	0.000253758869898734	0.000330687830687831
SH.MMR.RISK_delta1	2.09605737125494e-05	0.000571757117576454	0.000578703703703704
BM.TRF.PWKR.CD.DT_avg2	2.09156508538044e-05	0.00120188943736701	0.000909391534391534
DC.DAC.CECL.CD_tend2	2.0728680719126e-05	0.000413424377324513	0.000661375661375661
TX.VAL.MANF.ZS.UN_delta1	2.05986988331273e-05	0.000210843766901154	0.000496031746031746
NY.GDP.FRST.RT.ZS	2.04771083629586e-05	0.00151055831482786	0.00140542328042328
TM.VAL.INSF.ZS.WT_lag1	2.02793305804536e-05	0.000494723174928624	0.000578703703703704
SP.POP.0014.MA.ZS_lag1	2.02221589441217e-05	0.000314533053025741	0.000248015873015873
SP.DYN.TFRT.IN_delta1	2.00977099297643e-05	0.000481128949755477	0.000578703703703704
BX.KLT.DINV.CD.WD_lag1	2.00278826269193e-05	7.30356411263162e-05	0.000165343915343915
EG.USE.PCAP.KG.OE_isNA_rank	1.95493134700439e-05	0.000108753801385172	0.000248015873015873
BX.TRF.CURR.CD_tend2	1.90734016704318e-05	0.00020791167911871	0.000248015873015873
SP.POP.5559.MA.5Y	1.89764639971397e-05	0.000328660385068423	0.000413359788359788
NV.AGR.TOTL.ZS_delta1	1.88781183937363e-05	0.000171926965425087	0.000330687830687831
SP.POP.2529.FE.5Y	1.88772977225326e-05	0.000462203655886979	0.000661375661375661
DT.ODA.ODAT.PC.ZS_avg2	1.86785337629605e-05	0.000288144262983751	0.000330687830687831
TM.VAL.FUEL.ZS.UN	1.86509954290068e-05	0.000173526286033693	0.000330687830687831
PA.NUS.ATLS_lag1	1.82703513657762e-05	0.000905748571340228	0.000661375661375661
NE.CON.PRVT.KD.ZG_lag1	1.81634328864511e-05	0.000197516095162775	0.000413359788359788
TX.VAL.MRCH.WR.ZS_rank	1.81029925435171e-05	0.00113818316645756	0.00148809523809524
EN.GHG.N2O.WA.MT.CE.AR5_tend2	1.78683624979075e-05	0.000380371751413333	0.000496031746031746
DC.DAC.DEUL.CD	1.74993806152928e-05	0.000122348026558318	0.000248015873015873
NE.GDI.TOTL.ZS_delta1	1.74747985487007e-05	0.000394499083456015	0.000744047619047619
SP.POP.2024.FE.5Y_lag1	1.71480212697052e-05	0.00140926800961618	0.00140542328042328
SE.SEC.ENRR.MA	1.70612203561803e-05	9.35602556034197e-05	0.000248015873015873
NE.CON.PRVT.ZS_tend2	1.70154269892154e-05	2.90543243896659e-05	8.26719576719577e-05
NE.EXP.GNFS.ZS	1.68616056696643e-05	8.36977785170193e-05	0.000165343915343915
ER.FSH.PROD.MT_tend2	1.62657979853232e-05	0.000781801224173305	0.000992063492063492
SP.POP.2024.MA.5Y	1.61780749958828e-05	0.000310801304938995	0.000413359788359788
NE.CON.GOVT.ZS_min2	1.61366320900606e-05	0.000222039011161392	0.000330687830687831
BM.TRF.PWKR.CD.DT_min2	1.55539869835484e-05	0.000310001644634693	0.000330687830687831
DC.DAC.GBRL.CD_isNA_rank	1.54841964737878e-05	0.000299606060678757	0.000330687830687831
SH.DTH.MORT	1.53587137929424e-05	0.000109553461689474	0.000165343915343915
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	1.52866932529134e-05	0.000269752075984788	0.000248015873015873
FM.AST.DOMS.CN_ratioavg2	1.51759891404644e-05	0.000195117114249867	0.000248015873015873
NV.IND.TOTL.KD	1.50179083174628e-05	3.17198587373417e-05	8.26719576719577e-05
IT.MLT.MAIN_delta1	1.49949090458929e-05	0.000800459964607035	0.000661375661375661
AG.PRD.CROP.XD_tend2	1.48395905250446e-05	6.1840396866078e-05	0.000165343915343915
NY.GDP.PCAP.KD.ZG_isNA_rank	1.44146112010383e-05	9.43599159077224e-05	0.000165343915343915
EN.GHG.CH4.BU.MT.CE.AR5_delta1	1.42296426583791e-05	0.00471932856255996	0.00380291005291005
EG.USE.ELEC.KH.PC	1.40511032408671e-05	9.27605952991169e-05	0.000248015873015873
TG.VAL.TOTL.GD.ZS_delta1	1.40142308235768e-05	3.7850587736996e-05	8.26719576719577e-05
NY.ADJ.DMIN.CD_delta1	1.3930006083885e-05	0.00023216804168256	0.000248015873015873
SP.POP.7074.MA.5Y_delta1	1.39228311020316e-05	2.05246144771035e-05	8.26719576719577e-05
ER.FSH.PROD.MT_ratioavg2	1.38473217548687e-05	0.000364378545327278	0.000578703703703704
FM.AST.PRVT.GD.ZS_ratioavg2	1.36965381737083e-05	0.000146071282252632	0.000330687830687831
TX.VAL.MMTL.ZS.UN_rank	1.36170593516529e-05	7.51680686044568e-05	8.26719576719577e-05
AG.PRD.CROP.XD_lag1	1.35208193821108e-05	0.00062933265948625	0.000744047619047619
