Feature	Gain	Cover	Frequency
BG.GSR.NFSV.GD.ZS_lag1	0.0020356193456567	0.00030887431198247	0.000409332787556283
SP.DYN.LE00.FE.IN_lag1	0.00183296212991863	0.00019591456360031	0.000409332787556283
AG.LND.ARBL.HA_avg2	0.00178416489783494	9.17797955605054e-05	0.000136444262518761
NY.GDP.DEFL.ZS	0.00173343987227159	0.00493581150547987	0.00368399508800655
EN.GHG.CH4.TR.MT.CE.AR5_min2	0.00163880410366396	6.44223564992009e-05	0.000136444262518761
SP.POP.2024.MA.5Y_lag1	0.00155980938334236	0.00168204125325311	0.000818665575112567
SP.POP.1564.FE.ZS_lag1	0.00151853570396162	0.00175264109599196	0.000955109837631328
NY.GNP.PCAP.CD	0.00148712554699211	0.00148877418375551	0.000545777050075044
EN.GHG.CH4.WA.MT.CE.AR5_lag1	0.00144590817704273	0.00041389157805651	0.000272888525037522
SP.POP.0014.FE.IN_lag1	0.00139478199713238	7.41298348757928e-05	0.000136444262518761
NY.ADJ.DNGY.CD_lag1	0.00134863568623154	0.000300931829674349	0.000409332787556283
ER.FSH.AQUA.MT_min2	0.00122929101335517	0.000221507006593143	0.000545777050075044
SP.POP.5054.MA.5Y	0.00120801165713537	0.012681496751966	0.00504843771319416
DT.ODA.ALLD.CD_lag1	0.00116006851687895	0.000398889111474504	0.000272888525037522
SP.DYN.LE00.FE.IN	0.00114130689786112	0.000323876778564476	0.000409332787556283
ER.FSH.CAPT.MT_max2	0.0010824914059266	3.00049331640114e-05	0.000136444262518761
EN.GHG.N2O.BU.MT.CE.AR5_avg2	0.0010809141574549	7.14823407730859e-05	0.000136444262518761
FM.AST.DOMS.CN_avg2	0.0010708583600003	0.00121961228331364	0.000818665575112567
SH.DTH.NMRT_delta1	0.00103140965693826	0.000545383785157619	0.000955109837631328
SP.DYN.AMRT.FE_lag1	0.000970651002970292	0.00174822860582078	0.00122799836266885
SP.URB.TOTL_delta1	0.000959908558590001	0.00060980614165682	0.000682221312593805
SP.POP.DPND.YG_lag1	0.000884060724329372	0.0128474063824023	0.00477554918815664
SP.POP.1519.MA.5Y_delta1	0.000861361035028941	0.00123020225972447	0.00109155410015009
NE.TRD.GNFS.ZS_lag1	0.000859921657242162	0.000193267069497603	0.000409332787556283
EN.GHG.N2O.IP.MT.CE.AR5_max2	0.000858964688614739	6.26573604307296e-05	0.000136444262518761
export_concentration	0.00084312568326579	0.000756300815339934	0.000818665575112567
SP.POP.6569.FE.5Y_delta1	0.000835272731330021	0.000352999213694251	0.000409332787556283
SP.DYN.AMRT.FE	0.000750947279303157	0.00390770129559536	0.00204666393778142
SP.POP.2024.MA.5Y_rank	0.000710995138101454	0.000767773289784997	0.000272888525037522
EN.GHG.ALL.PC.CE.AR5_lag1	0.000696174492910586	0.000540971294986441	0.000409332787556283
NV.IND.MANF.ZS_lag1	0.000642458911911726	0.00032299428053024	0.000409332787556283
SH.IMM.IDPT	0.000615847932121002	0.000608041145588348	0.000409332787556283
SP.DYN.IMRT.MA.IN	0.000599609701166754	0.000281516872921166	0.000272888525037522
EN.GHG.N2O.PI.MT.CE.AR5	0.000583430777151045	0.000347704225488838	0.000409332787556283
SP.ADO.TFRT_lag1	0.00057874190393131	0.000833960642352669	0.000682221312593805
NY.GNP.PCAP.CN	0.000568468643513697	0.000523321334301728	0.000409332787556283
EN.URB.LCTY_tend2	0.00053822527419323	0.000243569457449034	0.000409332787556283
SP.DYN.LE00.MA.IN_lag1	0.000519915609437406	0.00010501726607404	0.000272888525037522
NY.GDP.PCAP.CD	0.000508882354794615	0.000101487273937097	0.000272888525037522
NY.GDP.MKTP.KN_delta1	0.000491600131986284	0.000304461821811292	0.000272888525037522
DC.DAC.CANL.CD	0.00047969843719232	0.000738650854655221	0.00109155410015009
BM.TRF.PWKR.CD.DT_min2	0.000474038239205179	0.000473901444384533	0.000272888525037522
FP.CPI.TOTL_max2	0.000465565187788735	0.00101752023347368	0.00150088688770637
NY.ADJ.NNTY.PC.CD_lag1	0.000462338257589917	0.000473901444384533	0.000272888525037522
TX.VAL.MRCH.RS.ZS	0.000438221457367751	0.000618631121999176	0.000409332787556283
DC.DAC.DEUL.CD_min2	0.000428095472623651	0.00021003453214808	0.000136444262518761
SP.POP.4549.FE.5Y_rank	0.000425412835540907	0.000615983627896469	0.000545777050075044
SP.DYN.AMRT.MA	0.000425066173926524	0.00163615135547286	0.000818665575112567
NE.EXP.GNFS.ZS_rank	0.000423257304596878	0.000312404304119413	0.000409332787556283
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.00041046955229364	0.000142082183511936	0.000272888525037522
AG.LND.AGRI.K2_max2	0.000404663228919225	0.000145612175648879	0.000136444262518761
EN.URB.LCTY_delta1	0.000392331196921804	0.000154437155991235	0.000272888525037522
NY.GDP.FRST.RT.ZS_rank	0.000380883960833675	0.000219742010524672	0.000136444262518761
SP.POP.5054.MA.5Y_rank	0.000372696754402453	0.00206416290207714	0.000955109837631328
NV.AGR.TOTL.CN_lag1	0.000367457530795206	0.0133363102933688	0.00504843771319416
SE.SEC.ENRR.MA_rank	0.000341449851599482	0.000131492207101109	0.000136444262518761
TX.VAL.MRCH.RS.ZS_rank	0.000337653645580529	0.000285046865058108	0.000136444262518761
FM.AST.NFRG.CN	0.000321089338761716	0.00119313734228657	0.00177377541274389
NE.IMP.GNFS.ZS	0.000306015555759293	9.53097876974479e-05	0.000272888525037522
EN.GHG.CO2.PC.CE.AR5	0.000298933299774501	0.000534793808746791	0.000818665575112567
SP.POP.1564.MA.IN_delta1	0.000295600453652161	0.000578036212424337	0.000545777050075044
PA.NUS.ATLS	0.000291214258012507	0.000129727211032637	0.000409332787556283
SM.POP.RHCR.EO	0.000288538799231334	0.000247099449585976	0.000409332787556283
TX.VAL.FOOD.ZS.UN	0.000273174828076859	0.00239951215508667	0.00204666393778142
BX.TRF.PWKR.DT.GD.ZS_avg2	0.000250371269744197	0.000566563737979274	0.000409332787556283
BX.GRT.EXTA.CD.WD_max2	0.000248856832420836	0.000327406770701418	0.000682221312593805
FI.RES.TOTL.CD_min2	0.000246714907260773	6.35398584649653e-05	0.000136444262518761
NE.CON.PRVT.PC.KD_avg2	0.000245695481351192	0.000144729677614643	0.000272888525037522
EN.GHG.N2O.IP.MT.CE.AR5_min2	0.000240877973514795	5.64798741910802e-05	0.000136444262518761
NY.ADJ.NNTY.PC.CD	0.000232914232919522	0.00107135261356205	0.000818665575112567
NE.EXP.GNFS.ZS	0.000228390564173888	0.000205622041976902	0.000545777050075044
SP.POP.0014.MA.ZS	0.000222671712849549	0.00727884378637547	0.00259244098785646
DC.DAC.FRAL.CD_isNA_rank	0.00022206043268927	0.00170586870017747	0.00109155410015009
EN.GHG.CO2.PI.MT.CE.AR5	0.000215819317694015	0.000197679559668781	0.000136444262518761
SP.DYN.IMRT.MA.IN_lag1	0.000212567632819949	0.000259454422065275	0.000272888525037522
SE.TER.ENRR_lag1	0.000210223926923248	0.00204121795318701	0.00109155410015009
FI.RES.XGLD.CD_max2	0.000209695425765187	3.44174233351895e-05	0.000136444262518761
EN.POP.DNST	0.000207186114433642	0.00154260656384388	0.00136444262518761
NV.SRV.TOTL.ZS_rank	0.000197762949311557	0.000241804461380562	0.000272888525037522
IT.CEL.SETS.P2	0.000197181818534067	0.000583331200629751	0.00122799836266885
AG.LND.AGRI.ZS	0.000195925125675799	0.000363589190105079	0.000272888525037522
AG.PRD.FOOD.XD_min2	0.000195000699619752	0.000104134768039804	0.000409332787556283
FP.CPI.TOTL	0.000192883045937928	0.00237568470816231	0.0024559967253377
NY.GSR.NFCY.CN	0.000189732658433227	0.000719235897902037	0.000818665575112567
IT.CEL.SETS	0.000182414660422026	0.000716588403799331	0.000545777050075044
NE.CON.TOTL.KD.ZG_min2	0.000178312354559362	0.000276221884715752	0.000682221312593805
SP.POP.2024.FE.5Y_lag1	0.000175120910500339	0.000423599056433102	0.000272888525037522
EN.URB.MCTY.TL.ZS	0.000172817464942122	0.000621278616101883	0.000682221312593805
FM.AST.NFRG.CN_min2	0.000165538611469483	0.000763360799613819	0.000818665575112567
AG.PRD.FOOD.XD_lag1	0.000162996520232073	0.000938977908426709	0.000955109837631328
SP.POP.5054.FE.5Y_lag1	0.00016226669079982	0.0076636129293022	0.00313821803793151
BX.TRF.PWKR.DT.GD.ZS_lag1	0.000161766639923942	0.000345056731386131	0.000409332787556283
AG.LND.AGRI.ZS_rank	0.000157268537225292	0.000231214484969735	0.000136444262518761
SE.SEC.ENRL_lag1	0.000153393770648501	0.000149142167785821	0.000545777050075044
SE.SEC.ENRR.FE	0.000152088030652321	0.000886028026372571	0.00109155410015009
SP.POP.4549.MA.5Y	0.000150463963865049	0.00307109315913999	0.00109155410015009
PA.NUS.FCRF	0.000148225866793203	0.000457133981734056	0.000818665575112567
IT.CEL.SETS.P2_min2	0.000146259530407188	0.00292195099135417	0.00150088688770637
IT.CEL.SETS_avg2	0.000145241778496807	0.000275339386681516	0.000409332787556283
FS.AST.PRVT.GD.ZS_lag1	0.000135348683871232	0.000285046865058108	0.000136444262518761
DC.DAC.JPNL.CD_isNA_rank	0.000131546614228499	0.00059568617310905	0.000818665575112567
NV.AGR.TOTL.ZS_lag1	0.00012963984966493	0.000555973761568446	0.000409332787556283
FP.CPI.TOTL_lag1	0.000126341522848772	0.000234744477106677	0.000409332787556283
SP.POP.4044.MA.5Y	0.000125788249223367	0.000430659040706987	0.000545777050075044
DC.DAC.TOTL.CD	0.000123605496223859	0.00026651440633916	0.000272888525037522
FM.AST.DOMS.CN_max2	0.000122758433611163	0.000915150461502347	0.000545777050075044
SP.POP.TOTL.MA.ZS_lag1	0.000119652034122616	3.0887431198247e-05	0.000136444262518761
SH.IMM.IDPT_lag1	0.000119474865106197	0.000438601523015107	0.000682221312593805
SP.DYN.TFRT.IN	0.00011859204954455	0.00537176553439227	0.00204666393778142
human_capital_priority_lag1	0.000113279763652312	0.000349469221557309	0.000682221312593805
SP.DYN.TO65.FE.ZS	0.000113050951525605	0.00511584110446394	0.00204666393778142
NV.IND.MANF.KD_lag1	0.00011297558517503	0.000285046865058108	0.000136444262518761
SP.POP.1564.FE.IN_delta1	0.000109663035639509	0.000130609709066873	0.000409332787556283
SP.POP.4044.FE.5Y_delta1	0.000104590170032415	0.000562151247808096	0.000545777050075044
TM.VAL.MRCH.R5.ZS	0.000101640235472113	4.32424036775458e-05	0.000136444262518761
SH.MMR.RISK_delta1	9.87593888140748e-05	0.00515908350814149	0.00231955246281894
SP.POP.6064.MA.5Y_delta1	9.86574012152999e-05	0.00366942682635174	0.00191021967526266
SP.RUR.TOTL	9.59931771788959e-05	0.000105899764108275	0.000272888525037522
EN.GHG.CH4.PI.MT.CE.AR5_delta1	9.47284131960056e-05	0.00154260656384388	0.000682221312593805
EN.GHG.CH4.PI.MT.CE.AR5_tend2	9.45324217242725e-05	0.00460046225247033	0.00204666393778142
SP.POP.7579.MA.5Y_delta1	9.29974529425988e-05	0.00104929016270616	0.00122799836266885
SE.PRM.ENRL.FE.ZS_delta1	9.11055433674227e-05	0.000486256416863832	0.000409332787556283
SP.POP.TOTL.MA.IN_delta1	8.8041082880028e-05	2.47099449585976e-05	0.000136444262518761
TM.VAL.MRCH.R3.ZS_lag1	8.5089493408657e-05	7.67773289784997e-05	0.000272888525037522
TM.VAL.INSF.ZS.WT_lag1	8.4791124862747e-05	0.000906325481159991	0.00122799836266885
year	8.18085561780128e-05	0.00447426503357464	0.0024559967253377
SP.POP.6064.FE.5Y_delta1	7.98047376810242e-05	0.00197944309079052	0.000818665575112567
IT.MLT.MAIN_tend2	7.62653048146107e-05	0.000234744477106677	0.000545777050075044
NY.GDP.PCAP.CN_lag1	7.52832897053106e-05	0.000366236684207786	0.000682221312593805
SP.POP.2529.MA.5Y	7.4379087374615e-05	7.76598270127353e-05	0.000272888525037522
SP.POP.5559.MA.5Y	7.01534890088481e-05	0.000869260563722094	0.000409332787556283
SM.POP.RHCR.EO_lag1	7.00349220551054e-05	0.00021003453214808	0.000272888525037522
SP.RUR.TOTL.ZG	6.79922942108392e-05	0.000368001680276257	0.000545777050075044
YearsSinceFirst	6.70309318844421e-05	0.000569211232081981	0.00109155410015009
NE.TRD.GNFS.ZS	6.35929793482937e-05	2.3827446924362e-05	0.000136444262518761
EN.GHG.CH4.TR.MT.CE.AR5_lag1	6.23020807823961e-05	3.44174233351895e-05	0.000136444262518761
EN.GHG.CO2.BU.MT.CE.AR5_min2	6.21146526713907e-05	0.0005127313578909	0.000409332787556283
NY.GSR.NFCY.CD	6.16475419122932e-05	0.00137846192947605	0.00163733115022513
TX.VAL.MRCH.WR.ZS	6.12057120908111e-05	0.00181000346821727	0.00122799836266885
SP.POP.DPND_lag1	6.08681065262499e-05	0.00142346932922207	0.000545777050075044
AG.LND.PRCP.MM	6.02726502925706e-05	9.53097876974479e-05	0.000136444262518761
TX.VAL.AGRI.ZS.UN	5.95476778407742e-05	0.00186207085223718	0.00150088688770637
SP.DYN.LE00.MA.IN	5.95278007468566e-05	0.000862200579448209	0.000545777050075044
IT.CEL.SETS.P2_lag1	5.93976783954559e-05	0.00542648041251488	0.00286532951289398
BX.GSR.FCTY.CD_avg2	5.6532064477392e-05	0.000448309001391699	0.000409332787556283
NV.AGR.TOTL.CN	5.61835166172471e-05	0.0231620434065483	0.00845954427616319
trade_openness_rank	5.59771045321033e-05	2.20624508558907e-05	0.000136444262518761
NY.GDP.TOTL.RT.ZS_lag1	5.41655504472858e-05	0.000388299135063677	0.000409332787556283
TM.VAL.OTHR.ZS.WT_lag1	5.16543647994373e-05	0.000317699292324826	0.000409332787556283
SE.ENR.PRIM.FM.ZS	4.94838740216479e-05	0.000404184099679918	0.000955109837631328
NY.GDP.MKTP.CN	4.79103339019341e-05	2.55924429928332e-05	0.000136444262518761
BM.GSR.NFSV.CD	4.60200696059159e-05	3.52999213694251e-05	0.000272888525037522
NV.SRV.TOTL.CD	4.58122812862991e-05	0.000683935976532612	0.000409332787556283
NY.GNP.PCAP.CN_lag1	4.46443944207641e-05	0.000235626975140913	0.000409332787556283
SP.POP.1519.FE.5Y_lag1	4.46215170667473e-05	0.000412126581988039	0.000409332787556283
FM.AST.NFRG.CN_avg2	4.44325825931437e-05	0.000608923643622584	0.000682221312593805
NY.GDP.FCST.CD	4.33088819650204e-05	0.00022415450069585	0.000409332787556283
BM.GSR.INSF.ZS_min2	4.32696462319044e-05	0.000798660720983244	0.000545777050075044
SP.POP.0509.MA.5Y_delta1	4.2750558756229e-05	0.00022415450069585	0.000409332787556283
SH.MMR.RISK	4.23738019539558e-05	0.000102369771971333	0.000545777050075044
TX.VAL.MRCH.R6.ZS	4.11693315396456e-05	0.00059568617310905	0.000682221312593805
FS.AST.PRVT.GD.ZS_ratiomax2	4.08930896088595e-05	0.000100604775902862	0.000272888525037522
BM.GSR.TRVL.ZS_min2	4.04829705252208e-05	8.47198112866204e-05	0.000409332787556283
SP.POP.4549.FE.5Y_lag1	3.95759118136809e-05	0.000791600736709359	0.000409332787556283
FM.AST.DOMS.CN_lag1	3.86232702521592e-05	0.0017932360055668	0.000955109837631328
SH.DYN.NMRT	3.81087548796213e-05	0.0010501726607404	0.000682221312593805
SP.POP.TOTL.MA.ZS	3.78432859688493e-05	3.88299135063677e-05	0.000136444262518761
BM.GSR.INSF.ZS	3.76591817092642e-05	0.00142346932922207	0.00218310820030018
BX.GSR.FCTY.CD	3.71800969465628e-05	0.000902795489023048	0.000682221312593805
SH.DYN.MORT	3.70442467296992e-05	0.00016149714026512	0.000136444262518761
SP.DYN.TO65.FE.ZS_lag1	3.69401877544084e-05	0.00298902084195607	0.00122799836266885
TX.VAL.TRVL.ZS.WT_rank	3.59188716807552e-05	0.000120019732656046	0.000409332787556283
BX.TRF.PWKR.CD.DT_lag1	3.57766373146368e-05	9.79572818001548e-05	0.000272888525037522
TX.VAL.MRCH.R5.ZS_lag1	3.51320890293781e-05	0.000452721491562878	0.000682221312593805
Country_Code	3.41694968679004e-05	0.000180029598984068	0.000136444262518761
SH.DTH.MORT	3.31965796392071e-05	0.000191502073429131	0.000409332787556283
FM.AST.DOMS.CN_min2	3.28550324226084e-05	0.00327318520897995	0.00150088688770637
EN.GHG.N2O.FE.MT.CE.AR5_delta1	3.28026110474869e-05	0.000645106063026245	0.000682221312593805
EN.GHG.N2O.IP.MT.CE.AR5	3.2678627873029e-05	0.000273574390613045	0.000818665575112567
TX.VAL.MRCH.R6.ZS_lag1	3.26638788920034e-05	0.000283281868989637	0.000409332787556283
IT.CEL.SETS.P2_delta1	3.25992522503572e-05	0.000718353399867802	0.000818665575112567
BX.GSR.CMCP.ZS_lag1	3.23137394388099e-05	0.000407714091816861	0.000682221312593805
NY.GDP.PCAP.CD_rank	3.121332610422e-05	0.00032917176676989	0.000136444262518761
BM.GSR.INSF.ZS_lag1	3.06078032053687e-05	0.000473018946350297	0.000682221312593805
FM.AST.NFRG.CN_tend2	3.01081246087691e-05	0.00301814327708585	0.00163733115022513
TM.VAL.AGRI.ZS.UN_lag1	3.00509365897785e-05	0.000502141381480073	0.000545777050075044
SP.POP.2024.FE.5Y	3.00446923877718e-05	0.00114283495433514	0.000682221312593805
SP.POP.2529.FE.5Y	2.88477741326396e-05	0.000177382104881361	0.000682221312593805
AG.PRD.CROP.XD	2.67260524733971e-05	0.000646871059094716	0.000955109837631328
EN.URB.LCTY_ratioavg2	2.59921059229659e-05	0.00163703385350709	0.00109155410015009
EG.USE.ELEC.KH.PC_delta1	2.58487617230186e-05	0.000497728891308895	0.000409332787556283
EN.GHG.N2O.IP.MT.CE.AR5_ratioavg2	2.57044762605851e-05	0.000146494673683114	0.000545777050075044
SP.POP.6569.FE.5Y	2.54256024362661e-05	6.35398584649653e-05	0.000136444262518761
EN.POP.DNST_tend2	2.47252444949618e-05	0.00125755969878577	0.00136444262518761
NY.GDP.PCAP.KD_lag1	2.45461661508868e-05	0.000277986880784223	0.000136444262518761
SP.POP.5054.FE.5Y_delta1	2.43983034801985e-05	0.00100693025706285	0.00109155410015009
NE.GDI.FTOT.ZS_delta1	2.43563851503673e-05	0.00100251776689167	0.00163733115022513
SE.PRM.ENRR.MA	2.43196428146806e-05	0.000475666440453004	0.000955109837631328
BM.GSR.NFSV.CD_tend2	2.42759765240273e-05	9.53097876974479e-05	0.000545777050075044
EG.USE.PCAP.KG.OE_avg2	2.42342625535781e-05	0.00123990973810106	0.000545777050075044
NY.ADJ.DRES.GN.ZS	2.39728650272443e-05	7.23648388073216e-05	0.000136444262518761
NE.IMP.GNFS.KD.ZG	2.39216704535078e-05	0.000568328734047745	0.000818665575112567
SP.POP.1519.MA.5Y	2.34272070066412e-05	0.000582448702595515	0.00109155410015009
EN.GHG.N2O.FE.MT.CE.AR5_tend2	2.32144525092567e-05	0.000824253163976077	0.00122799836266885
SH.DTH.NMRT	2.29040668803518e-05	0.000740415850723692	0.000682221312593805
SP.POP.5559.FE.5Y	2.286299745072e-05	0.00233685479465595	0.000955109837631328
EN.POP.DNST_ratioavg2	2.27049479288031e-05	3.26524272667183e-05	0.000272888525037522
YearsSinceFirst_lag1	2.25727529542828e-05	0.000369766676344728	0.000682221312593805
DC.DAC.TOTL.CD_min2	2.21962195064108e-05	9.70747837659192e-05	0.000272888525037522
SP.POP.0509.FE.5Y	2.19758400911927e-05	0.00150642414444022	0.000682221312593805
EG.ELC.FOSL.ZS_min2	2.17327768199044e-05	0.000111194752313689	0.000409332787556283
DC.DAC.JPNL.CD_max2	2.02682326763365e-05	0.00117725237767033	0.00109155410015009
SE.SEC.ENRR.MA_isNA_rank	1.97952671552995e-05	0.000555091263534211	0.00136444262518761
AG.CON.FERT.ZS	1.93643448735801e-05	0.00046242896993947	0.000545777050075044
FI.RES.TOTL.MO_lag1	1.93061019427363e-05	9.88397798343904e-05	0.000136444262518761
IT.MLT.MAIN_max2	1.92159480861234e-05	0.000109429756245218	0.000136444262518761
SP.DYN.AMRT.MA_lag1	1.91353631609116e-05	0.000260336920099511	0.000409332787556283
NE.EXP.GNFS.KD.ZG_lag1	1.8298869960828e-05	6.8834846670379e-05	0.000272888525037522
SP.POP.0004.MA.5Y	1.80578611269371e-05	0.0011516599346775	0.000409332787556283
AG.PRD.LVSK.XD_min2	1.79179580859082e-05	0.000444779009254757	0.000545777050075044
NY.GSR.NFCY.CN_delta1	1.77342305677185e-05	0.00801308215085951	0.00354755082548779
EN.GHG.N2O.FE.MT.CE.AR5_ratiomax2	1.762637947704e-05	4.85373918829596e-05	0.000272888525037522
SP.POP.1564.FE.ZS_delta1	1.66741092607427e-05	0.000517143848062078	0.000409332787556283
IT.CEL.SETS.P2_avg2	1.64122513940164e-05	0.000381239150789792	0.000409332787556283
SE.ENR.PRIM.FM.ZS_lag1	1.62579887185386e-05	0.00127256216536778	0.00163733115022513
BX.KLT.DINV.WD.GD.ZS	1.60405414184142e-05	0.000410361585919567	0.000818665575112567
SP.DYN.TFRT.IN_lag1	1.59806955438821e-05	0.00459075477409374	0.00177377541274389
BX.GSR.TOTL.CD_ratioavg2	1.59649871079354e-05	0.000186207085223718	0.000545777050075044
IT.CEL.SETS.P2_tend2	1.59363239673615e-05	0.00213476274481599	0.00191021967526266
NE.EXP.GNFS.CN	1.52874842568153e-05	0.000501258883445837	0.000682221312593805
IS.AIR.PSGR_max2	1.48955707121535e-05	0.00056126874977386	0.000545777050075044
EN.GHG.CH4.BU.MT.CE.AR5_avg2	1.48892153574503e-05	1.50024665820057e-05	0.000136444262518761
SH.STA.MMRT	1.46642921474619e-05	4.7654893848724e-05	0.000136444262518761
NY.GNP.PCAP.CD_delta1	1.46639437186866e-05	0.00610776889494479	0.00327466230045027
NY.GDS.TOTL.CD_lag1	1.41249162872682e-05	0.000208269536079608	0.000272888525037522
AG.LND.PRCP.MM_rank	1.38059783988753e-05	0.000102369771971333	0.000136444262518761
SP.POP.0509.MA.5Y	1.33684486982165e-05	0.0065216604730013	0.0024559967253377
IT.CEL.SETS_ratioavg2	1.33466634683063e-05	0.000545383785157619	0.00109155410015009
BX.GSR.NFSV.CD_ratioavg2	1.31412882425738e-05	0.000340644241214953	0.000818665575112567
BX.TRF.PWKR.CD.DT_min2	1.3018859251784e-05	6.26573604307296e-05	0.000272888525037522
EN.GHG.N2O.TR.MT.CE.AR5	1.29539761051437e-05	1.41199685477701e-05	0.000136444262518761
BX.TRF.CURR.CD_tend2	1.27335048684748e-05	0.00170939869231441	0.00136444262518761
SP.POP.5054.MA.5Y_delta1	1.26645838900992e-05	0.000882498034235629	0.00109155410015009
SP.POP.6064.MA.5Y	1.25165320364031e-05	0.00013325720316958	0.000136444262518761
FS.AST.CGOV.GD.ZS	1.24570111399345e-05	0.000102369771971333	0.000409332787556283
NE.IMP.GNFS.KD.ZG_delta1	1.21471484407968e-05	0.000132374705135344	0.000409332787556283
NY.ADJ.DRES.GN.ZS_lag1	1.20568721326268e-05	0.000620396118067647	0.000545777050075044
SE.PRM.ENRR_rank	1.18074494979884e-05	7.67773289784997e-05	0.000272888525037522
SP.ADO.TFRT	1.17906463513082e-05	0.000107664760176747	0.000545777050075044
NY.GSR.NFCY.CD_lag1	1.17650622403671e-05	0.000455368985665584	0.000545777050075044
NE.EXP.GNFS.CN_delta1	1.14087956741502e-05	0.00795042479042878	0.00327466230045027
NE.RSB.GNFS.CN_delta1	1.12454786340998e-05	0.00582801701809209	0.0024559967253377
SP.POP.1519.FE.5Y_rank	1.09215120146636e-05	0.000496846393274659	0.000682221312593805
BX.KLT.DINV.WD.GD.ZS_lag1	1.04527562231968e-05	0.00030887431198247	0.000545777050075044
SE.PRM.ENRR.MA_delta1	1.02674981633911e-05	0.000358294201899665	0.000545777050075044
TX.VAL.MRCH.R4.ZS_delta1	1.0139237704889e-05	0.00265190659287806	0.00163733115022513
EN.GHG.CO2.BU.MT.CE.AR5_tend2	1.01329848501652e-05	0.000117372238553339	0.000409332787556283
SP.POP.1564.FE.ZS_rank	1.0123973712431e-05	0.000137669693340758	0.000272888525037522
SP.POP.7074.FE.5Y_delta1	9.87304339834504e-06	0.00105635014698005	0.000818665575112567
BX.GRT.EXTA.CD.WD	9.59320748289065e-06	0.00210387531361774	0.00136444262518761
SP.DYN.TO65.MA.ZS	9.52335219847186e-06	0.000493316401137717	0.000818665575112567
FI.RES.TOTL.MO_ratioavg2	9.48488222910016e-06	0.000230331986935499	0.000545777050075044
SP.POP.DPND.OL_lag1	9.30198151881154e-06	0.000541853793020676	0.000272888525037522
SE.TER.ENRR	9.16938551047767e-06	0.00304285322204445	0.00191021967526266
BM.TRF.PWKR.CD.DT	9.15548890786431e-06	0.000675993494224492	0.00109155410015009
EG.USE.ELEC.KH.PC_rank	8.90869514289584e-06	0.000192384571463367	0.000136444262518761
NE.RSB.GNFS.CN_isNA_rank	8.79931598896913e-06	0.000571858726184687	0.00122799836266885
EN.GHG.CH4.BU.MT.CE.AR5	8.74284677888346e-06	0.000120019732656046	0.000136444262518761
EN.GHG.CH4.FE.MT.CE.AR5_tend2	8.73851590566059e-06	0.000882498034235629	0.000818665575112567
NY.GNP.ATLS.CD_isNA_rank	8.62394272177153e-06	0.000292989347366229	0.000818665575112567
