Feature	Gain	Cover	Frequency
SM.POP.RHCR.EO	0.000272806901197436	0.00129383901756735	0.00223214285714286
SP.RUR.TOTL.ZS_delta1	0.000262485967376381	0.000775341448445566	0.000558035714285714
BX.GSR.FCTY.CD	0.00025997974518419	0.000227023054383565	0.000186011904761905
AG.CON.FERT.ZS	0.000259601303239912	0.000367469520231025	0.000558035714285714
SH.IMM.IDPT_rank	0.000231428394061562	0.000379975027464018	0.000558035714285714
IS.AIR.GOOD.MT.K1_min2	0.000230200673813732	0.00212689819170365	0.00111607142857143
TM.VAL.MRCH.AL.ZS_delta1	0.000220554677691801	0.00132558376669726	0.00111607142857143
SP.POP.4044.FE.5Y_delta1	0.000219495247426753	0.00835848864211355	0.00465029761904762
SE.SEC.ENRL.GC.FE.ZS	0.000216715178763395	0.000175077101261902	0.00037202380952381
SP.RUR.TOTL_lag1	0.000216472324533724	0.000137560579562923	0.00037202380952381
SP.DYN.CBRT.IN_lag2	0.000216451084439982	0.00138426345448284	0.000930059523809524
NE.CON.PRVT.PC.KD_tend2	0.000214936929074976	0.000449236298292902	0.000930059523809524
SP.DYN.TO65.MA.ZS_lag2	0.000208885023449804	0.000573329408527986	0.00037202380952381
NY.ADJ.DNGY.CD	0.000207612213398712	0.000332838884816583	0.000744047619047619
SP.DYN.AMRT.FE	0.000206214827505765	0.000346306354144421	0.000186011904761905
SP.POP.6064.FE.5Y_delta1	0.000188066629374342	0.00220674104557584	0.00111607142857143
NY.GDP.PCAP.KD_lag1	0.000186486958981355	0.000273197234936155	0.000186011904761905
NY.GDP.TOTL.RT.ZS	0.000179515727773823	0.00101583197215697	0.000744047619047619
SP.POP.5559.FE.5Y_lag2	0.000178643305859346	0.00187101627447472	0.000930059523809524
TX.VAL.MRCH.HI.ZS_lag2	0.000178205242248353	0.000299170211496986	0.000930059523809524
SP.POP.2529.FE.5Y_lag2	0.000176862227921245	0.000362659709756797	0.00037202380952381
NY.GSR.NFCY.CN	0.000171399920001197	0.000439616677344446	0.000744047619047619
NY.GDS.TOTL.ZS	0.000168441394844223	0.00784383892137114	0.00465029761904762
PA.NUS.FCRF_delta1	0.000167661855042483	0.0044096342427723	0.00316220238095238
DT.ODA.ODAT.GN.ZS_max2	0.000165390907509658	0.000245300334185632	0.000186011904761905
NY.GDP.DEFL.ZS_lag2	0.000164688599108913	0.0010081362753982	0.000744047619047619
NY.GSR.NFCY.CN_lag2	0.000162244040141337	0.000477133199043425	0.00037202380952381
NE.CON.PRVT.KD_lag1	0.000156124366902195	0.000118321337666011	0.000186011904761905
FM.AST.NFRG.CN	0.000149344412999392	0.00172864588443757	0.00204613095238095
EN.GHG.CO2.PC.CE.AR5	0.000148386379699033	0.000181810835925821	0.00037202380952381
PA.NUS.FCRF	0.000143580079939356	0.00708966063901218	0.00446428571428571
SE.ENR.PRIM.FM.ZS	0.000142089740935167	0.000220289319719646	0.000558035714285714
SP.POP.5054.FE.5Y_lag2	0.000140965413613808	0.00130730648689519	0.000744047619047619
SE.SEC.ENRR_lag1	0.000139234959581429	7.79189296824948e-05	0.00037202380952381
NY.GDP.PCAP.CN_lag2	0.000138708759804332	0.000291474514738221	0.00037202380952381
FD.AST.PRVT.GD.ZS_avg2	0.000136837800931778	0.000730129229987822	0.00037202380952381
EN.POP.DNST_max2	0.000132144690334932	0.00583622402942835	0.00297619047619048
SP.POP.3539.FE.5Y_delta1	0.000124444160582127	0.00268195032042957	0.00186011904761905
AG.YLD.CREL.KG_min2	0.000124102860819707	0.0100101775589635	0.00595238095238095
EN.GHG.CO2.TR.MT.CE.AR5_rank	0.000123559267611297	5.77177256907369e-05	0.000186011904761905
SH.DYN.MORT.FE_lag2	0.00012081046400384	0.00252418853687489	0.00148809523809524
SP.POP.0509.MA.5Y_lag1	0.000117824893030526	0.00389979433250412	0.00204613095238095
SH.DYN.MORT	0.00011217121142014	0.000354002050903186	0.000186011904761905
SP.POP.5054.MA.5Y	0.000111494198796559	0.000824401515282692	0.000558035714285714
SP.POP.5559.FE.5Y	0.000110772062775775	0.00317543687508537	0.00167410714285714
BX.GSR.TRAN.ZS_rank	0.000109820301243337	0.000124093110235084	0.00037202380952381
SP.POP.1519.MA.5Y_lag1	0.000108079765377809	0.000208745774581498	0.000186011904761905
SP.POP.DPND.YG_lag1	0.000107623056021733	0.00216730059968717	0.00111607142857143
AG.PRD.CROP.XD_max2	0.000105329726522016	0.000287626666358839	0.000558035714285714
SP.DYN.TFRT.IN_lag2	0.000104533634169596	0.00636145533321405	0.00316220238095238
SE.TER.ENRR_lag1	0.000103348675192211	0.00252996030944397	0.00223214285714286
SP.POP.4044.MA.5Y_lag1	0.00010325174723852	0.00210092521514282	0.00167410714285714
SH.IMM.IDPT_lag1	0.000101937324596862	0.000230870902762948	0.00037202380952381
SH.DYN.NMRT_lag1	9.57982171828989e-05	0.00281470108951827	0.00148809523809524
SP.DYN.AMRT.FE_lag1	9.2301170779945e-05	0.000509839910268176	0.00037202380952381
EG.USE.ELEC.KH.PC	9.10072771960355e-05	0.00763124529841026	0.00427827380952381
NY.GNP.PCAP.CN_lag2	8.76607828684616e-05	0.000204897926202116	0.000558035714285714
BX.GSR.MRCH.CD_tend2	8.55094858724183e-05	0.000840754870895067	0.000744047619047619
year	8.44647113268518e-05	0.00187678804704379	0.00130208333333333
SP.DYN.IMRT.MA.IN_lag2	8.41493230580123e-05	0.000505992061888793	0.00037202380952381
IS.AIR.GOOD.MT.K1_lag2	8.36150381644376e-05	0.000940798928759011	0.000744047619047619
SP.DYN.LE00.FE.IN_rank	8.13964954784276e-05	0.000165457480313446	0.000186011904761905
SP.POP.0004.MA.5Y_lag2	8.09309049373745e-05	0.000355925975092877	0.000186011904761905
PA.NUS.ATLS	8.05001401046849e-05	0.00166034657570353	0.000930059523809524
BX.GSR.MRCH.CD_min2	7.7670570334911e-05	0.000709928025996064	0.00037202380952381
IT.CEL.SETS_tend2	7.4920818186605e-05	0.000224137168099028	0.000186011904761905
SP.POP.0509.FE.5Y	7.0570395303879e-05	0.00140927446894883	0.000744047619047619
SP.POP.65UP.MA.ZS_lag2	6.99970104136728e-05	0.000327067112247509	0.000186011904761905
SP.DYN.CBRT.IN	6.90363156930812e-05	0.00075033043397958	0.000558035714285714
BX.GSR.MRCH.CD_lag2	6.90302257760916e-05	0.00104757672128687	0.000558035714285714
SP.DYN.AMRT.MA	6.89825832118407e-05	0.00318698042022352	0.00167410714285714
FP.CPI.TOTL.ZG_lag2	6.70969569224174e-05	0.000192392418969123	0.000558035714285714
SP.POP.3034.FE.5Y_delta1	6.4886847136506e-05	0.00421339397542379	0.00297619047619048
SP.POP.65UP.TO.ZS	6.28375220101859e-05	5.77177256907369e-05	0.000186011904761905
SP.POP.65UP.TO.ZS_delta1	6.23140781515784e-05	0.000143332352131997	0.00037202380952381
NE.RSB.GNFS.ZS	5.96918103612803e-05	0.00345536784468545	0.00223214285714286
BM.TRF.PWKR.CD.DT_lag2	5.91036009384612e-05	0.000374203254894944	0.000744047619047619
EG.USE.PCAP.KG.OE_lag2	5.88946100949121e-05	0.000354002050903186	0.000186011904761905
SH.DYN.MORT.MA	5.75809650333936e-05	0.000709928025996064	0.00037202380952381
FP.CPI.TOTL_avg2	5.67815494506103e-05	0.000286664704263993	0.000558035714285714
NE.CON.PRVT.PC.KD_max2	5.65895068908999e-05	7.50330433979579e-05	0.000186011904761905
SP.POP.1519.MA.5Y	4.82910284599964e-05	0.000279930969600074	0.00037202380952381
NY.GDP.PCAP.KN	4.72619669382468e-05	9.33103232000246e-05	0.000186011904761905
NY.GDP.TOTL.RT.ZS_lag1	4.47722657637447e-05	0.000534850924734162	0.000744047619047619
SH.DYN.MORT.MA_lag2	4.457167245025e-05	0.00140927446894883	0.000744047619047619
DC.DAC.CECL.CD_max2	4.36550775189648e-05	0.000596416498804281	0.000558035714285714
YearsSinceFirst_rank	4.26786356039995e-05	0.000336686733195965	0.000744047619047619
SH.MMR.RISK.ZS_delta1	4.22700914267694e-05	0.000926369497336327	0.000930059523809524
SE.SEC.ENRR.FE_delta1	4.22684049738945e-05	0.0034544058825906	0.00334821428571429
EG.USE.ELEC.KH.PC_ratiomax2	4.17531514286445e-05	0.000138522541657769	0.00037202380952381
IT.MLT.MAIN.P2_lag2	4.17038381273226e-05	0.000404986041930004	0.00037202380952381
TM.VAL.MRCH.OR.ZS_delta1	4.01149454215873e-05	0.00145063883902719	0.00148809523809524
SM.POP.RHCR.EA_delta1	4.00946468323843e-05	0.00101294608587243	0.00148809523809524
IT.CEL.SETS.P2_min2	3.99051780368943e-05	0.00107643558413224	0.000558035714285714
SP.POP.6569.FE.5Y_lag2	3.98532532276952e-05	4.71361426474351e-05	0.000186011904761905
EN.URB.MCTY.TL.ZS_ratioavg2	3.88636249189985e-05	5.86796877855825e-05	0.000186011904761905
BX.KLT.DINV.CD.WD_rank	3.84803891630355e-05	0.000416529587068151	0.00037202380952381
TG.VAL.TOTL.GD.ZS_lag2	3.70493635065996e-05	0.00073493904046205	0.000744047619047619
SE.SEC.ENRL.GC	3.67910679273698e-05	0.000136598617468077	0.00037202380952381
SE.PRM.ENRR.FE_delta1	3.49578564106235e-05	0.00238278010893259	0.00297619047619048
SP.DYN.TO65.MA.ZS	3.48463145762154e-05	0.00598725207831911	0.00297619047619048
SP.POP.BRTH.MF_delta1	3.40465526004947e-05	5.0022028931972e-05	0.000186011904761905
BM.GSR.NFSV.CD_isNA_rank	3.37587148535628e-05	0.00131885003203334	0.00130208333333333
SE.PRM.ENRL.FE.ZS_delta1	3.33327831542306e-05	0.0048694521241085	0.00483630952380952
EG.USE.ELEC.KH.PC_min2	3.28013040701433e-05	0.000443464525723828	0.00037202380952381
NV.SRV.TOTL.KD.ZG_lag2	3.21107670939282e-05	0.000450198260387748	0.000558035714285714
TX.VAL.MRCH.R6.ZS	3.1994574518809e-05	0.000677221314771313	0.000930059523809524
SP.POP.5559.MA.5Y_rank	3.06328218582802e-05	0.000354002050903186	0.000186011904761905
SP.DYN.IMRT.MA.IN	3.02440745984981e-05	0.000433844904775372	0.00037202380952381
SP.DYN.TFRT.IN	2.98848997994855e-05	0.000599302385088818	0.00037202380952381
EG.USE.PCAP.KG.OE_tend2	2.93664511206808e-05	0.000503106175604257	0.000930059523809524
EN.POP.DNST_min2	2.91791101547788e-05	0.00748406509789888	0.0037202380952381
FI.RES.XGLD.CD_isNA_rank	2.77032488935791e-05	0.000278007045410383	0.000558035714285714
SE.TER.ENRR_lag2	2.74634465510238e-05	0.0028195108999925	0.00148809523809524
SP.URB.TOTL.IN.ZS_delta1	2.74509543758751e-05	0.000256843879323779	0.00037202380952381
TM.VAL.MRCH.HI.ZS_rank	2.73366112299858e-05	0.000400176231455776	0.00037202380952381
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	2.70976098989944e-05	0.000945608739233239	0.000930059523809524
BX.PEF.TOTL.CD.WD_min2	2.70787608113545e-05	0.00122361578464362	0.00167410714285714
EN.GHG.N2O.PI.MT.CE.AR5_avg2	2.67695884050181e-05	3.94404458886702e-05	0.000186011904761905
TX.VAL.AGRI.ZS.UN_isNA_rank	2.60380248106451e-05	0.000192392418969123	0.000558035714285714
NV.IND.TOTL.ZS_lag1	2.49657848410484e-05	0.00121976793626424	0.00111607142857143
SP.POP.4549.MA.5Y_rank	2.46805731036202e-05	0.00274832570497392	0.00148809523809524
FD.AST.PRVT.GD.ZS	2.43408855081487e-05	0.0016555367652293	0.00130208333333333
SP.POP.0004.MA.5Y_lag1	2.41810365832919e-05	0.00246935669746869	0.00130208333333333
AG.PRD.FOOD.XD_max2	2.37602860013413e-05	4.32882942680527e-05	0.000186011904761905
FM.LBL.BMNY.GD.ZS_lag2	2.32289031621562e-05	5.19459531216632e-05	0.000186011904761905
SP.RUR.TOTL.ZS_lag2	2.30294931690469e-05	0.000764759865402264	0.000930059523809524
NE.GDI.FTOT.ZS_isNA_rank	2.29322962488891e-05	0.000351116164618649	0.00037202380952381
TX.VAL.MRCH.WL.CD_lag2	2.23045530687355e-05	0.000365545596041334	0.00037202380952381
AG.LND.PRCP.MM	2.19097897455748e-05	8.85005127257966e-05	0.000186011904761905
SP.POP.1564.TO.ZS_delta1	2.18743126815393e-05	0.000504068137699102	0.00037202380952381
SP.POP.3034.MA.5Y_rank	2.1668386793317e-05	0.000330914960626891	0.000558035714285714
SP.POP.2024.FE.5Y_rank	2.13909853156358e-05	0.000193354381063969	0.00037202380952381
NE.IMP.GNFS.CN_delta1	2.06830184941986e-05	0.000354002050903186	0.000186011904761905
SP.DYN.CBRT.IN_delta1	2.03614556736936e-05	6.54134224495018e-05	0.000186011904761905
BM.GSR.MRCH.CD_isNA_rank	2.03064485504245e-05	0.00014910412470107	0.00037202380952381
FM.LBL.BMNY.GD.ZS_ratioavg2	1.98616366416785e-05	0.00041460566287846	0.000744047619047619
NY.GDS.TOTL.ZS_delta1	1.97298364072503e-05	0.000395366420981548	0.00111607142857143
MS.MIL.XPND.CD_ratioavg2	1.91829500928473e-05	0.000636818906787797	0.000558035714285714
BX.PEF.TOTL.CD.WD_rank	1.88780859373703e-05	0.000620465551175422	0.000930059523809524
EN.GHG.CH4.TR.MT.CE.AR5_rank	1.82640120519383e-05	6.44514603546562e-05	0.000186011904761905
EG.USE.ELEC.KH.PC_lag2	1.78318138819711e-05	0.000548318394062	0.00037202380952381
NY.GDP.FCST.CN_lag1	1.76343705852062e-05	5.0022028931972e-05	0.000186011904761905
TM.VAL.MRCH.R4.ZS_rank	1.76221645317129e-05	5.48318394062e-05	0.000186011904761905
NE.CON.GOVT.CD_isNA_rank	1.75012916807247e-05	0.000613731816511502	0.000558035714285714
EG.USE.ELEC.KH.PC_delta1	1.73925530976782e-05	0.000549280356156846	0.000558035714285714
SP.POP.3539.MA.5Y	1.73306362551792e-05	0.000980239374647681	0.000744047619047619
SE.SEC.ENRL.GC.FE.ZS_lag2	1.69670451701785e-05	0.000226061092288719	0.00037202380952381
EN.GHG.CO2.MT.CE.AR5_tend2	1.69451717302065e-05	0.00164206929590146	0.00130208333333333
BX.GSR.FCTY.CD_min2	1.69167098876001e-05	0.000185658684305204	0.000186011904761905
AG.LND.AGRI.K2_tend2	1.64685987229319e-05	0.000777265372635257	0.000558035714285714
NE.RSB.GNFS.CN_delta1	1.6435377927578e-05	0.00106777792527863	0.000744047619047619
SP.POP.1519.FE.5Y	1.64174563250103e-05	0.000181810835925821	0.00037202380952381
TX.VAL.MRCH.RS.ZS_lag2	1.63369314552505e-05	0.000339572619480502	0.000558035714285714
SP.DYN.CDRT.IN_rank	1.63296150609881e-05	0.00151028048890762	0.000930059523809524
SH.DTH.MORT_lag1	1.57892956246623e-05	0.00156126447993443	0.000930059523809524
TM.VAL.FUEL.ZS.UN_delta1	1.56934393510336e-05	0.000929255383620864	0.000930059523809524
TM.VAL.MRCH.HI.ZS_delta1	1.56276231299573e-05	0.000587758839950671	0.00111607142857143
SP.POP.2529.MA.5Y_delta1	1.56174874451651e-05	0.000556014090820765	0.000558035714285714
EN.GHG.CO2.FE.MT.CE.AR5_delta1	1.50647266729415e-05	0.000357849899282569	0.000558035714285714
EN.GHG.N2O.IP.MT.CE.AR5_rank	1.49456981800102e-05	5.0022028931972e-05	0.000186011904761905
NY.GSR.NFCY.CD_isNA_rank	1.47978155610221e-05	0.000810934045954853	0.000930059523809524
EG.USE.ELEC.KH.PC_tend2	1.45997834744583e-05	0.000613731816511502	0.000558035714285714
NE.EXP.GNFS.KD	1.44703640294594e-05	3.94404458886702e-05	0.000186011904761905
FD.AST.PRVT.GD.ZS_tend2	1.43746554590262e-05	3.84784837938246e-05	0.000186011904761905
TX.VAL.MRCH.R1.ZS_delta1	1.42468715801852e-05	0.000990820957690983	0.00130208333333333
BX.KLT.DINV.WD.GD.ZS_ratiomax2	1.41798057340248e-05	0.00010100601995879	0.00037202380952381
TM.VAL.OTHR.ZS.WT_delta1	1.40321449216806e-05	0.0011851373008498	0.00130208333333333
NV.IND.TOTL.KD.ZG_isNA_rank	1.38938346657845e-05	0.000123131148140239	0.000186011904761905
EN.URB.MCTY.TL.ZS_isNA_rank	1.38137754106988e-05	0.00127556173776529	0.00223214285714286
NV.SRV.TOTL.KD.ZG	1.37376172272576e-05	0.000101967982053635	0.00037202380952381
NY.GDP.PCAP.KD.ZG	1.3734571539335e-05	0.000130826844899004	0.000186011904761905
BX.PEF.TOTL.CD.WD_lag1	1.36282633775271e-05	0.00026550153817739	0.000558035714285714
NE.IMP.GNFS.CN	1.34858199650999e-05	0.000615655740701193	0.000744047619047619
SP.POP.3034.FE.5Y_lag2	1.336812203206e-05	0.000142370390037151	0.00037202380952381
SH.DTH.NMRT_lag2	1.3338834988148e-05	0.00400753408712683	0.00279017857142857
NY.GDP.PETR.RT.ZS	1.29253082343165e-05	0.000151028048890762	0.00037202380952381
NY.ADJ.DRES.GN.ZS_rank	1.28456787325769e-05	0.000101967982053635	0.000186011904761905
BM.KLT.DINV.CD.WD	1.25060732787857e-05	0.000382860913748555	0.00037202380952381
TX.VAL.MRCH.R2.ZS	1.24585216101253e-05	0.000240490523711404	0.000558035714285714
SP.POP.7074.FE.5Y_rank	1.24155251210206e-05	0.000144294314226842	0.000186011904761905
NY.GDP.PCAP.CD_rank	1.22724364069522e-05	0.000113511527191783	0.000186011904761905
EN.GHG.N2O.IP.MT.CE.AR5_ratioavg2	1.21530556212595e-05	0.000348230278334113	0.000744047619047619
TX.VAL.MMTL.ZS.UN	1.20553302997196e-05	0.00135540459163747	0.00111607142857143
MS.MIL.MPRT.KD_max2	1.17449088268161e-05	0.000510801872363021	0.000558035714285714
AG.PRD.FOOD.XD_ratioavg2	1.16182441902464e-05	0.0022586869986975	0.00186011904761905
EN.GHG.CH4.AG.MT.CE.AR5_tend2	1.14804336565358e-05	0.000552166242441383	0.000930059523809524
FI.RES.TOTL.MO_tend2	1.14568666565073e-05	0.00184792918419843	0.00148809523809524
TM.VAL.AGRI.ZS.UN_lag1	1.13442417725948e-05	0.00028955059054853	0.00037202380952381
NE.CON.TOTL.CD_isNA_rank	1.13087824002891e-05	0.000161609631934063	0.00037202380952381
NE.CON.PRVT.ZS_lag2	1.12708370428695e-05	0.000143332352131997	0.00037202380952381
TX.VAL.OTHR.ZS.WT_lag2	1.12649700673692e-05	5.09839910268176e-05	0.000186011904761905
SH.DYN.MORT.FE_delta1	1.06170885801491e-05	5.0022028931972e-05	0.000186011904761905
AG.LND.ARBL.HA_delta1	1.0504512938329e-05	0.000332838884816583	0.000186011904761905
NE.IMP.GNFS.CD_delta1	1.04809643449881e-05	0.000826325439472383	0.00130208333333333
BX.PEF.TOTL.CD.WD_tend2	1.04740918728148e-05	0.00078303714520433	0.000744047619047619
NV.AGR.TOTL.KD.ZG_lag1	1.02957064895075e-05	0.00115820236219412	0.000930059523809524
SE.PRM.ENRR_delta1	1.01110591623648e-05	0.00146025845997564	0.00223214285714286
SE.SEC.ENRR.FE_isNA_rank	1.00011208503377e-05	0.000581987067381597	0.000558035714285714
DT.ODA.ALLD.KD_isNA_rank	9.94151975085094e-06	0.000514649720742404	0.000558035714285714
NE.CON.PRVT.ZS_ratioavg2	9.85316934259112e-06	0.000196240267348505	0.000558035714285714
AG.LND.AGRI.K2_max2	9.82583246719139e-06	0.00273197234936155	0.00148809523809524
NV.SRV.TOTL.ZS	9.78991890149496e-06	0.000662791883348629	0.000744047619047619
TX.VAL.MRCH.HI.ZS_delta1	9.73259911489058e-06	0.00172672196024788	0.00241815476190476
NY.GDP.PCAP.KN_isNA_rank	9.66384178994671e-06	0.000433844904775372	0.000930059523809524
EN.GHG.ALL.PC.CE.AR5_ratioavg2	9.52352423205441e-06	0.000646438527736253	0.000744047619047619
AG.PRD.LVSK.XD_min2	9.49774888673953e-06	0.000151990010985607	0.00037202380952381
FD.AST.PRVT.GD.ZS_isNA_rank	9.49297722708646e-06	5.29079152165088e-05	0.000186011904761905
EN.GHG.N2O.WA.MT.CE.AR5_ratioavg2	9.30473095837497e-06	0.000733977078367204	0.000930059523809524
EN.GHG.CO2.RT.GDP.KD_avg2	9.29786224503993e-06	0.000127940958614467	0.00037202380952381
DC.DAC.CANL.CD_min2	9.16673586606409e-06	0.000266463500272235	0.000186011904761905
IT.CEL.SETS.P2_delta1	9.1029988686132e-06	0.00031359964291967	0.000186011904761905
SP.URB.TOTL.IN.ZS_lag1	9.01905596691108e-06	0.000998516654449748	0.000558035714285714
EN.GHG.N2O.TR.MT.CE.AR5_rank	8.8499907363231e-06	8.94624748206422e-05	0.000186011904761905
SE.PRM.DURS_rank	8.79777602351431e-06	0.000725319419513594	0.000558035714285714
