Feature	Gain	Cover	Frequency
NE.CON.TOTL.KD.ZG_lag2	4.6426996674076e-05	0.000258357720539309	0.000652558963363475
SP.POP.1564.MA.IN_delta1	4.6329596482384e-05	2.47087081723836e-05	9.32227090519251e-05
TM.VAL.FOOD.ZS.UN	4.56071778355788e-05	0.000662800259571482	0.000839004381467326
TM.VAL.MRCH.R4.ZS	4.34615616845522e-05	0.000291302664769153	0.0003728908362077
DT.ODA.ODAT.GN.ZS_rank	4.32659531523568e-05	0.000216743054143715	0.00018644541810385
SE.SEC.ENRR.FE_lag1	4.28624130077795e-05	5.28853052110666e-05	0.00018644541810385
TX.VAL.MRCH.R4.ZS_lag1	4.23132288660482e-05	0.000137415096327116	0.00018644541810385
SP.POP.1564.MA.ZS_delta1	4.18374676979921e-05	0.000944999716066599	0.000745781672415401
NY.GDP.PCAP.CD_lag2	3.99368262858249e-05	0.00101912584058375	0.00055933625431155
NV.AGR.TOTL.CD_lag2	3.92371980582009e-05	0.000370630622585753	0.000279668127155775
NV.SRV.TOTL.KD_delta1	3.83225192916843e-05	0.00101435749339259	0.000745781672415401
BM.TRF.PWKR.CD.DT_lag2	3.83100821489374e-05	0.00252332263634113	0.0014915633448308
TX.VAL.FOOD.ZS.UN_delta1	3.74515699348022e-05	0.000547492954767025	0.000745781672415401
NE.DAB.TOTL.CD_rank	3.73209014482191e-05	2.29747637392338e-05	9.32227090519251e-05
SP.POP.5054.FE.5Y	3.67766831516948e-05	0.000446924177644341	0.000279668127155775
SP.POP.5054.FE.5Y_lag2	3.58624760709682e-05	0.00248474237270355	0.0018644541810385
NE.CON.PRVT.KD_lag2	3.52495136374881e-05	0.00230484563776427	0.0014915633448308
NY.GDP.FCST.CN_delta1	3.49465591986081e-05	7.41261245171507e-05	0.00018644541810385
SH.DYN.MORT.FE_lag2	3.47901540358e-05	0.00125147439462581	0.000745781672415401
BX.KLT.DINV.CD.WD_avg2	3.45783152465892e-05	0.00111666021494842	0.000652558963363475
TM.VAL.MRCH.WR.ZS_lag2	3.4347770232977e-05	0.00172180682211768	0.00102544979957118
SP.POP.65UP.MA.ZS_delta1	3.41195788040512e-05	0.000759034175611291	0.000652558963363475
TX.VAL.FOOD.ZS.UN	3.38660234861306e-05	0.00155794907318503	0.0014915633448308
IT.MLT.MAIN_ratioavg2	3.37985281261206e-05	0.000208506818086254	0.000466113545259625
SP.POP.0509.FE.5Y	3.36848386753053e-05	0.000865671758249999	0.000652558963363475
BM.KLT.DINV.WD.GD.ZS_lag2	3.3632192368097e-05	0.000334217789489609	0.00055933625431155
BX.PEF.TOTL.CD.WD_avg2	3.36300341268623e-05	0.000891680924747245	0.000652558963363475
NE.TRD.GNFS.ZS_lag2	3.35032816225681e-05	0.00101219006285115	0.000652558963363475
SP.POP.5559.FE.5Y	3.34111133824082e-05	0.00407173501514384	0.00242379043535005
NE.CON.GOVT.ZS	3.30160327474959e-05	0.000364561817069729	0.0003728908362077
DC.DAC.CECL.CD_avg2	3.2819729272156e-05	0.000375398969776915	0.000466113545259625
NV.IND.MANF.ZS_rank	3.23398695811693e-05	5.6353194077366e-05	0.00018644541810385
