Feature	Gain	Cover	Frequency
EG.ELC.PETR.ZS_min2	0.000851164911362573	0.000103648623488698	0.000277161862527716
TX.VAL.MRCH.WR.ZS	0.000802781967045165	0.000238007950233305	0.000277161862527716
NY.ADJ.DMIN.CD_lag1	0.000756323788950064	0.000262000687151985	0.000554323725055432
SP.DYN.LE00.MA.IN	0.000702495720304871	0.000145875840465574	0.000415742793791574
SP.POP.2024.MA.5Y_lag1	0.000701162734151562	0.00124378348186437	0.000692904656319291
SP.ADO.TFRT	0.00066738491999368	0.000468338224652633	0.000415742793791574
SE.TER.ENRR_lag2	0.000649636693060294	0.00164590175262145	0.00110864745011086
NY.ADJ.DMIN.CD	0.000632980099601798	0.000306147323082357	0.000554323725055432
NY.GSR.NFCY.CN_lag1	0.000622265088403094	0.000657400991571831	0.000970066518847007
SH.IMM.MEAS_rank	0.000620901002865779	0.00050384747529228	0.000277161862527716
SH.DYN.NMRT_lag1	0.000598008488257018	0.000374286695931408	0.000554323725055432
EN.URB.LCTY.UR.ZS	0.000552099971985748	6.90990823257983e-05	0.000138580931263858
SP.DYN.TO65.FE.ZS_lag2	0.000529915602221259	0.000157392354186541	0.000415742793791574
SE.ENR.PRIM.FM.ZS	0.000523183533700968	0.000889650684944654	0.00124722838137472
ER.FSH.AQUA.MT	0.000516267954745752	0.000192901604826187	0.000415742793791574
SE.TER.ENRR	0.000507929837129742	0.00234169112326317	0.0016629711751663
NY.ADJ.DKAP.GN.ZS_isNA_rank	0.000504095414654351	0.00016794915843076	0.000554323725055432
SP.POP.4549.FE.5Y	0.000502852095188799	0.00952511655671595	0.00374168514412417
DT.ODA.ODAT.CD_max2	0.000492477704762916	0.00157680267029565	0.000692904656319291
TX.VAL.MRCH.RS.ZS_lag1	0.000463578860709539	0.000808075379421142	0.000970066518847007
SM.POP.RHCR.EO_lag1	0.0004557769012084	0.00046257996779215	0.000415742793791574
IT.CEL.SETS.P2_lag2	0.000455160328448583	0.000208256956454142	0.000554323725055432
SE.TER.ENRR_lag1	0.000453938976143662	0.00222460656710001	0.00138580931263858
SP.POP.4044.FE.5Y_rank	0.000445029070949508	0.000295590518838137	0.000277161862527716
SP.POP.1564.FE.ZS_rank	0.000401150945677427	0.00172555763919146	0.000831485587583149
SP.DYN.LE00.FE.IN_lag2	0.000386265858388022	0.000422272169768768	0.000277161862527716
NY.GNP.PCAP.CN_delta1	0.000383396940568897	0.010284246752823	0.00401884700665188
EN.URB.LCTY_tend2	0.000371903219335304	0.000227451145989086	0.000277161862527716
NY.GDP.FRST.RT.ZS_rank	0.000370882720580335	0.000607496098780977	0.000554323725055432
NY.GDP.DEFL.ZS_lag2	0.000362961162660728	0.000309026451512598	0.000970066518847007
TX.VAL.MRCH.RS.ZS	0.000362044307570652	0.000983702213665879	0.000692904656319291
BX.GSR.FCTY.CD	0.000359052706629077	0.000830148697386327	0.000554323725055432
BG.GSR.NFSV.GD.ZS_min2	0.000357270173021628	0.000197700152209923	0.000277161862527716
NY.ADJ.NNTY.PC.CD	0.000353356895087072	0.000452982873024678	0.000277161862527716
SP.DYN.TO65.MA.ZS_lag2	0.000344799872947516	0.000796558865700175	0.000692904656319291
SP.DYN.AMRT.MA	0.000338313884547004	0.0133975442953909	0.00526607538802661
SP.ADO.TFRT_delta1	0.000308364897802075	0.00051728340796674	0.00152439024390244
year	0.000306701020081304	0.00582447681437875	0.00277161862527716
SM.POP.RHCR.EO	0.000305820724094259	0.000725540364420882	0.000831485587583149
NY.GNP.PCAP.CD	0.00030413773054868	0.000609415517734471	0.000415742793791574
SP.POP.6569.FE.5Y_delta1	0.000303132801480967	0.000966427443084429	0.00138580931263858
SP.URB.TOTL_delta1	0.000284884610540328	0.000116124846686411	0.000277161862527716
SP.POP.6064.MA.5Y_delta1	0.000283274279866983	0.0191385263852926	0.00789911308203991
SP.POP.5054.FE.5Y_lag1	0.000277056347153334	0.000766807871921012	0.000415742793791574
SP.RUR.TOTL_delta1	0.000269855036906458	0.000341656573722003	0.000554323725055432
FP.CPI.TOTL_min2	0.000269443604546799	0.000337817735815014	0.000831485587583149
AG.LND.ARBL.HA_max2	0.000268761832970461	0.000206337537500648	0.000415742793791574
SH.DYN.MORT.FE	0.000258112038865336	0.0017649057277381	0.000831485587583149
SP.DYN.TFRT.IN_lag2	0.000249104394040382	0.0137017721995198	0.00526607538802661
EN.GHG.CH4.BU.MT.CE.AR5_lag1	0.000243419336734796	0.000201538990116912	0.000138580931263858
SP.POP.TOTL.FE.ZS_lag1	0.000242374230812512	0.000245685626047283	0.000277161862527716
NY.GDP.PCAP.CD	0.000230948670785697	0.000459700839361908	0.000415742793791574
DC.DAC.DEUL.CD_lag2	0.000220514950251263	0.000428990136105998	0.000554323725055432
IT.CEL.SETS.P2	0.000218804995224792	0.0024683727741938	0.0016629711751663
BG.GSR.NFSV.GD.ZS_max2	0.000218564850101388	5.85422780815792e-05	0.000277161862527716
TM.VAL.MRCH.RS.ZS_lag1	0.000210761768227384	0.000938595868258761	0.000831485587583149
EN.GHG.CO2.IC.MT.CE.AR5_avg2	0.00021029765036996	0.000194821023779681	0.000138580931263858
DT.ODA.ALLD.KD	0.000198599111065512	0.000260081268198491	0.000554323725055432
AG.PRD.CROP.XD_avg2	0.000193726731369646	0.00042131246029202	0.000554323725055432
SP.POP.DPND_delta1	0.000187838493633575	0.000206337537500648	0.000415742793791574
BX.GRT.TECH.CD.WD_rank	0.000184920168548328	0.00037332698645466	0.000138580931263858
SP.DYN.AMRT.FE_lag2	0.00018279443711639	0.000450103744594436	0.000277161862527716
NY.GDP.MKTP.KN_delta1	0.000168428083856155	0.00558454944519195	0.00235587583148559
SP.POP.6064.FE.5Y_delta1	0.00016796164353471	0.00895504912752812	0.00346452328159645
NY.GDP.PCAP.CN_delta1	0.000161578749564346	0.0069214247463008	0.00332594235033259
NY.GDP.MKTP.CN_delta1	0.000159359888460209	0.00837538460357281	0.00346452328159645
DC.DAC.GBRL.CD_rank	0.000158002785388894	0.00037332698645466	0.000138580931263858
SP.POP.DPND.YG	0.000150981793031763	0.00455574088611895	0.00180155210643016
SP.POP.5054.FE.5Y	0.000146682268857378	0.00622563537565908	0.00291019955654102
IT.CEL.SETS.P2_avg2	0.000139298775895672	0.000141077293081838	0.000277161862527716
SP.POP.2529.FE.5Y_lag1	0.000137353391166784	0.00108063287081735	0.000970066518847007
FI.RES.TOTL.MO_avg2	0.000135798031031923	0.000512484860583004	0.000415742793791574
BX.GSR.GNFS.CD_tend2	0.000129505810923329	0.000370447858024419	0.000415742793791574
SP.POP.TOTL.FE.ZS	0.000129085630231399	0.000309986160989345	0.000415742793791574
FP.CPI.TOTL_avg2	0.000126698273779999	7.00587918025455e-05	0.000138580931263858
PA.NUS.FCRF	0.000126657145130064	0.00394632536838448	0.00194013303769401
DC.DAC.GBRL.CD	0.000123588090394956	0.000509605732152763	0.000831485587583149
EN.GHG.CH4.FE.MT.CE.AR5_lag1	0.000123437594137102	5.37437306978432e-05	0.000138580931263858
EN.URB.MCTY.TL.ZS_lag1	0.00012260332775706	0.000288872552500907	0.000277161862527716
IT.MLT.MAIN.P2_rank	0.000119906872381903	0.00028791284302416	0.000138580931263858
NV.AGR.TOTL.ZS_lag2	0.000119021592865063	0.000295590518838137	0.000138580931263858
NE.IMP.GNFS.CN_delta1	0.000113745156396469	0.00219005702593711	0.00110864745011086
DT.ODA.ALLD.CD_rank	0.000112755612969352	4.89451833141072e-05	0.000277161862527716
IS.AIR.GOOD.MT.K1_lag2	0.000112532770025743	0.0014558792762255	0.000554323725055432
AG.LND.ARBL.HA	0.000112096821034973	7.77364676165231e-05	0.000138580931263858
SM.POP.NETM_lag2	0.000105126705347065	0.000950112381979727	0.000831485587583149
FP.CPI.TOTL.ZG_max2	0.000104310132545513	0.000775445257211737	0.000831485587583149
NV.AGR.TOTL.CN	9.76236528358992e-05	0.000320542965233565	0.000277161862527716
TG.VAL.TOTL.GD.ZS	9.69825048130195e-05	0.000370447858024419	0.000554323725055432
TM.VAL.MRCH.R6.ZS_rank	9.53080543190916e-05	0.000106527751918939	0.000554323725055432
SH.DYN.NMRT_lag2	9.34449953751365e-05	0.000400198851803582	0.000277161862527716
BM.TRF.PWKR.CD.DT	8.99522975987217e-05	0.000499048927908544	0.000554323725055432
AG.CON.FERT.ZS_rank	8.94670916129838e-05	0.000262960396628733	0.000277161862527716
EN.GHG.CO2.PC.CE.AR5_min2	8.64381856990196e-05	0.00129848692203896	0.000692904656319291
DT.NFL.UNDP.CD	8.53584152305356e-05	0.000217854051221614	0.000554323725055432
SP.POP.65UP.TO.ZS_lag2	8.45714106028858e-05	0.000227451145989086	0.000277161862527716
SP.POP.1564.TO.ZS_lag1	8.36807682527047e-05	0.000409795946571054	0.000277161862527716
SP.POP.1564.FE.ZS_lag2	8.22980224839758e-05	0.0133111704424837	0.00512749445676275
IT.CEL.SETS.P2_min2	8.10401690489853e-05	0.000333978897908025	0.000554323725055432
SP.RUR.TOTL.ZS_lag1	8.09410911692548e-05	0.00108543141820108	0.000415742793791574
SP.POP.5054.MA.5Y	7.78858100837072e-05	0.0073504148824068	0.00304878048780488
SE.PRM.TCHR_lag1	7.41232151079652e-05	0.000213055503837878	0.000554323725055432
SM.POP.RHCR.EO_lag2	7.20176333210231e-05	0.000134359326744608	0.000138580931263858
SP.DYN.TO65.MA.ZS	7.1578892052311e-05	0.000842624920584041	0.00110864745011086
SP.POP.5054.FE.5Y_lag2	7.01509658587329e-05	0.00112669892570121	0.000692904656319291
BX.GSR.NFSV.CD_rank	6.92109120022029e-05	4.03077980233824e-05	0.000138580931263858
SP.POP.GROW_lag2	6.57098603800017e-05	5.95019875583264e-05	0.000277161862527716
BM.TRF.PWKR.CD.DT_lag2	6.24292152261418e-05	0.000226491436512339	0.000138580931263858
SP.POP.80UP.MA.5Y	6.14371772776903e-05	0.00153745458174901	0.000692904656319291
FP.CPI.TOTL	5.96638716675066e-05	0.00194533110936657	0.00207871396895787
FM.AST.DOMS.CN	5.71194110384732e-05	0.00339833125716183	0.00194013303769401
SP.POP.2529.MA.5Y_lag1	5.66676340505073e-05	0.000272557491396205	0.000692904656319291
FS.AST.PRVT.GD.ZS_lag2	5.6200828628259e-05	3.8388379069888e-05	0.000277161862527716
NV.SRV.TOTL.ZS	5.60902519804151e-05	0.000530719340641201	0.000831485587583149
SP.POP.DPND.YG_lag1	5.46591354042699e-05	0.00328220641047542	0.00124722838137472
NY.ADJ.DKAP.CD	5.38849819738186e-05	0.000226491436512339	0.000138580931263858
SP.POP.5559.FE.5Y_lag1	5.28015249488729e-05	0.00851646189665464	0.00332594235033259
AG.LND.AGRI.K2_max2	5.09240391774612e-05	0.000439546940350217	0.000277161862527716
EN.GHG.CH4.BU.MT.CE.AR5_ratioavg2	4.9650994080531e-05	0.0025537869176243	0.00207871396895787
FM.AST.NFRG.CN_max2	4.84423533485278e-05	0.00215358806582071	0.00152439024390244
NE.RSB.GNFS.CN_lag2	4.77270972902213e-05	0.0010633581002359	0.00110864745011086
NY.GDP.COAL.RT.ZS_lag2	4.72379027680034e-05	6.90990823257983e-05	0.000138580931263858
SP.POP.5559.FE.5Y	4.67461142040565e-05	0.00862107022962009	0.00374168514412417
SH.MMR.RISK	4.58582537762581e-05	0.00107679403291036	0.000831485587583149
BM.TRF.PWKR.CD.DT_min2	4.42566554548427e-05	0.000226491436512339	0.000138580931263858
SM.POP.NETM	4.38991449102026e-05	0.000419393041338526	0.000692904656319291
DC.DAC.CECL.CD	4.27033739347754e-05	0.00104320420122421	0.000831485587583149
SP.POP.5054.MA.5Y_lag2	4.23972228782339e-05	0.00205185886128551	0.000831485587583149
NY.GSR.NFCY.CD	4.21799763348786e-05	0.00050384747529228	0.00110864745011086
NY.GSR.NFCY.CN	4.20234874213765e-05	0.00176970427512184	0.00138580931263858
SP.DYN.TO65.FE.ZS_lag1	4.13205163184421e-05	9.69306571514671e-05	0.000415742793791574
ER.FSH.AQUA.MT_ratioavg2	4.02999788208399e-05	0.000275436619826446	0.000970066518847007
SP.DYN.IMRT.FE.IN	3.6586439474292e-05	0.000655481572618337	0.000277161862527716
EN.GHG.CO2.PC.CE.AR5_rank	3.57125708896957e-05	0.000210176375407637	0.000415742793791574
TX.VAL.FUEL.ZS.UN	3.56309133239031e-05	0.000571986848141331	0.00124722838137472
SP.POP.1564.MA.ZS_delta1	3.48507602732351e-05	0.000418433331861779	0.000831485587583149
EN.GHG.N2O.BU.MT.CE.AR5_delta1	3.39755763684614e-05	0.000619972321978691	0.000831485587583149
SE.PRM.ENRL	3.31439989913516e-05	0.000205377828023901	0.000415742793791574
SP.POP.4549.FE.5Y_lag1	3.2666866148569e-05	0.00659416381473001	0.00249445676274945
SP.POP.5559.MA.5Y	3.24388186638958e-05	0.00632064661385705	0.00249445676274945
AG.PRD.CROP.XD_max2	3.19820075844499e-05	4.70257643606128e-05	0.000277161862527716
FP.CPI.TOTL.ZG	3.13743637516356e-05	0.000713064141223169	0.000831485587583149
NY.GDP.PCAP.CN	3.12680613255031e-05	0.000177546253198232	0.000554323725055432
IT.MLT.MAIN	3.04644192793463e-05	0.000309026451512598	0.000415742793791574
SP.POP.3034.FE.5Y_lag2	3.01352134926553e-05	0.000736097168665102	0.000554323725055432
TX.VAL.OTHR.ZS.WT_lag1	2.87803793065841e-05	0.00138006222756247	0.000970066518847007
SP.POP.3539.FE.5Y_lag1	2.87617954182487e-05	0.000227451145989086	0.000415742793791574
IT.CEL.SETS_ratioavg2	2.8614494939934e-05	0.00015067438784931	0.000554323725055432
DC.DAC.USAL.CD	2.84364462443685e-05	0.000597899004013505	0.000970066518847007
SP.DYN.TFRT.IN_delta1	2.83948420627807e-05	0.000999057565293834	0.00110864745011086
TX.VAL.AGRI.ZS.UN_lag2	2.77556670007974e-05	0.00160463424512132	0.00124722838137472
SP.POP.0014.FE.ZS_lag2	2.75195672054243e-05	0.000204418118547153	0.000277161862527716
EN.GHG.N2O.FE.MT.CE.AR5_max2	2.66542422281367e-05	3.16704127326576e-05	0.000138580931263858
IT.CEL.SETS	2.64992433795931e-05	0.000223612308082097	0.000138580931263858
NV.IND.MANF.KD	2.56891310419167e-05	0.000164110320523771	0.000277161862527716
TM.VAL.AGRI.ZS.UN	2.51296380776108e-05	0.00054127614488542	0.000692904656319291
SP.RUR.TOTL	2.4187505697018e-05	0.000291751680931149	0.000415742793791574
NE.EXP.GNFS.CN_delta1	2.39017194831869e-05	8.92529813374895e-05	0.000277161862527716
BX.KLT.DINV.WD.GD.ZS_min2	2.34106251937408e-05	0.000601737841920494	0.000831485587583149
NV.IND.TOTL.ZS_lag2	2.33815921775813e-05	0.000250484173431019	0.000554323725055432
SH.DYN.NMRT	2.2874195433691e-05	0.000968346862037924	0.000554323725055432
SP.RUR.TOTL.ZG_lag1	2.27668749581183e-05	0.000147795259419069	0.000277161862527716
NY.GDP.TOTL.RT.ZS_lag1	2.27622190533882e-05	0.00083590695424681	0.000970066518847007
SP.POP.1564.MA.ZS_lag2	2.26196208425283e-05	0.000384843500175627	0.000277161862527716
TM.VAL.MRCH.HI.ZS_lag1	2.20942515086861e-05	0.000114205427732917	0.000138580931263858
AG.PRD.CROP.XD_min2	2.19251965448593e-05	0.000340696864245256	0.000554323725055432
NE.CON.PRVT.PC.KD_lag1	2.15903513236664e-05	5.08646022676016e-05	0.000138580931263858
NV.IND.TOTL.ZS_lag1	2.10137625641334e-05	0.000706346174885939	0.000692904656319291
EN.GHG.CO2.BU.MT.CE.AR5	2.09071023087197e-05	0.000103648623488698	0.000277161862527716
EN.GHG.CH4.IC.MT.CE.AR5_tend2	2.05639116581329e-05	0.000228410855465833	0.000831485587583149
SP.URB.TOTL.IN.ZS_lag1	2.04679874699981e-05	0.00263248309471757	0.00110864745011086
NY.GSR.NFCY.CN_lag2	1.97065495361616e-05	0.000194821023779681	0.000277161862527716
EG.ELC.FOSL.ZS_lag1	1.93534346344351e-05	7.67767581397759e-05	0.000138580931263858
NY.GDP.PCAP.KD_lag1	1.91333032835529e-05	0.000182344800581968	0.000277161862527716
NY.ADJ.DKAP.CD_rank	1.89541237601713e-05	0.000214974922791373	0.000138580931263858
DT.ODA.ODAT.GN.ZS	1.88524282817691e-05	0.000334938607384773	0.000138580931263858
BX.KLT.DINV.WD.GD.ZS_avg2	1.84894582974395e-05	0.000131480198314366	0.000554323725055432
SP.DYN.TFRT.IN	1.84575795298242e-05	0.000560470334420364	0.000277161862527716
SP.DYN.IMRT.MA.IN	1.82286143642468e-05	0.00127545389459703	0.000692904656319291
TM.VAL.MRCH.R5.ZS_lag2	1.80578243620461e-05	7.00587918025455e-05	0.000138580931263858
BX.GRT.EXTA.CD.WD_rank	1.79651086200347e-05	0.000278315748256688	0.000415742793791574
NY.ADJ.NNTY.PC.CD_lag1	1.79133042289379e-05	8.25350150002591e-05	0.000277161862527716
NE.CON.TOTL.KD.ZG	1.79100419879983e-05	0.000224572017558845	0.000554323725055432
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	1.73978610666356e-05	0.000609415517734471	0.000692904656319291
TM.VAL.MRCH.WR.ZS_lag2	1.73670015897458e-05	0.000232249693372822	0.000554323725055432
BM.GSR.INSF.ZS	1.735461483954e-05	0.000339737154768508	0.000692904656319291
FM.AST.NFRG.CN_lag1	1.72821987514935e-05	0.00147027491837671	0.000692904656319291
SE.SEC.ENRL.GC	1.71871480057893e-05	0.000500008637385291	0.000692904656319291
NY.GNP.PCAP.CD_delta1	1.68685797864121e-05	2.68718653489216e-05	0.000138580931263858
AG.LND.ARBL.HA.PC	1.68660423349237e-05	0.00205665740866925	0.000970066518847007
NY.GNP.MKTP.CN_lag1	1.66067223291287e-05	0.000483693576280588	0.000277161862527716
SP.POP.6569.FE.5Y_lag2	1.63983405440497e-05	7.00587918025455e-05	0.000138580931263858
NV.AGR.TOTL.ZS_delta1	1.58238600467184e-05	0.000575825686048319	0.00110864745011086
TX.VAL.MANF.ZS.UN_delta1	1.57902115197509e-05	0.000122842813023641	0.000415742793791574
EN.GHG.CH4.BU.MT.CE.AR5_avg2	1.57392476276486e-05	2.30330274419328e-05	0.000138580931263858
EN.URB.MCTY.TL.ZS_tend2	1.57081350942976e-05	0.000142037002558585	0.000415742793791574
NY.ADJ.DNGY.GN.ZS	1.56834887719746e-05	0.000690031113781236	0.00124722838137472
EG.ELC.NGAS.ZS_tend2	1.54987987553454e-05	0.000312865289419587	0.000692904656319291
NE.IMP.GNFS.CN_lag2	1.54835859292529e-05	0.000200579280640165	0.000415742793791574
TM.VAL.MRCH.R6.ZS_isNA_rank	1.53488087560906e-05	0.000241846788140294	0.000692904656319291
NE.CON.GOVT.CD_tend2	1.53334863642956e-05	0.000303268194652115	0.000692904656319291
SE.PRM.ENRL.FE.ZS	1.51386463597217e-05	0.000227451145989086	0.000692904656319291
NE.RSB.GNFS.CD_rank	1.48114282240794e-05	8.06155960467647e-05	0.000277161862527716
BX.GSR.TRVL.ZS_max2	1.46275646612591e-05	5.66228591280848e-05	0.000277161862527716
SP.DYN.LE00.MA.IN_rank	1.43782621584365e-05	5.08646022676016e-05	0.000138580931263858
FS.AST.CGOV.GD.ZS_lag1	1.43698063852637e-05	0.000257202139768249	0.000277161862527716
FM.AST.NFRG.CN_tend2	1.40505236526277e-05	0.00837250547514257	0.00360310421286031
TX.VAL.MRCH.AL.ZS_lag2	1.39318579159193e-05	0.000362770182210441	0.000831485587583149
FI.RES.TOTL.MO_max2	1.37533675793304e-05	0.000176586543721485	0.000692904656319291
BG.GSR.NFSV.GD.ZS_lag2	1.3516906901344e-05	0.000240887078663547	0.000415742793791574
NE.CON.TOTL.KD.ZG_max2	1.32738799698377e-05	0.000116124846686411	0.000277161862527716
SP.POP.4549.MA.5Y_lag1	1.32638103206822e-05	0.00225051872297218	0.000970066518847007
BM.GSR.TRAN.ZS_ratioavg2	1.31977767566886e-05	0.000291751680931149	0.000415742793791574
NY.ADJ.NNTY.PC.CD_lag2	1.28320502126479e-05	0.000423231879245515	0.000277161862527716
BM.KLT.DINV.CD.WD	1.28258721559101e-05	0.000631488835699657	0.00180155210643016
TM.VAL.TRAN.ZS.WT_delta1	1.28086814914156e-05	0.000607496098780977	0.000831485587583149
EN.GHG.CH4.TR.MT.CE.AR5_max2	1.2747288691652e-05	0.000109406880349181	0.000277161862527716
NE.EXP.GNFS.CN_lag1	1.259791427718e-05	0.000529759631164454	0.000415742793791574
NY.GNP.MKTP.CN_delta1	1.21150070845068e-05	0.00187143347965704	0.000831485587583149
BM.KLT.DINV.CD.WD_avg2	1.19933565332577e-05	6.43005349420623e-05	0.000138580931263858
SP.POP.1519.FE.5Y_rank	1.19916102776997e-05	9.59709476747199e-05	0.000138580931263858
AG.YLD.CREL.KG_min2	1.17321325045463e-05	0.000346455121105739	0.000692904656319291
EN.GHG.N2O.AG.MT.CE.AR5_tend2	1.17273623802008e-05	7.77364676165231e-05	0.000138580931263858
TM.VAL.MRCH.R5.ZS_lag1	1.17194889140186e-05	0.000187143347965704	0.000692904656319291
SP.POP.2024.MA.5Y_delta1	1.15674011750309e-05	0.000264879815582227	0.000554323725055432
BM.GSR.CMCP.ZS_min2	1.15377603276255e-05	0.000205377828023901	0.000554323725055432
SP.POP.2529.FE.5Y	1.14424045117661e-05	0.000842624920584041	0.000831485587583149
NY.GDP.DEFL.ZS_isNA_rank	1.13991447204871e-05	0.000251443882907766	0.000692904656319291
SH.MMR.RISK_delta1	1.12944656424143e-05	0.00072650007389763	0.000692904656319291
SP.POP.6064.FE.5Y	1.09122589017769e-05	0.000671796633723039	0.000415742793791574
SP.DYN.LE00.FE.IN_rank	1.08719997712212e-05	0.000353173087442969	0.000138580931263858
NY.GDP.DEFL.ZS_rank	1.08314746028114e-05	0.000213055503837878	0.000415742793791574
SP.POP.0014.FE.IN_delta1	1.0637281015907e-05	4.03077980233824e-05	0.000138580931263858
SP.POP.6064.MA.5Y	1.0564743289254e-05	0.00010268891401195	0.000138580931263858
NY.GDP.PETR.RT.ZS	1.05033997006136e-05	0.000289832261977654	0.000692904656319291
BX.PEF.TOTL.CD.WD_min2	1.04599731098006e-05	0.00102784884959625	0.00138580931263858
NE.CON.PRVT.ZS_lag2	1.04387260063945e-05	0.00070250733697895	0.000415742793791574
AG.LND.PRCP.MM_rank	1.02682191393638e-05	9.50112381979727e-05	0.000138580931263858
year_cycle_lag2	1.01361060470464e-05	0.000152593806802805	0.000277161862527716
SP.POP.5559.MA.5Y_rank	1.01251711044808e-05	0.000746653972909321	0.000277161862527716
FM.AST.DOMS.CN_max2	9.96482196264706e-06	0.000724580654944135	0.000692904656319291
AG.PRD.CROP.XD_rank	9.81656662813602e-06	0.000173707415291243	0.000415742793791574
EN.GHG.N2O.FE.MT.CE.AR5_avg2	9.80640987038143e-06	3.3589831686152e-05	0.000138580931263858
FM.AST.NFRG.CN_delta1	9.7219525907841e-06	0.00602313667606542	0.00235587583148559
BX.PEF.TOTL.CD.WD_avg2	9.59184295578831e-06	5.75825686048319e-05	0.000415742793791574
NY.ADJ.DMIN.GN.ZS_isNA_rank	9.52980656187106e-06	0.000385803209652374	0.00110864745011086
EN.GHG.CO2.FE.MT.CE.AR5_rank	9.35177623142068e-06	4.12675075001296e-05	0.000138580931263858
BM.GSR.CMCP.ZS_max2	9.14266442088652e-06	1.72747705814496e-05	0.000138580931263858
SH.DYN.MORT_lag1	9.05897357166855e-06	0.00615557658385654	0.0026330376940133
NE.GDI.FTOT.ZS_lag1	9.04200496807712e-06	0.000203458409070406	0.000415742793791574
DC.DAC.GBRL.CD_min2	8.99659724212816e-06	0.000133399617267861	0.000415742793791574
YearsSinceFirst_lag2	8.99609452407945e-06	0.000206337537500648	0.000415742793791574
