Feature	Gain	Cover	Frequency
DC.DAC.USAL.CD_isNA_lag4	6.72080720800727e-05	0.000752443694847974	0.00025062656641604
DT.ODA.ODAT.GN.ZS	6.6795064462786e-05	0.00535562865156499	0.00225563909774436
NE.RSB.GNFS.CN	6.2891159216481e-05	0.00477091234380387	0.00150375939849624
SP.DYN.LE00.MA.IN	6.22026270992527e-05	0.000258579721758901	0.00050125313283208
SP.POP.7074.MA.5Y_delta2	6.09950290928255e-05	0.000980739305049526	0.00050125313283208
SP.POP.4549.MA.5Y_rank	6.04233867605132e-05	0.000251591080630282	0.00025062656641604
BX.GSR.FCTY.CD	5.95301511537511e-05	0.00228062655497265	0.00150375939849624
EN.GHG.CH4.TR.MT.CE.AR5_delta2	5.67375121006557e-05	0.000305170662616361	0.00075187969924812
SH.MMR.RISK	5.65424271033448e-05	0.00142335324319539	0.00075187969924812
TX.VAL.MRCH.R6.ZS_lag1	5.63552152733865e-05	0.000619659513404214	0.00075187969924812
BM.TRF.PWKR.CD.DT_max2	5.6193382703643e-05	0.000752443694847974	0.00025062656641604
SP.POP.0014.TO_delta3	5.51961876864695e-05	0.00028886383331625	0.00025062656641604
SP.DYN.TO65.MA.ZS	5.44543699760157e-05	0.00103897798112135	0.00100250626566416
log_gdp_per_capita_delta2	5.36224524067155e-05	8.38636935434274e-05	0.00050125313283208
SP.POP.2529.FE.5Y	5.23737864565163e-05	0.000151420557786744	0.00050125313283208
IT.CEL.SETS.P2	5.17107958575812e-05	0.00184267171091253	0.00100250626566416
SP.DYN.AMRT.FE_lag2	5.12258912124237e-05	0.00205000139772823	0.00075187969924812
NV.IND.TOTL.CN_lag4	4.90108278374881e-05	0.000121136446229395	0.00025062656641604
SE.TER.ENRR_lag1	4.87850096972092e-05	0.00885926740404596	0.00275689223057644
BX.KLT.DINV.WD.GD.ZS_lag3	4.80857514942402e-05	0.0005777276666325	0.00100250626566416
SP.POP.1564.MA.ZS	4.71908010981875e-05	0.00315420669605002	0.00100250626566416
NE.RSB.GNFS.ZS	4.58245202765753e-05	0.000440284391102994	0.00050125313283208
SP.POP.DPND_lag2	4.51723468571168e-05	0.00100170522843538	0.00025062656641604
SP.POP.5559.FE.5Y_delta1	4.49052278678207e-05	0.00344307052936627	0.0012531328320802
SH.IMM.MEAS_delta3	4.3909774949643e-05	0.000149091010743871	0.00050125313283208
NY.GDP.PCAP.CD	4.38830225862584e-05	0.00122767129159406	0.00050125313283208
EN.GHG.N2O.MT.CE.AR5_delta2	4.24716677199537e-05	0.000121136446229395	0.00025062656641604
SP.ADO.TFRT_lag1	4.19782707658017e-05	0.00235983115443033	0.00075187969924812
NV.SRV.TOTL.CD	4.19611964635077e-05	0.000454261673360232	0.00025062656641604
EN.GHG.CH4.PI.MT.CE.AR5_tend2	4.00162149112913e-05	0.00210824007380005	0.00100250626566416
BM.GSR.MRCH.CD_rank	3.98714168402698e-05	5.82386760718246e-05	0.00025062656641604
SE.TER.ENRR_lag4	3.91238150597778e-05	0.00524381039350709	0.00150375939849624
SP.POP.6064.MA.5Y_delta3	3.85982326887628e-05	0.000349432056430948	0.00050125313283208
NE.CON.PRVT.PC.KD_lag1	3.64038624816997e-05	0.000423977561802883	0.00075187969924812
IT.MLT.MAIN.P2_lag4	3.63893880592875e-05	6.75568642433165e-05	0.00025062656641604
SP.POP.3034.FE.5Y_rank	3.63422817755207e-05	0.000370397979816804	0.00025062656641604
SE.TER.ENRR_lag3	3.60365247362897e-05	0.00116011442735075	0.00050125313283208
SM.POP.NETM_lag2	3.58501597007902e-05	9.08523346720464e-05	0.00025062656641604
NY.GDP.PCAP.CN_delta2	3.54845492580623e-05	0.000279545645144758	0.00025062656641604
SE.TER.ENRR_lag2	3.46994907247843e-05	0.00209892188562856	0.00075187969924812
SP.POP.4044.FE.5Y_lag4	3.40003761854236e-05	0.000260909268801774	0.00025062656641604
SE.PRM.ENRL_rank	3.36550892278859e-05	0.000361079791645313	0.00075187969924812
SP.POP.1564.TO.ZS_lag4	3.19062808172089e-05	0.00100170522843538	0.00025062656641604
SP.POP.3034.FE.5Y_delta1	3.1534745536856e-05	0.000244602439501663	0.00075187969924812
TM.VAL.AGRI.ZS.UN_delta2	2.68261453402227e-05	0.000330795680087964	0.00100250626566416
EN.URB.LCTY.UR.ZS_tend2	2.56749564288517e-05	0.000181704669344093	0.00075187969924812
SP.POP.5559.MA.5Y_delta1	2.44940444464316e-05	0.00304005889094924	0.00075187969924812
SP.POP.5054.MA.5Y_delta1	2.38868185526722e-05	0.000230625157244425	0.00075187969924812
SP.DYN.LE00.FE.IN_delta2	2.3450586873933e-05	0.00099937568139251	0.0012531328320802
SP.POP.5054.MA.5Y_rank	2.32063535616174e-05	0.0012416485738513	0.00050125313283208
NY.GSR.NFCY.CN	2.12940682813413e-05	0.00037505707390255	0.00075187969924812
SP.POP.2529.FE.5Y_lag2	2.12133160609541e-05	0.000274886551059012	0.00025062656641604
FP.CPI.TOTL_lag1	2.05622379784733e-05	0.000340113868259456	0.00025062656641604
log_gdp_per_capita	2.02652689510128e-05	0.000628977701575706	0.00025062656641604
NY.ADJ.DNGY.CD_lag3	1.96796626815332e-05	6.05682231146976e-05	0.00025062656641604
NY.GDP.MINR.RT.ZS_delta3	1.92981169431294e-05	0.000274886551059012	0.00050125313283208
SE.PRM.ENRR.FE_delta3	1.88122524329145e-05	0.000198011498644204	0.00025062656641604
FM.AST.NFRG.CN_tend2	1.87034847794222e-05	0.0108883028783883	0.00300751879699248
AG.PRD.FOOD.XD_lag2	1.82323398587091e-05	0.00158176244211076	0.00150375939849624
TX.VAL.MMTL.ZS.UN	1.78588222780069e-05	0.000365738885731058	0.00075187969924812
FP.CPI.TOTL_max2	1.77687703243078e-05	0.000307500209659234	0.00025062656641604
EG.ELC.COAL.ZS_delta3	1.67753642987259e-05	0.00021897742203006	0.00025062656641604
BX.PEF.TOTL.CD.WD_lag2	1.66187232282913e-05	0.00092948927010632	0.00050125313283208
NE.EXP.GNFS.ZS_lag3	1.58110476268877e-05	0.00396022997288407	0.00150375939849624
EN.URB.MCTY.TL.ZS_rank	1.54970264687313e-05	0.000160738745958236	0.00025062656641604
SP.POP.GROW_lag2	1.52483661758687e-05	0.00010948871101503	0.00025062656641604
SP.POP.DPND.YG_lag1	1.50333145653742e-05	0.00100170522843538	0.00025062656641604
EN.GHG.CH4.FE.MT.CE.AR5_delta2	1.5022297774628e-05	0.000393693450245534	0.00075187969924812
SE.PRM.TCHR_rank	1.49630611031089e-05	5.59091290289516e-05	0.00025062656641604
BM.GSR.CMCP.ZS_min2	1.44835293424807e-05	7.92045994576815e-05	0.00025062656641604
NY.GDP.MKTP.KN_delta2	1.43459134312492e-05	0.00304005889094924	0.00075187969924812
NV.IND.TOTL.KD_isNA_rank	1.42873399503241e-05	0.000717500489204879	0.00100250626566416
NV.AGR.TOTL.CN	1.41609217542802e-05	0.000691875471733276	0.00075187969924812
SP.POP.5559.FE.5Y_delta2	1.40522902252484e-05	0.00474761687337514	0.00150375939849624
BM.GSR.TRAN.ZS_delta3	1.38572932873822e-05	0.000235284251330171	0.00050125313283208
BM.GSR.CMCP.ZS_tend2	1.34434782246585e-05	0.000198011498644204	0.00075187969924812
TM.VAL.INSF.ZS.WT_lag2	1.30558685640303e-05	0.00114613714509351	0.00050125313283208
SE.TER.ENRR	1.26050142143696e-05	0.00223869470820094	0.00150375939849624
SP.POP.DPND.YG_lag2	1.24785972675454e-05	0.00301676342052051	0.00100250626566416
SE.PRM.ENRL_delta3	1.24084870074876e-05	0.000172386481172601	0.00025062656641604
TM.VAL.MRCH.R1.ZS	1.23012166992653e-05	0.000773409618233831	0.0012531328320802
TM.VAL.OTHR.ZS.WT_lag1	1.22926948068743e-05	0.000170056934129728	0.00025062656641604
AG.PRD.CROP.XD	1.18142912388701e-05	0.000104829616929284	0.00075187969924812
SP.POP.6064.FE.5Y_delta3	1.13302038062196e-05	0.000920171081934829	0.00075187969924812
SE.PRM.ENRR_delta3	1.12645199592272e-05	0.000493863973089073	0.00050125313283208
AG.LND.ARBL.HA_min2	1.12481782636025e-05	0.000114147805100776	0.00025062656641604
BX.TRF.PWKR.CD.DT_ratioavg2	1.08534465324312e-05	8.15341465005544e-05	0.00050125313283208
PA.NUS.FCRF_delta3	1.07342122709041e-05	0.000270227456973266	0.00025062656641604
TX.VAL.MRCH.HI.ZS_delta1	1.06017001912875e-05	3.72727526859677e-05	0.00025062656641604
SH.IMM.IDPT_lag2	1.05309108936821e-05	0.000249261533587409	0.00025062656641604
TX.VAL.MRCH.RS.ZS_lag2	1.03774687505164e-05	0.000298182021487742	0.00050125313283208
FM.AST.DOMS.CN_min2	1.02342038806209e-05	0.000945796099406431	0.00050125313283208
DC.DAC.JPNL.CD_max2	1.01894366543432e-05	7.45455053719355e-05	0.00025062656641604
FI.RES.TOTL.CD	1.01513694558288e-05	0.0018799444635985	0.00075187969924812
TM.VAL.MRCH.WR.ZS_delta2	1.00764473153042e-05	0.000137443275529506	0.00050125313283208
TX.VAL.SERV.CD.WT_isNA_rank	1.00048622585716e-05	0.000302841115573488	0.00075187969924812
SP.POP.BRTH.MF_delta3	9.92063599120634e-06	0.000680227736518911	0.00050125313283208
AG.LND.ARBL.HA.PC	9.57565226187298e-06	0.00172386481172601	0.00075187969924812
SP.POP.4549.MA.5Y_lag1	9.52893513543991e-06	0.000291193380359123	0.00025062656641604
NY.GNP.ATLS.CD_delta2	9.41410048573233e-06	0.000458920767445978	0.00075187969924812
BM.GSR.MRCH.CD_ratioavg2	9.30882850883825e-06	0.000102500069886411	0.00025062656641604
EN.GHG.ALL.PC.CE.AR5_min2	9.0766747825628e-06	0.00504346934782001	0.0012531328320802
SP.POP.3539.MA.5Y_delta1	9.07519025482608e-06	0.000354091150516694	0.00075187969924812
BX.GSR.FCTY.CD_delta2	8.70036449064868e-06	0.000270227456973266	0.00075187969924812
SH.DTH.IMRT	8.57932512670995e-06	0.000142102369615252	0.00050125313283208
SG.LAW.INDX_lag2	8.50227099094966e-06	0.00021897742203006	0.00025062656641604
SH.IMM.MEAS_lag4	8.03285834449069e-06	0.000121136446229395	0.00025062656641604
IT.CEL.SETS.P2_avg2	8.00095899956245e-06	0.000799034635705433	0.00050125313283208
SP.DYN.TO65.MA.ZS_delta1	7.82176919092675e-06	0.000177045575258347	0.00025062656641604
SE.PRM.ENRL	7.52983515470535e-06	0.000207329686815696	0.00075187969924812
DC.DAC.CECL.CD	7.51601748311695e-06	0.000682557283561784	0.00100250626566416
NY.GDP.FCST.CN_delta1	7.21185677088188e-06	0.00723790266220636	0.00200501253132832
SE.PRM.ENRR.FE	7.10871425874597e-06	9.78409758006653e-05	0.00050125313283208
TX.VAL.FOOD.ZS.UN_lag1	6.74461119348548e-06	3.26136586002218e-05	0.00025062656641604
NY.GDP.FCST.CD	6.60177656390947e-06	8.85227876291734e-05	0.00025062656641604
BX.TRF.PWKR.DT.GD.ZS	6.32627536888996e-06	9.31818817149193e-05	0.00075187969924812
EG.ELC.NGAS.ZS_lag4	6.31882780435304e-06	9.08523346720464e-05	0.00025062656641604
SP.DYN.AMRT.FE_lag1	6.3160792685592e-06	0.00144198961953838	0.00050125313283208
decade_2000s_rank	6.23688224975886e-06	0.00455892356290243	0.0025062656641604
NE.RSB.GNFS.CD	6.14268754855275e-06	0.000230625157244425	0.00075187969924812
SH.MMR.DTHS_delta3	6.09908718053457e-06	9.55114287577923e-05	0.00025062656641604
EN.GHG.CH4.TR.MT.CE.AR5_tend2	6.07552712892858e-06	0.000274886551059012	0.00050125313283208
TG.VAL.TOTL.GD.ZS_lag1	5.80006727047959e-06	0.00244136530093089	0.00150375939849624
TX.VAL.FOOD.ZS.UN_delta2	5.76181708943424e-06	0.00021897742203006	0.00050125313283208
SP.POP.0014.MA.ZS_delta2	5.72390481142119e-06	4.89204879003327e-05	0.00025062656641604
TM.VAL.MANF.ZS.UN	5.70673868116172e-06	0.000135113728486633	0.00050125313283208
TM.VAL.MRCH.HI.ZS_delta2	5.66168933335573e-06	9.55114287577923e-05	0.00025062656641604
IS.AIR.GOOD.MT.K1_rank	5.53961559862368e-06	0.000144431916658125	0.00025062656641604
EN.GHG.CO2.FE.MT.CE.AR5_tend2	5.5345943489411e-06	0.000878239235163115	0.00075187969924812
FM.AST.NFRG.CN_avg2	5.31558556749761e-06	0.000985398399135272	0.00025062656641604
NY.GSR.NFCY.CN_lag3	5.30575667855023e-06	0.00506676481824874	0.0012531328320802
TX.VAL.FOOD.ZS.UN_delta1	5.16094182194428e-06	0.000365738885731058	0.00100250626566416
TM.VAL.MRCH.R4.ZS_lag1	5.12669134945911e-06	0.00013278418144376	0.00025062656641604
TX.VAL.AGRI.ZS.UN_lag2	5.08372828900217e-06	0.00133716000260909	0.00050125313283208
SP.POP.3034.MA.5Y_delta3	4.88736015421226e-06	0.000582386760718246	0.00050125313283208
NE.RSB.GNFS.CD_lag2	4.87955102019888e-06	0.000330795680087964	0.00050125313283208
SP.POP.4044.MA.5Y_delta1	4.77339694579496e-06	7.92045994576815e-05	0.00025062656641604
TM.VAL.MRCH.OR.ZS_delta2	4.74757977257048e-06	0.000328466133045091	0.00100250626566416
DT.ODA.ODAT.GN.ZS_isNA_rank	4.74344312323601e-06	0.00028886383331625	0.00050125313283208
TM.VAL.MRCH.R6.ZS_delta2	4.68549566132025e-06	0.000188693310472712	0.00075187969924812
immunization_coverage_lag4	4.62822223701e-06	0.000319147944873599	0.00050125313283208
TX.VAL.OTHR.ZS.WT_delta1	4.53349619845034e-06	0.000137443275529506	0.00025062656641604
SE.PRM.ENRL.FE.ZS_lag2	4.39094487852897e-06	0.000761761883019466	0.00075187969924812
DC.DAC.CECL.CD_max2	4.372155192621e-06	0.00281176328074769	0.00150375939849624
NE.IMP.GNFS.CD_delta1	4.34723983421767e-06	8.61932405863004e-05	0.00025062656641604
NE.RSB.GNFS.CD_delta2	4.34013867140577e-06	0.00013278418144376	0.00050125313283208
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	4.24412495049559e-06	0.000151420557786744	0.00075187969924812
SP.POP.DPND.YG	4.22586834784709e-06	0.00163068293001109	0.00050125313283208
arable_land_pressure_delta3	4.18875835861183e-06	0.000207329686815696	0.00025062656641604
BM.TRF.PWKR.CD.DT_ratioavg2	4.14241450496042e-06	0.000177045575258347	0.00050125313283208
NE.EXP.GNFS.ZS_lag4	3.9804078685533e-06	0.00200108090982789	0.00050125313283208
NE.RSB.GNFS.CN_isNA_rank	3.94864334418118e-06	0.000256250174716028	0.00075187969924812
BX.GSR.TRAN.ZS_delta3	3.92776181933567e-06	0.00042164801476001	0.00050125313283208
NE.IMP.GNFS.CN_delta1	3.88696999177428e-06	5.82386760718246e-05	0.00025062656641604
TM.VAL.MRCH.CD.WT_lag3	3.88681741493166e-06	0.000277216098101885	0.00025062656641604
TM.VAL.MRCH.R1.ZS_delta2	3.84079770315391e-06	0.000430966202931502	0.0012531328320802
BX.GSR.FCTY.CD_lag1	3.83875843409405e-06	0.000561420837332389	0.00025062656641604
SP.POP.1014.MA.5Y_delta1	3.80312947085445e-06	0.00026556836288752	0.00025062656641604
AG.LND.AGRI.ZS	3.79578868484508e-06	0.00132085317330898	0.00075187969924812
AG.LND.ARBL.ZS_lag2	3.76902854652975e-06	5.59091290289516e-05	0.00025062656641604
EN.GHG.N2O.AG.MT.CE.AR5_delta3	3.72162575556004e-06	0.00113215986283627	0.00050125313283208
DC.DAC.TOTL.CD_delta2	3.71255619404084e-06	0.000563750384375262	0.00050125313283208
NE.EXP.GNFS.CN_delta1	3.69520677020848e-06	0.00207562641519983	0.00075187969924812
DC.DAC.FRAL.CD	3.67945564511019e-06	0.000344772962345202	0.00075187969924812
TM.VAL.OTHR.ZS.WT	3.64292069047146e-06	0.000195681951601331	0.00100250626566416
TM.VAL.TRAN.ZS.WT	3.61893970546329e-06	7.45455053719355e-05	0.00025062656641604
SP.POP.2529.FE.5Y_lag1	3.60907193439641e-06	0.000114147805100776	0.00025062656641604
AG.CON.FERT.ZS_delta3	3.60201193496037e-06	0.00099937568139251	0.0012531328320802
TM.VAL.MRCH.R5.ZS_delta1	3.54839130671203e-06	0.000125795540315141	0.00025062656641604
SH.DYN.MORT.FE	3.52765781859607e-06	0.00411398007771369	0.00150375939849624
IS.AIR.DPRT_delta2	3.51342483644099e-06	0.0044238098344158	0.00225563909774436
urbanization_change_lag4	3.46747432029477e-06	0.000239943345415917	0.00050125313283208
BX.GRT.TECH.CD.WD_lag1	3.43871364577148e-06	0.000440284391102994	0.00050125313283208
TX.VAL.AGRI.ZS.UN_lag4	3.3397223943563e-06	0.00132318272035185	0.00050125313283208
EN.GHG.CH4.PI.MT.CE.AR5_delta2	3.32605570141379e-06	0.00767119841218074	0.00200501253132832
NY.ADJ.DRES.GN.ZS_lag2	3.29106668230695e-06	0.000743125506676482	0.00100250626566416
inflation_squared_delta2	3.27376697541983e-06	0.000570739025503881	0.00100250626566416
SP.POP.1564.TO.ZS	3.20288944741608e-06	0.00100170522843538	0.00025062656641604
TX.VAL.AGRI.ZS.UN_delta2	3.18605248192533e-06	0.00037505707390255	0.00075187969924812
NE.RSB.GNFS.CN_delta3	3.16118975965634e-06	0.00309130892589245	0.0012531328320802
EG.USE.PCAP.KG.OE_lag4	3.09563133279002e-06	0.000337784321216583	0.00025062656641604
PA.NUS.ATLS_rank	3.00434729838193e-06	0.00160039881845374	0.00075187969924812
MS.MIL.XPND.CD_tend2	3.00212102742053e-06	8.61932405863004e-05	0.00025062656641604
