Feature	Gain	Cover	Frequency
SP.POP.BRTH.MF_lag4	0.000819989235248912	0.000474839951765577	0.000327278677794142
SP.DYN.LE00.FE.IN_lag1	0.000782507232785168	7.11613006733153e-05	0.000163639338897071
SM.POP.RHCR.EO_lag3	0.0007752883589101	0.000293702095506229	0.000163639338897071
TX.VAL.MRCH.OR.ZS_lag3	0.000740427578844543	0.000142322601346631	0.000327278677794142
BG.GSR.NFSV.GD.ZS_max2	0.000714051857470173	0.000217365427511218	0.000163639338897071
mortality_gender_gap_lag4	0.000711721162759655	9.57442954513697e-05	0.000163639338897071
NY.GDP.FRST.RT.ZS_lag4	0.000666140378385395	0.00155002251284785	0.000654557355588283
NV.AGR.TOTL.ZS	0.000664064490530909	0.00145945358471818	0.00147275405007364
NY.ADJ.NNTY.PC.CD	0.000657589881482467	0.00465524290586524	0.00245459008345606
SP.DYN.TO65.MA.ZS_lag4	0.000648137730256115	0.000437318538683283	0.000327278677794142
ER.FSH.AQUA.MT_lag2	0.000600595038818072	0.000142322601346631	0.000163639338897071
NY.GDP.PCAP.CN_delta3	0.00058939409813125	0.000121621132059848	0.000163639338897071
ER.H2O.INTR.PC	0.000571356062033405	0.00131195561604985	0.0011454753722795
SH.DYN.NMRT_lag2	0.000560337275498293	0.000119033448399	0.000163639338897071
FM.AST.NFRG.CN	0.000545803621096514	0.00345843921272312	0.00147275405007364
NY.GDP.FRST.RT.ZS_lag2	0.000545401801019939	0.000401090967431414	0.000327278677794142
NY.GDP.FRST.RT.ZS	0.000534663186435996	0.000918627699600979	0.00130911471117657
EN.GHG.ALL.PC.CE.AR5	0.000518250998269225	0.00042308627854862	0.000327278677794142
SP.POP.1564.FE.ZS_lag1	0.000508358488187876	0.0046203091764438	0.00147275405007364
BG.GSR.NFSV.GD.ZS_min2	0.00049854420049832	0.000217365427511218	0.000163639338897071
SP.POP.0014.MA.IN_lag3	0.000481410487219155	0.000116445764738152	0.000163639338897071
SP.POP.5054.MA.5Y	0.000473290878549785	0.0134249028324785	0.00425462281132384
log_gdp_per_capita	0.00045543851558136	0.00185278150116705	0.000818196694485354
SP.POP.2024.MA.5Y_lag1	0.000450130117726812	0.00112564239246881	0.000327278677794142
SP.DYN.AMRT.FE_lag1	0.000445189094920766	0.000910864648618436	0.000654557355588283
IT.CEL.SETS_delta3	0.000437274395989922	0.000454138482478794	0.000490918016691213
TM.VAL.FUEL.ZS.UN_lag4	0.000422220097628726	7.5042826164587e-05	0.000163639338897071
NY.GNP.PCAP.CN_delta3	0.000395885903271577	0.000309228197471316	0.000490918016691213
SP.POP.6064.FE.5Y_delta2	0.000383427158393889	0.00048260300274812	0.000490918016691213
SH.DYN.MORT.FE_lag1	0.000357852334337818	0.000159142545142141	0.000163639338897071
FI.RES.TOTL.MO_min2	0.000357311883370084	0.000425673962209468	0.000327278677794142
SP.DYN.TO65.FE.ZS	0.000340372770179348	0.00196146421492265	0.000818196694485354
SH.DTH.MORT_lag4	0.000337250510697658	0.000207014692867826	0.000163639338897071
SP.POP.1564.FE.ZS_lag2	0.000333815502026867	0.000169493279785533	0.000327278677794142
SP.POP.3034.FE.5Y_lag4	0.00029922746569267	0.000476133793596001	0.000327278677794142
NE.TRD.GNFS.ZS	0.000285402435787188	0.00044637543149625	0.000654557355588283
SH.DYN.MORT.FE	0.000283411629261947	0.000509773681187022	0.000327278677794142
NY.GDP.FCST.CN	0.00027618977621499	0.000213483902019946	0.000163639338897071
EN.URB.LCTY_delta3	0.000274847611169538	0.000236773054967576	0.000490918016691213
SP.RUR.TOTL_delta3	0.000273871062056749	0.000138441075855359	0.000327278677794142
EN.GHG.CH4.WA.MT.CE.AR5_lag4	0.000273337978592946	0.000111270397416457	0.000163639338897071
SP.POP.2024.FE.5Y_rank	0.000272489656651163	0.0012498512081895	0.000490918016691213
SP.POP.2024.MA.5Y_rank	0.000258687442394852	0.00171563426714211	0.000818196694485354
EN.URB.LCTY_delta2	0.000245194676428866	0.000138441075855359	0.000163639338897071
TX.VAL.MRCH.R6.ZS_delta3	0.000235917918034796	0.000340280401401489	0.000654557355588283
adult_mortality_index_lag1	0.000232803122295515	0.000165611754294261	0.000163639338897071
NE.RSB.GNFS.CN_delta2	0.000230069637737057	0.0160501079064087	0.00490918016691213
SM.POP.RHCR.EA_delta3	0.000223226766747146	4.65783058952609e-05	0.000163639338897071
EN.GHG.CO2.PC.CE.AR5	0.000214576311234703	0.000341574243231913	0.000163639338897071
EN.GHG.CH4.WA.MT.CE.AR5_lag3	0.00020948689879558	0.00024453610595012	0.000327278677794142
EN.URB.LCTY_ratioavg2	0.000209071492262059	0.000226422320324185	0.000327278677794142
SE.SEC.ENRL.GC.FE.ZS_rank	0.000208363275941417	0.000782774307406468	0.000981836033382425
FS.AST.CGOV.GD.ZS	0.000202133083507308	0.000546001252438892	0.000981836033382425
EN.GHG.CO2.BU.MT.CE.AR5	0.000196495765494483	0.00033381119224937	0.000163639338897071
SP.POP.1564.TO.ZS_delta2	0.00019496060105963	3.36398875910218e-05	0.000163639338897071
NY.GNP.PCAP.CN_delta1	0.000187062927356896	0.00066762238449874	0.000490918016691213
BM.GSR.NFSV.CD_rank	0.000179074967275357	9.31566117905218e-05	0.000163639338897071
SP.POP.1564.FE.ZS	0.000177412491176729	3.62275712518696e-05	0.000163639338897071
FP.CPI.TOTL	0.000171268765701213	0.001071301035591	0.000818196694485354
SH.IMM.IDPT_rank	0.000170299168880509	0.000271706784389022	0.000327278677794142
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.00016260239769369	0.00506539076610962	0.00147275405007364
SP.POP.65UP.FE.ZS_delta1	0.000160946177351371	0.00063786402239899	0.000490918016691213
AG.LND.PRCP.MM	0.000154798331015638	0.000715494532224425	0.000981836033382425
NV.SRV.TOTL.CD	0.000153873114940549	0.00167034980307727	0.000818196694485354
TX.VAL.AGRI.ZS.UN_lag2	0.000147543419700879	0.000670210068159588	0.000654557355588283
SH.DTH.MORT	0.00014637583218731	0.000240654580458848	0.000490918016691213
EN.GHG.CH4.TR.MT.CE.AR5_lag3	0.000146160576699796	0.000186313223581044	0.000163639338897071
FM.AST.DOMS.CN_avg2	0.000145993990164534	0.00054858893609974	0.000490918016691213
FM.AST.DOMS.CN_delta3	0.000145804535363655	0.000769835889102229	0.000327278677794142
EN.GHG.CH4.TR.MT.CE.AR5_ratiomax2	0.000141781104526266	6.72797751820435e-05	0.000163639338897071
SP.POP.1564.FE.IN_delta3	0.000141393576652598	0.000544707410608468	0.000490918016691213
DT.ODA.ODAT.KD_lag4	0.000136630166189241	9.96258209426414e-05	0.000163639338897071
SP.POP.0014.TO.ZS	0.000134298822387012	0.000862992500892751	0.000490918016691213
EG.ELC.NUCL.ZS	0.000133827294022572	0.000143616443177054	0.000327278677794142
SP.URB.TOTL_delta1	0.000133241500922995	0.000182431698089772	0.000327278677794142
health_system_index_delta3	0.000132778272896261	0.000382977181805479	0.000327278677794142
SE.ENR.PRIM.FM.ZS	0.000127505455843628	0.000253592998763087	0.000490918016691213
FP.CPI.TOTL.ZG	0.000126737291863617	0.000326048141266826	0.000654557355588283
SE.TER.ENRR_lag1	0.000120593761090587	0.00413253080637398	0.00147275405007364
SE.ENR.PRIM.FM.ZS_lag1	0.000116965007248164	0.000141028759516207	0.000327278677794142
FD.AST.PRVT.GD.ZS_lag4	0.000114279953563406	4.01090967431413e-05	0.000163639338897071
DC.DAC.CANL.CD_avg2	0.000110906326750661	0.000191488590902739	0.000490918016691213
SP.POP.6064.MA.5Y_delta1	0.000109172245590311	0.000213483902019946	0.000163639338897071
FM.AST.DOMS.CN_max2	0.000108494096739834	0.00126667115198501	0.000490918016691213
BX.GSR.FCTY.CD	0.000106173882528479	0.000736196001511207	0.000490918016691213
DC.DAC.JPNL.CD_avg2	0.000105713088747095	0.000186313223581044	0.000163639338897071
FI.RES.TOTL.MO_lag1	0.00010568819878534	3.10522039301739e-05	0.000163639338897071
SP.POP.2024.FE.5Y_lag1	0.000101103952085159	0.000602930292977544	0.000327278677794142
PA.NUS.FCRF_delta3	0.00010092856597058	0.000135853392194511	0.000163639338897071
SH.DYN.NMRT_lag4	9.9814355875774e-05	0.000134559550364087	0.000163639338897071
EN.GHG.N2O.IP.MT.CE.AR5	9.89590152900529e-05	0.000375214130822935	0.000654557355588283
NY.GDP.PCAP.CN	9.49012111943309e-05	0.00335751954995006	0.00147275405007364
BX.TRF.PWKR.CD.DT_lag3	9.41463885305142e-05	6.21044078603479e-05	0.000327278677794142
FI.RES.TOTL.CD_min2	9.14155753414278e-05	0.000530475150473805	0.000327278677794142
SM.POP.RHCR.EO_lag1	9.05316818431359e-05	0.000349337294214457	0.000327278677794142
NY.GDP.MKTP.CN	9.04970472651115e-05	0.000175962488937652	0.000163639338897071
FM.AST.DOMS.CN_lag3	9.02024863677753e-05	0.000734902159680783	0.000490918016691213
SP.URB.GROW_lag1	8.54599698733709e-05	7.11613006733153e-05	0.000163639338897071
NE.RSB.GNFS.CN	8.5266191251261e-05	0.0107919347075659	0.00343642611683849
MS.MIL.XPND.CD_delta3	8.48137441350428e-05	0.000135853392194511	0.000327278677794142
SP.ADO.TFRT	8.4672796707878e-05	0.00120456674412466	0.000654557355588283
TX.VAL.AGRI.ZS.UN_lag1	8.44528132790192e-05	0.000380389498144631	0.000654557355588283
NY.ADJ.DMIN.GN.ZS_lag2	8.41369486169869e-05	0.000194076274563587	0.000327278677794142
SP.POP.6569.FE.5Y_delta3	8.32688899923705e-05	0.000425673962209468	0.000327278677794142
FI.RES.TOTL.CD_lag4	8.16141028293444e-05	4.39906222344131e-05	0.000163639338897071
BM.TRF.PWKR.CD.DT_min2	7.89323760479032e-05	0.000248417631441392	0.000327278677794142
AG.LND.AGRI.K2	7.7761953154701e-05	0.000130678024872815	0.000327278677794142
TM.VAL.MRCH.RS.ZS_lag2	7.74561124107128e-05	0.00026782525889775	0.000490918016691213
AG.PRD.FOOD.XD_min2	7.53866327627462e-05	8.79812444688262e-05	0.000163639338897071
ER.H2O.INTR.PC_min2	7.5236253381862e-05	0.000392034074618446	0.000327278677794142
TX.VAL.MRCH.RS.ZS_lag1	7.29975012548879e-05	0.00066762238449874	0.000490918016691213
TX.VAL.MRCH.RS.ZS	7.2412570534436e-05	0.000979438265630903	0.000490918016691213
SP.POP.4549.MA.5Y_rank	7.01844345143391e-05	0.000217365427511218	0.000163639338897071
SE.PRM.ENRL_rank	6.94974679077116e-05	0.000474839951765577	0.000490918016691213
SP.POP.DPND.YG_lag1	6.78891475937402e-05	0.00386082402198496	0.0011454753722795
SP.POP.2024.MA.5Y_lag2	6.4852459318493e-05	0.000562821196234403	0.000163639338897071
FM.AST.NFRG.CN_avg2	6.41038057046744e-05	0.000628807129586022	0.000654557355588283
FP.CPI.TOTL_avg2	6.28564936619344e-05	0.000200545483715707	0.000327278677794142
NE.CON.PRVT.PC.KD_lag1	6.23902175265626e-05	0.000147497968668326	0.000327278677794142
TX.VAL.MRCH.R2.ZS	6.16293973481263e-05	0.000319578932114707	0.000654557355588283
DC.DAC.CANL.CD	5.94534535059944e-05	0.000311815881132163	0.000818196694485354
SE.SEC.ENRR.FE_rank	5.9321838678859e-05	0.000144910285007478	0.000163639338897071
NY.GDP.PCAP.CD	5.83634750192817e-05	0.00130289872323688	0.000654557355588283
IT.CEL.SETS.P2	5.74286622204593e-05	0.000434730855022435	0.000654557355588283
SP.DYN.AMRT.MA_lag2	5.74047024573992e-05	0.000256180682423935	0.000163639338897071
BM.KLT.DINV.CD.WD_delta3	5.71798812737652e-05	0.000613281027620935	0.000654557355588283
AG.LND.ARBL.HA.PC_min2	5.60780842788802e-05	0.00150861957427428	0.000490918016691213
TM.VAL.FUEL.ZS.UN_lag3	5.53948597051812e-05	0.00117480838202491	0.000490918016691213
AG.LND.CREL.HA_tend2	5.2999863625878e-05	0.000455432324309218	0.000490918016691213
DC.DAC.JPNL.CD_isNA_lag3	5.29647184041147e-05	0.000341574243231913	0.000163639338897071
BX.GSR.FCTY.CD_min2	5.13204641450957e-05	0.000341574243231913	0.000163639338897071
BX.GSR.FCTY.CD_delta2	4.91144722495108e-05	0.00021477774385037	0.000327278677794142
SP.ADO.TFRT_lag4	4.89125688518193e-05	5.17536732169566e-05	0.000163639338897071
SM.POP.RHCR.EO	4.88853691215749e-05	0.00042955548770074	0.000490918016691213
health_system_index_delta2	4.87954549100597e-05	0.000522712099491261	0.000818196694485354
NY.GNP.PCAP.CD_lag4	4.71915187581063e-05	0.000314403564793011	0.000163639338897071
AG.PRD.LVSK.XD_delta3	4.66506159760247e-05	0.000216071585680794	0.000327278677794142
EN.GHG.CH4.FE.MT.CE.AR5_delta3	4.64139448894317e-05	0.00048907221190024	0.0011454753722795
trade_openness	4.55284015528533e-05	0.000133265708533663	0.000327278677794142
FI.RES.XGLD.CD_max2	4.46530104468951e-05	0.000109976555586033	0.000327278677794142
SP.POP.0509.MA.5Y_lag2	4.42249116902636e-05	4.5284464064837e-05	0.000163639338897071
SP.RUR.TOTL.ZG_lag3	4.40280016196206e-05	0.000546001252438892	0.000490918016691213
NV.IND.MANF.ZS_lag1	4.30431649396694e-05	0.000124208815720696	0.000327278677794142
year	4.27908315732245e-05	0.00471087810457347	0.00229095074455899
SP.POP.5054.FE.5Y_lag2	4.23993425636528e-05	0.000460607691630914	0.000163639338897071
NE.CON.PRVT.ZS_lag3	4.1793441910077e-05	0.000536944359625924	0.000654557355588283
inflation_squared	4.12582805052374e-05	0.000524005941321685	0.000981836033382425
TM.VAL.TRVL.ZS.WT	4.11034524239342e-05	0.000351924977875305	0.000818196694485354
arable_land_pressure	4.00423947155919e-05	0.000579641140029914	0.000327278677794142
YearsSinceFirst	3.93340577133818e-05	0.00126278962649374	0.0011454753722795
immunization_coverage_lag2	3.89639350285582e-05	0.000235479213137152	0.000163639338897071
AG.LND.ARBL.HA.PC_max2	3.87185151200526e-05	0.00220082495355108	0.000654557355588283
log_gdp_per_capita_lag4	3.80730068607103e-05	0.000186313223581044	0.000163639338897071
BM.TRF.PWKR.CD.DT_lag3	3.80636138809816e-05	0.000741371368832903	0.000490918016691213
SE.SEC.ENRR.FE	3.60143248889311e-05	0.000276882151710718	0.000490918016691213
TG.VAL.TOTL.GD.ZS	3.55286976716269e-05	0.000144910285007478	0.000327278677794142
SP.POP.5559.MA.5Y_lag2	3.49571404543635e-05	9.96258209426414e-05	0.000327278677794142
TM.VAL.FOOD.ZS.UN_delta2	3.4927455625589e-05	0.000326048141266826	0.000981836033382425
AG.LND.CREL.HA_min2	3.47556467559264e-05	9.44504536209458e-05	0.000163639338897071
SP.POP.1014.MA.5Y_delta1	3.42398698691418e-05	0.000232891529476305	0.000327278677794142
region_AMR	3.42219803009585e-05	0.000376507972653359	0.000163639338897071
SP.POP.5054.MA.5Y_delta1	3.41712886722121e-05	8.02181934862827e-05	0.000163639338897071
NY.ADJ.DKAP.CD	3.41285754863643e-05	0.000349337294214457	0.000163639338897071
SP.POP.1564.TO.ZS_lag4	3.38290312562511e-05	0.000451550798817946	0.000163639338897071
NY.GSR.NFCY.CN_lag4	3.29621876423951e-05	4.01090967431413e-05	0.000163639338897071
DC.DAC.USAL.CD_isNA_lag4	3.27997078690555e-05	0.000417910911226924	0.000163639338897071
SE.SEC.ENRL.GC	3.23852637748556e-05	0.000804769618523675	0.000981836033382425
NE.RSB.GNFS.CN_lag3	3.17979303472629e-05	0.00048907221190024	0.000490918016691213
SH.DTH.IMRT_lag1	3.17218494652729e-05	0.000128090341211968	0.000163639338897071
BX.KLT.DINV.WD.GD.ZS_lag3	3.13431736109506e-05	0.00126408346832416	0.00130911471117657
working_age_proportion_lag4	3.07452250936866e-05	0.000539532043286772	0.000163639338897071
FM.AST.DOMS.CN_lag2	3.06438422354482e-05	0.000130678024872815	0.000327278677794142
EN.GHG.CH4.PI.MT.CE.AR5_delta1	3.04163545155251e-05	0.00112564239246881	0.000327278677794142
EN.GHG.N2O.MT.CE.AR5_delta2	3.03352231788307e-05	0.000168199437955109	0.000327278677794142
TM.VAL.MRCH.R5.ZS_lag3	2.94143758475986e-05	0.000163024070633413	0.000327278677794142
EN.GHG.CO2.PI.MT.CE.AR5	2.94041516648106e-05	3.88152549127174e-05	0.000163639338897071
EN.GHG.CH4.TR.MT.CE.AR5_delta1	2.86124940468593e-05	0.000472252268104729	0.000490918016691213
NE.RSB.GNFS.CD	2.82206090172974e-05	0.000247123789610968	0.000327278677794142
SP.POP.DPND_lag2	2.81371716618375e-05	0.000556351987082283	0.000163639338897071
NE.CON.TOTL.KD.ZG_lag2	2.76345665545106e-05	4.5284464064837e-05	0.000163639338897071
SP.POP.4044.MA.5Y_lag4	2.7267780997033e-05	0.000169493279785533	0.000163639338897071
NY.GNP.PCAP.CN_lag4	2.66461963123389e-05	0.000135853392194511	0.000163639338897071
IT.CEL.SETS.P2_tend2	2.64675751270863e-05	0.00079312504204986	0.000818196694485354
IT.CEL.SETS.P2_max2	2.63544117976351e-05	0.000122914973890272	0.000163639338897071
TX.VAL.MRCH.R3.ZS	2.58814896835421e-05	0.00308451892373061	0.00180003272786778
SP.POP.5559.MA.5Y_delta2	2.53239671880758e-05	0.00233667834574559	0.000981836033382425
urbanization_gdp_interaction_lag2	2.48796856519798e-05	0.00018501938175062	0.000327278677794142
SE.TER.ENRR_lag3	2.38612249352712e-05	0.00261097281379546	0.0011454753722795
NY.GSR.NFCY.CN_lag3	2.31766570899857e-05	0.0151185417885034	0.00474554082801506
maternal_child_health_index	2.2524780031461e-05	0.000602930292977544	0.000654557355588283
SP.URB.TOTL.IN.ZS_delta2	2.24271168021818e-05	0.000190194749072315	0.000163639338897071
dependency_ratio_scaled_lag1	2.23845864428742e-05	0.00110235323952117	0.000327278677794142
SH.DTH.NMRT	2.20735980321557e-05	0.000364863396179544	0.000818196694485354
BG.GSR.NFSV.GD.ZS_lag4	2.1411155436096e-05	0.000392034074618446	0.000490918016691213
SH.MMR.DTHS	2.13706679484167e-05	0.000262649891576055	0.000327278677794142
SP.POP.1564.TO.ZS_delta1	2.1209780876436e-05	7.11613006733153e-05	0.000327278677794142
SP.POP.6569.MA.5Y	2.10732948313799e-05	0.000414029385735653	0.000327278677794142
NY.GDP.PCAP.CD_lag4	2.09212945577891e-05	0.00018501938175062	0.000163639338897071
SP.POP.1564.TO	2.08046657898846e-05	8.28058771471305e-05	0.000163639338897071
YearsSinceFirst_lag1	2.01432135456507e-05	0.000593873400164577	0.000818196694485354
mortality_gender_gap_delta1	2.01392179692579e-05	0.000179844014428924	0.000327278677794142
SH.DYN.NMRT	1.9794225662983e-05	0.00217236043328175	0.000654557355588283
urbanization_lag1_lag1	1.97216417378303e-05	3.23460457605979e-05	0.000163639338897071
TM.VAL.INSF.ZS.WT_lag1	1.95535529683249e-05	0.000406266334753109	0.000490918016691213
SP.POP.5054.FE.5Y_lag4	1.93787363161304e-05	0.000539532043286772	0.000163639338897071
SP.POP.5054.FE.5Y_delta3	1.93772906311934e-05	0.000165611754294261	0.000327278677794142
SP.POP.1564.MA.IN_delta2	1.93404549171655e-05	4.39906222344131e-05	0.000163639338897071
IS.AIR.GOOD.MT.K1	1.91731365646969e-05	1.29384183042391e-05	0.000163639338897071
SP.POP.0509.FE.5Y	1.9158225456482e-05	0.000323460457605979	0.000818196694485354
FI.RES.TOTL.MO_max2	1.88315147246583e-05	0.000279469835371566	0.000490918016691213
FP.CPI.TOTL_lag3	1.82549969388831e-05	0.000168199437955109	0.000327278677794142
SP.ADO.TFRT_lag1	1.81934683260509e-05	0.00496058957784529	0.00147275405007364
NY.GDP.PCAP.CN_lag1	1.81870558065237e-05	0.000117739606568576	0.000163639338897071
SP.URB.GROW_lag2	1.81085312405299e-05	0.000219953111172065	0.000490918016691213
SP.POP.5559.FE.5Y_delta1	1.78870455028823e-05	0.00168846358870321	0.000490918016691213
NE.EXP.GNFS.ZS_lag3	1.70867398799912e-05	0.0101993551492317	0.00327278677794142
SE.PRM.ENRL.FE.ZS	1.70517333260263e-05	0.000323460457605979	0.000818196694485354
TX.VAL.MRCH.R3.ZS_lag1	1.67720108177019e-05	0.000404972492922685	0.000327278677794142
SP.DYN.TFRT.IN_lag3	1.67525601875053e-05	0.000195370116394011	0.000163639338897071
EN.GHG.CO2.RT.GDP.KD	1.67468033680028e-05	0.000591285716503729	0.000818196694485354
YearsSinceFirst_lag2	1.6663370476487e-05	0.000595167241995001	0.000490918016691213
SP.POP.DPND.YG_lag3	1.64211154729821e-05	0.000547295094269316	0.000163639338897071
NE.CON.PRVT.PC.KD_rank	1.59883600694322e-05	0.000126796499381544	0.000163639338897071
NY.GDP.PCAP.KD_lag1	1.59677457701484e-05	0.000679266960972555	0.000327278677794142
inflation_squared_lag3	1.57956792170036e-05	0.00104671804081295	0.000818196694485354
SP.DYN.LE00.MA.IN	1.56885173887264e-05	0.000252299156932663	0.000490918016691213
SP.POP.2529.FE.5Y_lag3	1.47666167951607e-05	0.000150085652329174	0.000163639338897071
DC.DAC.DEUL.CD_min2	1.47550245895797e-05	0.000602930292977544	0.000327278677794142
education_gender_gap_lag4	1.46863947554882e-05	0.000495541421052359	0.000490918016691213
SH.DTH.IMRT	1.46558472601405e-05	0.000474839951765577	0.000490918016691213
dependency_ratio_scaled_lag2	1.46521691696013e-05	0.000556351987082283	0.000163639338897071
SP.DYN.LE00.MA.IN_lag3	1.46456543611162e-05	0.000108682713755609	0.000163639338897071
TX.VAL.MRCH.R6.ZS	1.43454706571575e-05	0.00072066989954612	0.000818196694485354
log_electricity_consumption_rank	1.43134277469238e-05	0.000291114411845381	0.000163639338897071
FD.AST.PRVT.GD.ZS_ratiomax2	1.42193973824007e-05	8.53935608079783e-05	0.000327278677794142
SH.DTH.NMRT_lag3	1.41584383490319e-05	4.65783058952609e-05	0.000327278677794142
SP.POP.5559.MA.5Y_delta1	1.40177104264049e-05	0.00379613193046376	0.00163639338897071
NE.IMP.GNFS.KD_delta1	1.3845329136834e-05	0.000116445764738152	0.000327278677794142
BX.KLT.DINV.WD.GD.ZS_lag2	1.37746855710108e-05	0.000187607065411468	0.000327278677794142
EN.GHG.N2O.TR.MT.CE.AR5_avg2	1.37730860151727e-05	7.11613006733153e-05	0.000163639338897071
SP.POP.5559.FE.5Y_delta2	1.37046765924878e-05	0.00272224321121192	0.00130911471117657
IT.CEL.SETS_delta1	1.36638028351313e-05	0.00361628791603484	0.00130911471117657
YearsSinceFirst_lag3	1.35645829501718e-05	0.000192782432733163	0.000327278677794142
SP.POP.3539.FE.5Y_delta2	1.35196672219472e-05	0.000194076274563587	0.000327278677794142
SE.PRM.ENRR.MA_rank	1.3295142161877e-05	0.000372626447162087	0.000654557355588283
