Feature	Gain	Cover	Frequency
FM.AST.DOMS.CN_delta1	0.000358477960119136	0.0288093682547821	0.0102040816326531
NE.EXP.GNFS.KD.ZG_avg3	0.000344548252376716	0.000208403972907484	0.000784929356357928
TX.VAL.MRCH.HI.ZS	0.000343164393542452	0.000100893986883782	0.000392464678178964
AG.PRD.FOOD.XD	0.000338176925990328	0.00165069178541007	0.00117739403453689
SE.SEC.ENRR_rank	0.000332635652124331	0.00108667785873188	0.00098116169544741
SP.POP.6569.FE.5Y	0.000325065199210853	0.000251407967316964	0.000392464678178964
AG.LND.CREL.HA_lag1	0.000317477163259403	0.000299373961081385	0.000392464678178964
EG.USE.PCAP.KG.OE_min3	0.000301855810393488	5.7889992474301e-05	0.000196232339089482
FP.CPI.TOTL_max3	0.000295915126227274	0.000937817878083676	0.00117739403453689
NY.GNP.MKTP.CD_isNA_rank	0.000295285912049817	0.00112306585400144	0.00117739403453689
NV.IND.TOTL.CN_tend3	0.000292734700537063	0.0219154971509854	0.0076530612244898
NY.GDP.DEFL.KD.ZG_tend3	0.000292150219310166	0.00213200572283926	0.00235478806907378
MS.MIL.XPND.GD.ZS	0.00029078068565799	0.00058386192409795	0.00098116169544741
IT.MLT.MAIN_tend3	0.000288398136060874	0.000995707870557977	0.00137362637362637
AG.CON.FERT.ZS_min3	0.00027719553794627	0.000117433984733582	0.000196232339089482
SH.MMR.DTHS	0.000260602594212003	0.000138935981938322	0.000196232339089482
SP.POP.5054.FE.5Y	0.000257864822275814	0.000552435928183329	0.000784929356357928
NV.SRV.TOTL.ZS_rank	0.000254424500802514	4.46579941944608e-05	0.000196232339089482
DC.DAC.DEUL.CD_lag1	0.000252112047299837	9.75859873138216e-05	0.000196232339089482
SP.POP.0014.MA.IN_lag1	0.000251640628931431	0.000142243981508282	0.000392464678178964
EG.ELC.NUCL.ZS_delta1	0.000251475937904734	0.0273703884418495	0.0104003139717425
NY.GDP.PETR.RT.ZS	0.000232697916719881	0.000124049983873502	0.000392464678178964
AG.PRD.LVSK.XD_min3	0.000229475643705278	0.000226597970542264	0.000588697017268446
SP.POP.4044.FE.5Y	0.000227101307082654	0.000203441973552543	0.000588697017268446
IT.CEL.SETS.P2_lag1	0.000223723629577997	0.000266293965381785	0.000588697017268446
TM.VAL.MRCH.R6.ZS_isNA_rank	0.000222491027489875	0.00145882781035238	0.00156985871271586
NE.EXP.GNFS.ZS_max3	0.000219906653754735	0.000276217964091665	0.000392464678178964
EN.GHG.CO2.FE.MT.CE.AR5_delta1	0.000209065350650256	0.000444925942159628	0.000784929356357928
NE.TRD.GNFS.ZS_tend3	0.000203884403947256	0.000841885890554834	0.00098116169544741
SP.ADO.TFRT_lag1	0.00018800667896172	0.0129921683110181	0.00510204081632653
SM.POP.NETM	0.000187407996226491	0.00147205980863223	0.00117739403453689
NV.SRV.TOTL.ZS	0.000185392335369231	0.00165069178541007	0.00098116169544741
TM.VAL.MRCH.R5.ZS_delta1	0.000183298676530548	0.000494545935709028	0.00117739403453689
FP.CPI.TOTL_rank	0.000179017536244592	4.13499946245007e-05	0.000196232339089482
EG.USE.PCAP.KG.OE_max3	0.000169014558480162	0.000403575947535127	0.000588697017268446
MS.MIL.MPRT.KD	0.000168995224338026	0.00172015977637923	0.0021585557299843
EN.GHG.N2O.BU.MT.CE.AR5_tend3	0.000166891149615439	0.0013331238266939	0.00176609105180534
BM.GSR.TRAN.ZS_isNA_rank	0.000165236094073832	0.00224282370843292	0.0021585557299843
EG.USE.PCAP.KG.OE_lag1	0.000164456386473299	0.000176977976992863	0.000392464678178964
EG.ELC.NGAS.ZS_tend3	0.000164199208975092	3.47339954845806e-05	0.000196232339089482
TM.VAL.MRCH.AL.ZS	0.00016126987458565	0.000195171974627643	0.000392464678178964
SP.POP.0014.TO.ZS_lag1	0.000158325982727212	0.00056235992689321	0.000392464678178964
NV.IND.MANF.KD_delta1	0.000155112957918758	2.64639965596804e-05	0.000196232339089482
FM.AST.DOMS.CN	0.000149191575356265	0.000234867969467164	0.000392464678178964
EG.USE.PCAP.KG.OE	0.000145351051307207	0.000322529958071105	0.000588697017268446
EN.GHG.N2O.BU.MT.CE.AR5_delta1	0.00014062383715958	0.00239995368800602	0.0021585557299843
NE.TRD.GNFS.ZS_avg3	0.000139332497504667	0.000464773939579388	0.000588697017268446
SH.DTH.MORT	0.000138772621597214	0.00116110784905598	0.00098116169544741
NE.EXP.GNFS.CN_tend3	0.000133533016350557	0.00993392270859005	0.00412087912087912
NY.ADJ.DKAP.GN.ZS_max3	0.00013335301659699	6.45059916142211e-05	0.000196232339089482
SP.POP.0509.MA.5Y	0.000128420363897381	0.0154235479949388	0.0054945054945055
NE.RSB.GNFS.CN_delta1	0.000127597323047381	0.00822534093070568	0.00451334379905808
FM.LBL.BMNY.GD.ZS_tend3	0.000125809183299569	0.00101720986776272	0.00137362637362637
FP.CPI.TOTL_avg3	0.000125043525630733	0.00059213192302285	0.00098116169544741
FM.AST.DOMS.CN_tend3	0.000123284300340006	0.00211381172520448	0.00176609105180534
NE.CON.TOTL.KD.ZG	0.000123095651725812	0.00264639965596805	0.00196232339089482
NY.ADJ.DKAP.GN.ZS_min3	0.000122135645354943	7.77379898940613e-05	0.000196232339089482
TX.VAL.MRCH.RS.ZS	0.000121858551838547	0.00181774576369305	0.00156985871271586
NE.EXP.GNFS.KD.ZG_min3	0.000117987163340688	0.000224943970757284	0.00098116169544741
SP.POP.2529.MA.5Y_delta1	0.00011771500300985	0.000334107956565966	0.000784929356357928
FM.AST.NFRG.CN	0.000115365577104185	0.00214854572068906	0.00137362637362637
SP.POP.1519.FE.5Y_delta1	0.000114787350887547	0.00106682986131212	0.00098116169544741
SE.PRM.TCHR_isNA_rank	0.000110741454045734	0.000525971931623649	0.000392464678178964
BX.KLT.DINV.CD.WD_tend3	0.00010923292268374	0.00128184983335952	0.00117739403453689
SM.POP.RHCR.EO	0.000109129535741061	0.000241483968607084	0.000784929356357928
BM.GSR.INSF.ZS_tend3	0.000105023599406975	0.00058551592388293	0.00098116169544741
TM.VAL.FOOD.ZS.UN_rank	0.00010225625284792	4.79659937644208e-05	0.000392464678178964
SP.POP.4549.MA.5Y_delta1	0.000101720935298514	0.000353955953985726	0.000784929356357928
BM.KLT.DINV.WD.GD.ZS	9.91078249774285e-05	0.000759185901305833	0.000784929356357928
EN.GHG.CO2.PC.CE.AR5_tend3	9.84164871726203e-05	0.000780687898510573	0.000784929356357928
SP.DYN.LE00.FE.IN	9.77141857858057e-05	7.27759905391212e-05	0.000196232339089482
NE.RSB.GNFS.ZS_lag1	9.6025519086962e-05	0.000138935981938322	0.000784929356357928
AG.LND.CREL.HA_max3	9.60206796834685e-05	0.000215019972047404	0.000196232339089482
NE.TRD.GNFS.ZS	8.78805731577295e-05	0.00121899784153028	0.00098116169544741
AG.LND.CREL.HA_tend3	8.72029780620066e-05	0.000110817985593662	0.000588697017268446
NY.GNP.PCAP.CN_lag1	8.59087856838578e-05	0.000125703983658482	0.000196232339089482
NV.IND.TOTL.KD.ZG_isNA_rank	8.41158839154759e-05	0.000974205873353236	0.00156985871271586
NY.GDP.MKTP.CD_rank	8.33930505759557e-05	5.6235992689321e-05	0.000196232339089482
NE.EXP.GNFS.KD_isNA_rank	8.33744729544695e-05	0.000322529958071105	0.000784929356357928
SP.POP.3539.FE.5Y	8.28762757997131e-05	0.000456503940654488	0.000588697017268446
IT.MLT.MAIN.P2	8.15127646136848e-05	0.0010105938686228	0.00117739403453689
NV.IND.TOTL.CN_max3	8.1486566156701e-05	0.0011429138514212	0.000588697017268446
BM.TRF.PWKR.CD.DT_max3	8.09846649074956e-05	0.000183593976132783	0.000588697017268446
SP.POP.4549.FE.5Y	8.04146808475313e-05	0.00137943582067334	0.000784929356357928
BX.GSR.TRAN.ZS_delta1	7.92423190359237e-05	9.59319875288416e-05	0.000588697017268446
SP.POP.6064.FE.5Y	7.55018044159171e-05	3.63879952695606e-05	0.000196232339089482
SH.DYN.MORT.FE	7.18426382273151e-05	0.000636789917217311	0.000588697017268446
EN.GHG.CH4.IC.MT.CE.AR5_tend3	7.15936360179955e-05	0.00059709392237779	0.00137362637362637
SP.POP.4549.MA.5Y_lag1	7.1215956578881e-05	0.00113795185206626	0.000784929356357928
SP.ADO.TFRT	7.05395410699399e-05	0.00171354377723931	0.000784929356357928
FI.RES.TOTL.CD_delta1	6.72403720028737e-05	0.000173669977422903	0.000392464678178964
SP.DYN.LE00.MA.IN_rank	6.68822838394135e-05	0.000117433984733582	0.000392464678178964
EG.ELC.NUCL.ZS_tend3	6.4200382355572e-05	0.00515551732978275	0.00294348508634223
NY.ADJ.NNTY.PC.CD	6.39008067926507e-05	0.00106517586152714	0.00098116169544741
BX.KLT.DINV.WD.GD.ZS_avg3	6.3448302743873e-05	9.26239879588816e-05	0.000392464678178964
BX.GSR.TRAN.ZS_tend3	6.30524393583588e-05	0.00190375375251201	0.00137362637362637
NE.RSB.GNFS.CD_max3	6.29312058842958e-05	2.48099967747004e-05	0.000196232339089482
NE.GDI.FTOT.CD_tend3	6.18183752369718e-05	5.9543992259281e-05	0.000392464678178964
SP.RUR.TOTL.ZS_delta1	6.17302501373016e-05	0.00235033369445662	0.00156985871271586
SP.POP.0004.MA.5Y_delta1	6.12590406807767e-05	0.000301027960866365	0.00098116169544741
DT.ODA.ODAT.GN.ZS_max3	6.07500971014826e-05	1.81939976347803e-05	0.000196232339089482
SM.POP.RHCR.EA_isNA_rank	5.92096505718757e-05	0.000408537946890067	0.00117739403453689
NE.RSB.GNFS.CN	5.9062413609181e-05	0.00127688783400458	0.000588697017268446
DC.DAC.DEUL.CD_rank	5.68152851684491e-05	0.000115779984948602	0.000392464678178964
TM.VAL.MRCH.R4.ZS	5.6064865386533e-05	0.000286141962801545	0.000196232339089482
AG.PRD.CROP.XD_delta1	5.60499580827893e-05	0.000272909964521705	0.000784929356357928
EN.GHG.CH4.PI.MT.CE.AR5_delta1	5.57749602828529e-05	0.0105062066341931	0.00392464678178964
SH.MMR.RISK.ZS_delta1	5.50741453209246e-05	0.000630173918077391	0.000784929356357928
FD.AST.PRVT.GD.ZS_isNA_rank	5.47423531512539e-05	0.00285149562930557	0.00196232339089482
EN.GHG.CH4.MT.CE.AR5	5.33487479984368e-05	0.000686409910766712	0.000588697017268446
NE.IMP.GNFS.ZS_tend3	5.29468433339514e-05	0.00238672168972618	0.00117739403453689
NY.GDP.FRST.RT.ZS_min3	5.23715401013642e-05	0.00103209586582754	0.000588697017268446
BX.GRT.EXTA.CD.WD	4.90157286264004e-05	0.000519355932483729	0.000588697017268446
AG.PRD.CREL.MT_avg3	4.88267793009771e-05	2.15019972047404e-05	0.000196232339089482
NY.ADJ.NNTY.CD_tend3	4.84451451459123e-05	0.000319221958501145	0.000784929356357928
NY.GDP.MKTP.KN_delta1	4.78259270735219e-05	0.00856275688684161	0.00372841444270016
FM.AST.NFRG.CN_avg3	4.76192690656122e-05	0.00128515783292948	0.000588697017268446
NV.AGR.TOTL.CN_min3	4.72240036602855e-05	0.000229905970112224	0.000392464678178964
BM.GSR.TRAN.ZS_avg3	4.65452387063757e-05	0.000122395984088522	0.000588697017268446
SP.URB.TOTL_delta1	4.60469621422251e-05	0.00056897592603313	0.000588697017268446
SE.SEC.ENRL.GC.FE.ZS_lag1	4.41876547013928e-05	0.000975859873138216	0.00156985871271586
NV.AGR.TOTL.ZS_max3	4.41179892503166e-05	7.44299903241013e-05	0.000392464678178964
TX.VAL.MRCH.R4.ZS_lag1	4.06260391987815e-05	0.000661599913992011	0.000588697017268446
NV.SRV.TOTL.CD_tend3	4.04034473450084e-05	0.000228251970327244	0.000588697017268446
DC.DAC.CANL.CD	4.02708989845508e-05	8.26999892490014e-05	0.000392464678178964
AG.PRD.CROP.XD	4.0076966824308e-05	9.75859873138216e-05	0.000392464678178964
FI.RES.TOTL.MO_max3	3.98864059073156e-05	2.97719961296405e-05	0.000196232339089482
SE.SEC.ENRL.GC_delta1	3.89633010176994e-05	0.00215516171982898	0.00196232339089482
TX.VAL.MRCH.R2.ZS_lag1	3.52895346615215e-05	0.00061032592065763	0.000784929356357928
BX.GSR.TRAN.ZS	3.516024260696e-05	0.000267947965166765	0.00098116169544741
AG.LND.ARBL.HA	3.33449153433027e-05	0.000129011983228442	0.000392464678178964
FI.RES.XGLD.CD_tend3	3.27812531377888e-05	0.000284487963016565	0.00117739403453689
NE.EXP.GNFS.KD.ZG_max3	3.24193209111802e-05	5.29279931193609e-05	0.000392464678178964
NV.SRV.TOTL.CD_isNA_rank	3.23306747393752e-05	0.00235860369338152	0.00235478806907378
BX.GSR.CMCP.ZS	3.19551093680116e-05	0.0036272215284612	0.00313971742543171
BM.GSR.GNFS.CD	3.16400010446961e-05	0.000130665983013422	0.000392464678178964
NY.GDP.PCAP.KD_lag1	3.11701683010385e-05	0.000547473928828389	0.000196232339089482
SP.DYN.TFRT.IN_lag1	3.10820371133066e-05	0.0047287853852579	0.00176609105180534
BX.GSR.CMCP.ZS_max3	2.94334983385866e-05	0.000104201986453742	0.000392464678178964
MS.MIL.XPND.GD.ZS_isNA_rank	2.90282082824139e-05	0.000516047932913769	0.00156985871271586
SP.POP.2529.FE.5Y_delta1	2.87462454520535e-05	0.000487929936569108	0.000588697017268446
BM.GSR.TOTL.CD_tend3	2.82927826836648e-05	0.000115779984948602	0.000196232339089482
BM.GSR.TRAN.ZS	2.78592920458871e-05	0.000117433984733582	0.000392464678178964
NY.GDP.FRST.RT.ZS_rank	2.78322645938075e-05	0.00061032592065763	0.000392464678178964
EN.GHG.N2O.MT.CE.AR5_lag1	2.75098611530059e-05	0.000142243981508282	0.000196232339089482
SE.SEC.ENRL.GC	2.74624441809109e-05	0.000329145957211026	0.000784929356357928
DT.NFL.UNDP.CD_min3	2.63991987506209e-05	0.000542511929473449	0.000588697017268446
DC.DAC.DEUL.CD	2.62405586095513e-05	0.000410191946675047	0.000784929356357928
NE.TRD.GNFS.ZS_lag1	2.61709472821093e-05	0.000281179963446605	0.000392464678178964
NV.AGR.TOTL.CN_avg3	2.55254758465134e-05	0.0011346438524963	0.000392464678178964
NY.GDS.TOTL.ZS_rank	2.52836794323628e-05	0.000168707978067963	0.000588697017268446
NE.IMP.GNFS.KD.ZG_tend3	2.52702358769006e-05	0.00256866166607398	0.0021585557299843
NY.GDP.PCAP.KD.ZG_avg3	2.52645238926055e-05	7.11219907541412e-05	0.000392464678178964
SP.POP.5559.FE.5Y_rank	2.50911564783797e-05	7.77379898940613e-05	0.000196232339089482
NY.GDP.FCST.CN_tend3	2.50476218046817e-05	0.00404568347406115	0.00156985871271586
NY.GDP.PCAP.KN_delta1	2.43806871288891e-05	0.0111628445488302	0.00412087912087912
NY.GDP.PCAP.KD_min3	2.29728598423845e-05	0.00164903778562509	0.000588697017268446
NY.ADJ.DKAP.CD	2.28782625001043e-05	0.000464773939579388	0.000588697017268446
TX.VAL.MRCH.WR.ZS_delta1	2.28255054639767e-05	0.000157129979573103	0.000588697017268446
FM.AST.NFRG.CN_lag1	2.23412027292115e-05	0.00404237547449119	0.00156985871271586
DC.DAC.JPNL.CD_max3	2.18047122379379e-05	5.7889992474301e-05	0.000196232339089482
BX.KLT.DINV.CD.WD_delta1	2.14856038709594e-05	0.000408537946890067	0.00117739403453689
TM.VAL.OTHR.ZS.WT_isNA_rank	2.13478659984324e-05	0.000127357983443462	0.000588697017268446
EN.POP.DNST_max3	2.07340313504364e-05	0.000213365972262424	0.000196232339089482
NE.RSB.GNFS.CD	2.03770094841729e-05	0.000645059916142211	0.000784929356357928
NE.TRD.GNFS.ZS_rank	2.0206105070598e-05	0.000205095973337523	0.000196232339089482
NY.GNP.PCAP.CD	2.00831867220961e-05	7.27759905391212e-05	0.000392464678178964
EN.GHG.CH4.FE.MT.CE.AR5	1.97083387296525e-05	0.000223289970972304	0.000588697017268446
BX.KLT.DINV.CD.WD_avg3	1.9657577458174e-05	5.9543992259281e-05	0.000196232339089482
SE.SEC.ENRR	1.94792630714978e-05	0.00129838983120932	0.00137362637362637
FM.AST.NFRG.CN_min3	1.94592382741307e-05	0.00659945914207031	0.00235478806907378
IS.AIR.DPRT_tend3	1.93896220428067e-05	0.000673177912486871	0.00137362637362637
SE.PRM.ENRL	1.92671978020046e-05	6.78139911841811e-05	0.000196232339089482
BX.TRF.CURR.CD_isNA_rank	1.92180265932592e-05	0.000286141962801545	0.000784929356357928
NY.ADJ.DRES.GN.ZS	1.90517591643653e-05	0.000506123934203889	0.00098116169544741
SP.DYN.TO65.FE.ZS_lag1	1.88563869550191e-05	0.000344031955275846	0.000196232339089482
TX.VAL.FOOD.ZS.UN_rank	1.88366741405628e-05	6.78139911841811e-05	0.000196232339089482
AG.LND.ARBL.HA.PC_delta1	1.83972770859229e-05	0.000800535895930334	0.00137362637362637
NY.GDP.PCAP.KD_avg3	1.82773211103643e-05	0.00162091978928043	0.000588697017268446
IT.MLT.MAIN_min3	1.73891658614457e-05	0.000112471985378642	0.000196232339089482
NY.GDP.PCAP.KD.ZG_delta1	1.71621148694664e-05	0.000104201986453742	0.000588697017268446
NY.GDP.DEFL.KD.ZG_lag1	1.69667357323739e-05	0.000385381949900347	0.00098116169544741
NE.IMP.GNFS.CN_max3	1.68697431639304e-05	0.00218824171552858	0.00117739403453689
ER.FSH.AQUA.MT	1.67962836568306e-05	0.000138935981938322	0.000588697017268446
EN.GHG.ALL.PC.CE.AR5_min3	1.63143283159931e-05	9.59319875288416e-05	0.000196232339089482
TX.VAL.MRCH.R6.ZS	1.60674611270151e-05	0.00114952985056112	0.00117739403453689
FP.CPI.TOTL_min3	1.59609493909735e-05	0.00150183180476187	0.00137362637362637
NY.GDP.DEFL.KD.ZG_min3	1.5932618800826e-05	3.30799956996006e-05	0.000196232339089482
NE.CON.PRVT.KD_delta1	1.546858883331e-05	0.000249753967531984	0.000784929356357928
EG.ELC.PETR.ZS_max3	1.54101559622514e-05	6.45059916142211e-05	0.000196232339089482
NY.GNP.MKTP.CN_delta1	1.53957173432852e-05	0.00444595142202632	0.00176609105180534
TM.VAL.FUEL.ZS.UN_delta1	1.53817916165178e-05	0.00058716992366791	0.000588697017268446
BX.GSR.TRVL.ZS_max3	1.52549508869325e-05	0.000676485912056831	0.00098116169544741
AG.CON.FERT.ZS_lag1	1.46331240514157e-05	0.000216673971832384	0.000588697017268446
AG.PRD.FOOD.XD_lag1	1.46001121793842e-05	0.000133973982583382	0.000196232339089482
NE.IMP.GNFS.CN_isNA_rank	1.44878439634849e-05	0.00057393792538807	0.00137362637362637
TM.VAL.MRCH.R3.ZS	1.44872282607339e-05	0.00103209586582754	0.00098116169544741
SP.DYN.LE00.FE.IN_delta1	1.3248272547238e-05	0.000224943970757284	0.00117739403453689
NE.RSB.GNFS.CD_delta1	1.3177717940518e-05	7.93919896790413e-05	0.000392464678178964
BM.GSR.CMCP.ZS_isNA_rank	1.28336099344281e-05	0.000294411961726445	0.00098116169544741
NE.EXP.GNFS.CN_delta1	1.26839684155427e-05	0.0022692877049926	0.000784929356357928
IS.AIR.PSGR_delta1	1.26716164324579e-05	0.000372149951620506	0.00156985871271586
AG.LND.ARBL.ZS_min3	1.25047654822402e-05	8.93159883889215e-05	0.000196232339089482
SH.DYN.MORT_rank	1.24846095902593e-05	4.13499946245007e-05	0.000196232339089482
EG.ELC.FOSL.ZS_tend3	1.24604210628034e-05	0.000170361977852943	0.00098116169544741
ER.FSH.PROD.MT	1.23481124219214e-05	0.000140589981723302	0.000392464678178964
NY.GDP.TOTL.RT.ZS	1.22166232915126e-05	0.000430039944094807	0.000784929356357928
DC.DAC.JPNL.CD_tend3	1.20785046649755e-05	6.1197992044261e-05	0.000392464678178964
BM.GSR.TOTL.CD_isNA_rank	1.20596123138451e-05	0.000737683904101092	0.000784929356357928
NE.RSB.GNFS.CN_max3	1.20175829604116e-05	0.001159453849271	0.000588697017268446
TM.VAL.AGRI.ZS.UN_delta1	1.19959165985975e-05	0.000415153946029987	0.00117739403453689
AG.LND.AGRI.K2	1.17472017959994e-05	0.000383727950115367	0.000588697017268446
NE.GDI.TOTL.CD	1.14995384461544e-05	0.000228251970327244	0.000392464678178964
SP.DYN.TO65.FE.ZS_rank	1.10426080118879e-05	0.000188555975487723	0.000392464678178964
NE.CON.PRVT.PC.KD_min3	1.09656730270552e-05	0.000196825974412623	0.000588697017268446
BM.KLT.DINV.WD.GD.ZS_delta1	1.07441048558432e-05	0.000362225952910626	0.00098116169544741
NY.GDP.DEFL.ZS_rank	1.06599610327676e-05	9.42779877438616e-05	0.000392464678178964
SH.STA.MMRT_delta1	1.06276151266089e-05	0.000135627982368362	0.000588697017268446
EN.GHG.N2O.MT.CE.AR5_tend3	1.05477777316952e-05	0.000681447911411772	0.000784929356357928
BX.GSR.CMCP.ZS_isNA_rank	1.04788135085268e-05	0.00060701792108767	0.00117739403453689
NE.GDI.FTOT.ZS	1.01647761883315e-05	3.80419950545406e-05	0.000196232339089482
FI.RES.TOTL.CD	1.01454561193623e-05	0.000205095973337523	0.000784929356357928
SE.TER.ENRR_delta1	9.88978177928597e-06	0.000812113894425194	0.00098116169544741
NY.ADJ.DMIN.GN.ZS_delta1	9.88692209955267e-06	0.000117433984733582	0.000392464678178964
