Feature	Gain	Cover	Frequency
SP.POP.5559.MA.5Y_delta1	0.00149714402369753	0.000318326746669693	0.000642791551882461
EG.USE.PCAP.KG.OE_min3	0.00142440979124502	0.000179542476241577	0.000367309458218549
FP.CPI.TOTL_rank	0.00132957051819296	0.000143943536986782	0.000367309458218549
EN.GHG.CH4.MT.CE.AR5_min3	0.00132506695704218	7.11978785095911e-05	9.18273645546373e-05
SP.POP.2024.MA.5Y	0.00131874833772403	0.00074087067782444	0.000550964187327824
FP.CPI.TOTL_min3	0.00123995719854355	0.00193266125287629	0.0014692378328742
EN.GHG.CH4.WA.MT.CE.AR5	0.00116493944043187	0.000240937748289703	0.000275482093663912
TX.VAL.MRCH.R5.ZS	0.00113752134348997	0.000219268828743306	0.000459136822773186
IT.CEL.SETS_rank	0.0011009768468929	2.27007728581305e-05	9.18273645546373e-05
NY.GDP.FRST.RT.ZS_rank	0.00109935131630488	0.000126917957343184	0.000183654729109275
SH.DTH.NMRT	0.00102383566757512	0.0265691909238183	0.0141414141414141
TX.VAL.MRCH.RS.ZS_rank	0.00101517455253864	0.000541722988659932	0.000459136822773186
NE.RSB.GNFS.CN_max3	0.00101449770819434	6.70704652626583e-05	0.000183654729109275
SP.POP.5559.FE.5Y_delta1	0.000975725180329596	2.06370662346641e-05	9.18273645546373e-05
NE.IMP.GNFS.ZS_max3	0.000949650477513123	1.70255796435979e-05	9.18273645546373e-05
EG.ELC.COAL.ZS_tend3	0.000931125069056352	0.0100683086892367	0.00633608815426997
SP.RUR.TOTL.ZG	0.000912327083831364	0.00010473311114092	0.000275482093663912
NE.IMP.GNFS.KD.ZG	0.000869662413699975	0.000412741324693282	0.000734618916437098
SP.POP.7579.MA.5Y	0.000856864945029966	0.000110924231011319	0.000183654729109275
NE.IMP.GNFS.KD.ZG_avg3	0.00078206839992624	0.00142756905678289	0.00156106519742883
BM.GSR.TRAN.ZS_avg3	0.00076143250500188	0.000145491316954382	0.000183654729109275
EN.GHG.CO2.IC.MT.CE.AR5	0.000758949152923401	0.000107312744420253	9.18273645546373e-05
EN.GHG.CH4.WA.MT.CE.AR5_max3	0.00075823059053765	2.32166995139971e-05	9.18273645546373e-05
SP.DYN.CDRT.IN_rank	0.000727525312539489	6.29430520157255e-05	9.18273645546373e-05
NE.EXP.GNFS.CN_tend3	0.000675027496784461	0.00609773714568737	0.00358126721763085
NY.ADJ.NNTY.PC.CD	0.000629833235739657	7.94527050034567e-05	0.000183654729109275
PA.NUS.FCRF_delta1	0.00060296418488925	0.0135245013568871	0.00798898071625344
SH.IMM.IDPT_rank	0.000573885970991721	0.000388492771867551	0.000367309458218549
EN.GHG.CO2.FE.MT.CE.AR5_delta1	0.000539012208461048	0.0149247263009091	0.0086317722681359
NE.IMP.GNFS.KD.ZG_max3	0.00048206119335107	0.0102426918989196	0.00642791551882461
FP.CPI.TOTL_max3	0.000479447984180337	0.000272409274297566	0.000367309458218549
SH.IMM.MEAS_lag1	0.000469120820820125	2.27007728581305e-05	9.18273645546373e-05
SP.POP.BRTH.MF	0.000465233743502227	0.000250224428095302	0.000367309458218549
DC.DAC.DEUL.CD_min3	0.000463161610163768	0.000372499045535687	0.000275482093663912
NV.IND.TOTL.KD_rank	0.000460689679215729	5.88156387687926e-05	9.18273645546373e-05
AG.CON.FERT.ZS	0.000455520120079302	0.00273337942278126	0.00165289256198347
SP.POP.4549.FE.5Y	0.000452057609780071	0.000139300197083983	0.000183654729109275
SP.POP.6064.MA.5Y_delta1	0.000442433280475108	0.000627882740189655	0.000642791551882461
TX.VAL.MRCH.WR.ZS_rank	0.000431540036880138	5.72678588011928e-05	9.18273645546373e-05
DT.NFL.UNDP.CD_min3	0.000431080151173215	7.42934384447907e-05	0.000275482093663912
TM.VAL.AGRI.ZS.UN_lag1	0.00038770063098182	0.000149618730201315	0.000183654729109275
TG.VAL.TOTL.GD.ZS_lag1	0.000378578383817704	0.000370951265568087	0.000642791551882461
IT.CEL.SETS.P2_min3	0.000374072098737455	7.17138051654577e-05	0.000183654729109275
NV.IND.TOTL.ZS_lag1	0.000360150227513143	0.000229071435204771	0.000367309458218549
DC.DAC.DEUL.CD_isNA_rank	0.00035446850929577	0.00191047640667403	0.00174471992653811
SP.POP.0014.MA.IN	0.000343181411091792	8.82234581531889e-05	0.000183654729109275
BM.GSR.CMCP.ZS_min3	0.000341419962633836	0.00818208083538844	0.00486685032139578
NY.GSR.NFCY.CN	0.000334775604092532	0.000696500985419913	0.000642791551882461
TX.VAL.MRCH.RS.ZS_lag1	0.000321247897893006	0.000190376936014776	0.000275482093663912
BX.PEF.TOTL.CD.WD_min3	0.000320775059201727	0.000202243249099708	0.000367309458218549
BX.TRF.PWKR.DT.GD.ZS_lag1	0.000315061210149479	0.000113503864290652	0.000183654729109275
SP.POP.0004.MA.5Y_lag1	0.000310672946148961	0.00788851856820035	0.00413223140495868
SP.POP.6064.FE.5Y_delta1	0.000305932225103583	0.000370951265568087	0.000367309458218549
SP.POP.TOTL.FE.ZS_delta1	0.000291864212855793	0.0100569583028077	0.00587695133149679
DC.DAC.DEUL.CD_max3	0.000290343440800454	0.00100915253887507	0.000734618916437098
NE.TRD.GNFS.ZS_tend3	0.000280368759041146	0.0129977402412473	0.00817263544536272
MS.MIL.MPRT.KD_delta1	0.000273990840056273	0.00994190665854942	0.00606060606060606
SH.DYN.MORT.FE	0.000268834429776815	0.00400204306955723	0.00229568411386593
EN.GHG.CH4.PI.MT.CE.AR5_delta1	0.000265057579008484	0.00592902912921899	0.00385674931129477
SP.POP.0509.FE.5Y_lag1	0.000254104910418815	0.00385448804597938	0.00211202938475666
SE.TER.ENRR_delta1	0.00024629948699532	0.000660386119509251	0.00101010101010101
SP.POP.2529.FE.5Y_rank	0.000244440333193216	0.000414805031316748	0.000550964187327824
IT.CEL.SETS.P2	0.000243235589572423	0.000276536687544499	0.000642791551882461
NE.IMP.GNFS.ZS_tend3	0.000235749286657169	0.00745668795724	0.00486685032139578
TX.VAL.MRCH.OR.ZS_lag1	0.00023135039715344	0.000222364388678505	0.000367309458218549
EG.ELC.NUCL.ZS_min3	0.000229966329229957	2.27007728581305e-05	9.18273645546373e-05
TM.VAL.MRCH.RS.ZS_lag1	0.000224973503092437	0.000374562752159153	0.000459136822773186
NY.GDP.DEFL.ZS_min3	0.000224588917701993	0.00227368877240412	0.00165289256198347
TM.VAL.TRAN.ZS.WT	0.000224565679749346	0.000504576269437537	0.000642791551882461
TG.VAL.TOTL.GD.ZS	0.00021917738168711	0.000234746628419304	0.000459136822773186
AG.LND.PRCP.MM	0.000216137786385639	0.000128465737310784	0.000275482093663912
EG.USE.ELEC.KH.PC	0.000214356205081129	0.0113060167366607	0.00633608815426997
MS.MIL.XPND.GD.ZS	0.000213788243619042	0.000281695954103165	0.000826446280991735
AG.SRF.TOTL.K2_delta1	0.000209157946726031	0.000355473465892089	0.000275482093663912
NV.IND.TOTL.KD.ZG_max3	0.000206682645463538	0.000345154932774757	0.000275482093663912
SH.MMR.DTHS_delta1	0.000200953922862428	0.000180574329553311	0.000367309458218549
NV.SRV.TOTL.KD.ZG_avg3	0.000199292658152554	0.00101121624549854	0.00101010101010101
IT.MLT.MAIN.P2_delta1	0.000199024020716563	0.0021472867417168	0.00119375573921028
SP.DYN.LE00.FE.IN	0.000194413974957983	0.00474962079390794	0.00257116620752984
SE.SEC.ENRL.GC.FE.ZS_lag1	0.000193843833936352	0.000193472495949976	0.000367309458218549
DT.ODA.ODAT.GN.ZS	0.000189260089110634	0.000205338809034908	0.000275482093663912
SH.DYN.MORT.FE_lag1	0.000182333118637573	0.00117837648199932	0.000642791551882461
SP.POP.2529.MA.5Y_delta1	0.000181033724311413	0.000132593150557717	0.000275482093663912
SP.POP.5054.MA.5Y_lag1	0.000179814360285125	0.00100089771238121	0.000550964187327824
TM.VAL.MRCH.AL.ZS_rank	0.000179599062167605	6.55226852950585e-05	0.000183654729109275
SP.POP.1014.FE.5Y_delta1	0.000170340300766473	0.000564939688173929	0.000826446280991735
NY.GNP.PCAP.CD	0.00016299695284722	5.5720078833593e-05	9.18273645546373e-05
EN.GHG.CH4.BU.MT.CE.AR5_rank	0.000161605891615496	5.77837854570594e-05	9.18273645546373e-05
AG.LND.ARBL.ZS_tend3	0.000160054648105122	0.0063923312661872	0.00459136822773186
MS.MIL.MPRT.KD_lag1	0.000157048161381715	0.000317810820013827	0.000459136822773186
NE.IMP.GNFS.CN	0.000148650326474929	0.00031884267332556	0.000183654729109275
SP.POP.2024.FE.5Y_delta1	0.000137779064902896	0.000221332535366772	0.000275482093663912
NE.TRD.GNFS.ZS	0.000131357802938031	0.000639749053274587	0.000734618916437098
NV.IND.TOTL.KD.ZG_isNA_rank	0.000129832663172657	0.000143427610330915	0.000367309458218549
NY.GDP.FRST.RT.ZS	0.000128724780768648	0.000470009183494474	0.000734618916437098
TX.VAL.MMTL.ZS.UN_lag1	0.000123637584760659	0.000314199333422761	0.000550964187327824
SP.POP.TOTL_delta1	0.000120617269350813	0.000624271253598588	0.000459136822773186
FD.AST.PRVT.GD.ZS_min3	0.000117193926106291	0.00037353089884742	0.000367309458218549
EN.GHG.CH4.TR.MT.CE.AR5_max3	0.000116536502507079	4.84971056514606e-05	0.000183654729109275
NY.GDS.TOTL.ZS	0.000115750052794132	0.00122068246778038	0.00101010101010101
NY.GDS.TOTL.ZS_min3	0.000113827598950202	0.000523665555704601	0.000367309458218549
SP.POP.0014.TO	0.000112580057137854	3.45670859430623e-05	9.18273645546373e-05
SP.DYN.AMRT.MA	0.000112228657651444	0.00832602437237522	0.00486685032139578
SP.POP.3539.FE.5Y	0.000111774143430782	0.000109892377699586	0.000183654729109275
BX.TRF.PWKR.CD.DT_lag1	0.000111728331500994	0.000269313714362366	0.000459136822773186
SE.TER.ENRR_lag1	0.000100937428814825	0.00018676544942371	0.000183654729109275
EG.ELC.FOSL.ZS	0.000100267262784017	0.000167676163156646	0.000275482093663912
SP.POP.4044.FE.5Y	9.92586536756884e-05	0.000438021730830745	0.000367309458218549
NY.ADJ.DKAP.GN.ZS_max3	9.31522558517497e-05	9.80260646146544e-05	0.000183654729109275
SP.POP.4044.MA.5Y_lag1	9.0477260732184e-05	0.000707851371848978	0.000367309458218549
NY.ADJ.NNTY.CD_tend3	8.72983706696442e-05	5.77837854570594e-05	0.000183654729109275
EN.URB.LCTY.UR.ZS_tend3	8.68458250199648e-05	0.000198631762508642	0.000550964187327824
BX.GSR.TRAN.ZS_avg3	8.1110153214166e-05	8.15164116269231e-05	9.18273645546373e-05
IS.AIR.GOOD.MT.K1_delta1	8.10195586754004e-05	0.000990579179263876	0.00101010101010101
SP.URB.TOTL.IN.ZS_delta1	7.97935300145495e-05	0.000362696439074221	0.000275482093663912
ER.H2O.INTR.PC	7.91177703115995e-05	4.84971056514606e-05	0.000183654729109275
SP.POP.4549.MA.5Y_lag1	7.86933177728376e-05	0.000369403485600487	0.000275482093663912
SP.POP.4044.FE.5Y_lag1	7.84406021680525e-05	0.000793495196722834	0.000642791551882461
BX.GRT.EXTA.CD.WD	7.62024877514097e-05	8.20323382827897e-05	0.000183654729109275
BM.KLT.DINV.CD.WD_max3	7.58181174312771e-05	7.84208516917235e-05	0.000183654729109275
NY.GDP.MINR.RT.ZS_max3	7.1002261758552e-05	8.87393848090555e-05	0.000183654729109275
EG.USE.ELEC.KH.PC_avg3	7.04194511477955e-05	0.000336900106280891	0.000183654729109275
EG.USE.ELEC.KH.PC_lag1	6.85112543781523e-05	0.000739838824512707	0.000459136822773186
NV.IND.MANF.ZS	6.82806375858955e-05	0.000792463343411101	0.000734618916437098
IT.CEL.SETS.P2_lag1	6.77337657730689e-05	8.92553114649222e-05	0.000183654729109275
FM.AST.NFRG.CN_rank	6.40120196356345e-05	9.75101379587878e-05	9.18273645546373e-05
SP.POP.5559.FE.5Y_lag1	6.18301956609017e-05	0.00246819312166582	0.00128558310376492
NY.ADJ.DKAP.GN.ZS_delta1	6.18273243622536e-05	0.000289434853941164	0.000826446280991735
AG.PRD.FOOD.XD_tend3	6.13518471852114e-05	0.000101637551205721	0.000367309458218549
FM.AST.DOMS.CN	6.0841490974627e-05	0.000489614396417405	0.000550964187327824
DC.DAC.DEUL.CD	5.98874773153962e-05	0.000266218154427167	0.000367309458218549
NY.ADJ.DRES.GN.ZS_tend3	5.63828646576202e-05	0.000411193544725682	0.000918273645546373
NE.TRD.GNFS.ZS_min3	5.37658753380508e-05	0.000391072405146884	0.000275482093663912
TX.VAL.MRCH.R2.ZS	5.34489785880997e-05	0.000129497590622517	0.000367309458218549
SE.SEC.ENRR.MA_delta1	5.29013105872944e-05	4.48856190603944e-05	0.000183654729109275
NY.ADJ.DKAP.CD	5.28350648466503e-05	4.95289589631938e-05	0.000183654729109275
SP.POP.6569.FE.5Y_delta1	5.27356244027035e-05	0.00100760475890747	0.000642791551882461
SH.MMR.RISK_delta1	5.11075638644167e-05	0.00465520621588435	0.00275482093663912
NY.ADJ.DMIN.CD	4.88924203080053e-05	5.62360054894596e-05	0.000183654729109275
TX.VAL.MRCH.R4.ZS_lag1	4.88796628942106e-05	0.00103701257829187	0.00128558310376492
NE.CON.TOTL.CD_tend3	4.88085355155554e-05	6.55226852950585e-05	0.000183654729109275
DT.ODA.ODAT.CD	4.84910306534459e-05	0.000100605697893987	9.18273645546373e-05
SP.DYN.TFRT.IN_lag1	4.55249221226979e-05	0.00583977381775407	0.00303030303030303
EN.GHG.ALL.PC.CE.AR5_max3	4.36775912219278e-05	0.00454376605821716	0.00238751147842057
NY.GNP.MKTP.CD_isNA_rank	4.29737686739357e-05	0.0034556767409945	0.00293847566574839
SP.POP.4044.MA.5Y	4.12515234800393e-05	0.00028995078059703	0.000183654729109275
DC.DAC.JPNL.CD_tend3	4.09680070787119e-05	0.000382817578653019	0.000734618916437098
IS.AIR.DPRT_delta1	4.00345595231679e-05	0.000384365358620619	0.000826446280991735
SH.DTH.IMRT_lag1	3.96347612334514e-05	0.00326942721822666	0.00183654729109275
SP.POP.4549.MA.5Y	3.9288554906589e-05	0.00170152611104805	0.00101010101010101
EG.USE.ELEC.KH.PC_tend3	3.906467074625e-05	0.0018289599950471	0.00128558310376492
DT.ODA.ODAT.GN.ZS_rank	3.8460236298529e-05	0.000376110532126753	0.000275482093663912
EG.ELC.NGAS.ZS_lag1	3.83813615411954e-05	0.00182534850845604	0.00156106519742883
IS.AIR.PSGR_tend3	3.79847998091549e-05	0.00225563133944878	0.00128558310376492
SH.IMM.IDPT	3.73677753723923e-05	0.000198631762508642	0.000275482093663912
SP.URB.GROW_delta1	3.56049998797621e-05	0.00112317232982159	0.00119375573921028
DT.ODA.ODAT.GN.ZS_max3	3.49189610242273e-05	0.00010782867107612	9.18273645546373e-05
NE.IMP.GNFS.CN_tend3	3.47690405778821e-05	0.00968291147730439	0.00569329660238751
NE.RSB.GNFS.CN_delta1	3.41633926591629e-05	0.000628398666845521	0.000734618916437098
AG.LND.CREL.HA_tend3	3.39074934732505e-05	4.23059857810614e-05	0.000183654729109275
FP.CPI.TOTL_avg3	3.34944958891323e-05	0.000144975390298515	0.000367309458218549
IS.AIR.GOOD.MT.K1_max3	3.34374182403371e-05	0.000337416032936758	0.000183654729109275
NY.GDP.MKTP.KD.ZG_lag1	3.34070996935438e-05	0.000145491316954382	0.000367309458218549
SP.DYN.AMRT.MA_lag1	3.3146941941202e-05	0.000655742779606451	0.000367309458218549
DC.DAC.JPNL.CD	3.28141536668926e-05	0.000355989392547955	0.000642791551882461
BX.GSR.CMCP.ZS_tend3	3.27466591344759e-05	0.000182122109520911	0.000642791551882461
EN.GHG.ALL.MT.CE.AR5_tend3	3.21713136777113e-05	0.00184856520797004	0.00110192837465565
NY.ADJ.NNTY.PC.CD_max3	3.13826967551634e-05	0.000108344597731986	0.000183654729109275
NV.IND.MANF.KD_isNA_rank	2.98527099474997e-05	0.00394013187085324	0.00358126721763085
BX.TRF.CURR.CD_delta1	2.96350970601343e-05	0.000273441127609299	0.000367309458218549
SP.POP.1519.MA.5Y_rank	2.92151535738662e-05	7.17138051654577e-05	9.18273645546373e-05
EG.USE.ELEC.KH.PC_min3	2.90823098588081e-05	0.00296761012454469	0.00165289256198347
EG.USE.PCAP.KG.OE	2.89219534871537e-05	0.00143272832334155	0.000918273645546373
AG.LND.ARBL.HA.PC	2.79642673646217e-05	0.000148586876889581	0.000367309458218549
SE.PRM.ENRL.FE.ZS_rank	2.79297633116011e-05	8.71916048414557e-05	0.000275482093663912
AG.YLD.CREL.KG_min3	2.73043681998349e-05	3.50830125989289e-05	9.18273645546373e-05
NV.IND.MANF.ZS_avg3	2.71964864991462e-05	0.000365791999009421	0.000275482093663912
ER.FSH.CAPT.MT_tend3	2.66769650268869e-05	7.17138051654577e-05	0.000183654729109275
SE.SEC.ENRR	2.63506351630903e-05	0.000144975390298515	0.000367309458218549
TM.VAL.MRCH.R6.ZS	2.62567731751843e-05	6.19111987039922e-05	0.000275482093663912
BX.PEF.TOTL.CD.WD_rank	2.61952443201341e-05	0.000378690165406086	0.000550964187327824
EG.USE.ELEC.KH.PC_delta1	2.57549856633869e-05	0.00222673944672025	0.00156106519742883
NE.EXP.GNFS.KD.ZG_max3	2.54906788422765e-05	0.00160246819312167	0.00137741046831956
SH.DTH.IMRT	2.38811573007351e-05	0.00186249522767843	0.00110192837465565
NE.GDI.TOTL.ZS_avg3	2.29843190472491e-05	0.0015942133666278	0.00128558310376492
TM.VAL.MRCH.R2.ZS_lag1	2.28805582375574e-05	0.00042202800449888	0.000734618916437098
NY.GSR.NFCY.CN_lag1	2.28034920866576e-05	0.00055565300836833	0.000367309458218549
SE.PRM.ENRR	2.27003497157164e-05	0.000553073375088997	0.00119375573921028
SE.ENR.PRIM.FM.ZS_delta1	2.1695923694331e-05	0.000429250977681013	0.000642791551882461
NY.GDP.DEFL.ZS_lag1	2.08072951871351e-05	0.00151218102834501	0.00119375573921028
SP.POP.4044.MA.5Y_delta1	2.06227287916167e-05	0.000444212850701144	0.000550964187327824
NE.CON.PRVT.PC.KD_tend3	1.96927379356694e-05	0.000118147204193452	0.000367309458218549
NY.GDP.PETR.RT.ZS_delta1	1.96656678948243e-05	0.000488582543105672	0.000642791551882461
NV.IND.TOTL.KD.ZG_tend3	1.87352572102557e-05	0.000417900591251948	0.000918273645546373
BX.GSR.TRAN.ZS_rank	1.83263358648211e-05	0.000199147689164508	0.000275482093663912
EN.GHG.CO2.RT.GDP.KD	1.83162600477066e-05	0.000124338324063851	0.000183654729109275
SP.DYN.AMRT.FE	1.785612674215e-05	0.000190892862670643	0.000183654729109275
NY.GDP.DEFL.KD.ZG	1.72226190990123e-05	0.000398811304984883	0.000550964187327824
SP.DYN.IMRT.MA.IN_rank	1.72224699935568e-05	9.64782846470546e-05	9.18273645546373e-05
SM.POP.RHCR.EO	1.71722733856752e-05	0.00047671623002074	0.000826446280991735
PA.NUS.ATLS_delta1	1.70814659709268e-05	0.00385758360591458	0.00266299357208448
BM.TRF.PWKR.CD.DT_min3	1.60108645652424e-05	0.000790915563443501	0.000734618916437098
NY.GDP.TOTL.RT.ZS	1.59784936361107e-05	0.000187281376079577	0.000275482093663912
NY.ADJ.DNGY.GN.ZS	1.59783371583578e-05	0.000138784270428116	0.000183654729109275
TM.VAL.MRCH.R4.ZS	1.58958355964316e-05	7.73889983799903e-05	0.000183654729109275
NE.CON.PRVT.CD_delta1	1.56970581696899e-05	4.69493256838608e-05	0.000183654729109275
NE.IMP.GNFS.CN_avg3	1.53629958003764e-05	0.000673284285905916	0.000367309458218549
BM.GSR.GNFS.CD_isNA_rank	1.52833541274215e-05	4.43696924045278e-05	0.000183654729109275
DC.DAC.USAL.CD	1.50149455142721e-05	0.000876559388317357	0.000918273645546373
BX.GSR.CMCP.ZS	1.48265015626077e-05	0.00207763664317481	0.00275482093663912
EG.ELC.NGAS.ZS	1.48200651393669e-05	6.13952720481256e-05	0.000183654729109275
NV.IND.MANF.ZS_max3	1.47368740887993e-05	0.000645940173144986	0.000367309458218549
EN.GHG.CO2.BU.MT.CE.AR5_tend3	1.45968834128452e-05	0.000523665555704601	0.000642791551882461
SP.DYN.IMRT.FE.IN	1.42927430629896e-05	0.000948789120138681	0.000642791551882461
SP.POP.5559.MA.5Y	1.41042729247398e-05	0.00177581954949284	0.00101010101010101
NY.GDP.PCAP.KD_min3	1.40450194998044e-05	0.000159937263318647	9.18273645546373e-05
AG.LND.ARBL.HA.PC_rank	1.38907202043499e-05	0.000341543446183691	0.000275482093663912
TM.VAL.MRCH.AL.ZS	1.36606502067095e-05	0.000370951265568087	0.000459136822773186
SP.DYN.TO65.MA.ZS	1.351100236784e-05	0.000358053099171422	0.000367309458218549
IT.CEL.SETS_min3	1.35088824196362e-05	0.000180574329553311	0.000275482093663912
BM.GSR.TOTL.CD_tend3	1.34590395965358e-05	0.000170255796435979	0.000183654729109275
NE.CON.TOTL.KD.ZG_tend3	1.33146078150348e-05	0.000205338809034908	0.000367309458218549
SH.MMR.DTHS	1.3044458684318e-05	0.000633042006748321	0.000459136822773186
SE.SEC.ENRL.GC_delta1	1.280206667746e-05	0.0111079009008079	0.00716253443526171
NE.GDI.FTOT.ZS_isNA_rank	1.27634842701954e-05	0.00040242279157595	0.000826446280991735
ER.FSH.AQUA.MT_delta1	1.17986818515047e-05	0.000707851371848978	0.000642791551882461
SP.DYN.LE00.FE.IN_lag1	1.17787154968439e-05	0.00016096911663038	0.000183654729109275
NY.GDP.MKTP.KD_isNA_rank	1.16831454177621e-05	0.00137236490460516	0.00174471992653811
SP.DYN.AMRT.MA_delta1	1.11022020748965e-05	0.000468461403526875	0.00101010101010101
TX.VAL.MRCH.AL.ZS_delta1	1.10919428617537e-05	7.84208516917235e-05	0.000275482093663912
TM.VAL.MRCH.R3.ZS	1.10414711228923e-05	0.000497353296255404	0.000550964187327824
SP.POP.0014.FE.ZS	1.09789173861309e-05	7.84208516917235e-05	9.18273645546373e-05
NE.GDI.TOTL.CD_tend3	1.08860531580163e-05	0.000125370177375584	0.000183654729109275
SP.POP.2529.MA.5Y	1.08265276751808e-05	0.000957043946632547	0.00119375573921028
DT.ODA.ALLD.CD_delta1	1.08253859150333e-05	4.48856190603944e-05	0.000183654729109275
NY.GDP.FCST.KD	1.04584341795221e-05	0.00016096911663038	0.000367309458218549
NE.TRD.GNFS.ZS_max3	1.04092387804822e-05	0.000367339778977021	0.000367309458218549
AG.PRD.LVSK.XD	1.03656133740314e-05	0.000194504349261709	0.000367309458218549
SE.PRM.ENRR.FE	1.01873553121052e-05	0.000193988422605842	0.000550964187327824
NE.CON.PRVT.ZS_isNA_rank	1.0094090023363e-05	0.000115567570914119	0.000275482093663912
NE.IMP.GNFS.ZS_min3	9.99828221125672e-06	0.000699596545355112	0.000367309458218549
EN.GHG.N2O.TR.MT.CE.AR5_tend3	9.82939891953545e-06	0.000244549234880769	0.000275482093663912
TX.VAL.AGRI.ZS.UN_lag1	9.65683707257252e-06	0.00126763179346424	0.00128558310376492
SP.POP.0014.MA.ZS_rank	9.63521500596797e-06	6.81023185743915e-05	9.18273645546373e-05
NV.IND.TOTL.ZS_tend3	9.56264407462231e-06	0.000492194029696738	0.00119375573921028
BM.GSR.TRVL.ZS	9.53522686332285e-06	0.00129703961284864	0.0014692378328742
NE.CON.PRVT.CD_tend3	9.47304084417719e-06	6.55226852950585e-05	9.18273645546373e-05
SE.SEC.ENRL.GC.FE.ZS_isNA_rank	9.42323719966813e-06	0.000436989877519012	0.000826446280991735
IS.AIR.GOOD.MT.K1_tend3	9.41424896747296e-06	0.000489614396417405	0.000918273645546373
EN.GHG.CO2.PI.MT.CE.AR5_tend3	9.18475580960734e-06	0.00176034174981685	0.00128558310376492
TM.VAL.FUEL.ZS.UN	9.15405856909457e-06	0.00192595420635003	0.00202020202020202
DC.DAC.DEUL.CD_tend3	8.88188541848719e-06	0.000120210910816918	0.000367309458218549
DT.ODA.ALLD.KD_tend3	8.77055540356363e-06	0.00115928719573225	0.00128558310376492
BG.GSR.NFSV.GD.ZS_tend3	8.44565990920626e-06	0.00195433017242269	0.00192837465564738
NY.ADJ.AEDU.GN.ZS_max3	8.36265050165569e-06	0.000892037187993355	0.000826446280991735
EN.GHG.CO2.TR.MT.CE.AR5_delta1	8.15798931506852e-06	0.000179026549585711	0.000275482093663912
AG.CON.FERT.ZS_tend3	8.10860901828893e-06	0.000623755326942722	0.000734618916437098
SE.PRM.TCHR	8.03391082048794e-06	3.92104258458618e-05	0.000183654729109275
NY.GNP.PCAP.CN_isNA_rank	8.00626356177593e-06	0.00105764964452653	0.00174471992653811
NE.EXP.GNFS.KD.ZG_avg3	7.89883847594305e-06	0.00155758257406127	0.00110192837465565
SM.POP.RHCR.EA_delta1	7.87791056647505e-06	0.000279632247479698	0.000642791551882461
NV.SRV.TOTL.ZS_delta1	7.79427066949122e-06	0.00134914820509116	0.00119375573921028
SP.POP.1519.MA.5Y_lag1	7.76460465096361e-06	0.000129497590622517	0.000367309458218549
BM.KLT.DINV.CD.WD_min3	7.70674355746547e-06	0.000123306470752118	0.000183654729109275
PA.NUS.FCRF_lag1	7.60869230852735e-06	0.00146832726259635	0.00101010101010101
NE.TRD.GNFS.ZS_avg3	7.13663284005984e-06	0.000147555023577848	0.000367309458218549
SH.IMM.MEAS_rank	7.11154103429047e-06	9.54464313353214e-05	9.18273645546373e-05
EN.GHG.CO2.FE.MT.CE.AR5_tend3	7.02982001027984e-06	0.00241660045607916	0.00165289256198347
FM.LBL.BMNY.GD.ZS_tend3	6.92208502071818e-06	0.000265186301115433	0.000550964187327824
