Feature	Gain	Cover	Frequency
BX.TRF.CURR.CD_tend3	8.77892593049801e-05	0.00294127600054144	0.00309147117657756
NE.IMP.GNFS.ZS_max3	8.65036367994723e-05	0.000110920603408083	0.000363702491362066
IT.CEL.SETS.P2_tend3	8.61473694777353e-05	0.000152280828407707	0.000545553737043099
SH.DTH.NMRT	8.58372597076828e-05	0.00138368752726015	0.000727404982724132
BM.GSR.CMCP.ZS_tend3	8.50286747595524e-05	0.000381642076132894	0.000727404982724132
SP.POP.6064.FE.5Y_delta1	8.02904890031817e-05	0.00189787032441457	0.00200036370249136
BM.TRF.PWKR.CD.DT	7.99238615259572e-05	6.48603528403195e-05	0.000181851245681033
TM.VAL.MRCH.R5.ZS_lag1	7.86246596376066e-05	0.000234061273293327	0.000545553737043099
SP.POP.5559.FE.5Y	7.70113379969902e-05	0.000898644888628194	0.000909256228405165
BM.GSR.CMCP.ZS_isNA_rank	7.68928105733467e-05	0.000330881799996992	0.0010911074740862
NV.IND.TOTL.ZS_delta1	7.43634957062271e-05	0.0139327557941915	0.00909256228405165
NY.GSR.NFCY.CD_lag1	7.35954455677662e-05	0.00179164974657462	0.0016366612111293
IT.CEL.SETS.P2_max3	7.26387723963291e-05	0.000172020935793891	0.000363702491362066
SP.POP.0509.FE.5Y_lag1	7.25734578538386e-05	0.00329095790281099	0.0016366612111293
NY.ADJ.DKAP.GN.ZS_delta1	6.86681824146489e-05	0.000780204244311089	0.00127295871976723
SP.POP.5054.FE.5Y	6.69907850784825e-05	0.000803704372151785	0.000545553737043099
FI.RES.TOTL.CD_min3	6.52144093361567e-05	9.87005369309209e-05	0.000181851245681033
NV.AGR.TOTL.CD_max3	6.38237476481941e-05	9.21205011355262e-05	0.000181851245681033
NV.IND.TOTL.ZS	6.33955880365114e-05	0.00116936636135301	0.000909256228405165
SP.POP.DPND.YG	6.30735899514068e-05	0.00378728060280648	0.00200036370249136
NE.RSB.GNFS.ZS_min3	6.25013250363127e-05	0.000101520552271804	0.000363702491362066
IT.CEL.SETS_tend3	6.20151136269033e-05	0.000276361503406579	0.000363702491362066
SE.PRM.ENRR.FE_isNA_rank	6.05107472351723e-05	0.00059878325738092	0.0010911074740862
NE.EXP.GNFS.KD.ZG_tend3	6.02870730807335e-05	0.000118440644317105	0.000363702491362066
SH.IMM.IDPT_lag1	5.95874296050234e-05	0.0007839642647656	0.000727404982724132
SH.MMR.RISK.ZS_lag1	5.79346333846693e-05	0.000705943840334491	0.000545553737043099
