Feature	Gain	Cover	Frequency
SE.TER.ENRR_lag1	0.000915929462857303	0.00410739385547564	0.00199698975927912
EG.ELC.PETR.ZS	0.000888243344072745	0.000171342516885294	0.000354145967162799
EN.GHG.N2O.AG.MT.CE.AR5_min3	0.00087264716881863	0.000155159379416426	0.000167235595604655
TX.VAL.MRCH.OR.ZS_lag1	0.000848699086841075	0.000347227668849568	0.000698454546348853
SH.IMM.IDPT_rank	0.000785429115956208	0.000879354781148263	0.000718129322302342
NY.GDP.FRST.RT.ZS_rank	0.000776052760059014	0.00076138822644099	0.000560731114674432
EN.URB.LCTY_delta1	0.000755090786849428	2.11516445865027e-05	5.90243278604665e-05
NY.ADJ.DMIN.CD_lag1	0.000720812005040865	0.000507568491402957	0.00100341357362793
SP.POP.5054.MA.5Y_delta1	0.000677209779215181	0.000327211683032811	0.00051154417479071
SP.POP.1014.FE.5Y_delta1	0.000671603393973408	0.000512820913213028	0.00112146222934886
NE.RSB.GNFS.CN_lag1	0.000650469238851868	0.00217734177629382	0.00124934827304654
NY.GDP.FRST.RT.ZS_min3	0.000600967539876145	0.000274829422278317	0.000216422535488377
NY.GDP.FRST.RT.ZS_avg3	0.000595483526742737	0.000260846623675831	0.00024593469941861
NY.GDP.DEFL.ZS_lag1	0.000572023165784857	0.000799006923188796	0.000786991038139553
SP.POP.3539.FE.5Y_rank	0.000558122460862611	0.000243172934071672	0.000275446863348844
SP.ADO.TFRT	0.000552313796121692	0.00499271084516506	0.00231178617453494
EN.GHG.CH4.WA.MT.CE.AR5	0.000510511039716352	0.000122651147132472	0.000304959027279077
SH.STA.MMRT_rank	0.000496776625251804	3.39278057461353e-05	6.88617158372109e-05
NY.ADJ.DKAP.CD	0.000486944734442221	0.0011778201015719	0.000816503202069787
BM.GSR.TRVL.ZS_max3	0.000485249910239063	0.000158850270418098	0.000354145967162799
year	0.00047248920702287	0.000381794282653685	0.000688617158372109
SP.POP.DPND.YG_delta1	0.000443457589566814	9.32659764653174e-05	0.000147560819651166
TX.VAL.MRCH.WR.ZS_delta1	0.000407007502815106	0.00222582021002731	0.00113129961732561
NE.RSB.GNFS.CN_max3	0.000396912623992193	0.000443545728258576	0.000344308579186055
NV.IND.TOTL.CN_tend3	0.000382669979769858	0.0295992423452518	0.0121491741512794
SH.DYN.NMRT	0.000371731495186883	8.51744077308835e-05	0.000177072983581399
FM.AST.NFRG.CN_rank	0.00033915113346521	0.000195901137781032	0.000196747759534888
TM.VAL.MANF.ZS.UN	0.000329222564723759	8.75167039434828e-05	0.000196747759534888
AG.LND.ARBL.ZS	0.000328844636966875	0.000252684076268288	0.000344308579186055
NY.GDP.DEFL.ZS_max3	0.000320150189181099	0.00071404545147724	0.000639430218488387
IS.AIR.PSGR_tend3	0.000311900719282362	0.00118683439305675	0.000796828426116298
TM.VAL.MANF.ZS.UN_lag1	0.000309454774544052	0.000178298426849983	0.000344308579186055
IT.CEL.SETS.P2_min3	0.000309312994734343	0.000506148917940775	0.000718129322302342
DT.ODA.ODAT.GN.ZS_rank	0.000306958798581451	0.000291793325151385	0.000196747759534888
FM.AST.DOMS.CN_delta1	0.000306157154568318	0.0298147335968109	0.0122573854190235
BM.GSR.TRVL.ZS_min3	0.000305305069266288	0.000391021510157864	0.000501706786813965
SE.PRM.ENRR.MA_isNA_rank	0.000305049090209864	0.000100931673161097	0.000354145967162799
NY.GNP.ATLS.CD_isNA_rank	0.000304284478358351	0.00172705307408988	0.00107227528946514
AG.CON.FERT.ZS_max3	0.000296879655190147	0.000509981766288665	0.000472194622883732
SP.RUR.TOTL.ZG	0.00029347215769333	0.000998740909317718	0.000767316262186064
IT.CEL.SETS.P2_lag1	0.00028938115554358	0.000906610591622146	0.000777153650162809
TM.VAL.MRCH.R5.ZS_delta1	0.000284491481369908	0.00038527223763603	0.000777153650162809
SP.POP.1014.MA.5Y_delta1	0.000269860291978453	0.000205625215996975	0.000462357234906988
SP.POP.4549.MA.5Y_lag1	0.000263171052789206	0.000282850012339642	0.000314796415255821
SP.POP.80UP.MA.5Y_lag1	0.000260113697491193	0.000585786989169151	0.000373820743116288
TX.VAL.MRCH.WR.ZS	0.000242722167105213	0.00135924159003868	0.00131820998888375
SP.POP.0014.FE.ZS_delta1	0.000242586840624055	0.000199663007455813	0.000344308579186055
FS.AST.CGOV.GD.ZS	0.000228004798331691	0.00165862963321274	0.00147560819651166
FP.CPI.TOTL_rank	0.00022640870529374	0.000831870048838296	0.0011509743932791
NY.GDP.FCST.CN_tend3	0.000218534159653247	0.00312277770210663	0.00128869782495352
MS.MIL.MPRT.KD_max3	0.00020696496271625	0.000363268848972218	0.000580405890627921
PA.NUS.FCRF_lag1	0.000201114046329743	0.00128478496194727	0.000688617158372109
YearsSinceFirst	0.000199714130722997	0.000134859478907232	0.000265609475372099
SP.DYN.LE00.MA.IN	0.000192457608774237	0.000344743415290751	0.000304959027279077
SH.DTH.IMRT_lag1	0.000190315049410931	2.74687464932099e-05	5.90243278604665e-05
SP.DYN.TO65.FE.ZS_lag1	0.000189784247565481	0.00136073214217397	0.000609918054558154
IT.CEL.SETS.P2_avg3	0.000187363710133762	0.000415722088399821	0.000442682458953499
IS.AIR.GOOD.MT.K1_lag1	0.000187286783490949	0.00110726730050149	0.000491869398837221
EN.GHG.N2O.AG.MT.CE.AR5_lag1	0.000182429949176768	2.87463626091732e-05	2.95121639302332e-05
EN.GHG.CH4.FE.MT.CE.AR5	0.000179367463847765	0.000589335922824605	0.0013280473768605
SP.POP.7074.MA.5Y_delta1	0.000175063796018758	0.000472008176175313	0.000403332907046521
FM.AST.DOMS.CN	0.000171944908769307	0.00354779799668373	0.00172154289593027
SP.POP.5054.FE.5Y	0.000168382268247531	0.00101542089749835	0.000560731114674432
SM.POP.RHCR.EA_delta1	0.000162518253398746	8.92911707712096e-05	0.000226259923465122
AG.PRD.CROP.XD	0.00016166590412425	0.000458025377572826	0.0014165838686512
NY.GDP.FRST.RT.ZS	0.000156943059696122	0.000249844929343925	0.00033447119120931
EG.ELC.NUCL.ZS_delta1	0.000150371004217344	0.0180299315644927	0.00894218567086067
NY.GNP.MKTP.CN_delta1	0.000150172025592695	0.0064134199661162	0.00265609475372099
FM.AST.DOMS.CN_lag1	0.000150135941000504	0.000393363806370464	0.000265609475372099
SP.POP.0509.MA.5Y_lag1	0.000148533859048854	1.78866256234855e-05	1.96747759534888e-05
DC.DAC.DEUL.CD_min3	0.000147558173633419	0.000263046962542212	0.000344308579186055
EG.ELC.HYRO.ZS_lag1	0.000145912800995274	0.000106255073644277	0.000167235595604655
SP.POP.65UP.MA.ZS_delta1	0.000139613806648617	0.000223937713659115	0.000354145967162799
IT.CEL.SETS.P2_max3	0.000137990583241539	0.00113069026262748	0.000954226633744208
AG.CON.FERT.ZS	0.000136421219133168	0.00919848114156987	0.00653202561655829
ER.FSH.PROD.MT_delta1	0.000135356835492922	0.000349073114350404	0.000590243278604665
TX.VAL.MRCH.RS.ZS	0.000131333245528701	0.000828534051202169	0.000708291934325598
EN.GHG.ALL.PC.CE.AR5	0.000125247802333276	0.000683240707347904	0.000609918054558154
BG.GSR.NFSV.GD.ZS	0.000124978639869257	0.000206193045381847	0.000521381562767454
SP.POP.4549.FE.5Y	0.000124877201686539	0.000862319899602086	0.000432845070976754
IT.CEL.SETS.P2	0.000124414251033489	0.00131019532692032	0.00122967349709305
NV.IND.TOTL.ZS_avg3	0.000123242571266127	9.67439314476619e-05	0.000157398207627911
NY.GNP.PCAP.CD	0.000121396688110237	0.00146358023950902	0.000698454546348853
TX.VAL.MRCH.R6.ZS_lag1	0.000120470555952402	0.000709573795071369	0.000836177978023275
EN.GHG.CH4.WA.MT.CE.AR5_min3	0.000120040714265266	5.16724740234027e-05	0.000108211267744189
NV.AGR.TOTL.CN	0.000116644612442637	0.00127534479842376	0.000688617158372109
DC.DAC.JPNL.CD	0.000112471720541006	0.000411463368013276	0.000462357234906988
NE.GDI.FTOT.ZS_rank	0.000111818653153745	0.000121231573670291	0.000137723431674422
NY.ADJ.DMIN.GN.ZS	0.000108478176445429	0.000162044310708006	0.000521381562767454
FM.AST.NFRG.CN	0.000107569628816111	0.00254252704943998	0.00121983610911631
FM.AST.NFRG.CN_lag1	0.000107050159006832	0.00279868908069061	0.00122967349709305
NE.RSB.GNFS.CN_min3	0.000106944590259367	0.00270953986726562	0.00112146222934886
SP.POP.2024.FE.5Y_delta1	0.000106069238225807	0.000275752145028735	0.000521381562767454
EG.ELC.HYRO.ZS_rank	0.00010494356286709	2.57652583385923e-05	5.90243278604665e-05
SP.DYN.TO65.FE.ZS	0.000103309991135336	0.000210735680460828	0.000275446863348844
EN.GHG.CO2.FE.MT.CE.AR5	0.000102880327855128	0.000286186009975769	0.000491869398837221
TX.VAL.MRCH.R5.ZS_lag1	0.000101669182131243	9.95830783720246e-05	0.000167235595604655
ER.FSH.AQUA.MT	0.000101080922640197	6.37388484519445e-05	0.000157398207627911
FM.AST.DOMS.CN_avg3	0.000100331520293938	0.000783533572451019	0.000501706786813965
YearsSinceFirst_lag1	9.93092615713931e-05	0.000821152269198826	0.000600080666581409
NY.GDS.TOTL.ZS_rank	9.62974970855201e-05	0.000100434822449333	0.000147560819651166
TM.VAL.MRCH.OR.ZS	9.57168380978671e-05	9.20593390224633e-05	0.000363983355139543
SP.POP.6064.MA.5Y_rank	9.37028959841269e-05	0.00110847393794434	0.000472194622883732
SP.POP.2024.MA.5Y	9.2807013399213e-05	0.000157430696955916	0.000118048655720933
EN.GHG.CO2.TR.MT.CE.AR5_min3	8.87987712690373e-05	2.2429260702466e-05	3.93495519069777e-05
EG.ELC.HYRO.ZS_avg3	8.75236457694599e-05	8.14125380561028e-05	0.000157398207627911
NE.RSB.GNFS.ZS_tend3	8.55443026670319e-05	7.72957750157768e-05	0.000255772087395355
SP.DYN.AMRT.FE	8.55410959593338e-05	0.00019831441266674	0.000324633803232566
SP.POP.DPND_lag1	8.5507239713376e-05	0.000442197133469504	0.000216422535488377
BX.GRT.EXTA.CD.WD_max3	8.44980655350277e-05	0.000108242476491331	0.000108211267744189
NE.IMP.GNFS.KD.ZG_max3	8.44499652336351e-05	0.000615527053201852	0.000462357234906988
DC.DAC.DEUL.CD	7.98696895106966e-05	0.000411889240051931	0.000590243278604665
BM.GSR.TRVL.ZS_avg3	7.90779205913363e-05	0.000534895280549949	0.000698454546348853
NY.GDP.PCAP.CN	7.83923508477632e-05	0.000221737374792733	0.000403332907046521
DC.DAC.JPNL.CD_max3	7.781433606574e-05	8.58841944619742e-05	0.000127886043697677
TX.VAL.FUEL.ZS.UN	7.71963974389252e-05	0.000185112379468454	0.000462357234906988
SP.POP.6064.FE.5Y_delta1	7.54948519761136e-05	0.000244521528860745	0.000354145967162799
NY.GDP.MINR.RT.ZS	7.45761725064128e-05	4.03868649990606e-05	0.000157398207627911
SP.POP.4044.FE.5Y_delta1	7.37113025802251e-05	0.000202644111726394	0.000354145967162799
TX.VAL.AGRI.ZS.UN	7.05547594268655e-05	0.000364830379780618	0.000659104994441876
NE.EXP.GNFS.CN_tend3	6.94731572450011e-05	0.00504140221491789	0.00221341229476749
SP.POP.0509.MA.5Y_delta1	6.94722862924777e-05	0.000473711664329931	0.000954226633744208
FS.AST.CGOV.GD.ZS_avg3	6.93416035114058e-05	0.000113210983608966	0.000216422535488377
FI.RES.TOTL.MO_min3	6.78982899323319e-05	6.90622489351247e-05	0.000147560819651166
TM.VAL.OTHR.ZS.WT	6.77915854872326e-05	0.00118598264897944	0.0014165838686512
SP.DYN.TFRT.IN_lag1	6.7752964877686e-05	0.00100605171264795	0.000452519846930243
TX.VAL.AGRI.ZS.UN_rank	6.71654764718812e-05	0.000466471839672805	0.000698454546348853
SP.POP.1564.FE.ZS_delta1	6.67292930801331e-05	0.000804472281018195	0.000983738797674441
IS.AIR.GOOD.MT.K1	6.51601110775051e-05	0.00107113915588897	0.00105260051351165
NY.GDP.PCAP.KD_min3	6.4874138690385e-05	0.000179930936331491	0.000255772087395355
EG.ELC.HYRO.ZS_min3	6.43022943001374e-05	6.92042062813429e-05	0.000177072983581399
EN.GHG.CH4.WA.MT.CE.AR5_max3	6.37732502581928e-05	0.000112998047589639	0.000167235595604655
NE.CON.PRVT.PC.KD_rank	6.35585083124027e-05	9.12075949451544e-05	0.000167235595604655
SP.POP.4044.FE.5Y_rank	6.2443668766859e-05	7.4456628091414e-05	5.90243278604665e-05
NE.CON.GOVT.CD_min3	5.94920988950144e-05	8.17674314216482e-05	0.000236097311441866
BM.GSR.TRVL.ZS	5.93116194273097e-05	0.000263685770600194	0.000580405890627921
TM.VAL.FUEL.ZS.UN	5.89770549644672e-05	0.000167367711191186	0.000383658131093032
NY.GDP.FCST.CN	5.85548516264035e-05	0.000258788242155668	0.000314796415255821
SP.DYN.AMRT.FE_lag1	5.83062436716182e-05	0.000609777780680017	0.000432845070976754
EN.GHG.CH4.WA.MT.CE.AR5_avg3	5.7561893403226e-05	3.04498507637909e-05	5.90243278604665e-05
ER.H2O.INTR.PC	5.71782376253827e-05	0.000208819256286883	0.000236097311441866
SP.POP.6064.MA.5Y_delta1	5.6781356236242e-05	0.000402732991220861	0.000659104994441876
SH.DYN.NMRT_lag1	5.59467866088875e-05	5.11756233116392e-05	0.000108211267744189
EN.URB.MCTY.TL.ZS_min3	5.57352392919653e-05	0.000553988543616288	0.000678779770395365
EN.GHG.CO2.PC.CE.AR5_lag1	5.52995093103989e-05	0.000650945411083277	0.000727966710279087
DC.DAC.JPNL.CD_isNA	5.47881864419573e-05	0.000172549154328148	0.000118048655720933
NY.ADJ.DKAP.GN.ZS_lag1	5.40201534796344e-05	0.000169284135365131	0.000393495519069777
DC.DAC.JPNL.CD_isNA_lag1	5.35256399818969e-05	0.00017773059746511	0.000127886043697677
NY.GSR.NFCY.CN	5.23165988282128e-05	0.000367314633339435	0.000609918054558154
NE.DAB.TOTL.CD	5.18294826715931e-05	4.1806438461242e-05	0.000177072983581399
EN.URB.MCTY.TL.ZS	5.17961781882262e-05	0.000449720872819065	0.000855852753976764
NE.EXP.GNFS.ZS_min3	5.08633790277778e-05	0.000313796713815197	0.000285284251325588
SP.POP.1564.MA.ZS_lag1	5.02372010988501e-05	0.000354396514833584	0.000147560819651166
AG.PRD.FOOD.XD	4.9861901758061e-05	0.000128116504961871	0.000472194622883732
SP.POP.4549.FE.5Y_lag1	4.92298159980698e-05	6.12545948931271e-05	9.83738797674441e-05
NY.ADJ.DNGY.GN.ZS_avg3	4.86260848844538e-05	3.91802275562064e-05	0.000118048655720933
FI.RES.TOTL.MO_avg3	4.81396315586393e-05	4.12386090763694e-05	6.88617158372109e-05
SP.POP.0014.MA.ZS_delta1	4.79378629281469e-05	0.000181492467139891	0.000324633803232566
NY.GDP.MKTP.KN_delta1	4.76440029424229e-05	0.00817944033174296	0.00337422407602333
EN.GHG.N2O.BU.MT.CE.AR5_avg3	4.65878720812923e-05	1.11436516781239e-05	1.96747759534888e-05
SP.POP.6064.MA.5Y	4.64355818897553e-05	0.000113707834320729	0.000206585147511633
BX.GRT.TECH.CD.WD_min3	4.63830695387976e-05	6.62231020107619e-05	5.90243278604665e-05
EG.USE.PCAP.KG.OE_lag1	4.6214130173453e-05	0.00477714861493282	0.00205601408713958
NY.GNP.PCAP.CD_lag1	4.6142299621266e-05	0.000823068693372771	0.000432845070976754
NV.IND.MANF.KD	4.54143804262777e-05	0.00012513540069129	0.00024593469941861
SH.DYN.MORT	4.44987559209964e-05	0.00148423503338375	0.000688617158372109
PA.NUS.FCRF_delta1	4.43233102033744e-05	0.000310744630871507	0.000570568502651176
NV.SRV.TOTL.CD	4.42910558087688e-05	0.000550368631287726	0.000393495519069777
NY.ADJ.NNTY.PC.CD_max3	4.30629461348002e-05	0.000111649452800566	0.000186910371558144
SP.POP.6064.FE.5Y_rank	4.25132594968955e-05	0.00171527061435378	0.000737804098255831
EN.GHG.CO2.PC.CE.AR5_max3	4.19561359137323e-05	7.77216470544312e-05	9.83738797674441e-05
SP.POP.3539.FE.5Y_delta1	4.10284662364343e-05	0.000176169066656711	0.00024593469941861
BM.GSR.FCTY.CD	4.08911137646838e-05	0.000132659140040851	0.000472194622883732
BX.TRF.PWKR.CD.DT_avg3	4.01098673570983e-05	7.77926257275403e-05	9.83738797674441e-05
EG.ELC.COAL.ZS_tend3	4.01042231682494e-05	0.000222092268158279	0.000796828426116298
AG.CON.FERT.ZS_avg3	3.91789380510983e-05	6.87783342426884e-05	0.000118048655720933
SP.POP.4549.MA.5Y_rank	3.80528086572e-05	8.01349219401396e-05	0.000118048655720933
FM.AST.NFRG.CN_min3	3.74819030976106e-05	0.0022953793096742	0.000983738797674441
NV.IND.TOTL.ZS_min3	3.7049859481815e-05	8.72327892510465e-05	0.000167235595604655
NE.IMP.GNFS.CN_delta1	3.67419222061473e-05	0.000338994142768916	0.000304959027279077
NY.GDP.COAL.RT.ZS_tend3	3.64250059190967e-05	0.000843084679189529	0.000796828426116298
TM.VAL.MRCH.R4.ZS_lag1	3.62695380065151e-05	0.000162896054785315	0.00024593469941861
NY.GDP.PCAP.CN_min3	3.61082787176315e-05	0.000217336697059971	0.000363983355139543
TX.VAL.MRCH.RS.ZS_lag1	3.5958111832795e-05	0.000604454380196837	0.000619755442534898
NY.GDP.PETR.RT.ZS_tend3	3.57891967862773e-05	0.000686221811618485	0.000737804098255831
SP.RUR.TOTL.ZG_rank	3.56371967286533e-05	9.20593390224633e-05	6.88617158372109e-05
AG.LND.ARBL.HA.PC_lag1	3.53345153857004e-05	0.000673658586478179	0.000541056338720943
SH.IMM.MEAS	3.42411775780088e-05	0.00069878503675879	0.000393495519069777
IS.AIR.GOOD.MT.K1_min3	3.34384355635787e-05	0.00221311502754079	0.000954226633744208
SP.POP.5054.MA.5Y	3.33579422554208e-05	8.6735938539283e-05	0.000127886043697677
DC.DAC.JPNL.CD_avg3	3.30290836326133e-05	6.5229400587235e-05	0.000147560819651166
SP.POP.4549.FE.5Y_delta1	3.2835209883378e-05	8.0560793978794e-05	0.000265609475372099
AG.PRD.LVSK.XD_tend3	3.19143970338362e-05	0.000142241260910575	0.00033447119120931
SP.POP.1564.MA.IN	3.17964728727541e-05	1.92352204125579e-05	2.95121639302332e-05
FP.CPI.TOTL	3.16169462385927e-05	0.00652968303266886	0.00472194622883732
AG.CON.FERT.ZS_lag1	3.12110236665345e-05	0.000109378135261076	0.000216422535488377
SH.DYN.MORT.FE	3.09074497083112e-05	0.000867501342739049	0.000472194622883732
NY.GDP.DEFL.ZS_tend3	3.02236938865048e-05	8.55293010964289e-05	0.000304959027279077
TM.VAL.MRCH.R5.ZS_lag1	3.0105081353218e-05	0.000273054955450591	0.00051154417479071
AG.LND.CREL.HA_max3	2.93033501418674e-05	7.72957750157768e-05	0.000196747759534888
NY.GDP.PCAP.KN_delta1	2.90490698622881e-05	0.0159890817765877	0.00665007427227922
EN.GHG.N2O.FE.MT.CE.AR5	2.87357501772925e-05	1.54733507377772e-05	5.90243278604665e-05
FM.AST.NFRG.CN_avg3	2.81813528400994e-05	0.000587135583958224	0.000275446863348844
TG.VAL.TOTL.GD.ZS	2.77812224569977e-05	0.00522048140717207	0.00348243534376752
FP.CPI.TOTL.ZG	2.77113288118604e-05	0.000531417325567604	0.00137723431674422
SP.ADO.TFRT_rank	2.7382638697475e-05	1.71058602192858e-05	5.90243278604665e-05
TX.VAL.AGRI.ZS.UN_lag1	2.72382728386296e-05	0.000820300525121517	0.000993576185651186
SP.POP.3539.FE.5Y_lag1	2.72322551462991e-05	8.38258129418112e-05	0.000157398207627911
DC.DAC.CANL.CD_lag1	2.71765417192167e-05	7.60181588998135e-05	0.000236097311441866
FS.AST.CGOV.GD.ZS_min3	2.69893354776536e-05	6.79975688384887e-05	0.000167235595604655
EG.ELC.NGAS.ZS_lag1	2.6961467788498e-05	0.00025325190565316	0.000354145967162799
TM.VAL.MRCH.RS.ZS	2.66871563376015e-05	0.00014720976802821	0.000147560819651166
EN.GHG.CH4.PI.MT.CE.AR5_delta1	2.66534295105648e-05	0.00494103837114166	0.00271511908158146
SP.POP.65UP.MA.ZS	2.62953832498099e-05	0.00011519838645602	0.000137723431674422
NY.ADJ.DRES.GN.ZS	2.57161536759073e-05	0.000440280709295559	0.000541056338720943
BX.GRT.EXTA.CD.WD_isNA_rank	2.5434934788189e-05	0.000388821171291483	0.000373820743116288
SP.POP.1564.FE.ZS_lag1	2.48303597170365e-05	3.25082322839539e-05	3.93495519069777e-05
SP.POP.80UP.MA.5Y	2.47756833441169e-05	0.000562576963062486	0.000482032010860476
AG.LND.ARBL.ZS_tend3	2.43062082211855e-05	0.0131950063096491	0.00806665814093042
SM.POP.RHCR.EA	2.40195981589087e-05	0.000203992706515466	0.00042300768300001
SP.POP.6064.MA.5Y_lag1	2.37924634722934e-05	8.26901541720661e-05	0.000147560819651166
SP.POP.80UP.MA.5Y_delta1	2.35914209661304e-05	7.77216470544312e-05	8.85364917906997e-05
NY.GDP.FRST.RT.ZS_lag1	2.34758220018783e-05	0.000132943054733287	0.000137723431674422
NY.ADJ.DNGY.GN.ZS	2.32461867818093e-05	0.000358158384508365	0.000570568502651176
DC.DAC.JPNL.CD_rank	2.29877103746126e-05	0.0017428813181932	0.000836177978023275
NY.ADJ.DMIN.GN.ZS_max3	2.29484734643023e-05	2.93141919940457e-05	6.88617158372109e-05
SP.RUR.TOTL.ZG_lag1	2.28931088674337e-05	8.29030901913933e-05	0.000118048655720933
BG.GSR.NFSV.GD.ZS_rank	2.28286566250016e-05	6.08287228544726e-05	0.000186910371558144
SP.POP.DPND.YG	2.24584049674217e-05	0.000212297211269227	0.000118048655720933
SP.POP.BRTH.MF	2.24582243483979e-05	0.000666276804474836	0.000629592830511643
NY.GNP.PCAP.CN	2.23646069128859e-05	0.000155727208801299	0.000324633803232566
EN.GHG.CH4.TR.MT.CE.AR5	2.19531508798528e-05	0.000146641938643338	0.000432845070976754
NE.CON.PRVT.KD_isNA_rank	2.18927462548273e-05	0.000713903494131022	0.00124934827304654
TX.VAL.MRCH.HI.ZS_lag1	2.16398794031878e-05	0.000928755937632176	0.000934551857790719
SP.POP.5559.FE.5Y_delta1	2.08505347781063e-05	0.000767776307020806	0.000737804098255831
NV.AGR.TOTL.ZS_avg3	2.03552809888186e-05	0.000116050130533329	0.000108211267744189
DC.DAC.DEUL.CD_max3	2.03389464224985e-05	9.22722750417905e-05	9.83738797674441e-05
SP.POP.3539.MA.5Y_delta1	2.026363874832e-05	0.000672664885054653	0.000786991038139553
TX.VAL.MRCH.R5.ZS	1.98503484068614e-05	0.00141098504273519	0.00153463252437213
BX.TRF.CURR.CD_tend3	1.98373536090908e-05	0.000346943754157132	0.00066894238241862
BM.GSR.CMCP.ZS	1.96282224133479e-05	0.00308004854089497	0.00212487580297679
BX.KLT.DINV.CD.WD	1.95611174433698e-05	0.00173706106699826	0.00224292445869773
NY.GDP.DEFL.ZS_avg3	1.9388434719588e-05	0.000733564586582234	0.000767316262186064
FI.RES.TOTL.MO	1.93514524962246e-05	3.83284834788976e-05	0.000147560819651166
FD.AST.PRVT.GD.ZS	1.93375697964545e-05	0.00016857434863404	0.000265609475372099
FP.CPI.TOTL.ZG_avg3	1.90065677989214e-05	6.27451470284175e-05	0.000196747759534888
AG.YLD.CREL.KG_min3	1.88106328977924e-05	0.00191897940617681	0.00102308834958142
SP.POP.1564.FE.ZS_rank	1.86849297787735e-05	7.51664148225047e-05	0.000118048655720933
FM.AST.NFRG.CN_delta1	1.84207923132337e-05	0.000370082801590689	0.00051154417479071
ER.FSH.CAPT.MT_delta1	1.84027218610404e-05	0.000598137278290129	0.00147560819651166
BX.KLT.DINV.WD.GD.ZS_min3	1.82779559794836e-05	0.000251193524132997	0.000737804098255831
NV.AGR.TOTL.CN_max3	1.81549420756507e-05	0.000333528784939518	0.000226259923465122
SE.SEC.ENRR.FE	1.79993492054196e-05	0.000927904193554867	0.00116081178125584
AG.LND.PRCP.MM	1.78357702380505e-05	4.62071161940043e-05	7.86991038139553e-05
NY.GSR.NFCY.CD	1.76636236440842e-05	0.000412953920148567	0.00107227528946514
EN.GHG.CH4.BU.MT.CE.AR5_tend3	1.74436750395446e-05	0.000330263765976501	0.000737804098255831
TX.VAL.MRCH.R2.ZS	1.73070068919045e-05	0.00085898390196596	0.00127886043697677
NE.EXP.GNFS.CN_delta1	1.72783037619594e-05	0.00110748023652081	0.000609918054558154
NE.RSB.GNFS.CN_tend3	1.72659078337621e-05	0.00024033378714731	0.000304959027279077
TM.VAL.MRCH.OR.ZS_lag1	1.72121698309945e-05	5.66409811410375e-05	0.000167235595604655
SP.POP.6569.FE.5Y_delta1	1.71064118424606e-05	0.000502529005612213	0.000875527529930253
NY.GDS.TOTL.CD	1.71037722316598e-05	0.000109449113934185	0.000137723431674422
EN.GHG.N2O.MT.CE.AR5_max3	1.66613116623082e-05	0.00016097963061137	0.000314796415255821
SH.MMR.RISK_delta1	1.65936797469554e-05	0.00102102821267397	0.00146577080853492
SP.RUR.TOTL.ZG_delta1	1.64215975193218e-05	3.90382702099883e-05	0.000177072983581399
