Feature	Gain	Cover	Frequency
SH.IMM.IDPT_rank	0.00123258497030294	0.000348655821440562	0.000341289868861953
FS.AST.CGOV.GD.ZS	0.00119886179599126	0.000456151384389666	0.000754974558391594
SP.RUR.TOTL.ZS_rank	0.00119672780316594	6.53962368361817e-05	4.65395275720846e-05
SP.POP.2024.MA.5Y	0.00116715675772822	0.000261398784816116	0.000196500227526579
EG.ELC.PETR.ZS_rank	0.00109459555535228	4.25514351109763e-05	0.00010342117238241
FP.CPI.TOTL_rank	0.000964062596401905	0.000152759652048405	0.000279237165432507
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000939263359251404	2.63552951218609e-05	9.82501137632896e-05
NY.GDP.DEFL.ZS_lag1	0.000925500356246359	0.00851233481000997	0.00733256112191288
NY.GDP.FRST.RT.ZS_rank	0.000899499133874912	8.58209256894503e-05	0.00010342117238241
MS.MIL.MPRT.KD_max2	0.000891552938624123	0.00043726918505917	0.000522276920531171
TX.VAL.MMTL.ZS.UN_lag1	0.000852607926261314	0.00109192301424154	0.00091527737558433
SM.POP.RHCR.EA_delta1	0.000773533167183114	0.00107639174042603	0.000982501137632896
SH.DYN.MORT	0.000763014503494308	0.00290105046727859	0.00176850204773921
AG.LND.ARBL.ZS	0.000761132313584563	0.000167945195453634	0.000320605634385471
SP.POP.3034.FE.5Y_rank	0.00075193253048137	6.55558047178478e-05	0.000118934348239772
IT.CEL.SETS_ratioavg2	0.000750741902164957	0.000526547414851387	0.000522276920531171
SP.DYN.LE00.FE.IN	0.000732000135854396	0.00641247467657718	0.00371799114714764
NE.GDI.FTOT.CD_rank	0.00073054342584522	3.07434118676804e-05	0.000124105406858892
DC.DAC.DEUL.CD_max2	0.000721629752466449	0.000292248575271574	0.000341289868861953
TX.VAL.MRCH.RS.ZS_lag1	0.000698503224329254	0.000574710320467623	0.000434368924006123
SP.POP.6064.FE.5Y_delta1	0.000697204236248113	0.000245787727059777	0.00030509245852811
DC.DAC.GBRL.CD_isNA_rank	0.000639800700457065	0.000335916985554213	0.000387829396434038
SP.POP.5054.FE.5Y_delta1	0.000628646118931794	0.000137919839053452	0.00020684234476482
NY.GDP.FRST.RT.ZS	0.000600609914811661	9.93044116902409e-05	0.000139618582716254
EN.GHG.N2O.MT.CE.AR5_lag1	0.000563751299212434	3.57432054932201e-05	5.17105861912051e-05
BX.TRF.PWKR.DT.GD.ZS_avg2	0.000553911962637596	0.000202863966891579	0.000294750341289869
DT.ODA.ODAT.GN.ZS	0.000549076609040941	0.000242250639016177	0.000315434575766351
NY.ADJ.DMIN.CD	0.000545475111233573	0.000125181003167103	0.00031026351714723
SH.DTH.NMRT	0.000502418432583888	0.00173974201915921	0.00112211972034915
TX.VAL.MRCH.R5.ZS	0.000499460981523298	0.000121005643596839	0.000346460927481074
IT.CEL.SETS.P2_min2	0.000487829218386003	0.000244245237537004	0.00040851363091052
TG.VAL.TOTL.GD.ZS	0.000451953271415488	0.000491442480884832	0.000517105861912051
EG.ELC.PETR.ZS_min2	0.00044195671597092	6.97843535820011e-05	0.000118934348239772
SP.POP.5559.FE.5Y_delta1	0.000433923976842498	7.01034893453334e-05	0.000175815993050097
BM.GSR.CMCP.ZS_lag1	0.000430207650056722	0.000131191393376529	0.000186158110288338
PA.NUS.ATLS_delta1	0.000428999374138827	0.00784866539551346	0.0062776651636123
AG.CON.FERT.ZS_max2	0.000421269910884167	0.000132255179254303	0.000155131758573615
SP.DYN.IMRT.FE.IN	0.000411473617489906	0.00026623901055999	0.000217184462003061
MS.MIL.MPRT.KD_lag1	0.000410147814572782	0.000182492467332199	0.000367145161957556
EN.GHG.CH4.FE.MT.CE.AR5_avg2	0.000395445178704985	2.54244824788083e-05	3.61974103338435e-05
NE.IMP.GNFS.KD.ZG	0.000385119382834722	0.000345012354809185	0.000584329623960617
SP.POP.7579.MA.5Y	0.000372173444926885	4.94394486695656e-05	9.82501137632896e-05
AG.CON.FERT.ZS_min2	0.000360165697402878	0.000476921803653211	0.000387829396434038
NE.IMP.GNFS.ZS_lag1	0.000356870372593522	3.97324025348741e-05	0.000124105406858892
DT.ODA.ODAT.GN.ZS_rank	0.000356410540317374	0.000414504167274798	0.000367145161957556
FD.AST.PRVT.GD.ZS_lag1	0.000351113715422132	0.000354586427709154	0.000356803044719315
NY.ADJ.NNTY.PC.CD	0.000346116156506211	0.000198768391262148	0.000289579282670748
SP.POP.5054.MA.5Y_lag1	0.000340195154173087	0.00183396685328308	0.00114797501344475
EG.ELC.NUCL.ZS_ratioavg2	0.000337270123156609	0.00266177842872018	0.00190812063045547
EG.ELC.PETR.ZS_max2	0.000321837339560447	6.51036957197937e-05	9.30790551441691e-05
TM.VAL.MRCH.CD.WT_lag1	0.000315465481204812	1.51589487582853e-05	3.61974103338435e-05
ER.H2O.INTR.PC	0.000311853429257751	0.000122734295648222	0.000129276465478013
SP.POP.5559.FE.5Y_lag1	0.000279952818717483	0.00682474489350865	0.00399722831258015
SP.POP.4044.MA.5Y_lag1	0.000260712951851401	0.00399020763823791	0.00230629214412775
EG.ELC.NUCL.ZS_max2	0.000254184611580912	6.31622864928554e-05	6.20527034294461e-05
SP.POP.0014.FE.IN	0.000252945221225084	0.000187651828839405	0.000243039755098664
SP.POP.4549.MA.5Y_lag1	0.000245860423606395	0.00305083151886922	0.00188226533735986
EN.GHG.CO2.FE.MT.CE.AR5_tend2	0.000239795003844755	0.00598930065439852	0.00394551772638895
AG.CON.FERT.ZS_avg2	0.000238920529830844	3.51049339665554e-05	5.17105861912051e-05
AG.YLD.CREL.KG	0.000237668360689712	0.000902888263761028	0.000537790096388533
AG.YLD.CREL.KG_min2	0.000236620663588914	0.00468031213179711	0.00267860836470442
TX.VAL.MRCH.WR.ZS_delta1	0.00023509553282335	0.00301546063843322	0.00340255657138129
SP.DYN.CBRT.IN_lag1	0.000232099862261961	0.00119178591351761	0.000708435030819509
FS.AST.CGOV.GD.ZS_ratioavg2	0.000224799846307404	0.0176015872961839	0.0144789641335374
EN.GHG.CH4.WA.MT.CE.AR5	0.000223115242920228	4.6593821446519e-05	6.72237620485666e-05
NY.GSR.NFCY.CN_lag1	0.000220484052800931	0.000395409210768747	0.000424026806767882
FP.CPI.TOTL_min2	0.000217880635374982	0.000730927276618795	0.000822198320440161
NY.GNP.PCAP.CD	0.000217596572357093	0.000239910310085073	0.000217184462003061
MS.MIL.MPRT.KD_ratioavg2	0.00020288259868697	0.00970611532204841	0.00757042981839242
FM.AST.PRVT.GD.ZS_lag1	0.000201474950464006	0.000172865205138341	0.000186158110288338
TX.VAL.MRCH.R6.ZS_lag1	0.000201054771225156	0.000488915989425117	0.000698092913581268
TX.VAL.MRCH.RS.ZS	0.000198296041842984	0.00237833268158719	0.00162888346502296
EN.GHG.N2O.BU.MT.CE.AR5_ratiomax2	0.000195680647473308	0.00501559084582466	0.00321122740247383
DT.ODA.ODAT.GN.ZS_max2	0.000194476586662774	0.000129994634264032	0.000170644934430977
TM.VAL.MMTL.ZS.UN_lag1	0.000191675282329187	0.000504580236475346	0.000418855748148761
AG.SRF.TOTL.K2_tend2	0.000190775718248458	0.000136829458528733	7.75658792868076e-05
SP.POP.3539.FE.5Y_delta1	0.000189715506180972	0.00134648697479296	0.00107558019277707
AG.CON.FERT.ZS_lag1	0.000189584545241006	9.44641859463673e-05	0.000113763289620651
BX.TRF.PWKR.DT.GD.ZS	0.000185601170758495	0.00155831333770478	0.00151512017540231
EN.GHG.N2O.MT.CE.AR5_ratiomax2	0.000181380362057657	0.00384992087560641	0.00223906838207918
SP.POP.80UP.FE.5Y_lag1	0.000181371103973669	3.20997388618427e-05	5.68816448103256e-05
TX.VAL.MRCH.R5.ZS_lag1	0.000179865137637938	0.000218129294237642	0.000330947751623712
SP.RUR.TOTL	0.000179445930160633	5.09021542515054e-05	0.000175815993050097
SH.DYN.MORT.MA	0.000178259894336078	0.000660797192626517	0.000413684689529641
EN.GHG.CH4.FE.MT.CE.AR5_lag1	0.000178105768029437	0.000234777543224812	0.000217184462003061
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000175977862947837	0.00292493246023462	0.00194948909940843
MS.MIL.MPRT.KD_tend2	0.000169819483371963	0.00593733471426924	0.00416270218839201
EG.ELC.HYRO.ZS_rank	0.000163635728536709	1.27122412394042e-05	2.58552930956025e-05
SP.DYN.TO65.FE.ZS	0.000161517317103811	0.00056694468355987	0.000434368924006123
SP.POP.6569.FE.5Y_delta1	0.000159485080009396	0.000171535472791123	0.000393000455053158
SP.POP.1014.FE.5Y_delta1	0.000158665898471848	0.00242218725439844	0.00169610722707153
EN.GHG.N2O.AG.MT.CE.AR5_min2	0.000157080345031467	1.0850615953299e-05	1.55131758573615e-05
BG.GSR.NFSV.GD.ZS_min2	0.000152804618488905	0.00225626325211257	0.00175815993050097
SP.POP.6064.MA.5Y_delta1	0.000151619383009661	0.000512266089442266	0.000625698092913581
SH.DYN.NMRT	0.000147403777850568	0.000463970210591308	0.000346460927481074
SP.DYN.AMRT.MA_lag1	0.000147122889759558	0.00960165154885096	0.00621561246018285
SP.POP.4549.MA.5Y	0.000145177361723538	0.00242920824119175	0.00143238323749638
SP.POP.7074.MA.5Y_delta1	0.000144243890714039	0.000227543799255946	0.000294750341289869
SP.POP.80UP.MA.5Y_delta1	0.000142954006520902	0.000125473544283491	0.000180987051669218
BM.GSR.CMCP.ZS_avg2	0.000140745031968876	0.000180338300929706	0.000170644934430977
AG.CON.FERT.ZS_rank	0.000140084537495532	0.000120021641659897	0.000124105406858892
EN.GHG.CH4.BU.MT.CE.AR5_rank	0.000131966311793516	3.93866721245974e-05	5.68816448103256e-05
EN.GHG.ALL.PC.CE.AR5_min2	0.000131879069505651	6.30293132581336e-05	8.79079965250486e-05
NE.RSB.GNFS.CN_lag1	0.000129655066992872	0.00018475301232247	0.000263723989575146
SP.RUR.TOTL.ZG_lag1	0.000129296921113659	0.00349246222602727	0.00235800273031895
SP.POP.4549.FE.5Y	0.000128505788729754	0.000525217682504169	0.000377487279195797
NE.CON.PRVT.KD	0.000128197229997588	4.89341503776227e-05	9.82501137632896e-05
FM.AST.DOMS.CN_min2	0.000124860724087693	6.86407837633936e-05	0.000108592231001531
SH.DTH.NMRT_lag1	0.000123651139279806	0.00153006982264987	0.000961816903156414
SP.POP.0004.MA.5Y	0.000123158283346419	0.00154416498553038	0.000894593141107848
EG.ELC.PETR.ZS_lag1	0.000121780948859195	7.66723671405904e-05	0.000124105406858892
EN.GHG.CO2.TR.MT.CE.AR5_rank	0.000121007877283375	6.32952597275772e-06	2.58552930956025e-05
BM.TRF.PWKR.CD.DT	0.000119897911431712	0.00157847208008861	0.000992843254871137
DC.DAC.FRAL.CD_rank	0.000119660293523835	7.03428411678327e-05	5.68816448103256e-05
MS.MIL.XPND.GD.ZS_min2	0.00011821442992486	5.7816762457039e-05	9.30790551441691e-05
SP.DYN.TO65.FE.ZS_lag1	0.000116768672159512	0.000474155960370997	0.000439539982625243
SH.DTH.IMRT_lag1	0.000116323421300932	0.00153137296035015	0.000972159020394655
SP.POP.5559.MA.5Y_delta1	0.00011217775836895	0.00014321217379538	0.000268895048194266
SP.POP.2024.FE.5Y_delta1	0.000110428132187526	0.000405940690958714	0.000532619037769412
SE.TER.ENRR_lag1	0.000106686634417844	0.00108734873496711	0.000765316675629835
FM.AST.NFRG.CN	0.000106535792531002	0.000243394208834784	0.000253381872336905
NY.GDP.PCAP.CD	0.000105977468071891	7.40926863869874e-05	7.75658792868076e-05
SP.DYN.AMRT.FE	0.00010561455976852	0.000166588868459472	0.000175815993050097
EN.GHG.CO2.TR.MT.CE.AR5_min2	0.00010353793105906	9.4145050183035e-06	2.0684234476482e-05
SP.DYN.TFRT.IN_lag1	0.000102805627703355	0.00471185338307312	0.00267860836470442
NY.ADJ.DKAP.CD	0.000100766597281929	9.70172720530259e-05	0.0002016712861457
TX.VAL.MRCH.R2.ZS	0.000100632163145818	0.00044684325795914	0.000791171968725438
EG.ELC.NUCL.ZS_tend2	9.93405177260339e-05	0.00312351468896816	0.00235800273031895
NE.EXP.GNFS.ZS	9.72350443024741e-05	0.00060372508028392	0.000868737848012245
NE.IMP.GNFS.ZS_rank	9.66203176253947e-05	8.38529218155676e-05	0.000139618582716254
SP.DYN.TO65.MA.ZS_delta1	9.53817773991313e-05	0.00369910263278495	0.00266309518884706
SE.TER.ENRR_delta1	9.33736399899153e-05	0.000828316873729042	0.000744632441153353
AG.SRF.TOTL.K2_delta1	9.27807580440319e-05	5.68327605200977e-05	3.61974103338435e-05
SP.ADO.TFRT	9.23672612732751e-05	9.79214900491341e-05	0.000124105406858892
NY.GSR.NFCY.CN	9.09793503483403e-05	0.000405568365901493	0.000532619037769412
SH.DTH.IMRT	9.09507434311986e-05	0.000578141029923446	0.000418855748148761
SH.DYN.MORT.MA_lag1	9.08836669426908e-05	0.00128569161187815	0.000780829851487196
IT.MLT.MAIN.P2	9.03600159496785e-05	0.000204938349353239	0.000274066106813387
SH.IMM.IDPT	8.95384003782877e-05	0.000355916160056372	0.000330947751623712
EN.GHG.CO2.TR.MT.CE.AR5	8.85785218493993e-05	4.76044180304047e-06	1.0342117238241e-05
EN.GHG.CH4.WA.MT.CE.AR5_min2	8.77000911471022e-05	4.78703644998483e-06	2.0684234476482e-05
EN.GHG.CH4.PI.MT.CE.AR5_delta1	8.76788861297077e-05	0.00141015455957775	0.000941132668679932
SM.POP.NETM	8.69042021918675e-05	0.00137042215704288	0.000873908906631366
EN.GHG.CO2.FE.MT.CE.AR5_delta1	8.64082158655365e-05	0.00246779707390801	0.00159785711330824
PA.NUS.ATLS_lag1	8.59068099607838e-05	0.000145712070608149	0.000124105406858892
SP.POP.1564.MA.IN_delta1	8.52976101283403e-05	0.00261999823837059	0.00174781781326273
EN.GHG.ALL.PC.CE.AR5_avg2	8.44625629565686e-05	0.00194936102637466	0.00112729077896827
SP.POP.0014.FE.IN_rank	8.19805876296295e-05	4.41471139276379e-06	1.55131758573615e-05
SP.POP.BRTH.MF_lag1	8.18176947804946e-05	0.00518475939503774	0.00346978033342986
SP.POP.0509.FE.5Y_lag1	8.17969599897161e-05	0.00133151418856328	0.000796343027344558
NE.CON.PRVT.KD_min2	8.05956600377389e-05	3.6328287725996e-05	6.20527034294461e-05
SM.POP.RHCR.EO	7.96784344055952e-05	6.32154757867441e-05	0.000118934348239772
EN.URB.LCTY.UR.ZS_tend2	7.76656480497454e-05	0.00051436706655087	0.000848053613535763
SE.PRM.ENRR.FE_delta1	7.76418982245034e-05	0.000706965499721926	0.000806685144582799
MS.MIL.MPRT.KD	7.76035204862567e-05	0.00179633542785681	0.00270446365780002
EN.GHG.N2O.MT.CE.AR5_min2	7.6294875074127e-05	1.72599258668898e-05	1.55131758573615e-05
NE.CON.PRVT.KD_max2	7.45879291458719e-05	2.66212415913045e-05	4.65395275720846e-05
IT.CEL.SETS.P2	7.36297899811422e-05	0.000304162977102647	0.000480908451578207
TM.VAL.FOOD.ZS.UN_delta1	7.33384011234315e-05	0.000429423764210584	0.000786000910106317
IT.MLT.MAIN.P2_tend2	7.25676093503857e-05	0.00181705265782646	0.00120485665825508
SH.IMM.MEAS_lag1	7.24974178053273e-05	0.000267249607143875	0.000341289868861953
IT.CEL.SETS.P2_lag1	7.23207882371108e-05	6.65398066547891e-05	0.00010342117238241
SP.DYN.AMRT.FE_lag1	7.21731813707957e-05	0.00239599152715824	0.002016712861457
SP.POP.5054.MA.5Y	7.18657559443646e-05	0.000725741320464645	0.000444711041244364
SE.SEC.ENRL.GC_delta1	7.18428313891845e-05	0.00997655628682561	0.00730153477019815
SP.POP.5559.MA.5Y	7.03303380898541e-05	0.00161339085152655	0.000941132668679932
AG.CON.FERT.ZS	6.99924382035034e-05	0.0038603459772086	0.0024717660199396
ER.FSH.CAPT.MT_tend2	6.8991161263294e-05	0.00253885797054334	0.00151512017540231
NY.GDP.FCST.CD_rank	6.89592661768604e-05	2.15416640249317e-06	1.0342117238241e-05
NY.GDP.PCAP.CD_lag1	6.87879656424545e-05	5.33754564173309e-05	6.20527034294461e-05
IT.CEL.SETS.P2_avg2	6.84933882602047e-05	6.10081200903622e-05	0.000113763289620651
FD.AST.PRVT.GD.ZS	6.84311919982922e-05	0.00125545349830241	0.000987672196252017
EG.ELC.HYRO.ZS	6.81500613164046e-05	0.000392935908602921	0.000377487279195797
DC.DAC.DEUL.CD_avg2	6.67289612330004e-05	0.000135499726181515	0.000139618582716254
SP.POP.2024.MA.5Y_delta1	6.66241116307669e-05	0.000148690671065918	0.000263723989575146
NE.CON.PRVT.KD_avg2	6.61750032577819e-05	2.33766946640926e-05	4.1368468952964e-05
BG.GSR.NFSV.GD.ZS	6.60184227065692e-05	0.000105926478779387	0.000227526579241302
SH.IMM.MEAS	6.59188758665892e-05	0.00107234935409049	0.000961816903156414
EN.GHG.CH4.FE.MT.CE.AR5	6.57592189605221e-05	0.000187093341253574	0.000232697637860423
TM.VAL.MRCH.RS.ZS_rank	6.41208725625068e-05	4.74448501487385e-05	8.79079965250486e-05
SP.POP.TOTL.MA.ZS_rank	6.29772022212787e-05	6.11676879720284e-06	1.0342117238241e-05
EG.USE.PCAP.KG.OE_lag1	6.27003456969689e-05	0.000304136382455703	0.000217184462003061
SP.POP.4549.FE.5Y_lag1	6.18121692382985e-05	0.00196654116830071	0.00121519877549332
SP.POP.3539.MA.5Y_delta1	6.14943342855844e-05	0.000108426375592156	0.00020684234476482
NY.ADJ.NNTY.PC.CD_lag1	6.10769692474963e-05	5.54232442320466e-05	8.79079965250486e-05
TX.VAL.MRCH.RS.ZS_rank	6.09693929655813e-05	0.000126404356926544	0.000160302817192736
SP.POP.BRTH.MF	6.0274808222338e-05	0.000924084197375683	0.000925619492822571
TX.VAL.MRCH.HI.ZS_lag1	5.93589738458785e-05	0.00190396396404063	0.00223906838207918
IT.CEL.SETS.P2_ratioavg2	5.82653378851772e-05	0.00011369211568714	0.000196500227526579
MS.MIL.MPRT.KD_delta1	5.81825424482425e-05	0.00248231775113963	0.00173230463740537
BM.KLT.DINV.WD.GD.ZS	5.81818233753193e-05	0.000213767772138767	0.000465395275720846
NE.EXP.GNFS.CN	5.76163752545142e-05	0.00133225883867772	0.00123071195135068
SH.DYN.NMRT_lag1	5.72449540435712e-05	4.9253286140955e-05	7.23948206676871e-05
SP.POP.5054.FE.5Y_lag1	5.69307491576277e-05	0.00927482993255172	0.00534170355355148
BM.GSR.TOTL.CD_ratioavg2	5.6486949457291e-05	0.000490538262888723	0.000894593141107848
SP.POP.TOTL.FE.ZS_rank	5.60020016254247e-05	1.00261818980238e-05	1.55131758573615e-05
SP.POP.TOTL.FE.ZS_delta1	5.58820914149654e-05	0.00316521509537691	0.00199085756836139
EN.GHG.CO2.FE.MT.CE.AR5_lag1	5.44918382037639e-05	1.14622928330192e-05	4.65395275720846e-05
BX.KLT.DINV.WD.GD.ZS_max2	5.43965870914299e-05	2.33501000171482e-05	6.20527034294461e-05
NE.CON.GOVT.ZS	5.43585526903562e-05	0.000587395967060083	0.000863566789393125
EN.URB.MCTY.TL.ZS	5.36967990683506e-05	0.00186162528610521	0.00191846274769371
NE.RSB.GNFS.CN_isNA_rank	5.33868581689257e-05	0.00041421162615841	0.000413684689529641
BX.GRT.TECH.CD.WD_isNA_rank	5.22782584431436e-05	0.00059000224246063	0.000827369379059281
EG.ELC.NUCL.ZS_delta1	5.04638077764295e-05	0.00111229451380092	0.000842882554916643
NY.GDS.TOTL.ZS	5.04228125659947e-05	0.00306378311193112	0.00187192322012162
TX.VAL.FUEL.ZS.UN_lag1	5.03219712824732e-05	0.000201507639897417	0.000212013403383941
SP.POP.TOTL.FE.ZS	4.93855627801701e-05	0.000124223595877106	0.000170644934430977
EN.URB.LCTY_delta1	4.92630163402482e-05	6.93854338778357e-05	0.000108592231001531
TM.VAL.MRCH.OR.ZS_delta1	4.88832139032056e-05	0.000143026011266769	0.000346460927481074
NY.GDP.DEFL.KD.ZG_lag1	4.84872318912753e-05	0.000155738252506173	0.000284408224051628
EN.URB.LCTY.UR.ZS_ratioavg2	4.83834628453218e-05	0.000794834213226092	0.00116348818930211
SE.TER.ENRR	4.74010593906622e-05	0.000261824299167226	0.000418855748148761
EN.GHG.CO2.IC.MT.CE.AR5_min2	4.7373919419066e-05	5.24180491273339e-05	6.20527034294461e-05
NV.AGR.TOTL.CN_lag1	4.66920712587688e-05	0.0118693504991496	0.00676374467380962
NV.IND.MANF.KD	4.65327390947747e-05	0.000168211141923078	0.000212013403383941
TX.VAL.MANF.ZS.UN_lag1	4.64447661323803e-05	0.000144196175732321	0.000165473875811856
SP.POP.4044.MA.5Y	4.60183524441467e-05	0.000503941964948681	0.00030509245852811
NE.CON.PRVT.PC.KD_avg2	4.56620172277624e-05	2.57170235951963e-05	3.1026351714723e-05
TX.VAL.FUEL.ZS.UN	4.55393428320091e-05	0.000114250603272971	0.000217184462003061
DC.DAC.DEUL.CD	4.51704386588101e-05	0.00051125549285838	0.000853224672154884
SP.POP.4549.MA.5Y_rank	4.4828972712035e-05	0.000134302967069019	0.000129276465478013
NE.CON.PRVT.KD_rank	4.3721807976408e-05	1.95470655041047e-05	3.61974103338435e-05
EN.URB.LCTY_ratioavg2	4.35721969311584e-05	0.000299402535299607	0.000351631986100194
NY.GDP.PETR.RT.ZS_lag1	4.32897921194041e-05	7.97307515391918e-05	0.000134447524097133
EN.GHG.CH4.TR.MT.CE.AR5	4.32214249617038e-05	4.52374944523567e-05	8.27369379059281e-05
TG.VAL.TOTL.GD.ZS_lag1	4.24194316544672e-05	0.00131880194732388	0.000868737848012245
MS.MIL.XPND.GD.ZS_max2	4.2234934118228e-05	0.000101139442329402	0.000129276465478013
BX.KLT.DINV.WD.GD.ZS_lag1	4.20750524160172e-05	5.02638827248407e-05	0.000149960699954495
SH.DYN.NMRT_delta1	4.17175630285289e-05	7.6273447436425e-05	0.000155131758573615
BX.TRF.PWKR.DT.GD.ZS_lag1	4.17025907159525e-05	8.36401646400127e-05	0.000155131758573615
TM.VAL.AGRI.ZS.UN	4.1693100089831e-05	0.000308497904554578	0.000584329623960617
NE.EXP.GNFS.KD.ZG	4.15485228109772e-05	0.000654095341596538	0.00101869854796674
FI.RES.TOTL.CD_avg2	4.14754261455201e-05	3.47592035562787e-05	4.65395275720846e-05
BX.GRT.EXTA.CD.WD	4.14074180808374e-05	0.000164860216408089	0.000268895048194266
TX.VAL.MRCH.R6.ZS	4.10428898462699e-05	0.000245362212708667	0.000465395275720846
NE.CON.TOTL.CD_isNA_rank	4.08674081004423e-05	0.000291690087685742	0.000439539982625243
SP.RUR.TOTL.ZS_delta1	4.07738123686031e-05	0.000167679248984191	0.000170644934430977
SP.POP.TOTL.MA.ZS	4.06857646726027e-05	4.44928443379146e-05	7.23948206676871e-05
EN.GHG.ALL.MT.CE.AR5_rank	4.04106404871709e-05	2.44670751888114e-06	1.0342117238241e-05
MS.MIL.XPND.GD.ZS_rank	4.03719156267256e-05	4.38811674581943e-05	0.000118934348239772
SP.DYN.CDRT.IN	4.00097863808964e-05	0.000128851064445425	0.000212013403383941
SP.DYN.LE00.FE.IN_lag1	3.9401220944443e-05	0.000244936698357557	0.0002016712861457
SH.MMR.RISK.ZS_delta1	3.85915113754343e-05	0.000222623789571239	0.000465395275720846
IT.CEL.SETS_avg2	3.8472877203723e-05	9.73895971102469e-05	0.000113763289620651
EG.USE.PCAP.KG.OE	3.8424644684811e-05	0.000132201989960414	0.000180987051669218
ER.FSH.PROD.MT_tend2	3.84081584481245e-05	7.68585296692009e-05	0.000149960699954495
EN.GHG.CO2.PC.CE.AR5_lag1	3.84059280508793e-05	0.00196733900770904	0.00122036983411244
FI.RES.XGLD.CD	3.80811407051144e-05	0.000134143399187353	0.000222355520622182
NY.GDS.TOTL.ZS_lag1	3.77486367000627e-05	0.000298179181540166	0.000361974103338435
NY.GSR.NFCY.CN_rank	3.77332489953226e-05	8.624644004056e-05	9.82501137632896e-05
FP.CPI.TOTL_max2	3.77082244250704e-05	0.000165365514700032	0.000284408224051628
NY.ADJ.NNTY.CD_lag1	3.72149459251009e-05	1.60365721074492e-05	3.1026351714723e-05
TX.VAL.MRCH.R1.ZS_lag1	3.71305887708243e-05	0.0158541062347639	0.011029868034584
TM.VAL.MRCH.R5.ZS	3.68559138665256e-05	7.67255564344791e-05	0.000149960699954495
AG.LND.PRCP.MM	3.66180975958907e-05	4.39875460459717e-05	8.79079965250486e-05
TX.VAL.MRCH.AL.ZS_lag1	3.65571247503477e-05	0.000472267740437948	0.000868737848012245
PA.NUS.FCRF_lag1	3.53094688552865e-05	6.22314738498028e-05	9.82501137632896e-05
NV.AGR.TOTL.KD	3.50594214572531e-05	3.11423315718458e-05	7.23948206676871e-05
NY.ADJ.DMIN.GN.ZS	3.49286364299868e-05	0.000172014176436122	0.000367145161957556
FM.AST.PRVT.GD.ZS_avg2	3.48927288900624e-05	0.000172253528258621	0.000124105406858892
IT.CEL.SETS.P2_rank	3.47062957350583e-05	2.07970139104897e-05	3.1026351714723e-05
IT.CEL.SETS.P2_max2	3.37079184089708e-05	0.000156190361504227	0.000227526579241302
