Feature	Gain	Cover	Frequency
SH.DYN.MORT.FE_lag1	4.11378637709933e-05	0.000430188286298079	0.000359820089955023
SP.POP.0014.FE.IN	4.0529282011073e-05	7.6802508944783e-05	0.000179910044977511
DC.DAC.CECL.CD_tend2	4.03644367994122e-05	0.000623136920732979	0.00101949025487256
TM.VAL.MRCH.R1.ZS	3.99825247225018e-05	0.000324408143610326	0.000539730134932534
MS.MIL.XPND.CD_tend2	3.99684436755761e-05	0.00114567669017939	0.00101949025487256
FP.CPI.TOTL	3.97000887343511e-05	0.00389336890436038	0.00455772113943029
NV.IND.TOTL.KD.ZG	3.96921235276263e-05	0.000101303922841278	0.000119940029985008
NY.GNP.MKTP.CN	3.95535075680409e-05	4.78248752018127e-05	5.99700149925038e-05
DC.DAC.JPNL.CD_isNA_rank	3.84975195921138e-05	0.000801950124073746	0.000719640179910045
NY.GSR.NFCY.CD	3.80821292094069e-05	0.000440554269100442	0.000539730134932534
FI.RES.TOTL.CD	3.7768909474785e-05	0.000437727182881616	0.000599700149925037
BX.TRF.PWKR.DT.GD.ZS_max2	3.71065481710306e-05	5.34790476394655e-05	5.99700149925038e-05
NY.GDP.FCST.CD_isNA_rank	3.70411869133747e-05	0.000681798959773626	0.000659670164917541
NY.GNP.PCAP.CD_delta1	3.65546216314186e-05	0.000217921229367866	0.000359820089955023
EN.GHG.ALL.PC.CE.AR5_rank	3.64425043271299e-05	6.73788882153618e-05	0.000119940029985008
DT.ODA.ODAT.PC.ZS_isNA_rank	3.61324883955826e-05	0.00131011887190779	0.00119940029985007
TM.VAL.AGRI.ZS.UN	3.56585699084818e-05	0.000343019794550933	0.000419790104947526
DT.ODA.ODAT.KD_rank	3.55064364403357e-05	0.000715488403881307	0.000599700149925037
SM.POP.NETM_lag1	3.53194808051904e-05	0.00459425069611108	0.00347826086956522
SE.PRM.ENRL_delta1	3.47610766557333e-05	0.000286949251210876	0.000359820089955023
SM.POP.RHCR.EA_isNA_rank	3.4430865455777e-05	0.0029625507668118	0.00263868065967017
NY.GDP.MKTP.KN_lag1	3.38977758264259e-05	0.000673788882153618	0.000599700149925037
TM.VAL.MMTL.ZS.UN_lag1	3.32144984875606e-05	0.00397865267196164	0.00401799100449775
NE.IMP.GNFS.KD.ZG_isNA_rank	3.24007576732077e-05	0.00179449297740004	0.00143928035982009
SP.POP.TOTL.FE.IN_delta1	3.14093776158807e-05	0.000151720293743682	0.000239880059970015
TM.VAL.MRCH.R1.ZS_lag1	3.07445135629876e-05	0.000293310195203236	0.00047976011994003
SP.DYN.AMRT.MA	3.04796375193569e-05	0.000314748932362669	0.000299850074962519
NY.ADJ.DKAP.GN.ZS_delta1	3.00580793090201e-05	0.000539031105722894	0.00095952023988006
NY.GDP.DEFL.KD.ZG_isNA_rank	2.97857858294372e-05	0.00238535399713475	0.00209895052473763
SH.DYN.MORT_delta1	2.92491618110525e-05	6.21958968141801e-05	5.99700149925038e-05
DT.ODA.ALLD.CD_tend2	2.91216422715956e-05	0.000109314000461286	0.000179910044977511
SP.RUR.TOTL	2.91082976603703e-05	0.000326764048792681	0.00047976011994003
PA.NUS.ATLS_delta1	2.90823911659124e-05	0.000422649389714542	0.000359820089955023
BG.GSR.NFSV.GD.ZS_isNA_rank	2.90796942153569e-05	0.0093736755395553	0.00695652173913044
BX.GRT.TECH.CD.WD_isNA_rank	2.90585744116567e-05	0.000557407166145266	0.000659670164917541
SP.POP.3034.FE.5Y_delta1	2.8498125978333e-05	0.000257029255394964	0.000299850074962519
SP.POP.3539.FE.5Y	2.83212216372433e-05	7.02059744341882e-05	5.99700149925038e-05
NE.IMP.GNFS.CN	2.81719889816879e-05	0.000451627023457512	0.000539730134932534
NY.GSR.NFCY.CN_lag1	2.81533547452326e-05	0.00160154434296514	0.00137931034482759
FI.RES.TOTL.CD_lag1	2.80941966118113e-05	0.000214622962112568	0.000239880059970015
SP.POP.DPND_delta1	2.70813604059528e-05	0.000557878347181737	0.000659670164917541
SP.DYN.TFRT.IN_lag1	2.70745672313209e-05	0.000755303201463111	0.000599700149925037
TX.VAL.MRCH.R1.ZS_lag1	2.64281637102546e-05	0.00809583256864578	0.00695652173913044
MS.MIL.MPRT.KD_tend2	2.6348372911607e-05	0.00139422468691787	0.00137931034482759
BX.GSR.GNFS.CD_min2	2.60285128353061e-05	0.000431366238889257	0.000359820089955023
NE.RSB.GNFS.CN	2.58998704088893e-05	0.00137066563509432	0.00113943028485757
IT.MLT.MAIN.P2_rank	2.54297697030112e-05	7.51533753171343e-05	0.000119940029985008
SH.MMR.RISK.ZS_lag1	2.4628616297407e-05	0.0114871580786462	0.00881559220389805
NY.GNP.PCAP.CD_isNA_rank	2.44698052567434e-05	0.000218156819886101	0.000239880059970015
FI.RES.TOTL.CD_ratioavg2	2.39342498705272e-05	0.000662716127796548	0.000899550224887556
BM.KLT.DINV.WD.GD.ZS_max2	2.37302869604377e-05	9.56497504036255e-05	0.000239880059970015
SP.DYN.LE00.MA.IN_lag1	2.35336852479374e-05	0.000520890635818758	0.000419790104947526
SE.SEC.ENRL.GC_delta1	2.33875569091909e-05	0.0044677385878186	0.00425787106446777
NE.EXP.GNFS.CN_isNA_rank	2.33137206813292e-05	0.000315455703917376	0.000419790104947526
SP.DYN.LE00.FE.IN	2.18521391136545e-05	8.97599874477372e-05	0.000119940029985008
NV.IND.TOTL.CN_delta1	2.17841741323237e-05	0.000197424854281375	0.000179910044977511
SE.SEC.ENRL_delta1	2.16332857652496e-05	0.00410775627595471	0.00425787106446777
FI.RES.TOTL.CD_min2	2.15528390981672e-05	0.000163028638618987	0.000179910044977511
SP.DYN.TO65.MA.ZS	2.13368220282528e-05	0.00034419774714211	0.000359820089955023
NY.GDP.MKTP.KN_isNA_rank	2.13344987744163e-05	0.000828807443152597	0.00107946026986507
IS.AIR.GOOD.MT.K1	2.13318613630866e-05	0.000571071416202926	0.000599700149925037
EN.GHG.N2O.AG.MT.CE.AR5_ratioavg2	2.12706516592453e-05	0.000266924057160856	0.000299850074962519
