Feature	Gain	Cover	Frequency
TX.VAL.MRCH.RS.ZS_lag1	0.000828338281801178	0.000423335240124048	0.000319317690200037
MS.MIL.MPRT.KD_max2	0.000825313868424359	0.000792929453822192	0.00113306277167755
DT.ODA.ODAT.GN.ZS	0.000733427443146427	0.000243108890677178	0.000329618260851651
IT.CEL.SETS_ratioavg2	0.00069979541810292	0.00151184033928871	0.00116396448363239
DC.DAC.DEUL.CD_rank	0.000680997507874169	0.000175849502964759	0.00017510970107744
SP.POP.5559.FE.5Y_delta1	0.000670985587853058	0.000138729412546868	0.000257514266290353
BM.GSR.CMCP.ZS_lag1	0.000646734799450746	0.000184326180328845	0.000236913124987124
BX.TRF.PWKR.DT.GD.ZS	0.000637026993736972	0.00135986958105546	0.00129787190210338
SM.POP.RHCR.EA_delta1	0.000622446731021124	0.000927669841727137	0.000844646793432356
SP.DYN.LE00.FE.IN	0.000614927491395611	0.00708716711381602	0.00392451741826497
NE.IMP.GNFS.ZS_lag1	0.000611923330133602	6.55418909915912e-05	0.000144207989122597
EG.ELC.PETR.ZS_rank	0.000606720177003705	0.000144435933909618	0.000236913124987124
IT.CEL.SETS.P2_min2	0.000605381712140067	0.000287763805418702	0.000370820543458108
AG.LND.ARBL.ZS	0.00060421814018858	0.000153909867434185	0.000236913124987124
FP.CPI.TOTL_min2	0.000591203153814413	0.000638576361427794	0.000710739374961373
SP.POP.6064.FE.5Y_delta1	0.000570016385830634	0.000212138546582251	0.000319317690200037
FM.AST.DOMS.CN	0.000484704327345775	0.000548213872664239	0.000525329103232319
SP.POP.3034.FE.5Y_rank	0.000484543359883211	5.53477169066776e-05	0.000113306277167755
DC.DAC.GBRL.CD_isNA_rank	0.00047230233094677	0.000457962190140738	0.00062833480974846
SH.IMM.IDPT_rank	0.000468278842354302	0.000253413871002146	0.000288415978245195
PA.NUS.ATLS_delta1	0.000463987155624974	0.0116760413362679	0.00965163470056241
TX.VAL.MRCH.HI.ZS_lag1	0.000460461415318305	0.00133399632400299	0.0016789930162131
AG.CON.FERT.ZS_avg2	0.000442575545114103	9.87837630076138e-05	0.000113306277167755
SP.POP.6064.MA.5Y_delta1	0.000440243314859792	0.000720739188427396	0.000865247934735584
EN.GHG.CH4.FE.MT.CE.AR5_avg2	0.00043854959586419	5.22451421851822e-05	7.21039945612987e-05
FD.AST.PRVT.GD.ZS_lag1	0.000427413266933594	0.000271696900610958	0.000288415978245195
DC.DAC.DEUL.CD_max2	0.000417947014244739	0.000248039768359555	0.000267814836941967
NE.IMP.GNFS.KD.ZG	0.000407002102310538	0.000301448376065298	0.000494427391277477
AG.SRF.TOTL.K2_tend2	0.000380989542773452	0.000210199437381316	0.000133907418470983
TX.VAL.MRCH.RS.ZS_rank	0.000377352024739599	0.000185822064569566	0.000195710842380668
TM.VAL.MMTL.ZS.UN_lag1	0.000373074327037847	0.00054954354754488	0.000556230815187161
FM.AST.NFRG.CN	0.000357249358604924	0.000416077431400549	0.00040172225541295
AG.YLD.CREL.KG	0.000353746823896706	0.000651263675913909	0.000391421684761336
EN.GHG.CH4.WA.MT.CE.AR5	0.000351106637389905	2.18842324105482e-05	4.12022826064564e-05
DT.ODA.ODAT.GN.ZS_rank	0.000349797120679342	0.000433030786128721	0.00040172225541295
NY.ADJ.DMIN.CD	0.000342282155486255	0.000107482052851806	0.000267814836941967
SH.DYN.NMRT	0.000335126995406447	0.000245214209238193	0.000216311983683896
TG.VAL.TOTL.GD.ZS	0.00033072627690806	0.000546385569703358	0.000659236521703302
SP.POP.BRTH.MF_lag1	0.000320176181352398	0.00375029259772764	0.00238973239117447
AG.CON.FERT.ZS_max2	0.000318638376967731	4.03334713794407e-05	7.21039945612987e-05
NY.GSR.NFCY.CN_rank	0.000314610942376564	5.33532045857163e-05	9.27051358645269e-05
NE.CON.PRVT.KD	0.000308767874450082	3.12473596950612e-05	9.27051358645269e-05
NY.ADJ.NNTY.PC.CD	0.000308193461826639	0.00021634918370428	0.000360519972806494
AG.CON.FERT.ZS_min2	0.000305775975331751	0.00127626627293516	0.000824045652129128
SP.POP.5559.FE.5Y_lag1	0.000284939720943062	0.00715636561072937	0.00404812426608434
EG.ELC.NUCL.ZS_ratioavg2	0.000270830850703631	0.00250355618776671	0.00159658845100019
SP.POP.4044.MA.5Y_lag1	0.000269272104654807	0.00390060126236009	0.00216311983683896
FS.AST.CGOV.GD.ZS_ratioavg2	0.000262157334336681	0.0189691972503432	0.0142868914937888
EN.GHG.CO2.FE.MT.CE.AR5_tend2	0.000261064575792558	0.0108457701795477	0.00724130116808471
MS.MIL.MPRT.KD_lag1	0.000259989189235219	0.00064267619230977	0.00085494736408397
SP.POP.5054.MA.5Y_lag1	0.00025230106169548	0.00156779749051568	0.000937351929296883
NY.GNP.PCAP.CD	0.000252270022458396	0.000207429281379981	0.000206011413032282
EN.GHG.ALL.PC.CE.AR5_avg2	0.000246246974872274	0.00260599655669609	0.0014626810325292
MS.MIL.XPND.GD.ZS_min2	0.000242702091202228	5.29099796255026e-05	0.00017510970107744
SP.POP.6569.FE.5Y_delta1	0.000237276437847672	0.000296628304622975	0.000566531385838775
NE.CON.PRVT.KD_min2	0.000233963221697641	5.90597259484668e-05	0.000103005706516141
SP.POP.7579.MA.5Y	0.000233129142464569	6.90876906733003e-05	9.27051358645269e-05
SP.POP.TOTL.MA.ZS_rank	0.000231884713525921	1.68979516081448e-05	3.09017119548423e-05
AG.YLD.CREL.KG_min2	0.000226614062920119	0.00488384043347401	0.00264724665746482
EN.GHG.N2O.MT.CE.AR5_ratiomax2	0.000216322601280875	0.00447568564823728	0.00261634494550998
MS.MIL.MPRT.KD_ratioavg2	0.000213488824831089	0.0157755397995238	0.0112791248635174
SP.DYN.CBRT.IN_lag1	0.000197966051565665	0.00201440204105094	0.00116396448363239
SP.DYN.AMRT.FE	0.000197692352869254	0.000167372825600674	0.000154508559774212
SP.POP.3539.FE.5Y_delta1	0.00019410735896345	0.0012898400373417	0.00105065820646464
EN.GHG.N2O.BU.MT.CE.AR5_ratiomax2	0.000191205913945507	0.00765920432809174	0.00477946478234894
MS.MIL.MPRT.KD_tend2	0.000190538488552332	0.00957836840581677	0.00633485095074267
FI.RES.TOTL.CD_avg2	0.000190484697779933	7.02511561938611e-05	9.27051358645269e-05
SP.POP.4549.MA.5Y	0.00018904967859845	0.00286833033002254	0.00158628788034857
EG.USE.PCAP.KG.OE_max2	0.000186381523637198	6.23285100300423e-05	8.24045652129128e-05
SP.POP.7074.MA.5Y_delta1	0.00018453564989357	0.000184492389688925	0.000247213695638738
EN.GHG.CH4.FE.MT.CE.AR5	0.000181723541309997	0.000237900997394668	0.000360519972806494
IT.CEL.SETS.P2	0.000180619298814199	0.000208371134420435	0.000329618260851651
SP.POP.4549.MA.5Y_lag1	0.000175874668530263	0.0035132780502534	0.00207041470097443
SP.POP.3034.FE.5Y	0.000170119543754264	0.000409706072597478	0.000535629673883933
NY.GSR.NFCY.CN_lag1	0.000168941461968048	0.000487215037514838	0.000535629673883933
SP.POP.0014.FE.IN	0.00016666984625675	5.85610978682264e-05	9.27051358645269e-05
DT.ODA.ODAT.GN.ZS_max2	0.000165366665543621	0.000105764556130979	0.000123606847819369
SH.MMR.RISK.ZS_delta1	0.000164809663233425	0.000240948168996137	0.000515028532580705
TX.VAL.FUEL.ZS.UN_lag1	0.000164240022958161	0.000115238489655545	0.000154508559774212
FM.AST.PRVT.GD.ZS_lag1	0.000164130569908907	7.82292054777065e-05	7.21039945612987e-05
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000163694708661972	0.00376912965853672	0.00224552440205187
EN.GHG.ALL.PC.CE.AR5_min2	0.00016307197279935	1.51250517672903e-05	5.15028532580705e-05
SH.IMM.IDPT	0.000159461854634132	0.000199063410255949	0.000257514266290353
SP.RUR.TOTL	0.000158803760400465	3.70092841778385e-05	0.000113306277167755
NE.EXP.GNFS.ZS	0.00015400066602211	0.0011174255278186	0.00128757133145176
TX.VAL.MRCH.R5.ZS_lag1	0.000149957884126415	0.000193246082653145	0.000267814836941967
EG.ELC.NUCL.ZS_tend2	0.000148905533870066	0.00458200423556853	0.00298716548896809
SP.POP.5054.MA.5Y	0.000146129036574828	0.000986840373915657	0.00062833480974846
TX.VAL.MRCH.WR.ZS_delta1	0.000145312077709324	0.00203002572089847	0.00238973239117447
AG.LND.CREL.HA_min2	0.000142558818756478	4.56521709020043e-05	0.000103005706516141
SP.POP.80UP.MA.5Y_delta1	0.000142436170209194	9.68446538066791e-05	0.000113306277167755
NY.GDP.PETR.RT.ZS_lag1	0.000142366475693126	6.00569821089475e-05	8.24045652129128e-05
TM.VAL.AGRI.ZS.UN	0.000139918096952612	0.000360009473933525	0.000700438804309759
IT.CEL.SETS.P2_lag1	0.000139371098037445	6.98079312336474e-05	8.24045652129128e-05
BX.KLT.DINV.WD.GD.ZS_avg2	0.000137575908234809	6.875527195314e-05	0.00017510970107744
SP.POP.0004.MA.5Y	0.000136054906306857	0.00146014922830379	0.000813745081477514
SP.DYN.AMRT.MA_lag1	0.00013196949153252	0.00668122845338035	0.00415112997260048
SP.RUR.TOTL.ZG_lag1	0.000130892930841243	0.00430343734807426	0.00277085350528419
EG.USE.PCAP.KG.OE_lag1	0.000130595173878089	0.00024072655651603	0.00017510970107744
TM.VAL.MRCH.R5.ZS	0.000128513015993207	0.000127648788541527	0.000216311983683896
DC.DAC.DEUL.CD	0.000128162038005142	0.000403168504434327	0.000648935951051688
SP.POP.3539.FE.5Y_rank	0.000127730843164471	3.56796092971976e-05	6.18034239096846e-05
SH.DTH.IMRT_lag1	0.000127136571738097	0.00114097185382995	0.000679837663006531
SP.DYN.TFRT.IN_lag1	0.000126757091444334	0.0044510312598254	0.00245153581508416
SP.DYN.TO65.MA.ZS_lag1	0.000125523540771527	0.000115958730215892	0.00017510970107744
SH.DYN.MORT.MA_lag1	0.000123570113013547	0.00107637181587881	0.000618034239096846
year	0.000123021573990414	0.000170419997202142	0.000247213695638738
EG.USE.PCAP.KG.OE	0.000120979732531112	0.000353416502650347	0.000391421684761336
SE.TER.ENRR_delta1	0.000120429230402595	0.000616913741497352	0.000535629673883933
PA.NUS.ATLS_lag1	0.00011862654355515	0.000172359106403077	0.000206011413032282
SP.POP.3539.FE.5Y_lag1	0.00011681951868323	7.59576775566116e-05	0.000113306277167755
SP.DYN.CDRT.IN_rank	0.000115865038405355	5.883811346836e-05	0.000103005706516141
SP.DYN.TO65.FE.ZS	0.000114863029880153	0.000377793875462097	0.000257514266290353
TX.VAL.FUEL.ZS.UN	0.000107462343108318	0.000133299906784251	0.000288415978245195
SP.POP.1014.FE.5Y_delta1	0.000107166521898733	0.0028792447446678	0.00189530499989699
TM.VAL.MRCH.RS.ZS_lag1	0.000106384318517235	5.7896260427906e-05	0.000144207989122597
NY.ADJ.DMIN.GN.ZS	0.000104645377967089	0.000133466116144331	0.000267814836941967
TM.VAL.MRCH.OR.ZS_delta1	0.000102826017384565	0.000326545989437395	0.000659236521703302
SP.POP.1564.MA.IN_delta1	0.000102234608777274	0.00211468168829928	0.00135967532601306
BG.GSR.NFSV.GD.ZS_min2	0.000102048051557742	0.00262123241470343	0.00187470385859377
AG.SRF.TOTL.K2_delta1	9.87511512299357e-05	3.80065403383192e-05	2.06011413032282e-05
TG.VAL.TOTL.GD.ZS_lag1	9.68187577597185e-05	0.00141881850076387	0.000947652499948497
DC.DAC.DEUL.CD_avg2	9.63509545257003e-05	0.000152192370713357	0.000154508559774212
SP.POP.2024.FE.5Y_delta1	9.5839533983492e-05	0.000565555049232598	0.000731340516264601
NY.GSR.NFCY.CN	9.50846902280686e-05	0.000441729075972913	0.000525329103232319
SP.POP.0509.FE.5Y_lag1	9.41899185579264e-05	0.000884344601866254	0.000515028532580705
BX.GSR.TRAN.ZS_lag1	9.3976498596995e-05	0.000685835222810573	0.000751941657567829
NY.GDP.PCAP.CD_lag1	9.284161941909e-05	8.17750051594156e-05	8.24045652129128e-05
FP.CPI.TOTL	9.21369250722582e-05	0.00108850509916466	0.00123606847819369
EN.GHG.CH4.WA.MT.CE.AR5_min2	9.20993901629218e-05	4.65386208224316e-06	2.06011413032282e-05
TM.VAL.FOOD.ZS.UN_delta1	9.20518495479543e-05	0.000385328699785728	0.000710739374961373
DC.DAC.FRAL.CD_rank	9.1248344563788e-05	4.63170083423248e-05	8.24045652129128e-05
SP.POP.TOTL.MA.ZS	9.05650909330362e-05	5.59017481069447e-05	0.000103005706516141
BX.GRT.EXTA.CD.WD	8.75237041685864e-05	0.000131859425663556	0.000195710842380668
BM.KLT.DINV.WD.GD.ZS	8.67143500877423e-05	0.000342834506725246	0.000700438804309759
AG.LND.CREL.HA	8.56339573365277e-05	3.1468972175168e-05	6.18034239096846e-05
SP.POP.BRTH.MF	8.53727096523361e-05	0.000651485288394016	0.000700438804309759
NE.IMP.GNFS.ZS_rank	8.51870498702383e-05	6.58743097117514e-05	0.000123606847819369
IT.MLT.MAIN.P2	8.46731624397538e-05	0.000121000414138322	0.00017510970107744
EG.ELC.PETR.ZS_max2	8.33673579499607e-05	0.000136291675265693	0.000185410271729054
EN.GHG.CO2.TR.MT.CE.AR5_rank	8.32216530177638e-05	2.38233416114829e-06	1.03005706516141e-05
SE.SEC.ENRL.GC_delta1	8.26539525798098e-05	0.0104416044189529	0.0073752085865557
NE.RSB.GNFS.CN_isNA_rank	8.25532419790989e-05	0.000411977600518573	0.00040172225541295
BX.TRF.PWKR.DT.GD.ZS_avg2	8.21265191432208e-05	0.000193467695133251	0.000288415978245195
SP.POP.5559.MA.5Y_delta1	8.19302072301217e-05	0.000585832591162371	0.00057683195649039
NE.CON.PRVT.KD_tend2	8.04201480581261e-05	9.04732950036081e-05	0.000133907418470983
SP.POP.4044.MA.5Y	7.99153555457309e-05	0.000378015487942203	0.000236913124987124
IT.CEL.SETS.P2_ratioavg2	7.74619467571166e-05	0.00011329938045461	0.000206011413032282
SM.POP.NETM	7.73819873910144e-05	0.00181035234999259	0.00113306277167755
EN.URB.LCTY.UR.ZS_tend2	7.59274633342849e-05	0.000431424095647946	0.000751941657567829
SP.POP.2024.MA.5Y_delta1	7.52322022202839e-05	0.000398348432992004	0.000525329103232319
TX.VAL.MRCH.RS.ZS	7.50448847495803e-05	0.00144097974877455	0.000968253641251725
NY.GDP.DEFL.KD.ZG_lag1	7.43459587653729e-05	0.000294744598542067	0.000494427391277477
FI.RES.XGLD.CD	7.30360631006746e-05	0.000112080511814023	0.000154508559774212
SE.TER.ENRR	7.26524833833483e-05	0.000294744598542067	0.00045322510867102
SP.DYN.AMRT.FE_lag1	7.15550736520715e-05	0.00174580771516148	0.00145238046187759
TX.VAL.AGRI.ZS.UN	7.10009697446607e-05	0.000368430748177584	0.000504727961929091
SM.POP.RHCR.EA_rank	7.0664971901551e-05	0.000184603195928979	0.000206011413032282
DC.DAC.JPNL.CD_lag1	7.04965820278693e-05	0.000128369029101874	0.000329618260851651
SE.SEC.ENRR.MA	7.03841627460048e-05	0.000676527498646086	0.00152448445643889
BM.TRF.PWKR.CD.DT	6.99024749339817e-05	0.00111116497525558	0.000762242228219443
NE.CON.PRVT.ZS_rank	6.91513045729644e-05	8.62626578815786e-05	8.24045652129128e-05
BX.TRF.PWKR.DT.GD.ZS_min2	6.8793067641532e-05	0.00018205465240775	0.000236913124987124
EN.GHG.CO2.FE.MT.CE.AR5_delta1	6.79004699314138e-05	0.00320806226202629	0.00209101584227766
SP.POP.5559.MA.5Y	6.66306723593601e-05	0.00177578080309593	0.00103005706516141
SP.DYN.TO65.FE.ZS_lag1	6.58212851400321e-05	0.000323000189755686	0.000339918831503265
SH.DTH.IMRT	6.55045937253282e-05	0.00112124834310044	0.0008034445108259
SP.POP.TOTL.FE.ZS_delta1	6.44907166658676e-05	0.00342020080860854	0.00206011413032282
AG.LND.AGRI.ZS	6.29919562098705e-05	0.000399068673552351	0.000515028532580705
TM.VAL.MRCH.AL.ZS_rank	6.095460015834e-05	0.000126319113660886	0.000185410271729054
AG.CON.FERT.ZS_lag1	6.04219443422244e-05	0.000100501259728442	0.000195710842380668
EN.GHG.CH4.PI.MT.CE.AR5_delta1	6.00843856633112e-05	0.00104983372138602	0.000659236521703302
SH.MMR.RISK_delta1	5.8749032077688e-05	0.000482007144232327	0.000535629673883933
TX.VAL.MRCH.AL.ZS_lag1	5.79583804694686e-05	0.000335521294881721	0.00062833480974846
FI.RES.TOTL.CD	5.78854313854102e-05	0.00014172118102831	0.000185410271729054
NY.ADJ.DKAP.CD	5.76295499467888e-05	6.50986660313776e-05	0.000133907418470983
FI.RES.TOTL.CD_min2	5.74768270581294e-05	4.6095395862218e-05	6.18034239096846e-05
SP.POP.TOTL.FE.ZS	5.61504683090386e-05	0.000153466642473971	0.000185410271729054
SP.DYN.TO65.MA.ZS_delta1	5.58627682269073e-05	0.00339997866979879	0.00236913124987124
SH.IMM.MEAS_lag1	5.56118669188742e-05	0.000170475400322169	0.000257514266290353
SP.RUR.TOTL.ZS_delta1	5.56099724903898e-05	0.000295631048462494	0.000339918831503265
EN.GHG.CO2.PC.CE.AR5_lag1	5.38537064393445e-05	0.00442399453725237	0.0025545415216003
SE.TER.ENRR_lag1	5.30430667108221e-05	0.00233562933096577	0.00145238046187759
EN.URB.LCTY_ratioavg2	5.27436396298235e-05	0.000217069424264627	0.00022661255433551
SH.MMR.DTHS	5.1746626105208e-05	5.27991733854492e-05	0.000103005706516141
SH.DYN.MORT.MA	5.17440848852461e-05	0.000322501561675446	0.000185410271729054
EN.URB.MCTY.TL.ZS	5.09650143054355e-05	0.00120252472017962	0.00130817247275499
AG.LND.ARBL.HA.PC_min2	5.03054353490642e-05	0.00217673318272919	0.00170989472816794
EN.GHG.CH4.TR.MT.CE.AR5	4.96710015631922e-05	2.57624508124175e-05	6.18034239096846e-05
EN.POP.DNST_avg2	4.93510558277823e-05	2.29368916910556e-05	2.06011413032282e-05
NV.AGR.TOTL.CN_lag1	4.88648137938908e-05	0.00836625894587254	0.0046043550812715
NY.GDS.TOTL.ZS_lag1	4.85944859349425e-05	0.0002153519275438	0.000216311983683896
NY.GNP.PCAP.CD_delta1	4.83915549447399e-05	0.000152580192553544	0.000206011413032282
IT.MLT.MAIN.P2_tend2	4.75104361178287e-05	0.00170065417233972	0.00112276220102594
NE.TRD.GNFS.ZS_lag1	4.73227959455631e-05	0.0018715727976221	0.00113306277167755
SP.POP.4549.MA.5Y_rank	4.70732999152464e-05	6.68161627522054e-05	0.000103005706516141
ER.FSH.AQUA.MT_min2	4.68037106792369e-05	7.82292054777065e-05	8.24045652129128e-05
NY.GDS.TOTL.ZS	4.63266638139436e-05	0.00217340899552758	0.00144207989122597
EN.GHG.N2O.IP.MT.CE.AR5_ratioavg2	4.55454928149714e-05	0.000708218083301361	0.000721039945612987
ER.FSH.CAPT.MT_tend2	4.51608437017887e-05	0.00230033754350876	0.00148328217383243
NE.EXP.GNFS.ZS_isNA_rank	4.37198525474515e-05	0.000131305394463289	0.000298716548896809
SE.SEC.ENRR.FE_lag1	4.36015238750621e-05	4.80345050631526e-05	9.27051358645269e-05
NE.RSB.GNFS.CN_lag1	4.10789215659014e-05	0.000276461568933255	0.00040172225541295
IT.CEL.SETS	4.08048820448234e-05	4.86439393834464e-05	8.24045652129128e-05
EG.USE.ELEC.KH.PC	4.05625877481927e-05	0.000266876829168635	0.000309017119548423
SP.POP.1519.MA.5Y_delta1	4.01445227730981e-05	0.00197694953191289	0.00127727076080015
NE.IMP.GNFS.KD.ZG_delta1	3.95441056677358e-05	0.000155571961034986	0.000422323396716178
SP.POP.5054.FE.5Y_lag1	3.91263141972411e-05	0.00889807349500887	0.00491337220081993
DT.ODA.ODAT.PC.ZS_avg2	3.88204430578376e-05	2.04991544098806e-05	5.15028532580705e-05
TM.VAL.MRCH.AL.ZS	3.84412830782639e-05	0.000401506410833526	0.000473826249974249
BX.KLT.DINV.WD.GD.ZS_lag1	3.82461453591391e-05	7.7564368037386e-05	0.000133907418470983
FD.AST.PRVT.GD.ZS	3.82270075200069e-05	0.000808220714949562	0.000679837663006531
SP.POP.1564.MA.ZS_rank	3.71319846012828e-05	0.000112689946134317	0.000144207989122597
NY.ADJ.AEDU.GN.ZS	3.70924181105985e-05	0.0012321653893939	0.00132877361405822
SP.DYN.TO65.MA.ZS	3.70709698142685e-05	3.93362152189601e-05	7.21039945612987e-05
NY.GDP.PCAP.CD	3.52373061153382e-05	5.92259353085469e-05	6.18034239096846e-05
TM.VAL.MRCH.RS.ZS	3.46886611657816e-05	0.000497520017839805	0.000381121114109722
DT.ODA.ALLD.KD_min2	3.45682945189381e-05	0.000361948583134459	0.000339918831503265
NV.IND.TOTL.CN	3.33409260988915e-05	0.000344330390965967	0.000216311983683896
BX.GSR.TOTL.CD_ratioavg2	3.31448561910606e-05	0.000107094231011619	0.000206011413032282
NE.GDI.TOTL.ZS_rank	3.30764217920386e-05	2.1551813690388e-05	6.18034239096846e-05
SP.POP.5054.FE.5Y	3.23465829484891e-05	6.30487505903895e-05	6.18034239096846e-05
EN.GHG.CH4.BU.MT.CE.AR5_rank	3.17452621709169e-05	0.000209977824901209	0.000185410271729054
NV.SRV.TOTL.ZS_isNA_rank	3.11816606768808e-05	0.000253303064762092	0.000566531385838775
TM.VAL.MRCH.R6.ZS_lag1	3.11000210895482e-05	0.000385550312265835	0.00057683195649039
SP.POP.7074.FE.5Y_delta1	3.10206005838541e-05	0.000199008007135922	0.000360519972806494
SP.URB.GROW	3.09226892691736e-05	0.000523448678012302	0.000525329103232319
NY.GDP.PCAP.KD_lag1	3.06692025095917e-05	2.52084196121505e-05	4.12022826064564e-05
TX.VAL.MRCH.R1.ZS_lag1	3.04398993657054e-05	0.0145523497155742	0.00953832842339466
PA.NUS.FCRF	3.0147768686955e-05	0.0008346480032023	0.000793143940174286
EN.GHG.CH4.AG.MT.CE.AR5_ratioavg2	2.96977023966581e-05	0.00157477828363904	0.00155538616839373
NY.ADJ.DRES.GN.ZS_delta1	2.89649509797089e-05	0.000305492803827248	0.000607733668445232
TM.VAL.TRAN.ZS.WT_delta1	2.83143230665316e-05	0.000281835671575845	0.000556230815187161
BX.GRT.TECH.CD.WD_isNA_rank	2.82915347253325e-05	0.0013255196466389	0.0016068890216518
PA.NUS.FCRF_delta1	2.81873557899835e-05	0.000760241613006436	0.00105065820646464
MS.MIL.XPND.GD.ZS_tend2	2.78671685412141e-05	0.000163217591598671	0.000350219402154879
FM.AST.NFRG.CN_rank	2.77689467652905e-05	0.00015197075823325	0.000216311983683896
SP.POP.2529.FE.5Y_rank	2.7231039052354e-05	0.000188315204970768	0.000236913124987124
NE.RSB.GNFS.CD_delta1	2.71864379879204e-05	0.000710101789382269	0.0010197564945098
PA.NUS.FCRF_lag1	2.71323192540326e-05	5.38518326659566e-05	0.000103005706516141
AG.CON.FERT.ZS	2.70559165816566e-05	0.00554563070219299	0.00354339630415525
IT.CEL.SETS.P2_max2	2.69685418167873e-05	3.3906709456343e-05	6.18034239096846e-05
SP.POP.0004.FE.5Y_delta1	2.6578636749127e-05	0.000679242251527395	0.000782843369522672
MS.MIL.XPND.GD.ZS_avg2	2.62886077541706e-05	0.000474583126148749	0.000422323396716178
NY.GDP.PCAP.KD.ZG_lag1	2.5993873920983e-05	0.00022006119274607	0.000360519972806494
MS.MIL.MPRT.KD_delta1	2.58124409546973e-05	0.0028103786664746	0.00187470385859377
AG.PRD.FOOD.XD	2.55331346094324e-05	0.000945343437015656	0.000741641086916215
TM.VAL.MRCH.R1.ZS_lag1	2.54043760224209e-05	0.000141388762308149	0.00017510970107744
NY.ADJ.DNGY.CD	2.53799107332374e-05	4.46549147415237e-05	9.27051358645269e-05
EN.URB.MCTY.TL.ZS_tend2	2.52603453694491e-05	0.000682123213768783	0.000710739374961373
ER.FSH.CAPT.MT_delta1	2.52044586126026e-05	0.000824287619757307	0.000504727961929091
