Feature	Gain	Cover	Frequency
SP.POP.5054.FE.5Y_rank	8.39681793112467e-05	0.000295062135167964	0.000350017500875044
EN.GHG.CH4.FE.MT.CE.AR5_lag1	8.29167380672346e-05	0.000135236811951984	0.000350017500875044
SG.LAW.INDX_rank	7.65043672786398e-05	5.65535759071931e-05	0.000350017500875044
AG.LND.PRCP.MM	7.46127465504464e-05	0.000479475969647942	0.000350017500875044
FP.CPI.TOTL_max2	7.21019187603263e-05	0.000363909966707156	0.00105005250262513
SP.POP.3539.FE.5Y_lag1	7.14388950422911e-05	0.000209002345743975	0.000350017500875044
SH.DYN.MORT.MA_lag1	7.08669337384494e-05	0.00276866636832606	0.00105005250262513
EN.GHG.CH4.FE.MT.CE.AR5	7.06079373162715e-05	0.000371286520086355	0.000700035001750088
DC.DAC.CECL.CD_min2	6.9858797843189e-05	7.13066826655913e-05	0.000350017500875044
NE.EXP.GNFS.CD	6.90529142727608e-05	0.000307356390799963	0.000700035001750088
TX.VAL.FOOD.ZS.UN_lag1	6.89890752395827e-05	0.00137449777965743	0.00105005250262513
PA.NUS.FCRF_delta1	6.85691483912228e-05	0.00204576413716455	0.00105005250262513
NE.CON.TOTL.KD.ZG	6.84688987269554e-05	0.000135236811951984	0.000700035001750088
BM.GSR.TRAN.ZS_lag1	6.82702317559173e-05	0.000127860258572784	0.000350017500875044
SP.POP.3539.FE.5Y_rank	6.64975166842894e-05	0.000184413834479978	0.000350017500875044
IT.CEL.SETS.P2_tend2	6.52810579017929e-05	0.00219329520474853	0.00280014000700035
TX.VAL.MMTL.ZS.UN_delta1	6.4890811192736e-05	0.000240967410387171	0.00105005250262513
NE.CON.PRVT.KD.ZG_isNA_rank	6.46759410612567e-05	6.63889804127919e-05	0.000350017500875044
SP.DYN.TO65.FE.ZS_lag1	6.35986410590246e-05	0.000595041972588728	0.000700035001750088
SH.DTH.MORT	6.29744756502426e-05	0.00032702719981116	0.000350017500875044
PA.NUS.ATLS_delta1	6.06527875141395e-05	0.000314732944179162	0.000350017500875044
AG.PRD.FOOD.XD_avg2	6.02957355451225e-05	0.000469640565142343	0.000700035001750088
SP.DYN.TFRT.IN_delta1	6.02105459348295e-05	0.000703231422150315	0.00105005250262513
FM.AST.PRVT.GD.ZS	5.99862721351868e-05	0.000221296601375973	0.000700035001750088
EG.USE.PCAP.KG.OE_min2	5.93609972514285e-05	0.00831091680723099	0.00315015750787539
SH.DYN.MORT_lag1	5.73403327972726e-05	0.0073765533791991	0.00315015750787539
pre_covid_rank	5.64111974995096e-05	0.000383580775718353	0.000700035001750088
NY.GDP.PCAP.CN_delta1	5.56324812454165e-05	0.00746015431749669	0.00280014000700035
FM.AST.DOMS.CN	5.41768950006621e-05	0.00313749403728602	0.00175008750437522
IS.AIR.GOOD.MT.K1	5.38254904100988e-05	0.00198675171013096	0.00140007000350018
FM.AST.NFRG.CN	5.36604291524196e-05	0.00129335569248624	0.00105005250262513
FM.AST.NFRG.CN_delta1	5.2614714684695e-05	0.00681593532237997	0.00280014000700035
TX.VAL.MRCH.R3.ZS	5.12755507708165e-05	0.000887645256630292	0.000700035001750088
EN.GHG.N2O.WA.MT.CE.AR5_min2	5.01175440757877e-05	0.000137695663078383	0.000350017500875044
AG.PRD.CROP.XD_max2	4.98795696993026e-05	0.000233590857007972	0.000700035001750088
IT.CEL.SETS.P2_rank	4.91006731621722e-05	0.000157366472089581	0.000350017500875044
SP.DYN.CBRT.IN_delta1	4.89135395114027e-05	5.40947247807934e-05	0.000350017500875044
TX.VAL.MANF.ZS.UN_isNA_rank	4.88091598194103e-05	0.000184413834479978	0.000700035001750088
NV.SRV.TOTL.CD	4.82297549028244e-05	0.000295062135167964	0.000350017500875044
NY.ADJ.DKAP.CD	4.80565540633713e-05	0.000631924739484723	0.000700035001750088
FP.CPI.TOTL_lag1	4.77730262029087e-05	0.000398333882476752	0.000700035001750088
BX.GRT.EXTA.CD.WD_avg2	4.75723231003841e-05	0.000314732944179162	0.000700035001750088
SM.POP.RHCR.EO_delta1	4.67666980684879e-05	0.00200396366801576	0.00245012250612531
TM.VAL.MRCH.WL.CD_lag1	4.555315868576e-05	0.000132777960825584	0.000350017500875044
FM.AST.NFRG.CN_ratioavg2	4.51708477390711e-05	0.000159825323215981	0.000700035001750088
NY.GDP.FCST.CN_isNA_rank	4.496403644709e-05	0.000774538104815906	0.00105005250262513
SP.POP.1564.FE.ZS	4.49070901540557e-05	0.00098599930168628	0.000700035001750088
BM.GSR.FCTY.CD_ratiomax2	4.47603515308877e-05	4.42593202751946e-05	0.000350017500875044
AG.LND.ARBL.HA.PC_min2	4.40525454451833e-05	0.00370548864748435	0.00140007000350018
SP.DYN.AMRT.MA_lag1	4.30501341070538e-05	0.00478246544084742	0.00175008750437522
BX.TRF.PWKR.CD.DT_lag1	4.27832405113456e-05	0.000149989918710382	0.000700035001750088
SE.PRM.ENRR.MA	4.24527068004756e-05	0.000191790387859177	0.00105005250262513
SH.MMR.DTHS	4.1726397010848e-05	0.00033194490206396	0.000350017500875044
TX.VAL.FUEL.ZS.UN	4.15626835481118e-05	0.000860597894239895	0.00140007000350018
SP.DYN.AMRT.FE_delta1	4.11951111382568e-05	0.00109910645350067	0.00140007000350018
TX.VAL.FOOD.ZS.UN	4.04262135260853e-05	0.00057537116357753	0.000700035001750088
NE.EXP.GNFS.ZS	3.83269565218568e-05	8.11420871711901e-05	0.000350017500875044
TX.VAL.FUEL.ZS.UN_lag1	3.58861189059938e-05	0.000260638219398368	0.000700035001750088
NY.GNP.ATLS.CD_isNA_rank	3.58079802914024e-05	6.14712781599925e-05	0.000350017500875044
SP.DYN.LE00.FE.IN_delta1	3.40590733908747e-05	0.000555700354566333	0.00140007000350018
EN.GHG.CH4.IC.MT.CE.AR5_min2	3.37545051325142e-05	9.34363428031886e-05	0.000350017500875044
NE.CON.TOTL.KD_delta1	3.35374549287307e-05	0.000201625792364775	0.000350017500875044
AG.PRD.FOOD.XD	3.28432040230746e-05	0.00133515616163504	0.00105005250262513
NE.CON.GOVT.ZS_ratioavg2	3.14159578561061e-05	0.000309815241926362	0.000700035001750088
SP.DYN.LE00.IN	3.10322241971086e-05	0.000540947247807934	0.000350017500875044
NY.GNP.MKTP.CN_delta1	3.086233591727e-05	0.00650120237820081	0.00245012250612531
IS.AIR.PSGR_max2	3.02260312655957e-05	0.000100812896182388	0.000350017500875044
EN.POP.DNST_lag1	2.97757947482882e-05	0.000233590857007972	0.000350017500875044
EN.GHG.CH4.BU.MT.CE.AR5_min2	2.82890074301482e-05	0.000216378899123174	0.000350017500875044
TM.VAL.MRCH.AL.ZS	2.78746054097966e-05	7.86832360447904e-05	0.000350017500875044
SP.POP.DPND.YG	2.77137869790138e-05	0.000934363428031886	0.000350017500875044
BX.GSR.TRAN.ZS_ratioavg2	2.76173447156952e-05	0.000297520986294364	0.00105005250262513
AG.LND.CROP.ZS_ratiomax2	2.66049051241197e-05	0.00057783001470393	0.00105005250262513
AG.PRD.CROP.XD_lag1	2.65375468011591e-05	0.00016228417434238	0.000350017500875044
SE.PRM.ENRR.FE_delta1	2.62604670252182e-05	0.00024342626151357	0.000700035001750088
NY.GDP.MKTP.CN_lag1	2.52400990016566e-05	0.00184167949367338	0.000700035001750088
NV.SRV.TOTL.KD.ZG_rank	2.50872599799182e-05	5.65535759071931e-05	0.000350017500875044
SP.RUR.TOTL.ZG_rank	2.49410366347012e-05	0.000479475969647942	0.000700035001750088
SP.POP.1564.TO.ZS	2.35039223422893e-05	0.00382597235267793	0.00140007000350018
DC.DAC.DEUL.CD_max2	2.29199535598669e-05	0.00066143095300152	0.000700035001750088
DC.DAC.CANL.CD	2.26720075166127e-05	0.000560618056819132	0.00105005250262513
DC.DAC.TOTL.CD_lag1	2.25529698618759e-05	0.00016720187659518	0.000350017500875044
EN.GHG.CO2.RT.GDP.KD_rank	2.25502976398807e-05	9.58951939295883e-05	0.000350017500875044
MS.MIL.XPND.CD_tend2	2.24591324740142e-05	0.000853221340860696	0.000700035001750088
TM.VAL.MRCH.RS.ZS_lag1	2.17115279733625e-05	0.00090731606564149	0.000700035001750088
BX.GSR.TRVL.ZS_avg2	2.1061228719002e-05	0.000339321455443159	0.000700035001750088
NE.RSB.GNFS.CN_delta1	2.02567684412658e-05	0.00451936837032265	0.00245012250612531
year	1.99733668883079e-05	0.00367598243396755	0.00175008750437522
NY.GDP.PCAP.CD	1.97795240974834e-05	0.000341780306569558	0.000350017500875044
FS.AST.CGOV.GD.ZS_avg2	1.95202442856263e-05	0.00109418875124787	0.00105005250262513
IT.CEL.SETS_min2	1.87254990203575e-05	7.13066826655913e-05	0.000350017500875044
IT.CEL.SETS.P2_avg2	1.87022198556684e-05	0.000177037281100778	0.000350017500875044
AG.LND.AGRI.ZS_avg2	1.80742721996424e-05	0.000159825323215981	0.000700035001750088
SP.POP.4044.MA.5Y_lag1	1.79647461960954e-05	7.3765533791991e-05	0.000350017500875044
TM.VAL.AGRI.ZS.UN_isNA_rank	1.77181498512808e-05	0.000309815241926362	0.00105005250262513
EN.GHG.N2O.PI.MT.CE.AR5_tend2	1.74799064595054e-05	8.60597894239895e-05	0.000350017500875044
NE.CON.GOVT.CD_ratioavg2	1.72091345659558e-05	0.000624548186105524	0.00175008750437522
NY.GDP.TOTL.RT.ZS_lag1	1.7074352677409e-05	0.00316700025080282	0.00245012250612531
SP.POP.4044.FE.5Y_lag1	1.70658312724593e-05	6.88478315391916e-05	0.000350017500875044
BX.TRF.PWKR.DT.GD.ZS_ratiomax2	1.68512066240253e-05	4.67181714015943e-05	0.000350017500875044
DC.DAC.USAL.CD_delta1	1.57864547178689e-05	0.000430298947119948	0.00140007000350018
DC.DAC.CECL.CD_max2	1.57642341095941e-05	0.000995834706191879	0.00105005250262513
SP.POP.0014.TO.ZS_lag1	1.55053656550228e-05	0.000909774916767889	0.000350017500875044
NY.GDP.FRST.RT.ZS_lag1	1.52339537518643e-05	0.000528652992175936	0.000700035001750088
EN.URB.MCTY.TL.ZS_tend2	1.51329151490313e-05	0.000425381244867148	0.00105005250262513
FM.AST.NFRG.CN_tend2	1.50032782279763e-05	0.00675692289534638	0.00280014000700035
NY.GDP.FCST.CN_delta1	1.47756766647104e-05	0.00487836063477701	0.00245012250612531
trade_balance_ratio_delta1	1.47202288050544e-05	0.000177037281100778	0.000350017500875044
TX.VAL.AGRI.ZS.UN	1.45988765236968e-05	0.00106960023998387	0.000700035001750088
SP.POP.65UP.MA.ZS_rank	1.45346676541514e-05	0.000912233767894289	0.000350017500875044
EN.GHG.N2O.WA.MT.CE.AR5_rank	1.44775006034523e-05	0.000181954983353578	0.000350017500875044
DT.ODA.ALLD.CD	1.41824523507392e-05	0.000145072216457582	0.000350017500875044
DC.DAC.CECL.CD	1.39451797898411e-05	0.00271211279241887	0.00105005250262513
NY.GSR.NFCY.CN_delta1	1.37827600101547e-05	0.00114582462490226	0.000700035001750088
EN.GHG.CH4.MT.CE.AR5_min2	1.36774313470647e-05	0.000393416180223952	0.000700035001750088
SE.PRM.ENRL	1.35529391366118e-05	0.00016228417434238	0.000700035001750088
SP.POP.0004.FE.5Y	1.35231888477166e-05	0.000732737635667111	0.000700035001750088
EG.ELC.PETR.ZS_rank	1.33340372839242e-05	5.16358736543937e-05	0.000350017500875044
EN.GHG.CO2.IP.MT.CE.AR5_ratioavg2	1.28519026189461e-05	0.000567994610198331	0.000700035001750088
EN.GHG.ALL.PC.CE.AR5	1.28241490287236e-05	0.00159579438103341	0.00140007000350018
TX.VAL.MANF.ZS.UN_delta1	1.27906435545374e-05	0.00160317093441261	0.00105005250262513
DT.ODA.ALLD.KD_avg2	1.27706619706725e-05	0.00181217328015658	0.000700035001750088
BX.GSR.FCTY.CD_lag1	1.26763263675753e-05	0.000154907620963181	0.000350017500875044
BM.GSR.GNFS.CD	1.26574769247321e-05	0.000206543494617575	0.000350017500875044
SH.IMM.IDPT_lag1	1.21200961648277e-05	0.000142613365331183	0.000350017500875044
NY.GDP.PCAP.KN_delta1	1.15368095859064e-05	0.00104501172871987	0.000700035001750088
IT.CEL.SETS_avg2	1.1330637509671e-05	0.000169660727721579	0.000350017500875044
BM.GSR.TRVL.ZS	1.09198997644462e-05	0.000563076907945532	0.00105005250262513
IT.CEL.SETS.P2_delta1	1.08937577603803e-05	0.000936822279158286	0.00105005250262513
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	1.04682765373482e-05	0.00134499156614064	0.00140007000350018
TX.VAL.TRVL.ZS.WT_isNA_rank	1.04624558768243e-05	0.000560618056819132	0.00105005250262513
TM.VAL.FOOD.ZS.UN_delta1	1.0060385189629e-05	0.00143596905781743	0.000700035001750088
IT.CEL.SETS_ratioavg2	9.99577425345427e-06	0.000432757798246347	0.00140007000350018
EN.GHG.CH4.WA.MT.CE.AR5_ratioavg2	9.96273097881205e-06	0.000287685581788765	0.000700035001750088
BG.GSR.NFSV.GD.ZS_isNA_rank	9.79612993137036e-06	0.000270473623903967	0.000700035001750088
BM.GSR.TRAN.ZS_ratioavg2	9.70161930546089e-06	0.000223755452502373	0.000700035001750088
MS.MIL.XPND.GD.ZS	9.61719150665033e-06	0.000388498477971153	0.00105005250262513
EN.GHG.CO2.IC.MT.CE.AR5_ratioavg2	9.59097955003002e-06	0.000395875031350352	0.000700035001750088
NY.GDP.PETR.RT.ZS_delta1	9.58474024132036e-06	4.67181714015943e-05	0.000350017500875044
DC.DAC.CECL.CD_lag1	9.58097798329849e-06	0.000395875031350352	0.000700035001750088
NY.ADJ.DRES.GN.ZS_lag1	9.54215930521326e-06	0.000604877377094327	0.00105005250262513
SP.DYN.TO65.MA.ZS	9.24212836417565e-06	0.00143842790894383	0.000700035001750088
TM.VAL.MMTL.ZS.UN_isNA_rank	9.17858202582398e-06	0.00016474302546878	0.000350017500875044
AG.PRD.FOOD.XD_ratioavg2	9.08460614491846e-06	6.88478315391916e-05	0.000350017500875044
year_cycle_rank	9.05564419064431e-06	0.00024588511263997	0.000700035001750088
