Feature	Gain	Cover	Frequency
DT.ODA.ODAT.GN.ZS_max2	0.00186377511237804	0.000131289773078315	0.000111694404110354
SP.DYN.AMRT.FE_lag1	0.00181593971389958	0.000413176638805285	0.000781860828772479
EG.ELC.PETR.ZS	0.00175515237544076	0.000103707887977829	0.000335083212331062
SH.DTH.NMRT	0.0016926034592446	0.00203388820730986	0.0014520272534346
EG.ELC.PETR.ZS_avg2	0.0016781144480833	0.000143977440224539	0.000446777616441416
TX.VAL.MRCH.OR.ZS	0.00165189782052999	0.000979708558769274	0.00156372165754496
NE.IMP.GNFS.ZS	0.0016499762199177	0.000653690676881526	0.00100524963699319
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.00164693756071139	7.94358290894006e-05	0.000223388808220708
SP.POP.65UP.MA.ZS	0.00163131450374873	0.00102935595195015	0.000670166424662124
MS.MIL.XPND.GD.ZS_avg2	0.00157383916670563	0.000169352774516986	0.000335083212331062
SP.POP.2024.MA.5Y	0.00151173959600538	0.00182261096744014	0.00111694404110354
FM.AST.PRVT.GD.ZS	0.00145492850065514	8.77103946195465e-05	0.000335083212331062
SP.POP.BRTH.MF_lag1	0.00144013775772083	0.000407660261785188	0.000446777616441416
BX.GSR.TRVL.ZS_avg2	0.00132098860726261	0.000660861967007652	0.000670166424662124
NY.ADJ.NNTY.PC.CD	0.00123122945649206	0.00106135093866671	0.00100524963699319
SH.IMM.MEAS_rank	0.00123012914570201	0.000417589740421363	0.000335083212331062
SH.DTH.NMRT_lag1	0.00120169528684564	0.0010663156779848	0.000670166424662124
SG.LAW.INDX	0.00119378771722611	2.20655080803891e-05	0.000111694404110354
NY.GDP.FRST.RT.ZS	0.00117904244612432	0.000542811498777571	0.00055847202055177
SP.POP.TOTL.FE.ZS_lag1	0.00115822479530127	0.000289058155853097	0.000446777616441416
EG.ELC.PETR.ZS_lag1	0.00114308499404999	0.000168249499112967	0.000335083212331062
PA.NUS.ATLS	0.00104022900730648	0.00101611664710192	0.00111694404110354
FP.CPI.TOTL_min2	0.00103623936880991	0.000439655248501752	0.00100524963699319
EN.URB.LCTY	0.00101101324081451	0.000173765876133064	0.000223388808220708
EN.GHG.CO2.FE.MT.CE.AR5_min2	0.00100117650952433	4.46826538627878e-05	0.000111694404110354
FM.AST.NFRG.CN	0.000996972770386405	0.00203719803352192	0.00178711046576567
SP.RUR.TOTL.ZG_rank	0.000982325930842311	0.000557705716731833	0.000446777616441416
SH.DYN.MORT.FE	0.000967535094988015	0.00183640190999038	0.0014520272534346
FP.CPI.TOTL_lag1	0.000960366162884632	0.00022286163161193	0.00055847202055177
NY.ADJ.DMIN.CD_lag1	0.000957356623445013	0.000168801136814976	0.000446777616441416
TX.VAL.MRCH.R2.ZS	0.000954201773271242	0.000435793784587684	0.000670166424662124
DT.ODA.ODAT.PC.ZS	0.000947706547735308	0.000135151236992383	0.000111694404110354
SH.IMM.IDPT_rank	0.000939099928791586	0.000941093919628593	0.000893555232882833
NY.GDP.FRST.RT.ZS_rank	0.000935421226112101	0.00036408088332642	0.000335083212331062
SP.POP.7579.MA.5Y_lag1	0.000789888497086298	0.000145080715628558	0.000223388808220708
SP.POP.BRTH.MF	0.000770291389102786	0.000125221758356208	0.000111694404110354
NY.GDP.PCAP.CD	0.000747030987232232	0.00058473596413031	0.000446777616441416
FP.CPI.TOTL_max2	0.000740497621754783	0.000532882020141396	0.000893555232882833
SM.POP.RHCR.EO_lag1	0.000739312055978711	0.000358564506306322	0.000446777616441416
SP.POP.5054.FE.5Y	0.000739041161450227	0.000166594586006937	0.000670166424662124
SE.ENR.PRIM.FM.ZS	0.000736331427814465	0.000655897227689565	0.000781860828772479
DT.ODA.ODAT.GN.ZS_isNA_rank	0.000732906511169492	0.00313661197362731	0.00189880486987602
BX.GSR.FCTY.CD_max2	0.000684733832076435	0.000235549298758153	0.000223388808220708
SE.TER.ENRR	0.000681692208109889	0.00100894535697579	0.000893555232882833
AG.LND.ARBL.HA.PC_ratioavg2	0.000639040844282054	3.30982621205836e-05	0.000223388808220708
FP.CPI.TOTL	0.000634834488259036	0.0011115499695496	0.00178711046576567
BM.GSR.TRAN.ZS_avg2	0.000619621195307013	0.00020245103663757	0.000446777616441416
NE.CON.PRVT.KD.ZG	0.000592062885546763	0.00022230999390992	0.00055847202055177
NY.ADJ.DNGY.GN.ZS	0.000587910540754587	0.000349186665372157	0.000670166424662124
FP.CPI.TOTL_rank	0.000585932637033462	0.000169352774516986	0.000335083212331062
SP.POP.5054.FE.5Y_delta1	0.000576684394779279	0.00193624833405414	0.00178711046576567
BM.GSR.CMCP.ZS	0.000564076029075453	0.00172221290567437	0.00178711046576567
NE.CON.PRVT.ZS_min2	0.000562538121636815	0.00162015993080257	0.00100524963699319
IT.CEL.SETS.P2_lag1	0.000561666558902666	0.000267544285474717	0.00055847202055177
EN.URB.LCTY_delta1	0.000551383039470227	7.33678143672936e-05	0.000223388808220708
IT.CEL.SETS_rank	0.000544653666543816	5.8473596413031e-05	0.000223388808220708
SP.ADO.TFRT_lag1	0.000527437037803244	0.0004026955224671	0.000446777616441416
SP.POP.1014.FE.5Y_delta1	0.000521054873555455	0.000176524064643112	0.000335083212331062
BX.GSR.TRAN.ZS_lag1	0.000516310325465402	0.000105914438785867	0.000335083212331062
IT.CEL.SETS.P2_min2	0.00051046912666949	0.000587494152640359	0.00055847202055177
BM.GSR.MRCH.CD_ratioavg2	0.000495368225457469	0.000286851605045058	0.000670166424662124
SH.IMM.MEAS_lag1	0.000491426659139929	6.23350603270991e-05	0.000223388808220708
TM.VAL.MMTL.ZS.UN_lag1	0.000488106792427527	0.000914615309932127	0.00122863844521389
SP.POP.7579.FE.5Y_lag1	0.000471054080806185	7.28161766652839e-05	0.000111694404110354
NE.CON.PRVT.PC.KD_ratioavg2	0.000459218337747711	0.000136254512396402	0.000335083212331062
EN.URB.LCTY_tend2	0.000417869029442264	7.6677640579352e-05	0.000335083212331062
BM.GSR.TRVL.ZS	0.000414901850402836	0.00137468115340824	0.00156372165754496
NY.GNP.PCAP.CN_delta1	0.000410923722319545	0.0238031668417197	0.0128448564726907
BX.GSR.CMCP.ZS_avg2	0.000409033374832001	0.000142874164820519	0.00055847202055177
NE.EXP.GNFS.CN	0.000404616253979827	0.000217896892293842	0.00055847202055177
FM.AST.DOMS.CN_min2	0.000393134509667492	0.00179668399544568	0.00122863844521389
NE.CON.PRVT.ZS_max2	0.000389045523132737	0.00200575468450737	0.00122863844521389
SP.DYN.CDRT.IN_rank	0.000388375642427557	0.000108672627295916	0.000335083212331062
SP.POP.5559.FE.5Y_delta1	0.000387551261216335	0.000348083389968137	0.000446777616441416
BM.TRF.PWKR.CD.DT	0.000386393045792718	0.000284093416535009	0.000335083212331062
FM.AST.DOMS.CN_max2	0.000382655798258638	0.00062500551637702	0.000893555232882833
TM.VAL.MRCH.RS.ZS_lag1	0.000377714639356074	0.00210449783316711	0.00201049927398637
EN.GHG.CH4.WA.MT.CE.AR5	0.000372961982643043	8.21940175994492e-05	0.000223388808220708
EN.GHG.CH4.FE.MT.CE.AR5	0.000364467111701288	8.38489307054784e-05	0.000111694404110354
NY.ADJ.DKAP.CD	0.000362613584089401	0.000309468750827457	0.000223388808220708
TX.VAL.MRCH.R6.ZS	0.000362171872624127	0.000451239640243956	0.000670166424662124
IS.AIR.DPRT_max2	0.000358052024396411	3.53048129286225e-05	0.000223388808220708
FM.AST.NFRG.CN_min2	0.000351681987669176	0.00159864606042419	0.00156372165754496
SP.POP.0509.MA.5Y_lag1	0.00034996146206387	0.0266678214282562	0.0140734949179046
FI.RES.TOTL.MO_min2	0.000349679828452359	0.000235549298758153	0.000670166424662124
TM.VAL.FUEL.ZS.UN	0.000347034630813657	0.000134599599290373	0.00055847202055177
TM.VAL.MRCH.WR.ZS_lag1	0.000345996364186662	0.000237755849566192	0.000670166424662124
DC.DAC.DEUL.CD_min2	0.000327140335250438	7.28161766652839e-05	0.000111694404110354
EG.ELC.HYRO.ZS_avg2	0.00032711207576067	5.79219587110213e-05	0.000111694404110354
EG.ELC.FOSL.ZS_min2	0.000327062650568471	2.75818851004863e-05	0.000111694404110354
TX.VAL.MRCH.HI.ZS_lag1	0.000322989092453386	0.000192521558001395	0.000335083212331062
IT.CEL.SETS	0.000319477364849198	0.00118822761012895	0.00100524963699319
SP.POP.6064.FE.5Y_delta1	0.000310003466324454	0.00924710279878905	0.00513794258907629
TX.VAL.MRCH.WR.ZS_lag1	0.00030826899249116	0.000184798630173258	0.000446777616441416
SP.POP.1564.MA.ZS_lag1	0.000294108322377878	0.000359116144008332	0.000335083212331062
SP.POP.TOTL.MA.ZS_rank	0.00029393319774847	0.000139564338608461	0.000223388808220708
NE.TRD.GNFS.ZS	0.000290162289297222	0.000649829212967458	0.000670166424662124
EN.GHG.CH4.WA.MT.CE.AR5_avg2	0.00028982682109765	2.48236965904377e-05	0.000111694404110354
FP.CPI.TOTL_ratioavg2	0.000285838069295697	4.24761030547489e-05	0.000111694404110354
SP.URB.TOTL_delta1	0.000285572765504653	6.39899734331283e-05	0.000223388808220708
NV.IND.TOTL.ZS_lag1	0.000280941314069068	0.000273612300196824	0.000335083212331062
TX.VAL.MRCH.R6.ZS_lag1	0.000271902852961667	0.000266992647772708	0.000670166424662124
NE.IMP.GNFS.CN_delta1	0.000269976408109902	0.00138185244353436	0.00156372165754496
TM.VAL.MRCH.WR.ZS	0.000265040357101643	0.000188108456385317	0.000670166424662124
FS.AST.CGOV.GD.ZS_min2	0.000263163096951243	0.000274163937898834	0.000446777616441416
SP.POP.4549.FE.5Y_lag1	0.000261849358584594	0.0072369350126656	0.00379760973975204
SP.POP.4549.MA.5Y_lag1	0.00026079049993509	0.00068678893900211	0.00055847202055177
SH.MMR.DTHS_lag1	0.000255210518419833	0.000115292279720033	0.000223388808220708
SP.POP.1564.FE.ZS_rank	0.000252252206738493	0.00557154079029824	0.00312744331508991
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.00025177501331724	1.98589572723502e-05	0.000111694404110354
NV.AGR.TOTL.ZS_lag1	0.00025027951090215	0.000496473931808754	0.000335083212331062
BX.KLT.DINV.CD.WD_min2	0.000248555835326374	0.000701131519254362	0.000670166424662124
SP.POP.1014.MA.5Y_delta1	0.00024815491766186	0.000369597260346517	0.00055847202055177
SP.POP.TOTL.MA.ZS_lag1	0.000244665702575862	0.000179833890855171	0.000335083212331062
EN.GHG.CO2.PC.CE.AR5	0.000242368362160898	3.6408088332642e-05	0.000111694404110354
SP.POP.5559.MA.5Y	0.00024206662545171	0.0208667993539219	0.0111694404110354
FP.CPI.TOTL.ZG_lag1	0.000239027677910612	0.000237755849566192	0.00055847202055177
AG.LND.CREL.HA_max2	0.000238863607131852	2.53753342924474e-05	0.000111694404110354
MS.MIL.XPND.GD.ZS_lag1	0.000237060369328794	0.000145632353330568	0.000335083212331062
NY.ADJ.NNTY.PC.CD_lag1	0.000236925808040198	0.000130186497674295	0.000111694404110354
AG.LND.ARBL.HA_min2	0.000231411251014209	0.000134047961588364	0.000223388808220708
SP.POP.5054.MA.5Y_delta1	0.000227282265245262	0.000677962735769954	0.00055847202055177
SP.POP.6569.FE.5Y_delta1	0.000226130502490496	0.00115733589881641	0.00122863844521389
DT.ODA.ALLD.CD_isNA_rank	0.000224610762800324	0.00052460745461125	0.00055847202055177
SP.DYN.AMRT.MA	0.000224288849155484	0.0116732054122278	0.00614319222606947
NY.GDP.COAL.RT.ZS_isNA_rank	0.000217350683862803	0.00181323312650597	0.00134033284932425
SP.POP.80UP.MA.5Y	0.000215015466705402	0.000751882187839257	0.000670166424662124
EN.GHG.CH4.BU.MT.CE.AR5_rank	0.000205836552529973	0.000115292279720033	0.000111694404110354
SP.DYN.LE00.MA.IN	0.000202725265629705	0.000486544453172579	0.00055847202055177
DC.DAC.DEUL.CD	0.000201516763744543	0.000255959893732513	0.000223388808220708
BM.GSR.CMCP.ZS_max2	0.000201347389933601	3.58564506306322e-05	0.000223388808220708
AG.YLD.CREL.KG_max2	0.00019829676321785	0.000271957387090795	0.000335083212331062
ER.FSH.AQUA.MT	0.000193319514739459	9.8743148659741e-05	0.000223388808220708
NY.GDP.FCST.CD	0.00018855043853709	5.46121324989629e-05	0.000111694404110354
SH.IMM.IDPT_lag1	0.000183468958331002	0.00182095605433411	0.00122863844521389
SH.DTH.MORT_lag1	0.000183309768206522	5.18539439889143e-05	0.000111694404110354
NY.GDP.PCAP.CN_delta1	0.00018211671285378	0.00993444337549316	0.005361331397297
IS.AIR.PSGR_lag1	0.000180038414202104	5.2405581690924e-05	0.000111694404110354
FP.CPI.TOTL_avg2	0.000172598727574251	0.000271957387090795	0.000446777616441416
SP.POP.4549.FE.5Y	0.00017196293758982	0.00774058023460048	0.00424438735619346
AG.LND.AGRI.ZS	0.000171527139675405	0.00118381450851287	0.000781860828772479
EN.URB.LCTY.UR.ZS_ratioavg2	0.000167619511787888	0.000723197027334751	0.000670166424662124
TX.VAL.MRCH.RS.ZS_rank	0.000161444295822088	0.000216793616889823	0.000223388808220708
PA.NUS.FCRF	0.000158422479805245	0.0142019126382404	0.00770691388361443
AG.LND.AGRI.K2_max2	0.000157578087953756	0.00111651470886769	0.00100524963699319
SP.POP.4044.FE.5Y_rank	0.000156330986563828	0.000107569351891897	0.000111694404110354
SH.STA.MMRT	0.000154709911583105	4.46826538627878e-05	0.000111694404110354
NE.CON.PRVT.KD_lag1	0.000153421666309289	7.11612635592547e-05	0.000111694404110354
NV.SRV.TOTL.CD	0.000152640742489565	0.000357461230902303	0.000335083212331062
SE.SEC.ENRL.GC	0.000151028599996684	6.4541611135138e-05	0.000223388808220708
NE.CON.PRVT.PC.KD_tend2	0.000148256618064914	2.31687834844085e-05	0.000111694404110354
EN.POP.DNST_tend2	0.000147636004165152	0.000429174132163567	0.000446777616441416
NE.CON.PRVT.KD.ZG_min2	0.000146698057791018	6.17834226250894e-05	0.000223388808220708
BX.TRF.PWKR.CD.DT	0.000140463382007151	0.000209622326763696	0.000335083212331062
NY.GDP.PCAP.CN_lag1	0.000139436654551138	4.68892046708268e-05	0.000223388808220708
SP.POP.4549.MA.5Y	0.000135049707740757	0.0107834137988861	0.00580810901373841
TM.VAL.MRCH.RS.ZS	0.000134941912049385	0.00052460745461125	0.00100524963699319
NY.GSR.NFCY.CN_lag1	0.00013412008858583	0.00066582670632574	0.000781860828772479
SM.POP.RHCR.EO	0.000132955299367725	0.000858899902029144	0.00111694404110354
EG.USE.PCAP.KG.OE_min2	0.000123443567502184	0.0126793925806936	0.00670166424662124
SP.POP.0509.MA.5Y	0.000122912189989164	0.0149278678540852	0.00815369150005585
NE.CON.PRVT.KD_ratioavg2	0.000122282657904732	6.4541611135138e-05	0.000111694404110354
SH.STA.MMRT_lag1	0.000121709767109272	3.6408088332642e-05	0.000111694404110354
FM.AST.DOMS.CN	0.000119836127173745	0.00102052974871799	0.000893555232882833
FM.AST.NFRG.CN_tend2	0.000119284101638771	0.00198644736493703	0.0014520272534346
SP.RUR.TOTL_delta1	0.000118473299602858	0.000350841578478186	0.00055847202055177
SH.DYN.MORT.FE_lag1	0.000118289323106193	0.000674101271855886	0.000446777616441416
AG.LND.AGRI.ZS_rank	0.000116459685623094	0.000194176471107424	0.000223388808220708
TX.VAL.MRCH.RS.ZS	0.000116062543177354	0.000314985127847554	0.000335083212331062
BX.GSR.GNFS.CD_tend2	0.000112624770555533	0.000173765876133064	0.000223388808220708
NE.EXP.GNFS.CN_delta1	0.000110124231734371	0.000428070856759548	0.000670166424662124
IT.CEL.SETS.P2	0.000106722857326053	0.0016731171501955	0.00134033284932425
SP.POP.DPND.YG	0.000106431198848007	0.00186839689670694	0.00100524963699319
NY.ADJ.DKAP.CD_lag1	0.000105157175786496	0.000130186497674295	0.000111694404110354
SP.POP.3539.MA.5Y_delta1	0.000103475319826911	0.00084676387258493	0.000893555232882833
SP.DYN.AMRT.FE	0.000103444077893665	0.00243823864288299	0.00156372165754496
DC.DAC.DEUL.CD_max2	0.000102934671009903	0.000260924633050601	0.000223388808220708
DC.DAC.CECL.CD_avg2	0.000102726676538831	0.000105362801083858	0.000223388808220708
BX.TRF.PWKR.DT.GD.ZS_rank	9.81646098563055e-05	1.54458556562723e-05	0.000111694404110354
SE.TER.ENRR_lag1	9.55488845835415e-05	0.000562118818347911	0.000446777616441416
SP.RUR.TOTL.ZG	9.54208160840716e-05	0.00184688302632856	0.0014520272534346
NY.GDP.PCAP.CN	9.32891068237216e-05	0.000396075870042984	0.00055847202055177
SP.POP.0509.FE.5Y	9.31015264219648e-05	0.00311675301635495	0.00167541606165531
SP.POP.DPND.YG_lag1	9.16689924631711e-05	0.00384822460921985	0.00212219367809673
demographic_pressure_lag1	9.01367974616997e-05	0.00109941394010538	0.000670166424662124
NV.IND.TOTL.ZS	8.92380005802315e-05	0.000238307487268202	0.000446777616441416
TG.VAL.TOTL.GD.ZS_lag1	8.85704599078797e-05	0.000233342747950114	0.000781860828772479
SP.POP.2024.MA.5Y_lag1	8.80436959623814e-05	0.000393317681532935	0.000335083212331062
BX.GSR.TRAN.ZS_min2	8.68946154604427e-05	5.35088570949435e-05	0.000111694404110354
DC.DAC.GBRL.CD_rank	8.63687391867595e-05	0.00221317046046302	0.00134033284932425
EN.POP.DNST_delta1	8.51107616741909e-05	0.000284093416535009	0.000335083212331062
SM.POP.NETM_lag1	8.36725898316844e-05	0.000199692848127521	0.000223388808220708
FD.AST.PRVT.GD.ZS	8.34285435503024e-05	0.0001417708894165	0.000223388808220708
SH.DYN.NMRT	8.32195556446362e-05	0.00115016460869028	0.000781860828772479
YearsSinceFirst_lag1	8.2453542246451e-05	0.00132999849954545	0.00178711046576567
BX.KLT.DINV.CD.WD_rank	8.16697776496785e-05	0.00050364522193488	0.000446777616441416
SE.PRM.ENRR.MA_lag1	8.13294347895025e-05	0.00016052657128483	0.000446777616441416
EN.GHG.N2O.MT.CE.AR5_max2	8.12639506774671e-05	6.50932488371477e-05	0.000111694404110354
NY.GSR.NFCY.CN	8.07133534053155e-05	0.00119429562485106	0.00111694404110354
SP.POP.3539.FE.5Y_delta1	7.96834917147486e-05	0.000760156753369403	0.000781860828772479
SH.MMR.RISK	7.8451933860495e-05	3.58564506306322e-05	0.000111694404110354
EN.GHG.N2O.TR.MT.CE.AR5_delta1	7.78857667214907e-05	0.000223964907015949	0.000446777616441416
NY.GDP.COAL.RT.ZS_rank	7.76351953771761e-05	0.000408763537189207	0.000446777616441416
SP.DYN.AMRT.MA_lag1	7.43976834161775e-05	0.0095113372580517	0.00502624818496593
IT.MLT.MAIN_max2	7.06042099393028e-05	3.19949867165641e-05	0.000111694404110354
SE.PRM.ENRR.FE_delta1	6.71171321935748e-05	0.00106907386649485	0.00156372165754496
SP.POP.5054.MA.5Y_rank	6.58527073285251e-05	0.000114189004316013	0.000111694404110354
IT.MLT.MAIN.P2_rank	6.49667549753786e-05	0.000165491310602918	0.000111694404110354
SP.POP.3034.MA.5Y	6.41565278818309e-05	0.000142874164820519	0.000335083212331062
NY.GNP.ATLS.CD_isNA_rank	6.36440691293365e-05	0.00784649467338635	0.00480285937674523
SP.URB.TOTL.IN.ZS_delta1	6.3482038160749e-05	0.000558808992135853	0.000446777616441416
FS.AST.CGOV.GD.ZS_lag1	6.34699295619215e-05	0.000106466076487877	0.000335083212331062
SP.POP.5054.FE.5Y_lag1	6.22897466177919e-05	3.97179145447003e-05	0.000111694404110354
SP.POP.TOTL.MA.ZS	6.21165904458904e-05	0.000257614806838542	0.00055847202055177
YearsSinceFirst	6.16917819406555e-05	0.000177075702345122	0.000223388808220708
NE.CON.PRVT.PC.KD_min2	6.11942986286586e-05	9.54333224476827e-05	0.000223388808220708
NE.CON.TOTL.KD.ZG_min2	6.01705190209439e-05	8.16423798974395e-05	0.000335083212331062
SP.URB.GROW	5.86242128806523e-05	0.000193624833405414	0.000223388808220708
BM.TRF.PWKR.CD.DT_isNA_rank	5.81557893415947e-05	0.000802632856424152	0.00167541606165531
BX.GSR.NFSV.CD_min2	5.79389273319164e-05	0.000164939672900908	0.000111694404110354
SP.POP.2529.MA.5Y_delta1	5.74797206372767e-05	0.00074636581081916	0.000670166424662124
SH.IMM.IDPT	5.67656921638942e-05	0.00186453543279288	0.00134033284932425
EN.GHG.CH4.TR.MT.CE.AR5_min2	5.57303739916942e-05	1.32393048482334e-05	0.000111694404110354
EN.GHG.CO2.FE.MT.CE.AR5	5.51026415143926e-05	0.000139012700906451	0.000223388808220708
SP.POP.80UP.MA.5Y_lag1	5.4180073033264e-05	5.18539439889143e-05	0.000111694404110354
IT.MLT.MAIN.P2_min2	5.24031929416049e-05	0.000102604612573809	0.000446777616441416
SP.POP.1564.TO.ZS_lag1	5.17787971051682e-05	0.000167697861410957	0.000111694404110354
IT.CEL.SETS_ratioavg2	5.14304425073877e-05	0.000140115976310471	0.000335083212331062
FI.RES.TOTL.MO_max2	5.11175562760093e-05	0.000199141210425511	0.000670166424662124
IT.CEL.SETS.P2_avg2	5.1040349264778e-05	2.70302473984766e-05	0.000111694404110354
SP.POP.65UP.MA.ZS_lag1	5.02009399060843e-05	0.00164663854049903	0.00100524963699319
NE.TRD.GNFS.ZS_delta1	4.98159677996402e-05	0.00114850969558425	0.00156372165754496
SP.DYN.TO65.FE.ZS	4.82192579902288e-05	0.000118602105932091	0.000111694404110354
BX.TRF.CURR.CD_max2	4.78419427188537e-05	3.4201537524603e-05	0.000111694404110354
EN.GHG.CO2.BU.MT.CE.AR5	4.7416101026569e-05	0.000206312500551638	0.000223388808220708
SP.DYN.TO65.FE.ZS_lag1	4.68609230132783e-05	4.90957554788657e-05	0.000111694404110354
TX.VAL.MRCH.OR.ZS_delta1	4.56186712506271e-05	0.000275818851004863	0.00100524963699319
AG.PRD.LVSK.XD_max2	4.44653568355139e-05	7.50227274733228e-05	0.000223388808220708
SP.POP.5559.FE.5Y	4.43062066101994e-05	0.00478159560102031	0.00256897129453814
BX.GSR.FCTY.CD	4.32741180694508e-05	0.000203554312041589	0.000335083212331062
AG.LND.ARBL.HA_ratioavg2	4.22885081231415e-05	0.00036408088332642	0.000781860828772479
BM.GSR.TRAN.ZS_tend2	4.09767443614469e-05	0.000578667949408203	0.00100524963699319
trade_balance_ratio_rank	4.03978868394397e-05	0.00010094969946778	0.000223388808220708
NY.GSR.NFCY.CN_delta1	4.03783659757444e-05	0.00267433957934315	0.00201049927398637
EG.ELC.NGAS.ZS_min2	4.02733824612443e-05	4.08211899487198e-05	0.000111694404110354
SP.RUR.TOTL.ZG_lag1	3.87248662861857e-05	0.000159423295880811	0.000335083212331062
SP.POP.0014.MA.ZS_delta1	3.85392514496426e-05	0.000509161598954978	0.00055847202055177
SP.POP.5559.FE.5Y_lag1	3.79468264639991e-05	0.0152312685901906	0.0082653859041662
BM.GSR.GNFS.CD_isNA_rank	3.774356601297e-05	0.00312061448026902	0.00256897129453814
BX.KLT.DINV.WD.GD.ZS	3.77190115581174e-05	0.000979156921067264	0.00122863844521389
SP.POP.DPND.YG_delta1	3.72721042301526e-05	0.000323811331079709	0.000446777616441416
SP.DYN.IMRT.FE.IN	3.71949298167732e-05	0.00044406835011783	0.000446777616441416
NE.EXP.GNFS.KD	3.66231575039123e-05	7.88841913873909e-05	0.000223388808220708
NE.CON.GOVT.ZS_lag1	3.60945783317615e-05	0.00444675151590041	0.00256897129453814
NE.CON.PRVT.KD.ZG_delta1	3.59560605697604e-05	0.000130738135376305	0.000335083212331062
BX.GSR.CMCP.ZS_min2	3.48977259146137e-05	0.000377320188174653	0.00055847202055177
AG.LND.ARBL.HA.PC	3.45937508001115e-05	0.00287403242747068	0.00178711046576567
NE.RSB.GNFS.CN_delta1	3.44787521572974e-05	0.000415934827315334	0.000223388808220708
BX.KLT.DINV.CD.WD	3.38023116235836e-05	0.000116395555124052	0.000335083212331062
AG.LND.CROP.ZS	3.38006562964919e-05	5.2405581690924e-05	0.000223388808220708
NY.GNP.PCAP.CN	3.37986473443406e-05	0.000156113469668753	0.000223388808220708
PA.NUS.ATLS_delta1	3.2993385488949e-05	0.000155010194264733	0.000335083212331062
SP.POP.1014.MA.5Y_lag1	3.29251514156386e-05	0.000781118986045773	0.000670166424662124
BX.GSR.NFSV.CD_isNA_rank	3.2696347721726e-05	0.000177075702345122	0.000335083212331062
NE.CON.PRVT.KD.ZG_rank	3.26203766150706e-05	0.000153906918860714	0.000335083212331062
PA.NUS.FCRF_lag1	3.24498523769979e-05	0.000274163937898834	0.000335083212331062
NY.GDP.FCST.CN	3.23090438405926e-05	0.000856693351221105	0.000893555232882833
SP.POP.6064.FE.5Y_rank	3.12103149428143e-05	4.90957554788657e-05	0.000111694404110354
TM.VAL.MRCH.CD.WT_delta1	3.0617819156185e-05	7.22645389632742e-05	0.000335083212331062
NE.IMP.GNFS.KD	3.02722224478931e-05	7.88841913873909e-05	0.000335083212331062
AG.PRD.LVSK.XD_min2	2.98156258617456e-05	0.000225068182419968	0.000670166424662124
BM.GSR.TRAN.ZS_ratiomax2	2.85087387725415e-05	0.000195279746511443	0.000446777616441416
DC.DAC.CECL.CD	2.8139057257218e-05	0.000272509024792805	0.000223388808220708
