Feature	Gain	Cover	Frequency
SM.POP.RHCR.EO_lag1	0.000310830679725154	0.000571814886574882	0.000508140206842955
BX.TRF.PWKR.CD.DT	0.000299641937842416	0.000304511472604869	0.000528067273777973
TX.VAL.MRCH.HI.ZS_lag1	0.000289126514536687	0.000341178978329774	0.000388577805232848
EN.GHG.N2O.BU.MT.CE.AR5_lag1	0.000276829399373173	1.71175088150666e-05	3.98541338700357e-05
BM.GSR.TRVL.ZS_min2	0.000274275258120079	0.000185229463809352	0.000398541338700357
BM.TRF.PWKR.CD.DT_min2	0.000269623880154557	0.00061605013303908	0.000518103740310464
NE.CON.PRVT.PC.KD_lag1	0.000263863374973908	7.34251036014698e-05	8.96718012075803e-05
SP.POP.5054.FE.5Y_lag1	0.00026158539807488	0.0122945155681941	0.003347747245083
SP.POP.1564.FE.ZS	0.000260441318040403	0.000502984482707983	0.000428431939102883
SH.IMM.MEAS	0.000260368838467243	0.000221716785230941	0.000259051870155232
EN.URB.MCTY.TL.ZS	0.000257798081490301	0.00242465007757835	0.00123547814997111
EN.GHG.N2O.IP.MT.CE.AR5_avg2	0.000257704747142221	1.9099536151548e-05	2.98906004025268e-05
TM.VAL.MANF.ZS.UN	0.000243052434810807	0.000639474092470224	0.000757228543530678
AG.CON.FERT.ZS_max2	0.000235052986530413	0.000189283610633973	0.000179343602415161
FM.AST.NFRG.CN_max2	0.000225078949967486	0.00138687858262703	0.000607775541518044
YearsSinceFirst	0.000222935826255558	0.000227392590785411	0.000328796604427794
NY.GDP.FRST.RT.ZS_lag1	0.000202844411208761	0.000296583363258943	0.000318833070960285
NE.CON.PRVT.ZS	0.000201939984675229	0.000477128035182066	0.000538030807245482
EN.GHG.CH4.WA.MT.CE.AR5	0.000201294132412664	6.90105881702158e-05	0.000179343602415161
SP.POP.1564.FE.ZS_lag1	0.000194977686004592	0.00848595994899343	0.00230157623099456
NY.GDP.PCAP.CN	0.000190178323812729	0.000954256070364133	0.000747265010063169
SP.DYN.LE00.MA.IN	0.000189772517445441	0.000391810767561708	0.00045832253950541
SH.DYN.NMRT_lag1	0.000189713083568818	0.000586049446536885	0.000189307135882669
SP.POP.6569.FE.5Y_lag1	0.000188950917980902	0.000256492355771024	0.000139489468545125
SH.DYN.MORT	0.000178973019539405	0.00129642606236215	0.000577884941115517
TX.VAL.MRCH.R5.ZS_lag1	0.000178871450487005	0.000224779918387322	0.000508140206842955
DC.DAC.JPNL.CD_isNA_lag1	0.0001731235289796	0.000430280116319779	0.000169380068947652
IT.CEL.SETS.P2	0.000171493852323849	0.00296556335613446	0.00160412888826894
BX.TRF.PWKR.CD.DT_avg2	0.000169625026761206	3.91900859713366e-05	9.96353346750892e-05
BM.GSR.NFSV.CD_rank	0.00016349106315213	0.000228203420150335	0.000348723671362812
TX.VAL.MRCH.RS.ZS	0.000157741326019124	0.000328025524187671	0.000269015403622741
EN.GHG.CH4.BU.MT.CE.AR5_max2	0.000157307459976837	5.97310965494165e-05	0.000109598868142598
SP.DYN.AMRT.FE	0.000154277112785898	0.00113615212456213	0.000448359006037901
SE.SEC.ENRR_rank	0.000147888503293065	0.000304241196149894	0.000398541338700357
TX.VAL.MRCH.RS.ZS_lag1	0.000141906384253998	0.000273429680282774	0.000288942470557759
ER.H2O.INTR.PC_min2	0.000137235329794042	0.00025054627376158	0.000269015403622741
SE.TER.ENRR	0.000133815864641311	0.00530165284863275	0.0023513938983321
NY.GNP.PCAP.CN	0.000128981075198788	0.000540372725646154	0.000478249606440428
SP.RUR.TOTL_delta1	0.00012876550408577	0.000115137769819237	0.000179343602415161
AG.CON.FERT.ZS_avg2	0.000128307837838342	0.000138561729250381	0.000149453002012634
AG.LND.ARBL.HA.PC_max2	0.000127468706934282	0.00271384588440132	0.000866827411673276
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000126977645448148	0.00433325231045828	0.00164398302213897
ER.FSH.AQUA.MT_max2	0.000126727844923668	0.000401090259182507	0.000239124803220214
SP.POP.1564.FE.ZS_delta1	0.000122944219918661	0.000269465625609811	0.000498176673375446
BX.GSR.FCTY.CD	0.000116718290834878	0.00142624885290168	0.000817009744335731
EN.GHG.N2O.IP.MT.CE.AR5_min2	0.000115875405048761	3.77486115448047e-05	3.98541338700357e-05
IT.CEL.SETS	0.000114298036760253	0.000944796394440017	0.000587848474583026
TX.VAL.AGRI.ZS.UN	0.000113464949824057	0.00168976839650205	0.00138493115198374
SP.POP.BRTH.MF_lag1	0.000112800516637519	0.000214959873856573	0.000219197736285196
AG.LND.AGRI.ZS	0.000112165551887859	0.00154859399485358	0.000896718012075803
DT.ODA.ODAT.CD_lag1	0.000110321080153321	6.69384686820761e-05	6.97447342725624e-05
SP.POP.5559.FE.5Y_delta1	0.000106991242972876	0.00777990775644776	0.00263037283542235
SP.POP.2024.FE.5Y_lag1	0.000105417119436095	0.000640645290441781	0.000538030807245482
TX.VAL.FOOD.ZS.UN	0.00010529156343265	0.000954256070364133	0.000906681545543312
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.00010424794788918	3.01808708055121e-05	5.97812008050535e-05
SP.POP.1564.MA.IN_delta1	0.000100711882414217	0.00011964237740215	0.000209234202817687
SP.POP.5559.MA.5Y_delta1	0.000100299189861947	0.0129911080848156	0.003915668652731
NV.IND.MANF.KD_lag1	9.98177177067198e-05	0.00155463016901468	0.000667556742323098
economic_capacity_index_delta1	9.69153164163124e-05	0.000401180351334166	0.000508140206842955
SP.POP.4549.FE.5Y	9.6234636669086e-05	0.00048874992274598	0.000288942470557759
NY.GDS.TOTL.ZS_lag1	9.54689039759841e-05	0.000142525783923344	0.000249088336687723
AG.LND.ARBL.HA.PC_min2	9.3487573855959e-05	0.00174886884798985	0.000607775541518044
SH.IMM.MEAS_lag1	9.20408290729161e-05	0.00036757597876564	0.000398541338700357
FP.CPI.TOTL_lag1	9.15377115459164e-05	0.000103425790103665	0.00027897893709025
EN.URB.LCTY_ratioavg2	8.92073968832594e-05	0.000420730348244005	0.000528067273777973
FS.AST.CGOV.GD.ZS	8.63780056878056e-05	0.00252050812694272	0.00150449355359385
NY.GDP.MKTP.KN_delta1	8.59653787212926e-05	0.000907588335805162	0.000607775541518044
SP.POP.1564.FE.IN_delta1	8.58525086583667e-05	8.73893871084978e-05	0.000179343602415161
SM.POP.RHCR.EA_delta1	8.51177752305782e-05	0.000588211658176683	0.000946535679413347
SE.PRM.ENRR	8.31363528872571e-05	0.000390099016680202	0.00103620748062093
SE.PRM.TCHR_rank	8.2019218465479e-05	0.000302709629571704	0.000518103740310464
DC.DAC.DEUL.CD_isNA_rank	8.09494061772743e-05	0.000513345080148681	0.000727337943128151
SP.URB.TOTL.IN.ZS_rank	8.08511776967952e-05	0.000182616791411263	7.97082677400714e-05
SP.POP.6064.FE.5Y_delta1	8.0504826910914e-05	0.00127867790848547	0.00112587928182851
BX.TRF.PWKR.DT.GD.ZS_lag1	8.00982963016014e-05	0.000196941443524924	0.000269015403622741
AG.LND.AGRI.K2_min2	7.63846977206609e-05	4.72082874689205e-05	0.000139489468545125
DC.DAC.JPNL.CD_isNA_rank	7.63387531630634e-05	0.000533345537816811	0.00082697327780324
IT.CEL.SETS.P2_min2	7.56216517023087e-05	0.00214887800135246	0.00102624394715342
SP.POP.DPND.YG_lag1	7.56053720177027e-05	0.00425442167775731	0.00116573341569854
NV.AGR.TOTL.CN_lag1	7.55492521317085e-05	0.00135958066067458	0.00045832253950541
EN.GHG.N2O.IP.MT.CE.AR5	7.50674263389565e-05	0.000159102739828461	0.000308869537492776
AG.LND.AGRI.K2_max2	7.44074627029518e-05	4.68479188622875e-05	9.96353346750892e-05
SP.POP.DPND_lag1	7.25626099369266e-05	0.0035680996664248	0.000996353346750892
SP.POP.7579.MA.5Y_delta1	7.18854127018568e-05	0.00230401668650796	0.00121555108303609
BM.GSR.TRVL.ZS_avg2	7.18550958928872e-05	0.000184238450141111	0.000269015403622741
PA.NUS.ATLS_lag1	7.1452354357893e-05	0.000109552056416426	0.000249088336687723
SE.PRM.ENRR.FE	7.06330936338891e-05	0.000308835895884464	0.000717374409660642
EN.GHG.CH4.WA.MT.CE.AR5_avg2	6.91406573417475e-05	2.89195806822967e-05	1.99270669350178e-05
PA.NUS.ATLS	6.81137728365412e-05	9.56778650610564e-05	0.000179343602415161
SP.POP.TOTL.FE.ZS	6.80259484293205e-05	0.000112795373876123	0.000328796604427794
NY.ADJ.NNTY.PC.CD_lag1	6.6685803342567e-05	9.41462984828662e-05	0.000139489468545125
NV.SRV.TOTL.CD	6.47400141923005e-05	0.000659114181531722	0.000308869537492776
SH.DTH.IMRT	6.4737686925246e-05	0.000458388867637151	0.00045832253950541
DC.DAC.CANL.CD_max2	6.4110680422279e-05	0.000175679695733578	0.000418468405635375
EN.GHG.ALL.PC.CE.AR5_avg2	6.39179108219683e-05	0.000254330144131226	0.000159416535480143
NV.AGR.TOTL.ZS	6.37475747195573e-05	0.00166021817075814	0.000886754478608294
TM.VAL.MRCH.R5.ZS	6.29565042431987e-05	0.000285592120756637	0.00064762967538808
FM.AST.NFRG.CN_min2	6.00276031872672e-05	0.00143093364478791	0.000767192076998187
FP.CPI.TOTL_avg2	5.78555152232186e-05	8.11730286440789e-05	0.000199270669350178
SP.POP.5559.FE.5Y_lag1	5.7343083440063e-05	0.00164445204421795	0.000697447342725624
EN.GHG.CH4.PI.MT.CE.AR5_delta1	5.55300407304875e-05	0.00219896923767445	0.000807046210868222
BX.TRF.PWKR.DT.GD.ZS_max2	5.34993994056249e-05	0.000283880369875131	0.000229161269752705
EN.GHG.CH4.TR.MT.CE.AR5_lag1	5.29733246776868e-05	6.0632018065999e-05	4.98176673375446e-05
TX.VAL.AGRI.ZS.UN_lag1	5.19427878922137e-05	0.00102641988384239	0.000777155610465696
PA.NUS.FCRF	5.15742948666174e-05	0.000464425041798254	0.000528067273777973
SP.ADO.TFRT	5.04210770265746e-05	0.00384576367783551	0.00125540521690612
FM.AST.NFRG.CN_lag1	4.97868144646222e-05	0.00302700620356538	0.000906681545543312
NY.GNP.PCAP.CD	4.96669890089274e-05	0.00122056847066591	0.000538030807245482
EG.ELC.NGAS.ZS_lag1	4.95442785151859e-05	5.71184241513274e-05	0.000159416535480143
TM.VAL.OTHR.ZS.WT	4.85570868368028e-05	0.000218833836377877	0.00054799434071299
BX.GSR.FCTY.CD_min2	4.81862724803675e-05	0.000393072057684924	0.000239124803220214
BM.GSR.TOTL.CD_isNA_rank	4.80093058068239e-05	0.00232050355026142	0.00197277962656677
SP.POP.GROW_lag1	4.79913737504412e-05	0.000418658228755865	0.000488213139907937
BX.GRT.EXTA.CD.WD_max2	4.76561493899623e-05	0.000405865143220394	0.000308869537492776
SH.STA.MMRT	4.72571367359317e-05	0.000150543985420928	0.00027897893709025
ER.H2O.INTR.PC_max2	4.66015619408674e-05	0.000361810081059513	0.00027897893709025
SP.POP.1564.TO_delta1	4.55054604850905e-05	0.000269825994216444	0.000179343602415161
BX.GRT.EXTA.CD.WD_min2	4.49760001828301e-05	0.000284330830633422	0.000239124803220214
DC.DAC.TOTL.CD	4.43812323495603e-05	0.00239113579716148	0.00107606161449096
NY.GSR.NFCY.CD_lag1	4.38811229285252e-05	0.00058370705059377	0.000567921407648008
AG.PRD.CROP.XD_lag1	4.33347296929566e-05	0.000306403407789692	0.000478249606440428
NY.GSR.NFCY.CN_lag1	4.28455795224376e-05	0.000611095064697877	0.000498176673375446
SH.DYN.NMRT	4.07253005609863e-05	0.00090560630846868	0.000338760137895303
SH.DTH.NMRT	4.04999220149544e-05	0.000996329105188533	0.000577884941115517
PA.NUS.FCRF_lag1	4.01936179133832e-05	0.000119011732340542	0.000239124803220214
DC.DAC.CECL.CD	3.95171338067075e-05	0.00221473536421464	0.00137496761851623
SP.POP.TOTL.FE.ZS_lag1	3.89555332901012e-05	0.000202617249079393	0.000328796604427794
EG.ELC.NGAS.ZS_min2	3.88946351802142e-05	6.47762570422783e-05	0.000199270669350178
SE.PRM.ENRR.MA_lag1	3.84530452853679e-05	0.0001704543509374	0.000528067273777973
SP.POP.2529.FE.5Y_lag1	3.83542651110389e-05	0.000511002684205567	0.000448359006037901
health_crisis_indicator_lag1	3.81280439435044e-05	0.000122435234103555	0.000189307135882669
IT.CEL.SETS.P2_avg2	3.80881082979554e-05	0.000800648951786825	0.000408504872167866
SP.RUR.TOTL_lag1	3.7963971859242e-05	9.10831653264859e-05	0.000149453002012634
SP.URB.GROW	3.792128871579e-05	0.000355954091201727	0.000508140206842955
EG.ELC.NUCL.ZS	3.76589695972666e-05	9.65787865776388e-05	8.96718012075803e-05
SP.RUR.TOTL.ZG	3.69447046458458e-05	0.000297664469078842	0.000388577805232848
SP.DYN.CBRT.IN	3.66063742401305e-05	0.000776864623749048	0.000378614271765339
DT.ODA.ODAT.GN.ZS_rank	3.64261127150238e-05	0.000123246063468479	0.000109598868142598
TM.VAL.MRCH.R5.ZS_lag1	3.62879831466224e-05	0.00027775410356237	0.000438395472570392
SP.POP.4044.FE.5Y_rank	3.60838081791806e-05	0.000979211596373466	0.000438395472570392
NY.GDP.PETR.RT.ZS	3.60529754638284e-05	7.11727998100137e-05	0.000229161269752705
PA.NUS.FCRF_delta1	3.56486012217915e-05	0.000479830799731814	0.000667556742323098
FS.AST.CGOV.GD.ZS_min2	3.55158338499819e-05	0.00051748931912496	0.000627702608453062
TX.VAL.MRCH.AL.ZS_lag1	3.52784912166019e-05	0.000551814428906752	0.000836936811270749
TM.VAL.MRCH.R5.ZS_delta1	3.51516463129078e-05	0.000180634764074782	0.000677520275790606
EN.GHG.N2O.WA.MT.CE.AR5	3.45255433139822e-05	6.9100680321874e-05	0.000119562401610107
SP.POP.TOTL.MA.IN_delta1	3.43437280885262e-05	6.74790215920256e-05	0.000139489468545125
NV.AGR.TOTL.ZS_lag1	3.40673362395045e-05	0.000293880598709196	0.000189307135882669
SE.PRM.ENRL.FE.ZS	3.37275405930047e-05	0.000386765607068846	0.00114580634876353
EN.POP.DNST_delta1	3.22186602124345e-05	0.000234960331524703	0.000199270669350178
EN.GHG.CH4.BU.MT.CE.AR5	3.2074060755344e-05	0.000192797204548645	0.000318833070960285
SP.POP.4044.FE.5Y_delta1	3.19060963686951e-05	0.000260726686898961	0.000498176673375446
FM.AST.NFRG.CN_tend2	3.15191438159391e-05	0.00558400165192969	0.00238128449873463
FM.AST.DOMS.CN_ratioavg2	3.11803421699391e-05	0.000724701267938924	0.00121555108303609
SP.POP.80UP.MA.5Y_lag1	3.08740773616762e-05	0.000656951969891924	0.00027897893709025
SP.POP.6569.FE.5Y_delta1	3.0871478735456e-05	0.000974346620183921	0.000906681545543312
TM.VAL.MMTL.ZS.UN	3.05732329393846e-05	0.000902453083160642	0.000986389813283383
SP.POP.5559.MA.5Y_lag1	3.03235498307272e-05	0.00146688041329955	0.000687483809258115
EN.GHG.CH4.TR.MT.CE.AR5_max2	3.02675056912877e-05	2.02707341231052e-05	2.98906004025268e-05
DC.DAC.CANL.CD	3.02287486662085e-05	0.000928940175748166	0.00105613454755595
NY.GSR.NFCY.CN_delta1	2.98572236986554e-05	0.00674150561643483	0.00287946117211008
TM.VAL.INSF.ZS.WT_lag1	2.95934385038295e-05	0.000487038171864473	0.000488213139907937
IT.CEL.SETS_tend2	2.95296935171128e-05	0.00674970400223573	0.00267022696929239
DC.DAC.DEUL.CD_min2	2.94898159432633e-05	0.00186256514338256	0.000946535679413347
EN.GHG.CH4.WA.MT.CE.AR5_lag1	2.93257259098023e-05	8.01820149758382e-06	1.99270669350178e-05
Country_Name	2.86351595759399e-05	0.000349377364130675	0.00027897893709025
FS.AST.PRVT.GD.ZS_min2	2.85975017040986e-05	0.000659564642290013	0.000249088336687723
TX.VAL.FUEL.ZS.UN_lag1	2.7536915907968e-05	0.000166039835506146	0.000448359006037901
IT.CEL.SETS.P2_lag1	2.57316760815482e-05	0.00854010533214003	0.00250084690034474
health_vulnerability_index	2.56641959993767e-05	0.000173247207638805	0.000229161269752705
DC.DAC.DEUL.CD_max2	2.56430286031439e-05	0.000126579473079834	0.000239124803220214
FI.RES.XGLD.CD	2.56398578186795e-05	0.000166670480567754	0.00036865073829783
SP.POP.TOTL.MA.ZS	2.55883892546882e-05	0.000125137998653303	0.000239124803220214
EN.GHG.CH4.TR.MT.CE.AR5_tend2	2.5372821595833e-05	0.000440280345153844	0.000787119143933205
EN.GHG.ALL.PC.CE.AR5_max2	2.53217569526283e-05	0.003754950788964	0.00110595221489349
AG.PRD.FOOD.XD	2.44103371306201e-05	0.000191535914425429	0.000567921407648008
EG.USE.ELEC.KH.PC_rank	2.43311981650331e-05	0.000166670480567754	0.000139489468545125
SP.POP.6064.FE.5Y	2.43120650275569e-05	0.00035117920716384	0.000318833070960285
SE.PRM.ENRL_rank	2.36800103394852e-05	0.000158472094766853	0.000249088336687723
SP.POP.3034.FE.5Y_delta1	2.31233221434791e-05	0.000641546211958364	0.000777155610465696
TM.VAL.OTHR.ZS.WT_lag1	2.3032174513984e-05	0.000281537973932016	0.00045832253950541
NE.CON.PRVT.PC.KD_tend2	2.2742574636064e-05	0.000391630583258392	0.000567921407648008
AG.LND.PRCP.MM	2.26643235955261e-05	0.000112344913117832	0.000159416535480143
SP.POP.7579.FE.5Y_delta1	2.25633263279208e-05	0.003822700087011	0.00182332662455413
EN.GHG.CO2.PC.CE.AR5_min2	2.23768839552818e-05	0.000748575688128359	0.000328796604427794
NY.GDP.TOTL.RT.ZS_rank	2.23154865564375e-05	0.00011396657184768	0.000209234202817687
FM.AST.PRVT.GD.ZS	2.18804155095751e-05	0.000311088199675921	0.000318833070960285
DC.DAC.CANL.CD_min2	2.17960481465049e-05	0.00011964237740215	0.000298906004025268
EN.GHG.N2O.FE.MT.CE.AR5_tend2	2.14472491285425e-05	0.000193157573155278	0.000637666141920571
TX.VAL.MRCH.R3.ZS	2.12624955459944e-05	0.000897137646212805	0.00109598868142598
NE.RSB.GNFS.CN_delta1	2.11938845461942e-05	0.00247167818074396	0.00161409242173644
TX.VAL.MRCH.R6.ZS	2.10236252927289e-05	0.000329737275069177	0.000657593208855589
DT.ODA.ALLD.CD_rank	2.08216597749401e-05	0.000137030162672191	0.000119562401610107
TX.VAL.MRCH.R4.ZS_lag1	2.04998448442823e-05	0.000189193518482315	0.00036865073829783
FI.RES.TOTL.MO_lag1	2.04067492794942e-05	0.00044406421552349	0.000328796604427794
NY.GNP.PCAP.CN_lag1	2.03462904795612e-05	0.000330458012282443	0.000269015403622741
IT.CEL.SETS_delta1	2.01950179807815e-05	0.00452965320107325	0.00163401948867146
SE.PRM.TCHR_delta1	2.01362177180193e-05	0.00172850802171509	0.00151445708706136
SP.POP.0014.MA.IN_delta1	1.99989118058913e-05	0.000242528072263996	0.000328796604427794
SP.POP.0004.FE.5Y_lag1	1.99386671678236e-05	4.98209598670096e-05	0.000109598868142598
FM.AST.DOMS.CN_tend2	1.98812990887814e-05	0.00629590983433315	0.00240121156566965
SP.POP.2529.MA.5Y	1.97567043193545e-05	0.00016991379802745	0.000308869537492776
FM.AST.DOMS.CN_min2	1.96078714320676e-05	0.00147525898340376	0.000727337943128151
NV.AGR.TOTL.CN	1.92829198365185e-05	0.000163607347411373	0.000219197736285196
DT.ODA.ALLD.CD	1.92098247482733e-05	0.000692808646251905	0.000557957874180499
SP.POP.0014.TO.ZS_lag1	1.91464853242582e-05	8.17135815540284e-05	9.96353346750892e-05
TX.VAL.MRCH.R6.ZS_lag1	1.91250605125122e-05	0.000335503172775305	0.000518103740310464
NY.GDP.TOTL.RT.ZS_lag1	1.89680060971462e-05	0.000584157511352062	0.000567921407648008
SP.POP.0014.FE.IN_lag1	1.89145711396736e-05	0.00011450712475763	0.000249088336687723
year_cycle_rank	1.88118683496365e-05	0.000314331517135617	0.000996353346750892
AG.PRD.CROP.XD_min2	1.88039977749024e-05	0.000159553200586752	0.000308869537492776
NY.GDP.FCST.CD	1.87486119932811e-05	0.000714160486194909	0.000448359006037901
SP.POP.2529.MA.5Y_delta1	1.86067313684797e-05	0.000516228029001745	0.000637666141920571
