Feature	Gain	Cover	Frequency
BM.GSR.CMCP.ZS_min2	0.000451332326267408	0.00163491981107593	0.00269814502529511
FD.AST.PRVT.GD.ZS	0.000428424770761921	0.0021106901264684	0.00269814502529511
SP.ADO.TFRT_lag4	0.00042027957173025	0.000778533243369492	0.00168634064080944
FM.AST.NFRG.CN	0.000397139898187654	0.00991332329890486	0.00505902192242833
BM.GSR.CMCP.ZS_max2	0.000385383957716576	0.000562274009100189	0.00101180438448567
SP.POP.0014.MA.ZS_lag4	0.000358017604606246	0.00064877770280791	0.00202360876897133
TX.VAL.MRCH.WR.ZS_lag4	0.000331114251713472	0.000882337675818758	0.000674536256323777
IT.CEL.SETS.P2_lag2	0.000330958577769955	0.000255185896437778	0.000337268128161889
NY.GDP.PCAP.KD_rank	0.000322267104066435	0.00188145533814294	0.000337268128161889
NY.GDP.DEFL.ZS	0.000318140344990434	0.00160896870296362	0.00472175379426644
SH.IMM.MEAS_lag4	0.000315296264072984	0.00133648206778429	0.003035413153457
NY.GDP.PCAP.CN_delta2	0.000311444297722245	0.00316171000501721	0.00337268128161889
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.000308799554168622	0.0005276725316171	0.00134907251264755
MS.MIL.XPND.CD_delta3	0.000299615919489727	0.00339094479334268	0.00269814502529511
NY.ADJ.NNTY.PC.CD	0.000296795272633278	0.0178846386740714	0.0104553119730185
NE.RSB.GNFS.ZS	0.000289913953254926	0.00473607723049774	0.003035413153457
SP.POP.0014.TO_lag3	0.000282934434039197	0.000211934049583917	0.000337268128161889
NY.GDP.FCST.CN	0.0002649352242198	0.00463659798273386	0.00269814502529511
EN.GHG.CO2.PC.CE.AR5	0.000261867629529113	0.00256915970311932	0.00101180438448567
NY.GDP.FRST.RT.ZS_lag4	0.000255712650059741	0.01131468313697	0.00337268128161889
IT.CEL.SETS_delta3	0.000251540073176274	0.00256915970311932	0.00269814502529511
SE.ENR.PRIM.FM.ZS_lag1	0.000242963031903687	0.000519022162246328	0.00134907251264755
SM.POP.RHCR.EO_lag3	0.00023173289908122	0.00129755540561582	0.00101180438448567
BM.GSR.TRVL.ZS_delta2	0.000228726544250796	0.00152679019394128	0.00438448566610455
SP.POP.80UP.MA.5Y	0.000219519389603782	0.000994792477638795	0.00404721753794266
NE.CON.PRVT.PC.KD_max2	0.000218798137432288	0.001366758360582	0.00168634064080944
IT.CEL.SETS.P2	0.000218191077685142	0.00165654573450286	0.00370994940978078
FP.CPI.TOTL_rank	0.000213187390970278	0.00176467535163752	0.00337268128161889
SP.POP.0014.TO.ZS_lag4	0.000203973935494291	0.000216259234269303	0.000674536256323777
SG.LAW.INDX_lag1	0.000203757268215793	0.000605525855954049	0.00134907251264755
BG.GSR.NFSV.GD.ZS_max2	0.000200060055402363	0.000640127333437138	0.00202360876897133
NV.SRV.TOTL.CD_delta3	0.000200044371247136	0.000333039220774727	0.00101180438448567
TM.VAL.OTHR.ZS.WT	0.000191461260813308	0.000350339959516271	0.000674536256323777
EN.URB.LCTY_min2	0.000184104907934835	0.000726631027144859	0.000337268128161889
NV.SRV.TOTL.CD	0.000182674626064788	0.00952405667722012	0.00539629005059022
FM.AST.PRVT.GD.ZS	0.000176219815722812	0.00040656736042629	0.000337268128161889
EN.GHG.CO2.PC.CE.AR5_max2	0.000174711449424481	0.000246535527067006	0.000337268128161889
IS.AIR.GOOD.MT.K1_rank	0.000170029914321667	0.00131918132904275	0.003035413153457
SP.POP.6064.FE.5Y_delta2	0.000167026160134031	0.00516427051435096	0.00337268128161889
TM.VAL.FUEL.ZS.UN_lag1	0.000166062703327232	0.0010553450632342	0.00236087689713322
PA.NUS.FCRF_lag2	0.000159256950107007	0.000423868099167834	0.00101180438448567
EG.ELC.NUCL.ZS	0.000157008386567081	0.0018944308921991	0.00370994940978078
SP.POP.0014.FE.IN	0.000152152998990201	6.05525855954049e-05	0.000337268128161889
PA.NUS.FCRF_lag1	0.000149230850830125	0.000467119946021695	0.00101180438448567
ER.FSH.AQUA.MT_lag2	0.000147059179812762	0.000813134720852581	0.000674536256323777
NE.CON.PRVT.ZS_rank	0.000146542540028143	0.00228802269856923	0.00134907251264755
PA.NUS.ATLS_lag2	0.000144757180901853	0.000289787373920866	0.000674536256323777
EN.URB.LCTY_ratioavg2	0.00013625418254983	0.000259511081123164	0.000674536256323777
IT.CEL.SETS	0.000134284997765764	0.00576979637030501	0.00438448566610455
BM.GSR.FCTY.CD_delta3	0.00013157206194947	0.00067040362623484	0.00168634064080944
AG.YLD.CREL.KG_lag1	0.000125890113364422	0.000813134720852581	0.000674536256323777
NV.SRV.TOTL.KD_lag2	0.000123046967075793	0.00190740644625526	0.00168634064080944
NY.ADJ.AEDU.GN.ZS_delta2	0.000108984486313903	0.000333039220774727	0.00134907251264755
SP.RUR.TOTL.ZG	0.000107365206665327	0.000350339959516271	0.000337268128161889
SE.SEC.ENRL.GC.FE.ZS_lag1	0.000101308314289497	0.000605525855954049	0.00236087689713322
SP.POP.0509.MA.5Y	0.000100392507234611	0.000164357018044671	0.000337268128161889
AG.CON.FERT.ZS_tend2	9.85793733779519e-05	0.000207608864898531	0.00134907251264755
AG.PRD.CROP.XD_lag3	9.79622799586649e-05	0.000519022162246328	0.00202360876897133
EG.ELC.FOSL.ZS	9.70554428006983e-05	0.000428193283853221	0.00168634064080944
EN.URB.LCTY_avg2	9.62032245382528e-05	0.000726631027144859	0.000337268128161889
AG.PRD.FOOD.XD	9.5546993198494e-05	0.000428193283853221	0.00101180438448567
SM.POP.NETM	9.38553237752441e-05	0.000103804432449266	0.000674536256323777
BX.GSR.CMCP.ZS_lag4	9.30012552821356e-05	0.000402242175740904	0.00101180438448567
TM.VAL.MRCH.RS.ZS_lag2	9.25089813724451e-05	0.000800159166796422	0.00168634064080944
SP.POP.4549.MA.5Y_lag3	9.214005171494e-05	0.000324388851403955	0.00101180438448567
EN.URB.LCTY_tend2	9.08817947979143e-05	0.000324388851403955	0.00101180438448567
SE.SEC.ENRR.MA	8.79474343662354e-05	0.000800159166796422	0.00202360876897133
SP.RUR.TOTL_delta3	8.66289681780713e-05	0.00040656736042629	0.000337268128161889
SH.MMR.DTHS_lag4	8.59228303683926e-05	0.00280704486081556	0.00134907251264755
EG.ELC.PETR.ZS_lag1	8.54062691467764e-05	0.00024221034238162	0.00134907251264755
TX.VAL.TRVL.ZS.WT_lag4	8.34814430825219e-05	0.000233559973010848	0.00101180438448567
NY.GSR.NFCY.CN	8.34311251515764e-05	0.00220151900486151	0.00168634064080944
FP.CPI.TOTL_lag4	8.26524733733406e-05	0.000713655473088701	0.00101180438448567
BX.TRF.CURR.CD	8.17515963365866e-05	0.00128025466687428	0.00134907251264755
SP.RUR.TOTL.ZG_lag2	8.14022061781916e-05	0.00093423989204339	0.00168634064080944
SE.PRM.ENRR.MA_rank	7.98938222709116e-05	0.00036331551357243	0.00134907251264755
FI.RES.TOTL.MO_min2	7.98623574498719e-05	0.00171277313541288	0.00168634064080944
SP.POP.1564.FE.ZS	7.98499726021058e-05	0.000134080725246968	0.000337268128161889
SP.POP.5559.FE.5Y_lag4	7.92578254757893e-05	0.00193335755436757	0.00168634064080944
SP.POP.4549.MA.5Y_lag4	7.84559181811352e-05	0.000116779986505424	0.000337268128161889
MS.MIL.XPND.GD.ZS_avg2	7.64155882491408e-05	0.00040656736042629	0.000337268128161889
NY.ADJ.DFOR.GN.ZS_lag4	7.53206736341937e-05	0.000211934049583917	0.000674536256323777
year	7.51348059309687e-05	0.000717980657774087	0.003035413153457
SE.SEC.ENRL.GC.FE.ZS_lag3	7.43221070597797e-05	0.00121537689659348	0.00202360876897133
NV.SRV.TOTL.KD.ZG_lag2	7.36353811689908e-05	0.000233559973010848	0.000674536256323777
IT.CEL.SETS.P2_lag1	7.36076496990684e-05	0.00153111537862667	0.00101180438448567
FP.CPI.TOTL_min2	7.34387155398503e-05	0.00145326205428972	0.00134907251264755
TM.VAL.MRCH.RS.ZS_lag1	7.24264200807909e-05	0.000843411013650283	0.00236087689713322
FI.RES.XGLD.CD	7.13495532838118e-05	0.00026383626580855	0.000674536256323777
FP.CPI.TOTL_lag2	7.13009566487745e-05	0.000454144391965537	0.00101180438448567
SP.POP.TOTL.FE.ZS	7.07577325050744e-05	0.000705005103717929	0.000674536256323777
DC.DAC.TOTL.CD	7.03923759509032e-05	0.000696354734347157	0.00101180438448567
TM.VAL.MRCH.R5.ZS_lag4	6.96834866583188e-05	0.000540648085673258	0.00168634064080944
EN.GHG.N2O.PI.MT.CE.AR5	6.82154746524599e-05	0.000445494022594765	0.000337268128161889
SP.POP.0014.FE.ZS	6.76298463928463e-05	0.000173007387415443	0.000674536256323777
SP.POP.6569.FE.5Y_delta1	6.75363841881119e-05	0.000324388851403955	0.000674536256323777
NE.IMP.GNFS.ZS_lag1	6.74035379397501e-05	0.000229234788325462	0.000674536256323777
SP.RUR.TOTL_delta1	6.73740676919583e-05	0.000756907319942562	0.000674536256323777
TM.VAL.TRVL.ZS.WT_lag4	6.55648036557696e-05	0.000216259234269303	0.000674536256323777
TM.VAL.MMTL.ZS.UN_lag2	6.49900482447621e-05	0.00024221034238162	0.00101180438448567
EG.USE.PCAP.KG.OE_lag4	6.3545078225653e-05	0.00180360201380599	0.00134907251264755
NV.AGR.TOTL.ZS_rank	6.25017508886504e-05	0.00230964862199616	0.003035413153457
SE.ENR.PRIM.FM.ZS_lag2	6.18555653939855e-05	0.000752582135257176	0.00168634064080944
SP.DYN.TO65.MA.ZS_lag4	6.13011099440921e-05	0.00448954170343074	0.00134907251264755
DC.DAC.DEUL.CD_avg2	6.11428707238366e-05	0.0058346741405858	0.00404721753794266
EN.GHG.N2O.BU.MT.CE.AR5_lag3	6.00736554807249e-05	0.000467119946021695	0.000674536256323777
TX.VAL.MRCH.R1.ZS	5.96735889688512e-05	0.00050604660819017	0.00101180438448567
SP.URB.GROW_lag1	5.82306805512842e-05	0.000272486635179322	0.00101180438448567
NY.GDP.MINR.RT.ZS	5.67892885351143e-05	0.000160031833359284	0.000674536256323777
FM.LBL.BMNY.GD.ZS	5.58084151234342e-05	0.00328281517620802	0.00236087689713322
EG.USE.PCAP.KG.OE_lag3	5.41045950175736e-05	0.000428193283853221	0.000337268128161889
SP.DYN.AMRT.MA	5.36866626715613e-05	0.00403972249615059	0.00202360876897133
BG.GSR.NFSV.GD.ZS_avg2	5.26505836710131e-05	0.000250860711752392	0.00134907251264755
SE.PRM.ENRR.FE_rank	4.88967565422302e-05	0.000181657756786215	0.000674536256323777
SE.ENR.PRIM.FM.ZS_delta2	4.74998667418719e-05	0.000579574747841733	0.00236087689713322
TX.VAL.OTHR.ZS.WT_lag4	4.73075638144508e-05	0.000224909603640075	0.000674536256323777
EG.ELC.PETR.ZS_min2	4.72005986360317e-05	0.000307088112662411	0.00101180438448567
FS.AST.PRVT.GD.ZS_max2	4.71298109582288e-05	0.000570924378470961	0.000674536256323777
TM.VAL.FUEL.ZS.UN_lag4	4.66690653633836e-05	0.000493071054134012	0.00101180438448567
IT.CEL.SETS.P2_lag4	4.60202968315725e-05	0.000692029549661771	0.000674536256323777
SP.POP.1564.FE.ZS_lag2	4.5552356626615e-05	0.000536322900987872	0.000674536256323777
FP.CPI.TOTL	4.52306540004289e-05	0.000173007387415443	0.000674536256323777
BM.KLT.DINV.WD.GD.ZS_avg2	4.45239625882583e-05	0.00122835245064964	0.00337268128161889
NV.AGR.TOTL.ZS_lag1	4.31788748653893e-05	0.000540648085673258	0.000674536256323777
SE.SEC.ENRR	4.29293972051213e-05	0.000233559973010848	0.000674536256323777
SH.DYN.MORT.FE_delta1	4.26097224864311e-05	7.78533243369492e-05	0.000337268128161889
TX.VAL.FUEL.ZS.UN_lag4	4.25709326813314e-05	0.00110724727945883	0.00134907251264755
SP.URB.TOTL_delta3	4.22864499547343e-05	0.000272486635179322	0.00101180438448567
TX.VAL.MRCH.R2.ZS_delta3	4.14960736431471e-05	0.000657428072178682	0.00134907251264755
SP.POP.DPND.OL_lag3	3.99094748489769e-05	0.00185117904534524	0.00134907251264755
DT.NFL.UNDP.CD_max2	3.99061907800289e-05	5.62274009100189e-05	0.000337268128161889
SP.POP.80UP.MA.5Y_rank	3.96706162314091e-05	0.000570924378470961	0.00101180438448567
EN.URB.MCTY.TL.ZS_lag2	3.89100200385502e-05	0.000346014774830885	0.000337268128161889
SP.POP.1519.FE.5Y_delta3	3.88491035734038e-05	0.000540648085673258	0.00134907251264755
SP.POP.7074.FE.5Y_delta1	3.87360707152653e-05	6.05525855954049e-05	0.000337268128161889
TM.VAL.MRCH.AL.ZS_lag4	3.84760468185277e-05	0.00038494143699936	0.00101180438448567
AG.CON.FERT.ZS	3.82505659225305e-05	0.000255185896437778	0.00168634064080944
SP.POP.5054.FE.5Y_lag1	3.80544255988092e-05	8.21785090223353e-05	0.000337268128161889
NY.GDP.MKTP.KD_isNA_rank	3.75456461780206e-05	0.000224909603640075	0.00101180438448567
EN.GHG.CH4.FE.MT.CE.AR5_lag2	3.75152698101275e-05	0.00188145533814294	0.00236087689713322
TX.VAL.MMTL.ZS.UN_lag1	3.75125694820646e-05	0.000631476964066366	0.00269814502529511
SP.POP.5559.MA.5Y_delta3	3.68220396985404e-05	0.000181657756786215	0.000674536256323777
BX.PEF.TOTL.CD.WD_avg2	3.67905362732668e-05	0.000160031833359284	0.000674536256323777
NE.CON.GOVT.ZS_delta3	3.67191037947023e-05	0.00028546218923548	0.000674536256323777
SE.SEC.ENRL.GC.FE.ZS	3.67181981190577e-05	0.000220584418954689	0.00101180438448567
EN.URB.LCTY_delta1	3.6537596168786e-05	0.000108129617134652	0.000337268128161889
NY.GNP.PCAP.CN	3.62625335525205e-05	0.00014273109461774	0.000337268128161889
NV.SRV.TOTL.KD_delta3	3.53212783496232e-05	9.94792477638795e-05	0.000337268128161889
SE.PRM.ENRL_rank	3.51530605698503e-05	0.00448521651874535	0.00370994940978078
DT.NFL.UNDP.CD	3.49326398867751e-05	0.00135378280652584	0.00269814502529511
SH.IMM.IDPT_lag1	3.46147775246927e-05	0.00230964862199616	0.000674536256323777
BM.GSR.INSF.ZS_max2	3.38829963447153e-05	0.00104236950917804	0.00134907251264755
IS.AIR.GOOD.MT.K1_lag4	3.3740842687527e-05	0.000289787373920866	0.000337268128161889
SP.POP.2529.FE.5Y_delta3	3.27835889398232e-05	0.00160031833359284	0.00168634064080944
ER.H2O.INTR.PC_min2	3.23326415080111e-05	0.000752582135257176	0.000337268128161889
SE.SEC.ENRL.GC.FE.ZS_lag2	3.17338505591822e-05	0.000713655473088701	0.00101180438448567
IS.AIR.DPRT_tend2	3.14999583424385e-05	0.000216259234269303	0.00168634064080944
SP.POP.1014.FE.5Y_delta1	3.14364245779624e-05	9.94792477638795e-05	0.000337268128161889
BX.TRF.PWKR.CD.DT	3.13026101125574e-05	0.000631476964066366	0.000674536256323777
TX.VAL.FOOD.ZS.UN_delta2	3.08103577821627e-05	0.000397916991055518	0.000674536256323777
MS.MIL.MPRT.KD_lag4	3.04629436442578e-05	0.00311413297347797	0.00134907251264755
BX.GSR.CMCP.ZS_lag3	3.03475098736795e-05	0.000938565076728776	0.00236087689713322
AG.PRD.FOOD.XD_min2	3.01362583628334e-05	0.000160031833359284	0.000337268128161889
BM.GSR.TRVL.ZS_delta1	3.00003294690399e-05	0.00012110517119081	0.000674536256323777
EN.GHG.N2O.PI.MT.CE.AR5_max2	2.98063059441425e-05	0.000302762927977025	0.000674536256323777
SP.POP.2529.MA.5Y_delta2	2.93457538413791e-05	0.000692029549661771	0.00134907251264755
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.93234479118632e-05	0.00175169979758136	0.00202360876897133
BM.GSR.TRVL.ZS_tend2	2.86015305739697e-05	0.000211934049583917	0.00101180438448567
SP.POP.5559.FE.5Y_delta3	2.8369759097957e-05	0.000190308126156987	0.000674536256323777
NV.SRV.TOTL.ZS_lag1	2.82457446898169e-05	0.000925589522672618	0.000674536256323777
NV.IND.MANF.ZS_delta2	2.82386945069479e-05	0.000151381463988512	0.000674536256323777
AG.LND.AGRI.ZS_min2	2.82262170428839e-05	0.000168682202730057	0.00101180438448567
FM.AST.NFRG.CN_min2	2.79464123705745e-05	0.00109859691008806	0.00168634064080944
PA.NUS.ATLS_delta3	2.7366387312327e-05	0.0010553450632342	0.00134907251264755
FM.AST.DOMS.CN_avg2	2.71826157512743e-05	0.00734416359578554	0.00404721753794266
Country_Name	2.69962847972428e-05	0.00012110517119081	0.000337268128161889
SE.SEC.ENRR.MA_isNA_rank	2.68683033807805e-05	0.000986142108268023	0.00236087689713322
SP.POP.6064.MA.5Y	2.68349348461289e-05	0.0012716042975035	0.000674536256323777
TM.VAL.FOOD.ZS.UN_delta2	2.67300700004735e-05	0.000103804432449266	0.000337268128161889
BM.GSR.CMCP.ZS_lag1	2.66985662365663e-05	0.000190308126156987	0.000337268128161889
NY.ADJ.DFOR.CD_rank	2.60705545917667e-05	0.00106832061729036	0.00134907251264755
IT.CEL.SETS_lag1	2.59925069898899e-05	0.000519022162246328	0.000337268128161889
FM.LBL.BMNY.GD.ZS_ratioavg2	2.59050536696108e-05	0.000415217729797062	0.00134907251264755
SP.POP.5559.FE.5Y	2.56662185870804e-05	0.000713655473088701	0.000337268128161889
NV.SRV.TOTL.ZS	2.55516342154702e-05	0.0018944308921991	0.00168634064080944
EN.GHG.CH4.AG.MT.CE.AR5_delta2	2.49807581701685e-05	0.000640127333437138	0.00168634064080944
TM.VAL.MRCH.R1.ZS_lag1	2.48333840522749e-05	0.000255185896437778	0.000674536256323777
BX.GSR.FCTY.CD_rank	2.47873860917176e-05	0.000618501410010208	0.00168634064080944
FI.RES.TOTL.MO_lag3	2.44707339321543e-05	0.00121970208127887	0.00202360876897133
NE.IMP.GNFS.KD.ZG_delta3	2.4398973497501e-05	0.000151381463988512	0.000674536256323777
FM.AST.DOMS.CN_ratioavg2	2.38908948684283e-05	0.000358990328887043	0.00101180438448567
SP.POP.6064.MA.5Y_delta1	2.36355437771571e-05	9.08288783931074e-05	0.000337268128161889
NV.AGR.TOTL.ZS	2.34952520731756e-05	0.000605525855954049	0.00101180438448567
TX.VAL.MRCH.OR.ZS_lag1	2.34031434108723e-05	0.000873687306447985	0.00168634064080944
SP.POP.6064.FE.5Y_delta3	2.33499850633639e-05	0.00180792719849138	0.00236087689713322
NE.EXP.GNFS.KD.ZG_delta3	2.33070799919056e-05	9.08288783931074e-05	0.000337268128161889
NE.GDI.FTOT.CD_delta2	2.31288019149228e-05	0.000216259234269303	0.000674536256323777
SP.POP.1519.MA.5Y_delta3	2.28088469769034e-05	0.000134080725246968	0.000337268128161889
IS.AIR.DPRT_max2	2.26151566674983e-05	0.000194633310842373	0.000674536256323777
NE.IMP.GNFS.ZS	2.2612888160808e-05	0.000246535527067006	0.00101180438448567
BG.GSR.NFSV.GD.ZS_delta2	2.25477527439184e-05	0.000700679919032543	0.00269814502529511
NY.GDP.DEFL.KD.ZG_lag3	2.23926464350242e-05	0.000207608864898531	0.000674536256323777
TM.VAL.MRCH.R5.ZS_delta1	2.20501037872703e-05	0.00012110517119081	0.000674536256323777
SE.PRM.ENRR_lag1	2.15081592659835e-05	0.000181657756786215	0.000674536256323777
SH.DYN.NMRT_lag2	2.14693498201332e-05	0.000782858428054878	0.000674536256323777
NE.DAB.TOTL.CD_tend2	2.11938300484666e-05	0.000112454801820038	0.000337268128161889
NY.GDP.DEFL.KD.ZG_lag1	2.1191367504706e-05	6.92029549661771e-05	0.000337268128161889
NE.CON.GOVT.ZS_min2	2.11778195562424e-05	0.00246103008598467	0.003035413153457
BM.GSR.TRVL.ZS	2.10367691356752e-05	0.00119375097316655	0.00269814502529511
EN.GHG.CH4.FE.MT.CE.AR5_lag3	2.0694625154945e-05	0.00203716198681684	0.00168634064080944
TM.VAL.FOOD.ZS.UN	2.05650469962568e-05	0.000147056279303126	0.000337268128161889
SP.POP.5559.FE.5Y_lag3	2.04930060777168e-05	0.000778533243369492	0.000674536256323777
TM.VAL.MRCH.WR.ZS_lag1	2.02856497002049e-05	0.000350339959516271	0.00101180438448567
TX.VAL.MRCH.R5.ZS_lag2	2.00002518162215e-05	0.000311413297347797	0.00101180438448567
EN.GHG.N2O.IP.MT.CE.AR5_avg2	1.99808579295725e-05	0.000173007387415443	0.000337268128161889
IS.AIR.DPRT	1.99093845609971e-05	0.000129755540561582	0.000674536256323777
SP.POP.6064.FE.5Y_delta1	1.98869494057132e-05	9.51540630784934e-05	0.000337268128161889
SE.PRM.ENRL.FE.ZS_delta3	1.97810275151803e-05	0.000458469576650923	0.000337268128161889
TM.VAL.MRCH.WR.ZS_rank	1.96785786511612e-05	0.000190308126156987	0.000337268128161889
SH.DTH.NMRT	1.92362759327432e-05	0.00132783169841352	0.00168634064080944
MS.MIL.XPND.CD_delta2	1.91183010342374e-05	0.000307088112662411	0.00101180438448567
TM.VAL.TRVL.ZS.WT_delta2	1.90005067967735e-05	0.00012110517119081	0.000337268128161889
NV.IND.TOTL.KD.ZG_lag2	1.89247737557608e-05	0.000713655473088701	0.00168634064080944
FP.CPI.TOTL.ZG	1.79601871930943e-05	0.00186847978408678	0.00337268128161889
NY.GDP.TOTL.RT.ZS_isNA_rank	1.79524211493128e-05	0.000211934049583917	0.000674536256323777
BM.KLT.DINV.CD.WD	1.78410076371951e-05	5.19022162246328e-05	0.000337268128161889
BM.KLT.DINV.CD.WD_min2	1.78280162965969e-05	9.08288783931074e-05	0.000337268128161889
NV.SRV.TOTL.KD.ZG_lag1	1.76165487374946e-05	0.000397916991055518	0.00168634064080944
NV.SRV.TOTL.KD_lag1	1.75645200506127e-05	0.000596875486583277	0.000674536256323777
EG.ELC.PETR.ZS	1.75274234136652e-05	0.000108129617134652	0.000337268128161889
EN.URB.LCTY_rank	1.72973872180713e-05	0.00026383626580855	0.000674536256323777
BX.GSR.CMCP.ZS_lag1	1.71357292796705e-05	0.000177332572100829	0.00101180438448567
EG.ELC.HYRO.ZS_min2	1.70456469772015e-05	0.00167384647324441	0.00134907251264755
SP.DYN.TO65.FE.ZS	1.68737576892782e-05	0.000726631027144859	0.000674536256323777
TM.VAL.MRCH.R4.ZS	1.67518853504967e-05	0.00765990207781872	0.00640809443507589
BM.GSR.MRCH.CD_tend2	1.64696199969117e-05	0.00028546218923548	0.00101180438448567
DC.DAC.USAL.CD_avg2	1.64478106365768e-05	7.78533243369492e-05	0.000337268128161889
IT.MLT.MAIN_tend2	1.63994195521532e-05	0.000229234788325462	0.00101180438448567
SE.SEC.ENRR_lag1	1.63705032878162e-05	0.000311413297347797	0.00101180438448567
SP.POP.65UP.MA.ZS_lag2	1.63479259064075e-05	0.000281137004550094	0.00101180438448567
BX.GRT.EXTA.CD.WD_max2	1.61517595078966e-05	0.00291084929326482	0.00101180438448567
