Feature	Gain	Cover	Frequency
SM.POP.RHCR.EA_delta3	0.00173624744932799	0.000406924877643055	0.00138185168125288
NY.GDP.DEFL.ZS	0.00172777062022904	0.00057237784987155	0.00184246890833717
EN.URB.LCTY_delta3	0.00171273953621255	0.000375622963978205	0.000921234454168586
TM.VAL.MRCH.RS.ZS_lag3	0.00164348353813606	0.000393509771786691	0.000921234454168586
FS.AST.CGOV.GD.ZS_lag4	0.00162627866445802	0.00336271986799536	0.00276370336250576
SE.ENR.PRIM.FM.ZS_lag2	0.00156466905070527	9.6141591970612e-05	0.000460617227084293
SP.DYN.AMRT.FE	0.00154927649753315	0.00224926608191711	0.00230308613542146
SH.IMM.MEAS_lag4	0.00149027663255238	0.00145553898541554	0.000921234454168586
SP.POP.0014.MA.IN_lag4	0.00139803509848196	0.000122971803683341	0.000460617227084293
FI.RES.TOTL.MO_min2	0.00138186100976054	0.00225597363484529	0.00184246890833717
SP.POP.80UP.FE.5Y_lag4	0.00130582517613589	0.000442698493260027	0.000460617227084293
ER.FSH.AQUA.MT_min2	0.00128682949750969	0.00024147190541456	0.000460617227084293
SP.ADO.TFRT_lag4	0.00124066324336216	0.000118500101731219	0.000460617227084293
SP.DYN.TFRT.IN_delta1	0.00121154194092592	0.000232528501510317	0.000921234454168586
ER.FSH.AQUA.MT_rank	0.00118501286581191	0.000254887011270925	0.000460617227084293
SP.URB.TOTL_delta3	0.00115859795122786	0.000122971803683341	0.000460617227084293
SP.POP.1564.FE.ZS_lag4	0.00110965368945147	0.00024147190541456	0.000460617227084293
NE.TRD.GNFS.ZS_lag1	0.00104512601037707	0.000187811481989102	0.000460617227084293
SH.IMM.IDPT_lag3	0.00101034544862478	0.00121406708000098	0.00138185168125288
EN.GHG.CH4.WA.MT.CE.AR5_lag4	0.000998364748250331	0.000375622963978205	0.000921234454168586
EN.POP.DNST_delta2	0.000932057081549131	0.000254887011270925	0.000460617227084293
AG.LND.ARBL.HA_lag2	0.000929817852024718	0.000442698493260027	0.000460617227084293
SH.MMR.DTHS_lag3	0.000928215662243936	0.0011961802721925	0.000921234454168586
FM.AST.DOMS.CN_lag4	0.000905249602608341	0.000183339780036981	0.000921234454168586
EN.GHG.CH4.WA.MT.CE.AR5_lag3	0.000896706144199638	0.000190047332965163	0.000460617227084293
DT.NFL.UNDP.CD_max2	0.000887272008860901	0.00159639759690737	0.000921234454168586
SP.POP.6064.MA.5Y_delta3	0.000884560148541294	0.00451418312066664	0.00230308613542146
PA.NUS.ATLS_lag2	0.000884332756877897	0.000970359323610363	0.00138185168125288
SP.URB.GROW_lag3	0.000876452429974419	0.00152932206762555	0.00138185168125288
FP.CPI.TOTL	0.000866750689699815	0.000887632837496115	0.00184246890833717
SP.POP.6064.FE.5Y_delta2	0.000862564245874865	0.000981538578490667	0.00184246890833717
TX.VAL.MANF.ZS.UN	0.000836024599274633	9.83774429466727e-05	0.000460617227084293
FI.RES.TOTL.MO	0.000778907396427348	0.00442027737967209	0.00322432058959005
FM.AST.NFRG.CN	0.000747088049438494	0.00338507837775597	0.00322432058959005
TM.VAL.FOOD.ZS.UN	0.000724227392511854	9.83774429466727e-05	0.000460617227084293
BX.TRF.PWKR.DT.GD.ZS_lag2	0.000668711575543279	0.000554491042063065	0.000921234454168586
TM.VAL.MMTL.ZS.UN_lag1	0.000661118363838685	0.000657340186961859	0.00138185168125288
SE.PRM.ENRL.FE.ZS	0.000659997559560928	0.000292896477863957	0.000921234454168586
FM.AST.DOMS.CN_delta2	0.000611876483304277	0.00553373116575034	0.00322432058959005
DC.DAC.DEUL.CD_min2	0.000603990096029796	0.00109780282924583	0.000921234454168586
AG.LND.AGRI.ZS_max2	0.000592873065619637	0.00144435973053524	0.000921234454168586
SP.DYN.LE00.FE.IN_lag4	0.000549027854258805	0.000136386909539705	0.000460617227084293
NV.IND.MANF.ZS	0.000528173509043347	9.6141591970612e-05	0.000460617227084293
SP.DYN.TO65.MA.ZS_lag2	0.00049810287572192	0.000585792955727915	0.000460617227084293
