Feature	Gain	Cover	Frequency
TX.VAL.MRCH.WR.ZS	0.00192122009853892	0.000558338480763508	0.000985945790907787
TX.VAL.MRCH.HI.ZS_lag3	0.00184567736720808	0.00011758904472308	0.000233041732396386
TX.VAL.MRCH.OR.ZS_lag1	0.00181319415439616	0.000261153816665272	0.000609493761652087
SP.POP.6064.FE.5Y_delta2	0.00179708200022903	0.000856640380441059	0.000842535494048473
NV.AGR.TOTL.CN_lag4	0.00163672839641546	0.0017533615872901	0.000681198910081744
TX.VAL.MRCH.OR.ZS_lag4	0.00163343289159815	0.000374972191308159	0.000717051484296573
SH.IMM.MEAS_rank	0.00152585865583805	0.00167124477221033	0.00107557722644486
EN.URB.LCTY_avg2	0.00145743643670133	0.00036952566785899	0.000304746880826043
SP.ADO.TFRT_lag4	0.00144432598425558	0.000463792419863834	0.000484009751900186
TX.VAL.MRCH.WR.ZS_lag3	0.00128152401964041	0.000647996636003671	0.000806682919833644
PA.NUS.ATLS_lag1	0.00128080587121377	0.000208923053332218	0.000627420048759501
SH.IMM.IDPT	0.00126177131776135	0.00051057665974772	0.000376452029255701
EN.GHG.CH4.WA.MT.CE.AR5_lag4	0.00125169471313092	0.000510297350852891	0.000770830345618815
NY.GDP.FRST.RT.ZS_lag4	0.00114606219636698	0.000954398493631268	0.000466083464792772
SH.DYN.NMRT_lag3	0.00114569162265835	0.000248165953055716	0.000376452029255701
SP.DYN.TO65.MA.ZS_lag4	0.00102939234287557	0.000777037345414747	0.000412304603470529
SP.POP.BRTH.MF_lag2	0.0010012689763644	0.0015512816018812	0.000896314355370716
BG.GSR.NFSV.GD.ZS_max2	0.000982646524822528	0.000122057987040347	0.000161336583966729
EN.GHG.N2O.PI.MT.CE.AR5_avg2	0.000944135191188483	5.61410878606629e-05	8.96314355370716e-05
EN.URB.LCTY_lag1	0.000943052818020935	0.000182388708323447	0.000161336583966729
NY.GDP.MKTP.CN_lag4	0.000928495598270722	3.29584495898419e-05	5.37788613222429e-05
SM.POP.RHCR.EA_delta3	0.000926511964233214	0.000373435992386598	0.000896314355370716
SH.DTH.MORT_lag2	0.000897511684882021	6.884964257539e-05	7.17051484296573e-05
SH.DYN.NMRT_lag2	0.000861918029935945	0.00010418221777128	0.000161336583966729
PA.NUS.FCRF_lag1	0.000854741306019151	0.000319389721237154	0.000591567474544672
EG.ELC.PETR.ZS_lag3	0.000838667455123655	7.24806582081692e-05	0.000107557722644486
FP.CPI.TOTL	0.00082681452178013	0.000373435992386598	0.000968019503800373
SP.POP.DPND_lag4	0.00081588187859254	0.00012945967275332	0.0001254840097519
DT.ODA.ODAT.GN.ZS	0.000802432588058262	0.00066684998640464	0.000376452029255701
SP.POP.5559.FE.5Y_delta3	0.000797332558064531	0.000933450326519081	0.0011293560877671
EN.URB.LCTY_delta3	0.000795451663782303	0.000390473834971177	0.000519862326115015
PA.NUS.ATLS	0.00076942277374133	9.90150032169402e-05	0.000322673167933458
SP.POP.5054.FE.5Y_delta3	0.00075799889886877	6.57772447322692e-05	0.000143410296859315
SP.POP.2529.MA.5Y_delta1	0.000730399041633602	0.000458206241967251	0.000752904058511401
NY.GDP.DEFL.ZS_lag4	0.000721801540950942	0.000416309907742876	0.000699125197189158
SM.POP.RHCR.EO_lag2	0.000659409750578251	0.000509040460826159	0.000484009751900186
SP.DYN.TO65.FE.ZS_lag4	0.000625202532362447	0.000518536963250351	0.000448157177685358
SH.IMM.MEAS	0.000610882587159765	0.0030901339579425	0.00202567044313782
EN.GHG.N2O.BU.MT.CE.AR5_max2	0.000601169699932138	0.000113958029090301	0.000179262871074143
AG.LND.ARBL.HA.PC_lag3	0.000588609846291364	0.00107910991517249	0.000448157177685358
year	0.000588284166835972	0.001570414261177	0.00159543955255987
BG.GSR.NFSV.GD.ZS	0.000582646388521753	0.000441168399382672	0.000824609206941058
SP.DYN.LE00.MA.IN_lag4	0.000577465311630824	0.000141190646336145	0.000179262871074143
FM.AST.DOMS.CN	0.000567559630777002	0.00124976764991311	0.00121898752330417
NY.GDS.TOTL.ZS_isNA_rank	0.000566853771514731	0.000160323305631943	0.000412304603470529
SP.POP.4044.FE.5Y_delta3	0.000563658952466777	0.000149988876523263	0.000430230890577944
SH.IMM.IDPT_lag1	0.000519764306966943	0.000200543786487343	0.000197189158181557
SG.LAW.INDX_lag1	0.000515621121091207	6.34031191262212e-05	8.96314355370716e-05
FI.RES.TOTL.MO_min2	0.000500286235429152	0.00111611834373736	0.000770830345618815
NY.ADJ.DMIN.CD_lag2	0.000490319211797542	0.000104321872218694	0.000179262871074143
SM.POP.RHCR.EO_lag1	0.000484893335677856	0.000394104850603957	0.000501936039007601
PA.NUS.ATLS_lag2	0.000479633362304128	9.5383987584161e-05	0.000286820593718629
SH.IMM.MEAS_lag4	0.000476386000821223	0.000869907552945445	0.000770830345618815
EN.GHG.N2O.PI.MT.CE.AR5	0.000475870847326026	0.000395222086183273	0.000412304603470529
SP.POP.5054.FE.5Y	0.000467043248032362	0.000242021157369474	0.000394378316363115
NY.ADJ.AEDU.GN.ZS_delta2	0.000460635235273836	0.000138676866282682	0.000340599455040872
EN.GHG.CH4.FE.MT.CE.AR5_lag3	0.000433854427493165	0.000355979186459775	0.000430230890577944
SE.SEC.ENRL.GC_delta1	0.000429755073351354	0.000142028573020632	0.000681198910081744
FP.CPI.TOTL_max2	0.000422836230760023	0.000274141680274829	0.000573641187437258
EN.URB.LCTY.UR.ZS_lag4	0.000418835097535921	4.98566377270066e-05	0.000107557722644486
FP.CPI.TOTL_avg2	0.000416549484966139	0.000211576487833095	0.000448157177685358
MS.MIL.XPND.GD.ZS_min2	0.000414594142668599	0.000124711421541224	0.000233041732396386
ER.FSH.AQUA.MT	0.000413791427805848	3.79860096967669e-05	5.37788613222429e-05
BM.GSR.CMCP.ZS_max2	0.000402839638099311	0.00022847467597026	0.000555714900329844
EG.USE.PCAP.KG.OE_lag4	0.000389929249877626	0.000372737720149525	0.000286820593718629
BM.GSR.INSF.ZS_min2	0.000386847808360554	0.000372598065702111	0.000681198910081744
EG.ELC.PETR.ZS_lag4	0.000385652239488453	6.95479148124629e-05	8.96314355370716e-05
FP.CPI.TOTL_lag2	0.000370246830442091	0.000292017449543896	0.000699125197189158
EN.GHG.CO2.PC.CE.AR5_lag2	0.00036837283494782	0.000104321872218694	0.000179262871074143
SE.SEC.ENRL.GC.FE.ZS_lag4	0.000363424155220086	9.38477886626006e-05	0.000179262871074143
PA.NUS.FCRF	0.000358154431759486	0.00021143683338568	0.000555714900329844
FM.AST.NFRG.CN	0.000352591854653669	0.00267284646906773	0.00218700702710455
NY.GNP.PCAP.CN_delta3	0.000342317028554066	0.000174847368163059	0.000286820593718629
EG.ELC.PETR.ZS_lag2	0.000337102969226181	0.000116611463591178	0.000161336583966729
SP.POP.5054.MA.5Y_delta2	0.000333291453754016	0.000306401857627598	0.000268894306611215
BM.GSR.CMCP.ZS_min2	0.00032716123000742	0.000133788960623172	0.000340599455040872
EN.URB.MCTY.TL.ZS_lag4	0.000325695446207067	8.4630595133238e-05	8.96314355370716e-05
SP.POP.3034.FE.5Y_rank	0.000316018129111478	1.56412981104334e-05	3.58525742148286e-05
EN.GHG.CO2.PC.CE.AR5_max2	0.000315335625340808	0.000483623351396705	0.000376452029255701
SP.RUR.TOTL.ZG_rank	0.000311363946411074	5.92134857037837e-05	8.96314355370716e-05
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.000307319837498957	0.000212554068964997	0.000268894306611215
SP.POP.80UP.MA.5Y	0.000299234427567123	0.000146357860890484	0.000627420048759501
YearsSinceFirst_lag1	0.00028959582889134	0.000417008179979948	0.000573641187437258
FS.AST.PRVT.GD.ZS	0.000289503263683561	0.000291179522859408	0.000430230890577944
SP.POP.0014.TO	0.000283474639020595	2.45791827449668e-05	8.96314355370716e-05
SE.ENR.PRIM.FM.ZS_lag2	0.00028193589765618	0.000205571346594268	0.000484009751900186
NY.GDP.PCAP.KD_lag1	0.000277143813321269	0.000846026642437551	0.000286820593718629
SP.POP.7579.FE.5Y_lag4	0.000276563951135873	0.000130856217227465	0.0001254840097519
TX.VAL.MRCH.WR.ZS_lag4	0.000271612685626272	0.000131973452806782	0.000233041732396386
DC.DAC.CANL.CD_max2	0.000269364963767891	0.0002939726118077	0.000394378316363115
TM.VAL.MRCH.HI.ZS_lag3	0.000265333142553486	6.73134436538296e-05	0.000107557722644486
SP.POP.5054.FE.5Y_lag3	0.000263967248790677	0.000218559210203824	0.000215115445288972
SE.SEC.ENRL_delta3	0.000261201300480216	0.000476082011236318	0.000609493761652087
EG.USE.PCAP.KG.OE_min2	0.00025865154050358	9.56632964789902e-05	0.000197189158181557
EG.ELC.PETR.ZS_lag1	0.000256686205498148	5.36273078072003e-05	0.0001254840097519
IT.CEL.SETS.P2_lag1	0.000255003479233651	0.000378742861388352	0.000519862326115015
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	0.000252856670397451	0.000139095829624926	0.000394378316363115
EN.URB.LCTY_ratioavg2	0.000248439077756407	9.80374220850381e-05	0.000304746880826043
SP.POP.4044.MA.5Y_delta3	0.000246447078504597	0.000319808684579398	0.000537788613222429
IT.CEL.SETS.P2_lag2	0.000245117555617707	0.000216743702387435	0.000179262871074143
TX.VAL.MRCH.OR.ZS	0.000240365412492282	0.00026352794227132	0.000484009751900186
NY.GDP.FRST.RT.ZS_lag3	0.000239527294261701	0.000191466247405395	0.000107557722644486
DC.DAC.CANL.CD	0.000239092394087248	0.000514347329827914	0.00078875663272623
FP.CPI.TOTL_lag3	0.000236935893499632	0.000107673578956644	0.000286820593718629
EG.ELC.PETR.ZS_avg2	0.000233187080497664	3.86842819338398e-05	0.000107557722644486
NY.GDP.FRST.RT.ZS	0.000230799359657167	0.000623557107706118	0.000645346335866915
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.000230613822519561	1.52223347681897e-05	5.37788613222429e-05
SM.POP.RHCR.EO_lag3	0.000229359699395495	0.000551216103945364	0.000501936039007601
SP.RUR.TOTL.ZG	0.000228576892920871	0.000173869787031157	0.000340599455040872
EN.GHG.CO2.BU.MT.CE.AR5	0.000227731887741971	0.000507923225246843	0.000501936039007601
YearsSinceFirst	0.000216426200100257	0.000553590229551412	0.000591567474544672
SP.POP.65UP.TO.ZS_delta3	0.000216284515188712	0.000249981460872106	0.000304746880826043
IT.CEL.SETS.P2	0.000215934949086659	0.000380977332546986	0.000985945790907787
NE.CON.PRVT.ZS	0.00021252987529418	0.000333494820426027	0.000537788613222429
NE.IMP.GNFS.ZS_lag1	0.000207242829984855	9.99925843488423e-05	0.000268894306611215
FM.AST.PRVT.GD.ZS	0.000206971981084033	0.000279029585934339	0.000448157177685358
NV.SRV.TOTL.CD_delta3	0.000205919711585485	4.25946064614482e-05	0.000179262871074143
IT.CEL.SETS.P2_lag4	0.000204007328411165	0.00190851767836771	0.00105765093933744
SP.DYN.LE00.FE.IN_lag4	0.000202216688028103	1.08930468983376e-05	5.37788613222429e-05
PA.NUS.FCRF_lag2	0.000201224499089808	5.99117579408566e-05	0.000161336583966729
EN.URB.MCTY.TL.ZS	0.000199494777354799	0.000328606914766517	0.000466083464792772
FM.AST.DOMS.CN_delta3	0.000198609186123622	0.000651487997189035	0.000394378316363115
TX.VAL.AGRI.ZS.UN	0.000198472867479424	0.000472032032261295	0.000860461781155887
EN.GHG.CH4.WA.MT.CE.AR5_lag1	0.000196174064934668	2.93274339570627e-05	5.37788613222429e-05
BX.KLT.DINV.WD.GD.ZS_min2	0.000196046382090985	0.000193700718564028	0.000340599455040872
SP.POP.4044.FE.5Y_delta2	0.000195415051747886	0.000104461526666109	0.000286820593718629
SE.SEC.ENRL.GC_delta2	0.000193841315145109	0.000174707713715645	0.000645346335866915
SP.POP.1564.TO.ZS_lag4	0.000192430372101972	0.00087311960523598	0.000304746880826043
EN.GHG.N2O.FE.MT.CE.AR5_lag4	0.000192205080713598	0.000414354745479071	0.000430230890577944
SP.POP.DPND_lag3	0.000190772556078501	0.000417985761111851	0.000197189158181557
SP.POP.TOTL.MA.ZS_lag2	0.000189824619143513	0.000102646018849719	0.000107557722644486
TX.VAL.MRCH.HI.ZS_lag1	0.000189277628414077	0.000182668017218276	0.000484009751900186
FI.RES.TOTL.MO	0.000188098419882351	0.000246210790791912	0.000484009751900186
EN.GHG.CO2.PC.CE.AR5_avg2	0.000184831125417845	0.00222511431065657	0.00078875663272623
TM.VAL.MRCH.RS.ZS_lag3	0.000182544144865006	0.000314920778919887	0.000466083464792772
EN.GHG.N2O.FE.MT.CE.AR5_lag2	0.000182213722943634	0.000143285463047363	0.000143410296859315
SP.POP.4044.FE.5Y_delta1	0.000179706940767261	0.000619088165388852	0.000519862326115015
SE.ENR.PRIM.FM.ZS_lag1	0.000179649592409328	0.000154178509945701	0.000430230890577944
NY.GDP.PCAP.CN_delta3	0.00017908555861675	0.000121639023698103	0.000197189158181557
SP.URB.GROW	0.000177500769742215	0.00020473341990978	0.000501936039007601
NY.GDP.PCAP.CD	0.000175889070022244	0.00349932148886724	0.00195396529470816
NV.SRV.TOTL.ZS	0.000175692783593364	0.002581652114906	0.001254840097519
EN.GHG.ALL.PC.CE.AR5	0.000174669569067307	0.000301234643073258	0.000268894306611215
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.000174181928446524	0.000192164519642468	0.000161336583966729
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.00017395944496193	1.75964603742376e-05	3.58525742148286e-05
NY.GNP.PCAP.CD_lag1	0.000173368966046639	0.000224704005890066	0.000197189158181557
SP.DYN.IMRT.IN	0.000172809112486273	4.74825121209586e-05	0.000179262871074143
NE.RSB.GNFS.ZS	0.000170770458031247	0.00173632374470553	0.00177470242363402
NV.SRV.TOTL.ZS_rank	0.000166593966770163	7.49944382616317e-05	0.000143410296859315
SP.POP.3539.FE.5Y	0.000164134127962929	0.000207805817752901	0.000394378316363115
TM.VAL.MRCH.RS.ZS_lag4	0.000161754063822231	7.26203126555838e-05	0.0001254840097519
SP.POP.BRTH.MF_lag1	0.000160524625717379	0.000404718588607465	0.000215115445288972
NY.GSR.NFCY.CN	0.000159399155580356	0.000777316654309576	0.000842535494048473
SP.POP.2529.FE.5Y_lag2	0.000158498857647384	8.65857573970422e-05	7.17051484296573e-05
SP.RUR.TOTL.ZG_lag3	0.000158007712980273	7.59720193935338e-05	0.000107557722644486
NE.CON.PRVT.ZS_rank	0.00015639672283866	0.00111793385155375	0.00078875663272623
EN.GHG.CH4.BU.MT.CE.AR5_lag4	0.000154801730035416	7.0525495944365e-05	0.0001254840097519
SH.DYN.MORT.FE	0.000152512356143935	0.000299419135256869	0.000376452029255701
EG.ELC.NUCL.ZS	0.0001513116681724	5.76772867822233e-05	0.000179262871074143
FS.AST.CGOV.GD.ZS	0.000151167242895164	0.00105327384240079	0.00148788182991539
IT.CEL.SETS.P2_min2	0.00014674748947737	0.000207386854410658	0.000376452029255701
EG.ELC.COAL.ZS_delta3	0.000145197293911124	7.75082183150942e-05	0.0002509680195038
SE.SEC.ENRR_lag2	0.000144669213197181	0.000802873418186445	0.000627420048759501
SP.POP.0014.MA.IN_lag1	0.000143696896625251	4.77618210157878e-05	5.37788613222429e-05
NE.IMP.GNFS.ZS	0.000143681006294239	0.000362542945488261	0.000609493761652087
ER.H2O.INTR.PC_delta2	0.000142313155790211	0.000163395703475064	0.000268894306611215
BM.GSR.CMCP.ZS_avg2	0.000141836423434978	0.000107254615614401	0.0002509680195038
EG.USE.PCAP.KG.OE_lag3	0.000140785979442275	0.000157111253341407	0.000215115445288972
FD.AST.PRVT.GD.ZS	0.000139503810688717	0.000285034727173166	0.000573641187437258
FP.CPI.TOTL_min2	0.00013827065805351	0.000276655460328291	0.000734977771403987
NE.EXP.GNFS.KD	0.000137786905906154	6.74530981012442e-05	0.000215115445288972
NY.GDP.FRST.RT.ZS_rank	0.000137175693554517	0.000232943618287526	0.000197189158181557
SP.POP.5559.MA.5Y_delta3	0.000136842233064241	0.00033237758484671	0.000466083464792772
SP.POP.6569.FE.5Y	0.000132866700083281	0.00026534345008771	0.000268894306611215
BX.KLT.DINV.WD.GD.ZS	0.00013214099945071	0.000172193933662182	0.000358525742148286
NY.GNP.PCAP.CD	0.000129312096452349	0.00138648935393199	0.0013803241072709
SP.DYN.LE00.MA.IN_lag3	0.000128237715472162	2.96067428518919e-05	5.37788613222429e-05
BM.GSR.TRAN.ZS_min2	0.000126640274157957	4.87394021476899e-05	0.000215115445288972
NY.GDP.PCAP.CN_delta2	0.000126566259775308	0.00346594407593515	0.00145202925570056
NE.GDI.FTOT.ZS_lag1	0.000124523024401413	4.90187110425191e-05	0.0001254840097519
IT.CEL.SETS.P2_lag3	0.000124164828464753	0.000247467680818643	0.000215115445288972
SP.POP.TOTL.FE.ZS_lag2	0.000124008112960964	7.9603035026313e-05	0.0001254840097519
MS.MIL.XPND.GD.ZS_max2	0.000123622615167427	0.000180992163849301	0.000268894306611215
MS.MIL.XPND.GD.ZS_lag1	0.00012335454079043	0.000167445682450086	0.000268894306611215
BM.GSR.CMCP.ZS_lag1	0.00012315260251114	9.80374220850381e-05	0.000215115445288972
FP.CPI.TOTL_lag4	0.000121497911225745	0.000223726424758164	0.000537788613222429
ER.H2O.INTR.PC_max2	0.000121209630043019	0.00029215710399131	0.000376452029255701
AG.LND.CREL.HA_max2	0.000119874694221689	8.68650662918714e-05	0.000179262871074143
SH.DYN.NMRT_lag4	0.000119371617969524	0.000167306028002672	0.000161336583966729
AG.LND.CREL.HA_lag2	0.000118881465472664	4.88790565951045e-05	0.000179262871074143
AG.LND.AGRI.K2_delta2	0.000117653752430275	0.000272326172458439	0.000448157177685358
EG.USE.PCAP.KG.OE_lag2	0.000116441333571489	0.000114376992432544	0.000161336583966729
SP.POP.1519.FE.5Y	0.000115200265422578	0.000363241217725334	0.000394378316363115
BX.KLT.DINV.WD.GD.ZS_avg2	0.000114885170670396	0.000251098696451422	0.000304746880826043
TM.VAL.MMTL.ZS.UN_lag1	0.000114418525401896	0.000717544550816134	0.000555714900329844
SE.SEC.ENRL.GC.FE.ZS	0.000110780960988944	0.00048194749802773	0.000932166929585544
EN.GHG.CH4.TR.MT.CE.AR5_lag3	0.000110359963085703	6.96875692598775e-05	0.000161336583966729
TM.VAL.MRCH.RS.ZS_lag2	0.000109938984102232	0.00092032280846211	0.000842535494048473
TX.VAL.MRCH.WR.ZS_lag1	0.00010982799325	6.82910247857317e-05	0.000161336583966729
IT.CEL.SETS_delta3	0.000108640752164229	0.000440051163803355	0.000537788613222429
SM.POP.RHCR.EA_lag2	0.000108100325005188	1.92723137432126e-05	5.37788613222429e-05
SE.ENR.PRIM.FM.ZS	0.000107057260304639	0.000367011887805527	0.00091424064247813
SP.POP.7579.FE.5Y_lag3	0.000106585937090581	0.000134766541755074	0.000143410296859315
AG.PRD.CROP.XD_lag3	0.000106581894256298	7.26203126555838e-05	0.000197189158181557
SH.DTH.NMRT_lag3	0.000106026429565118	2.69533083510148e-05	5.37788613222429e-05
IT.CEL.SETS.P2_max2	0.000105703669172497	0.000211017870043437	0.000573641187437258
SP.POP.1564.FE.ZS_lag1	0.000104991562028753	9.0356427477236e-05	0.000143410296859315
SE.PRM.ENRR_lag4	0.000103704421154622	6.03307212831004e-05	0.000197189158181557
TX.VAL.MRCH.R2.ZS_lag4	0.000101462137556431	0.000274420989169658	0.0002509680195038
SP.POP.5054.MA.5Y	0.000101424052899165	9.35684797677714e-05	0.000233041732396386
TX.VAL.MRCH.R3.ZS_delta3	0.000101181702621706	9.81770765324527e-05	0.000304746880826043
NE.IMP.GNFS.ZS_lag2	0.000101163314842491	0.000161580195658674	0.000197189158181557
ER.H2O.INTR.PC_lag3	0.000100634262164389	4.38514964881794e-05	0.000107557722644486
SP.POP.3034.FE.5Y_lag4	0.000100143556176274	0.00153368514150696	0.000752904058511401
AG.CON.FERT.ZS	9.99767723537229e-05	0.000212554068964997	0.000430230890577944
MS.MIL.XPND.CD_delta3	9.97670061740517e-05	0.00036617396112104	0.000448157177685358
NV.AGR.TOTL.ZS	9.78949009099308e-05	0.000503035319587332	0.000448157177685358
EN.GHG.CO2.IC.MT.CE.AR5_avg2	9.78810444580526e-05	1.39654447414584e-05	3.58525742148286e-05
SM.POP.RHCR.EA_delta2	9.69897080517118e-05	0.000237412560604793	0.000501936039007601
AG.PRD.CROP.XD	9.53328252444588e-05	0.00127713992160637	0.00145202925570056
NY.GDP.PCAP.CN	9.47493898255576e-05	0.000283219219356777	0.000304746880826043
NE.CON.GOVT.ZS_min2	9.42110108041338e-05	0.000342572359507975	0.000609493761652087
IT.MLT.MAIN_isNA_rank	9.39350543165436e-05	0.000921300389594012	0.000537788613222429
NY.ADJ.NNTY.PC.CD	9.34741993179426e-05	0.00181439058081028	0.00172092356231177
EN.GHG.ALL.MT.CE.AR5_lag4	9.34001947011192e-05	1.06137380035084e-05	3.58525742148286e-05
SP.POP.0014.TO_lag3	9.18719492596363e-05	2.0808512664773e-05	5.37788613222429e-05
SP.DYN.AMRT.FE	9.15578536475649e-05	0.00303008254555423	0.00123691381041159
TM.VAL.OTHR.ZS.WT	9.00965627213488e-05	0.000210459252253778	0.000484009751900186
EN.GHG.N2O.BU.MT.CE.AR5_avg2	8.9899671657957e-05	7.6251328288363e-05	0.000179262871074143
SP.POP.1564.TO.ZS	8.91027716726099e-05	4.16170253295461e-05	7.17051484296573e-05
TX.VAL.AGRI.ZS.UN_lag4	8.7534192070546e-05	0.000827452600931411	0.000537788613222429
TX.VAL.MRCH.HI.ZS_lag4	8.74859954817604e-05	0.000108790814535961	0.000215115445288972
SH.DYN.MORT.FE_lag3	8.69414157362859e-05	3.07239784312085e-05	3.58525742148286e-05
BM.GSR.NFSV.CD	8.63496649231123e-05	4.72032032261295e-05	0.000179262871074143
SP.POP.65UP.FE.ZS_lag1	8.58729643156999e-05	1.35464813992147e-05	3.58525742148286e-05
EN.GHG.CO2.PC.CE.AR5_min2	8.48387143587771e-05	0.00375265465647729	0.00132654524594866
YearsSinceFirst_lag4	8.44006060398613e-05	0.000544512690469464	0.000627420048759501
NY.ADJ.DMIN.CD_lag3	8.43813195182123e-05	2.89084706148189e-05	7.17051484296573e-05
NY.GNP.ATLS.CD_delta1	8.22747664886698e-05	1.35464813992147e-05	8.96314355370716e-05
FM.LBL.BMNY.GD.ZS	8.18612195152592e-05	0.000462395875389688	0.00066327262297433
TG.VAL.TOTL.GD.ZS_lag1	8.08433845113183e-05	8.00219983685567e-05	0.000268894306611215
IT.MLT.MAIN	7.93903053983988e-05	0.000102646018849719	0.000197189158181557
SP.POP.0014.FE.IN	7.90408058646659e-05	2.9886051746721e-05	7.17051484296573e-05
SM.POP.RHCR.EO_lag4	7.8430575592382e-05	0.000115913191354105	0.000179262871074143
SP.DYN.TO65.FE.ZS	7.81605302425323e-05	0.00446964058950377	0.00191811272049333
SH.DTH.IMRT_lag3	7.55089797052309e-05	2.06688582173585e-05	3.58525742148286e-05
TM.VAL.OTHR.ZS.WT_lag4	7.54384968837366e-05	4.66445854364711e-05	8.96314355370716e-05
SE.PRM.ENRL.FE.ZS	7.53474929865177e-05	0.000189511085141591	0.000519862326115015
NY.GNP.PCAP.CN_delta2	7.50536579039168e-05	0.0022665916815387	0.0010038720780152
SP.POP.6064.MA.5Y_delta3	7.35669180572087e-05	0.000935126179888056	0.00091424064247813
NY.GDP.FRST.RT.ZS_lag2	7.35320760165215e-05	0.000264226214508393	0.000215115445288972
NE.CON.PRVT.PC.KD_lag4	7.35181738217294e-05	2.58360727716981e-05	3.58525742148286e-05
FM.AST.PRVT.GD.ZS_lag3	7.32695410460902e-05	3.91032452760836e-06	1.79262871074143e-05
EN.GHG.CH4.BU.MT.CE.AR5_lag3	7.3017766894131e-05	3.12825962208669e-05	1.79262871074143e-05
SP.POP.0014.MA.IN_delta1	7.29005187351799e-05	0.000100132238796257	0.000233041732396386
SE.PRM.ENRL.FE.ZS_delta3	7.2885217181771e-05	0.000232664309392697	0.000304746880826043
DC.DAC.DEUL.CD	7.26367805506578e-05	0.000199566205355441	0.0002509680195038
SP.POP.6064.FE.5Y_delta1	7.22481705454352e-05	0.000140632028546486	0.000358525742148286
SH.DYN.NMRT_lag1	7.21686617959115e-05	4.16170253295461e-05	0.000107557722644486
SP.DYN.AMRT.FE_lag3	7.12590308036269e-05	0.000717265241921304	0.000501936039007601
